job,step,machine,start,end,precedence
Job11,11,Machine15,1740,1740,After Job11 Step 10
Job11,12,Machine0,1740,1747,After Job11 Step 11
Job11,13,Machine9,1747,1764,After Job11 Step 12
Job11,14,Machine10,1764,1781,After Job11 Step 13
Job11,15,Machine18,1781,1786,After Job11 Step 14
Job11,16,Machine16,1786,1788,After Job11 Step 15
Job11,17,Machine6,1788,1793,After Job11 Step 16
Job11,18,Machine14,1793,1797,After Job11 Step 17
Job11,19,Machine5,1797,1809,After Job11 Step 18
Job11,20,Machine7,1809,1824,After Job11 Step 19
Job12,1,Machine9,1764,1771,
Job12,2,Machine5,1809,1820,After Job12 Step 1
Job12,3,Machine18,1820,1823,After Job12 Step 2
Job12,4,Machine3,1823,1823,After Job12 Step 3
Job12,5,Machine11,1823,1826,After Job12 Step 4
Job12,6,Machine8,1826,1841,After Job12 Step 5
Job12,7,Machine0,1841,1846,After Job12 Step 6
Job12,8,Machine19,1846,1865,After Job12 Step 7
Job12,9,Machine2,1865,1876,After Job12 Step 8
Job12,10,Machine7,1876,1889,After Job12 Step 9
Job12,11,Machine17,1889,1901,After Job12 Step 10
Job12,12,Machine15,1901,1910,After Job12 Step 11
Job12,13,Machine14,1910,1926,After Job12 Step 12
Job12,14,Machine1,1926,1942,After Job12 Step 13
Job12,15,Machine6,1942,1957,After Job12 Step 14
Job12,16,Machine10,1957,1974,After Job12 Step 15
Job12,17,Machine16,1974,1991,After Job12 Step 16
Job12,18,Machine13,1991,2008,After Job12 Step 17
Job12,19,Machine12,2008,2011,After Job12 Step 18
Job12,20,Machine4,2011,2011,After Job12 Step 19
Job13,1,Machine10,1974,1980,
Job13,2,Machine3,1980,1995,After Job13 Step 1
Job13,3,Machine0,1995,2007,After Job13 Step 2
Job13,4,Machine17,2007,2014,After Job13 Step 3
Job13,5,Machine1,2014,2033,After Job13 Step 4
Job13,6,Machine5,2033,2048,After Job13 Step 5
Job13,7,Machine9,2048,2049,After Job13 Step 6
Job13,8,Machine14,2049,2061,After Job13 Step 7
Job13,9,Machine18,2061,2079,After Job13 Step 8
Job13,10,Machine4,2079,2087,After Job13 Step 9
Job13,11,Machine12,2087,2108,After Job13 Step 10
Job13,12,Machine11,2108,2126,After Job13 Step 11
Job13,13,Machine6,2126,2136,After Job13 Step 12
Job13,14,Machine7,2136,2142,After Job13 Step 13
Job13,15,Machine16,2142,2160,After Job13 Step 14
Job13,16,Machine2,2160,2161,After Job13 Step 15
Job13,17,Machine15,2161,2175,After Job13 Step 16
Job13,18,Machine19,2175,2178,After Job13 Step 17
Job13,19,Machine8,2178,2192,After Job13 Step 18
Job13,20,Machine13,2192,2208,After Job13 Step 19
Job14,1,Machine11,2126,2142,
Job14,2,Machine15,2175,2187,After Job14 Step 1
Job14,3,Machine4,2187,2196,After Job14 Step 2
Job14,4,Machine19,2196,2216,After Job14 Step 3
Job14,5,Machine14,2216,2218,After Job14 Step 4
Job14,6,Machine1,2218,2231,After Job14 Step 5
Job14,7,Machine17,2231,2235,After Job14 Step 6
Job14,8,Machine10,2235,2247,After Job14 Step 7
Job14,9,Machine7,2247,2267,After Job14 Step 8
Job14,10,Machine18,2267,2267,After Job14 Step 9
Job14,11,Machine6,2267,2283,After Job14 Step 10
Job14,12,Machine2,2283,2304,After Job14 Step 11
Job14,13,Machine0,2304,2307,After Job14 Step 12
Job14,14,Machine13,2307,2313,After Job14 Step 13
Job14,15,Machine16,2313,2316,After Job14 Step 14
Job14,16,Machine9,2316,2336,After Job14 Step 15
Job14,17,Machine8,2336,2350,After Job14 Step 16
Job14,18,Machine3,2350,2352,After Job14 Step 17
Job14,19,Machine12,2352,2373,After Job14 Step 18
Job14,20,Machine5,2373,2393,After Job14 Step 19
Job15,1,Machine18,2267,2273,
Job15,2,Machine12,2373,2388,After Job15 Step 1
Job15,3,Machine4,2388,2404,After Job15 Step 2
Job15,4,Machine13,2404,2412,After Job15 Step 3
Job15,5,Machine19,2412,2422,After Job15 Step 4
Job15,6,Machine1,2422,2441,After Job15 Step 5
Job15,7,Machine2,2441,2443,After Job15 Step 6
Job15,8,Machine3,2443,2449,After Job15 Step 7
Job15,9,Machine6,2449,2456,After Job15 Step 8
Job15,10,Machine8,2456,2456,After Job15 Step 9
Job15,11,Machine14,2456,2473,After Job15 Step 10
Job15,12,Machine17,2473,2494,After Job15 Step 11
Job15,13,Machine16,2494,2497,After Job15 Step 12
Job15,14,Machine7,2497,2504,After Job15 Step 13
Job15,15,Machine15,2504,2505,After Job15 Step 14
Job15,16,Machine10,2505,2524,After Job15 Step 15
Job15,17,Machine5,2524,2536,After Job15 Step 16
Job15,18,Machine9,2536,2546,After Job15 Step 17
Job15,19,Machine11,2546,2560,After Job15 Step 18
Job15,20,Machine0,2560,2577,After Job15 Step 19
Job16,1,Machine4,2404,2409,
Job16,2,Machine9,2546,2561,After Job16 Step 1
Job16,3,Machine7,2561,2566,After Job16 Step 2
Job16,4,Machine1,2566,2576,After Job16 Step 3
Job16,5,Machine17,2576,2577,After Job16 Step 4
Job16,6,Machine14,2577,2590,After Job16 Step 5
Job16,7,Machine10,2590,2603,After Job16 Step 6
Job16,8,Machine0,2603,2604,After Job16 Step 7
Job16,9,Machine3,2604,2610,After Job16 Step 8
Job16,10,Machine12,2610,2617,After Job16 Step 9
Job16,11,Machine18,2617,2635,After Job16 Step 10
Job16,12,Machine16,2635,2654,After Job16 Step 11
Job16,13,Machine11,2654,2668,After Job16 Step 12
Job16,14,Machine13,2668,2676,After Job16 Step 13
Job16,15,Machine2,2676,2680,After Job16 Step 14
Job16,16,Machine5,2680,2683,After Job16 Step 15
Job16,17,Machine19,2683,2704,After Job16 Step 16
Job16,18,Machine15,2704,2719,After Job16 Step 17
Job16,19,Machine8,2719,2738,After Job16 Step 18
Job16,20,Machine6,2738,2743,After Job16 Step 19
Job17,1,Machine15,2719,2740,
Job17,2,Machine10,2740,2760,After Job17 Step 1
Job17,3,Machine4,2760,2765,After Job17 Step 2
Job17,4,Machine12,2765,2779,After Job17 Step 3
Job17,5,Machine5,2779,2793,After Job17 Step 4
Job17,6,Machine14,2793,2813,After Job17 Step 5
Job17,7,Machine1,2813,2826,After Job17 Step 6
Job17,8,Machine0,2826,2829,After Job17 Step 7
Job17,9,Machine18,2829,2834,After Job17 Step 8
Job17,10,Machine13,2834,2842,After Job17 Step 9
Job17,11,Machine6,2842,2855,After Job17 Step 10
Job17,12,Machine3,2855,2863,After Job17 Step 11
Job17,13,Machine11,2863,2882,After Job17 Step 12
Job17,14,Machine16,2882,2884,After Job17 Step 13
Job17,15,Machine9,2884,2896,After Job17 Step 14
Job17,16,Machine8,2896,2910,After Job17 Step 15
Job17,17,Machine17,2910,2930,After Job17 Step 16
Job17,18,Machine19,2930,2931,After Job17 Step 17
Job17,19,Machine7,2931,2942,After Job17 Step 18
Job17,20,Machine2,2942,2955,After Job17 Step 19
Job18,1,Machine10,2760,2762,
Job18,2,Machine8,2910,2918,After Job18 Step 1
Job18,3,Machine18,2918,2921,After Job18 Step 2
Job18,4,Machine3,2921,2928,After Job18 Step 3
Job18,5,Machine0,2928,2944,After Job18 Step 4
Job18,6,Machine6,2944,2960,After Job18 Step 5
Job18,7,Machine11,2960,2978,After Job18 Step 6
Job18,8,Machine4,2978,2981,After Job18 Step 7
Job18,9,Machine16,2981,2993,After Job18 Step 8
Job18,10,Machine2,2993,3011,After Job18 Step 9
Job18,11,Machine9,3011,3028,After Job18 Step 10
Job18,12,Machine13,3028,3030,After Job18 Step 11
Job18,13,Machine17,3030,3052,After Job18 Step 12
Job18,14,Machine1,3052,3070,After Job18 Step 13
Job18,15,Machine7,3070,3088,After Job18 Step 14
Job18,16,Machine5,3088,3095,After Job18 Step 15
Job18,17,Machine12,3095,3106,After Job18 Step 16
Job18,18,Machine15,3106,3121,After Job18 Step 17
Job18,19,Machine19,3121,3135,After Job18 Step 18
Job18,20,Machine14,3135,3147,After Job18 Step 19
Job19,1,Machine8,2918,2927,
Job19,2,Machine15,3121,3142,After Job19 Step 1
Job19,3,Machine19,3142,3144,After Job19 Step 2
Job19,4,Machine18,3144,3165,After Job19 Step 3
Job19,5,Machine1,3165,3170,After Job19 Step 4
Job19,6,Machine16,3170,3190,After Job19 Step 5
Job19,7,Machine13,3190,3205,After Job19 Step 6
Job19,8,Machine11,3205,3217,After Job19 Step 7
Job19,9,Machine17,3217,3232,After Job19 Step 8
Job19,10,Machine5,3232,3239,After Job19 Step 9
Job19,11,Machine14,3239,3248,After Job19 Step 10
Job19,12,Machine10,3248,3268,After Job19 Step 11
Job19,13,Machine7,3268,3271,After Job19 Step 12
Job19,14,Machine0,3271,3278,After Job19 Step 13
Job19,15,Machine12,3278,3280,After Job19 Step 14
Job19,16,Machine6,3280,3292,After Job19 Step 15
Job19,17,Machine9,3292,3296,After Job19 Step 16
Job19,18,Machine2,3296,3301,After Job19 Step 17
Job19,19,Machine4,3301,3319,After Job19 Step 18
Job19,20,Machine3,3319,3336,After Job19 Step 19
Job2,1,Machine3,217,225,
Job2,2,Machine6,225,246,After Job2 Step 1
Job2,3,Machine19,246,247,After Job2 Step 2
Job2,4,Machine1,247,266,After Job2 Step 3
Job2,5,Machine18,266,276,After Job2 Step 4
Job2,6,Machine13,276,285,After Job2 Step 5
Job2,7,Machine11,285,289,After Job2 Step 6
Job2,8,Machine17,289,301,After Job2 Step 7
Job2,9,Machine16,301,305,After Job2 Step 8
Job2,10,Machine9,305,321,After Job2 Step 9
Job2,11,Machine10,321,338,After Job2 Step 10
Job2,12,Machine2,338,357,After Job2 Step 11
Job2,13,Machine0,357,361,After Job2 Step 12
Job2,14,Machine14,361,371,After Job2 Step 13
Job2,15,Machine8,371,375,After Job2 Step 14
Job2,16,Machine7,375,382,After Job2 Step 15
Job2,17,Machine4,382,386,After Job2 Step 16
Job2,18,Machine5,386,402,After Job2 Step 17
Job2,19,Machine15,402,405,After Job2 Step 18
Job2,20,Machine12,405,421,After Job2 Step 19
Job20,1,Machine13,3205,3220,
Job20,2,Machine3,3336,3354,After Job20 Step 1
Job20,3,Machine18,3354,3374,After Job20 Step 2
Job20,4,Machine1,3374,3384,After Job20 Step 3
Job20,5,Machine10,3384,3391,After Job20 Step 4
Job20,6,Machine5,3391,3404,After Job20 Step 5
Job20,7,Machine12,3404,3414,After Job20 Step 6
Job20,8,Machine15,3414,3418,After Job20 Step 7
Job20,9,Machine9,3418,3431,After Job20 Step 8
Job20,10,Machine6,3431,3437,After Job20 Step 9
Job20,11,Machine14,3437,3438,After Job20 Step 10
Job20,12,Machine4,3438,3441,After Job20 Step 11
Job20,13,Machine17,3441,3451,After Job20 Step 12
Job20,14,Machine0,3451,3466,After Job20 Step 13
Job20,15,Machine7,3466,3481,After Job20 Step 14
Job20,16,Machine2,3481,3492,After Job20 Step 15
Job20,17,Machine19,3492,3501,After Job20 Step 16
Job20,18,Machine11,3501,3505,After Job20 Step 17
Job20,19,Machine8,3505,3506,After Job20 Step 18
Job20,20,Machine16,3506,3516,After Job20 Step 19
Job21,1,Machine15,3418,3432,
Job21,2,Machine4,3441,3452,After Job21 Step 1
Job21,3,Machine16,3516,3534,After Job21 Step 2
Job21,4,Machine5,3534,3551,After Job21 Step 3
Job21,5,Machine10,3551,3567,After Job21 Step 4
Job21,6,Machine9,3567,3577,After Job21 Step 5
Job21,7,Machine13,3577,3585,After Job21 Step 6
Job21,8,Machine8,3585,3595,After Job21 Step 7
Job21,9,Machine14,3595,3603,After Job21 Step 8
Job21,10,Machine19,3603,3617,After Job21 Step 9
Job21,11,Machine3,3617,3628,After Job21 Step 10
Job21,12,Machine1,3628,3644,After Job21 Step 11
Job21,13,Machine7,3644,3659,After Job21 Step 12
Job21,14,Machine2,3659,3670,After Job21 Step 13
Job21,15,Machine6,3670,3689,After Job21 Step 14
Job21,16,Machine0,3689,3700,After Job21 Step 15
Job21,17,Machine11,3700,3715,After Job21 Step 16
Job21,18,Machine17,3715,3734,After Job21 Step 17
Job21,19,Machine18,3734,3751,After Job21 Step 18
Job21,20,Machine12,3751,3763,After Job21 Step 19
Job22,1,Machine6,3689,3700,
Job22,2,Machine19,3700,3705,After Job22 Step 1
Job22,3,Machine10,3705,3726,After Job22 Step 2
Job22,4,Machine8,3726,3742,After Job22 Step 3
Job22,5,Machine9,3742,3752,After Job22 Step 4
Job22,6,Machine2,3752,3756,After Job22 Step 5
Job22,7,Machine13,3756,3756,After Job22 Step 6
Job22,8,Machine15,3756,3766,After Job22 Step 7
Job22,9,Machine7,3766,3769,After Job22 Step 8
Job22,10,Machine18,3769,3773,After Job22 Step 9
Job22,11,Machine12,3773,3773,After Job22 Step 10
Job22,12,Machine0,3773,3790,After Job22 Step 11
Job22,13,Machine1,3790,3792,After Job22 Step 12
Job22,14,Machine3,3792,3796,After Job22 Step 13
Job22,15,Machine11,3796,3804,After Job22 Step 14
Job22,16,Machine14,3804,3818,After Job22 Step 15
Job22,17,Machine16,3818,3818,After Job22 Step 16
Job22,18,Machine5,3818,3831,After Job22 Step 17
Job22,19,Machine4,3831,3843,After Job22 Step 18
Job22,20,Machine17,3843,3846,After Job22 Step 19
Job23,1,Machine15,3766,3767,
Job23,2,Machine5,3831,3848,After Job23 Step 1
Job23,3,Machine8,3848,3855,After Job23 Step 2
Job23,4,Machine16,3855,3859,After Job23 Step 3
Job23,5,Machine1,3859,3872,After Job23 Step 4
Job23,6,Machine17,3872,3893,After Job23 Step 5
Job23,7,Machine9,3893,3913,After Job23 Step 6
Job23,8,Machine19,3913,3929,After Job23 Step 7
Job23,9,Machine2,3929,3946,After Job23 Step 8
Job23,10,Machine0,3946,3960,After Job23 Step 9
Job23,11,Machine4,3960,3972,After Job23 Step 10
Job23,12,Machine11,3972,3986,After Job23 Step 11
Job23,13,Machine12,3986,3995,After Job23 Step 12
Job23,14,Machine3,3995,4017,After Job23 Step 13
Job23,15,Machine6,4017,4029,After Job23 Step 14
Job23,16,Machine13,4029,4038,After Job23 Step 15
Job23,17,Machine14,4038,4058,After Job23 Step 16
Job23,18,Machine10,4058,4063,After Job23 Step 17
Job23,19,Machine18,4063,4065,After Job23 Step 18
Job23,20,Machine7,4065,4071,After Job23 Step 19
Job24,1,Machine13,4038,4048,
Job24,2,Machine2,4048,4059,After Job24 Step 1
Job24,3,Machine7,4071,4075,After Job24 Step 2
Job24,4,Machine8,4075,4086,After Job24 Step 3
Job24,5,Machine1,4086,4093,After Job24 Step 4
Job24,6,Machine4,4093,4098,After Job24 Step 5
Job24,7,Machine16,4098,4102,After Job24 Step 6
Job24,8,Machine14,4102,4106,After Job24 Step 7
Job24,9,Machine17,4106,4124,After Job24 Step 8
Job24,10,Machine10,4124,4129,After Job24 Step 9
Job24,11,Machine5,4129,4145,After Job24 Step 10
Job24,12,Machine3,4145,4149,After Job24 Step 11
Job24,13,Machine15,4149,4169,After Job24 Step 12
Job24,14,Machine0,4169,4181,After Job24 Step 13
Job24,15,Machine6,4181,4201,After Job24 Step 14
Job24,16,Machine18,4201,4206,After Job24 Step 15
Job24,17,Machine9,4206,4212,After Job24 Step 16
Job24,18,Machine19,4212,4225,After Job24 Step 17
Job24,19,Machine12,4225,4240,After Job24 Step 18
Job24,20,Machine11,4240,4256,After Job24 Step 19
Job25,1,Machine14,4106,4119,
Job25,2,Machine18,4206,4211,After Job25 Step 1
Job25,3,Machine1,4211,4227,After Job25 Step 2
Job25,4,Machine6,4227,4247,After Job25 Step 3
Job25,5,Machine7,4247,4258,After Job25 Step 4
Job25,6,Machine10,4258,4259,After Job25 Step 5
Job25,7,Machine16,4259,4266,After Job25 Step 6
Job25,8,Machine19,4266,4280,After Job25 Step 7
Job25,9,Machine3,4280,4289,After Job25 Step 8
Job25,10,Machine8,4289,4299,After Job25 Step 9
Job25,11,Machine11,4299,4299,After Job25 Step 10
Job25,12,Machine2,4299,4300,After Job25 Step 11
Job25,13,Machine13,4300,4314,After Job25 Step 12
Job25,14,Machine0,4314,4315,After Job25 Step 13
Job25,15,Machine9,4315,4329,After Job25 Step 14
Job25,16,Machine5,4329,4334,After Job25 Step 15
Job25,17,Machine4,4334,4335,After Job25 Step 16
Job25,18,Machine17,4335,4338,After Job25 Step 17
Job25,19,Machine12,4338,4355,After Job25 Step 18
Job25,20,Machine15,4355,4361,After Job25 Step 19
Job26,1,Machine9,4329,4344,
Job26,2,Machine11,4344,4353,After Job26 Step 1
Job26,3,Machine6,4353,4364,After Job26 Step 2
Job26,4,Machine19,4364,4373,After Job26 Step 3
Job26,5,Machine14,4373,4391,After Job26 Step 4
Job26,6,Machine4,4391,4410,After Job26 Step 5
Job26,7,Machine8,4410,4420,After Job26 Step 6
Job26,8,Machine15,4420,4428,After Job26 Step 7
Job26,9,Machine18,4428,4434,After Job26 Step 8
Job26,10,Machine7,4434,4453,After Job26 Step 9
Job26,11,Machine3,4453,4453,After Job26 Step 10
Job26,12,Machine5,4453,4454,After Job26 Step 11
Job26,13,Machine1,4454,4461,After Job26 Step 12
Job26,14,Machine0,4461,4462,After Job26 Step 13
Job26,15,Machine12,4462,4473,After Job26 Step 14
Job26,16,Machine13,4473,4490,After Job26 Step 15
Job26,17,Machine16,4490,4505,After Job26 Step 16
Job26,18,Machine17,4505,4508,After Job26 Step 17
Job26,19,Machine2,4508,4515,After Job26 Step 18
Job26,20,Machine10,4515,4536,After Job26 Step 19
Job27,1,Machine15,4428,4445,
Job27,2,Machine0,4462,4465,After Job27 Step 1
Job27,3,Machine9,4465,4484,After Job27 Step 2
Job27,4,Machine8,4484,4495,After Job27 Step 3
Job27,5,Machine11,4495,4508,After Job27 Step 4
Job27,6,Machine18,4508,4517,After Job27 Step 5
Job27,7,Machine2,4517,4520,After Job27 Step 6
Job27,8,Machine7,4520,4534,After Job27 Step 7
Job27,9,Machine16,4534,4549,After Job27 Step 8
Job27,10,Machine12,4549,4563,After Job27 Step 9
Job27,11,Machine1,4563,4567,After Job27 Step 10
Job27,12,Machine14,4567,4570,After Job27 Step 11
Job27,13,Machine13,4570,4575,After Job27 Step 12
Job27,14,Machine6,4575,4587,After Job27 Step 13
Job27,15,Machine19,4587,4591,After Job27 Step 14
Job27,16,Machine4,4591,4607,After Job27 Step 15
Job27,17,Machine3,4607,4617,After Job27 Step 16
Job27,18,Machine5,4617,4638,After Job27 Step 17
Job27,19,Machine10,4638,4650,After Job27 Step 18
Job27,20,Machine17,4650,4650,After Job27 Step 19
Job28,1,Machine8,4495,4512,
Job28,2,Machine16,4549,4567,After Job28 Step 1
Job28,3,Machine17,4650,4662,After Job28 Step 2
Job28,4,Machine2,4662,4673,After Job28 Step 3
Job28,5,Machine13,4673,4685,After Job28 Step 4
Job28,6,Machine12,4685,4703,After Job28 Step 5
Job28,7,Machine7,4703,4716,After Job28 Step 6
Job28,8,Machine11,4716,4731,After Job28 Step 7
Job28,9,Machine1,4731,4734,After Job28 Step 8
Job28,10,Machine6,4734,4736,After Job28 Step 9
Job28,11,Machine19,4736,4743,After Job28 Step 10
Job28,12,Machine0,4743,4754,After Job28 Step 11
Job28,13,Machine15,4754,4756,After Job28 Step 12
Job28,14,Machine4,4756,4768,After Job28 Step 13
Job28,15,Machine9,4768,4781,After Job28 Step 14
Job28,16,Machine10,4781,4788,After Job28 Step 15
Job28,17,Machine5,4788,4792,After Job28 Step 16
Job28,18,Machine18,4792,4804,After Job28 Step 17
Job28,19,Machine3,4804,4805,After Job28 Step 18
Job28,20,Machine14,4805,4812,After Job28 Step 19
Job29,1,Machine3,4805,4806,
Job29,2,Machine13,4806,4811,After Job29 Step 1
Job29,3,Machine7,4811,4812,After Job29 Step 2
Job29,4,Machine1,4812,4831,After Job29 Step 3
Job29,5,Machine16,4831,4847,After Job29 Step 4
Job29,6,Machine12,4847,4851,After Job29 Step 5
Job29,7,Machine5,4851,4856,After Job29 Step 6
Job29,8,Machine6,4856,4873,After Job29 Step 7
Job29,9,Machine15,4873,4879,After Job29 Step 8
Job29,10,Machine8,4879,4882,After Job29 Step 9
Job29,11,Machine2,4882,4886,After Job29 Step 10
Job29,12,Machine11,4886,4894,After Job29 Step 11
Job29,13,Machine18,4894,4911,After Job29 Step 12
Job29,14,Machine10,4911,4932,After Job29 Step 13
Job29,15,Machine17,4932,4939,After Job29 Step 14
Job29,16,Machine4,4939,4957,After Job29 Step 15
Job29,17,Machine9,4957,4963,After Job29 Step 16
Job29,18,Machine0,4963,4965,After Job29 Step 17
Job29,19,Machine14,4965,4974,After Job29 Step 18
Job29,20,Machine19,4974,4995,After Job29 Step 19
Job3,1,Machine0,361,370,
Job3,2,Machine5,402,416,After Job3 Step 1
Job3,3,Machine8,416,432,After Job3 Step 2
Job3,4,Machine4,432,437,After Job3 Step 3
Job3,5,Machine19,437,447,After Job3 Step 4
Job3,6,Machine1,447,457,After Job3 Step 5
Job3,7,Machine2,457,470,After Job3 Step 6
Job3,8,Machine9,470,474,After Job3 Step 7
Job3,9,Machine6,474,488,After Job3 Step 8
Job3,10,Machine11,488,496,After Job3 Step 9
Job3,11,Machine18,496,516,After Job3 Step 10
Job3,12,Machine3,516,530,After Job3 Step 11
Job3,13,Machine16,530,543,After Job3 Step 12
Job3,14,Machine17,543,548,After Job3 Step 13
Job3,15,Machine12,548,550,After Job3 Step 14
Job3,16,Machine13,550,560,After Job3 Step 15
Job3,17,Machine15,560,564,After Job3 Step 16
Job3,18,Machine7,564,583,After Job3 Step 17
Job3,19,Machine14,583,602,After Job3 Step 18
Job3,20,Machine10,602,604,After Job3 Step 19
Job30,1,Machine19,4995,4997,
Job30,2,Machine12,4997,5001,After Job30 Step 1
Job30,3,Machine5,5001,5006,After Job30 Step 2
Job30,4,Machine6,5006,5015,After Job30 Step 3
Job30,5,Machine0,5015,5015,After Job30 Step 4
Job30,6,Machine4,5015,5033,After Job30 Step 5
Job30,7,Machine2,5033,5036,After Job30 Step 6
Job30,8,Machine1,5036,5038,After Job30 Step 7
Job30,9,Machine16,5038,5051,After Job30 Step 8
Job30,10,Machine10,5051,5064,After Job30 Step 9
Job30,11,Machine13,5064,5082,After Job30 Step 10
Job30,12,Machine7,5082,5089,After Job30 Step 11
Job30,13,Machine15,5089,5101,After Job30 Step 12
Job30,14,Machine11,5101,5122,After Job30 Step 13
Job30,15,Machine18,5122,5129,After Job30 Step 14
Job30,16,Machine8,5129,5141,After Job30 Step 15
Job30,17,Machine3,5141,5148,After Job30 Step 16
Job30,18,Machine9,5148,5168,After Job30 Step 17
Job30,19,Machine17,5168,5187,After Job30 Step 18
Job30,20,Machine14,5187,5201,After Job30 Step 19
Job31,1,Machine7,5089,5093,
Job31,2,Machine15,5101,5115,After Job31 Step 1
Job31,3,Machine8,5141,5160,After Job31 Step 2
Job31,4,Machine2,5160,5164,After Job31 Step 3
Job31,5,Machine12,5164,5171,After Job31 Step 4
Job31,6,Machine9,5171,5175,After Job31 Step 5
Job31,7,Machine4,5175,5191,After Job31 Step 6
Job31,8,Machine10,5191,5197,After Job31 Step 7
Job31,9,Machine18,5197,5197,After Job31 Step 8
Job31,10,Machine0,5197,5201,After Job31 Step 9
Job31,11,Machine5,5201,5201,After Job31 Step 10
Job31,12,Machine1,5201,5214,After Job31 Step 11
Job31,13,Machine6,5214,5231,After Job31 Step 12
Job31,14,Machine3,5231,5232,After Job31 Step 13
Job31,15,Machine11,5232,5242,After Job31 Step 14
Job31,16,Machine13,5242,5243,After Job31 Step 15
Job31,17,Machine14,5243,5247,After Job31 Step 16
Job31,18,Machine16,5247,5250,After Job31 Step 17
Job31,19,Machine19,5250,5256,After Job31 Step 18
Job31,20,Machine17,5256,5264,After Job31 Step 19
Job32,1,Machine17,5264,5265,
Job32,2,Machine11,5265,5268,After Job32 Step 1
Job32,3,Machine14,5268,5285,After Job32 Step 2
Job32,4,Machine8,5285,5291,After Job32 Step 3
Job32,5,Machine10,5291,5304,After Job32 Step 4
Job32,6,Machine9,5304,5308,After Job32 Step 5
Job32,7,Machine5,5308,5310,After Job32 Step 6
Job32,8,Machine19,5310,5325,After Job32 Step 7
Job32,9,Machine15,5325,5336,After Job32 Step 8
Job32,10,Machine18,5336,5345,After Job32 Step 9
Job32,11,Machine12,5345,5345,After Job32 Step 10
Job32,12,Machine4,5345,5365,After Job32 Step 11
Job32,13,Machine3,5365,5365,After Job32 Step 12
Job32,14,Machine16,5365,5368,After Job32 Step 13
Job32,15,Machine1,5368,5387,After Job32 Step 14
Job32,16,Machine13,5387,5391,After Job32 Step 15
Job32,17,Machine2,5391,5397,After Job32 Step 16
Job32,18,Machine6,5397,5401,After Job32 Step 17
Job32,19,Machine0,5401,5415,After Job32 Step 18
Job32,20,Machine7,5415,5426,After Job32 Step 19
Job33,1,Machine19,5325,5344,
Job33,2,Machine0,5415,5423,After Job33 Step 1
Job33,3,Machine17,5423,5427,After Job33 Step 2
Job33,4,Machine5,5427,5429,After Job33 Step 3
Job33,5,Machine8,5429,5446,After Job33 Step 4
Job33,6,Machine4,5446,5467,After Job33 Step 5
Job33,7,Machine7,5467,5482,After Job33 Step 6
Job33,8,Machine18,5482,5483,After Job33 Step 7
Job33,9,Machine9,5483,5488,After Job33 Step 8
Job33,10,Machine16,5488,5508,After Job33 Step 9
