job,step,machine,start,end,precedence
Job29,8,Machine8,4304,4320,After Job29 Step 7
Job29,9,Machine1,4320,4333,After Job29 Step 8
Job29,10,Machine0,4333,4340,After Job29 Step 9
Job29,11,Machine9,4340,4353,After Job29 Step 10
Job29,12,Machine10,4353,4358,After Job29 Step 11
Job29,13,Machine14,4358,4360,After Job29 Step 12
Job29,14,Machine13,4360,4377,After Job29 Step 13
Job29,15,Machine4,4377,4393,After Job29 Step 14
Job29,16,Machine18,4393,4411,After Job29 Step 15
Job29,17,Machine15,4411,4429,After Job29 Step 16
Job29,18,Machine12,4429,4439,After Job29 Step 17
Job29,19,Machine16,4439,4456,After Job29 Step 18
Job29,20,Machine6,4456,4463,After Job29 Step 19
Job3,1,Machine7,207,218,
Job3,2,Machine5,340,359,After Job3 Step 1
Job3,3,Machine15,359,371,After Job3 Step 2
Job3,4,Machine18,371,373,After Job3 Step 3
Job3,5,Machine2,373,384,After Job3 Step 4
Job3,6,Machine10,384,395,After Job3 Step 5
Job3,7,Machine6,395,396,After Job3 Step 6
Job3,8,Machine1,396,400,After Job3 Step 7
Job3,9,Machine17,400,402,After Job3 Step 8
Job3,10,Machine4,402,410,After Job3 Step 9
Job3,11,Machine14,410,413,After Job3 Step 10
Job3,12,Machine8,413,421,After Job3 Step 11
Job3,13,Machine9,421,426,After Job3 Step 12
Job3,14,Machine0,426,432,After Job3 Step 13
Job3,15,Machine11,432,437,After Job3 Step 14
Job3,16,Machine16,437,440,After Job3 Step 15
Job3,17,Machine12,440,451,After Job3 Step 16
Job3,18,Machine3,451,466,After Job3 Step 17
Job3,19,Machine19,466,468,After Job3 Step 18
Job3,20,Machine13,468,480,After Job3 Step 19
Job30,1,Machine3,4292,4293,
Job30,2,Machine6,4463,4466,After Job30 Step 1
Job30,3,Machine13,4466,4481,After Job30 Step 2
Job30,4,Machine2,4481,4482,After Job30 Step 3
Job30,5,Machine9,4482,4493,After Job30 Step 4
Job30,6,Machine1,4493,4510,After Job30 Step 5
Job30,7,Machine4,4510,4523,After Job30 Step 6
Job30,8,Machine8,4523,4530,After Job30 Step 7
Job30,9,Machine5,4530,4548,After Job30 Step 8
Job30,10,Machine14,4548,4558,After Job30 Step 9
Job30,11,Machine16,4558,4572,After Job30 Step 10
Job30,12,Machine0,4572,4578,After Job30 Step 11
Job30,13,Machine19,4578,4586,After Job30 Step 12
Job30,14,Machine11,4586,4594,After Job30 Step 13
Job30,15,Machine10,4594,4612,After Job30 Step 14
Job30,16,Machine12,4612,4630,After Job30 Step 15
Job30,17,Machine17,4630,4636,After Job30 Step 16
Job30,18,Machine18,4636,4646,After Job30 Step 17
Job30,19,Machine7,4646,4661,After Job30 Step 18
Job30,20,Machine15,4661,4662,After Job30 Step 19
Job31,1,Machine14,4558,4562,
Job31,2,Machine6,4562,4572,After Job31 Step 1
Job31,3,Machine7,4661,4675,After Job31 Step 2
Job31,4,Machine3,4675,4681,After Job31 Step 3
Job31,5,Machine0,4681,4695,After Job31 Step 4
Job31,6,Machine13,4695,4711,After Job31 Step 5
Job31,7,Machine19,4711,4727,After Job31 Step 6
Job31,8,Machine15,4727,4746,After Job31 Step 7
Job31,9,Machine5,4746,4761,After Job31 Step 8
Job31,10,Machine4,4761,4778,After Job31 Step 9
Job31,11,Machine18,4778,4794,After Job31 Step 10
Job31,12,Machine8,4794,4799,After Job31 Step 11
Job31,13,Machine10,4799,4807,After Job31 Step 12
Job31,14,Machine11,4807,4823,After Job31 Step 13
Job31,15,Machine9,4823,4823,After Job31 Step 14
Job31,16,Machine17,4823,4842,After Job31 Step 15
Job31,17,Machine16,4842,4856,After Job31 Step 16
Job31,18,Machine1,4856,4861,After Job31 Step 17
Job31,19,Machine2,4861,4862,After Job31 Step 18
Job31,20,Machine12,4862,4877,After Job31 Step 19
Job32,1,Machine1,4861,4863,
Job32,2,Machine8,4863,4864,After Job32 Step 1
Job32,3,Machine3,4864,4880,After Job32 Step 2
Job32,4,Machine2,4880,4893,After Job32 Step 3
Job32,5,Machine15,4893,4910,After Job32 Step 4
Job32,6,Machine0,4910,4919,After Job32 Step 5
Job32,7,Machine4,4919,4927,After Job32 Step 6
Job32,8,Machine9,4927,4937,After Job32 Step 7
Job32,9,Machine14,4937,4948,After Job32 Step 8
Job32,10,Machine5,4948,4956,After Job32 Step 9
Job32,11,Machine19,4956,4965,After Job32 Step 10
Job32,12,Machine17,4965,4969,After Job32 Step 11
Job32,13,Machine18,4969,4969,After Job32 Step 12
Job32,14,Machine6,4969,4987,After Job32 Step 13
Job32,15,Machine12,4987,4994,After Job32 Step 14
Job32,16,Machine10,4994,5001,After Job32 Step 15
Job32,17,Machine7,5001,5002,After Job32 Step 16
Job32,18,Machine11,5002,5009,After Job32 Step 17
Job32,19,Machine13,5009,5010,After Job32 Step 18
Job32,20,Machine16,5010,5024,After Job32 Step 19
Job33,1,Machine10,5001,5020,
Job33,2,Machine0,5020,5027,After Job33 Step 1
Job33,3,Machine17,5027,5043,After Job33 Step 2
Job33,4,Machine11,5043,5044,After Job33 Step 3
Job33,5,Machine16,5044,5050,After Job33 Step 4
Job33,6,Machine12,5050,5053,After Job33 Step 5
Job33,7,Machine15,5053,5060,After Job33 Step 6
Job33,8,Machine1,5060,5079,After Job33 Step 7
Job33,9,Machine2,5079,5088,After Job33 Step 8
Job33,10,Machine14,5088,5090,After Job33 Step 9
