job,step,machine,start,end,precedence
Job19,12,Machine12,2594,2610,After Job19 Step 11
Job19,13,Machine4,2610,2621,After Job19 Step 12
Job19,14,Machine13,2621,2633,After Job19 Step 13
Job19,15,Machine7,2633,2636,After Job19 Step 14
Job2,1,Machine11,101,111,
Job2,2,Machine2,111,119,After Job2 Step 1
Job2,3,Machine12,119,128,After Job2 Step 2
Job2,4,Machine8,128,144,After Job2 Step 3
Job2,5,Machine0,144,150,After Job2 Step 4
Job2,6,Machine3,150,169,After Job2 Step 5
Job2,7,Machine5,169,174,After Job2 Step 6
Job2,8,Machine9,174,191,After Job2 Step 7
Job2,9,Machine13,191,193,After Job2 Step 8
Job2,10,Machine4,193,207,After Job2 Step 9
Job2,11,Machine14,207,218,After Job2 Step 10
Job2,12,Machine6,218,237,After Job2 Step 11
Job2,13,Machine10,237,245,After Job2 Step 12
Job2,14,Machine1,245,251,After Job2 Step 13
Job2,15,Machine7,251,256,After Job2 Step 14
Job20,1,Machine5,2491,2491,
Job20,2,Machine7,2636,2657,After Job20 Step 1
Job20,3,Machine3,2657,2657,After Job20 Step 2
Job20,4,Machine9,2657,2663,After Job20 Step 3
Job20,5,Machine13,2663,2674,After Job20 Step 4
Job20,6,Machine2,2674,2695,After Job20 Step 5
Job20,7,Machine10,2695,2697,After Job20 Step 6
Job20,8,Machine0,2697,2714,After Job20 Step 7
Job20,9,Machine12,2714,2723,After Job20 Step 8
Job20,10,Machine4,2723,2730,After Job20 Step 9
Job20,11,Machine6,2730,2745,After Job20 Step 10
Job20,12,Machine14,2745,2760,After Job20 Step 11
Job20,13,Machine1,2760,2770,After Job20 Step 12
Job20,14,Machine8,2770,2777,After Job20 Step 13
Job20,15,Machine11,2777,2788,After Job20 Step 14
Job21,1,Machine2,2695,2715,
Job21,2,Machine13,2715,2727,After Job21 Step 1
Job21,3,Machine5,2727,2730,After Job21 Step 2
Job21,4,Machine10,2730,2751,After Job21 Step 3
Job21,5,Machine14,2760,2783,After Job21 Step 4
Job21,6,Machine0,2783,2799,After Job21 Step 5
Job21,7,Machine11,2799,2802,After Job21 Step 6
Job21,8,Machine7,2802,2813,After Job21 Step 7
Job21,9,Machine6,2813,2825,After Job21 Step 8
Job21,10,Machine1,2825,2840,After Job21 Step 9
Job21,11,Machine8,2840,2845,After Job21 Step 10
Job21,12,Machine12,2845,2866,After Job21 Step 11
Job21,13,Machine4,2866,2869,After Job21 Step 12
Job21,14,Machine9,2869,2893,After Job21 Step 13
Job21,15,Machine3,2893,2909,After Job21 Step 14
Job22,1,Machine3,2909,2911,
Job22,2,Machine10,2911,2934,After Job22 Step 1
Job22,3,Machine6,2934,2948,After Job22 Step 2
Job22,4,Machine2,2948,2971,After Job22 Step 3
Job22,5,Machine0,2971,2992,After Job22 Step 4
Job22,6,Machine7,2992,3012,After Job22 Step 5
Job22,7,Machine14,3012,3023,After Job22 Step 6
Job22,8,Machine4,3023,3040,After Job22 Step 7
Job22,9,Machine1,3040,3063,After Job22 Step 8
Job22,10,Machine13,3063,3080,After Job22 Step 9
Job22,11,Machine5,3080,3090,After Job22 Step 10
Job22,12,Machine11,3090,3105,After Job22 Step 11
Job22,13,Machine9,3105,3117,After Job22 Step 12
Job22,14,Machine12,3117,3135,After Job22 Step 13
Job22,15,Machine8,3135,3136,After Job22 Step 14
Job23,1,Machine14,3023,3034,
Job23,2,Machine12,3135,3156,After Job23 Step 1
Job23,3,Machine4,3156,3160,After Job23 Step 2
Job23,4,Machine2,3160,3160,After Job23 Step 3
Job23,5,Machine3,3160,3178,After Job23 Step 4
Job23,6,Machine6,3178,3185,After Job23 Step 5
Job23,7,Machine11,3185,3189,After Job23 Step 6
Job23,8,Machine13,3189,3211,After Job23 Step 7
Job23,9,Machine8,3211,3223,After Job23 Step 8
Job23,10,Machine0,3223,3235,After Job23 Step 9
Job23,11,Machine10,3235,3237,After Job23 Step 10
Job23,12,Machine5,3237,3249,After Job23 Step 11
Job23,13,Machine9,3249,3262,After Job23 Step 12
Job23,14,Machine7,3262,3271,After Job23 Step 13
Job23,15,Machine1,3271,3286,After Job23 Step 14
Job24,1,Machine8,3223,3227,
Job24,2,Machine2,3227,3249,After Job24 Step 1
Job24,3,Machine7,3271,3286,After Job24 Step 2
Job24,4,Machine1,3286,3307,After Job24 Step 3
Job24,5,Machine0,3307,3329,After Job24 Step 4
Job24,6,Machine12,3329,3353,After Job24 Step 5
Job24,7,Machine10,3353,3376,After Job24 Step 6
Job24,8,Machine9,3376,3381,After Job24 Step 7
Job24,9,Machine6,3381,3402,After Job24 Step 8
Job24,10,Machine4,3402,3414,After Job24 Step 9
Job24,11,Machine5,3414,3427,After Job24 Step 10
Job24,12,Machine13,3427,3450,After Job24 Step 11
Job24,13,Machine3,3450,3455,After Job24 Step 12
Job24,14,Machine11,3455,3477,After Job24 Step 13
Job24,15,Machine14,3477,3488,After Job24 Step 14
Job25,1,Machine10,3376,3394,
Job25,2,Machine12,3394,3410,After Job25 Step 1
Job25,3,Machine2,3410,3417,After Job25 Step 2
Job25,4,Machine11,3477,3494,After Job25 Step 3
Job25,5,Machine8,3494,3510,After Job25 Step 4
Job25,6,Machine9,3510,3512,After Job25 Step 5
Job25,7,Machine3,3512,3536,After Job25 Step 6
Job25,8,Machine4,3536,3560,After Job25 Step 7
Job25,9,Machine0,3560,3568,After Job25 Step 8
Job25,10,Machine13,3568,3571,After Job25 Step 9
Job25,11,Machine14,3571,3588,After Job25 Step 10
Job25,12,Machine6,3588,3595,After Job25 Step 11
Job25,13,Machine5,3595,3613,After Job25 Step 12
Job25,14,Machine1,3613,3632,After Job25 Step 13
Job25,15,Machine7,3632,3647,After Job25 Step 14
Job26,1,Machine13,3571,3588,
Job26,2,Machine0,3588,3603,After Job26 Step 1
Job26,3,Machine6,3603,3626,After Job26 Step 2
Job26,4,Machine1,3632,3650,After Job26 Step 3
Job26,5,Machine7,3650,3671,After Job26 Step 4
Job26,6,Machine9,3671,3677,After Job26 Step 5
Job26,7,Machine2,3677,3697,After Job26 Step 6
Job26,8,Machine4,3697,3713,After Job26 Step 7
Job26,9,Machine11,3713,3721,After Job26 Step 8
Job26,10,Machine3,3721,3725,After Job26 Step 9
Job26,11,Machine14,3725,3727,After Job26 Step 10
Job26,12,Machine10,3727,3727,After Job26 Step 11
Job26,13,Machine5,3727,3729,After Job26 Step 12
Job26,14,Machine8,3729,3738,After Job26 Step 13
Job26,15,Machine12,3738,3743,After Job26 Step 14
Job27,1,Machine5,3729,3736,
Job27,2,Machine0,3736,3736,After Job27 Step 1
Job27,3,Machine14,3736,3744,After Job27 Step 2
Job27,4,Machine12,3744,3759,After Job27 Step 3
Job27,5,Machine2,3759,3774,After Job27 Step 4
Job27,6,Machine10,3774,3790,After Job27 Step 5
Job27,7,Machine9,3790,3799,After Job27 Step 6
Job27,8,Machine7,3799,3806,After Job27 Step 7
Job27,9,Machine6,3806,3809,After Job27 Step 8
Job27,10,Machine3,3809,3831,After Job27 Step 9
Job27,11,Machine13,3831,3852,After Job27 Step 10
Job27,12,Machine1,3852,3873,After Job27 Step 11
Job27,13,Machine11,3873,3877,After Job27 Step 12
Job27,14,Machine4,3877,3888,After Job27 Step 13
Job27,15,Machine8,3888,3891,After Job27 Step 14
Job28,1,Machine8,3891,3895,
Job28,2,Machine5,3895,3909,After Job28 Step 1
Job28,3,Machine11,3909,3929,After Job28 Step 2
Job28,4,Machine4,3929,3938,After Job28 Step 3
Job28,5,Machine14,3938,3949,After Job28 Step 4
Job28,6,Machine6,3949,3970,After Job28 Step 5
Job28,7,Machine9,3970,3982,After Job28 Step 6
Job28,8,Machine2,3982,3990,After Job28 Step 7
Job28,9,Machine0,3990,3996,After Job28 Step 8
Job28,10,Machine13,3996,4016,After Job28 Step 9
Job28,11,Machine1,4016,4038,After Job28 Step 10
Job28,12,Machine7,4038,4040,After Job28 Step 11
Job28,13,Machine12,4040,4050,After Job28 Step 12
Job28,14,Machine3,4050,4052,After Job28 Step 13
Job28,15,Machine10,4052,4074,After Job28 Step 14
Job29,1,Machine2,3990,4007,
Job29,2,Machine11,4007,4017,After Job29 Step 1
Job29,3,Machine9,4017,4028,After Job29 Step 2
Job29,4,Machine3,4052,4056,After Job29 Step 3
Job29,5,Machine1,4056,4077,After Job29 Step 4
Job29,6,Machine10,4077,4097,After Job29 Step 5
Job29,7,Machine7,4097,4116,After Job29 Step 6
Job29,8,Machine0,4116,4127,After Job29 Step 7
Job29,9,Machine14,4127,4139,After Job29 Step 8
Job29,10,Machine12,4139,4143,After Job29 Step 9
Job29,11,Machine5,4143,4150,After Job29 Step 10
Job29,12,Machine8,4150,4172,After Job29 Step 11
Job29,13,Machine6,4172,4195,After Job29 Step 12
Job29,14,Machine13,4195,4211,After Job29 Step 13
Job29,15,Machine4,4211,4221,After Job29 Step 14
Job3,1,Machine2,119,126,
Job3,2,Machine1,251,266,After Job3 Step 1
Job3,3,Machine13,266,279,After Job3 Step 2
Job3,4,Machine10,279,300,After Job3 Step 3
Job3,5,Machine4,300,314,After Job3 Step 4
Job3,6,Machine11,314,326,After Job3 Step 5
Job3,7,Machine12,326,340,After Job3 Step 6
Job3,8,Machine6,340,345,After Job3 Step 7
Job3,9,Machine9,345,356,After Job3 Step 8
Job3,10,Machine5,356,361,After Job3 Step 9
Job3,11,Machine3,361,381,After Job3 Step 10
Job3,12,Machine14,381,395,After Job3 Step 11
Job3,13,Machine7,395,419,After Job3 Step 12
Job3,14,Machine0,419,441,After Job3 Step 13
Job3,15,Machine8,441,452,After Job3 Step 14
Job30,1,Machine4,4221,4223,
Job30,2,Machine2,4223,4237,After Job30 Step 1
Job30,3,Machine14,4237,4250,After Job30 Step 2
Job30,4,Machine0,4250,4266,After Job30 Step 3
Job30,5,Machine9,4266,4286,After Job30 Step 4
Job30,6,Machine8,4286,4294,After Job30 Step 5
Job30,7,Machine12,4294,4306,After Job30 Step 6
Job30,8,Machine6,4306,4330,After Job30 Step 7
Job30,9,Machine13,4330,4340,After Job30 Step 8
Job30,10,Machine7,4340,4361,After Job30 Step 9
Job30,11,Machine11,4361,4384,After Job30 Step 10
Job30,12,Machine3,4384,4393,After Job30 Step 11
Job30,13,Machine10,4393,4412,After Job30 Step 12
Job30,14,Machine5,4412,4419,After Job30 Step 13
Job30,15,Machine1,4419,4423,After Job30 Step 14
Job31,1,Machine1,4423,4427,
Job31,2,Machine0,4427,4440,After Job31 Step 1
Job31,3,Machine14,4440,4445,After Job31 Step 2
Job31,4,Machine6,4445,4448,After Job31 Step 3
Job31,5,Machine12,4448,4466,After Job31 Step 4
Job31,6,Machine2,4466,4474,After Job31 Step 5
Job31,7,Machine11,4474,4484,After Job31 Step 6
Job31,8,Machine7,4484,4500,After Job31 Step 7
Job31,9,Machine8,4500,4501,After Job31 Step 8
Job31,10,Machine3,4501,4512,After Job31 Step 9
Job31,11,Machine13,4512,4531,After Job31 Step 10
Job31,12,Machine5,4531,4540,After Job31 Step 11
Job31,13,Machine9,4540,4540,After Job31 Step 12
Job31,14,Machine4,4540,4554,After Job31 Step 13
Job31,15,Machine10,4554,4568,After Job31 Step 14
Job32,1,Machine0,4440,4450,
Job32,2,Machine10,4568,4578,After Job32 Step 1
Job32,3,Machine14,4578,4579,After Job32 Step 2
Job32,4,Machine12,4579,4581,After Job32 Step 3
Job32,5,Machine11,4581,4602,After Job32 Step 4
Job32,6,Machine13,4602,4618,After Job32 Step 5
Job32,7,Machine9,4618,4631,After Job32 Step 6
Job32,8,Machine7,4631,4631,After Job32 Step 7
Job32,9,Machine5,4631,4648,After Job32 Step 8
Job32,10,Machine6,4648,4670,After Job32 Step 9
Job32,11,Machine8,4670,4683,After Job32 Step 10
Job32,12,Machine2,4683,4691,After Job32 Step 11
Job32,13,Machine4,4691,4708,After Job32 Step 12
Job32,14,Machine1,4708,4713,After Job32 Step 13
Job32,15,Machine3,4713,4732,After Job32 Step 14
Job33,1,Machine1,4713,4728,
Job33,2,Machine10,4728,4749,After Job33 Step 1
Job33,3,Machine2,4749,4768,After Job33 Step 2
Job33,4,Machine6,4768,4779,After Job33 Step 3
Job33,5,Machine14,4779,4795,After Job33 Step 4
Job33,6,Machine4,4795,4798,After Job33 Step 5
Job33,7,Machine0,4798,4815,After Job33 Step 6
Job33,8,Machine13,4815,4815,After Job33 Step 7
Job33,9,Machine7,4815,4835,After Job33 Step 8
Job33,10,Machine8,4835,4853,After Job33 Step 9
Job33,11,Machine12,4853,4875,After Job33 Step 10
Job33,12,Machine11,4875,4883,After Job33 Step 11
Job33,13,Machine9,4883,4888,After Job33 Step 12
Job33,14,Machine5,4888,4900,After Job33 Step 13
Job33,15,Machine3,4900,4913,After Job33 Step 14
Job34,1,Machine14,4795,4816,
Job34,2,Machine3,4913,4920,After Job34 Step 1
Job34,3,Machine6,4920,4922,After Job34 Step 2
Job34,4,Machine2,4922,4938,After Job34 Step 3
Job34,5,Machine12,4938,4948,After Job34 Step 4
Job34,6,Machine10,4948,4961,After Job34 Step 5
Job34,7,Machine9,4961,4983,After Job34 Step 6
Job34,8,Machine11,4983,5001,After Job34 Step 7
Job34,9,Machine5,5001,5008,After Job34 Step 8
Job34,10,Machine7,5008,5009,After Job34 Step 9
Job34,11,Machine8,5009,5012,After Job34 Step 10
Job34,12,Machine0,5012,5029,After Job34 Step 11
Job34,13,Machine4,5029,5034,After Job34 Step 12
Job34,14,Machine1,5034,5047,After Job34 Step 13
Job34,15,Machine13,5047,5049,After Job34 Step 14
Job35,1,Machine10,4961,4976,
Job35,2,Machine8,5012,5017,After Job35 Step 1
Job35,3,Machine12,5017,5031,After Job35 Step 2
Job35,4,Machine3,5031,5036,After Job35 Step 3
Job35,5,Machine2,5036,5056,After Job35 Step 4
Job35,6,Machine0,5056,5057,After Job35 Step 5
Job35,7,Machine7,5057,5072,After Job35 Step 6
Job35,8,Machine14,5072,5084,After Job35 Step 7
Job35,9,Machine9,5084,5090,After Job35 Step 8
Job35,10,Machine11,5090,5094,After Job35 Step 9
Job35,11,Machine5,5094,5109,After Job35 Step 10
Job35,12,Machine13,5109,5130,After Job35 Step 11
Job35,13,Machine1,5130,5150,After Job35 Step 12
Job35,14,Machine4,5150,5155,After Job35 Step 13
Job35,15,Machine6,5155,5176,After Job35 Step 14
Job36,1,Machine0,5057,5069,
Job36,2,Machine8,5069,5075,After Job36 Step 1
Job36,3,Machine5,5109,5125,After Job36 Step 2
Job36,4,Machine9,5125,5137,After Job36 Step 3
Job36,5,Machine3,5137,5155,After Job36 Step 4
Job36,6,Machine10,5155,5170,After Job36 Step 5
Job36,7,Machine13,5170,5181,After Job36 Step 6
Job36,8,Machine2,5181,5192,After Job36 Step 7
Job36,9,Machine6,5192,5195,After Job36 Step 8
Job36,10,Machine11,5195,5206,After Job36 Step 9
Job36,11,Machine14,5206,5210,After Job36 Step 10
Job36,12,Machine4,5210,5224,After Job36 Step 11
Job36,13,Machine12,5224,5233,After Job36 Step 12
Job36,14,Machine1,5233,5238,After Job36 Step 13
Job36,15,Machine7,5238,5246,After Job36 Step 14
Job37,1,Machine1,5238,5240,
Job37,2,Machine10,5240,5241,After Job37 Step 1
Job37,3,Machine12,5241,5254,After Job37 Step 2
Job37,4,Machine0,5254,5273,After Job37 Step 3
Job37,5,Machine13,5273,5282,After Job37 Step 4
Job37,6,Machine5,5282,5294,After Job37 Step 5
Job37,7,Machine7,5294,5299,After Job37 Step 6
Job37,8,Machine4,5299,5299,After Job37 Step 7
Job37,9,Machine11,5299,5307,After Job37 Step 8
Job37,10,Machine2,5307,5322,After Job37 Step 9
Job37,11,Machine8,5322,5337,After Job37 Step 10
Job37,12,Machine3,5337,5354,After Job37 Step 11
Job37,13,Machine6,5354,5356,After Job37 Step 12
Job37,14,Machine14,5356,5378,After Job37 Step 13
Job37,15,Machine9,5378,5379,After Job37 Step 14
Job38,1,Machine1,5240,5255,
Job38,2,Machine3,5354,5359,After Job38 Step 1
Job38,3,Machine2,5359,5379,After Job38 Step 2
Job38,4,Machine10,5379,5398,After Job38 Step 3
Job38,5,Machine7,5398,5416,After Job38 Step 4
Job38,6,Machine4,5416,5429,After Job38 Step 5
Job38,7,Machine6,5429,5442,After Job38 Step 6
Job38,8,Machine0,5442,5448,After Job38 Step 7
Job38,9,Machine5,5448,5450,After Job38 Step 8
Job38,10,Machine13,5450,5462,After Job38 Step 9
Job38,11,Machine9,5462,5481,After Job38 Step 10
Job38,12,Machine11,5481,5497,After Job38 Step 11
Job38,13,Machine8,5497,5500,After Job38 Step 12
Job38,14,Machine14,5500,5515,After Job38 Step 13
Job38,15,Machine12,5515,5524,After Job38 Step 14
Job39,1,Machine12,5524,5527,
Job39,2,Machine14,5527,5528,After Job39 Step 1
Job39,3,Machine10,5528,5535,After Job39 Step 2
Job39,4,Machine1,5535,5537,After Job39 Step 3
Job39,5,Machine3,5537,5547,After Job39 Step 4
Job39,6,Machine13,5547,5547,After Job39 Step 5
Job39,7,Machine9,5547,5547,After Job39 Step 6
Job39,8,Machine4,5547,5567,After Job39 Step 7
Job39,9,Machine7,5567,5580,After Job39 Step 8
Job39,10,Machine6,5580,5588,After Job39 Step 9
Job39,11,Machine2,5588,5590,After Job39 Step 10
Job39,12,Machine11,5590,5611,After Job39 Step 11
Job39,13,Machine0,5611,5622,After Job39 Step 12
Job39,14,Machine5,5622,5632,After Job39 Step 13
Job39,15,Machine8,5632,5650,After Job39 Step 14
Job4,1,Machine7,419,442,
Job4,2,Machine9,442,466,After Job4 Step 1
Job4,3,Machine1,466,485,After Job4 Step 2
Job4,4,Machine12,485,490,After Job4 Step 3
Job4,5,Machine4,490,498,After Job4 Step 4
Job4,6,Machine10,498,515,After Job4 Step 5
Job4,7,Machine5,515,524,After Job4 Step 6
Job4,8,Machine13,524,543,After Job4 Step 7
Job4,9,Machine8,543,556,After Job4 Step 8
Job4,10,Machine0,556,573,After Job4 Step 9
Job4,11,Machine6,573,574,After Job4 Step 10
Job4,12,Machine2,574,576,After Job4 Step 11
Job4,13,Machine3,576,581,After Job4 Step 12
Job4,14,Machine14,581,598,After Job4 Step 13
Job4,15,Machine11,598,600,After Job4 Step 14
Job40,1,Machine4,5567,5571,
Job40,2,Machine3,5571,5588,After Job40 Step 1
Job40,3,Machine13,5588,5597,After Job40 Step 2
Job40,4,Machine7,5597,5614,After Job40 Step 3
Job40,5,Machine1,5614,5614,After Job40 Step 4
Job40,6,Machine0,5622,5632,After Job40 Step 5
Job40,7,Machine8,5650,5665,After Job40 Step 6
Job40,8,Machine9,5665,5676,After Job40 Step 7
Job40,9,Machine2,5676,5693,After Job40 Step 8
Job40,10,Machine14,5693,5699,After Job40 Step 9
Job40,11,Machine6,5699,5716,After Job40 Step 10
Job40,12,Machine5,5716,5720,After Job40 Step 11
Job40,13,Machine11,5720,5735,After Job40 Step 12
Job40,14,Machine12,5735,5743,After Job40 Step 13
Job40,15,Machine10,5743,5752,After Job40 Step 14
Job41,1,Machine9,5676,5681,
Job41,2,Machine6,5716,5725,After Job41 Step 1
Job41,3,Machine2,5725,5742,After Job41 Step 2
Job41,4,Machine5,5742,5757,After Job41 Step 3
Job41,5,Machine1,5757,5772,After Job41 Step 4
Job41,6,Machine13,5772,5782,After Job41 Step 5
Job41,7,Machine3,5782,5787,After Job41 Step 6
Job41,8,Machine4,5787,5802,After Job41 Step 7
