job,step,machine,start,end,precedence
Job13,14,Machine18,2385,2406,After Job13 Step 13
Job13,15,Machine7,2406,2411,After Job13 Step 14
Job13,16,Machine1,2411,2420,After Job13 Step 15
Job13,17,Machine5,2420,2423,After Job13 Step 16
Job13,18,Machine0,2423,2437,After Job13 Step 17
Job13,19,Machine4,2437,2443,After Job13 Step 18
Job13,20,Machine10,2443,2443,After Job13 Step 19
Job14,1,Machine18,2406,2413,
Job14,2,Machine19,2413,2431,After Job14 Step 1
Job14,3,Machine6,2431,2436,After Job14 Step 2
Job14,4,Machine17,2436,2437,After Job14 Step 3
Job14,5,Machine15,2437,2445,After Job14 Step 4
Job14,6,Machine3,2445,2449,After Job14 Step 5
Job14,7,Machine12,2449,2463,After Job14 Step 6
Job14,8,Machine7,2463,2476,After Job14 Step 7
Job14,9,Machine9,2476,2479,After Job14 Step 8
Job14,10,Machine4,2479,2497,After Job14 Step 9
Job14,11,Machine16,2497,2503,After Job14 Step 10
Job14,12,Machine14,2503,2520,After Job14 Step 11
Job14,13,Machine10,2520,2535,After Job14 Step 12
Job14,14,Machine5,2535,2541,After Job14 Step 13
Job14,15,Machine13,2541,2557,After Job14 Step 14
Job14,16,Machine8,2557,2562,After Job14 Step 15
Job14,17,Machine2,2562,2582,After Job14 Step 16
Job14,18,Machine0,2582,2593,After Job14 Step 17
Job14,19,Machine11,2593,2597,After Job14 Step 18
Job14,20,Machine1,2597,2603,After Job14 Step 19
Job15,1,Machine0,2593,2609,
Job15,2,Machine15,2609,2617,After Job15 Step 1
Job15,3,Machine10,2617,2622,After Job15 Step 2
Job15,4,Machine9,2622,2624,After Job15 Step 3
Job15,5,Machine16,2624,2633,After Job15 Step 4
Job15,6,Machine11,2633,2650,After Job15 Step 5
Job15,7,Machine8,2650,2660,After Job15 Step 6
Job15,8,Machine3,2660,2682,After Job15 Step 7
Job15,9,Machine5,2682,2682,After Job15 Step 8
Job15,10,Machine19,2682,2692,After Job15 Step 9
Job15,11,Machine14,2692,2709,After Job15 Step 10
Job15,12,Machine7,2709,2729,After Job15 Step 11
Job15,13,Machine6,2729,2735,After Job15 Step 12
Job15,14,Machine2,2735,2751,After Job15 Step 13
Job15,15,Machine18,2751,2752,After Job15 Step 14
Job15,16,Machine17,2752,2769,After Job15 Step 15
Job15,17,Machine13,2769,2781,After Job15 Step 16
Job15,18,Machine12,2781,2802,After Job15 Step 17
Job15,19,Machine1,2802,2815,After Job15 Step 18
Job15,20,Machine4,2815,2832,After Job15 Step 19
Job16,1,Machine7,2729,2744,
Job16,2,Machine12,2802,2815,After Job16 Step 1
Job16,3,Machine2,2815,2830,After Job16 Step 2
Job16,4,Machine19,2830,2842,After Job16 Step 3
Job16,5,Machine16,2842,2855,After Job16 Step 4
Job16,6,Machine14,2855,2877,After Job16 Step 5
Job16,7,Machine9,2877,2886,After Job16 Step 6
Job16,8,Machine18,2886,2895,After Job16 Step 7
Job16,9,Machine11,2895,2902,After Job16 Step 8
Job16,10,Machine6,2902,2922,After Job16 Step 9
Job16,11,Machine8,2922,2927,After Job16 Step 10
Job16,12,Machine13,2927,2938,After Job16 Step 11
Job16,13,Machine0,2938,2938,After Job16 Step 12
Job16,14,Machine5,2938,2956,After Job16 Step 13
Job16,15,Machine3,2956,2974,After Job16 Step 14
Job16,16,Machine4,2974,2982,After Job16 Step 15
Job16,17,Machine1,2982,2993,After Job16 Step 16
Job16,18,Machine10,2993,2996,After Job16 Step 17
Job16,19,Machine17,2996,3010,After Job16 Step 18
Job16,20,Machine15,3010,3031,After Job16 Step 19
Job17,1,Machine15,3031,3047,
Job17,2,Machine11,3047,3048,After Job17 Step 1
Job17,3,Machine1,3048,3059,After Job17 Step 2
Job17,4,Machine9,3059,3067,After Job17 Step 3
Job17,5,Machine14,3067,3069,After Job17 Step 4
Job17,6,Machine4,3069,3071,After Job17 Step 5
Job17,7,Machine7,3071,3074,After Job17 Step 6
Job17,8,Machine2,3074,3088,After Job17 Step 7
Job17,9,Machine6,3088,3101,After Job17 Step 8
Job17,10,Machine13,3101,3119,After Job17 Step 9
Job17,11,Machine16,3119,3139,After Job17 Step 10
Job17,12,Machine12,3139,3157,After Job17 Step 11
Job17,13,Machine3,3157,3176,After Job17 Step 12
Job17,14,Machine17,3176,3185,After Job17 Step 13
Job17,15,Machine0,3185,3193,After Job17 Step 14
Job17,16,Machine8,3193,3206,After Job17 Step 15
Job17,17,Machine19,3206,3211,After Job17 Step 16
Job17,18,Machine18,3211,3228,After Job17 Step 17
Job17,19,Machine10,3228,3236,After Job17 Step 18
Job17,20,Machine5,3236,3252,After Job17 Step 19
Job18,1,Machine1,3059,3076,
Job18,2,Machine0,3193,3199,After Job18 Step 1
Job18,3,Machine13,3199,3218,After Job18 Step 2
Job18,4,Machine5,3252,3263,After Job18 Step 3
Job18,5,Machine19,3263,3271,After Job18 Step 4
Job18,6,Machine18,3271,3291,After Job18 Step 5
Job18,7,Machine9,3291,3302,After Job18 Step 6
Job18,8,Machine14,3302,3305,After Job18 Step 7
Job18,9,Machine11,3305,3323,After Job18 Step 8
Job18,10,Machine4,3323,3326,After Job18 Step 9
Job18,11,Machine8,3326,3348,After Job18 Step 10
Job18,12,Machine10,3348,3355,After Job18 Step 11
Job18,13,Machine15,3355,3365,After Job18 Step 12
Job18,14,Machine7,3365,3370,After Job18 Step 13
Job18,15,Machine12,3370,3385,After Job18 Step 14
Job18,16,Machine16,3385,3401,After Job18 Step 15
Job18,17,Machine6,3401,3402,After Job18 Step 16
Job18,18,Machine3,3402,3406,After Job18 Step 17
Job18,19,Machine2,3406,3415,After Job18 Step 18
Job18,20,Machine17,3415,3435,After Job18 Step 19
Job19,1,Machine5,3263,3265,
Job19,2,Machine3,3406,3410,After Job19 Step 1
Job19,3,Machine1,3410,3418,After Job19 Step 2
Job19,4,Machine8,3418,3428,After Job19 Step 3
Job19,5,Machine7,3428,3439,After Job19 Step 4
Job19,6,Machine10,3439,3457,After Job19 Step 5
Job19,7,Machine0,3457,3459,After Job19 Step 6
Job19,8,Machine4,3459,3470,After Job19 Step 7
Job19,9,Machine19,3470,3478,After Job19 Step 8
Job19,10,Machine15,3478,3481,After Job19 Step 9
Job19,11,Machine16,3481,3501,After Job19 Step 10
Job19,12,Machine9,3501,3517,After Job19 Step 11
Job19,13,Machine14,3517,3527,After Job19 Step 12
Job19,14,Machine12,3527,3537,After Job19 Step 13
Job19,15,Machine6,3537,3544,After Job19 Step 14
Job19,16,Machine11,3544,3549,After Job19 Step 15
Job19,17,Machine2,3549,3560,After Job19 Step 16
Job19,18,Machine13,3560,3579,After Job19 Step 17
Job19,19,Machine18,3579,3587,After Job19 Step 18
Job19,20,Machine17,3587,3601,After Job19 Step 19
Job2,1,Machine0,106,108,
Job2,2,Machine19,131,138,After Job2 Step 1
Job2,3,Machine3,138,150,After Job2 Step 2
Job2,4,Machine9,150,164,After Job2 Step 3
Job2,5,Machine8,164,169,After Job2 Step 4
Job2,6,Machine17,169,175,After Job2 Step 5
Job2,7,Machine2,175,195,After Job2 Step 6
Job2,8,Machine15,195,204,After Job2 Step 7
Job2,9,Machine6,204,213,After Job2 Step 8
Job2,10,Machine18,213,220,After Job2 Step 9
Job2,11,Machine16,220,242,After Job2 Step 10
Job2,12,Machine14,242,250,After Job2 Step 11
Job2,13,Machine1,250,252,After Job2 Step 12
Job2,14,Machine12,252,261,After Job2 Step 13
Job2,15,Machine13,261,275,After Job2 Step 14
Job2,16,Machine11,275,290,After Job2 Step 15
Job2,17,Machine10,290,296,After Job2 Step 16
Job2,18,Machine4,296,300,After Job2 Step 17
Job2,19,Machine7,300,301,After Job2 Step 18
Job2,20,Machine5,301,317,After Job2 Step 19
Job20,1,Machine9,3517,3523,
Job20,2,Machine13,3579,3595,After Job20 Step 1
Job20,3,Machine0,3595,3611,After Job20 Step 2
Job20,4,Machine14,3611,3630,After Job20 Step 3
Job20,5,Machine6,3630,3635,After Job20 Step 4
Job20,6,Machine4,3635,3657,After Job20 Step 5
Job20,7,Machine16,3657,3678,After Job20 Step 6
Job20,8,Machine1,3678,3689,After Job20 Step 7
Job20,9,Machine15,3689,3704,After Job20 Step 8
Job20,10,Machine8,3704,3721,After Job20 Step 9
Job20,11,Machine19,3721,3743,After Job20 Step 10
Job20,12,Machine2,3743,3764,After Job20 Step 11
Job20,13,Machine17,3764,3771,After Job20 Step 12
Job20,14,Machine3,3771,3781,After Job20 Step 13
Job20,15,Machine12,3781,3795,After Job20 Step 14
Job20,16,Machine7,3795,3807,After Job20 Step 15
Job20,17,Machine5,3807,3825,After Job20 Step 16
Job20,18,Machine11,3825,3842,After Job20 Step 17
Job20,19,Machine18,3842,3845,After Job20 Step 18
Job20,20,Machine10,3845,3857,After Job20 Step 19
Job3,1,Machine5,317,332,
Job3,2,Machine12,332,341,After Job3 Step 1
Job3,3,Machine2,341,358,After Job3 Step 2
Job3,4,Machine4,358,377,After Job3 Step 3
Job3,5,Machine1,377,391,After Job3 Step 4
Job3,6,Machine14,391,397,After Job3 Step 5
Job3,7,Machine3,397,409,After Job3 Step 6
Job3,8,Machine15,409,418,After Job3 Step 7
Job3,9,Machine10,418,433,After Job3 Step 8
Job3,10,Machine18,433,445,After Job3 Step 9
Job3,11,Machine0,445,453,After Job3 Step 10
Job3,12,Machine11,453,463,After Job3 Step 11
Job3,13,Machine7,463,476,After Job3 Step 12
Job3,14,Machine9,476,482,After Job3 Step 13
Job3,15,Machine19,482,501,After Job3 Step 14
Job3,16,Machine17,501,513,After Job3 Step 15
Job3,17,Machine16,513,527,After Job3 Step 16
Job3,18,Machine13,527,541,After Job3 Step 17
Job3,19,Machine8,541,560,After Job3 Step 18
Job3,20,Machine6,560,570,After Job3 Step 19
Job4,1,Machine14,397,413,
Job4,2,Machine15,418,420,After Job4 Step 1
Job4,3,Machine8,560,572,After Job4 Step 2
Job4,4,Machine6,572,578,After Job4 Step 3
Job4,5,Machine13,578,593,After Job4 Step 4
Job4,6,Machine12,593,611,After Job4 Step 5
Job4,7,Machine9,611,630,After Job4 Step 6
Job4,8,Machine16,630,645,After Job4 Step 7
Job4,9,Machine4,645,661,After Job4 Step 8
Job4,10,Machine7,661,675,After Job4 Step 9
Job4,11,Machine5,675,683,After Job4 Step 10
Job4,12,Machine3,683,688,After Job4 Step 11
Job4,13,Machine2,688,706,After Job4 Step 12
Job4,14,Machine10,706,726,After Job4 Step 13
Job4,15,Machine19,726,739,After Job4 Step 14
Job4,16,Machine1,739,742,After Job4 Step 15
Job4,17,Machine18,742,758,After Job4 Step 16
Job4,18,Machine0,758,763,After Job4 Step 17
Job4,19,Machine17,763,770,After Job4 Step 18
Job4,20,Machine11,770,791,After Job4 Step 19
Job5,1,Machine7,675,688,
Job5,2,Machine8,688,697,After Job5 Step 1
Job5,3,Machine2,706,724,After Job5 Step 2
Job5,4,Machine18,758,759,After Job5 Step 3
Job5,5,Machine10,759,762,After Job5 Step 4
Job5,6,Machine13,762,772,After Job5 Step 5
Job5,7,Machine17,772,778,After Job5 Step 6
Job5,8,Machine1,778,787,After Job5 Step 7
Job5,9,Machine12,787,789,After Job5 Step 8
Job5,10,Machine4,789,800,After Job5 Step 9
Job5,11,Machine16,800,820,After Job5 Step 10
Job5,12,Machine11,820,831,After Job5 Step 11
Job5,13,Machine19,831,842,After Job5 Step 12
Job5,14,Machine14,842,856,After Job5 Step 13
Job5,15,Machine9,856,861,After Job5 Step 14
Job5,16,Machine0,861,882,After Job5 Step 15
Job5,17,Machine15,882,893,After Job5 Step 16
Job5,18,Machine5,893,904,After Job5 Step 17
Job5,19,Machine3,904,918,After Job5 Step 18
Job5,20,Machine6,918,919,After Job5 Step 19
Job6,1,Machine7,688,699,
Job6,2,Machine5,904,915,After Job6 Step 1
Job6,3,Machine19,915,932,After Job6 Step 2
Job6,4,Machine3,932,942,After Job6 Step 3
Job6,5,Machine13,942,950,After Job6 Step 4
Job6,6,Machine14,950,966,After Job6 Step 5
Job6,7,Machine10,966,985,After Job6 Step 6
Job6,8,Machine8,985,994,After Job6 Step 7
Job6,9,Machine12,994,998,After Job6 Step 8
Job6,10,Machine11,998,1016,After Job6 Step 9
Job6,11,Machine16,1016,1017,After Job6 Step 10
Job6,12,Machine1,1017,1036,After Job6 Step 11
Job6,13,Machine0,1036,1058,After Job6 Step 12
Job6,14,Machine15,1058,1069,After Job6 Step 13
Job6,15,Machine2,1069,1090,After Job6 Step 14
Job6,16,Machine18,1090,1108,After Job6 Step 15
Job6,17,Machine17,1108,1119,After Job6 Step 16
Job6,18,Machine4,1119,1121,After Job6 Step 17
Job6,19,Machine9,1121,1126,After Job6 Step 18
Job6,20,Machine6,1126,1145,After Job6 Step 19
Job7,1,Machine17,1119,1137,
Job7,2,Machine11,1137,1139,After Job7 Step 1
Job7,3,Machine5,1139,1146,After Job7 Step 2
Job7,4,Machine3,1146,1149,After Job7 Step 3
Job7,5,Machine6,1149,1164,After Job7 Step 4
Job7,6,Machine18,1164,1185,After Job7 Step 5
Job7,7,Machine12,1185,1187,After Job7 Step 6
Job7,8,Machine1,1187,1192,After Job7 Step 7
Job7,9,Machine9,1192,1195,After Job7 Step 8
Job7,10,Machine15,1195,1211,After Job7 Step 9
Job7,11,Machine10,1211,1232,After Job7 Step 10
Job7,12,Machine8,1232,1237,After Job7 Step 11
Job7,13,Machine16,1237,1242,After Job7 Step 12
Job7,14,Machine14,1242,1252,After Job7 Step 13
Job7,15,Machine2,1252,1254,After Job7 Step 14
Job7,16,Machine0,1254,1268,After Job7 Step 15
Job7,17,Machine19,1268,1271,After Job7 Step 16
Job7,18,Machine4,1271,1282,After Job7 Step 17
Job7,19,Machine7,1282,1289,After Job7 Step 18
Job7,20,Machine13,1289,1306,After Job7 Step 19
Job8,1,Machine13,1306,1315,
Job8,2,Machine3,1315,1333,After Job8 Step 1
Job8,3,Machine4,1333,1336,After Job8 Step 2
Job8,4,Machine17,1336,1351,After Job8 Step 3
Job8,5,Machine5,1351,1361,After Job8 Step 4
Job8,6,Machine11,1361,1371,After Job8 Step 5
Job8,7,Machine6,1371,1385,After Job8 Step 6
Job8,8,Machine19,1385,1402,After Job8 Step 7
Job8,9,Machine18,1402,1403,After Job8 Step 8
Job8,10,Machine12,1403,1414,After Job8 Step 9
Job8,11,Machine0,1414,1426,After Job8 Step 10
Job8,12,Machine8,1426,1446,After Job8 Step 11
Job8,13,Machine10,1446,1465,After Job8 Step 12
Job8,14,Machine16,1465,1467,After Job8 Step 13
Job8,15,Machine14,1467,1470,After Job8 Step 14
Job8,16,Machine9,1470,1490,After Job8 Step 15
Job8,17,Machine1,1490,1491,After Job8 Step 16
Job8,18,Machine2,1491,1508,After Job8 Step 17
Job8,19,Machine15,1508,1509,After Job8 Step 18
Job8,20,Machine7,1509,1523,After Job8 Step 19
Job9,1,Machine18,1403,1409,
Job9,2,Machine6,1409,1411,After Job9 Step 1
Job9,3,Machine15,1509,1511,After Job9 Step 2
Job9,4,Machine17,1511,1515,After Job9 Step 3
Job9,5,Machine7,1523,1532,After Job9 Step 4
Job9,6,Machine2,1532,1541,After Job9 Step 5
Job9,7,Machine1,1541,1548,After Job9 Step 6
Job9,8,Machine5,1548,1561,After Job9 Step 7
Job9,9,Machine4,1561,1565,After Job9 Step 8
Job9,10,Machine16,1565,1578,After Job9 Step 9
Job9,11,Machine8,1578,1586,After Job9 Step 10
Job9,12,Machine9,1586,1593,After Job9 Step 11
Job9,13,Machine19,1593,1606,After Job9 Step 12
Job9,14,Machine10,1606,1610,After Job9 Step 13
Job9,15,Machine13,1610,1617,After Job9 Step 14
Job9,16,Machine0,1617,1634,After Job9 Step 15
Job9,17,Machine11,1634,1655,After Job9 Step 16
Job9,18,Machine14,1655,1667,After Job9 Step 17
Job9,19,Machine12,1667,1688,After Job9 Step 18
Job9,20,Machine3,1688,1705,After Job9 Step 19
