job,step,machine,start,end,precedence
Job13,10,Machine9,1715,1717,After Job13 Step 9
Job13,11,Machine14,1717,1719,After Job13 Step 10
Job13,12,Machine13,1719,1722,After Job13 Step 11
Job13,13,Machine5,1722,1730,After Job13 Step 12
Job13,14,Machine8,1730,1738,After Job13 Step 13
Job13,15,Machine6,1738,1760,After Job13 Step 14
Job14,1,Machine10,1688,1694,
Job14,2,Machine14,1719,1736,After Job14 Step 1
Job14,3,Machine7,1736,1746,After Job14 Step 2
Job14,4,Machine12,1746,1752,After Job14 Step 3
Job14,5,Machine4,1752,1767,After Job14 Step 4
Job14,6,Machine1,1767,1784,After Job14 Step 5
Job14,7,Machine13,1784,1784,After Job14 Step 6
Job14,8,Machine2,1784,1800,After Job14 Step 7
Job14,9,Machine5,1800,1809,After Job14 Step 8
Job14,10,Machine9,1809,1830,After Job14 Step 9
Job14,11,Machine8,1830,1850,After Job14 Step 10
Job14,12,Machine6,1850,1871,After Job14 Step 11
Job14,13,Machine11,1871,1882,After Job14 Step 12
Job14,14,Machine0,1882,1895,After Job14 Step 13
Job14,15,Machine3,1895,1911,After Job14 Step 14
Job15,1,Machine6,1871,1884,
Job15,2,Machine2,1884,1886,After Job15 Step 1
Job15,3,Machine4,1886,1889,After Job15 Step 2
Job15,4,Machine3,1911,1915,After Job15 Step 3
Job15,5,Machine0,1915,1920,After Job15 Step 4
Job15,6,Machine5,1920,1930,After Job15 Step 5
Job15,7,Machine14,1930,1945,After Job15 Step 6
Job15,8,Machine12,1945,1953,After Job15 Step 7
Job15,9,Machine7,1953,1969,After Job15 Step 8
Job15,10,Machine10,1969,1972,After Job15 Step 9
Job15,11,Machine1,1972,1985,After Job15 Step 10
Job15,12,Machine11,1985,2003,After Job15 Step 11
Job15,13,Machine9,2003,2017,After Job15 Step 12
Job15,14,Machine13,2017,2019,After Job15 Step 13
Job15,15,Machine8,2019,2027,After Job15 Step 14
Job16,1,Machine14,1945,1959,
Job16,2,Machine12,1959,1961,After Job16 Step 1
Job16,3,Machine0,1961,1984,After Job16 Step 2
Job16,4,Machine10,1984,1997,After Job16 Step 3
Job16,5,Machine5,1997,1999,After Job16 Step 4
Job16,6,Machine7,1999,2007,After Job16 Step 5
Job16,7,Machine9,2017,2036,After Job16 Step 6
Job16,8,Machine13,2036,2058,After Job16 Step 7
Job16,9,Machine4,2058,2076,After Job16 Step 8
Job16,10,Machine11,2076,2091,After Job16 Step 9
Job16,11,Machine6,2091,2103,After Job16 Step 10
Job16,12,Machine1,2103,2117,After Job16 Step 11
Job16,13,Machine8,2117,2136,After Job16 Step 12
Job16,14,Machine2,2136,2159,After Job16 Step 13
Job16,15,Machine3,2159,2173,After Job16 Step 14
Job17,1,Machine7,2007,2010,
Job17,2,Machine4,2076,2091,After Job17 Step 1
Job17,3,Machine3,2173,2181,After Job17 Step 2
Job17,4,Machine11,2181,2204,After Job17 Step 3
Job17,5,Machine13,2204,2206,After Job17 Step 4
Job17,6,Machine8,2206,2217,After Job17 Step 5
Job17,7,Machine10,2217,2231,After Job17 Step 6
Job17,8,Machine6,2231,2252,After Job17 Step 7
Job17,9,Machine14,2252,2274,After Job17 Step 8
Job17,10,Machine0,2274,2284,After Job17 Step 9
Job17,11,Machine9,2284,2301,After Job17 Step 10
Job17,12,Machine12,2301,2323,After Job17 Step 11
Job17,13,Machine1,2323,2334,After Job17 Step 12
Job17,14,Machine5,2334,2335,After Job17 Step 13
Job17,15,Machine2,2335,2356,After Job17 Step 14
Job18,1,Machine0,2284,2286,
Job18,2,Machine2,2356,2359,After Job18 Step 1
Job18,3,Machine12,2359,2373,After Job18 Step 2
Job18,4,Machine7,2373,2378,After Job18 Step 3
Job18,5,Machine1,2378,2392,After Job18 Step 4
Job18,6,Machine8,2392,2411,After Job18 Step 5
Job18,7,Machine10,2411,2432,After Job18 Step 6
Job18,8,Machine3,2432,2455,After Job18 Step 7
Job18,9,Machine9,2455,2462,After Job18 Step 8
Job18,10,Machine6,2462,2467,After Job18 Step 9
Job18,11,Machine13,2467,2479,After Job18 Step 10
Job18,12,Machine4,2479,2498,After Job18 Step 11
Job18,13,Machine11,2498,2507,After Job18 Step 12
Job18,14,Machine5,2507,2518,After Job18 Step 13
Job18,15,Machine14,2518,2530,After Job18 Step 14
Job19,1,Machine7,2378,2402,
Job19,2,Machine9,2462,2474,After Job19 Step 1
Job19,3,Machine13,2479,2500,After Job19 Step 2
Job19,4,Machine2,2500,2504,After Job19 Step 3
Job19,5,Machine8,2504,2514,After Job19 Step 4
Job19,6,Machine5,2518,2524,After Job19 Step 5
Job19,7,Machine0,2524,2540,After Job19 Step 6
Job19,8,Machine12,2540,2564,After Job19 Step 7
Job19,9,Machine6,2564,2582,After Job19 Step 8
Job19,10,Machine4,2582,2582,After Job19 Step 9
Job19,11,Machine1,2582,2598,After Job19 Step 10
Job19,12,Machine10,2598,2614,After Job19 Step 11
Job19,13,Machine11,2614,2637,After Job19 Step 12
Job19,14,Machine3,2637,2654,After Job19 Step 13
Job19,15,Machine14,2654,2671,After Job19 Step 14
Job2,1,Machine14,65,73,
Job2,2,Machine4,100,104,After Job2 Step 1
Job2,3,Machine1,124,145,After Job2 Step 2
Job2,4,Machine10,166,172,After Job2 Step 3
Job2,5,Machine7,172,188,After Job2 Step 4
Job2,6,Machine8,188,202,After Job2 Step 5
Job2,7,Machine3,202,207,After Job2 Step 6
Job2,8,Machine0,207,216,After Job2 Step 7
Job2,9,Machine2,216,234,After Job2 Step 8
Job2,10,Machine6,234,241,After Job2 Step 9
Job2,11,Machine13,241,252,After Job2 Step 10
Job2,12,Machine5,252,271,After Job2 Step 11
Job2,13,Machine9,271,288,After Job2 Step 12
Job2,14,Machine12,288,306,After Job2 Step 13
Job2,15,Machine11,306,318,After Job2 Step 14
Job20,1,Machine10,2614,2627,
Job20,2,Machine2,2627,2633,After Job20 Step 1
Job20,3,Machine1,2633,2647,After Job20 Step 2
Job20,4,Machine9,2647,2656,After Job20 Step 3
Job20,5,Machine12,2656,2674,After Job20 Step 4
Job20,6,Machine0,2674,2676,After Job20 Step 5
Job20,7,Machine3,2676,2685,After Job20 Step 6
Job20,8,Machine7,2685,2706,After Job20 Step 7
Job20,9,Machine13,2706,2725,After Job20 Step 8
Job20,10,Machine11,2725,2726,After Job20 Step 9
Job20,11,Machine14,2726,2746,After Job20 Step 10
Job20,12,Machine6,2746,2762,After Job20 Step 11
Job20,13,Machine8,2762,2767,After Job20 Step 12
Job20,14,Machine4,2767,2785,After Job20 Step 13
Job20,15,Machine5,2785,2797,After Job20 Step 14
Job21,1,Machine11,2726,2727,
Job21,2,Machine1,2727,2750,After Job21 Step 1
Job21,3,Machine10,2750,2774,After Job21 Step 2
Job21,4,Machine8,2774,2775,After Job21 Step 3
Job21,5,Machine3,2775,2791,After Job21 Step 4
Job21,6,Machine6,2791,2804,After Job21 Step 5
Job21,7,Machine13,2804,2828,After Job21 Step 6
Job21,8,Machine14,2828,2846,After Job21 Step 7
Job21,9,Machine4,2846,2852,After Job21 Step 8
Job21,10,Machine0,2852,2858,After Job21 Step 9
Job21,11,Machine2,2858,2863,After Job21 Step 10
Job21,12,Machine12,2863,2887,After Job21 Step 11
Job21,13,Machine9,2887,2907,After Job21 Step 12
Job21,14,Machine7,2907,2921,After Job21 Step 13
Job21,15,Machine5,2921,2942,After Job21 Step 14
Job22,1,Machine10,2774,2778,
Job22,2,Machine1,2778,2793,After Job22 Step 1
Job22,3,Machine5,2942,2945,After Job22 Step 2
Job22,4,Machine13,2945,2949,After Job22 Step 3
Job22,5,Machine2,2949,2962,After Job22 Step 4
Job22,6,Machine4,2962,2965,After Job22 Step 5
Job22,7,Machine12,2965,2974,After Job22 Step 6
Job22,8,Machine14,2974,2984,After Job22 Step 7
Job22,9,Machine11,2984,2991,After Job22 Step 8
Job22,10,Machine0,2991,3006,After Job22 Step 9
Job22,11,Machine7,3006,3018,After Job22 Step 10
Job22,12,Machine3,3018,3032,After Job22 Step 11
Job22,13,Machine6,3032,3038,After Job22 Step 12
Job22,14,Machine9,3038,3045,After Job22 Step 13
Job22,15,Machine8,3045,3046,After Job22 Step 14
Job23,1,Machine5,2945,2959,
Job23,2,Machine9,3045,3066,After Job23 Step 1
Job23,3,Machine1,3066,3070,After Job23 Step 2
Job23,4,Machine11,3070,3090,After Job23 Step 3
Job23,5,Machine7,3090,3098,After Job23 Step 4
Job23,6,Machine8,3098,3118,After Job23 Step 5
Job23,7,Machine14,3118,3123,After Job23 Step 6
Job23,8,Machine3,3123,3145,After Job23 Step 7
Job23,9,Machine0,3145,3162,After Job23 Step 8
Job23,10,Machine10,3162,3164,After Job23 Step 9
Job23,11,Machine6,3164,3188,After Job23 Step 10
Job23,12,Machine4,3188,3209,After Job23 Step 11
Job23,13,Machine12,3209,3230,After Job23 Step 12
Job23,14,Machine2,3230,3243,After Job23 Step 13
Job23,15,Machine13,3243,3265,After Job23 Step 14
Job24,1,Machine7,3098,3115,
Job24,2,Machine1,3115,3130,After Job24 Step 1
Job24,3,Machine4,3209,3221,After Job24 Step 2
Job24,4,Machine5,3221,3239,After Job24 Step 3
Job24,5,Machine13,3265,3270,After Job24 Step 4
Job24,6,Machine0,3270,3275,After Job24 Step 5
Job24,7,Machine3,3275,3290,After Job24 Step 6
Job24,8,Machine10,3290,3304,After Job24 Step 7
Job24,9,Machine6,3304,3318,After Job24 Step 8
Job24,10,Machine11,3318,3333,After Job24 Step 9
Job24,11,Machine12,3333,3346,After Job24 Step 10
Job24,12,Machine2,3346,3361,After Job24 Step 11
Job24,13,Machine8,3361,3370,After Job24 Step 12
Job24,14,Machine14,3370,3390,After Job24 Step 13
Job24,15,Machine9,3390,3411,After Job24 Step 14
Job25,1,Machine13,3270,3277,
Job25,2,Machine2,3361,3378,After Job25 Step 1
Job25,3,Machine7,3378,3389,After Job25 Step 2
Job25,4,Machine8,3389,3402,After Job25 Step 3
Job25,5,Machine4,3402,3415,After Job25 Step 4
Job25,6,Machine12,3415,3421,After Job25 Step 5
Job25,7,Machine1,3421,3443,After Job25 Step 6
Job25,8,Machine5,3443,3456,After Job25 Step 7
Job25,9,Machine3,3456,3479,After Job25 Step 8
Job25,10,Machine14,3479,3483,After Job25 Step 9
Job25,11,Machine10,3483,3493,After Job25 Step 10
Job25,12,Machine9,3493,3504,After Job25 Step 11
Job25,13,Machine11,3504,3522,After Job25 Step 12
Job25,14,Machine6,3522,3541,After Job25 Step 13
Job25,15,Machine0,3541,3546,After Job25 Step 14
Job26,1,Machine4,3415,3424,
Job26,2,Machine11,3522,3527,After Job26 Step 1
Job26,3,Machine7,3527,3537,After Job26 Step 2
Job26,4,Machine1,3537,3551,After Job26 Step 3
Job26,5,Machine10,3551,3565,After Job26 Step 4
Job26,6,Machine0,3565,3576,After Job26 Step 5
Job26,7,Machine9,3576,3583,After Job26 Step 6
Job26,8,Machine14,3583,3595,After Job26 Step 7
Job26,9,Machine13,3595,3613,After Job26 Step 8
Job26,10,Machine8,3613,3625,After Job26 Step 9
Job26,11,Machine12,3625,3628,After Job26 Step 10
Job26,12,Machine3,3628,3638,After Job26 Step 11
Job26,13,Machine2,3638,3658,After Job26 Step 12
Job26,14,Machine6,3658,3662,After Job26 Step 13
Job26,15,Machine5,3662,3667,After Job26 Step 14
Job27,1,Machine1,3551,3560,
Job27,2,Machine12,3628,3635,After Job27 Step 1
Job27,3,Machine3,3638,3652,After Job27 Step 2
Job27,4,Machine2,3658,3667,After Job27 Step 3
Job27,5,Machine14,3667,3687,After Job27 Step 4
Job27,6,Machine4,3687,3691,After Job27 Step 5
Job27,7,Machine10,3691,3702,After Job27 Step 6
Job27,8,Machine5,3702,3726,After Job27 Step 7
Job27,9,Machine8,3726,3736,After Job27 Step 8
Job27,10,Machine9,3736,3736,After Job27 Step 9
Job27,11,Machine6,3736,3739,After Job27 Step 10
Job27,12,Machine13,3739,3761,After Job27 Step 11
Job27,13,Machine7,3761,3765,After Job27 Step 12
Job27,14,Machine0,3765,3780,After Job27 Step 13
Job27,15,Machine11,3780,3787,After Job27 Step 14
Job28,1,Machine4,3691,3694,
Job28,2,Machine6,3739,3740,After Job28 Step 1
Job28,3,Machine14,3740,3757,After Job28 Step 2
Job28,4,Machine11,3787,3806,After Job28 Step 3
Job28,5,Machine12,3806,3823,After Job28 Step 4
Job28,6,Machine8,3823,3829,After Job28 Step 5
Job28,7,Machine9,3829,3840,After Job28 Step 6
Job28,8,Machine2,3840,3853,After Job28 Step 7
Job28,9,Machine5,3853,3867,After Job28 Step 8
Job28,10,Machine3,3867,3880,After Job28 Step 9
Job28,11,Machine13,3880,3890,After Job28 Step 10
Job28,12,Machine10,3890,3903,After Job28 Step 11
Job28,13,Machine1,3903,3905,After Job28 Step 12
Job28,14,Machine7,3905,3925,After Job28 Step 13
Job28,15,Machine0,3925,3943,After Job28 Step 14
Job29,1,Machine1,3905,3913,
Job29,2,Machine2,3913,3926,After Job29 Step 1
Job29,3,Machine4,3926,3943,After Job29 Step 2
Job29,4,Machine14,3943,3951,After Job29 Step 3
Job29,5,Machine0,3951,3967,After Job29 Step 4
Job29,6,Machine13,3967,3990,After Job29 Step 5
Job29,7,Machine5,3990,4002,After Job29 Step 6
Job29,8,Machine6,4002,4010,After Job29 Step 7
Job29,9,Machine3,4010,4033,After Job29 Step 8
Job29,10,Machine10,4033,4055,After Job29 Step 9
Job29,11,Machine11,4055,4072,After Job29 Step 10
Job29,12,Machine9,4072,4093,After Job29 Step 11
Job29,13,Machine7,4093,4113,After Job29 Step 12
Job29,14,Machine8,4113,4133,After Job29 Step 13
Job29,15,Machine12,4133,4135,After Job29 Step 14
Job3,1,Machine2,234,247,
Job3,2,Machine8,247,267,After Job3 Step 1
Job3,3,Machine3,267,278,After Job3 Step 2
Job3,4,Machine10,278,288,After Job3 Step 3
Job3,5,Machine9,288,292,After Job3 Step 4
Job3,6,Machine5,292,310,After Job3 Step 5
Job3,7,Machine1,310,330,After Job3 Step 6
Job3,8,Machine0,330,341,After Job3 Step 7
Job3,9,Machine13,341,343,After Job3 Step 8
Job3,10,Machine12,343,349,After Job3 Step 9
Job3,11,Machine11,349,365,After Job3 Step 10
Job3,12,Machine7,365,367,After Job3 Step 11
Job3,13,Machine4,367,391,After Job3 Step 12
Job3,14,Machine6,391,391,After Job3 Step 13
Job3,15,Machine14,391,415,After Job3 Step 14
Job30,1,Machine8,4133,4136,
Job30,2,Machine12,4136,4149,After Job30 Step 1
Job30,3,Machine13,4149,4169,After Job30 Step 2
Job30,4,Machine1,4169,4190,After Job30 Step 3
Job30,5,Machine5,4190,4193,After Job30 Step 4
Job30,6,Machine2,4193,4198,After Job30 Step 5
Job30,7,Machine7,4198,4212,After Job30 Step 6
Job30,8,Machine0,4212,4222,After Job30 Step 7
Job30,9,Machine4,4222,4239,After Job30 Step 8
Job30,10,Machine11,4239,4245,After Job30 Step 9
Job30,11,Machine3,4245,4254,After Job30 Step 10
Job30,12,Machine14,4254,4262,After Job30 Step 11
Job30,13,Machine10,4262,4279,After Job30 Step 12
Job30,14,Machine9,4279,4298,After Job30 Step 13
Job30,15,Machine6,4298,4299,After Job30 Step 14
Job31,1,Machine4,4239,4257,
Job31,2,Machine2,4257,4268,After Job31 Step 1
Job31,3,Machine7,4268,4275,After Job31 Step 2
Job31,4,Machine6,4299,4310,After Job31 Step 3
Job31,5,Machine10,4310,4314,After Job31 Step 4
Job31,6,Machine3,4314,4337,After Job31 Step 5
Job31,7,Machine12,4337,4359,After Job31 Step 6
Job31,8,Machine5,4359,4380,After Job31 Step 7
Job31,9,Machine9,4380,4402,After Job31 Step 8
Job31,10,Machine8,4402,4426,After Job31 Step 9
Job31,11,Machine14,4426,4439,After Job31 Step 10
Job31,12,Machine1,4439,4463,After Job31 Step 11
Job31,13,Machine13,4463,4486,After Job31 Step 12
Job31,14,Machine11,4486,4494,After Job31 Step 13
Job31,15,Machine0,4494,4512,After Job31 Step 14
Job32,1,Machine10,4314,4327,
Job32,2,Machine8,4426,4449,After Job32 Step 1
Job32,3,Machine2,4449,4456,After Job32 Step 2
Job32,4,Machine13,4486,4491,After Job32 Step 3
Job32,5,Machine0,4512,4513,After Job32 Step 4
Job32,6,Machine14,4513,4522,After Job32 Step 5
Job32,7,Machine3,4522,4540,After Job32 Step 6
Job32,8,Machine11,4540,4546,After Job32 Step 7
Job32,9,Machine1,4546,4566,After Job32 Step 8
Job32,10,Machine7,4566,4572,After Job32 Step 9
Job32,11,Machine4,4572,4582,After Job32 Step 10
Job32,12,Machine5,4582,4582,After Job32 Step 11
Job32,13,Machine12,4582,4597,After Job32 Step 12
Job32,14,Machine9,4597,4616,After Job32 Step 13
Job32,15,Machine6,4616,4623,After Job32 Step 14
Job33,1,Machine5,4582,4598,
Job33,2,Machine14,4598,4610,After Job33 Step 1
Job33,3,Machine9,4616,4627,After Job33 Step 2
Job33,4,Machine13,4627,4651,After Job33 Step 3
Job33,5,Machine3,4651,4654,After Job33 Step 4
Job33,6,Machine4,4654,4675,After Job33 Step 5
Job33,7,Machine2,4675,4687,After Job33 Step 6
Job33,8,Machine7,4687,4690,After Job33 Step 7
Job33,9,Machine0,4690,4705,After Job33 Step 8
Job33,10,Machine1,4705,4726,After Job33 Step 9
Job33,11,Machine10,4726,4738,After Job33 Step 10
Job33,12,Machine6,4738,4750,After Job33 Step 11
Job33,13,Machine12,4750,4752,After Job33 Step 12
Job33,14,Machine11,4752,4774,After Job33 Step 13
Job33,15,Machine8,4774,4785,After Job33 Step 14
Job34,1,Machine11,4774,4784,
Job34,2,Machine9,4784,4805,After Job34 Step 1
Job34,3,Machine3,4805,4813,After Job34 Step 2
Job34,4,Machine7,4813,4833,After Job34 Step 3
Job34,5,Machine0,4833,4854,After Job34 Step 4
Job34,6,Machine2,4854,4862,After Job34 Step 5
Job34,7,Machine8,4862,4880,After Job34 Step 6
Job34,8,Machine1,4880,4900,After Job34 Step 7
Job34,9,Machine14,4900,4904,After Job34 Step 8
Job34,10,Machine12,4904,4916,After Job34 Step 9
Job34,11,Machine5,4916,4927,After Job34 Step 10
Job34,12,Machine10,4927,4944,After Job34 Step 11
Job34,13,Machine4,4944,4949,After Job34 Step 12
Job34,14,Machine13,4949,4961,After Job34 Step 13
Job34,15,Machine6,4961,4976,After Job34 Step 14
Job35,1,Machine7,4833,4840,
Job35,2,Machine9,4840,4853,After Job35 Step 1
Job35,3,Machine4,4949,4965,After Job35 Step 2
Job35,4,Machine12,4965,4967,After Job35 Step 3
Job35,5,Machine10,4967,4983,After Job35 Step 4
Job35,6,Machine2,4983,4995,After Job35 Step 5
Job35,7,Machine13,4995,4997,After Job35 Step 6
Job35,8,Machine11,4997,5005,After Job35 Step 7
Job35,9,Machine0,5005,5014,After Job35 Step 8
Job35,10,Machine6,5014,5028,After Job35 Step 9
Job35,11,Machine1,5028,5043,After Job35 Step 10
Job35,12,Machine8,5043,5048,After Job35 Step 11
Job35,13,Machine5,5048,5061,After Job35 Step 12
Job35,14,Machine14,5061,5084,After Job35 Step 13
Job35,15,Machine3,5084,5091,After Job35 Step 14
Job36,1,Machine3,5091,5103,
Job36,2,Machine9,5103,5123,After Job36 Step 1
Job36,3,Machine7,5123,5144,After Job36 Step 2
Job36,4,Machine13,5144,5162,After Job36 Step 3
Job36,5,Machine0,5162,5169,After Job36 Step 4
Job36,6,Machine2,5169,5171,After Job36 Step 5
Job36,7,Machine5,5171,5179,After Job36 Step 6
Job36,8,Machine8,5179,5197,After Job36 Step 7
Job36,9,Machine1,5197,5212,After Job36 Step 8
Job36,10,Machine10,5212,5224,After Job36 Step 9
Job36,11,Machine4,5224,5237,After Job36 Step 10
Job36,12,Machine11,5237,5249,After Job36 Step 11
Job36,13,Machine14,5249,5260,After Job36 Step 12
Job36,14,Machine12,5260,5275,After Job36 Step 13
Job36,15,Machine6,5275,5290,After Job36 Step 14
Job37,1,Machine8,5197,5202,
Job37,2,Machine5,5202,5218,After Job37 Step 1
Job37,3,Machine11,5249,5257,After Job37 Step 2
Job37,4,Machine7,5257,5268,After Job37 Step 3
Job37,5,Machine14,5268,5276,After Job37 Step 4
Job37,6,Machine12,5276,5283,After Job37 Step 5
Job37,7,Machine9,5283,5300,After Job37 Step 6
Job37,8,Machine1,5300,5317,After Job37 Step 7
Job37,9,Machine6,5317,5336,After Job37 Step 8
Job37,10,Machine13,5336,5343,After Job37 Step 9
Job37,11,Machine4,5343,5351,After Job37 Step 10
Job37,12,Machine0,5351,5373,After Job37 Step 11
Job37,13,Machine10,5373,5377,After Job37 Step 12
Job37,14,Machine2,5377,5399,After Job37 Step 13
Job37,15,Machine3,5399,5413,After Job37 Step 14
Job38,1,Machine2,5399,5399,
Job38,2,Machine7,5399,5422,After Job38 Step 1
Job38,3,Machine8,5422,5441,After Job38 Step 2
Job38,4,Machine0,5441,5464,After Job38 Step 3
Job38,5,Machine3,5464,5480,After Job38 Step 4
Job38,6,Machine14,5480,5501,After Job38 Step 5
Job38,7,Machine6,5501,5522,After Job38 Step 6
Job38,8,Machine11,5522,5532,After Job38 Step 7
Job38,9,Machine1,5532,5548,After Job38 Step 8
Job38,10,Machine9,5548,5556,After Job38 Step 9
Job38,11,Machine5,5556,5560,After Job38 Step 10
Job38,12,Machine13,5560,5567,After Job38 Step 11
Job38,13,Machine4,5567,5575,After Job38 Step 12
Job38,14,Machine10,5575,5595,After Job38 Step 13
Job38,15,Machine12,5595,5603,After Job38 Step 14
Job39,1,Machine12,5603,5613,
Job39,2,Machine14,5613,5622,After Job39 Step 1
Job39,3,Machine9,5622,5638,After Job39 Step 2
Job39,4,Machine11,5638,5655,After Job39 Step 3
Job39,5,Machine4,5655,5657,After Job39 Step 4
Job39,6,Machine3,5657,5673,After Job39 Step 5
Job39,7,Machine10,5673,5692,After Job39 Step 6
Job39,8,Machine5,5692,5709,After Job39 Step 7
Job39,9,Machine6,5709,5729,After Job39 Step 8
Job39,10,Machine1,5729,5752,After Job39 Step 9
Job39,11,Machine8,5752,5773,After Job39 Step 10
Job39,12,Machine13,5773,5778,After Job39 Step 11
Job39,13,Machine2,5778,5790,After Job39 Step 12
Job39,14,Machine7,5790,5796,After Job39 Step 13
Job39,15,Machine0,5796,5803,After Job39 Step 14
Job4,1,Machine7,367,374,
Job4,2,Machine10,374,390,After Job4 Step 1
Job4,3,Machine14,415,438,After Job4 Step 2
Job4,4,Machine2,438,456,After Job4 Step 3
Job4,5,Machine1,456,475,After Job4 Step 4
Job4,6,Machine5,475,483,After Job4 Step 5
Job4,7,Machine9,483,500,After Job4 Step 6
Job4,8,Machine11,500,505,After Job4 Step 7
Job4,9,Machine8,505,511,After Job4 Step 8
Job4,10,Machine13,511,518,After Job4 Step 9
Job4,11,Machine3,518,519,After Job4 Step 10
Job4,12,Machine4,519,535,After Job4 Step 11
Job4,13,Machine0,535,559,After Job4 Step 12
Job4,14,Machine6,559,564,After Job4 Step 13
Job4,15,Machine12,564,569,After Job4 Step 14
Job40,1,Machine3,5673,5685,
Job40,2,Machine8,5773,5791,After Job40 Step 1
Job40,3,Machine5,5791,5812,After Job40 Step 2
Job40,4,Machine2,5812,5826,After Job40 Step 3
Job40,5,Machine0,5826,5828,After Job40 Step 4
Job40,6,Machine6,5828,5848,After Job40 Step 5
Job40,7,Machine14,5848,5860,After Job40 Step 6
Job40,8,Machine9,5860,5862,After Job40 Step 7
Job40,9,Machine11,5862,5874,After Job40 Step 8
Job40,10,Machine4,5874,5891,After Job40 Step 9
Job40,11,Machine7,5891,5900,After Job40 Step 10
Job40,12,Machine1,5900,5907,After Job40 Step 11
Job40,13,Machine12,5907,5929,After Job40 Step 12
Job40,14,Machine10,5929,5939,After Job40 Step 13
Job40,15,Machine13,5939,5957,After Job40 Step 14
Job5,1,Machine7,374,379,
Job5,2,Machine13,518,534,After Job5 Step 1
Job5,3,Machine1,534,545,After Job5 Step 2
Job5,4,Machine8,545,546,After Job5 Step 3
Job5,5,Machine14,546,564,After Job5 Step 4
Job5,6,Machine2,564,571,After Job5 Step 5
Job5,7,Machine0,571,580,After Job5 Step 6
Job5,8,Machine12,580,585,After Job5 Step 7
Job5,9,Machine3,585,597,After Job5 Step 8
