job,step,machine,start,end,precedence
Job15,11,Machine14,2096,2110,After Job15 Step 10
Job15,12,Machine17,2110,2128,After Job15 Step 11
Job15,13,Machine16,2128,2130,After Job15 Step 12
Job15,14,Machine7,2130,2137,After Job15 Step 13
Job15,15,Machine15,2137,2137,After Job15 Step 14
Job15,16,Machine10,2137,2154,After Job15 Step 15
Job15,17,Machine5,2154,2164,After Job15 Step 16
Job15,18,Machine9,2164,2173,After Job15 Step 17
Job15,19,Machine11,2173,2185,After Job15 Step 18
Job15,20,Machine0,2185,2199,After Job15 Step 19
Job16,1,Machine4,2051,2056,
Job16,2,Machine9,2173,2185,After Job16 Step 1
Job16,3,Machine7,2185,2190,After Job16 Step 2
Job16,4,Machine1,2190,2198,After Job16 Step 3
Job16,5,Machine17,2198,2199,After Job16 Step 4
Job16,6,Machine14,2199,2210,After Job16 Step 5
Job16,7,Machine10,2210,2221,After Job16 Step 6
Job16,8,Machine0,2221,2222,After Job16 Step 7
Job16,9,Machine3,2222,2227,After Job16 Step 8
Job16,10,Machine12,2227,2233,After Job16 Step 9
Job16,11,Machine18,2233,2248,After Job16 Step 10
Job16,12,Machine16,2248,2265,After Job16 Step 11
Job16,13,Machine11,2265,2276,After Job16 Step 12
Job16,14,Machine13,2276,2283,After Job16 Step 13
Job16,15,Machine2,2283,2287,After Job16 Step 14
Job16,16,Machine5,2287,2289,After Job16 Step 15
Job16,17,Machine19,2289,2307,After Job16 Step 16
Job16,18,Machine15,2307,2320,After Job16 Step 17
Job16,19,Machine8,2320,2336,After Job16 Step 18
Job16,20,Machine6,2336,2341,After Job16 Step 19
Job17,1,Machine15,2320,2338,
Job17,2,Machine10,2338,2355,After Job17 Step 1
Job17,3,Machine4,2355,2360,After Job17 Step 2
Job17,4,Machine12,2360,2371,After Job17 Step 3
Job17,5,Machine5,2371,2383,After Job17 Step 4
Job17,6,Machine14,2383,2400,After Job17 Step 5
Job17,7,Machine1,2400,2411,After Job17 Step 6
Job17,8,Machine0,2411,2414,After Job17 Step 7
Job17,9,Machine18,2414,2418,After Job17 Step 8
Job17,10,Machine13,2418,2425,After Job17 Step 9
Job17,11,Machine6,2425,2436,After Job17 Step 10
Job17,12,Machine3,2436,2443,After Job17 Step 11
Job17,13,Machine11,2443,2459,After Job17 Step 12
Job17,14,Machine16,2459,2461,After Job17 Step 13
Job17,15,Machine9,2461,2471,After Job17 Step 14
Job17,16,Machine8,2471,2483,After Job17 Step 15
Job17,17,Machine17,2483,2500,After Job17 Step 16
Job17,18,Machine19,2500,2501,After Job17 Step 17
Job17,19,Machine7,2501,2511,After Job17 Step 18
Job17,20,Machine2,2511,2522,After Job17 Step 19
Job18,1,Machine10,2355,2357,
Job18,2,Machine8,2483,2490,After Job18 Step 1
Job18,3,Machine18,2490,2492,After Job18 Step 2
Job18,4,Machine3,2492,2498,After Job18 Step 3
Job18,5,Machine0,2498,2512,After Job18 Step 4
Job18,6,Machine6,2512,2526,After Job18 Step 5
Job18,7,Machine11,2526,2541,After Job18 Step 6
Job18,8,Machine4,2541,2544,After Job18 Step 7
Job18,9,Machine16,2544,2554,After Job18 Step 8
Job18,10,Machine2,2554,2569,After Job18 Step 9
Job18,11,Machine9,2569,2583,After Job18 Step 10
Job18,12,Machine13,2583,2586,After Job18 Step 11
Job18,13,Machine17,2586,2604,After Job18 Step 12
Job18,14,Machine1,2604,2620,After Job18 Step 13
Job18,15,Machine7,2620,2635,After Job18 Step 14
Job18,16,Machine5,2635,2641,After Job18 Step 15
Job18,17,Machine12,2641,2650,After Job18 Step 16
Job18,18,Machine15,2650,2663,After Job18 Step 17
Job18,19,Machine19,2663,2675,After Job18 Step 18
Job18,20,Machine14,2675,2685,After Job18 Step 19
Job19,1,Machine8,2490,2497,
Job19,2,Machine15,2663,2681,After Job19 Step 1
Job19,3,Machine19,2681,2683,After Job19 Step 2
Job19,4,Machine18,2683,2700,After Job19 Step 3
Job19,5,Machine1,2700,2705,After Job19 Step 4
Job19,6,Machine16,2705,2722,After Job19 Step 5
Job19,7,Machine13,2722,2734,After Job19 Step 6
Job19,8,Machine11,2734,2745,After Job19 Step 7
Job19,9,Machine17,2745,2758,After Job19 Step 8
Job19,10,Machine5,2758,2764,After Job19 Step 9
Job19,11,Machine14,2764,2772,After Job19 Step 10
Job19,12,Machine10,2772,2789,After Job19 Step 11
Job19,13,Machine7,2789,2791,After Job19 Step 12
Job19,14,Machine0,2791,2797,After Job19 Step 13
Job19,15,Machine12,2797,2799,After Job19 Step 14
Job19,16,Machine6,2799,2809,After Job19 Step 15
Job19,17,Machine9,2809,2813,After Job19 Step 16
Job19,18,Machine2,2813,2816,After Job19 Step 17
Job19,19,Machine4,2816,2832,After Job19 Step 18
Job19,20,Machine3,2832,2846,After Job19 Step 19
Job2,1,Machine3,185,192,
Job2,2,Machine6,192,210,After Job2 Step 1
Job2,3,Machine19,210,211,After Job2 Step 2
Job2,4,Machine1,211,226,After Job2 Step 3
Job2,5,Machine18,226,235,After Job2 Step 4
Job2,6,Machine13,235,243,After Job2 Step 5
Job2,7,Machine11,243,247,After Job2 Step 6
Job2,8,Machine17,247,257,After Job2 Step 7
Job2,9,Machine16,257,260,After Job2 Step 8
Job2,10,Machine9,260,273,After Job2 Step 9
Job2,11,Machine10,273,289,After Job2 Step 10
Job2,12,Machine2,289,305,After Job2 Step 11
Job2,13,Machine0,305,308,After Job2 Step 12
Job2,14,Machine14,308,317,After Job2 Step 13
Job2,15,Machine8,317,320,After Job2 Step 14
Job2,16,Machine7,320,326,After Job2 Step 15
Job2,17,Machine4,326,329,After Job2 Step 16
Job2,18,Machine5,329,343,After Job2 Step 17
Job2,19,Machine15,343,345,After Job2 Step 18
Job2,20,Machine12,345,359,After Job2 Step 19
Job20,1,Machine13,2734,2748,
Job20,2,Machine3,2846,2862,After Job20 Step 1
Job20,3,Machine18,2862,2879,After Job20 Step 2
Job20,4,Machine1,2879,2888,After Job20 Step 3
Job20,5,Machine10,2888,2894,After Job20 Step 4
Job20,6,Machine5,2894,2905,After Job20 Step 5
Job20,7,Machine12,2905,2914,After Job20 Step 6
Job20,8,Machine15,2914,2917,After Job20 Step 7
Job20,9,Machine9,2917,2928,After Job20 Step 8
Job20,10,Machine6,2928,2933,After Job20 Step 9
Job20,11,Machine14,2933,2933,After Job20 Step 10
Job20,12,Machine4,2933,2936,After Job20 Step 11
Job20,13,Machine17,2936,2945,After Job20 Step 12
Job20,14,Machine0,2945,2958,After Job20 Step 13
Job20,15,Machine7,2958,2970,After Job20 Step 14
Job20,16,Machine2,2970,2980,After Job20 Step 15
Job20,17,Machine19,2980,2987,After Job20 Step 16
Job20,18,Machine11,2987,2991,After Job20 Step 17
Job20,19,Machine8,2991,2991,After Job20 Step 18
Job20,20,Machine16,2991,3000,After Job20 Step 19
Job21,1,Machine15,2917,2929,
Job21,2,Machine4,2936,2946,After Job21 Step 1
Job21,3,Machine16,3000,3016,After Job21 Step 2
Job21,4,Machine5,3016,3030,After Job21 Step 3
Job21,5,Machine10,3030,3044,After Job21 Step 4
Job21,6,Machine9,3044,3053,After Job21 Step 5
Job21,7,Machine13,3053,3059,After Job21 Step 6
Job21,8,Machine8,3059,3067,After Job21 Step 7
Job21,9,Machine14,3067,3075,After Job21 Step 8
Job21,10,Machine19,3075,3087,After Job21 Step 9
Job21,11,Machine3,3087,3096,After Job21 Step 10
Job21,12,Machine1,3096,3109,After Job21 Step 11
Job21,13,Machine7,3109,3122,After Job21 Step 12
Job21,14,Machine2,3122,3131,After Job21 Step 13
Job21,15,Machine6,3131,3148,After Job21 Step 14
Job21,16,Machine0,3148,3157,After Job21 Step 15
Job21,17,Machine11,3157,3170,After Job21 Step 16
Job21,18,Machine17,3170,3186,After Job21 Step 17
Job21,19,Machine18,3186,3200,After Job21 Step 18
Job21,20,Machine12,3200,3211,After Job21 Step 19
Job22,1,Machine6,3148,3157,
Job22,2,Machine19,3157,3162,After Job22 Step 1
Job22,3,Machine10,3162,3179,After Job22 Step 2
Job22,4,Machine8,3179,3193,After Job22 Step 3
Job22,5,Machine9,3193,3201,After Job22 Step 4
Job22,6,Machine2,3201,3205,After Job22 Step 5
Job22,7,Machine13,3205,3205,After Job22 Step 6
Job22,8,Machine15,3205,3213,After Job22 Step 7
Job22,9,Machine7,3213,3216,After Job22 Step 8
Job22,10,Machine18,3216,3219,After Job22 Step 9
Job22,11,Machine12,3219,3220,After Job22 Step 10
Job22,12,Machine0,3220,3234,After Job22 Step 11
Job22,13,Machine1,3234,3235,After Job22 Step 12
Job22,14,Machine3,3235,3239,After Job22 Step 13
Job22,15,Machine11,3239,3246,After Job22 Step 14
Job22,16,Machine14,3246,3258,After Job22 Step 15
Job22,17,Machine16,3258,3258,After Job22 Step 16
Job22,18,Machine5,3258,3269,After Job22 Step 17
Job22,19,Machine4,3269,3279,After Job22 Step 18
Job22,20,Machine17,3279,3282,After Job22 Step 19
Job23,1,Machine15,3213,3214,
Job23,2,Machine5,3269,3283,After Job23 Step 1
Job23,3,Machine8,3283,3289,After Job23 Step 2
Job23,4,Machine16,3289,3293,After Job23 Step 3
Job23,5,Machine1,3293,3304,After Job23 Step 4
Job23,6,Machine17,3304,3322,After Job23 Step 5
Job23,7,Machine9,3322,3339,After Job23 Step 6
Job23,8,Machine19,3339,3352,After Job23 Step 7
Job23,9,Machine2,3352,3367,After Job23 Step 8
Job23,10,Machine0,3367,3379,After Job23 Step 9
Job23,11,Machine4,3379,3389,After Job23 Step 10
Job23,12,Machine11,3389,3401,After Job23 Step 11
Job23,13,Machine12,3401,3409,After Job23 Step 12
Job23,14,Machine3,3409,3427,After Job23 Step 13
Job23,15,Machine6,3427,3438,After Job23 Step 14
Job23,16,Machine13,3438,3446,After Job23 Step 15
Job23,17,Machine14,3446,3462,After Job23 Step 16
Job23,18,Machine10,3462,3467,After Job23 Step 17
Job23,19,Machine18,3467,3468,After Job23 Step 18
Job23,20,Machine7,3468,3473,After Job23 Step 19
Job24,1,Machine13,3446,3454,
Job24,2,Machine2,3454,3463,After Job24 Step 1
Job24,3,Machine7,3473,3477,After Job24 Step 2
Job24,4,Machine8,3477,3487,After Job24 Step 3
Job24,5,Machine1,3487,3492,After Job24 Step 4
Job24,6,Machine4,3492,3497,After Job24 Step 5
Job24,7,Machine16,3497,3501,After Job24 Step 6
Job24,8,Machine14,3501,3503,After Job24 Step 7
Job24,9,Machine17,3503,3519,After Job24 Step 8
Job24,10,Machine10,3519,3523,After Job24 Step 9
Job24,11,Machine5,3523,3537,After Job24 Step 10
Job24,12,Machine3,3537,3540,After Job24 Step 11
Job24,13,Machine15,3540,3558,After Job24 Step 12
Job24,14,Machine0,3558,3568,After Job24 Step 13
Job24,15,Machine6,3568,3584,After Job24 Step 14
Job24,16,Machine18,3584,3589,After Job24 Step 15
Job24,17,Machine9,3589,3594,After Job24 Step 16
Job24,18,Machine19,3594,3605,After Job24 Step 17
Job24,19,Machine12,3605,3618,After Job24 Step 18
Job24,20,Machine11,3618,3631,After Job24 Step 19
Job25,1,Machine14,3503,3515,
Job25,2,Machine18,3589,3593,After Job25 Step 1
Job25,3,Machine1,3593,3607,After Job25 Step 2
Job25,4,Machine6,3607,3624,After Job25 Step 3
Job25,5,Machine7,3624,3633,After Job25 Step 4
Job25,6,Machine10,3633,3634,After Job25 Step 5
Job25,7,Machine16,3634,3640,After Job25 Step 6
Job25,8,Machine19,3640,3652,After Job25 Step 7
Job25,9,Machine3,3652,3660,After Job25 Step 8
Job25,10,Machine8,3660,3668,After Job25 Step 9
Job25,11,Machine11,3668,3669,After Job25 Step 10
Job25,12,Machine2,3669,3669,After Job25 Step 11
Job25,13,Machine13,3669,3681,After Job25 Step 12
Job25,14,Machine0,3681,3682,After Job25 Step 13
Job25,15,Machine9,3682,3694,After Job25 Step 14
Job25,16,Machine5,3694,3698,After Job25 Step 15
Job25,17,Machine4,3698,3699,After Job25 Step 16
Job25,18,Machine17,3699,3702,After Job25 Step 17
Job25,19,Machine12,3702,3716,After Job25 Step 18
Job25,20,Machine15,3716,3721,After Job25 Step 19
Job26,1,Machine9,3694,3707,
Job26,2,Machine11,3707,3714,After Job26 Step 1
Job26,3,Machine6,3714,3724,After Job26 Step 2
Job26,4,Machine19,3724,3732,After Job26 Step 3
Job26,5,Machine14,3732,3746,After Job26 Step 4
Job26,6,Machine4,3746,3763,After Job26 Step 5
Job26,7,Machine8,3763,3772,After Job26 Step 6
Job26,8,Machine15,3772,3778,After Job26 Step 7
Job26,9,Machine18,3778,3784,After Job26 Step 8
Job26,10,Machine7,3784,3800,After Job26 Step 9
Job26,11,Machine3,3800,3800,After Job26 Step 10
Job26,12,Machine5,3800,3800,After Job26 Step 11
Job26,13,Machine1,3800,3806,After Job26 Step 12
Job26,14,Machine0,3806,3808,After Job26 Step 13
Job26,15,Machine12,3808,3817,After Job26 Step 14
Job26,16,Machine13,3817,3832,After Job26 Step 15
Job26,17,Machine16,3832,3844,After Job26 Step 16
Job26,18,Machine17,3844,3847,After Job26 Step 17
Job26,19,Machine2,3847,3853,After Job26 Step 18
Job26,20,Machine10,3853,3870,After Job26 Step 19
Job27,1,Machine15,3778,3793,
Job27,2,Machine0,3808,3810,After Job27 Step 1
Job27,3,Machine9,3810,3826,After Job27 Step 2
Job27,4,Machine8,3826,3835,After Job27 Step 3
Job27,5,Machine11,3835,3847,After Job27 Step 4
Job27,6,Machine18,3847,3854,After Job27 Step 5
Job27,7,Machine2,3854,3857,After Job27 Step 6
Job27,8,Machine7,3857,3869,After Job27 Step 7
Job27,9,Machine16,3869,3881,After Job27 Step 8
Job27,10,Machine12,3881,3893,After Job27 Step 9
Job27,11,Machine1,3893,3897,After Job27 Step 10
Job27,12,Machine14,3897,3899,After Job27 Step 11
Job27,13,Machine13,3899,3904,After Job27 Step 12
Job27,14,Machine6,3904,3914,After Job27 Step 13
Job27,15,Machine19,3914,3918,After Job27 Step 14
Job27,16,Machine4,3918,3931,After Job27 Step 15
Job27,17,Machine3,3931,3939,After Job27 Step 16
Job27,18,Machine5,3939,3957,After Job27 Step 17
Job27,19,Machine10,3957,3968,After Job27 Step 18
Job27,20,Machine17,3968,3968,After Job27 Step 19
Job28,1,Machine8,3835,3850,
Job28,2,Machine16,3881,3897,After Job28 Step 1
Job28,3,Machine17,3968,3978,After Job28 Step 2
Job28,4,Machine2,3978,3988,After Job28 Step 3
Job28,5,Machine13,3988,3998,After Job28 Step 4
Job28,6,Machine12,3998,4013,After Job28 Step 5
Job28,7,Machine7,4013,4024,After Job28 Step 6
Job28,8,Machine11,4024,4037,After Job28 Step 7
Job28,9,Machine1,4037,4039,After Job28 Step 8
Job28,10,Machine6,4039,4041,After Job28 Step 9
Job28,11,Machine19,4041,4047,After Job28 Step 10
Job28,12,Machine0,4047,4057,After Job28 Step 11
Job28,13,Machine15,4057,4058,After Job28 Step 12
Job28,14,Machine4,4058,4069,After Job28 Step 13
Job28,15,Machine9,4069,4080,After Job28 Step 14
Job28,16,Machine10,4080,4086,After Job28 Step 15
Job28,17,Machine5,4086,4089,After Job28 Step 16
Job28,18,Machine18,4089,4099,After Job28 Step 17
Job28,19,Machine3,4099,4100,After Job28 Step 18
Job28,20,Machine14,4100,4106,After Job28 Step 19
Job29,1,Machine3,4100,4101,
Job29,2,Machine13,4101,4106,After Job29 Step 1
Job29,3,Machine7,4106,4106,After Job29 Step 2
Job29,4,Machine1,4106,4122,After Job29 Step 3
Job29,5,Machine16,4122,4136,After Job29 Step 4
Job29,6,Machine12,4136,4139,After Job29 Step 5
Job29,7,Machine5,4139,4143,After Job29 Step 6
Job29,8,Machine6,4143,4158,After Job29 Step 7
Job29,9,Machine15,4158,4163,After Job29 Step 8
Job29,10,Machine8,4163,4166,After Job29 Step 9
Job29,11,Machine2,4166,4169,After Job29 Step 10
Job29,12,Machine11,4169,4176,After Job29 Step 11
Job29,13,Machine18,4176,4190,After Job29 Step 12
Job29,14,Machine10,4190,4209,After Job29 Step 13
Job29,15,Machine17,4209,4214,After Job29 Step 14
Job29,16,Machine4,4214,4230,After Job29 Step 15
Job29,17,Machine9,4230,4235,After Job29 Step 16
Job29,18,Machine0,4235,4236,After Job29 Step 17
Job29,19,Machine14,4236,4245,After Job29 Step 18
Job29,20,Machine19,4245,4262,After Job29 Step 19
Job3,1,Machine0,308,315,
Job3,2,Machine5,343,355,After Job3 Step 1
Job3,3,Machine8,355,368,After Job3 Step 2
Job3,4,Machine4,368,373,After Job3 Step 3
Job3,5,Machine19,373,381,After Job3 Step 4
Job3,6,Machine1,381,389,After Job3 Step 5
Job3,7,Machine2,389,401,After Job3 Step 6
Job3,8,Machine9,401,404,After Job3 Step 7
Job3,9,Machine6,404,417,After Job3 Step 8
Job3,10,Machine11,417,423,After Job3 Step 9
Job3,11,Machine18,423,440,After Job3 Step 10
Job3,12,Machine3,440,453,After Job3 Step 11
Job3,13,Machine16,453,463,After Job3 Step 12
Job3,14,Machine17,463,468,After Job3 Step 13
Job3,15,Machine12,468,470,After Job3 Step 14
Job3,16,Machine13,470,477,After Job3 Step 15
Job3,17,Machine15,477,481,After Job3 Step 16
Job3,18,Machine7,481,497,After Job3 Step 17
Job3,19,Machine14,497,513,After Job3 Step 18
Job3,20,Machine10,513,516,After Job3 Step 19
Job30,1,Machine19,4262,4264,
Job30,2,Machine12,4264,4267,After Job30 Step 1
Job30,3,Machine5,4267,4272,After Job30 Step 2
Job30,4,Machine6,4272,4279,After Job30 Step 3
Job30,5,Machine0,4279,4279,After Job30 Step 4
Job30,6,Machine4,4279,4294,After Job30 Step 5
Job30,7,Machine2,4294,4297,After Job30 Step 6
Job30,8,Machine1,4297,4299,After Job30 Step 7
Job30,9,Machine16,4299,4310,After Job30 Step 8
Job30,10,Machine10,4310,4321,After Job30 Step 9
Job30,11,Machine13,4321,4337,After Job30 Step 10
Job30,12,Machine7,4337,4343,After Job30 Step 11
Job30,13,Machine15,4343,4353,After Job30 Step 12
Job30,14,Machine11,4353,4371,After Job30 Step 13
Job30,15,Machine18,4371,4377,After Job30 Step 14
Job30,16,Machine8,4377,4387,After Job30 Step 15
Job30,17,Machine3,4387,4393,After Job30 Step 16
Job30,18,Machine9,4393,4410,After Job30 Step 17
Job30,19,Machine17,4410,4426,After Job30 Step 18
Job30,20,Machine14,4426,4438,After Job30 Step 19
Job31,1,Machine7,4343,4346,
Job31,2,Machine15,4353,4365,After Job31 Step 1
Job31,3,Machine8,4387,4403,After Job31 Step 2
Job31,4,Machine2,4403,4406,After Job31 Step 3
Job31,5,Machine12,4406,4413,After Job31 Step 4
Job31,6,Machine9,4413,4415,After Job31 Step 5
Job31,7,Machine4,4415,4429,After Job31 Step 6
Job31,8,Machine10,4429,4434,After Job31 Step 7
Job31,9,Machine18,4434,4434,After Job31 Step 8
Job31,10,Machine0,4434,4438,After Job31 Step 9
Job31,11,Machine5,4438,4438,After Job31 Step 10
Job31,12,Machine1,4438,4449,After Job31 Step 11
Job31,13,Machine6,4449,4464,After Job31 Step 12
Job31,14,Machine3,4464,4464,After Job31 Step 13
Job31,15,Machine11,4464,4473,After Job31 Step 14
Job31,16,Machine13,4473,4474,After Job31 Step 15
Job31,17,Machine14,4474,4477,After Job31 Step 16
Job31,18,Machine16,4477,4480,After Job31 Step 17
Job31,19,Machine19,4480,4485,After Job31 Step 18
Job31,20,Machine17,4485,4491,After Job31 Step 19
Job32,1,Machine17,4491,4493,
Job32,2,Machine11,4493,4495,After Job32 Step 1
Job32,3,Machine14,4495,4509,After Job32 Step 2
Job32,4,Machine8,4509,4515,After Job32 Step 3
Job32,5,Machine10,4515,4526,After Job32 Step 4
Job32,6,Machine9,4526,4529,After Job32 Step 5
Job32,7,Machine5,4529,4531,After Job32 Step 6
Job32,8,Machine19,4531,4544,After Job32 Step 7
Job32,9,Machine15,4544,4553,After Job32 Step 8
Job32,10,Machine18,4553,4560,After Job32 Step 9
Job32,11,Machine12,4560,4561,After Job32 Step 10
Job32,12,Machine4,4561,4578,After Job32 Step 11
Job32,13,Machine3,4578,4578,After Job32 Step 12
Job32,14,Machine16,4578,4581,After Job32 Step 13
Job32,15,Machine1,4581,4597,After Job32 Step 14
Job32,16,Machine13,4597,4600,After Job32 Step 15
Job32,17,Machine2,4600,4605,After Job32 Step 16
Job32,18,Machine6,4605,4609,After Job32 Step 17
Job32,19,Machine0,4609,4621,After Job32 Step 18
Job32,20,Machine7,4621,4630,After Job32 Step 19
Job33,1,Machine19,4544,4560,
Job33,2,Machine0,4621,4628,After Job33 Step 1
Job33,3,Machine17,4628,4631,After Job33 Step 2
Job33,4,Machine5,4631,4633,After Job33 Step 3
Job33,5,Machine8,4633,4647,After Job33 Step 4
Job33,6,Machine4,4647,4665,After Job33 Step 5
Job33,7,Machine7,4665,4678,After Job33 Step 6
Job33,8,Machine18,4678,4679,After Job33 Step 7
Job33,9,Machine9,4679,4683,After Job33 Step 8
Job33,10,Machine16,4683,4700,After Job33 Step 9
