job,step,machine,start,end,precedence
Job17,13,Machine14,2314,2336,After Job17 Step 12
Job17,14,Machine2,2336,2349,After Job17 Step 13
Job17,15,Machine13,2349,2359,After Job17 Step 14
Job18,1,Machine5,2314,2315,
Job18,2,Machine8,2315,2332,After Job18 Step 1
Job18,3,Machine10,2332,2350,After Job18 Step 2
Job18,4,Machine6,2350,2366,After Job18 Step 3
Job18,5,Machine0,2366,2377,After Job18 Step 4
Job18,6,Machine1,2377,2386,After Job18 Step 5
Job18,7,Machine3,2386,2402,After Job18 Step 6
Job18,8,Machine2,2402,2412,After Job18 Step 7
Job18,9,Machine9,2412,2433,After Job18 Step 8
Job18,10,Machine11,2433,2440,After Job18 Step 9
Job18,11,Machine4,2440,2457,After Job18 Step 10
Job18,12,Machine7,2457,2469,After Job18 Step 11
Job18,13,Machine13,2469,2474,After Job18 Step 12
Job18,14,Machine14,2474,2478,After Job18 Step 13
Job18,15,Machine12,2478,2501,After Job18 Step 14
Job19,1,Machine7,2469,2489,
Job19,2,Machine4,2489,2498,After Job19 Step 1
Job19,3,Machine10,2498,2501,After Job19 Step 2
Job19,4,Machine14,2501,2518,After Job19 Step 3
Job19,5,Machine13,2518,2524,After Job19 Step 4
Job19,6,Machine11,2524,2526,After Job19 Step 5
Job19,7,Machine12,2526,2528,After Job19 Step 6
Job19,8,Machine9,2528,2542,After Job19 Step 7
Job19,9,Machine6,2542,2549,After Job19 Step 8
Job19,10,Machine5,2549,2564,After Job19 Step 9
Job19,11,Machine0,2564,2568,After Job19 Step 10
Job19,12,Machine3,2568,2571,After Job19 Step 11
Job19,13,Machine2,2571,2574,After Job19 Step 12
Job19,14,Machine8,2574,2594,After Job19 Step 13
Job19,15,Machine1,2594,2616,After Job19 Step 14
Job2,1,Machine8,135,138,
Job2,2,Machine10,138,148,After Job2 Step 1
Job2,3,Machine2,148,159,After Job2 Step 2
Job2,4,Machine12,159,173,After Job2 Step 3
Job2,5,Machine5,173,180,After Job2 Step 4
Job2,6,Machine4,180,202,After Job2 Step 5
Job2,7,Machine13,202,223,After Job2 Step 6
Job2,8,Machine7,223,226,After Job2 Step 7
Job2,9,Machine9,226,248,After Job2 Step 8
Job2,10,Machine0,248,269,After Job2 Step 9
Job2,11,Machine6,269,270,After Job2 Step 10
Job2,12,Machine11,270,282,After Job2 Step 11
Job2,13,Machine14,282,290,After Job2 Step 12
Job2,14,Machine1,290,293,After Job2 Step 13
Job2,15,Machine3,293,295,After Job2 Step 14
Job20,1,Machine8,2594,2597,
Job20,2,Machine3,2597,2610,After Job20 Step 1
Job20,3,Machine11,2610,2632,After Job20 Step 2
Job20,4,Machine6,2632,2641,After Job20 Step 3
Job20,5,Machine0,2641,2661,After Job20 Step 4
Job20,6,Machine7,2661,2668,After Job20 Step 5
Job20,7,Machine5,2668,2678,After Job20 Step 6
Job20,8,Machine4,2678,2689,After Job20 Step 7
Job20,9,Machine1,2689,2701,After Job20 Step 8
Job20,10,Machine13,2701,2706,After Job20 Step 9
Job20,11,Machine2,2706,2719,After Job20 Step 10
Job20,12,Machine10,2719,2724,After Job20 Step 11
Job20,13,Machine12,2724,2730,After Job20 Step 12
Job20,14,Machine14,2730,2732,After Job20 Step 13
Job20,15,Machine9,2732,2740,After Job20 Step 14
Job21,1,Machine11,2632,2653,
Job21,2,Machine1,2701,2706,After Job21 Step 1
Job21,3,Machine6,2706,2715,After Job21 Step 2
Job21,4,Machine12,2730,2738,After Job21 Step 3
Job21,5,Machine5,2738,2741,After Job21 Step 4
Job21,6,Machine0,2741,2745,After Job21 Step 5
Job21,7,Machine3,2745,2754,After Job21 Step 6
Job21,8,Machine7,2754,2775,After Job21 Step 7
Job21,9,Machine13,2775,2776,After Job21 Step 8
Job21,10,Machine9,2776,2778,After Job21 Step 9
Job21,11,Machine8,2778,2789,After Job21 Step 10
Job21,12,Machine14,2789,2809,After Job21 Step 11
Job21,13,Machine4,2809,2821,After Job21 Step 12
Job21,14,Machine2,2821,2832,After Job21 Step 13
Job21,15,Machine10,2832,2836,After Job21 Step 14
Job22,1,Machine7,2775,2796,
Job22,2,Machine9,2796,2797,After Job22 Step 1
Job22,3,Machine8,2797,2814,After Job22 Step 2
Job22,4,Machine5,2814,2836,After Job22 Step 3
Job22,5,Machine14,2836,2855,After Job22 Step 4
Job22,6,Machine6,2855,2860,After Job22 Step 5
Job22,7,Machine13,2860,2871,After Job22 Step 6
Job22,8,Machine10,2871,2880,After Job22 Step 7
Job22,9,Machine1,2880,2896,After Job22 Step 8
Job22,10,Machine3,2896,2910,After Job22 Step 9
Job22,11,Machine11,2910,2920,After Job22 Step 10
Job22,12,Machine12,2920,2925,After Job22 Step 11
Job22,13,Machine2,2925,2927,After Job22 Step 12
Job22,14,Machine0,2927,2932,After Job22 Step 13
Job22,15,Machine4,2932,2949,After Job22 Step 14
Job23,1,Machine11,2920,2927,
Job23,2,Machine10,2927,2941,After Job23 Step 1
Job23,3,Machine7,2941,2954,After Job23 Step 2
Job23,4,Machine1,2954,2968,After Job23 Step 3
Job23,5,Machine0,2968,2987,After Job23 Step 4
Job23,6,Machine14,2987,2990,After Job23 Step 5
Job23,7,Machine9,2990,3013,After Job23 Step 6
Job23,8,Machine13,3013,3027,After Job23 Step 7
Job23,9,Machine2,3027,3028,After Job23 Step 8
Job23,10,Machine6,3028,3043,After Job23 Step 9
Job23,11,Machine5,3043,3055,After Job23 Step 10
Job23,12,Machine4,3055,3057,After Job23 Step 11
Job23,13,Machine12,3057,3077,After Job23 Step 12
Job23,14,Machine3,3077,3086,After Job23 Step 13
Job23,15,Machine8,3086,3087,After Job23 Step 14
Job24,1,Machine3,3086,3093,
Job24,2,Machine6,3093,3096,After Job24 Step 1
Job24,3,Machine7,3096,3110,After Job24 Step 2
Job24,4,Machine1,3110,3120,After Job24 Step 3
Job24,5,Machine8,3120,3121,After Job24 Step 4
Job24,6,Machine10,3121,3139,After Job24 Step 5
Job24,7,Machine5,3139,3151,After Job24 Step 6
Job24,8,Machine2,3151,3159,After Job24 Step 7
Job24,9,Machine9,3159,3180,After Job24 Step 8
Job24,10,Machine12,3180,3194,After Job24 Step 9
Job24,11,Machine13,3194,3196,After Job24 Step 10
Job24,12,Machine4,3196,3198,After Job24 Step 11
Job24,13,Machine11,3198,3203,After Job24 Step 12
Job24,14,Machine14,3203,3218,After Job24 Step 13
Job24,15,Machine0,3218,3231,After Job24 Step 14
Job25,1,Machine7,3110,3123,
Job25,2,Machine0,3231,3245,After Job25 Step 1
Job25,3,Machine2,3245,3249,After Job25 Step 2
Job25,4,Machine11,3249,3265,After Job25 Step 3
Job25,5,Machine10,3265,3281,After Job25 Step 4
Job25,6,Machine6,3281,3300,After Job25 Step 5
Job25,7,Machine13,3300,3308,After Job25 Step 6
Job25,8,Machine1,3308,3322,After Job25 Step 7
Job25,9,Machine5,3322,3323,After Job25 Step 8
Job25,10,Machine3,3323,3345,After Job25 Step 9
Job25,11,Machine8,3345,3364,After Job25 Step 10
Job25,12,Machine9,3364,3370,After Job25 Step 11
Job25,13,Machine12,3370,3371,After Job25 Step 12
Job25,14,Machine14,3371,3375,After Job25 Step 13
Job25,15,Machine4,3375,3389,After Job25 Step 14
Job26,1,Machine5,3323,3338,
Job26,2,Machine12,3371,3383,After Job26 Step 1
Job26,3,Machine7,3383,3384,After Job26 Step 2
Job26,4,Machine4,3389,3395,After Job26 Step 3
Job26,5,Machine13,3395,3404,After Job26 Step 4
Job26,6,Machine8,3404,3420,After Job26 Step 5
Job26,7,Machine3,3420,3422,After Job26 Step 6
Job26,8,Machine0,3422,3439,After Job26 Step 7
Job26,9,Machine6,3439,3462,After Job26 Step 8
Job26,10,Machine10,3462,3477,After Job26 Step 9
Job26,11,Machine14,3477,3486,After Job26 Step 10
Job26,12,Machine11,3486,3493,After Job26 Step 11
Job26,13,Machine2,3493,3505,After Job26 Step 12
Job26,14,Machine1,3505,3508,After Job26 Step 13
Job26,15,Machine9,3508,3525,After Job26 Step 14
Job27,1,Machine3,3422,3438,
Job27,2,Machine2,3505,3525,After Job27 Step 1
Job27,3,Machine1,3525,3545,After Job27 Step 2
Job27,4,Machine11,3545,3549,After Job27 Step 3
Job27,5,Machine7,3549,3557,After Job27 Step 4
Job27,6,Machine10,3557,3560,After Job27 Step 5
Job27,7,Machine13,3560,3566,After Job27 Step 6
Job27,8,Machine12,3566,3569,After Job27 Step 7
Job27,9,Machine8,3569,3592,After Job27 Step 8
Job27,10,Machine5,3592,3607,After Job27 Step 9
Job27,11,Machine14,3607,3617,After Job27 Step 10
Job27,12,Machine6,3617,3619,After Job27 Step 11
Job27,13,Machine4,3619,3630,After Job27 Step 12
Job27,14,Machine9,3630,3630,After Job27 Step 13
Job27,15,Machine0,3630,3632,After Job27 Step 14
Job28,1,Machine5,3607,3618,
Job28,2,Machine2,3618,3626,After Job28 Step 1
Job28,3,Machine13,3626,3633,After Job28 Step 2
Job28,4,Machine12,3633,3643,After Job28 Step 3
Job28,5,Machine7,3643,3661,After Job28 Step 4
Job28,6,Machine14,3661,3669,After Job28 Step 5
Job28,7,Machine8,3669,3680,After Job28 Step 6
Job28,8,Machine4,3680,3697,After Job28 Step 7
Job28,9,Machine9,3697,3701,After Job28 Step 8
Job28,10,Machine10,3701,3708,After Job28 Step 9
Job28,11,Machine11,3708,3722,After Job28 Step 10
Job28,12,Machine3,3722,3741,After Job28 Step 11
Job28,13,Machine0,3741,3748,After Job28 Step 12
Job28,14,Machine1,3748,3763,After Job28 Step 13
Job28,15,Machine6,3763,3771,After Job28 Step 14
Job29,1,Machine6,3771,3774,
Job29,2,Machine5,3774,3784,After Job29 Step 1
Job29,3,Machine11,3784,3801,After Job29 Step 2
Job29,4,Machine12,3801,3805,After Job29 Step 3
Job29,5,Machine4,3805,3809,After Job29 Step 4
Job29,6,Machine0,3809,3821,After Job29 Step 5
Job29,7,Machine10,3821,3836,After Job29 Step 6
Job29,8,Machine7,3836,3846,After Job29 Step 7
Job29,9,Machine1,3846,3847,After Job29 Step 8
Job29,10,Machine14,3847,3868,After Job29 Step 9
Job29,11,Machine13,3868,3869,After Job29 Step 10
Job29,12,Machine3,3869,3890,After Job29 Step 11
Job29,13,Machine8,3890,3896,After Job29 Step 12
Job29,14,Machine9,3896,3908,After Job29 Step 13
Job29,15,Machine2,3908,3918,After Job29 Step 14
Job3,1,Machine9,248,258,
Job3,2,Machine2,258,260,After Job3 Step 1
Job3,3,Machine4,260,275,After Job3 Step 2
Job3,4,Machine1,293,300,After Job3 Step 3
Job3,5,Machine8,300,322,After Job3 Step 4
Job3,6,Machine6,322,331,After Job3 Step 5
Job3,7,Machine7,331,342,After Job3 Step 6
Job3,8,Machine11,342,354,After Job3 Step 7
Job3,9,Machine10,354,368,After Job3 Step 8
Job3,10,Machine14,368,381,After Job3 Step 9
Job3,11,Machine3,381,392,After Job3 Step 10
Job3,12,Machine12,392,403,After Job3 Step 11
Job3,13,Machine0,403,408,After Job3 Step 12
Job3,14,Machine5,408,426,After Job3 Step 13
Job3,15,Machine13,426,426,After Job3 Step 14
Job30,1,Machine4,3809,3809,
Job30,2,Machine6,3809,3815,After Job30 Step 1
Job30,3,Machine0,3821,3843,After Job30 Step 2
Job30,4,Machine2,3918,3933,After Job30 Step 3
Job30,5,Machine8,3933,3951,After Job30 Step 4
Job30,6,Machine10,3951,3964,After Job30 Step 5
Job30,7,Machine12,3964,3981,After Job30 Step 6
Job30,8,Machine7,3981,3986,After Job30 Step 7
Job30,9,Machine1,3986,4003,After Job30 Step 8
Job30,10,Machine3,4003,4007,After Job30 Step 9
Job30,11,Machine14,4007,4015,After Job30 Step 10
Job30,12,Machine11,4015,4018,After Job30 Step 11
Job30,13,Machine9,4018,4022,After Job30 Step 12
Job30,14,Machine5,4022,4036,After Job30 Step 13
Job30,15,Machine13,4036,4050,After Job30 Step 14
Job4,1,Machine9,258,276,
Job4,2,Machine6,331,350,After Job4 Step 1
Job4,3,Machine14,381,384,After Job4 Step 2
Job4,4,Machine12,403,413,After Job4 Step 3
Job4,5,Machine5,426,432,After Job4 Step 4
Job4,6,Machine2,432,448,After Job4 Step 5
Job4,7,Machine10,448,469,After Job4 Step 6
Job4,8,Machine0,469,472,After Job4 Step 7
Job4,9,Machine11,472,493,After Job4 Step 8
Job4,10,Machine13,493,513,After Job4 Step 9
Job4,11,Machine4,513,523,After Job4 Step 10
Job4,12,Machine7,523,543,After Job4 Step 11
Job4,13,Machine3,543,563,After Job4 Step 12
Job4,14,Machine8,563,577,After Job4 Step 13
Job4,15,Machine1,577,581,After Job4 Step 14
Job5,1,Machine10,469,488,
Job5,2,Machine8,577,596,After Job5 Step 1
Job5,3,Machine11,596,612,After Job5 Step 2
Job5,4,Machine14,612,633,After Job5 Step 3
Job5,5,Machine4,633,638,After Job5 Step 4
Job5,6,Machine3,638,656,After Job5 Step 5
Job5,7,Machine1,656,664,After Job5 Step 6
Job5,8,Machine2,664,671,After Job5 Step 7
Job5,9,Machine7,671,675,After Job5 Step 8
Job5,10,Machine6,675,685,After Job5 Step 9
Job5,11,Machine0,685,699,After Job5 Step 10
Job5,12,Machine12,699,704,After Job5 Step 11
Job5,13,Machine9,704,718,After Job5 Step 12
Job5,14,Machine13,718,728,After Job5 Step 13
Job5,15,Machine5,728,742,After Job5 Step 14
Job6,1,Machine2,671,680,
Job6,2,Machine9,718,725,After Job6 Step 1
Job6,3,Machine12,725,731,After Job6 Step 2
Job6,4,Machine6,731,742,After Job6 Step 3
Job6,5,Machine1,742,756,After Job6 Step 4
Job6,6,Machine0,756,766,After Job6 Step 5
Job6,7,Machine8,766,779,After Job6 Step 6
Job6,8,Machine7,779,800,After Job6 Step 7
Job6,9,Machine3,800,801,After Job6 Step 8
Job6,10,Machine4,801,814,After Job6 Step 9
Job6,11,Machine13,814,817,After Job6 Step 10
Job6,12,Machine14,817,826,After Job6 Step 11
Job6,13,Machine10,826,847,After Job6 Step 12
Job6,14,Machine11,847,855,After Job6 Step 13
Job6,15,Machine5,855,858,After Job6 Step 14
Job7,1,Machine13,817,835,
Job7,2,Machine14,835,844,After Job7 Step 1
Job7,3,Machine0,844,863,After Job7 Step 2
Job7,4,Machine3,863,886,After Job7 Step 3
Job7,5,Machine8,886,891,After Job7 Step 4
Job7,6,Machine5,891,891,After Job7 Step 5
Job7,7,Machine11,891,898,After Job7 Step 6
Job7,8,Machine6,898,911,After Job7 Step 7
Job7,9,Machine12,911,915,After Job7 Step 8
Job7,10,Machine1,915,925,After Job7 Step 9
Job7,11,Machine4,925,929,After Job7 Step 10
Job7,12,Machine9,929,943,After Job7 Step 11
Job7,13,Machine7,943,955,After Job7 Step 12
Job7,14,Machine10,955,960,After Job7 Step 13
Job7,15,Machine2,960,963,After Job7 Step 14
Job8,1,Machine2,963,969,
Job8,2,Machine8,969,977,After Job8 Step 1
Job8,3,Machine0,977,998,After Job8 Step 2
Job8,4,Machine5,998,1000,After Job8 Step 3
Job8,5,Machine6,1000,1017,After Job8 Step 4
Job8,6,Machine1,1017,1029,After Job8 Step 5
Job8,7,Machine7,1029,1039,After Job8 Step 6
Job8,8,Machine12,1039,1055,After Job8 Step 7
Job8,9,Machine13,1055,1070,After Job8 Step 8
Job8,10,Machine3,1070,1092,After Job8 Step 9
Job8,11,Machine4,1092,1103,After Job8 Step 10
Job8,12,Machine10,1103,1123,After Job8 Step 11
Job8,13,Machine11,1123,1138,After Job8 Step 12
Job8,14,Machine9,1138,1150,After Job8 Step 13
Job8,15,Machine14,1150,1171,After Job8 Step 14
Job9,1,Machine0,998,1001,
Job9,2,Machine10,1123,1147,After Job9 Step 1
Job9,3,Machine6,1147,1159,After Job9 Step 2
Job9,4,Machine4,1159,1171,After Job9 Step 3
Job9,5,Machine8,1171,1182,After Job9 Step 4
Job9,6,Machine3,1182,1186,After Job9 Step 5
Job9,7,Machine1,1186,1197,After Job9 Step 6
Job9,8,Machine7,1197,1214,After Job9 Step 7
Job9,9,Machine14,1214,1232,After Job9 Step 8
Job9,10,Machine13,1232,1246,After Job9 Step 9
Job9,11,Machine5,1246,1252,After Job9 Step 10
Job9,12,Machine12,1252,1257,After Job9 Step 11
Job9,13,Machine2,1257,1280,After Job9 Step 12
Job9,14,Machine9,1280,1290,After Job9 Step 13
Job9,15,Machine11,1290,1303,After Job9 Step 14
