job,step,machine,start,end,precedence
Job12,3,Machine4,1291,1293,After Job12 Step 2
Job12,4,Machine13,1296,1301,After Job12 Step 3
Job12,5,Machine6,1301,1317,After Job12 Step 4
Job12,6,Machine2,1317,1337,After Job12 Step 5
Job12,7,Machine8,1337,1343,After Job12 Step 6
Job12,8,Machine14,1343,1344,After Job12 Step 7
Job12,9,Machine12,1344,1355,After Job12 Step 8
Job12,10,Machine7,1355,1362,After Job12 Step 9
Job12,11,Machine11,1362,1374,After Job12 Step 10
Job12,12,Machine5,1374,1387,After Job12 Step 11
Job12,13,Machine0,1387,1392,After Job12 Step 12
Job12,14,Machine9,1392,1410,After Job12 Step 13
Job12,15,Machine3,1410,1420,After Job12 Step 14
Job13,1,Machine8,1343,1353,
Job13,2,Machine13,1353,1371,After Job13 Step 1
Job13,3,Machine4,1371,1386,After Job13 Step 2
Job13,4,Machine3,1420,1438,After Job13 Step 3
Job13,5,Machine5,1438,1443,After Job13 Step 4
Job13,6,Machine12,1443,1444,After Job13 Step 5
Job13,7,Machine9,1444,1445,After Job13 Step 6
Job13,8,Machine10,1445,1463,After Job13 Step 7
Job13,9,Machine2,1463,1474,After Job13 Step 8
Job13,10,Machine6,1474,1481,After Job13 Step 9
Job13,11,Machine1,1481,1487,After Job13 Step 10
Job13,12,Machine0,1487,1497,After Job13 Step 11
Job13,13,Machine14,1497,1498,After Job13 Step 12
Job13,14,Machine11,1498,1501,After Job13 Step 13
Job13,15,Machine7,1501,1522,After Job13 Step 14
Job14,1,Machine2,1474,1483,
Job14,2,Machine6,1483,1490,After Job14 Step 1
Job14,3,Machine10,1490,1504,After Job14 Step 2
Job14,4,Machine8,1504,1505,After Job14 Step 3
Job14,5,Machine7,1522,1541,After Job14 Step 4
Job14,6,Machine14,1541,1542,After Job14 Step 5
Job14,7,Machine12,1542,1558,After Job14 Step 6
Job14,8,Machine0,1558,1565,After Job14 Step 7
Job14,9,Machine4,1565,1579,After Job14 Step 8
Job14,10,Machine9,1579,1583,After Job14 Step 9
Job14,11,Machine13,1583,1585,After Job14 Step 10
Job14,12,Machine3,1585,1597,After Job14 Step 11
Job14,13,Machine5,1597,1597,After Job14 Step 12
Job14,14,Machine1,1597,1600,After Job14 Step 13
Job14,15,Machine11,1600,1616,After Job14 Step 14
Job15,1,Machine8,1505,1512,
Job15,2,Machine11,1616,1626,After Job15 Step 1
Job15,3,Machine3,1626,1632,After Job15 Step 2
Job15,4,Machine7,1632,1652,After Job15 Step 3
Job15,5,Machine13,1652,1672,After Job15 Step 4
Job15,6,Machine10,1672,1687,After Job15 Step 5
Job15,7,Machine6,1687,1689,After Job15 Step 6
Job15,8,Machine9,1689,1691,After Job15 Step 7
Job15,9,Machine0,1691,1705,After Job15 Step 8
Job15,10,Machine12,1705,1707,After Job15 Step 9
Job15,11,Machine5,1707,1720,After Job15 Step 10
Job15,12,Machine2,1720,1725,After Job15 Step 11
Job15,13,Machine1,1725,1745,After Job15 Step 12
Job15,14,Machine14,1745,1764,After Job15 Step 13
Job15,15,Machine4,1764,1773,After Job15 Step 14
Job16,1,Machine11,1626,1628,
Job16,2,Machine13,1672,1679,After Job16 Step 1
Job16,3,Machine5,1720,1730,After Job16 Step 2
Job16,4,Machine0,1730,1735,After Job16 Step 3
Job16,5,Machine14,1764,1765,After Job16 Step 4
Job16,6,Machine6,1765,1765,After Job16 Step 5
Job16,7,Machine9,1765,1769,After Job16 Step 6
Job16,8,Machine3,1769,1784,After Job16 Step 7
Job16,9,Machine7,1784,1794,After Job16 Step 8
Job16,10,Machine1,1794,1798,After Job16 Step 9
Job16,11,Machine10,1798,1818,After Job16 Step 10
Job16,12,Machine2,1818,1827,After Job16 Step 11
Job16,13,Machine4,1827,1837,After Job16 Step 12
Job16,14,Machine8,1837,1846,After Job16 Step 13
Job16,15,Machine12,1846,1865,After Job16 Step 14
Job17,1,Machine9,1769,1775,
Job17,2,Machine14,1775,1791,After Job17 Step 1
Job17,3,Machine12,1865,1870,After Job17 Step 2
Job17,4,Machine3,1870,1874,After Job17 Step 3
Job17,5,Machine5,1874,1893,After Job17 Step 4
Job17,6,Machine1,1893,1898,After Job17 Step 5
Job17,7,Machine0,1898,1911,After Job17 Step 6
Job17,8,Machine6,1911,1916,After Job17 Step 7
Job17,9,Machine8,1916,1919,After Job17 Step 8
Job17,10,Machine11,1919,1933,After Job17 Step 9
Job17,11,Machine10,1933,1937,After Job17 Step 10
Job17,12,Machine4,1937,1956,After Job17 Step 11
Job17,13,Machine2,1956,1973,After Job17 Step 12
Job17,14,Machine13,1973,1987,After Job17 Step 13
Job17,15,Machine7,1987,1989,After Job17 Step 14
Job18,1,Machine6,1916,1932,
Job18,2,Machine11,1933,1936,After Job18 Step 1
Job18,3,Machine9,1936,1937,After Job18 Step 2
Job18,4,Machine3,1937,1953,After Job18 Step 3
Job18,5,Machine12,1953,1966,After Job18 Step 4
Job18,6,Machine1,1966,1971,After Job18 Step 5
Job18,7,Machine8,1971,1978,After Job18 Step 6
Job18,8,Machine14,1978,1994,After Job18 Step 7
Job18,9,Machine10,1994,1998,After Job18 Step 8
Job18,10,Machine4,1998,2006,After Job18 Step 9
Job18,11,Machine0,2006,2019,After Job18 Step 10
Job18,12,Machine5,2019,2032,After Job18 Step 11
Job18,13,Machine13,2032,2049,After Job18 Step 12
Job18,14,Machine7,2049,2052,After Job18 Step 13
Job18,15,Machine2,2052,2053,After Job18 Step 14
Job19,1,Machine1,1971,1982,
Job19,2,Machine6,1982,1983,After Job19 Step 1
Job19,3,Machine9,1983,1993,After Job19 Step 2
Job19,4,Machine0,2019,2033,After Job19 Step 3
Job19,5,Machine8,2033,2043,After Job19 Step 4
Job19,6,Machine3,2043,2045,After Job19 Step 5
Job19,7,Machine14,2045,2063,After Job19 Step 6
Job19,8,Machine10,2063,2074,After Job19 Step 7
Job19,9,Machine4,2074,2092,After Job19 Step 8
Job19,10,Machine2,2092,2098,After Job19 Step 9
Job19,11,Machine12,2098,2116,After Job19 Step 10
Job19,12,Machine5,2116,2121,After Job19 Step 11
Job19,13,Machine11,2121,2129,After Job19 Step 12
Job19,14,Machine13,2129,2147,After Job19 Step 13
Job19,15,Machine7,2147,2158,After Job19 Step 14
Job2,1,Machine9,31,43,
Job2,2,Machine14,98,101,After Job2 Step 1
Job2,3,Machine8,101,108,After Job2 Step 2
Job2,4,Machine3,108,126,After Job2 Step 3
Job2,5,Machine4,180,184,After Job2 Step 4
Job2,6,Machine7,184,185,After Job2 Step 5
Job2,7,Machine11,185,202,After Job2 Step 6
Job2,8,Machine0,202,215,After Job2 Step 7
Job2,9,Machine5,215,223,After Job2 Step 8
Job2,10,Machine1,223,224,After Job2 Step 9
Job2,11,Machine12,224,227,After Job2 Step 10
Job2,12,Machine2,227,236,After Job2 Step 11
Job2,13,Machine10,236,251,After Job2 Step 12
Job2,14,Machine6,251,258,After Job2 Step 13
Job2,15,Machine13,258,261,After Job2 Step 14
Job20,1,Machine14,2063,2066,
Job20,2,Machine9,2066,2081,After Job20 Step 1
Job20,3,Machine2,2098,2117,After Job20 Step 2
Job20,4,Machine7,2158,2161,After Job20 Step 3
Job20,5,Machine5,2161,2181,After Job20 Step 4
Job20,6,Machine10,2181,2197,After Job20 Step 5
Job20,7,Machine0,2197,2208,After Job20 Step 6
Job20,8,Machine6,2208,2228,After Job20 Step 7
Job20,9,Machine8,2228,2237,After Job20 Step 8
Job20,10,Machine11,2237,2252,After Job20 Step 9
Job20,11,Machine12,2252,2265,After Job20 Step 10
Job20,12,Machine4,2265,2275,After Job20 Step 11
Job20,13,Machine1,2275,2290,After Job20 Step 12
Job20,14,Machine13,2290,2290,After Job20 Step 13
Job20,15,Machine3,2290,2308,After Job20 Step 14
Job21,1,Machine9,2081,2099,
Job21,2,Machine3,2308,2315,After Job21 Step 1
Job21,3,Machine7,2315,2324,After Job21 Step 2
Job21,4,Machine14,2324,2344,After Job21 Step 3
Job21,5,Machine8,2344,2347,After Job21 Step 4
Job21,6,Machine13,2347,2350,After Job21 Step 5
Job21,7,Machine10,2350,2361,After Job21 Step 6
Job21,8,Machine12,2361,2362,After Job21 Step 7
Job21,9,Machine11,2362,2375,After Job21 Step 8
Job21,10,Machine0,2375,2378,After Job21 Step 9
Job21,11,Machine4,2378,2397,After Job21 Step 10
Job21,12,Machine2,2397,2401,After Job21 Step 11
Job21,13,Machine6,2401,2406,After Job21 Step 12
Job21,14,Machine1,2406,2425,After Job21 Step 13
Job21,15,Machine5,2425,2435,After Job21 Step 14
Job22,1,Machine4,2397,2410,
Job22,2,Machine10,2410,2422,After Job22 Step 1
Job22,3,Machine11,2422,2433,After Job22 Step 2
Job22,4,Machine1,2433,2444,After Job22 Step 3
Job22,5,Machine0,2444,2452,After Job22 Step 4
Job22,6,Machine13,2452,2457,After Job22 Step 5
Job22,7,Machine5,2457,2478,After Job22 Step 6
Job22,8,Machine3,2478,2492,After Job22 Step 7
Job22,9,Machine9,2492,2505,After Job22 Step 8
Job22,10,Machine14,2505,2514,After Job22 Step 9
Job22,11,Machine6,2514,2516,After Job22 Step 10
Job22,12,Machine8,2516,2535,After Job22 Step 11
Job22,13,Machine7,2535,2549,After Job22 Step 12
Job22,14,Machine2,2549,2552,After Job22 Step 13
Job22,15,Machine12,2552,2557,After Job22 Step 14
Job23,1,Machine8,2535,2538,
Job23,2,Machine0,2538,2551,After Job23 Step 1
Job23,3,Machine5,2551,2559,After Job23 Step 2
Job23,4,Machine2,2559,2574,After Job23 Step 3
Job23,5,Machine9,2574,2592,After Job23 Step 4
Job23,6,Machine6,2592,2613,After Job23 Step 5
Job23,7,Machine12,2613,2616,After Job23 Step 6
Job23,8,Machine4,2616,2618,After Job23 Step 7
Job23,9,Machine13,2618,2638,After Job23 Step 8
Job23,10,Machine11,2638,2643,After Job23 Step 9
Job23,11,Machine3,2643,2643,After Job23 Step 10
Job23,12,Machine1,2643,2659,After Job23 Step 11
Job23,13,Machine7,2659,2664,After Job23 Step 12
Job23,14,Machine14,2664,2669,After Job23 Step 13
Job23,15,Machine10,2669,2674,After Job23 Step 14
Job24,1,Machine7,2664,2670,
Job24,2,Machine14,2670,2690,After Job24 Step 1
Job24,3,Machine0,2690,2696,After Job24 Step 2
Job24,4,Machine11,2696,2705,After Job24 Step 3
Job24,5,Machine10,2705,2715,After Job24 Step 4
Job24,6,Machine13,2715,2724,After Job24 Step 5
Job24,7,Machine8,2724,2743,After Job24 Step 6
Job24,8,Machine12,2743,2756,After Job24 Step 7
Job24,9,Machine4,2756,2773,After Job24 Step 8
Job24,10,Machine1,2773,2777,After Job24 Step 9
Job24,11,Machine6,2777,2798,After Job24 Step 10
Job24,12,Machine2,2798,2804,After Job24 Step 11
Job24,13,Machine9,2804,2804,After Job24 Step 12
Job24,14,Machine3,2804,2821,After Job24 Step 13
Job24,15,Machine5,2821,2840,After Job24 Step 14
Job25,1,Machine13,2724,2733,
Job25,2,Machine12,2756,2763,After Job25 Step 1
Job25,3,Machine10,2763,2768,After Job25 Step 2
Job25,4,Machine2,2804,2823,After Job25 Step 3
Job25,5,Machine7,2823,2832,After Job25 Step 4
Job25,6,Machine6,2832,2837,After Job25 Step 5
Job25,7,Machine9,2837,2840,After Job25 Step 6
Job25,8,Machine0,2840,2855,After Job25 Step 7
Job25,9,Machine5,2855,2862,After Job25 Step 8
Job25,10,Machine3,2862,2873,After Job25 Step 9
Job25,11,Machine14,2873,2878,After Job25 Step 10
Job25,12,Machine4,2878,2895,After Job25 Step 11
Job25,13,Machine11,2895,2908,After Job25 Step 12
Job25,14,Machine8,2908,2921,After Job25 Step 13
Job25,15,Machine1,2921,2941,After Job25 Step 14
Job26,1,Machine7,2832,2840,
Job26,2,Machine12,2840,2860,After Job26 Step 1
Job26,3,Machine6,2860,2866,After Job26 Step 2
Job26,4,Machine4,2895,2911,After Job26 Step 3
Job26,5,Machine8,2921,2935,After Job26 Step 4
Job26,6,Machine9,2935,2943,After Job26 Step 5
Job26,7,Machine13,2943,2946,After Job26 Step 6
Job26,8,Machine2,2946,2952,After Job26 Step 7
Job26,9,Machine0,2952,2961,After Job26 Step 8
Job26,10,Machine1,2961,2966,After Job26 Step 9
Job26,11,Machine5,2966,2969,After Job26 Step 10
Job26,12,Machine10,2969,2988,After Job26 Step 11
Job26,13,Machine11,2988,3001,After Job26 Step 12
Job26,14,Machine14,3001,3020,After Job26 Step 13
Job26,15,Machine3,3020,3021,After Job26 Step 14
Job27,1,Machine11,3001,3005,
Job27,2,Machine12,3005,3025,After Job27 Step 1
Job27,3,Machine9,3025,3031,After Job27 Step 2
Job27,4,Machine4,3031,3050,After Job27 Step 3
Job27,5,Machine13,3050,3068,After Job27 Step 4
Job27,6,Machine7,3068,3083,After Job27 Step 5
Job27,7,Machine1,3083,3098,After Job27 Step 6
Job27,8,Machine2,3098,3104,After Job27 Step 7
Job27,9,Machine8,3104,3108,After Job27 Step 8
Job27,10,Machine10,3108,3127,After Job27 Step 9
Job27,11,Machine6,3127,3146,After Job27 Step 10
Job27,12,Machine0,3146,3149,After Job27 Step 11
Job27,13,Machine5,3149,3167,After Job27 Step 12
Job27,14,Machine14,3167,3171,After Job27 Step 13
Job27,15,Machine3,3171,3184,After Job27 Step 14
Job28,1,Machine6,3146,3156,
Job28,2,Machine13,3156,3169,After Job28 Step 1
Job28,3,Machine10,3169,3170,After Job28 Step 2
Job28,4,Machine11,3170,3186,After Job28 Step 3
Job28,5,Machine8,3186,3203,After Job28 Step 4
Job28,6,Machine2,3203,3205,After Job28 Step 5
Job28,7,Machine9,3205,3220,After Job28 Step 6
Job28,8,Machine14,3220,3228,After Job28 Step 7
Job28,9,Machine5,3228,3239,After Job28 Step 8
Job28,10,Machine7,3239,3259,After Job28 Step 9
Job28,11,Machine3,3259,3268,After Job28 Step 10
Job28,12,Machine4,3268,3286,After Job28 Step 11
Job28,13,Machine12,3286,3303,After Job28 Step 12
Job28,14,Machine1,3303,3314,After Job28 Step 13
Job28,15,Machine0,3314,3316,After Job28 Step 14
Job29,1,Machine3,3268,3272,
Job29,2,Machine6,3272,3285,After Job29 Step 1
Job29,3,Machine8,3285,3289,After Job29 Step 2
Job29,4,Machine11,3289,3297,After Job29 Step 3
Job29,5,Machine13,3297,3316,After Job29 Step 4
Job29,6,Machine2,3316,3318,After Job29 Step 5
Job29,7,Machine5,3318,3331,After Job29 Step 6
Job29,8,Machine0,3331,3343,After Job29 Step 7
Job29,9,Machine14,3343,3353,After Job29 Step 8
Job29,10,Machine4,3353,3354,After Job29 Step 9
Job29,11,Machine10,3354,3372,After Job29 Step 10
Job29,12,Machine1,3372,3380,After Job29 Step 11
Job29,13,Machine7,3380,3386,After Job29 Step 12
Job29,14,Machine12,3386,3394,After Job29 Step 13
Job29,15,Machine9,3394,3412,After Job29 Step 14
Job3,1,Machine7,185,200,
Job3,2,Machine1,224,229,After Job3 Step 1
Job3,3,Machine0,229,238,After Job3 Step 2
Job3,4,Machine12,238,249,After Job3 Step 3
Job3,5,Machine8,249,267,After Job3 Step 4
Job3,6,Machine11,267,276,After Job3 Step 5
Job3,7,Machine4,276,282,After Job3 Step 6
Job3,8,Machine2,282,289,After Job3 Step 7
Job3,9,Machine13,289,299,After Job3 Step 8
Job3,10,Machine10,299,301,After Job3 Step 9
Job3,11,Machine3,301,313,After Job3 Step 10
Job3,12,Machine5,313,333,After Job3 Step 11
Job3,13,Machine14,333,337,After Job3 Step 12
Job3,14,Machine6,337,337,After Job3 Step 13
Job3,15,Machine9,337,354,After Job3 Step 14
Job30,1,Machine11,3297,3312,
Job30,2,Machine10,3372,3385,After Job30 Step 1
Job30,3,Machine2,3385,3402,After Job30 Step 2
Job30,4,Machine4,3402,3402,After Job30 Step 3
Job30,5,Machine9,3412,3419,After Job30 Step 4
Job30,6,Machine13,3419,3423,After Job30 Step 5
Job30,7,Machine14,3423,3425,After Job30 Step 6
Job30,8,Machine8,3425,3441,After Job30 Step 7
Job30,9,Machine5,3441,3442,After Job30 Step 8
Job30,10,Machine3,3442,3449,After Job30 Step 9
Job30,11,Machine0,3449,3460,After Job30 Step 10
Job30,12,Machine6,3460,3474,After Job30 Step 11
Job30,13,Machine12,3474,3492,After Job30 Step 12
Job30,14,Machine1,3492,3503,After Job30 Step 13
Job30,15,Machine7,3503,3519,After Job30 Step 14
Job31,1,Machine2,3402,3422,
Job31,2,Machine10,3422,3430,After Job31 Step 1
Job31,3,Machine5,3442,3459,After Job31 Step 2
Job31,4,Machine0,3460,3462,After Job31 Step 3
Job31,5,Machine4,3462,3473,After Job31 Step 4
Job31,6,Machine7,3519,3540,After Job31 Step 5
Job31,7,Machine11,3540,3553,After Job31 Step 6
Job31,8,Machine9,3553,3555,After Job31 Step 7
Job31,9,Machine6,3555,3573,After Job31 Step 8
Job31,10,Machine12,3573,3590,After Job31 Step 9
Job31,11,Machine8,3590,3610,After Job31 Step 10
Job31,12,Machine3,3610,3623,After Job31 Step 11
Job31,13,Machine14,3623,3628,After Job31 Step 12
Job31,14,Machine1,3628,3631,After Job31 Step 13
Job31,15,Machine13,3631,3647,After Job31 Step 14
Job32,1,Machine4,3473,3474,
Job32,2,Machine1,3631,3645,After Job32 Step 1
Job32,3,Machine6,3645,3663,After Job32 Step 2
Job32,4,Machine13,3663,3674,After Job32 Step 3
Job32,5,Machine5,3674,3691,After Job32 Step 4
Job32,6,Machine7,3691,3696,After Job32 Step 5
Job32,7,Machine3,3696,3713,After Job32 Step 6
Job32,8,Machine10,3713,3721,After Job32 Step 7
Job32,9,Machine12,3721,3740,After Job32 Step 8
Job32,10,Machine14,3740,3760,After Job32 Step 9
Job32,11,Machine11,3760,3769,After Job32 Step 10
Job32,12,Machine8,3769,3782,After Job32 Step 11
Job32,13,Machine0,3782,3797,After Job32 Step 12
Job32,14,Machine9,3797,3800,After Job32 Step 13
Job32,15,Machine2,3800,3811,After Job32 Step 14
Job33,1,Machine12,3740,3756,
Job33,2,Machine7,3756,3756,After Job33 Step 1
Job33,3,Machine5,3756,3758,After Job33 Step 2
Job33,4,Machine6,3758,3770,After Job33 Step 3
Job33,5,Machine0,3797,3810,After Job33 Step 4
Job33,6,Machine2,3811,3829,After Job33 Step 5
Job33,7,Machine10,3829,3847,After Job33 Step 6
Job33,8,Machine14,3847,3847,After Job33 Step 7
Job33,9,Machine8,3847,3852,After Job33 Step 8
Job33,10,Machine13,3852,3862,After Job33 Step 9
Job33,11,Machine1,3862,3871,After Job33 Step 10
Job33,12,Machine9,3871,3885,After Job33 Step 11
Job33,13,Machine4,3885,3902,After Job33 Step 12
Job33,14,Machine11,3902,3906,After Job33 Step 13
Job33,15,Machine3,3906,3923,After Job33 Step 14
Job34,1,Machine7,3756,3776,
Job34,2,Machine13,3862,3867,After Job34 Step 1
Job34,3,Machine11,3906,3909,After Job34 Step 2
Job34,4,Machine10,3909,3918,After Job34 Step 3
Job34,5,Machine0,3918,3925,After Job34 Step 4
Job34,6,Machine12,3925,3934,After Job34 Step 5
Job34,7,Machine8,3934,3941,After Job34 Step 6
Job34,8,Machine5,3941,3951,After Job34 Step 7
Job34,9,Machine2,3951,3956,After Job34 Step 8
Job34,10,Machine3,3956,3961,After Job34 Step 9
Job34,11,Machine1,3961,3980,After Job34 Step 10
Job34,12,Machine9,3980,3982,After Job34 Step 11
Job34,13,Machine4,3982,3994,After Job34 Step 12
Job34,14,Machine14,3994,4011,After Job34 Step 13
Job34,15,Machine6,4011,4014,After Job34 Step 14
Job35,1,Machine0,3925,3945,
Job35,2,Machine11,3945,3959,After Job35 Step 1
Job35,3,Machine6,4014,4023,After Job35 Step 2
Job35,4,Machine12,4023,4026,After Job35 Step 3
Job35,5,Machine4,4026,4040,After Job35 Step 4
Job35,6,Machine9,4040,4041,After Job35 Step 5
Job35,7,Machine14,4041,4046,After Job35 Step 6
Job35,8,Machine1,4046,4052,After Job35 Step 7
Job35,9,Machine13,4052,4060,After Job35 Step 8
Job35,10,Machine8,4060,4073,After Job35 Step 9
Job35,11,Machine2,4073,4075,After Job35 Step 10
Job35,12,Machine7,4075,4088,After Job35 Step 11
Job35,13,Machine10,4088,4109,After Job35 Step 12
Job35,14,Machine5,4109,4121,After Job35 Step 13
Job35,15,Machine3,4121,4128,After Job35 Step 14
Job36,1,Machine1,4052,4060,
Job36,2,Machine5,4121,4133,After Job36 Step 1
Job36,3,Machine9,4133,4142,After Job36 Step 2
Job36,4,Machine2,4142,4142,After Job36 Step 3
Job36,5,Machine10,4142,4153,After Job36 Step 4
Job36,6,Machine7,4153,4168,After Job36 Step 5
Job36,7,Machine12,4168,4168,After Job36 Step 6
Job36,8,Machine8,4168,4173,After Job36 Step 7
Job36,9,Machine0,4173,4185,After Job36 Step 8
Job36,10,Machine14,4185,4191,After Job36 Step 9
Job36,11,Machine13,4191,4207,After Job36 Step 10
Job36,12,Machine4,4207,4218,After Job36 Step 11
Job36,13,Machine6,4218,4228,After Job36 Step 12
Job36,14,Machine11,4228,4238,After Job36 Step 13
Job36,15,Machine3,4238,4257,After Job36 Step 14
Job37,1,Machine12,4168,4176,
Job37,2,Machine8,4176,4189,After Job37 Step 1
Job37,3,Machine6,4228,4244,After Job37 Step 2
Job37,4,Machine10,4244,4264,After Job37 Step 3
Job37,5,Machine1,4264,4275,After Job37 Step 4
Job37,6,Machine4,4275,4289,After Job37 Step 5
Job37,7,Machine2,4289,4294,After Job37 Step 6
Job37,8,Machine9,4294,4313,After Job37 Step 7
Job37,9,Machine11,4313,4327,After Job37 Step 8
Job37,10,Machine5,4327,4333,After Job37 Step 9
Job37,11,Machine0,4333,4342,After Job37 Step 10
Job37,12,Machine14,4342,4353,After Job37 Step 11
Job37,13,Machine3,4353,4361,After Job37 Step 12
Job37,14,Machine13,4361,4370,After Job37 Step 13
Job37,15,Machine7,4370,4390,After Job37 Step 14
Job38,1,Machine13,4370,4391,
Job38,2,Machine6,4391,4391,After Job38 Step 1
Job38,3,Machine1,4391,4395,After Job38 Step 2
Job38,4,Machine3,4395,4404,After Job38 Step 3
Job38,5,Machine11,4404,4415,After Job38 Step 4
Job38,6,Machine7,4415,4433,After Job38 Step 5
Job38,7,Machine5,4433,4451,After Job38 Step 6
Job38,8,Machine8,4451,4467,After Job38 Step 7
Job38,9,Machine0,4467,4484,After Job38 Step 8
Job38,10,Machine10,4484,4496,After Job38 Step 9
Job38,11,Machine9,4496,4502,After Job38 Step 10
Job38,12,Machine14,4502,4519,After Job38 Step 11
Job38,13,Machine12,4519,4533,After Job38 Step 12
Job38,14,Machine4,4533,4538,After Job38 Step 13
Job38,15,Machine2,4538,4542,After Job38 Step 14
Job39,1,Machine7,4433,4449,
Job39,2,Machine6,4449,4451,After Job39 Step 1
Job39,3,Machine1,4451,4463,After Job39 Step 2
Job39,4,Machine2,4542,4556,After Job39 Step 3
Job39,5,Machine9,4556,4565,After Job39 Step 4
Job39,6,Machine13,4565,4583,After Job39 Step 5
Job39,7,Machine4,4583,4588,After Job39 Step 6
Job39,8,Machine0,4588,4593,After Job39 Step 7
Job39,9,Machine5,4593,4611,After Job39 Step 8
Job39,10,Machine12,4611,4628,After Job39 Step 9
Job39,11,Machine10,4628,4648,After Job39 Step 10
Job39,12,Machine14,4648,4664,After Job39 Step 11
Job39,13,Machine8,4664,4666,After Job39 Step 12
Job39,14,Machine3,4666,4686,After Job39 Step 13
Job39,15,Machine11,4686,4701,After Job39 Step 14
Job4,1,Machine1,229,233,
Job4,2,Machine12,249,254,After Job4 Step 1
Job4,3,Machine8,267,275,After Job4 Step 2
Job4,4,Machine14,337,349,After Job4 Step 3
Job4,5,Machine3,349,358,After Job4 Step 4
Job4,6,Machine10,358,364,After Job4 Step 5
Job4,7,Machine0,364,374,After Job4 Step 6
Job4,8,Machine13,374,376,After Job4 Step 7
Job4,9,Machine6,376,384,After Job4 Step 8
Job4,10,Machine2,384,398,After Job4 Step 9
Job4,11,Machine7,398,415,After Job4 Step 10
Job4,12,Machine4,415,420,After Job4 Step 11
Job4,13,Machine9,420,429,After Job4 Step 12
Job4,14,Machine5,429,435,After Job4 Step 13
Job4,15,Machine11,435,449,After Job4 Step 14
Job40,1,Machine0,4593,4596,
Job40,2,Machine14,4664,4668,After Job40 Step 1
Job40,3,Machine13,4668,4670,After Job40 Step 2
Job40,4,Machine10,4670,4677,After Job40 Step 3
Job40,5,Machine1,4677,4683,After Job40 Step 4
Job40,6,Machine11,4701,4716,After Job40 Step 5
Job40,7,Machine6,4716,4727,After Job40 Step 6
Job40,8,Machine2,4727,4746,After Job40 Step 7
Job40,9,Machine7,4746,4759,After Job40 Step 8
Job40,10,Machine4,4759,4770,After Job40 Step 9
Job40,11,Machine5,4770,4783,After Job40 Step 10
Job40,12,Machine3,4783,4798,After Job40 Step 11
Job40,13,Machine9,4798,4814,After Job40 Step 12
Job40,14,Machine8,4814,4822,After Job40 Step 13
Job40,15,Machine12,4822,4835,After Job40 Step 14
Job41,1,Machine4,4770,4783,
Job41,2,Machine3,4798,4818,After Job41 Step 1
Job41,3,Machine10,4818,4826,After Job41 Step 2
Job41,4,Machine5,4826,4829,After Job41 Step 3
Job41,5,Machine6,4829,4848,After Job41 Step 4
Job41,6,Machine9,4848,4866,After Job41 Step 5
Job41,7,Machine0,4866,4878,After Job41 Step 6
Job41,8,Machine11,4878,4882,After Job41 Step 7
Job41,9,Machine8,4882,4896,After Job41 Step 8
