job,step,machine,start,end,precedence
Job11,9,Machine3,1277,1294,After Job11 Step 8
Job11,10,Machine9,1294,1303,After Job11 Step 9
Job11,11,Machine2,1303,1319,After Job11 Step 10
Job11,12,Machine7,1319,1324,After Job11 Step 11
Job11,13,Machine8,1324,1329,After Job11 Step 12
Job11,14,Machine6,1329,1341,After Job11 Step 13
Job11,15,Machine14,1341,1347,After Job11 Step 14
Job12,1,Machine4,1255,1265,
Job12,2,Machine7,1324,1327,After Job12 Step 1
Job12,3,Machine9,1327,1331,After Job12 Step 2
Job12,4,Machine1,1331,1343,After Job12 Step 3
Job12,5,Machine14,1347,1356,After Job12 Step 4
Job12,6,Machine6,1356,1362,After Job12 Step 5
Job12,7,Machine12,1362,1371,After Job12 Step 6
Job12,8,Machine0,1371,1382,After Job12 Step 7
Job12,9,Machine8,1382,1390,After Job12 Step 8
Job12,10,Machine11,1390,1395,After Job12 Step 9
Job12,11,Machine2,1395,1411,After Job12 Step 10
Job12,12,Machine3,1411,1424,After Job12 Step 11
Job12,13,Machine5,1424,1427,After Job12 Step 12
Job12,14,Machine13,1427,1433,After Job12 Step 13
Job12,15,Machine10,1433,1439,After Job12 Step 14
Job13,1,Machine0,1382,1395,
Job13,2,Machine10,1439,1453,After Job13 Step 1
Job13,3,Machine9,1453,1459,After Job13 Step 2
Job13,4,Machine7,1459,1476,After Job13 Step 3
Job13,5,Machine12,1476,1487,After Job13 Step 4
Job13,6,Machine13,1487,1500,After Job13 Step 5
Job13,7,Machine3,1500,1512,After Job13 Step 6
Job13,8,Machine14,1512,1520,After Job13 Step 7
Job13,9,Machine11,1520,1537,After Job13 Step 8
Job13,10,Machine2,1537,1540,After Job13 Step 9
Job13,11,Machine1,1540,1547,After Job13 Step 10
Job13,12,Machine5,1547,1558,After Job13 Step 11
Job13,13,Machine4,1558,1567,After Job13 Step 12
Job13,14,Machine8,1567,1584,After Job13 Step 13
Job13,15,Machine6,1584,1592,After Job13 Step 14
Job14,1,Machine3,1512,1532,
Job14,2,Machine5,1558,1569,After Job14 Step 1
Job14,3,Machine13,1569,1582,After Job14 Step 2
Job14,4,Machine8,1584,1600,After Job14 Step 3
Job14,5,Machine7,1600,1608,After Job14 Step 4
Job14,6,Machine1,1608,1620,After Job14 Step 5
Job14,7,Machine0,1620,1638,After Job14 Step 6
Job14,8,Machine2,1638,1645,After Job14 Step 7
Job14,9,Machine10,1645,1648,After Job14 Step 8
Job14,10,Machine11,1648,1654,After Job14 Step 9
Job14,11,Machine9,1654,1655,After Job14 Step 10
Job14,12,Machine6,1655,1662,After Job14 Step 11
Job14,13,Machine4,1662,1681,After Job14 Step 12
Job14,14,Machine12,1681,1685,After Job14 Step 13
Job14,15,Machine14,1685,1703,After Job14 Step 14
Job15,1,Machine10,1648,1658,
Job15,2,Machine1,1658,1664,After Job15 Step 1
Job15,3,Machine5,1664,1684,After Job15 Step 2
Job15,4,Machine4,1684,1703,After Job15 Step 3
Job15,5,Machine8,1703,1704,After Job15 Step 4
Job15,6,Machine14,1704,1707,After Job15 Step 5
Job15,7,Machine11,1707,1707,After Job15 Step 6
Job15,8,Machine0,1707,1724,After Job15 Step 7
Job15,9,Machine6,1724,1736,After Job15 Step 8
Job15,10,Machine13,1736,1747,After Job15 Step 9
Job15,11,Machine3,1747,1761,After Job15 Step 10
Job15,12,Machine9,1761,1776,After Job15 Step 11
Job15,13,Machine12,1776,1794,After Job15 Step 12
Job15,14,Machine7,1794,1803,After Job15 Step 13
Job15,15,Machine2,1803,1819,After Job15 Step 14
Job16,1,Machine9,1776,1789,
Job16,2,Machine8,1789,1792,After Job16 Step 1
Job16,3,Machine1,1792,1806,After Job16 Step 2
Job16,4,Machine13,1806,1821,After Job16 Step 3
Job16,5,Machine10,1821,1829,After Job16 Step 4
Job16,6,Machine6,1829,1835,After Job16 Step 5
Job16,7,Machine14,1835,1840,After Job16 Step 6
Job16,8,Machine7,1840,1859,After Job16 Step 7
Job16,9,Machine0,1859,1864,After Job16 Step 8
Job16,10,Machine4,1864,1874,After Job16 Step 9
Job16,11,Machine3,1874,1887,After Job16 Step 10
Job16,12,Machine5,1887,1896,After Job16 Step 11
Job16,13,Machine2,1896,1901,After Job16 Step 12
Job16,14,Machine11,1901,1906,After Job16 Step 13
Job16,15,Machine12,1906,1919,After Job16 Step 14
Job17,1,Machine5,1896,1898,
Job17,2,Machine3,1898,1915,After Job17 Step 1
Job17,3,Machine1,1915,1935,After Job17 Step 2
Job17,4,Machine4,1935,1945,After Job17 Step 3
Job17,5,Machine12,1945,1946,After Job17 Step 4
Job17,6,Machine14,1946,1965,After Job17 Step 5
Job17,7,Machine7,1965,1981,After Job17 Step 6
Job17,8,Machine10,1981,1992,After Job17 Step 7
Job17,9,Machine0,1992,2008,After Job17 Step 8
Job17,10,Machine2,2008,2020,After Job17 Step 9
Job17,11,Machine8,2020,2029,After Job17 Step 10
Job17,12,Machine6,2029,2041,After Job17 Step 11
Job17,13,Machine13,2041,2044,After Job17 Step 12
Job17,14,Machine9,2044,2059,After Job17 Step 13
Job17,15,Machine11,2059,2069,After Job17 Step 14
Job18,1,Machine4,1945,1956,
Job18,2,Machine3,1956,1961,After Job18 Step 1
Job18,3,Machine8,2029,2034,After Job18 Step 2
Job18,4,Machine12,2034,2042,After Job18 Step 3
Job18,5,Machine11,2069,2079,After Job18 Step 4
Job18,6,Machine13,2079,2087,After Job18 Step 5
Job18,7,Machine5,2087,2092,After Job18 Step 6
Job18,8,Machine9,2092,2106,After Job18 Step 7
Job18,9,Machine1,2106,2126,After Job18 Step 8
Job18,10,Machine6,2126,2139,After Job18 Step 9
Job18,11,Machine14,2139,2141,After Job18 Step 10
Job18,12,Machine0,2141,2146,After Job18 Step 11
Job18,13,Machine7,2146,2159,After Job18 Step 12
Job18,14,Machine2,2159,2164,After Job18 Step 13
Job18,15,Machine10,2164,2167,After Job18 Step 14
Job19,1,Machine10,2167,2170,
Job19,2,Machine2,2170,2172,After Job19 Step 1
Job19,3,Machine5,2172,2189,After Job19 Step 2
Job19,4,Machine3,2189,2202,After Job19 Step 3
Job19,5,Machine14,2202,2220,After Job19 Step 4
Job19,6,Machine0,2220,2236,After Job19 Step 5
Job19,7,Machine1,2236,2248,After Job19 Step 6
Job19,8,Machine6,2248,2254,After Job19 Step 7
Job19,9,Machine11,2254,2261,After Job19 Step 8
Job19,10,Machine8,2261,2271,After Job19 Step 9
Job19,11,Machine9,2271,2280,After Job19 Step 10
Job19,12,Machine12,2280,2294,After Job19 Step 11
Job19,13,Machine4,2294,2303,After Job19 Step 12
Job19,14,Machine13,2303,2314,After Job19 Step 13
Job19,15,Machine7,2314,2317,After Job19 Step 14
Job2,1,Machine11,89,98,
Job2,2,Machine2,98,105,After Job2 Step 1
Job2,3,Machine12,105,113,After Job2 Step 2
Job2,4,Machine8,113,127,After Job2 Step 3
Job2,5,Machine0,127,132,After Job2 Step 4
Job2,6,Machine3,132,149,After Job2 Step 5
Job2,7,Machine5,149,153,After Job2 Step 6
Job2,8,Machine9,153,167,After Job2 Step 7
Job2,9,Machine13,167,169,After Job2 Step 8
Job2,10,Machine4,169,182,After Job2 Step 9
Job2,11,Machine14,182,192,After Job2 Step 10
Job2,12,Machine6,192,208,After Job2 Step 11
Job2,13,Machine10,208,215,After Job2 Step 12
Job2,14,Machine1,215,221,After Job2 Step 13
Job2,15,Machine7,221,225,After Job2 Step 14
Job20,1,Machine5,2189,2189,
Job20,2,Machine7,2317,2335,After Job20 Step 1
Job20,3,Machine3,2335,2336,After Job20 Step 2
Job20,4,Machine9,2336,2340,After Job20 Step 3
Job20,5,Machine13,2340,2350,After Job20 Step 4
Job20,6,Machine2,2350,2368,After Job20 Step 5
Job20,7,Machine10,2368,2371,After Job20 Step 6
Job20,8,Machine0,2371,2386,After Job20 Step 7
Job20,9,Machine12,2386,2393,After Job20 Step 8
Job20,10,Machine4,2393,2399,After Job20 Step 9
Job20,11,Machine6,2399,2412,After Job20 Step 10
Job20,12,Machine14,2412,2426,After Job20 Step 11
Job20,13,Machine1,2426,2434,After Job20 Step 12
Job20,14,Machine8,2434,2441,After Job20 Step 13
Job20,15,Machine11,2441,2450,After Job20 Step 14
Job21,1,Machine2,2368,2386,
Job21,2,Machine13,2386,2397,After Job21 Step 1
Job21,3,Machine5,2397,2400,After Job21 Step 2
Job21,4,Machine10,2400,2418,After Job21 Step 3
Job21,5,Machine14,2426,2446,After Job21 Step 4
Job21,6,Machine0,2446,2460,After Job21 Step 5
Job21,7,Machine11,2460,2462,After Job21 Step 6
Job21,8,Machine7,2462,2472,After Job21 Step 7
Job21,9,Machine6,2472,2483,After Job21 Step 8
Job21,10,Machine1,2483,2496,After Job21 Step 9
Job21,11,Machine8,2496,2501,After Job21 Step 10
Job21,12,Machine12,2501,2519,After Job21 Step 11
Job21,13,Machine4,2519,2521,After Job21 Step 12
Job21,14,Machine9,2521,2542,After Job21 Step 13
Job21,15,Machine3,2542,2557,After Job21 Step 14
Job22,1,Machine3,2557,2558,
Job22,2,Machine10,2558,2578,After Job22 Step 1
Job22,3,Machine6,2578,2591,After Job22 Step 2
Job22,4,Machine2,2591,2612,After Job22 Step 3
Job22,5,Machine0,2612,2630,After Job22 Step 4
Job22,6,Machine7,2630,2648,After Job22 Step 5
Job22,7,Machine14,2648,2657,After Job22 Step 6
Job22,8,Machine4,2657,2671,After Job22 Step 7
Job22,9,Machine1,2671,2692,After Job22 Step 8
Job22,10,Machine13,2692,2707,After Job22 Step 9
Job22,11,Machine5,2707,2716,After Job22 Step 10
Job22,12,Machine11,2716,2729,After Job22 Step 11
Job22,13,Machine9,2729,2739,After Job22 Step 12
Job22,14,Machine12,2739,2755,After Job22 Step 13
Job22,15,Machine8,2755,2756,After Job22 Step 14
Job23,1,Machine14,2657,2667,
Job23,2,Machine12,2755,2774,After Job23 Step 1
Job23,3,Machine4,2774,2777,After Job23 Step 2
Job23,4,Machine2,2777,2777,After Job23 Step 3
Job23,5,Machine3,2777,2793,After Job23 Step 4
Job23,6,Machine6,2793,2799,After Job23 Step 5
Job23,7,Machine11,2799,2802,After Job23 Step 6
Job23,8,Machine13,2802,2822,After Job23 Step 7
Job23,9,Machine8,2822,2832,After Job23 Step 8
Job23,10,Machine0,2832,2844,After Job23 Step 9
Job23,11,Machine10,2844,2845,After Job23 Step 10
Job23,12,Machine5,2845,2856,After Job23 Step 11
Job23,13,Machine9,2856,2867,After Job23 Step 12
Job23,14,Machine7,2867,2875,After Job23 Step 13
Job23,15,Machine1,2875,2888,After Job23 Step 14
Job24,1,Machine8,2832,2836,
Job24,2,Machine2,2836,2855,After Job24 Step 1
Job24,3,Machine7,2875,2888,After Job24 Step 2
Job24,4,Machine1,2888,2907,After Job24 Step 3
Job24,5,Machine0,2907,2926,After Job24 Step 4
Job24,6,Machine12,2926,2947,After Job24 Step 5
Job24,7,Machine10,2947,2967,After Job24 Step 6
Job24,8,Machine9,2967,2971,After Job24 Step 7
Job24,9,Machine6,2971,2990,After Job24 Step 8
Job24,10,Machine4,2990,3001,After Job24 Step 9
Job24,11,Machine5,3001,3012,After Job24 Step 10
Job24,12,Machine13,3012,3032,After Job24 Step 11
Job24,13,Machine3,3032,3037,After Job24 Step 12
Job24,14,Machine11,3037,3056,After Job24 Step 13
Job24,15,Machine14,3056,3065,After Job24 Step 14
Job25,1,Machine10,2967,2983,
Job25,2,Machine12,2983,2997,After Job25 Step 1
Job25,3,Machine2,2997,3003,After Job25 Step 2
Job25,4,Machine11,3056,3071,After Job25 Step 3
Job25,5,Machine8,3071,3085,After Job25 Step 4
Job25,6,Machine9,3085,3087,After Job25 Step 5
Job25,7,Machine3,3087,3108,After Job25 Step 6
Job25,8,Machine4,3108,3129,After Job25 Step 7
Job25,9,Machine0,3129,3136,After Job25 Step 8
Job25,10,Machine13,3136,3139,After Job25 Step 9
Job25,11,Machine14,3139,3154,After Job25 Step 10
Job25,12,Machine6,3154,3159,After Job25 Step 11
Job25,13,Machine5,3159,3175,After Job25 Step 12
Job25,14,Machine1,3175,3192,After Job25 Step 13
Job25,15,Machine7,3192,3205,After Job25 Step 14
Job26,1,Machine13,3139,3154,
Job26,2,Machine0,3154,3167,After Job26 Step 1
Job26,3,Machine6,3167,3187,After Job26 Step 2
Job26,4,Machine1,3192,3208,After Job26 Step 3
Job26,5,Machine7,3208,3227,After Job26 Step 4
Job26,6,Machine9,3227,3231,After Job26 Step 5
Job26,7,Machine2,3231,3249,After Job26 Step 6
Job26,8,Machine4,3249,3263,After Job26 Step 7
Job26,9,Machine11,3263,3271,After Job26 Step 8
Job26,10,Machine3,3271,3273,After Job26 Step 9
Job26,11,Machine14,3273,3276,After Job26 Step 10
Job26,12,Machine10,3276,3276,After Job26 Step 11
Job26,13,Machine5,3276,3277,After Job26 Step 12
Job26,14,Machine8,3277,3285,After Job26 Step 13
Job26,15,Machine12,3285,3289,After Job26 Step 14
Job27,1,Machine5,3277,3283,
Job27,2,Machine0,3283,3284,After Job27 Step 1
Job27,3,Machine14,3284,3290,After Job27 Step 2
Job27,4,Machine12,3290,3304,After Job27 Step 3
Job27,5,Machine2,3304,3317,After Job27 Step 4
Job27,6,Machine10,3317,3331,After Job27 Step 5
Job27,7,Machine9,3331,3339,After Job27 Step 6
Job27,8,Machine7,3339,3345,After Job27 Step 7
Job27,9,Machine6,3345,3347,After Job27 Step 8
Job27,10,Machine3,3347,3367,After Job27 Step 9
Job27,11,Machine13,3367,3386,After Job27 Step 10
Job27,12,Machine1,3386,3404,After Job27 Step 11
Job27,13,Machine11,3404,3407,After Job27 Step 12
Job27,14,Machine4,3407,3417,After Job27 Step 13
Job27,15,Machine8,3417,3420,After Job27 Step 14
Job28,1,Machine8,3420,3423,
Job28,2,Machine5,3423,3436,After Job28 Step 1
Job28,3,Machine11,3436,3453,After Job28 Step 2
Job28,4,Machine4,3453,3461,After Job28 Step 3
Job28,5,Machine14,3461,3471,After Job28 Step 4
Job28,6,Machine6,3471,3489,After Job28 Step 5
Job28,7,Machine9,3489,3500,After Job28 Step 6
Job28,8,Machine2,3500,3507,After Job28 Step 7
Job28,9,Machine0,3507,3512,After Job28 Step 8
Job28,10,Machine13,3512,3530,After Job28 Step 9
Job28,11,Machine1,3530,3549,After Job28 Step 10
Job28,12,Machine7,3549,3551,After Job28 Step 11
Job28,13,Machine12,3551,3559,After Job28 Step 12
Job28,14,Machine3,3559,3561,After Job28 Step 13
Job28,15,Machine10,3561,3581,After Job28 Step 14
Job29,1,Machine2,3507,3522,
Job29,2,Machine11,3522,3530,After Job29 Step 1
Job29,3,Machine9,3530,3541,After Job29 Step 2
Job29,4,Machine3,3561,3565,After Job29 Step 3
Job29,5,Machine1,3565,3583,After Job29 Step 4
Job29,6,Machine10,3583,3601,After Job29 Step 5
Job29,7,Machine7,3601,3618,After Job29 Step 6
Job29,8,Machine0,3618,3627,After Job29 Step 7
Job29,9,Machine14,3627,3638,After Job29 Step 8
Job29,10,Machine12,3638,3642,After Job29 Step 9
Job29,11,Machine5,3642,3648,After Job29 Step 10
Job29,12,Machine8,3648,3667,After Job29 Step 11
Job29,13,Machine6,3667,3687,After Job29 Step 12
Job29,14,Machine13,3687,3701,After Job29 Step 13
Job29,15,Machine4,3701,3710,After Job29 Step 14
Job3,1,Machine2,105,111,
Job3,2,Machine1,221,234,After Job3 Step 1
Job3,3,Machine13,234,245,After Job3 Step 2
Job3,4,Machine10,245,264,After Job3 Step 3
Job3,5,Machine4,264,275,After Job3 Step 4
Job3,6,Machine11,275,287,After Job3 Step 5
Job3,7,Machine12,287,299,After Job3 Step 6
Job3,8,Machine6,299,303,After Job3 Step 7
Job3,9,Machine9,303,313,After Job3 Step 8
Job3,10,Machine5,313,317,After Job3 Step 9
Job3,11,Machine3,317,334,After Job3 Step 10
Job3,12,Machine14,334,347,After Job3 Step 11
Job3,13,Machine7,347,368,After Job3 Step 12
Job3,14,Machine0,368,388,After Job3 Step 13
Job3,15,Machine8,388,397,After Job3 Step 14
Job30,1,Machine4,3710,3712,
Job30,2,Machine2,3712,3723,After Job30 Step 1
Job30,3,Machine14,3723,3735,After Job30 Step 2
Job30,4,Machine0,3735,3749,After Job30 Step 3
Job30,5,Machine9,3749,3767,After Job30 Step 4
Job30,6,Machine8,3767,3774,After Job30 Step 5
Job30,7,Machine12,3774,3785,After Job30 Step 6
Job30,8,Machine6,3785,3805,After Job30 Step 7
Job30,9,Machine13,3805,3814,After Job30 Step 8
Job30,10,Machine7,3814,3833,After Job30 Step 9
Job30,11,Machine11,3833,3853,After Job30 Step 10
Job30,12,Machine3,3853,3861,After Job30 Step 11
Job30,13,Machine10,3861,3878,After Job30 Step 12
Job30,14,Machine5,3878,3884,After Job30 Step 13
Job30,15,Machine1,3884,3888,After Job30 Step 14
Job31,1,Machine1,3888,3891,
Job31,2,Machine0,3891,3902,After Job31 Step 1
Job31,3,Machine14,3902,3907,After Job31 Step 2
Job31,4,Machine6,3907,3909,After Job31 Step 3
Job31,5,Machine12,3909,3925,After Job31 Step 4
Job31,6,Machine2,3925,3933,After Job31 Step 5
Job31,7,Machine11,3933,3941,After Job31 Step 6
Job31,8,Machine7,3941,3955,After Job31 Step 7
Job31,9,Machine8,3955,3956,After Job31 Step 8
Job31,10,Machine3,3956,3965,After Job31 Step 9
Job31,11,Machine13,3965,3982,After Job31 Step 10
Job31,12,Machine5,3982,3990,After Job31 Step 11
Job31,13,Machine9,3990,3991,After Job31 Step 12
Job31,14,Machine4,3991,4002,After Job31 Step 13
Job31,15,Machine10,4002,4015,After Job31 Step 14
Job32,1,Machine0,3902,3911,
Job32,2,Machine10,4015,4024,After Job32 Step 1
Job32,3,Machine14,4024,4024,After Job32 Step 2
Job32,4,Machine12,4024,4026,After Job32 Step 3
Job32,5,Machine11,4026,4045,After Job32 Step 4
Job32,6,Machine13,4045,4059,After Job32 Step 5
Job32,7,Machine9,4059,4070,After Job32 Step 6
Job32,8,Machine7,4070,4071,After Job32 Step 7
Job32,9,Machine5,4071,4085,After Job32 Step 8
Job32,10,Machine6,4085,4104,After Job32 Step 9
Job32,11,Machine8,4104,4116,After Job32 Step 10
Job32,12,Machine2,4116,4123,After Job32 Step 11
Job32,13,Machine4,4123,4138,After Job32 Step 12
Job32,14,Machine1,4138,4142,After Job32 Step 13
Job32,15,Machine3,4142,4159,After Job32 Step 14
Job33,1,Machine1,4142,4156,
Job33,2,Machine10,4156,4174,After Job33 Step 1
Job33,3,Machine2,4174,4191,After Job33 Step 2
Job33,4,Machine6,4191,4200,After Job33 Step 3
Job33,5,Machine14,4200,4215,After Job33 Step 4
Job33,6,Machine4,4215,4217,After Job33 Step 5
Job33,7,Machine0,4217,4232,After Job33 Step 6
Job33,8,Machine13,4232,4232,After Job33 Step 7
Job33,9,Machine7,4232,4249,After Job33 Step 8
Job33,10,Machine8,4249,4265,After Job33 Step 9
Job33,11,Machine12,4265,4284,After Job33 Step 10
Job33,12,Machine11,4284,4292,After Job33 Step 11
Job33,13,Machine9,4292,4296,After Job33 Step 12
Job33,14,Machine5,4296,4307,After Job33 Step 13
Job33,15,Machine3,4307,4318,After Job33 Step 14
Job34,1,Machine14,4215,4233,
Job34,2,Machine3,4318,4324,After Job34 Step 1
Job34,3,Machine6,4324,4326,After Job34 Step 2
Job34,4,Machine2,4326,4340,After Job34 Step 3
Job34,5,Machine12,4340,4348,After Job34 Step 4
Job34,6,Machine10,4348,4360,After Job34 Step 5
Job34,7,Machine9,4360,4380,After Job34 Step 6
Job34,8,Machine11,4380,4395,After Job34 Step 7
Job34,9,Machine5,4395,4401,After Job34 Step 8
Job34,10,Machine7,4401,4403,After Job34 Step 9
Job34,11,Machine8,4403,4405,After Job34 Step 10
Job34,12,Machine0,4405,4420,After Job34 Step 11
Job34,13,Machine4,4420,4425,After Job34 Step 12
Job34,14,Machine1,4425,4436,After Job34 Step 13
Job34,15,Machine13,4436,4437,After Job34 Step 14
Job35,1,Machine10,4360,4373,
Job35,2,Machine8,4405,4410,After Job35 Step 1
Job35,3,Machine12,4410,4422,After Job35 Step 2
Job35,4,Machine3,4422,4426,After Job35 Step 3
Job35,5,Machine2,4426,4444,After Job35 Step 4
Job35,6,Machine0,4444,4444,After Job35 Step 5
Job35,7,Machine7,4444,4458,After Job35 Step 6
Job35,8,Machine14,4458,4468,After Job35 Step 7
Job35,9,Machine9,4468,4474,After Job35 Step 8
Job35,10,Machine11,4474,4478,After Job35 Step 9
Job35,11,Machine5,4478,4490,After Job35 Step 10
Job35,12,Machine13,4490,4509,After Job35 Step 11
Job35,13,Machine1,4509,4526,After Job35 Step 12
Job35,14,Machine4,4526,4531,After Job35 Step 13
Job35,15,Machine6,4531,4549,After Job35 Step 14
Job36,1,Machine0,4444,4455,
Job36,2,Machine8,4455,4460,After Job36 Step 1
Job36,3,Machine5,4490,4505,After Job36 Step 2
Job36,4,Machine9,4505,4515,After Job36 Step 3
Job36,5,Machine3,4515,4530,After Job36 Step 4
Job36,6,Machine10,4530,4544,After Job36 Step 5
Job36,7,Machine13,4544,4554,After Job36 Step 6
Job36,8,Machine2,4554,4563,After Job36 Step 7
Job36,9,Machine6,4563,4565,After Job36 Step 8
Job36,10,Machine11,4565,4575,After Job36 Step 9
Job36,11,Machine14,4575,4579,After Job36 Step 10
Job36,12,Machine4,4579,4591,After Job36 Step 11
Job36,13,Machine12,4591,4599,After Job36 Step 12
Job36,14,Machine1,4599,4604,After Job36 Step 13
Job36,15,Machine7,4604,4611,After Job36 Step 14
Job37,1,Machine1,4604,4605,
Job37,2,Machine10,4605,4607,After Job37 Step 1
Job37,3,Machine12,4607,4618,After Job37 Step 2
Job37,4,Machine0,4618,4635,After Job37 Step 3
Job37,5,Machine13,4635,4642,After Job37 Step 4
Job37,6,Machine5,4642,4653,After Job37 Step 5
Job37,7,Machine7,4653,4657,After Job37 Step 6
Job37,8,Machine4,4657,4658,After Job37 Step 7
Job37,9,Machine11,4658,4664,After Job37 Step 8
Job37,10,Machine2,4664,4677,After Job37 Step 9
Job37,11,Machine8,4677,4690,After Job37 Step 10
Job37,12,Machine3,4690,4706,After Job37 Step 11
Job37,13,Machine6,4706,4708,After Job37 Step 12
Job37,14,Machine14,4708,4727,After Job37 Step 13
Job37,15,Machine9,4727,4728,After Job37 Step 14
Job38,1,Machine1,4605,4619,
Job38,2,Machine3,4706,4710,After Job38 Step 1
Job38,3,Machine2,4710,4728,After Job38 Step 2
Job38,4,Machine10,4728,4744,After Job38 Step 3
Job38,5,Machine7,4744,4760,After Job38 Step 4
Job38,6,Machine4,4760,4771,After Job38 Step 5
Job38,7,Machine6,4771,4783,After Job38 Step 6
Job38,8,Machine0,4783,4788,After Job38 Step 7
Job38,9,Machine5,4788,4790,After Job38 Step 8
Job38,10,Machine13,4790,4801,After Job38 Step 9
Job38,11,Machine9,4801,4818,After Job38 Step 10
Job38,12,Machine11,4818,4831,After Job38 Step 11
Job38,13,Machine8,4831,4834,After Job38 Step 12
Job38,14,Machine14,4834,4847,After Job38 Step 13
Job38,15,Machine12,4847,4855,After Job38 Step 14
Job39,1,Machine12,4855,4857,
Job39,2,Machine14,4857,4858,After Job39 Step 1
Job39,3,Machine10,4858,4865,After Job39 Step 2
Job39,4,Machine1,4865,4866,After Job39 Step 3
Job39,5,Machine3,4866,4875,After Job39 Step 4
Job39,6,Machine13,4875,4875,After Job39 Step 5
Job39,7,Machine9,4875,4876,After Job39 Step 6
Job39,8,Machine4,4876,4893,After Job39 Step 7
Job39,9,Machine7,4893,4904,After Job39 Step 8
Job39,10,Machine6,4904,4911,After Job39 Step 9
Job39,11,Machine2,4911,4913,After Job39 Step 10
Job39,12,Machine11,4913,4931,After Job39 Step 11
Job39,13,Machine0,4931,4941,After Job39 Step 12
Job39,14,Machine5,4941,4950,After Job39 Step 13
Job39,15,Machine8,4950,4966,After Job39 Step 14
Job4,1,Machine7,368,388,
Job4,2,Machine9,388,409,After Job4 Step 1
Job4,3,Machine1,409,426,After Job4 Step 2
Job4,4,Machine12,426,431,After Job4 Step 3
Job4,5,Machine4,431,437,After Job4 Step 4
Job4,6,Machine10,437,452,After Job4 Step 5
Job4,7,Machine5,452,461,After Job4 Step 6
Job4,8,Machine13,461,477,After Job4 Step 7
Job4,9,Machine8,477,489,After Job4 Step 8
Job4,10,Machine0,489,503,After Job4 Step 9
Job4,11,Machine6,503,504,After Job4 Step 10
Job4,12,Machine2,504,506,After Job4 Step 11
Job4,13,Machine3,506,510,After Job4 Step 12
Job4,14,Machine14,510,525,After Job4 Step 13
Job4,15,Machine11,525,527,After Job4 Step 14
Job40,1,Machine4,4893,4896,
Job40,2,Machine3,4896,4911,After Job40 Step 1
Job40,3,Machine13,4911,4919,After Job40 Step 2
Job40,4,Machine7,4919,4934,After Job40 Step 3
Job40,5,Machine1,4934,4934,After Job40 Step 4
Job40,6,Machine0,4941,4950,After Job40 Step 5
Job40,7,Machine8,4966,4979,After Job40 Step 6
Job40,8,Machine9,4979,4988,After Job40 Step 7
Job40,9,Machine2,4988,5004,After Job40 Step 8
Job40,10,Machine14,5004,5009,After Job40 Step 9
Job40,11,Machine6,5009,5024,After Job40 Step 10
Job40,12,Machine5,5024,5027,After Job40 Step 11
Job40,13,Machine11,5027,5041,After Job40 Step 12
Job40,14,Machine12,5041,5048,After Job40 Step 13
Job40,15,Machine10,5048,5055,After Job40 Step 14
Job41,1,Machine9,4988,4993,
Job41,2,Machine6,5024,5031,After Job41 Step 1
Job41,3,Machine2,5031,5046,After Job41 Step 2
Job41,4,Machine5,5046,5060,After Job41 Step 3
Job41,5,Machine1,5060,5073,After Job41 Step 4
Job41,6,Machine13,5073,5081,After Job41 Step 5
Job41,7,Machine3,5081,5086,After Job41 Step 6
Job41,8,Machine4,5086,5099,After Job41 Step 7
