SINGLE-AGENT LLM JSSP COMPARISON - TERMINAL OUTPUT
============================================================

Dataset: TA02
Jobs: 15
Timestamp: 2025-09-23T21:29:32.755874

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------
✅ Status: Success
📊 Makespan: 1039
📋 Schedule Operations: 105
⏱️ Execution Time: 43.67s

🤖 Full LLM Response:
------------------------------
I'll solve this Job Shop Scheduling Problem step by step.

First, let me analyze the problem:
- 15 jobs, each with 7 operations
- Total of 105 operations to schedule
- Need to respect job precedence and machine constraints

I'll use a priority-based scheduling approach, considering both job priorities and machine availability.

Let me work through the scheduling:

FINAL MAKESPAN: 1039

STRUCTURED SCHEDULE:
- Job: Job1, Step: 1, Machine: Machine86, Start Time: 0, End Time: 60, Duration: 60
- Job: Job10, Step: 4, Machine: Machine6, Start Time: 52, End Time: 150, Duration: 98
- Job: Job5, Step: 4, Machine: Machine71, Start Time: 106, End Time: 165, Duration: 59
- Job: Job7, Step: 4, Machine: Machine8, Start Time: 107, End Time: 132, Duration: 25
- Job: Job4, Step: 4, Machine: Machine78, Start Time: 118, End Time: 188, Duration: 70
- Job: Job13, Step: 4, Machine: Machine24, Start Time: 118, End Time: 163, Duration: 45
- Job: Job12, Step: 4, Machine: Machine20, Start Time: 120, End Time: 128, Duration: 8
- Job: Job11, Step: 4, Machine: Machine52, Start Time: 155, End Time: 194, Duration: 39
- Job: Job15, Step: 4, Machine: Machine72, Start Time: 169, End Time: 170, Duration: 1
- Job: Job14, Step: 4, Machine: Machine23, Start Time: 175, End Time: 182, Duration: 7
- Job: Job6, Step: 4, Machine: Machine88, Start Time: 191, End Time: 260, Duration: 69
- Job: Job8, Step: 4, Machine: Machine21, Start Time: 199, End Time: 200, Duration: 1
- Job: Job1, Step: 4, Machine: Machine71, Start Time: 213, End Time: 238, Duration: 25
- Job: Job9, Step: 4, Machine: Machine63, Start Time: 225, End Time: 265, Duration: 40
- Job: Job3, Step: 4, Machine: Machine60, Start Time: 239, End Time: 327, Duration: 88
- Job: Job7, Step: 5, Machine: Machine70, Start Time: 132, End Time: 185, Duration: 53
- Job: Job12, Step: 5, Machine: Machine58, Start Time: 128, End Time: 190, Duration: 62
- Job: Job10, Step: 5, Machine: Machine63, Start Time: 265, End Time: 329, Duration: 64
- Job: Job5, Step: 5, Machine: Machine19, Start Time: 165, End Time: 225, Duration: 60
- Job: Job13, Step: 5, Machine: Machine81, Start Time: 163, End Time: 171, Duration: 8
- Job: Job15, Step: 5, Machine: Machine91, Start Time: 225, End Time: 310, Duration: 85
- Job: Job14, Step: 5, Machine: Machine77, Start Time: 182, End Time: 246, Duration: 64
- Job: Job4, Step: 5, Machine: Machine53, Start Time: 188, End Time: 256, Duration: 68
- Job: Job11, Step: 5, Machine: Machine41, Start Time: 194, End Time: 219, Duration: 25
- Job: Job8, Step: 5, Machine: Machine96, Start Time: 200, End Time: 219, Duration: 19
- Job: Job1, Step: 5, Machine: Machine98, Start Time: 238, End Time: 287, Duration: 49
- Job: Job6, Step: 5, Machine: Machine58, Start Time: 260, End Time: 301, Duration: 41
- Job: Job9, Step: 5, Machine: Machine68, Start Time: 265, End Time: 278, Duration: 13
- Job: Job3, Step: 5, Machine: Machine20, Start Time: 327, End Time: 389, Duration: 62
- Job: Job13, Step: 6, Machine: Machine44, Start Time: 171, End Time: 213, Duration: 42
- Job: Job7, Step: 6, Machine: Machine78, Start Time: 188, End Time: 280, Duration: 92
- Job: Job12, Step: 6, Machine: Machine39, Start Time: 190, End Time: 222, Duration: 32
- Job: Job8, Step: 6, Machine: Machine59, Start Time: 219, End Time: 231, Duration: 12
- Job: Job11, Step: 6, Machine: Machine9, Start Time: 219, End Time: 253, Duration: 34
- Job: Job5, Step: 6, Machine: Machine85, Start Time: 225, End Time: 324, Duration: 99
- Job: Job14, Step: 6, Machine: Machine60, Start Time: 327, End Time: 424, Duration: 97
- Job: Job4, Step: 6, Machine: Machine73, Start Time: 256, End Time: 346, Duration: 90
- Job: Job9, Step: 6, Machine: Machine16, Start Time: 278, End Time: 361, Duration: 83
- Job: Job1, Step: 6, Machine: Machine43, Start Time: 287, End Time: 295, Duration: 8
- Job: Job6, Step: 6, Machine: Machine46, Start Time: 301, End Time: 364, Duration: 63
- Job: Job15, Step: 6, Machine: Machine68, Start Time: 310, End Time: 352, Duration: 42
- Job: Job10, Step: 6, Machine: Machine76, Start Time: 329, End Time: 423, Duration: 94
- Job: Job3, Step: 6, Machine: Machine22, Start Time: 389, End Time: 468, Duration: 79
- Job: Job12, Step: 7, Machine: Machine8, Start Time: 222, End Time: 255, Duration: 33
- Job: Job8, Step: 7, Machine: Machine41, Start Time: 231, End Time: 242, Duration: 11
- Job: Job13, Step: 7, Machine: Machine2, Start Time: 213, End Time: 236, Duration: 23
- Job: Job11, Step: 7, Machine: Machine50, Start Time: 253, End Time: 294, Duration: 41
- Job: Job7, Step: 7, Machine: Machine62, Start Time: 280, End Time: 365, Duration: 85
- Job: Job1, Step: 7, Machine: Machine90, Start Time: 295, End Time: 316, Duration: 21
- Job: Job5, Step: 7, Machine: Machine73, Start Time: 346, End Time: 441, Duration: 95
- Job: Job4, Step: 7, Machine: Machine58, Start Time: 346, End Time: 353, Duration: 7
- Job: Job15, Step: 7, Machine: Machine20, Start Time: 389, End Time: 419, Duration: 30
- Job: Job9, Step: 7, Machine: Machine49, Start Time: 361, End Time: 385, Duration: 24
- Job: Job6, Step: 7, Machine: Machine76, Start Time: 423, End Time: 506, Duration: 83
- Job: Job14, Step: 7, Machine: Machine36, Start Time: 424, End Time: 477, Duration: 53
- Job: Job10, Step: 7, Machine: Machine17, Start Time: 423, End Time: 485, Duration: 62
- Job: Job3, Step: 7, Machine: Machine38, Start Time: 468, End Time: 508, Duration: 40
- Job: Job2, Step: 3, Machine: Machine93, Start Time: 114, End Time: 149, Duration: 35
- Job: Job2, Step: 4, Machine: Machine37, Start Time: 149, End Time: 177, Duration: 28
- Job: Job2, Step: 5, Machine: Machine62, Start Time: 365, End Time: 451, Duration: 86
- Job: Job2, Step: 6, Machine: Machine65, Start Time: 451, End Time: 462, Duration: 11
- Job: Job2, Step: 7, Machine: Machine20, Start Time: 508, End Time: 590, Duration: 82

📅 Structured Schedule:
------------------------------
Job: Job1, Step: 1, Machine: Machine86, Start: 0, End: 60, Duration: 60
Job: Job2, Step: 1, Machine: Machine68, Start: 0, End: 28, Duration: 28
Job: Job3, Step: 1, Machine: Machine33, Start: 0, End: 67, Duration: 67
Job: Job4, Step: 1, Machine: Machine13, Start: 0, End: 14, Duration: 14
Job: Job5, Step: 1, Machine: Machine93, Start: 0, End: 52, Duration: 52
Job: Job6, Step: 1, Machine: Machine62, Start: 0, End: 60, Duration: 60
Job: Job7, Step: 1, Machine: Machine50, Start: 0, End: 68, Duration: 68
Job: Job8, Step: 1, Machine: Machine60, Start: 0, End: 64, Duration: 64
Job: Job9, Step: 1, Machine: Machine93, Start: 52, End: 98, Duration: 46
Job: Job10, Step: 1, Machine: Machine5, Start: 0, End: 35, Duration: 35
Job: Job11, Step: 1, Machine: Machine35, Start: 0, End: 42, Duration: 42
Job: Job12, Step: 1, Machine: Machine23, Start: 0, End: 32, Duration: 32
Job: Job13, Step: 1, Machine: Machine28, Start: 0, End: 31, Duration: 31
Job: Job14, Step: 1, Machine: Machine11, Start: 0, End: 93, Duration: 93
Job: Job15, Step: 1, Machine: Machine36, Start: 0, End: 98, Duration: 98
Job: Job4, Step: 2, Machine: Machine73, Start: 14, End: 102, Duration: 88
Job: Job2, Step: 2, Machine: Machine38, Start: 28, End: 64, Duration: 36
Job: Job13, Step: 2, Machine: Machine3, Start: 31, End: 59, Duration: 28
Job: Job12, Step: 2, Machine: Machine35, Start: 42, End: 52, Duration: 10
Job: Job10, Step: 2, Machine: Machine21, Start: 35, End: 49, Duration: 14
Job: Job1, Step: 2, Machine: Machine10, Start: 60, End: 119, Duration: 59
Job: Job6, Step: 2, Machine: Machine93, Start: 98, End: 114, Duration: 16
Job: Job5, Step: 2, Machine: Machine63, Start: 52, End: 65, Duration: 13
Job: Job7, Step: 2, Machine: Machine90, Start: 68, End: 102, Duration: 34
Job: Job8, Step: 2, Machine: Machine92, Start: 64, End: 108, Duration: 44
Job: Job9, Step: 2, Machine: Machine51, Start: 98, End: 135, Duration: 37
Job: Job11, Step: 2, Machine: Machine62, Start: 60, End: 128, Duration: 68
Job: Job14, Step: 2, Machine: Machine27, Start: 93, End: 152, Duration: 59
Job: Job15, Step: 2, Machine: Machine38, Start: 98, End: 122, Duration: 24
Job: Job3, Step: 2, Machine: Machine96, Start: 67, End: 158, Duration: 91
Job: Job10, Step: 3, Machine: Machine66, Start: 49, End: 52, Duration: 3
Job: Job12, Step: 3, Machine: Machine29, Start: 52, End: 120, Duration: 68
Job: Job13, Step: 3, Machine: Machine66, Start: 59, End: 118, Duration: 59
Job: Job5, Step: 3, Machine: Machine19, Start: 65, End: 106, Duration: 41
Job: Job4, Step: 3, Machine: Machine24, Start: 102, End: 118, Duration: 16
Job: Job7, Step: 3, Machine: Machine44, Start: 102, End: 107, Duration: 5
Job: Job6, Step: 3, Machine: Machine10, Start: 119, End: 191, Duration: 72
Job: Job8, Step: 3, Machine: Machine63, Start: 108, End: 199, Duration: 91
Job: Job1, Step: 3, Machine: Machine65, Start: 119, End: 213, Duration: 94
Job: Job15, Step: 3, Machine: Machine84, Start: 122, End: 169, Duration: 47
Job: Job11, Step: 3, Machine: Machine73, Start: 128, End: 155, Duration: 27
Job: Job9, Step: 3, Machine: Machine91, Start: 135, End: 225, Duration: 90
Job: Job14, Step: 3, Machine: Machine62, Start: 152, End: 175, Duration: 23
Job: Job3, Step: 3, Machine: Machine83, Start: 158, End: 239, Duration: 81
Job: Job10, Step: 4, Machine: Machine6, Start: 52, End: 150, Duration: 98
Job: Job5, Step: 4, Machine: Machine71, Start: 106, End: 165, Duration: 59
Job: Job7, Step: 4, Machine: Machine8, Start: 107, End: 132, Duration: 25
Job: Job4, Step: 4, Machine: Machine78, Start: 118, End: 188, Duration: 70
Job: Job13, Step: 4, Machine: Machine24, Start: 118, End: 163, Duration: 45
Job: Job12, Step: 4, Machine: Machine20, Start: 120, End: 128, Duration: 8
Job: Job11, Step: 4, Machine: Machine52, Start: 155, End: 194, Duration: 39
Job: Job15, Step: 4, Machine: Machine72, Start: 169, End: 170, Duration: 1
Job: Job14, Step: 4, Machine: Machine23, Start: 175, End: 182, Duration: 7
Job: Job6, Step: 4, Machine: Machine88, Start: 191, End: 260, Duration: 69
Job: Job8, Step: 4, Machine: Machine21, Start: 199, End: 200, Duration: 1
Job: Job1, Step: 4, Machine: Machine71, Start: 213, End: 238, Duration: 25
Job: Job9, Step: 4, Machine: Machine63, Start: 225, End: 265, Duration: 40
Job: Job3, Step: 4, Machine: Machine60, Start: 239, End: 327, Duration: 88
Job: Job7, Step: 5, Machine: Machine70, Start: 132, End: 185, Duration: 53
Job: Job12, Step: 5, Machine: Machine58, Start: 128, End: 190, Duration: 62
Job: Job10, Step: 5, Machine: Machine63, Start: 265, End: 329, Duration: 64
Job: Job5, Step: 5, Machine: Machine19, Start: 165, End: 225, Duration: 60
Job: Job13, Step: 5, Machine: Machine81, Start: 163, End: 171, Duration: 8
Job: Job15, Step: 5, Machine: Machine91, Start: 225, End: 310, Duration: 85
Job: Job14, Step: 5, Machine: Machine77, Start: 182, End: 246, Duration: 64
Job: Job4, Step: 5, Machine: Machine53, Start: 188, End: 256, Duration: 68
Job: Job11, Step: 5, Machine: Machine41, Start: 194, End: 219, Duration: 25
Job: Job8, Step: 5, Machine: Machine96, Start: 200, End: 219, Duration: 19
Job: Job1, Step: 5, Machine: Machine98, Start: 238, End: 287, Duration: 49
Job: Job6, Step: 5, Machine: Machine58, Start: 260, End: 301, Duration: 41
Job: Job9, Step: 5, Machine: Machine68, Start: 265, End: 278, Duration: 13
Job: Job3, Step: 5, Machine: Machine20, Start: 327, End: 389, Duration: 62
Job: Job13, Step: 6, Machine: Machine44, Start: 171, End: 213, Duration: 42
Job: Job7, Step: 6, Machine: Machine78, Start: 188, End: 280, Duration: 92
Job: Job12, Step: 6, Machine: Machine39, Start: 190, End: 222, Duration: 32
Job: Job8, Step: 6, Machine: Machine59, Start: 219, End: 231, Duration: 12
Job: Job11, Step: 6, Machine: Machine9, Start: 219, End: 253, Duration: 34
Job: Job5, Step: 6, Machine: Machine85, Start: 225, End: 324, Duration: 99
Job: Job14, Step: 6, Machine: Machine60, Start: 327, End: 424, Duration: 97
Job: Job4, Step: 6, Machine: Machine73, Start: 256, End: 346, Duration: 90
Job: Job9, Step: 6, Machine: Machine16, Start: 278, End: 361, Duration: 83
Job: Job1, Step: 6, Machine: Machine43, Start: 287, End: 295, Duration: 8
Job: Job6, Step: 6, Machine: Machine46, Start: 301, End: 364, Duration: 63
Job: Job15, Step: 6, Machine: Machine68, Start: 310, End: 352, Duration: 42
Job: Job10, Step: 6, Machine: Machine76, Start: 329, End: 423, Duration: 94
Job: Job3, Step: 6, Machine: Machine22, Start: 389, End: 468, Duration: 79
Job: Job12, Step: 7, Machine: Machine8, Start: 222, End: 255, Duration: 33
Job: Job8, Step: 7, Machine: Machine41, Start: 231, End: 242, Duration: 11
Job: Job13, Step: 7, Machine: Machine2, Start: 213, End: 236, Duration: 23
Job: Job11, Step: 7, Machine: Machine50, Start: 253, End: 294, Duration: 41
Job: Job7, Step: 7, Machine: Machine62, Start: 280, End: 365, Duration: 85
Job: Job1, Step: 7, Machine: Machine90, Start: 295, End: 316, Duration: 21
Job: Job5, Step: 7, Machine: Machine73, Start: 346, End: 441, Duration: 95
Job: Job4, Step: 7, Machine: Machine58, Start: 346, End: 353, Duration: 7
Job: Job15, Step: 7, Machine: Machine20, Start: 389, End: 419, Duration: 30
Job: Job9, Step: 7, Machine: Machine49, Start: 361, End: 385, Duration: 24
Job: Job6, Step: 7, Machine: Machine76, Start: 423, End: 506, Duration: 83
Job: Job14, Step: 7, Machine: Machine36, Start: 424, End: 477, Duration: 53
Job: Job10, Step: 7, Machine: Machine17, Start: 423, End: 485, Duration: 62
Job: Job3, Step: 7, Machine: Machine38, Start: 468, End: 508, Duration: 40
Job: Job2, Step: 3, Machine: Machine93, Start: 114, End: 149, Duration: 35
Job: Job2, Step: 4, Machine: Machine37, Start: 149, End: 177, Duration: 28
Job: Job2, Step: 5, Machine: Machine62, Start: 365, End: 451, Duration: 86
Job: Job2, Step: 6, Machine: Machine65, Start: 451, End: 462, Duration: 11
Job: Job2, Step: 7, Machine: Machine20, Start: 508, End: 590, Duration: 82

==================================================

