job,step,machine,start,end,precedence
Job17,4,Machine0,1163,1172,After Job17 Step 3
Job17,5,Machine11,1172,1173,After Job17 Step 4
Job17,6,Machine7,1175,1189,After Job17 Step 5
Job17,7,Machine3,1193,1207,After Job17 Step 6
Job17,8,Machine10,1208,1215,After Job17 Step 7
Job17,9,Machine1,1217,1232,After Job17 Step 8
Job17,10,Machine6,1234,1247,After Job17 Step 9
Job17,11,Machine8,1247,1248,After Job17 Step 10
Job17,12,Machine5,1249,1253,After Job17 Step 11
Job17,13,Machine14,1255,1276,After Job17 Step 12
Job17,14,Machine2,1279,1291,After Job17 Step 13
Job17,15,Machine13,1294,1303,After Job17 Step 14
Job18,1,Machine5,1253,1254,
Job18,2,Machine8,1259,1275,After Job18 Step 1
Job18,3,Machine10,1277,1294,After Job18 Step 2
Job18,4,Machine6,1297,1311,After Job18 Step 3
Job18,5,Machine0,1313,1324,After Job18 Step 4
Job18,6,Machine1,1326,1335,After Job18 Step 5
Job18,7,Machine3,1338,1352,After Job18 Step 6
Job18,8,Machine2,1354,1363,After Job18 Step 7
Job18,9,Machine9,1365,1385,After Job18 Step 8
Job18,10,Machine11,1386,1393,After Job18 Step 9
Job18,11,Machine4,1395,1411,After Job18 Step 10
Job18,12,Machine7,1413,1423,After Job18 Step 11
Job18,13,Machine13,1423,1428,After Job18 Step 12
Job18,14,Machine14,1429,1433,After Job18 Step 13
Job18,15,Machine12,1436,1457,After Job18 Step 14
Job19,1,Machine7,1428,1447,
Job19,2,Machine4,1448,1456,After Job19 Step 1
Job19,3,Machine10,1457,1460,After Job19 Step 2
Job19,4,Machine14,1463,1478,After Job19 Step 3
Job19,5,Machine13,1478,1484,After Job19 Step 4
Job19,6,Machine11,1485,1487,After Job19 Step 5
Job19,7,Machine12,1488,1491,After Job19 Step 6
Job19,8,Machine9,1492,1504,After Job19 Step 7
Job19,9,Machine6,1505,1511,After Job19 Step 8
Job19,10,Machine5,1513,1526,After Job19 Step 9
Job19,11,Machine0,1528,1533,After Job19 Step 10
Job19,12,Machine3,1533,1536,After Job19 Step 11
Job19,13,Machine2,1537,1539,After Job19 Step 12
Job19,14,Machine8,1540,1559,After Job19 Step 13
Job19,15,Machine1,1565,1586,After Job19 Step 14
Job2,1,Machine8,1560,1563,
Job2,2,Machine10,1564,1572,After Job2 Step 1
Job2,3,Machine2,1573,1584,After Job2 Step 2
Job2,4,Machine12,1586,1599,After Job2 Step 3
Job2,5,Machine5,1600,1606,After Job2 Step 4
Job2,6,Machine4,1609,1630,After Job2 Step 5
Job2,7,Machine13,1632,1651,After Job2 Step 6
Job2,8,Machine7,1651,1654,After Job2 Step 7
Job2,9,Machine9,1659,1679,After Job2 Step 8
Job2,10,Machine0,1685,1705,After Job2 Step 9
Job2,11,Machine6,1705,1706,After Job2 Step 10
Job2,12,Machine11,1709,1720,After Job2 Step 11
Job2,13,Machine14,1721,1727,After Job2 Step 12
Job2,14,Machine1,1727,1730,After Job2 Step 13
Job2,15,Machine3,1731,1733,After Job2 Step 14
Job20,1,Machine8,1564,1567,
Job20,2,Machine3,1736,1748,After Job20 Step 1
Job20,3,Machine11,1753,1773,After Job20 Step 2
Job20,4,Machine6,1774,1782,After Job20 Step 3
Job20,5,Machine0,1786,1804,After Job20 Step 4
Job20,6,Machine7,1805,1811,After Job20 Step 5
Job20,7,Machine5,1813,1823,After Job20 Step 6
Job20,8,Machine4,1825,1835,After Job20 Step 7
Job20,9,Machine1,1838,1848,After Job20 Step 8
Job20,10,Machine13,1849,1854,After Job20 Step 9
Job20,11,Machine2,1856,1868,After Job20 Step 10
Job20,12,Machine10,1869,1874,After Job20 Step 11
Job20,13,Machine12,1875,1880,After Job20 Step 12
Job20,14,Machine14,1880,1881,After Job20 Step 13
Job20,15,Machine9,1884,1893,After Job20 Step 14
Job21,1,Machine11,1776,1795,
Job21,2,Machine1,1849,1854,After Job21 Step 1
Job21,3,Machine6,1855,1864,After Job21 Step 2
Job21,4,Machine12,1881,1889,After Job21 Step 3
Job21,5,Machine5,1890,1893,After Job21 Step 4
Job21,6,Machine0,1894,1897,After Job21 Step 5
Job21,7,Machine3,1898,1906,After Job21 Step 6
Job21,8,Machine7,1909,1928,After Job21 Step 7
Job21,9,Machine13,1929,1930,After Job21 Step 8
Job21,10,Machine9,1930,1932,After Job21 Step 9
Job21,11,Machine8,1934,1944,After Job21 Step 10
Job21,12,Machine14,1947,1965,After Job21 Step 11
Job21,13,Machine4,1969,1981,After Job21 Step 12
Job21,14,Machine2,1983,1992,After Job21 Step 13
Job21,15,Machine10,1993,1997,After Job21 Step 14
Job22,1,Machine7,1932,1952,
Job22,2,Machine9,1952,1953,After Job22 Step 1
Job22,3,Machine8,1956,1971,After Job22 Step 2
Job22,4,Machine5,1974,1994,After Job22 Step 3
Job22,5,Machine14,1997,2015,After Job22 Step 4
Job22,6,Machine6,2016,2020,After Job22 Step 5
Job22,7,Machine13,2022,2032,After Job22 Step 6
Job22,8,Machine10,2033,2041,After Job22 Step 7
Job22,9,Machine1,2044,2059,After Job22 Step 8
Job22,10,Machine3,2063,2075,After Job22 Step 9
Job22,11,Machine11,2078,2087,After Job22 Step 10
Job22,12,Machine12,2088,2094,After Job22 Step 11
Job22,13,Machine2,2094,2095,After Job22 Step 12
Job22,14,Machine0,2095,2101,After Job22 Step 13
Job22,15,Machine4,2106,2121,After Job22 Step 14
Job23,1,Machine11,2088,2095,
Job23,2,Machine10,2097,2110,After Job23 Step 1
Job23,3,Machine7,2111,2124,After Job23 Step 2
Job23,4,Machine1,2126,2140,After Job23 Step 3
Job23,5,Machine0,2143,2160,After Job23 Step 4
Job23,6,Machine14,2161,2164,After Job23 Step 5
Job23,7,Machine9,2169,2190,After Job23 Step 6
Job23,8,Machine13,2192,2205,After Job23 Step 7
Job23,9,Machine2,2205,2206,After Job23 Step 8
Job23,10,Machine6,2209,2223,After Job23 Step 9
Job23,11,Machine5,2225,2235,After Job23 Step 10
Job23,12,Machine4,2236,2238,After Job23 Step 11
Job23,13,Machine12,2244,2263,After Job23 Step 12
Job23,14,Machine3,2264,2273,After Job23 Step 13
Job23,15,Machine8,2273,2274,After Job23 Step 14
Job24,1,Machine3,2273,2279,
Job24,2,Machine6,2280,2283,After Job24 Step 1
Job24,3,Machine7,2287,2299,After Job24 Step 2
Job24,4,Machine1,2301,2310,After Job24 Step 3
Job24,5,Machine8,2310,2311,After Job24 Step 4
Job24,6,Machine10,2314,2331,After Job24 Step 5
Job24,7,Machine5,2334,2344,After Job24 Step 6
Job24,8,Machine2,2345,2354,After Job24 Step 7
Job24,9,Machine9,2358,2377,After Job24 Step 8
Job24,10,Machine12,2378,2391,After Job24 Step 9
Job24,11,Machine13,2391,2393,After Job24 Step 10
Job24,12,Machine4,2394,2396,After Job24 Step 11
Job24,13,Machine11,2397,2402,After Job24 Step 12
Job24,14,Machine14,2403,2417,After Job24 Step 13
Job24,15,Machine0,2420,2433,After Job24 Step 14
Job25,1,Machine7,2300,2312,
Job25,2,Machine0,2435,2449,After Job25 Step 1
Job25,3,Machine2,2449,2451,After Job25 Step 2
Job25,4,Machine11,2453,2469,After Job25 Step 3
Job25,5,Machine10,2474,2488,After Job25 Step 4
Job25,6,Machine6,2493,2511,After Job25 Step 5
Job25,7,Machine13,2511,2519,After Job25 Step 6
Job25,8,Machine1,2521,2533,After Job25 Step 7
Job25,9,Machine5,2534,2536,After Job25 Step 8
Job25,10,Machine3,2538,2557,After Job25 Step 9
Job25,11,Machine8,2560,2578,After Job25 Step 10
Job25,12,Machine9,2579,2585,After Job25 Step 11
Job25,13,Machine12,2585,2586,After Job25 Step 12
Job25,14,Machine14,2587,2589,After Job25 Step 13
Job25,15,Machine4,2590,2603,After Job25 Step 14
Job26,1,Machine5,2538,2552,
Job26,2,Machine12,2588,2600,After Job26 Step 1
Job26,3,Machine7,2600,2600,After Job26 Step 2
Job26,4,Machine4,2605,2612,After Job26 Step 3
Job26,5,Machine13,2614,2622,After Job26 Step 4
Job26,6,Machine8,2625,2639,After Job26 Step 5
Job26,7,Machine3,2640,2642,After Job26 Step 6
Job26,8,Machine0,2644,2660,After Job26 Step 7
Job26,9,Machine6,2664,2684,After Job26 Step 8
Job26,10,Machine10,2688,2702,After Job26 Step 9
Job26,11,Machine14,2703,2711,After Job26 Step 10
Job26,12,Machine11,2712,2719,After Job26 Step 11
Job26,13,Machine2,2721,2732,After Job26 Step 12
Job26,14,Machine1,2732,2735,After Job26 Step 13
Job26,15,Machine9,2738,2754,After Job26 Step 14
Job27,1,Machine3,2645,2660,
Job27,2,Machine2,2736,2755,After Job27 Step 1
Job27,3,Machine1,2757,2775,After Job27 Step 2
Job27,4,Machine11,2776,2781,After Job27 Step 3
Job27,5,Machine7,2782,2789,After Job27 Step 4
Job27,6,Machine10,2790,2792,After Job27 Step 5
Job27,7,Machine13,2793,2800,After Job27 Step 6
Job27,8,Machine12,2800,2803,After Job27 Step 7
Job27,9,Machine8,2808,2829,After Job27 Step 8
Job27,10,Machine5,2832,2846,After Job27 Step 9
Job27,11,Machine14,2847,2855,After Job27 Step 10
Job27,12,Machine6,2856,2858,After Job27 Step 11
Job27,13,Machine4,2861,2871,After Job27 Step 12
Job27,14,Machine9,2871,2871,After Job27 Step 13
Job27,15,Machine0,2871,2873,After Job27 Step 14
Job28,1,Machine5,2847,2856,
Job28,2,Machine2,2859,2866,After Job28 Step 1
Job28,3,Machine13,2868,2875,After Job28 Step 2
Job28,4,Machine12,2877,2886,After Job28 Step 3
Job28,5,Machine7,2890,2907,After Job28 Step 4
Job28,6,Machine14,2908,2915,After Job28 Step 5
Job28,7,Machine8,2917,2926,After Job28 Step 6
Job28,8,Machine4,2930,2946,After Job28 Step 7
Job28,9,Machine9,2946,2950,After Job28 Step 8
Job28,10,Machine10,2952,2958,After Job28 Step 9
Job28,11,Machine11,2962,2975,After Job28 Step 10
Job28,12,Machine3,2978,2995,After Job28 Step 11
Job28,13,Machine0,2996,3003,After Job28 Step 12
Job28,14,Machine1,3006,3020,After Job28 Step 13
Job28,15,Machine6,3022,3030,After Job28 Step 14
Job29,1,Machine6,3030,3033,
Job29,2,Machine5,3034,3044,After Job29 Step 1
Job29,3,Machine11,3049,3064,After Job29 Step 2
Job29,4,Machine12,3065,3068,After Job29 Step 3
Job29,5,Machine4,3068,3072,After Job29 Step 4
Job29,6,Machine0,3074,3085,After Job29 Step 5
Job29,7,Machine10,3087,3101,After Job29 Step 6
Job29,8,Machine7,3102,3111,After Job29 Step 7
Job29,9,Machine1,3111,3111,After Job29 Step 8
Job29,10,Machine14,3117,3137,After Job29 Step 9
Job29,11,Machine13,3137,3138,After Job29 Step 10
Job29,12,Machine3,3142,3161,After Job29 Step 11
Job29,13,Machine8,3162,3168,After Job29 Step 12
Job29,14,Machine9,3169,3180,After Job29 Step 13
Job29,15,Machine2,3182,3190,After Job29 Step 14
Job3,1,Machine9,3182,3190,
Job3,2,Machine2,3191,3194,After Job3 Step 1
Job3,3,Machine4,3198,3211,After Job3 Step 2
Job3,4,Machine1,3212,3219,After Job3 Step 3
Job3,5,Machine8,3224,3244,After Job3 Step 4
Job3,6,Machine6,3246,3254,After Job3 Step 5
Job3,7,Machine7,3256,3266,After Job3 Step 6
Job3,8,Machine11,3270,3281,After Job3 Step 7
Job3,9,Machine10,3282,3296,After Job3 Step 8
Job3,10,Machine14,3297,3310,After Job3 Step 9
Job3,11,Machine3,3312,3323,After Job3 Step 10
Job3,12,Machine12,3325,3334,After Job3 Step 11
Job3,13,Machine0,3335,3340,After Job3 Step 12
Job3,14,Machine5,3342,3359,After Job3 Step 13
Job3,15,Machine13,3359,3359,After Job3 Step 14
Job30,1,Machine4,3211,3211,
Job30,2,Machine6,3256,3262,After Job30 Step 1
Job30,3,Machine0,3344,3365,After Job30 Step 2
Job30,4,Machine2,3369,3383,After Job30 Step 3
Job30,5,Machine8,3388,3404,After Job30 Step 4
Job30,6,Machine10,3407,3419,After Job30 Step 5
Job30,7,Machine12,3423,3438,After Job30 Step 6
Job30,8,Machine7,3439,3444,After Job30 Step 7
Job30,9,Machine1,3448,3464,After Job30 Step 8
Job30,10,Machine3,3465,3468,After Job30 Step 9
Job30,11,Machine14,3470,3477,After Job30 Step 10
Job30,12,Machine11,3477,3480,After Job30 Step 11
Job30,13,Machine9,3481,3485,After Job30 Step 12
Job30,14,Machine5,3487,3499,After Job30 Step 13
Job30,15,Machine13,3501,3514,After Job30 Step 14
Job4,1,Machine9,3490,3507,
Job4,2,Machine6,3512,3530,After Job4 Step 1
Job4,3,Machine14,3530,3533,After Job4 Step 2
Job4,4,Machine12,3535,3544,After Job4 Step 3
Job4,5,Machine5,3545,3551,After Job4 Step 4
Job4,6,Machine2,3554,3569,After Job4 Step 5
Job4,7,Machine10,3571,3589,After Job4 Step 6
Job4,8,Machine0,3590,3593,After Job4 Step 7
Job4,9,Machine11,3597,3617,After Job4 Step 8
Job4,10,Machine13,3620,3637,After Job4 Step 9
Job4,11,Machine4,3640,3650,After Job4 Step 10
Job4,12,Machine7,3654,3673,After Job4 Step 11
Job4,13,Machine3,3676,3695,After Job4 Step 12
Job4,14,Machine8,3697,3710,After Job4 Step 13
Job4,15,Machine1,3711,3714,After Job4 Step 14
Job5,1,Machine10,3593,3610,
Job5,2,Machine8,3713,3731,After Job5 Step 1
Job5,3,Machine11,3733,3748,After Job5 Step 2
Job5,4,Machine14,3753,3772,After Job5 Step 3
Job5,5,Machine4,3773,3777,After Job5 Step 4
Job5,6,Machine3,3781,3797,After Job5 Step 5
Job5,7,Machine1,3800,3808,After Job5 Step 6
Job5,8,Machine2,3809,3815,After Job5 Step 7
Job5,9,Machine7,3816,3820,After Job5 Step 8
Job5,10,Machine6,3821,3831,After Job5 Step 9
Job5,11,Machine0,3834,3847,After Job5 Step 10
Job5,12,Machine12,3849,3853,After Job5 Step 11
Job5,13,Machine9,3854,3866,After Job5 Step 12
Job5,14,Machine13,3869,3880,After Job5 Step 13
Job5,15,Machine5,3883,3896,After Job5 Step 14
Job6,1,Machine2,3817,3825,
Job6,2,Machine9,3868,3876,After Job6 Step 1
Job6,3,Machine12,3878,3882,After Job6 Step 2
Job6,4,Machine6,3884,3895,After Job6 Step 3
Job6,5,Machine1,3897,3910,After Job6 Step 4
Job6,6,Machine0,3912,3921,After Job6 Step 5
Job6,7,Machine8,3923,3935,After Job6 Step 6
Job6,8,Machine7,3938,3957,After Job6 Step 7
Job6,9,Machine3,3958,3959,After Job6 Step 8
Job6,10,Machine4,3960,3972,After Job6 Step 9
Job6,11,Machine13,3973,3975,After Job6 Step 10
Job6,12,Machine14,3976,3984,After Job6 Step 11
Job6,13,Machine10,3987,4006,After Job6 Step 12
Job6,14,Machine11,4007,4015,After Job6 Step 13
Job6,15,Machine5,4016,4019,After Job6 Step 14
Job7,1,Machine13,3979,3996,
Job7,2,Machine14,3999,4007,After Job7 Step 1
Job7,3,Machine0,4010,4028,After Job7 Step 2
Job7,4,Machine3,4033,4053,After Job7 Step 3
Job7,5,Machine8,4053,4057,After Job7 Step 4
Job7,6,Machine5,4058,4059,After Job7 Step 5
Job7,7,Machine11,4059,4066,After Job7 Step 6
Job7,8,Machine6,4068,4081,After Job7 Step 7
Job7,9,Machine12,4081,4084,After Job7 Step 8
Job7,10,Machine1,4086,4095,After Job7 Step 9
Job7,11,Machine4,4096,4099,After Job7 Step 10
Job7,12,Machine9,4102,4114,After Job7 Step 11
Job7,13,Machine7,4117,4128,After Job7 Step 12
Job7,14,Machine10,4129,4135,After Job7 Step 13
Job7,15,Machine2,4135,4137,After Job7 Step 14
Job8,1,Machine2,4139,4144,
Job8,2,Machine8,4146,4154,After Job8 Step 1
Job8,3,Machine0,4158,4177,After Job8 Step 2
Job8,4,Machine5,4177,4179,After Job8 Step 3
Job8,5,Machine6,4181,4197,After Job8 Step 4
Job8,6,Machine1,4199,4209,After Job8 Step 5
Job8,7,Machine7,4210,4220,After Job8 Step 6
Job8,8,Machine12,4223,4238,After Job8 Step 7
Job8,9,Machine13,4242,4255,After Job8 Step 8
Job8,10,Machine3,4259,4280,After Job8 Step 9
Job8,11,Machine4,4281,4291,After Job8 Step 10
Job8,12,Machine10,4296,4314,After Job8 Step 11
Job8,13,Machine11,4316,4329,After Job8 Step 12
Job8,14,Machine9,4332,4344,After Job8 Step 13
Job8,15,Machine14,4349,4368,After Job8 Step 14
Job9,1,Machine0,4177,4180,
Job9,2,Machine10,4320,4342,After Job9 Step 1
Job9,3,Machine6,4344,4355,After Job9 Step 2
Job9,4,Machine4,4358,4369,After Job9 Step 3
Job9,5,Machine8,4372,4381,After Job9 Step 4
Job9,6,Machine3,4382,4387,After Job9 Step 5
Job9,7,Machine1,4388,4397,After Job9 Step 6
Job9,8,Machine7,4402,4418,After Job9 Step 7
Job9,9,Machine14,4421,4438,After Job9 Step 8
Job9,10,Machine13,4441,4454,After Job9 Step 9
Job9,11,Machine5,4455,4461,After Job9 Step 10
Job9,12,Machine12,4462,4467,After Job9 Step 11
Job9,13,Machine2,4468,4489,After Job9 Step 12
Job9,14,Machine9,4492,4501,After Job9 Step 13
Job9,15,Machine11,4504,4515,After Job9 Step 14
