job,step,machine,start,end,precedence
Job2,7,Machine13,2210,2235,After Job2 Step 6
Job2,8,Machine7,2235,2239,After Job2 Step 7
Job2,9,Machine9,2247,2275,After Job2 Step 8
Job2,10,Machine0,2278,2305,After Job2 Step 9
Job2,11,Machine6,2306,2307,After Job2 Step 10
Job2,12,Machine11,2309,2324,After Job2 Step 11
Job2,13,Machine14,2327,2335,After Job2 Step 12
Job2,14,Machine1,2337,2340,After Job2 Step 13
Job2,15,Machine3,2340,2343,After Job2 Step 14
Job20,1,Machine8,2107,2111,
Job20,2,Machine3,2348,2365,After Job20 Step 1
Job20,3,Machine11,2372,2400,After Job20 Step 2
Job20,4,Machine6,2401,2412,After Job20 Step 3
Job20,5,Machine0,2418,2443,After Job20 Step 4
Job20,6,Machine7,2445,2452,After Job20 Step 5
Job20,7,Machine5,2455,2469,After Job20 Step 6
Job20,8,Machine4,2470,2484,After Job20 Step 7
Job20,9,Machine1,2488,2502,After Job20 Step 8
Job20,10,Machine13,2503,2509,After Job20 Step 9
Job20,11,Machine2,2512,2528,After Job20 Step 10
Job20,12,Machine10,2530,2536,After Job20 Step 11
Job20,13,Machine12,2537,2545,After Job20 Step 12
Job20,14,Machine14,2545,2546,After Job20 Step 13
Job20,15,Machine9,2550,2561,After Job20 Step 14
Job21,1,Machine11,2404,2429,
Job21,2,Machine1,2503,2509,After Job21 Step 1
Job21,3,Machine6,2511,2522,After Job21 Step 2
Job21,4,Machine12,2546,2556,After Job21 Step 3
Job21,5,Machine5,2557,2561,After Job21 Step 4
Job21,6,Machine0,2561,2566,After Job21 Step 5
Job21,7,Machine3,2568,2578,After Job21 Step 6
Job21,8,Machine7,2582,2608,After Job21 Step 7
Job21,9,Machine13,2608,2609,After Job21 Step 8
Job21,10,Machine9,2609,2612,After Job21 Step 9
Job21,11,Machine8,2615,2629,After Job21 Step 10
Job21,12,Machine14,2635,2659,After Job21 Step 11
Job21,13,Machine4,2662,2678,After Job21 Step 12
Job21,14,Machine2,2681,2693,After Job21 Step 13
Job21,15,Machine10,2693,2698,After Job21 Step 14
Job22,1,Machine7,2613,2640,
Job22,2,Machine9,2640,2641,After Job22 Step 1
Job22,3,Machine8,2646,2668,After Job22 Step 2
Job22,4,Machine5,2672,2698,After Job22 Step 3
Job22,5,Machine14,2701,2725,After Job22 Step 4
Job22,6,Machine6,2726,2733,After Job22 Step 5
Job22,7,Machine13,2736,2749,After Job22 Step 6
Job22,8,Machine10,2750,2762,After Job22 Step 7
Job22,9,Machine1,2764,2785,After Job22 Step 8
Job22,10,Machine3,2787,2804,After Job22 Step 9
Job22,11,Machine11,2806,2819,After Job22 Step 10
Job22,12,Machine12,2821,2829,After Job22 Step 11
Job22,13,Machine2,2829,2830,After Job22 Step 12
Job22,14,Machine0,2833,2840,After Job22 Step 13
Job22,15,Machine4,2845,2866,After Job22 Step 14
Job23,1,Machine11,2821,2832,
Job23,2,Machine10,2835,2852,After Job23 Step 1
Job23,3,Machine7,2854,2871,After Job23 Step 2
Job23,4,Machine1,2875,2892,After Job23 Step 3
Job23,5,Machine0,2896,2919,After Job23 Step 4
Job23,6,Machine14,2919,2923,After Job23 Step 5
Job23,7,Machine9,2930,2960,After Job23 Step 6
Job23,8,Machine13,2963,2981,After Job23 Step 7
Job23,9,Machine2,2983,2984,After Job23 Step 8
Job23,10,Machine6,2986,3005,After Job23 Step 9
Job23,11,Machine5,3008,3022,After Job23 Step 10
Job23,12,Machine4,3022,3024,After Job23 Step 11
Job23,13,Machine12,3031,3056,After Job23 Step 12
Job23,14,Machine3,3059,3070,After Job23 Step 13
Job23,15,Machine8,3070,3071,After Job23 Step 14
Job24,1,Machine3,3071,3080,
Job24,2,Machine6,3080,3084,After Job24 Step 1
Job24,3,Machine7,3088,3104,After Job24 Step 2
Job24,4,Machine1,3108,3121,After Job24 Step 3
Job24,5,Machine8,3121,3122,After Job24 Step 4
Job24,6,Machine10,3128,3151,After Job24 Step 5
Job24,7,Machine5,3153,3166,After Job24 Step 6
Job24,8,Machine2,3168,3179,After Job24 Step 7
Job24,9,Machine9,3183,3208,After Job24 Step 8
Job24,10,Machine12,3213,3231,After Job24 Step 9
Job24,11,Machine13,3231,3234,After Job24 Step 10
Job24,12,Machine4,3234,3236,After Job24 Step 11
Job24,13,Machine11,3238,3244,After Job24 Step 12
Job24,14,Machine14,3249,3267,After Job24 Step 13
Job24,15,Machine0,3268,3284,After Job24 Step 14
Job25,1,Machine7,3107,3123,
Job25,2,Machine0,3291,3309,After Job25 Step 1
Job25,3,Machine2,3309,3312,After Job25 Step 2
Job25,4,Machine11,3317,3339,After Job25 Step 3
Job25,5,Machine10,3342,3361,After Job25 Step 4
Job25,6,Machine6,3363,3387,After Job25 Step 5
Job25,7,Machine13,3389,3399,After Job25 Step 6
Job25,8,Machine1,3404,3420,After Job25 Step 7
Job25,9,Machine5,3420,3423,After Job25 Step 8
Job25,10,Machine3,3430,3457,After Job25 Step 9
Job25,11,Machine8,3460,3484,After Job25 Step 10
Job25,12,Machine9,3485,3493,After Job25 Step 11
Job25,13,Machine12,3493,3494,After Job25 Step 12
Job25,14,Machine14,3494,3498,After Job25 Step 13
Job25,15,Machine4,3501,3519,After Job25 Step 14
Job26,1,Machine5,3428,3447,
Job26,2,Machine12,3498,3513,After Job26 Step 1
Job26,3,Machine7,3513,3513,After Job26 Step 2
Job26,4,Machine4,3522,3531,After Job26 Step 3
Job26,5,Machine13,3532,3543,After Job26 Step 4
Job26,6,Machine8,3550,3569,After Job26 Step 5
Job26,7,Machine3,3569,3571,After Job26 Step 6
Job26,8,Machine0,3575,3597,After Job26 Step 7
Job26,9,Machine6,3604,3632,After Job26 Step 8
Job26,10,Machine10,3636,3655,After Job26 Step 9
Job26,11,Machine14,3656,3666,After Job26 Step 10
Job26,12,Machine11,3668,3677,After Job26 Step 11
Job26,13,Machine2,3679,3694,After Job26 Step 12
Job26,14,Machine1,3694,3698,After Job26 Step 13
Job26,15,Machine9,3704,3726,After Job26 Step 14
Job27,1,Machine3,3575,3595,
Job27,2,Machine2,3701,3726,After Job27 Step 1
Job27,3,Machine1,3732,3757,After Job27 Step 2
Job27,4,Machine11,3759,3765,After Job27 Step 3
Job27,5,Machine7,3767,3777,After Job27 Step 4
Job27,6,Machine10,3777,3779,After Job27 Step 5
Job27,7,Machine13,3781,3789,After Job27 Step 6
Job27,8,Machine12,3791,3795,After Job27 Step 7
Job27,9,Machine8,3800,3828,After Job27 Step 8
Job27,10,Machine5,3831,3850,After Job27 Step 9
Job27,11,Machine14,3853,3864,After Job27 Step 10
Job27,12,Machine6,3864,3867,After Job27 Step 11
Job27,13,Machine4,3871,3885,After Job27 Step 12
Job27,14,Machine9,3885,3885,After Job27 Step 13
Job27,15,Machine0,3886,3888,After Job27 Step 14
Job28,1,Machine5,3853,3866,
Job28,2,Machine2,3868,3878,After Job28 Step 1
Job28,3,Machine13,3881,3890,After Job28 Step 2
Job28,4,Machine12,3894,3906,After Job28 Step 3
Job28,5,Machine7,3909,3932,After Job28 Step 4
Job28,6,Machine14,3934,3944,After Job28 Step 5
Job28,7,Machine8,3947,3960,After Job28 Step 6
Job28,8,Machine4,3965,3986,After Job28 Step 7
Job28,9,Machine9,3986,3991,After Job28 Step 8
Job28,10,Machine10,3993,4001,After Job28 Step 9
Job28,11,Machine11,4006,4024,After Job28 Step 10
Job28,12,Machine3,4028,4051,After Job28 Step 11
Job28,13,Machine0,4052,4061,After Job28 Step 12
Job28,14,Machine1,4065,4084,After Job28 Step 13
Job28,15,Machine6,4086,4097,After Job28 Step 14
Job29,1,Machine6,4098,4102,
Job29,2,Machine5,4103,4116,After Job29 Step 1
Job29,3,Machine11,4118,4138,After Job29 Step 2
Job29,4,Machine12,4138,4143,After Job29 Step 3
Job29,5,Machine4,4145,4150,After Job29 Step 4
Job29,6,Machine0,4152,4168,After Job29 Step 5
Job29,7,Machine10,4171,4190,After Job29 Step 6
Job29,8,Machine7,4193,4204,After Job29 Step 7
Job29,9,Machine1,4204,4206,After Job29 Step 8
Job29,10,Machine14,4211,4237,After Job29 Step 9
Job29,11,Machine13,4237,4239,After Job29 Step 10
Job29,12,Machine3,4244,4270,After Job29 Step 11
Job29,13,Machine8,4273,4281,After Job29 Step 12
Job29,14,Machine9,4283,4298,After Job29 Step 13
Job29,15,Machine2,4300,4311,After Job29 Step 14
Job3,1,Machine9,4300,4311,
Job3,2,Machine2,4312,4316,After Job3 Step 1
Job3,3,Machine4,4319,4336,After Job3 Step 2
Job3,4,Machine1,4339,4348,After Job3 Step 3
Job3,5,Machine8,4353,4379,After Job3 Step 4
Job3,6,Machine6,4379,4391,After Job3 Step 5
Job3,7,Machine7,4395,4409,After Job3 Step 6
Job3,8,Machine11,4412,4428,After Job3 Step 7
Job3,9,Machine10,4432,4449,After Job3 Step 8
Job3,10,Machine14,4453,4470,After Job3 Step 9
Job3,11,Machine3,4472,4486,After Job3 Step 10
Job3,12,Machine12,4489,4501,After Job3 Step 11
Job3,13,Machine0,4503,4509,After Job3 Step 12
Job3,14,Machine5,4511,4534,After Job3 Step 13
Job3,15,Machine13,4534,4534,After Job3 Step 14
Job30,1,Machine4,4336,4336,
Job30,2,Machine6,4393,4401,After Job30 Step 1
Job30,3,Machine0,4514,4542,After Job30 Step 2
Job30,4,Machine2,4544,4563,After Job30 Step 3
Job30,5,Machine8,4569,4591,After Job30 Step 4
Job30,6,Machine10,4596,4613,After Job30 Step 5
Job30,7,Machine12,4617,4637,After Job30 Step 6
Job30,8,Machine7,4637,4643,After Job30 Step 7
Job30,9,Machine1,4648,4670,After Job30 Step 8
Job30,10,Machine3,4670,4675,After Job30 Step 9
Job30,11,Machine14,4678,4687,After Job30 Step 10
Job30,12,Machine11,4687,4690,After Job30 Step 11
Job30,13,Machine9,4693,4699,After Job30 Step 12
Job30,14,Machine5,4703,4720,After Job30 Step 13
Job30,15,Machine13,4723,4741,After Job30 Step 14
Job4,1,Machine9,4703,4726,
Job4,2,Machine6,4730,4754,After Job4 Step 1
Job4,3,Machine14,4754,4758,After Job4 Step 2
Job4,4,Machine12,4761,4774,After Job4 Step 3
Job4,5,Machine5,4775,4783,After Job4 Step 4
Job4,6,Machine2,4789,4810,After Job4 Step 5
Job4,7,Machine10,4815,4840,After Job4 Step 6
Job4,8,Machine0,4841,4845,After Job4 Step 7
Job4,9,Machine11,4853,4879,After Job4 Step 8
Job4,10,Machine13,4883,4907,After Job4 Step 9
Job4,11,Machine4,4909,4921,After Job4 Step 10
Job4,12,Machine7,4929,4954,After Job4 Step 11
Job4,13,Machine3,4961,4986,After Job4 Step 12
Job4,14,Machine8,4991,5008,After Job4 Step 13
Job4,15,Machine1,5008,5013,After Job4 Step 14
Job5,1,Machine10,4845,4868,
Job5,2,Machine8,5011,5035,After Job5 Step 1
Job5,3,Machine11,5042,5062,After Job5 Step 2
Job5,4,Machine14,5070,5095,After Job5 Step 3
Job5,5,Machine4,5096,5103,After Job5 Step 4
Job5,6,Machine3,5105,5127,After Job5 Step 5
Job5,7,Machine1,5129,5141,After Job5 Step 6
Job5,8,Machine2,5143,5151,After Job5 Step 7
Job5,9,Machine7,5152,5157,After Job5 Step 8
Job5,10,Machine6,5160,5173,After Job5 Step 9
Job5,11,Machine0,5178,5195,After Job5 Step 10
Job5,12,Machine12,5197,5203,After Job5 Step 11
Job5,13,Machine9,5207,5223,After Job5 Step 12
Job5,14,Machine13,5226,5240,After Job5 Step 13
Job5,15,Machine5,5242,5259,After Job5 Step 14
Job6,1,Machine2,5153,5165,
Job6,2,Machine9,5226,5236,After Job6 Step 1
Job6,3,Machine12,5237,5244,After Job6 Step 2
Job6,4,Machine6,5246,5260,After Job6 Step 3
Job6,5,Machine1,5264,5282,After Job6 Step 4
Job6,6,Machine0,5284,5297,After Job6 Step 5
Job6,7,Machine8,5299,5316,After Job6 Step 6
Job6,8,Machine7,5321,5346,After Job6 Step 7
Job6,9,Machine3,5348,5350,After Job6 Step 8
Job6,10,Machine4,5351,5367,After Job6 Step 9
Job6,11,Machine13,5368,5372,After Job6 Step 10
Job6,12,Machine14,5374,5384,After Job6 Step 11
Job6,13,Machine10,5392,5419,After Job6 Step 12
Job6,14,Machine11,5420,5430,After Job6 Step 13
Job6,15,Machine5,5431,5435,After Job6 Step 14
Job7,1,Machine13,5377,5400,
Job7,2,Machine14,5401,5412,After Job7 Step 1
Job7,3,Machine0,5419,5443,After Job7 Step 2
Job7,4,Machine3,5449,5477,After Job7 Step 3
Job7,5,Machine8,5478,5483,After Job7 Step 4
Job7,6,Machine5,5483,5485,After Job7 Step 5
Job7,7,Machine11,5487,5496,After Job7 Step 6
Job7,8,Machine6,5497,5514,After Job7 Step 7
Job7,9,Machine12,5515,5520,After Job7 Step 8
Job7,10,Machine1,5523,5534,After Job7 Step 9
Job7,11,Machine4,5534,5539,After Job7 Step 10
Job7,12,Machine9,5544,5561,After Job7 Step 11
Job7,13,Machine7,5563,5579,After Job7 Step 12
Job7,14,Machine10,5580,5587,After Job7 Step 13
Job7,15,Machine2,5589,5591,After Job7 Step 14
Job8,1,Machine2,5592,5600,
Job8,2,Machine8,5603,5613,After Job8 Step 1
Job8,3,Machine0,5618,5645,After Job8 Step 2
Job8,4,Machine5,5646,5648,After Job8 Step 3
Job8,5,Machine6,5653,5675,After Job8 Step 4
Job8,6,Machine1,5679,5693,After Job8 Step 5
Job8,7,Machine7,5694,5707,After Job8 Step 6
Job8,8,Machine12,5710,5731,After Job8 Step 7
Job8,9,Machine13,5735,5752,After Job8 Step 8
Job8,10,Machine3,5759,5787,After Job8 Step 9
Job8,11,Machine4,5790,5804,After Job8 Step 10
Job8,12,Machine10,5809,5835,After Job8 Step 11
Job8,13,Machine11,5840,5858,After Job8 Step 12
Job8,14,Machine9,5860,5877,After Job8 Step 13
Job8,15,Machine14,5884,5910,After Job8 Step 14
Job9,1,Machine0,5646,5650,
Job9,2,Machine10,5841,5870,After Job9 Step 1
Job9,3,Machine6,5874,5889,After Job9 Step 2
Job9,4,Machine4,5892,5907,After Job9 Step 3
Job9,5,Machine8,5908,5921,After Job9 Step 4
Job9,6,Machine3,5922,5929,After Job9 Step 5
Job9,7,Machine1,5931,5944,After Job9 Step 6
Job9,8,Machine7,5949,5971,After Job9 Step 7
Job9,9,Machine14,5977,6000,After Job9 Step 8
Job9,10,Machine13,6004,6021,After Job9 Step 9
Job9,11,Machine5,6023,6030,After Job9 Step 10
Job9,12,Machine12,6033,6039,After Job9 Step 11
Job9,13,Machine2,6045,6073,After Job9 Step 12
Job9,14,Machine9,6075,6087,After Job9 Step 13
Job9,15,Machine11,6091,6106,After Job9 Step 14
