job,step,machine,start,end,precedence
Job19,7,Machine6,2170,2178,After Job19 Step 6
Job19,8,Machine1,2182,2202,After Job19 Step 7
Job19,9,Machine11,2204,2220,After Job19 Step 8
Job19,10,Machine0,2220,2224,After Job19 Step 9
Job19,11,Machine8,2225,2230,After Job19 Step 10
Job19,12,Machine16,2230,2231,After Job19 Step 11
Job19,13,Machine4,2233,2243,After Job19 Step 12
Job19,14,Machine17,2248,2268,After Job19 Step 13
Job19,15,Machine3,2270,2288,After Job19 Step 14
Job19,16,Machine9,2288,2291,After Job19 Step 15
Job19,17,Machine15,2294,2308,After Job19 Step 16
Job19,18,Machine2,2309,2315,After Job19 Step 17
Job19,19,Machine18,2316,2319,After Job19 Step 18
Job19,20,Machine13,2320,2325,After Job19 Step 19
Job2,1,Machine1,2202,2204,
Job2,2,Machine3,2292,2309,After Job2 Step 1
Job2,3,Machine15,2311,2322,After Job2 Step 2
Job2,4,Machine0,2322,2325,After Job2 Step 3
Job2,5,Machine7,2326,2329,After Job2 Step 4
Job2,6,Machine6,2330,2335,After Job2 Step 5
Job2,7,Machine2,2336,2347,After Job2 Step 6
Job2,8,Machine9,2349,2359,After Job2 Step 7
Job2,9,Machine13,2359,2369,After Job2 Step 8
Job2,10,Machine11,2371,2384,After Job2 Step 9
Job2,11,Machine10,2385,2391,After Job2 Step 10
Job2,12,Machine8,2392,2393,After Job2 Step 11
Job2,13,Machine14,2394,2402,After Job2 Step 12
Job2,14,Machine4,2404,2422,After Job2 Step 13
Job2,15,Machine12,2422,2426,After Job2 Step 14
Job2,16,Machine16,2430,2441,After Job2 Step 15
Job2,17,Machine19,2443,2450,After Job2 Step 16
Job2,18,Machine18,2453,2470,After Job2 Step 17
Job2,19,Machine5,2470,2471,After Job2 Step 18
Job2,20,Machine17,2474,2491,After Job2 Step 19
Job20,1,Machine18,2470,2470,
Job20,2,Machine4,2473,2486,After Job20 Step 1
Job20,3,Machine3,2489,2502,After Job20 Step 2
Job20,4,Machine17,2505,2520,After Job20 Step 3
Job20,5,Machine5,2524,2544,After Job20 Step 4
Job20,6,Machine7,2544,2545,After Job20 Step 5
Job20,7,Machine13,2547,2555,After Job20 Step 6
Job20,8,Machine0,2558,2572,After Job20 Step 7
Job20,9,Machine8,2575,2588,After Job20 Step 8
Job20,10,Machine1,2589,2599,After Job20 Step 9
Job20,11,Machine11,2601,2615,After Job20 Step 10
Job20,12,Machine10,2616,2621,After Job20 Step 11
Job20,13,Machine2,2626,2643,After Job20 Step 12
Job20,14,Machine14,2643,2646,After Job20 Step 13
Job20,15,Machine16,2647,2651,After Job20 Step 14
Job20,16,Machine12,2652,2667,After Job20 Step 15
Job20,17,Machine19,2667,2667,After Job20 Step 16
Job20,18,Machine9,2671,2687,After Job20 Step 17
Job20,19,Machine15,2688,2693,After Job20 Step 18
Job20,20,Machine6,2693,2696,After Job20 Step 19
Job3,1,Machine5,2548,2562,
Job3,2,Machine14,2649,2668,After Job3 Step 1
Job3,3,Machine13,2670,2680,After Job3 Step 2
Job3,4,Machine9,2687,2689,After Job3 Step 3
Job3,5,Machine18,2691,2702,After Job3 Step 4
Job3,6,Machine1,2705,2722,After Job3 Step 5
Job3,7,Machine12,2726,2741,After Job3 Step 6
Job3,8,Machine10,2743,2753,After Job3 Step 7
Job3,9,Machine8,2755,2766,After Job3 Step 8
Job3,10,Machine2,2771,2786,After Job3 Step 9
Job3,11,Machine15,2788,2796,After Job3 Step 10
Job3,12,Machine7,2798,2805,After Job3 Step 11
Job3,13,Machine3,2807,2827,After Job3 Step 12
Job3,14,Machine16,2830,2848,After Job3 Step 13
Job3,15,Machine11,2849,2857,After Job3 Step 14
Job3,16,Machine4,2861,2874,After Job3 Step 15
Job3,17,Machine17,2876,2891,After Job3 Step 16
Job3,18,Machine6,2893,2903,After Job3 Step 17
Job3,19,Machine19,2908,2929,After Job3 Step 18
Job3,20,Machine0,2930,2941,After Job3 Step 19
Job4,1,Machine9,2690,2696,
Job4,2,Machine7,2806,2811,After Job4 Step 1
Job4,3,Machine19,2930,2947,After Job4 Step 2
Job4,4,Machine11,2952,2973,After Job4 Step 3
Job4,5,Machine12,2974,2980,After Job4 Step 4
Job4,6,Machine18,2982,2994,After Job4 Step 5
Job4,7,Machine2,2995,3001,After Job4 Step 6
Job4,8,Machine4,3006,3022,After Job4 Step 7
Job4,9,Machine10,3027,3048,After Job4 Step 8
Job4,10,Machine17,3048,3050,After Job4 Step 9
Job4,11,Machine14,3054,3074,After Job4 Step 10
Job4,12,Machine8,3074,3075,After Job4 Step 11
Job4,13,Machine0,3077,3091,After Job4 Step 12
Job4,14,Machine6,3092,3094,After Job4 Step 13
Job4,15,Machine16,3094,3097,After Job4 Step 14
Job4,16,Machine5,3098,3102,After Job4 Step 15
Job4,17,Machine15,3105,3126,After Job4 Step 16
Job4,18,Machine3,3128,3134,After Job4 Step 17
Job4,19,Machine13,3140,3161,After Job4 Step 18
Job4,20,Machine1,3161,3163,After Job4 Step 19
Job5,1,Machine18,2996,3003,
Job5,2,Machine5,3103,3106,After Job5 Step 1
Job5,3,Machine11,3107,3117,After Job5 Step 2
Job5,4,Machine16,3118,3125,After Job5 Step 3
Job5,5,Machine14,3128,3137,After Job5 Step 4
Job5,6,Machine6,3141,3161,After Job5 Step 5
Job5,7,Machine0,3161,3161,After Job5 Step 6
Job5,8,Machine12,3163,3177,After Job5 Step 7
Job5,9,Machine13,3177,3188,After Job5 Step 8
Job5,10,Machine15,3192,3213,After Job5 Step 9
Job5,11,Machine19,3215,3223,After Job5 Step 10
Job5,12,Machine9,3225,3240,After Job5 Step 11
Job5,13,Machine7,3241,3249,After Job5 Step 12
Job5,14,Machine2,3251,3258,After Job5 Step 13
Job5,15,Machine17,3259,3267,After Job5 Step 14
Job5,16,Machine8,3269,3274,After Job5 Step 15
Job5,17,Machine3,3277,3287,After Job5 Step 16
Job5,18,Machine4,3289,3302,After Job5 Step 17
Job5,19,Machine10,3302,3304,After Job5 Step 18
Job5,20,Machine1,3308,3327,After Job5 Step 19
Job6,1,Machine17,3269,3278,
Job6,2,Machine2,3281,3298,After Job6 Step 1
Job6,3,Machine12,3300,3310,After Job6 Step 2
Job6,4,Machine10,3313,3332,After Job6 Step 3
Job6,5,Machine16,3336,3351,After Job6 Step 4
Job6,6,Machine7,3354,3366,After Job6 Step 5
Job6,7,Machine5,3368,3376,After Job6 Step 6
Job6,8,Machine8,3377,3380,After Job6 Step 7
Job6,9,Machine13,3383,3405,After Job6 Step 8
Job6,10,Machine6,3408,3428,After Job6 Step 9
Job6,11,Machine9,3431,3448,After Job6 Step 10
Job6,12,Machine14,3449,3462,After Job6 Step 11
Job6,13,Machine0,3464,3473,After Job6 Step 12
Job6,14,Machine19,3474,3483,After Job6 Step 13
Job6,15,Machine11,3486,3500,After Job6 Step 14
Job6,16,Machine4,3500,3504,After Job6 Step 15
Job6,17,Machine3,3504,3512,After Job6 Step 16
Job6,18,Machine1,3517,3539,After Job6 Step 17
Job6,19,Machine15,3540,3544,After Job6 Step 18
Job6,20,Machine18,3547,3565,After Job6 Step 19
Job7,1,Machine10,3333,3338,
Job7,2,Machine19,3488,3508,After Job7 Step 1
Job7,3,Machine13,3508,3511,After Job7 Step 2
Job7,4,Machine1,3543,3560,After Job7 Step 3
Job7,5,Machine15,3560,3561,After Job7 Step 4
Job7,6,Machine8,3563,3574,After Job7 Step 5
Job7,7,Machine11,3575,3580,After Job7 Step 6
Job7,8,Machine5,3583,3594,After Job7 Step 7
Job7,9,Machine0,3597,3619,After Job7 Step 8
Job7,10,Machine12,3621,3633,After Job7 Step 9
Job7,11,Machine4,3635,3641,After Job7 Step 10
Job7,12,Machine7,3642,3653,After Job7 Step 11
Job7,13,Machine9,3654,3657,After Job7 Step 12
Job7,14,Machine14,3658,3661,After Job7 Step 13
Job7,15,Machine17,3665,3684,After Job7 Step 14
Job7,16,Machine18,3689,3710,After Job7 Step 15
Job7,17,Machine6,3715,3736,After Job7 Step 16
Job7,18,Machine2,3741,3757,After Job7 Step 17
Job7,19,Machine16,3759,3772,After Job7 Step 18
Job7,20,Machine3,3772,3777,After Job7 Step 19
Job8,1,Machine3,3778,3788,
Job8,2,Machine2,3789,3792,After Job8 Step 1
Job8,3,Machine7,3796,3813,After Job8 Step 2
Job8,4,Machine5,3815,3821,After Job8 Step 3
Job8,5,Machine1,3824,3839,After Job8 Step 4
Job8,6,Machine13,3840,3856,After Job8 Step 5
Job8,7,Machine8,3857,3863,After Job8 Step 6
Job8,8,Machine9,3863,3863,After Job8 Step 7
Job8,9,Machine15,3867,3882,After Job8 Step 8
Job8,10,Machine10,3886,3899,After Job8 Step 9
Job8,11,Machine18,3900,3903,After Job8 Step 10
Job8,12,Machine14,3905,3917,After Job8 Step 11
Job8,13,Machine19,3917,3926,After Job8 Step 12
Job8,14,Machine17,3929,3942,After Job8 Step 13
Job8,15,Machine16,3942,3945,After Job8 Step 14
Job8,16,Machine6,3945,3947,After Job8 Step 15
Job8,17,Machine0,3949,3962,After Job8 Step 16
Job8,18,Machine12,3962,3963,After Job8 Step 17
Job8,19,Machine11,3963,3974,After Job8 Step 18
Job8,20,Machine4,3978,3994,After Job8 Step 19
Job9,1,Machine0,3963,3974,
Job9,2,Machine19,3978,3992,After Job9 Step 1
Job9,3,Machine7,3993,4000,After Job9 Step 2
Job9,4,Machine8,4005,4023,After Job9 Step 3
Job9,5,Machine3,4023,4023,After Job9 Step 4
Job9,6,Machine17,4024,4031,After Job9 Step 5
Job9,7,Machine10,4031,4034,After Job9 Step 6
Job9,8,Machine6,4035,4037,After Job9 Step 7
Job9,9,Machine11,4041,4058,After Job9 Step 8
Job9,10,Machine12,4062,4080,After Job9 Step 9
Job9,11,Machine1,4084,4102,After Job9 Step 10
Job9,12,Machine4,4105,4123,After Job9 Step 11
Job9,13,Machine9,4124,4126,After Job9 Step 12
Job9,14,Machine16,4130,4150,After Job9 Step 13
Job9,15,Machine14,4151,4154,After Job9 Step 14
Job9,16,Machine18,4158,4176,After Job9 Step 15
Job9,17,Machine13,4177,4179,After Job9 Step 16
Job9,18,Machine2,4181,4193,After Job9 Step 17
Job9,19,Machine15,4194,4204,After Job9 Step 18
Job9,20,Machine5,4208,4229,After Job9 Step 19
