job,step,machine,start,end,precedence
Job21,4,Machine14,2538,2565,After Job21 Step 3
Job21,5,Machine8,2565,2569,After Job21 Step 4
Job21,6,Machine13,2571,2576,After Job21 Step 5
Job21,7,Machine10,2578,2592,After Job21 Step 6
Job21,8,Machine12,2592,2593,After Job21 Step 7
Job21,9,Machine11,2596,2614,After Job21 Step 8
Job21,10,Machine0,2614,2618,After Job21 Step 9
Job21,11,Machine4,2627,2653,After Job21 Step 10
Job21,12,Machine2,2655,2660,After Job21 Step 11
Job21,13,Machine6,2662,2667,After Job21 Step 12
Job21,14,Machine1,2674,2703,After Job21 Step 13
Job21,15,Machine5,2705,2719,After Job21 Step 14
Job22,1,Machine4,2656,2674,
Job22,2,Machine10,2677,2694,After Job22 Step 1
Job22,3,Machine11,2698,2712,After Job22 Step 2
Job22,4,Machine1,2714,2729,After Job22 Step 3
Job22,5,Machine0,2731,2742,After Job22 Step 4
Job22,6,Machine13,2743,2750,After Job22 Step 5
Job22,7,Machine5,2759,2788,After Job22 Step 6
Job22,8,Machine3,2792,2812,After Job22 Step 7
Job22,9,Machine9,2815,2833,After Job22 Step 8
Job22,10,Machine14,2836,2848,After Job22 Step 9
Job22,11,Machine6,2848,2850,After Job22 Step 10
Job22,12,Machine8,2854,2882,After Job22 Step 11
Job22,13,Machine7,2886,2906,After Job22 Step 12
Job22,14,Machine2,2907,2911,After Job22 Step 13
Job22,15,Machine12,2913,2918,After Job22 Step 14
Job23,1,Machine8,2883,2886,
Job23,2,Machine0,2892,2911,After Job23 Step 1
Job23,3,Machine5,2914,2924,After Job23 Step 2
Job23,4,Machine2,2927,2948,After Job23 Step 3
Job23,5,Machine9,2952,2977,After Job23 Step 4
Job23,6,Machine6,2986,3014,After Job23 Step 5
Job23,7,Machine12,3014,3019,After Job23 Step 6
Job23,8,Machine4,3021,3024,After Job23 Step 7
Job23,9,Machine13,3031,3059,After Job23 Step 8
Job23,10,Machine11,3060,3066,After Job23 Step 9
Job23,11,Machine3,3066,3067,After Job23 Step 10
Job23,12,Machine1,3071,3092,After Job23 Step 11
Job23,13,Machine7,3094,3102,After Job23 Step 12
Job23,14,Machine14,3102,3108,After Job23 Step 13
Job23,15,Machine10,3110,3117,After Job23 Step 14
Job24,1,Machine7,3103,3110,
Job24,2,Machine14,3115,3143,After Job24 Step 1
Job24,3,Machine0,3144,3153,After Job24 Step 2
Job24,4,Machine11,3155,3168,After Job24 Step 3
Job24,5,Machine10,3169,3182,After Job24 Step 4
Job24,6,Machine13,3186,3200,After Job24 Step 5
Job24,7,Machine8,3207,3234,After Job24 Step 6
Job24,8,Machine12,3238,3255,After Job24 Step 7
Job24,9,Machine4,3259,3283,After Job24 Step 8
Job24,10,Machine1,3284,3290,After Job24 Step 9
Job24,11,Machine6,3294,3324,After Job24 Step 10
Job24,12,Machine2,3325,3333,After Job24 Step 11
Job24,13,Machine9,3333,3333,After Job24 Step 12
Job24,14,Machine3,3340,3363,After Job24 Step 13
Job24,15,Machine5,3367,3395,After Job24 Step 14
Job25,1,Machine13,3203,3216,
Job25,2,Machine12,3258,3268,After Job25 Step 1
Job25,3,Machine10,3269,3276,After Job25 Step 2
Job25,4,Machine2,3340,3366,After Job25 Step 3
Job25,5,Machine7,3367,3381,After Job25 Step 4
Job25,6,Machine6,3382,3389,After Job25 Step 5
Job25,7,Machine9,3391,3395,After Job25 Step 6
Job25,8,Machine0,3396,3418,After Job25 Step 7
Job25,9,Machine5,3420,3429,After Job25 Step 8
Job25,10,Machine3,3430,3447,After Job25 Step 9
Job25,11,Machine14,3448,3454,After Job25 Step 10
Job25,12,Machine4,3461,3485,After Job25 Step 11
Job25,13,Machine11,3488,3506,After Job25 Step 12
Job25,14,Machine8,3510,3528,After Job25 Step 13
Job25,15,Machine1,3537,3565,After Job25 Step 14
Job26,1,Machine7,3382,3392,
Job26,2,Machine12,3401,3429,After Job26 Step 1
Job26,3,Machine6,3430,3440,After Job26 Step 2
Job26,4,Machine4,3486,3509,After Job26 Step 3
Job26,5,Machine8,3532,3552,After Job26 Step 4
Job26,6,Machine9,3554,3565,After Job26 Step 5
Job26,7,Machine13,3565,3568,After Job26 Step 6
Job26,8,Machine2,3569,3577,After Job26 Step 7
Job26,9,Machine0,3582,3596,After Job26 Step 8
Job26,10,Machine1,3597,3603,After Job26 Step 9
Job26,11,Machine5,3604,3608,After Job26 Step 10
Job26,12,Machine10,3614,3640,After Job26 Step 11
Job26,13,Machine11,3643,3661,After Job26 Step 12
Job26,14,Machine14,3666,3692,After Job26 Step 13
Job26,15,Machine3,3692,3694,After Job26 Step 14
Job27,1,Machine11,3663,3668,
Job27,2,Machine12,3673,3701,After Job27 Step 1
Job27,3,Machine9,3702,3711,After Job27 Step 2
Job27,4,Machine4,3716,3743,After Job27 Step 3
Job27,5,Machine13,3744,3769,After Job27 Step 4
Job27,6,Machine7,3772,3792,After Job27 Step 5
Job27,7,Machine1,3795,3816,After Job27 Step 6
Job27,8,Machine2,3818,3827,After Job27 Step 7
Job27,9,Machine8,3828,3834,After Job27 Step 8
Job27,10,Machine10,3838,3863,After Job27 Step 9
Job27,11,Machine6,3868,3896,After Job27 Step 10
Job27,12,Machine0,3897,3900,After Job27 Step 11
Job27,13,Machine5,3905,3931,After Job27 Step 12
Job27,14,Machine14,3931,3938,After Job27 Step 13
Job27,15,Machine3,3939,3956,After Job27 Step 14
Job28,1,Machine6,3898,3912,
Job28,2,Machine13,3915,3932,After Job28 Step 1
Job28,3,Machine10,3933,3935,After Job28 Step 2
Job28,4,Machine11,3939,3961,After Job28 Step 3
Job28,5,Machine8,3964,3988,After Job28 Step 4
Job28,6,Machine2,3988,3991,After Job28 Step 5
Job28,7,Machine9,3997,4016,After Job28 Step 6
Job28,8,Machine14,4019,4032,After Job28 Step 7
Job28,9,Machine5,4034,4048,After Job28 Step 8
Job28,10,Machine7,4055,4085,After Job28 Step 9
Job28,11,Machine3,4086,4097,After Job28 Step 10
Job28,12,Machine4,4103,4128,After Job28 Step 11
Job28,13,Machine12,4133,4156,After Job28 Step 12
Job28,14,Machine1,4161,4176,After Job28 Step 13
Job28,15,Machine0,4176,4179,After Job28 Step 14
Job29,1,Machine3,4099,4104,
Job29,2,Machine6,4109,4127,After Job29 Step 1
Job29,3,Machine8,4128,4134,After Job29 Step 2
Job29,4,Machine11,4135,4147,After Job29 Step 3
Job29,5,Machine13,4151,4177,After Job29 Step 4
Job29,6,Machine2,4179,4182,After Job29 Step 5
Job29,7,Machine5,4186,4203,After Job29 Step 6
Job29,8,Machine0,4205,4222,After Job29 Step 7
Job29,9,Machine14,4224,4238,After Job29 Step 8
Job29,10,Machine4,4239,4242,After Job29 Step 9
Job29,11,Machine10,4246,4270,After Job29 Step 10
Job29,12,Machine1,4271,4283,After Job29 Step 11
Job29,13,Machine7,4284,4292,After Job29 Step 12
Job29,14,Machine12,4295,4306,After Job29 Step 13
Job29,15,Machine9,4312,4337,After Job29 Step 14
Job3,1,Machine7,4295,4316,
Job3,2,Machine1,4319,4326,After Job3 Step 1
Job3,3,Machine0,4327,4339,After Job3 Step 2
Job3,4,Machine12,4343,4358,After Job3 Step 3
Job3,5,Machine8,4364,4389,After Job3 Step 4
Job3,6,Machine11,4390,4403,After Job3 Step 5
Job3,7,Machine4,4405,4413,After Job3 Step 6
Job3,8,Machine2,4414,4424,After Job3 Step 7
Job3,9,Machine13,4427,4441,After Job3 Step 8
Job3,10,Machine10,4441,4444,After Job3 Step 9
Job3,11,Machine3,4449,4466,After Job3 Step 10
Job3,12,Machine5,4469,4497,After Job3 Step 11
Job3,13,Machine14,4498,4503,After Job3 Step 12
Job3,14,Machine6,4503,4503,After Job3 Step 13
Job3,15,Machine9,4507,4531,After Job3 Step 14
Job30,1,Machine11,4406,4427,
Job30,2,Machine10,4449,4469,After Job30 Step 1
Job30,3,Machine2,4472,4493,After Job30 Step 2
Job30,4,Machine4,4493,4494,After Job30 Step 3
Job30,5,Machine9,4532,4541,After Job30 Step 4
Job30,6,Machine13,4542,4549,After Job30 Step 5
Job30,7,Machine14,4549,4550,After Job30 Step 6
Job30,8,Machine8,4556,4580,After Job30 Step 7
Job30,9,Machine5,4580,4580,After Job30 Step 8
Job30,10,Machine3,4581,4591,After Job30 Step 9
Job30,11,Machine0,4595,4611,After Job30 Step 10
Job30,12,Machine6,4613,4633,After Job30 Step 11
Job30,13,Machine12,4636,4661,After Job30 Step 12
Job30,14,Machine1,4664,4679,After Job30 Step 13
Job30,15,Machine7,4685,4707,After Job30 Step 14
Job31,1,Machine2,4498,4528,
Job31,2,Machine10,4529,4539,After Job31 Step 1
Job31,3,Machine5,4584,4608,After Job31 Step 2
Job31,4,Machine0,4612,4615,After Job31 Step 3
Job31,5,Machine4,4616,4632,After Job31 Step 4
Job31,6,Machine7,4710,4740,After Job31 Step 5
Job31,7,Machine11,4745,4763,After Job31 Step 6
Job31,8,Machine9,4763,4765,After Job31 Step 7
Job31,9,Machine6,4769,4794,After Job31 Step 8
Job31,10,Machine12,4800,4824,After Job31 Step 9
Job31,11,Machine8,4828,4856,After Job31 Step 10
Job31,12,Machine3,4860,4878,After Job31 Step 11
Job31,13,Machine14,4880,4885,After Job31 Step 12
Job31,14,Machine1,4885,4891,After Job31 Step 13
Job31,15,Machine13,4898,4920,After Job31 Step 14
Job32,1,Machine4,4632,4634,
Job32,2,Machine1,4897,4916,After Job32 Step 1
Job32,3,Machine6,4919,4943,After Job32 Step 2
Job32,4,Machine13,4946,4961,After Job32 Step 3
Job32,5,Machine5,4968,4992,After Job32 Step 4
Job32,6,Machine7,4993,5000,After Job32 Step 5
Job32,7,Machine3,5003,5027,After Job32 Step 6
Job32,8,Machine10,5028,5038,After Job32 Step 7
Job32,9,Machine12,5042,5069,After Job32 Step 8
Job32,10,Machine14,5072,5100,After Job32 Step 9
Job32,11,Machine11,5103,5117,After Job32 Step 10
Job32,12,Machine8,5121,5138,After Job32 Step 11
Job32,13,Machine0,5143,5164,After Job32 Step 12
Job32,14,Machine9,5164,5169,After Job32 Step 13
Job32,15,Machine2,5171,5187,After Job32 Step 14
Job33,1,Machine12,5072,5096,
Job33,2,Machine7,5096,5096,After Job33 Step 1
Job33,3,Machine5,5096,5098,After Job33 Step 2
Job33,4,Machine6,5101,5117,After Job33 Step 3
Job33,5,Machine0,5166,5184,After Job33 Step 4
Job33,6,Machine2,5192,5218,After Job33 Step 5
Job33,7,Machine10,5222,5246,After Job33 Step 6
Job33,8,Machine14,5246,5246,After Job33 Step 7
Job33,9,Machine8,5247,5256,After Job33 Step 8
Job33,10,Machine13,5258,5271,After Job33 Step 9
Job33,11,Machine1,5275,5289,After Job33 Step 10
Job33,12,Machine9,5291,5309,After Job33 Step 11
Job33,13,Machine4,5313,5337,After Job33 Step 12
Job33,14,Machine11,5338,5344,After Job33 Step 13
Job33,15,Machine3,5348,5372,After Job33 Step 14
Job34,1,Machine7,5101,5128,
Job34,2,Machine13,5272,5279,After Job34 Step 1
Job34,3,Machine11,5345,5349,After Job34 Step 2
Job34,4,Machine10,5351,5362,After Job34 Step 3
Job34,5,Machine0,5365,5375,After Job34 Step 4
Job34,6,Machine12,5377,5390,After Job34 Step 5
Job34,7,Machine8,5392,5401,After Job34 Step 6
Job34,8,Machine5,5406,5420,After Job34 Step 7
Job34,9,Machine2,5421,5428,After Job34 Step 8
Job34,10,Machine3,5429,5436,After Job34 Step 9
Job34,11,Machine1,5445,5471,After Job34 Step 10
Job34,12,Machine9,5471,5476,After Job34 Step 11
Job34,13,Machine4,5480,5495,After Job34 Step 12
Job34,14,Machine14,5502,5526,After Job34 Step 13
Job34,15,Machine6,5526,5530,After Job34 Step 14
Job35,1,Machine0,5379,5408,
Job35,2,Machine11,5411,5429,After Job35 Step 1
Job35,3,Machine6,5533,5546,After Job35 Step 2
Job35,4,Machine12,5547,5551,After Job35 Step 3
Job35,5,Machine4,5557,5577,After Job35 Step 4
Job35,6,Machine9,5577,5577,After Job35 Step 5
Job35,7,Machine14,5578,5586,After Job35 Step 6
Job35,8,Machine1,5588,5595,After Job35 Step 7
Job35,9,Machine13,5598,5610,After Job35 Step 8
Job35,10,Machine8,5614,5633,After Job35 Step 9
Job35,11,Machine2,5633,5634,After Job35 Step 10
Job35,12,Machine7,5637,5655,After Job35 Step 11
Job35,13,Machine10,5658,5686,After Job35 Step 12
Job35,14,Machine5,5690,5707,After Job35 Step 13
Job35,15,Machine3,5708,5720,After Job35 Step 14
Job36,1,Machine1,5596,5607,
Job36,2,Machine5,5710,5728,After Job36 Step 1
Job36,3,Machine9,5731,5742,After Job36 Step 2
Job36,4,Machine2,5742,5743,After Job36 Step 3
Job36,5,Machine10,5746,5760,After Job36 Step 4
Job36,6,Machine7,5764,5785,After Job36 Step 5
Job36,7,Machine12,5785,5787,After Job36 Step 6
Job36,8,Machine8,5788,5794,After Job36 Step 7
Job36,9,Machine0,5799,5816,After Job36 Step 8
Job36,10,Machine14,5818,5826,After Job36 Step 9
Job36,11,Machine13,5833,5856,After Job36 Step 10
Job36,12,Machine4,5860,5875,After Job36 Step 11
Job36,13,Machine6,5878,5891,After Job36 Step 12
Job36,14,Machine11,5893,5909,After Job36 Step 13
Job36,15,Machine3,5913,5938,After Job36 Step 14
Job37,1,Machine12,5790,5799,
Job37,2,Machine8,5802,5821,After Job37 Step 1
Job37,3,Machine6,5896,5920,After Job37 Step 2
Job37,4,Machine10,5926,5952,After Job37 Step 3
Job37,5,Machine1,5954,5969,After Job37 Step 4
Job37,6,Machine4,5973,5993,After Job37 Step 5
Job37,7,Machine2,5994,6001,After Job37 Step 6
Job37,8,Machine9,6008,6035,After Job37 Step 7
Job37,9,Machine11,6038,6057,After Job37 Step 8
Job37,10,Machine5,6059,6067,After Job37 Step 9
Job37,11,Machine0,6070,6083,After Job37 Step 10
Job37,12,Machine14,6085,6101,After Job37 Step 11
Job37,13,Machine3,6102,6114,After Job37 Step 12
Job37,14,Machine13,6116,6128,After Job37 Step 13
Job37,15,Machine7,6130,6158,After Job37 Step 14
Job38,1,Machine13,6133,6163,
Job38,2,Machine6,6163,6163,After Job38 Step 1
Job38,3,Machine1,6164,6170,After Job38 Step 2
Job38,4,Machine3,6171,6184,After Job38 Step 3
Job38,5,Machine11,6188,6203,After Job38 Step 4
Job38,6,Machine7,6209,6234,After Job38 Step 5
Job38,7,Machine5,6237,6261,After Job38 Step 6
Job38,8,Machine8,6268,6290,After Job38 Step 7
Job38,9,Machine0,6296,6320,After Job38 Step 8
Job38,10,Machine10,6325,6342,After Job38 Step 9
Job38,11,Machine9,6343,6352,After Job38 Step 10
Job38,12,Machine14,6357,6381,After Job38 Step 11
Job38,13,Machine12,6386,6404,After Job38 Step 12
Job38,14,Machine4,6405,6414,After Job38 Step 13
Job38,15,Machine2,6415,6421,After Job38 Step 14
Job39,1,Machine7,6238,6259,
Job39,2,Machine6,6259,6264,After Job39 Step 1
Job39,3,Machine1,6268,6283,After Job39 Step 2
Job39,4,Machine2,6422,6440,After Job39 Step 3
Job39,5,Machine9,6443,6456,After Job39 Step 4
Job39,6,Machine13,6460,6485,After Job39 Step 5
Job39,7,Machine4,6488,6495,After Job39 Step 6
Job39,8,Machine0,6496,6503,After Job39 Step 7
Job39,9,Machine5,6510,6534,After Job39 Step 8
Job39,10,Machine12,6541,6566,After Job39 Step 9
Job39,11,Machine10,6571,6597,After Job39 Step 10
Job39,12,Machine14,6601,6624,After Job39 Step 11
Job39,13,Machine8,6624,6627,After Job39 Step 12
Job39,14,Machine3,6629,6657,After Job39 Step 13
Job39,15,Machine11,6663,6684,After Job39 Step 14
Job4,1,Machine1,6285,6290,
Job4,2,Machine12,6566,6573,After Job4 Step 1
Job4,3,Machine8,6629,6641,After Job4 Step 2
Job4,4,Machine14,6643,6662,After Job4 Step 3
Job4,5,Machine3,6663,6676,After Job4 Step 4
Job4,6,Machine10,6677,6684,After Job4 Step 5
Job4,7,Machine0,6688,6702,After Job4 Step 6
Job4,8,Machine13,6702,6705,After Job4 Step 7
Job4,9,Machine6,6708,6719,After Job4 Step 8
Job4,10,Machine2,6722,6742,After Job4 Step 9
Job4,11,Machine7,6747,6771,After Job4 Step 10
Job4,12,Machine4,6772,6779,After Job4 Step 11
Job4,13,Machine9,6782,6795,After Job4 Step 12
Job4,14,Machine5,6796,6803,After Job4 Step 13
Job4,15,Machine11,6807,6827,After Job4 Step 14
Job40,1,Machine0,6702,6707,
Job40,2,Machine14,6708,6714,After Job40 Step 1
Job40,3,Machine13,6715,6718,After Job40 Step 2
Job40,4,Machine10,6719,6729,After Job40 Step 3
Job40,5,Machine1,6732,6740,After Job40 Step 4
Job40,6,Machine11,6833,6854,After Job40 Step 5
Job40,7,Machine6,6855,6871,After Job40 Step 6
Job40,8,Machine2,6876,6903,After Job40 Step 7
Job40,9,Machine7,6907,6924,After Job40 Step 8
Job40,10,Machine4,6928,6943,After Job40 Step 9
Job40,11,Machine5,6948,6966,After Job40 Step 10
Job40,12,Machine3,6969,6990,After Job40 Step 11
Job40,13,Machine9,6995,7018,After Job40 Step 12
Job40,14,Machine8,7021,7032,After Job40 Step 13
Job40,15,Machine12,7033,7051,After Job40 Step 14
Job41,1,Machine4,6948,6966,
Job41,2,Machine3,6994,7022,After Job41 Step 1
Job41,3,Machine10,7025,7036,After Job41 Step 2
Job41,4,Machine5,7037,7042,After Job41 Step 3
Job41,5,Machine6,7047,7074,After Job41 Step 4
Job41,6,Machine9,7079,7103,After Job41 Step 5
Job41,7,Machine0,7105,7122,After Job41 Step 6
Job41,8,Machine11,7123,7129,After Job41 Step 7
Job41,9,Machine8,7134,7154,After Job41 Step 8
