job,step,machine,start,end,precedence
Job13,1,Machine11,796,807,
Job13,2,Machine6,811,825,After Job13 Step 1
Job13,3,Machine2,828,848,After Job13 Step 2
Job13,4,Machine14,852,870,After Job13 Step 3
Job13,5,Machine12,872,885,After Job13 Step 4
Job13,6,Machine16,885,889,After Job13 Step 5
Job13,7,Machine13,890,894,After Job13 Step 6
Job13,8,Machine3,895,900,After Job13 Step 7
Job13,9,Machine17,902,915,After Job13 Step 8
Job13,10,Machine8,918,935,After Job13 Step 9
Job13,11,Machine19,937,944,After Job13 Step 10
Job13,12,Machine15,946,964,After Job13 Step 11
Job13,13,Machine9,967,986,After Job13 Step 12
Job13,14,Machine18,988,1008,After Job13 Step 13
Job13,15,Machine7,1009,1014,After Job13 Step 14
Job13,16,Machine1,1016,1024,After Job13 Step 15
Job13,17,Machine5,1025,1028,After Job13 Step 16
Job13,18,Machine0,1029,1042,After Job13 Step 17
Job13,19,Machine4,1044,1049,After Job13 Step 18
Job13,20,Machine10,1049,1049,After Job13 Step 19
Job14,1,Machine18,1009,1015,
Job14,2,Machine19,1019,1035,After Job14 Step 1
Job14,3,Machine6,1036,1041,After Job14 Step 2
Job14,4,Machine17,1041,1042,After Job14 Step 3
Job14,5,Machine15,1043,1050,After Job14 Step 4
Job14,6,Machine3,1051,1055,After Job14 Step 5
Job14,7,Machine12,1057,1070,After Job14 Step 6
Job14,8,Machine7,1072,1084,After Job14 Step 7
Job14,9,Machine9,1084,1087,After Job14 Step 8
Job14,10,Machine4,1090,1107,After Job14 Step 9
Job14,11,Machine16,1108,1113,After Job14 Step 10
Job14,12,Machine14,1115,1131,After Job14 Step 11
Job14,13,Machine10,1134,1147,After Job14 Step 12
Job14,14,Machine5,1149,1155,After Job14 Step 13
Job14,15,Machine13,1158,1172,After Job14 Step 14
Job14,16,Machine8,1172,1177,After Job14 Step 15
Job14,17,Machine2,1180,1198,After Job14 Step 16
Job14,18,Machine0,1201,1211,After Job14 Step 17
Job14,19,Machine11,1212,1216,After Job14 Step 18
Job14,20,Machine1,1216,1222,After Job14 Step 19
Job15,1,Machine0,1215,1229,
Job15,2,Machine15,1231,1239,After Job15 Step 1
Job15,3,Machine10,1239,1244,After Job15 Step 2
Job15,4,Machine9,1244,1246,After Job15 Step 3
Job15,5,Machine16,1248,1256,After Job15 Step 4
Job15,6,Machine11,1261,1276,After Job15 Step 5
Job15,7,Machine8,1278,1287,After Job15 Step 6
Job15,8,Machine3,1289,1309,After Job15 Step 7
Job15,9,Machine5,1309,1309,After Job15 Step 8
Job15,10,Machine19,1310,1319,After Job15 Step 9
Job15,11,Machine14,1322,1338,After Job15 Step 10
Job15,12,Machine7,1342,1360,After Job15 Step 11
Job15,13,Machine6,1362,1367,After Job15 Step 12
Job15,14,Machine2,1369,1384,After Job15 Step 13
Job15,15,Machine18,1384,1385,After Job15 Step 14
Job15,16,Machine17,1388,1404,After Job15 Step 15
Job15,17,Machine13,1408,1419,After Job15 Step 16
Job15,18,Machine12,1422,1442,After Job15 Step 17
Job15,19,Machine1,1444,1456,After Job15 Step 18
Job15,20,Machine4,1458,1474,After Job15 Step 19
Job16,1,Machine7,1364,1377,
Job16,2,Machine12,1445,1457,After Job16 Step 1
Job16,3,Machine2,1461,1475,After Job16 Step 2
Job16,4,Machine19,1477,1488,After Job16 Step 3
Job16,5,Machine16,1490,1502,After Job16 Step 4
Job16,6,Machine14,1504,1525,After Job16 Step 5
Job16,7,Machine9,1526,1534,After Job16 Step 6
Job16,8,Machine18,1535,1543,After Job16 Step 7
Job16,9,Machine11,1545,1551,After Job16 Step 8
Job16,10,Machine6,1554,1572,After Job16 Step 9
Job16,11,Machine8,1572,1577,After Job16 Step 10
Job16,12,Machine13,1580,1590,After Job16 Step 11
Job16,13,Machine0,1590,1590,After Job16 Step 12
Job16,14,Machine5,1593,1609,After Job16 Step 13
Job16,15,Machine3,1611,1628,After Job16 Step 14
Job16,16,Machine4,1629,1637,After Job16 Step 15
Job16,17,Machine1,1639,1649,After Job16 Step 16
Job16,18,Machine10,1649,1652,After Job16 Step 17
Job16,19,Machine17,1653,1666,After Job16 Step 18
Job16,20,Machine15,1670,1689,After Job16 Step 19
Job17,1,Machine15,1693,1708,
Job17,2,Machine11,1708,1709,After Job17 Step 1
Job17,3,Machine1,1710,1721,After Job17 Step 2
Job17,4,Machine9,1722,1730,After Job17 Step 3
Job17,5,Machine14,1730,1732,After Job17 Step 4
Job17,6,Machine4,1732,1734,After Job17 Step 5
Job17,7,Machine7,1734,1737,After Job17 Step 6
Job17,8,Machine2,1739,1752,After Job17 Step 7
Job17,9,Machine6,1755,1767,After Job17 Step 8
Job17,10,Machine13,1770,1787,After Job17 Step 9
Job17,11,Machine16,1789,1807,After Job17 Step 10
Job17,12,Machine12,1811,1827,After Job17 Step 11
Job17,13,Machine3,1832,1849,After Job17 Step 12
Job17,14,Machine17,1851,1859,After Job17 Step 13
Job17,15,Machine0,1861,1869,After Job17 Step 14
Job17,16,Machine8,1871,1883,After Job17 Step 15
Job17,17,Machine19,1884,1889,After Job17 Step 16
Job17,18,Machine18,1893,1909,After Job17 Step 17
Job17,19,Machine10,1911,1918,After Job17 Step 18
Job17,20,Machine5,1921,1936,After Job17 Step 19
Job18,1,Machine1,1725,1741,
Job18,2,Machine0,1870,1876,After Job18 Step 1
Job18,3,Machine13,1880,1897,After Job18 Step 2
Job18,4,Machine5,1938,1948,After Job18 Step 3
Job18,5,Machine19,1950,1957,After Job18 Step 4
Job18,6,Machine18,1962,1980,After Job18 Step 5
Job18,7,Machine9,1983,1993,After Job18 Step 6
Job18,8,Machine14,1994,1996,After Job18 Step 7
Job18,9,Machine11,2001,2018,After Job18 Step 8
Job18,10,Machine4,2018,2020,After Job18 Step 9
Job18,11,Machine8,2023,2043,After Job18 Step 10
Job18,12,Machine10,2045,2052,After Job18 Step 11
Job18,13,Machine15,2054,2064,After Job18 Step 12
Job18,14,Machine7,2065,2069,After Job18 Step 13
Job18,15,Machine12,2073,2087,After Job18 Step 14
Job18,16,Machine16,2090,2105,After Job18 Step 15
Job18,17,Machine6,2105,2106,After Job18 Step 16
Job18,18,Machine3,2107,2111,After Job18 Step 17
Job18,19,Machine2,2111,2120,After Job18 Step 18
Job18,20,Machine17,2123,2142,After Job18 Step 19
Job19,1,Machine5,1949,1950,
Job19,2,Machine3,2111,2115,After Job19 Step 1
Job19,3,Machine1,2117,2124,After Job19 Step 2
Job19,4,Machine8,2127,2136,After Job19 Step 3
Job19,5,Machine7,2138,2148,After Job19 Step 4
Job19,6,Machine10,2152,2168,After Job19 Step 5
Job19,7,Machine0,2168,2170,After Job19 Step 6
Job19,8,Machine4,2172,2182,After Job19 Step 7
Job19,9,Machine19,2184,2191,After Job19 Step 8
Job19,10,Machine15,2192,2195,After Job19 Step 9
Job19,11,Machine16,2197,2215,After Job19 Step 10
Job19,12,Machine9,2218,2233,After Job19 Step 11
Job19,13,Machine14,2235,2244,After Job19 Step 12
Job19,14,Machine12,2246,2255,After Job19 Step 13
Job19,15,Machine6,2256,2262,After Job19 Step 14
Job19,16,Machine11,2264,2269,After Job19 Step 15
Job19,17,Machine2,2271,2281,After Job19 Step 16
Job19,18,Machine13,2286,2304,After Job19 Step 17
Job19,19,Machine18,2304,2311,After Job19 Step 18
Job19,20,Machine17,2315,2328,After Job19 Step 19
Job2,1,Machine0,2171,2173,
Job2,2,Machine19,2192,2199,After Job2 Step 1
Job2,3,Machine3,2202,2213,After Job2 Step 2
Job2,4,Machine9,2235,2248,After Job2 Step 3
Job2,5,Machine8,2248,2253,After Job2 Step 4
Job2,6,Machine17,2329,2334,After Job2 Step 5
Job2,7,Machine2,2339,2357,After Job2 Step 6
Job2,8,Machine15,2359,2367,After Job2 Step 7
Job2,9,Machine6,2369,2377,After Job2 Step 8
Job2,10,Machine18,2379,2386,After Job2 Step 9
Job2,11,Machine16,2389,2409,After Job2 Step 10
Job2,12,Machine14,2411,2419,After Job2 Step 11
Job2,13,Machine1,2419,2421,After Job2 Step 12
Job2,14,Machine12,2423,2432,After Job2 Step 13
Job2,15,Machine13,2432,2445,After Job2 Step 14
Job2,16,Machine11,2447,2461,After Job2 Step 15
Job2,17,Machine10,2462,2467,After Job2 Step 16
Job2,18,Machine4,2468,2472,After Job2 Step 17
Job2,19,Machine7,2472,2473,After Job2 Step 18
Job2,20,Machine5,2476,2490,After Job2 Step 19
Job20,1,Machine9,2248,2254,
Job20,2,Machine13,2447,2462,After Job20 Step 1
Job20,3,Machine0,2466,2481,After Job20 Step 2
Job20,4,Machine14,2483,2501,After Job20 Step 3
Job20,5,Machine6,2501,2506,After Job20 Step 4
Job20,6,Machine4,2509,2529,After Job20 Step 5
Job20,7,Machine16,2533,2552,After Job20 Step 6
Job20,8,Machine1,2555,2565,After Job20 Step 7
Job20,9,Machine15,2568,2581,After Job20 Step 8
Job20,10,Machine8,2586,2602,After Job20 Step 9
Job20,11,Machine19,2606,2627,After Job20 Step 10
Job20,12,Machine2,2628,2648,After Job20 Step 11
Job20,13,Machine17,2650,2656,After Job20 Step 12
Job20,14,Machine3,2658,2667,After Job20 Step 13
Job20,15,Machine12,2669,2682,After Job20 Step 14
Job20,16,Machine7,2684,2695,After Job20 Step 15
Job20,17,Machine5,2696,2713,After Job20 Step 16
Job20,18,Machine11,2716,2731,After Job20 Step 17
Job20,19,Machine18,2732,2735,After Job20 Step 18
Job20,20,Machine10,2737,2748,After Job20 Step 19
Job3,1,Machine5,2716,2730,
Job3,2,Machine12,2731,2740,After Job3 Step 1
Job3,3,Machine2,2742,2758,After Job3 Step 2
Job3,4,Machine4,2763,2780,After Job3 Step 3
Job3,5,Machine1,2781,2794,After Job3 Step 4
Job3,6,Machine14,2795,2800,After Job3 Step 5
Job3,7,Machine3,2802,2813,After Job3 Step 6
Job3,8,Machine15,2815,2823,After Job3 Step 7
Job3,9,Machine10,2827,2841,After Job3 Step 8
Job3,10,Machine18,2843,2854,After Job3 Step 9
Job3,11,Machine0,2855,2862,After Job3 Step 10
Job3,12,Machine11,2863,2872,After Job3 Step 11
Job3,13,Machine7,2874,2886,After Job3 Step 12
Job3,14,Machine9,2888,2893,After Job3 Step 13
Job3,15,Machine19,2895,2913,After Job3 Step 14
Job3,16,Machine17,2914,2925,After Job3 Step 15
Job3,17,Machine16,2926,2939,After Job3 Step 16
Job3,18,Machine13,2941,2954,After Job3 Step 17
Job3,19,Machine8,2960,2977,After Job3 Step 18
Job3,20,Machine6,2979,2988,After Job3 Step 19
Job4,1,Machine14,2803,2818,
Job4,2,Machine15,2824,2826,After Job4 Step 1
Job4,3,Machine8,2979,2990,After Job4 Step 2
Job4,4,Machine6,2992,2997,After Job4 Step 3
Job4,5,Machine13,3001,3015,After Job4 Step 4
Job4,6,Machine12,3017,3034,After Job4 Step 5
Job4,7,Machine9,3039,3056,After Job4 Step 6
Job4,8,Machine16,3059,3073,After Job4 Step 7
Job4,9,Machine4,3076,3091,After Job4 Step 8
Job4,10,Machine7,3094,3107,After Job4 Step 9
Job4,11,Machine5,3109,3116,After Job4 Step 10
Job4,12,Machine3,3116,3121,After Job4 Step 11
Job4,13,Machine2,3124,3141,After Job4 Step 12
Job4,14,Machine10,3143,3162,After Job4 Step 13
Job4,15,Machine19,3164,3176,After Job4 Step 14
Job4,16,Machine1,3176,3178,After Job4 Step 15
Job4,17,Machine18,3182,3197,After Job4 Step 16
Job4,18,Machine0,3198,3202,After Job4 Step 17
Job4,19,Machine17,3203,3210,After Job4 Step 18
Job4,20,Machine11,3215,3235,After Job4 Step 19
Job5,1,Machine7,3109,3121,
Job5,2,Machine8,3122,3131,After Job5 Step 1
Job5,3,Machine2,3143,3160,After Job5 Step 2
Job5,4,Machine18,3197,3198,After Job5 Step 3
Job5,5,Machine10,3199,3201,After Job5 Step 4
Job5,6,Machine13,3203,3212,After Job5 Step 5
Job5,7,Machine17,3214,3220,After Job5 Step 6
Job5,8,Machine1,3220,3228,After Job5 Step 7
Job5,9,Machine12,3229,3231,After Job5 Step 8
Job5,10,Machine4,3234,3244,After Job5 Step 9
Job5,11,Machine16,3249,3268,After Job5 Step 10
Job5,12,Machine11,3270,3280,After Job5 Step 11
Job5,13,Machine19,3281,3292,After Job5 Step 12
Job5,14,Machine14,3295,3308,After Job5 Step 13
Job5,15,Machine9,3308,3313,After Job5 Step 14
Job5,16,Machine0,3318,3338,After Job5 Step 15
Job5,17,Machine15,3339,3350,After Job5 Step 16
Job5,18,Machine5,3352,3362,After Job5 Step 17
Job5,19,Machine3,3364,3377,After Job5 Step 18
Job5,20,Machine6,3377,3378,After Job5 Step 19
Job6,1,Machine7,3122,3132,
Job6,2,Machine5,3364,3374,After Job6 Step 1
Job6,3,Machine19,3377,3393,After Job6 Step 2
Job6,4,Machine3,3394,3403,After Job6 Step 3
Job6,5,Machine13,3404,3411,After Job6 Step 4
Job6,6,Machine14,3416,3430,After Job6 Step 5
Job6,7,Machine10,3434,3452,After Job6 Step 6
Job6,8,Machine8,3453,3461,After Job6 Step 7
Job6,9,Machine12,3463,3466,After Job6 Step 8
Job6,10,Machine11,3470,3487,After Job6 Step 9
Job6,11,Machine16,3487,3488,After Job6 Step 10
Job6,12,Machine1,3489,3507,After Job6 Step 11
Job6,13,Machine0,3511,3531,After Job6 Step 12
Job6,14,Machine15,3534,3544,After Job6 Step 13
Job6,15,Machine2,3546,3566,After Job6 Step 14
Job6,16,Machine18,3568,3585,After Job6 Step 15
Job6,17,Machine17,3588,3598,After Job6 Step 16
Job6,18,Machine4,3598,3600,After Job6 Step 17
Job6,19,Machine9,3601,3605,After Job6 Step 18
Job6,20,Machine6,3609,3626,After Job6 Step 19
Job7,1,Machine17,3602,3618,
Job7,2,Machine11,3618,3620,After Job7 Step 1
Job7,3,Machine5,3622,3628,After Job7 Step 2
Job7,4,Machine3,3628,3631,After Job7 Step 3
Job7,5,Machine6,3634,3648,After Job7 Step 4
Job7,6,Machine18,3652,3671,After Job7 Step 5
Job7,7,Machine12,3672,3674,After Job7 Step 6
Job7,8,Machine1,3675,3680,After Job7 Step 7
Job7,9,Machine9,3681,3683,After Job7 Step 8
Job7,10,Machine15,3687,3702,After Job7 Step 9
Job7,11,Machine10,3705,3724,After Job7 Step 10
Job7,12,Machine8,3724,3729,After Job7 Step 11
Job7,13,Machine16,3730,3735,After Job7 Step 12
Job7,14,Machine14,3736,3745,After Job7 Step 13
Job7,15,Machine2,3746,3748,After Job7 Step 14
Job7,16,Machine0,3750,3763,After Job7 Step 15
Job7,17,Machine19,3763,3766,After Job7 Step 16
Job7,18,Machine4,3768,3778,After Job7 Step 17
Job7,19,Machine7,3779,3786,After Job7 Step 18
Job7,20,Machine13,3790,3806,After Job7 Step 19
Job8,1,Machine13,3808,3816,
Job8,2,Machine3,3820,3836,After Job8 Step 1
Job8,3,Machine4,3837,3840,After Job8 Step 2
Job8,4,Machine17,3843,3856,After Job8 Step 3
Job8,5,Machine5,3857,3866,After Job8 Step 4
Job8,6,Machine11,3868,3878,After Job8 Step 5
Job8,7,Machine6,3878,3891,After Job8 Step 6
Job8,8,Machine19,3893,3909,After Job8 Step 7
Job8,9,Machine18,3909,3910,After Job8 Step 8
Job8,10,Machine12,3912,3923,After Job8 Step 9
Job8,11,Machine0,3924,3935,After Job8 Step 10
Job8,12,Machine8,3939,3958,After Job8 Step 11
Job8,13,Machine10,3959,3977,After Job8 Step 12
Job8,14,Machine16,3978,3980,After Job8 Step 13
Job8,15,Machine14,3980,3982,After Job8 Step 14
Job8,16,Machine9,3985,4004,After Job8 Step 15
Job8,17,Machine1,4004,4004,After Job8 Step 16
Job8,18,Machine2,4006,4022,After Job8 Step 17
Job8,19,Machine15,4022,4023,After Job8 Step 18
Job8,20,Machine7,4026,4038,After Job8 Step 19
Job9,1,Machine18,3912,3917,
Job9,2,Machine6,3918,3920,After Job9 Step 1
Job9,3,Machine15,4024,4026,After Job9 Step 2
Job9,4,Machine17,4026,4029,After Job9 Step 3
Job9,5,Machine7,4039,4048,After Job9 Step 4
Job9,6,Machine2,4050,4058,After Job9 Step 5
Job9,7,Machine1,4059,4065,After Job9 Step 6
Job9,8,Machine5,4067,4079,After Job9 Step 7
Job9,9,Machine4,4080,4084,After Job9 Step 8
Job9,10,Machine16,4085,4097,After Job9 Step 9
Job9,11,Machine8,4098,4106,After Job9 Step 10
Job9,12,Machine9,4107,4114,After Job9 Step 11
Job9,13,Machine19,4117,4129,After Job9 Step 12
Job9,14,Machine10,4130,4133,After Job9 Step 13
Job9,15,Machine13,4134,4141,After Job9 Step 14
Job9,16,Machine0,4144,4160,After Job9 Step 15
Job9,17,Machine11,4165,4185,After Job9 Step 16
Job9,18,Machine14,4188,4199,After Job9 Step 17
Job9,19,Machine12,4202,4222,After Job9 Step 18
Job9,20,Machine3,4225,4241,After Job9 Step 19
