job,step,machine,start,end,precedence
Job13,3,Machine7,845,851,After Job13 Step 2
Job13,4,Machine2,853,857,After Job13 Step 3
Job13,5,Machine11,859,877,After Job13 Step 4
Job13,6,Machine4,878,891,After Job13 Step 5
Job13,7,Machine10,894,917,After Job13 Step 6
Job13,8,Machine12,922,945,After Job13 Step 7
Job13,9,Machine3,945,953,After Job13 Step 8
Job13,10,Machine9,954,955,After Job13 Step 9
Job13,11,Machine14,955,958,After Job13 Step 10
Job13,12,Machine13,960,964,After Job13 Step 11
Job13,13,Machine5,964,973,After Job13 Step 12
Job13,14,Machine8,976,985,After Job13 Step 13
Job13,15,Machine6,988,1013,After Job13 Step 14
Job14,1,Machine10,918,925,
Job14,2,Machine14,962,982,After Job14 Step 1
Job14,3,Machine7,984,996,After Job14 Step 2
Job14,4,Machine12,998,1005,After Job14 Step 3
Job14,5,Machine4,1009,1025,After Job14 Step 4
Job14,6,Machine1,1029,1049,After Job14 Step 5
Job14,7,Machine13,1049,1050,After Job14 Step 6
Job14,8,Machine2,1056,1074,After Job14 Step 7
Job14,9,Machine5,1074,1084,After Job14 Step 8
Job14,10,Machine9,1090,1114,After Job14 Step 9
Job14,11,Machine8,1120,1144,After Job14 Step 10
Job14,12,Machine6,1148,1172,After Job14 Step 11
Job14,13,Machine11,1174,1186,After Job14 Step 12
Job14,14,Machine0,1189,1205,After Job14 Step 13
Job14,15,Machine3,1209,1227,After Job14 Step 14
Job15,1,Machine6,1174,1189,
Job15,2,Machine2,1190,1193,After Job15 Step 1
Job15,3,Machine4,1193,1197,After Job15 Step 2
Job15,4,Machine3,1228,1233,After Job15 Step 3
Job15,5,Machine0,1235,1240,After Job15 Step 4
Job15,6,Machine5,1243,1255,After Job15 Step 5
Job15,7,Machine14,1257,1275,After Job15 Step 6
Job15,8,Machine12,1277,1285,After Job15 Step 7
Job15,9,Machine7,1291,1311,After Job15 Step 8
Job15,10,Machine10,1312,1315,After Job15 Step 9
Job15,11,Machine1,1317,1332,After Job15 Step 10
Job15,12,Machine11,1336,1357,After Job15 Step 11
Job15,13,Machine9,1360,1376,After Job15 Step 12
Job15,14,Machine13,1376,1379,After Job15 Step 13
Job15,15,Machine8,1380,1389,After Job15 Step 14
Job16,1,Machine14,1279,1295,
Job16,2,Machine12,1296,1297,After Job16 Step 1
Job16,3,Machine0,1301,1328,After Job16 Step 2
Job16,4,Machine10,1332,1348,After Job16 Step 3
Job16,5,Machine5,1348,1349,After Job16 Step 4
Job16,6,Machine7,1351,1361,After Job16 Step 5
Job16,7,Machine9,1381,1403,After Job16 Step 6
Job16,8,Machine13,1408,1435,After Job16 Step 7
Job16,9,Machine4,1438,1458,After Job16 Step 8
Job16,10,Machine11,1460,1478,After Job16 Step 9
Job16,11,Machine6,1482,1496,After Job16 Step 10
Job16,12,Machine1,1500,1516,After Job16 Step 11
Job16,13,Machine8,1520,1542,After Job16 Step 12
Job16,14,Machine2,1547,1574,After Job16 Step 13
Job16,15,Machine3,1576,1592,After Job16 Step 14
Job17,1,Machine7,1361,1364,
Job17,2,Machine4,1462,1479,After Job17 Step 1
Job17,3,Machine3,1594,1603,After Job17 Step 2
Job17,4,Machine11,1607,1634,After Job17 Step 3
Job17,5,Machine13,1634,1636,After Job17 Step 4
Job17,6,Machine8,1639,1651,After Job17 Step 5
Job17,7,Machine10,1655,1671,After Job17 Step 6
Job17,8,Machine6,1678,1702,After Job17 Step 7
Job17,9,Machine14,1705,1730,After Job17 Step 8
Job17,10,Machine0,1731,1743,After Job17 Step 9
Job17,11,Machine9,1749,1767,After Job17 Step 10
Job17,12,Machine12,1773,1798,After Job17 Step 11
Job17,13,Machine1,1801,1814,After Job17 Step 12
Job17,14,Machine5,1815,1817,After Job17 Step 13
Job17,15,Machine2,1821,1845,After Job17 Step 14
Job18,1,Machine0,1745,1747,
Job18,2,Machine2,1846,1850,After Job18 Step 1
Job18,3,Machine12,1851,1867,After Job18 Step 2
Job18,4,Machine7,1869,1874,After Job18 Step 3
Job18,5,Machine1,1877,1893,After Job18 Step 4
Job18,6,Machine8,1898,1920,After Job18 Step 5
Job18,7,Machine10,1922,1946,After Job18 Step 6
Job18,8,Machine3,1952,1980,After Job18 Step 7
Job18,9,Machine9,1982,1990,After Job18 Step 8
Job18,10,Machine6,1992,1997,After Job18 Step 9
Job18,11,Machine13,1998,2013,After Job18 Step 10
Job18,12,Machine4,2020,2041,After Job18 Step 11
Job18,13,Machine11,2044,2054,After Job18 Step 12
Job18,14,Machine5,2056,2068,After Job18 Step 13
Job18,15,Machine14,2072,2085,After Job18 Step 14
Job19,1,Machine7,1878,1906,
Job19,2,Machine9,1993,2008,After Job19 Step 1
Job19,3,Machine13,2017,2041,After Job19 Step 2
Job19,4,Machine2,2044,2049,After Job19 Step 3
Job19,5,Machine8,2050,2060,After Job19 Step 4
Job19,6,Machine5,2068,2076,After Job19 Step 5
Job19,7,Machine0,2078,2097,After Job19 Step 6
Job19,8,Machine12,2104,2130,After Job19 Step 7
Job19,9,Machine6,2136,2156,After Job19 Step 8
Job19,10,Machine4,2156,2156,After Job19 Step 9
Job19,11,Machine1,2159,2177,After Job19 Step 10
Job19,12,Machine10,2181,2201,After Job19 Step 11
Job19,13,Machine11,2204,2229,After Job19 Step 12
Job19,14,Machine3,2232,2252,After Job19 Step 13
Job19,15,Machine14,2255,2275,After Job19 Step 14
Job2,1,Machine14,2277,2287,
Job2,2,Machine4,2288,2292,After Job2 Step 1
Job2,3,Machine1,2296,2320,After Job2 Step 2
Job2,4,Machine10,2321,2328,After Job2 Step 3
Job2,5,Machine7,2331,2348,After Job2 Step 4
Job2,6,Machine8,2351,2367,After Job2 Step 5
Job2,7,Machine3,2368,2375,After Job2 Step 6
Job2,8,Machine0,2377,2388,After Job2 Step 7
Job2,9,Machine2,2391,2411,After Job2 Step 8
Job2,10,Machine6,2412,2420,After Job2 Step 9
Job2,11,Machine13,2423,2435,After Job2 Step 10
Job2,12,Machine5,2442,2464,After Job2 Step 11
Job2,13,Machine9,2467,2487,After Job2 Step 12
Job2,14,Machine12,2492,2514,After Job2 Step 13
Job2,15,Machine11,2516,2530,After Job2 Step 14
Job20,1,Machine10,2329,2343,
Job20,2,Machine2,2414,2422,After Job20 Step 1
Job20,3,Machine1,2426,2440,After Job20 Step 2
Job20,4,Machine9,2488,2500,After Job20 Step 3
Job20,5,Machine12,2519,2539,After Job20 Step 4
Job20,6,Machine0,2539,2542,After Job20 Step 5
Job20,7,Machine3,2544,2555,After Job20 Step 6
Job20,8,Machine7,2559,2583,After Job20 Step 7
Job20,9,Machine13,2588,2611,After Job20 Step 8
Job20,10,Machine11,2611,2611,After Job20 Step 9
Job20,11,Machine14,2612,2635,After Job20 Step 10
Job20,12,Machine6,2642,2661,After Job20 Step 11
Job20,13,Machine8,2661,2666,After Job20 Step 12
Job20,14,Machine4,2669,2690,After Job20 Step 13
Job20,15,Machine5,2693,2707,After Job20 Step 14
Job21,1,Machine11,2611,2612,
Job21,2,Machine1,2619,2646,After Job21 Step 1
Job21,3,Machine10,2649,2677,After Job21 Step 2
Job21,4,Machine8,2678,2679,After Job21 Step 3
Job21,5,Machine3,2681,2698,After Job21 Step 4
Job21,6,Machine6,2701,2717,After Job21 Step 5
Job21,7,Machine13,2725,2751,After Job21 Step 6
Job21,8,Machine14,2755,2777,After Job21 Step 7
Job21,9,Machine4,2779,2786,After Job21 Step 8
Job21,10,Machine0,2787,2795,After Job21 Step 9
Job21,11,Machine2,2797,2802,After Job21 Step 10
Job21,12,Machine12,2806,2833,After Job21 Step 11
Job21,13,Machine9,2841,2865,After Job21 Step 12
Job21,14,Machine7,2869,2885,After Job21 Step 13
Job21,15,Machine5,2888,2912,After Job21 Step 14
Job22,1,Machine10,2678,2682,
Job22,2,Machine1,2686,2703,After Job22 Step 1
Job22,3,Machine5,2913,2916,After Job22 Step 2
Job22,4,Machine13,2916,2921,After Job22 Step 3
Job22,5,Machine2,2925,2940,After Job22 Step 4
Job22,6,Machine4,2940,2944,After Job22 Step 5
Job22,7,Machine12,2946,2957,After Job22 Step 6
Job22,8,Machine14,2958,2969,After Job22 Step 7
Job22,9,Machine11,2970,2978,After Job22 Step 8
Job22,10,Machine0,2982,3000,After Job22 Step 9
Job22,11,Machine7,3004,3017,After Job22 Step 10
Job22,12,Machine3,3020,3037,After Job22 Step 11
Job22,13,Machine6,3040,3046,After Job22 Step 12
Job22,14,Machine9,3048,3056,After Job22 Step 13
Job22,15,Machine8,3057,3058,After Job22 Step 14
Job23,1,Machine5,2917,2933,
Job23,2,Machine9,3061,3085,After Job23 Step 1
Job23,3,Machine1,3086,3092,After Job23 Step 2
Job23,4,Machine11,3096,3119,After Job23 Step 3
Job23,5,Machine7,3121,3131,After Job23 Step 4
Job23,6,Machine8,3136,3159,After Job23 Step 5
Job23,7,Machine14,3161,3167,After Job23 Step 6
Job23,8,Machine3,3171,3196,After Job23 Step 7
Job23,9,Machine0,3201,3221,After Job23 Step 8
Job23,10,Machine10,3221,3223,After Job23 Step 9
Job23,11,Machine6,3232,3260,After Job23 Step 10
Job23,12,Machine4,3263,3288,After Job23 Step 11
Job23,13,Machine12,3295,3319,After Job23 Step 12
Job23,14,Machine2,3323,3337,After Job23 Step 13
Job23,15,Machine13,3344,3370,After Job23 Step 14
Job24,1,Machine7,3133,3153,
Job24,2,Machine1,3157,3173,After Job24 Step 1
Job24,3,Machine4,3291,3304,After Job24 Step 2
Job24,4,Machine5,3307,3328,After Job24 Step 3
Job24,5,Machine13,3370,3375,After Job24 Step 4
Job24,6,Machine0,3376,3383,After Job24 Step 5
Job24,7,Machine3,3387,3404,After Job24 Step 6
Job24,8,Machine10,3408,3424,After Job24 Step 7
Job24,9,Machine6,3426,3442,After Job24 Step 8
Job24,10,Machine11,3447,3464,After Job24 Step 9
Job24,11,Machine12,3467,3482,After Job24 Step 10
Job24,12,Machine2,3487,3506,After Job24 Step 11
Job24,13,Machine8,3506,3515,After Job24 Step 12
Job24,14,Machine14,3522,3544,After Job24 Step 13
Job24,15,Machine9,3552,3578,After Job24 Step 14
Job25,1,Machine13,3378,3387,
Job25,2,Machine2,3508,3527,After Job25 Step 1
Job25,3,Machine7,3531,3543,After Job25 Step 2
Job25,4,Machine8,3546,3562,After Job25 Step 3
Job25,5,Machine4,3564,3579,After Job25 Step 4
Job25,6,Machine12,3582,3589,After Job25 Step 5
Job25,7,Machine1,3594,3619,After Job25 Step 6
Job25,8,Machine5,3621,3635,After Job25 Step 7
Job25,9,Machine3,3642,3670,After Job25 Step 8
Job25,10,Machine14,3671,3675,After Job25 Step 9
Job25,11,Machine10,3678,3689,After Job25 Step 10
Job25,12,Machine9,3691,3705,After Job25 Step 11
Job25,13,Machine11,3710,3731,After Job25 Step 12
Job25,14,Machine6,3735,3757,After Job25 Step 13
Job25,15,Machine0,3757,3762,After Job25 Step 14
Job26,1,Machine4,3582,3593,
Job26,2,Machine11,3733,3737,After Job26 Step 1
Job26,3,Machine7,3738,3750,After Job26 Step 2
Job26,4,Machine1,3753,3770,After Job26 Step 3
Job26,5,Machine10,3773,3789,After Job26 Step 4
Job26,6,Machine0,3793,3805,After Job26 Step 5
Job26,7,Machine9,3807,3815,After Job26 Step 6
Job26,8,Machine14,3817,3830,After Job26 Step 7
Job26,9,Machine13,3836,3857,After Job26 Step 8
Job26,10,Machine8,3861,3876,After Job26 Step 9
Job26,11,Machine12,3877,3880,After Job26 Step 10
Job26,12,Machine3,3882,3894,After Job26 Step 11
Job26,13,Machine2,3898,3921,After Job26 Step 12
Job26,14,Machine6,3922,3928,After Job26 Step 13
Job26,15,Machine5,3929,3934,After Job26 Step 14
Job27,1,Machine1,3774,3785,
Job27,2,Machine12,3881,3889,After Job27 Step 1
Job27,3,Machine3,3897,3913,After Job27 Step 2
Job27,4,Machine2,3922,3933,After Job27 Step 3
Job27,5,Machine14,3937,3960,After Job27 Step 4
Job27,6,Machine4,3961,3965,After Job27 Step 5
Job27,7,Machine10,3968,3981,After Job27 Step 6
Job27,8,Machine5,3986,4014,After Job27 Step 7
Job27,9,Machine8,4017,4028,After Job27 Step 8
Job27,10,Machine9,4028,4029,After Job27 Step 9
Job27,11,Machine6,4029,4032,After Job27 Step 10
Job27,12,Machine13,4038,4064,After Job27 Step 11
Job27,13,Machine7,4065,4071,After Job27 Step 12
Job27,14,Machine0,4075,4091,After Job27 Step 13
Job27,15,Machine11,4092,4101,After Job27 Step 14
Job28,1,Machine4,3966,3970,
Job28,2,Machine6,4032,4033,After Job28 Step 1
Job28,3,Machine14,4037,4056,After Job28 Step 2
Job28,4,Machine11,4105,4127,After Job28 Step 3
Job28,5,Machine12,4131,4151,After Job28 Step 4
Job28,6,Machine8,4152,4159,After Job28 Step 5
Job28,7,Machine9,4161,4173,After Job28 Step 6
Job28,8,Machine2,4177,4193,After Job28 Step 7
Job28,9,Machine5,4197,4213,After Job28 Step 8
Job28,10,Machine3,4215,4229,After Job28 Step 9
Job28,11,Machine13,4232,4243,After Job28 Step 10
Job28,12,Machine10,4245,4261,After Job28 Step 11
Job28,13,Machine1,4261,4263,After Job28 Step 12
Job28,14,Machine7,4268,4292,After Job28 Step 13
Job28,15,Machine0,4296,4318,After Job28 Step 14
Job29,1,Machine1,4265,4275,
Job29,2,Machine2,4279,4295,After Job29 Step 1
Job29,3,Machine4,4299,4319,After Job29 Step 2
Job29,4,Machine14,4322,4330,After Job29 Step 3
Job29,5,Machine0,4334,4354,After Job29 Step 4
Job29,6,Machine13,4358,4383,After Job29 Step 5
Job29,7,Machine5,4387,4402,After Job29 Step 6
Job29,8,Machine6,4404,4412,After Job29 Step 7
Job29,9,Machine3,4416,4443,After Job29 Step 8
Job29,10,Machine10,4446,4472,After Job29 Step 9
Job29,11,Machine11,4476,4495,After Job29 Step 10
Job29,12,Machine9,4500,4524,After Job29 Step 11
Job29,13,Machine7,4530,4553,After Job29 Step 12
Job29,14,Machine8,4557,4581,After Job29 Step 13
Job29,15,Machine12,4582,4585,After Job29 Step 14
Job3,1,Machine2,4297,4312,
Job3,2,Machine8,4585,4609,After Job3 Step 1
Job3,3,Machine3,4613,4625,After Job3 Step 2
Job3,4,Machine10,4627,4639,After Job3 Step 3
Job3,5,Machine9,4639,4643,After Job3 Step 4
Job3,6,Machine5,4646,4667,After Job3 Step 5
Job3,7,Machine1,4670,4693,After Job3 Step 6
Job3,8,Machine0,4695,4707,After Job3 Step 7
Job3,9,Machine13,4709,4713,After Job3 Step 8
Job3,10,Machine12,4714,4721,After Job3 Step 9
Job3,11,Machine11,4726,4743,After Job3 Step 10
Job3,12,Machine7,4745,4749,After Job3 Step 11
Job3,13,Machine4,4755,4782,After Job3 Step 12
Job3,14,Machine6,4782,4782,After Job3 Step 13
Job3,15,Machine14,4789,4817,After Job3 Step 14
Job30,1,Machine8,4610,4614,
Job30,2,Machine12,4723,4737,After Job30 Step 1
Job30,3,Machine13,4743,4767,After Job30 Step 2
Job30,4,Machine1,4770,4794,After Job30 Step 3
Job30,5,Machine5,4794,4797,After Job30 Step 4
Job30,6,Machine2,4798,4805,After Job30 Step 5
Job30,7,Machine7,4808,4824,After Job30 Step 6
Job30,8,Machine0,4828,4840,After Job30 Step 7
Job30,9,Machine4,4845,4865,After Job30 Step 8
Job30,10,Machine11,4866,4873,After Job30 Step 9
Job30,11,Machine3,4877,4888,After Job30 Step 10
Job30,12,Machine14,4889,4897,After Job30 Step 11
Job30,13,Machine10,4901,4921,After Job30 Step 12
Job30,14,Machine9,4924,4946,After Job30 Step 13
Job30,15,Machine6,4946,4946,After Job30 Step 14
Job31,1,Machine4,4868,4888,
Job31,2,Machine2,4892,4904,After Job31 Step 1
Job31,3,Machine7,4905,4913,After Job31 Step 2
Job31,4,Machine6,4949,4962,After Job31 Step 3
Job31,5,Machine10,4964,4968,After Job31 Step 4
Job31,6,Machine3,4970,4997,After Job31 Step 5
Job31,7,Machine12,5002,5028,After Job31 Step 6
Job31,8,Machine5,5032,5056,After Job31 Step 7
Job31,9,Machine9,5061,5087,After Job31 Step 8
Job31,10,Machine8,5093,5121,After Job31 Step 9
Job31,11,Machine14,5125,5140,After Job31 Step 10
Job31,12,Machine1,5149,5177,After Job31 Step 11
Job31,13,Machine13,5184,5211,After Job31 Step 12
Job31,14,Machine11,5212,5221,After Job31 Step 13
Job31,15,Machine0,5228,5248,After Job31 Step 14
Job32,1,Machine10,4972,4988,
Job32,2,Machine8,5128,5155,After Job32 Step 1
Job32,3,Machine2,5156,5164,After Job32 Step 2
Job32,4,Machine13,5212,5217,After Job32 Step 3
Job32,5,Machine0,5248,5251,After Job32 Step 4
Job32,6,Machine14,5253,5263,After Job32 Step 5
Job32,7,Machine3,5267,5287,After Job32 Step 6
Job32,8,Machine11,5288,5295,After Job32 Step 7
Job32,9,Machine1,5299,5323,After Job32 Step 8
Job32,10,Machine7,5323,5330,After Job32 Step 9
Job32,11,Machine4,5332,5344,After Job32 Step 10
Job32,12,Machine5,5344,5344,After Job32 Step 11
Job32,13,Machine12,5346,5363,After Job32 Step 12
Job32,14,Machine9,5368,5390,After Job32 Step 13
Job32,15,Machine6,5390,5398,After Job32 Step 14
Job33,1,Machine5,5347,5366,
Job33,2,Machine14,5370,5383,After Job33 Step 1
Job33,3,Machine9,5391,5404,After Job33 Step 2
Job33,4,Machine13,5411,5439,After Job33 Step 3
Job33,5,Machine3,5439,5442,After Job33 Step 4
Job33,6,Machine4,5447,5472,After Job33 Step 5
Job33,7,Machine2,5476,5490,After Job33 Step 6
Job33,8,Machine7,5490,5494,After Job33 Step 7
Job33,9,Machine0,5496,5513,After Job33 Step 8
Job33,10,Machine1,5517,5541,After Job33 Step 9
Job33,11,Machine10,5542,5557,After Job33 Step 10
Job33,12,Machine6,5561,5574,After Job33 Step 11
Job33,13,Machine12,5575,5578,After Job33 Step 12
Job33,14,Machine11,5581,5606,After Job33 Step 13
Job33,15,Machine8,5609,5622,After Job33 Step 14
Job34,1,Machine11,5609,5621,
Job34,2,Machine9,5627,5651,After Job34 Step 1
Job34,3,Machine3,5654,5663,After Job34 Step 2
Job34,4,Machine7,5669,5691,After Job34 Step 3
Job34,5,Machine0,5694,5718,After Job34 Step 4
Job34,6,Machine2,5719,5729,After Job34 Step 5
Job34,7,Machine8,5734,5756,After Job34 Step 6
Job34,8,Machine1,5761,5784,After Job34 Step 7
Job34,9,Machine14,5784,5788,After Job34 Step 8
Job34,10,Machine12,5792,5805,After Job34 Step 9
Job34,11,Machine5,5809,5824,After Job34 Step 10
Job34,12,Machine10,5828,5846,After Job34 Step 11
Job34,13,Machine4,5846,5853,After Job34 Step 12
Job34,14,Machine13,5856,5869,After Job34 Step 13
Job34,15,Machine6,5872,5889,After Job34 Step 14
Job35,1,Machine7,5693,5701,
Job35,2,Machine9,5702,5717,After Job35 Step 1
Job35,3,Machine4,5858,5876,After Job35 Step 2
Job35,4,Machine12,5876,5878,After Job35 Step 3
Job35,5,Machine10,5881,5900,After Job35 Step 4
Job35,6,Machine2,5904,5917,After Job35 Step 5
Job35,7,Machine13,5917,5920,After Job35 Step 6
Job35,8,Machine11,5921,5930,After Job35 Step 7
Job35,9,Machine0,5932,5942,After Job35 Step 8
Job35,10,Machine6,5945,5961,After Job35 Step 9
Job35,11,Machine1,5964,5980,After Job35 Step 10
Job35,12,Machine8,5981,5988,After Job35 Step 11
Job35,13,Machine5,5989,6004,After Job35 Step 12
Job35,14,Machine14,6011,6037,After Job35 Step 13
Job35,15,Machine3,6039,6047,After Job35 Step 14
Job36,1,Machine3,6049,6064,
Job36,2,Machine9,6067,6089,After Job36 Step 1
Job36,3,Machine7,6093,6117,After Job36 Step 2
Job36,4,Machine13,6120,6140,After Job36 Step 3
Job36,5,Machine0,6143,6152,After Job36 Step 4
Job36,6,Machine2,6153,6155,After Job36 Step 5
Job36,7,Machine5,6156,6165,After Job36 Step 6
Job36,8,Machine8,6172,6193,After Job36 Step 7
Job36,9,Machine1,6195,6212,After Job36 Step 8
Job36,10,Machine10,6216,6230,After Job36 Step 9
Job36,11,Machine4,6234,6248,After Job36 Step 10
Job36,12,Machine11,6251,6266,After Job36 Step 11
Job36,13,Machine14,6267,6279,After Job36 Step 12
Job36,14,Machine12,6283,6302,After Job36 Step 13
Job36,15,Machine6,6303,6319,After Job36 Step 14
Job37,1,Machine8,6193,6199,
Job37,2,Machine5,6201,6220,After Job37 Step 1
Job37,3,Machine11,6267,6276,After Job37 Step 2
Job37,4,Machine7,6278,6290,After Job37 Step 3
Job37,5,Machine14,6291,6300,After Job37 Step 4
Job37,6,Machine12,6303,6311,After Job37 Step 5
Job37,7,Machine9,6318,6338,After Job37 Step 6
Job37,8,Machine1,6342,6360,After Job37 Step 7
Job37,9,Machine6,6363,6386,After Job37 Step 8
Job37,10,Machine13,6387,6395,After Job37 Step 9
Job37,11,Machine4,6398,6407,After Job37 Step 10
Job37,12,Machine0,6411,6436,After Job37 Step 11
Job37,13,Machine10,6438,6442,After Job37 Step 12
Job37,14,Machine2,6446,6471,After Job37 Step 13
Job37,15,Machine3,6473,6490,After Job37 Step 14
Job38,1,Machine2,6471,6473,
Job38,2,Machine7,6475,6501,After Job38 Step 1
Job38,3,Machine8,6503,6525,After Job38 Step 2
Job38,4,Machine0,6529,6557,After Job38 Step 3
Job38,5,Machine3,6559,6577,After Job38 Step 4
Job38,6,Machine14,6583,6607,After Job38 Step 5
Job38,7,Machine6,6611,6635,After Job38 Step 6
Job38,8,Machine11,6637,6650,After Job38 Step 7
Job38,9,Machine1,6653,6670,After Job38 Step 8
Job38,10,Machine9,6673,6682,After Job38 Step 9
Job38,11,Machine5,6682,6687,After Job38 Step 10
Job38,12,Machine13,6690,6698,After Job38 Step 11
Job38,13,Machine4,6701,6710,After Job38 Step 12
Job38,14,Machine10,6712,6734,After Job38 Step 13
Job38,15,Machine12,6737,6746,After Job38 Step 14
Job39,1,Machine12,6748,6760,
Job39,2,Machine14,6762,6773,After Job39 Step 1
Job39,3,Machine9,6776,6793,After Job39 Step 2
Job39,4,Machine11,6797,6817,After Job39 Step 3
Job39,5,Machine4,6818,6820,After Job39 Step 4
Job39,6,Machine3,6824,6842,After Job39 Step 5
Job39,7,Machine10,6846,6869,After Job39 Step 6
Job39,8,Machine5,6874,6894,After Job39 Step 7
Job39,9,Machine6,6898,6921,After Job39 Step 8
Job39,10,Machine1,6926,6952,After Job39 Step 9
Job39,11,Machine8,6955,6979,After Job39 Step 10
Job39,12,Machine13,6981,6989,After Job39 Step 11
Job39,13,Machine2,6993,7005,After Job39 Step 12
Job39,14,Machine7,7007,7013,After Job39 Step 13
Job39,15,Machine0,7015,7024,After Job39 Step 14
Job4,1,Machine7,7015,7021,
Job4,2,Machine10,7025,7044,After Job4 Step 1
Job4,3,Machine14,7051,7076,After Job4 Step 2
Job4,4,Machine2,7079,7100,After Job4 Step 3
Job4,5,Machine1,7104,7125,After Job4 Step 4
Job4,6,Machine5,7127,7136,After Job4 Step 5
Job4,7,Machine9,7141,7163,After Job4 Step 6
Job4,8,Machine11,7164,7169,After Job4 Step 7
Job4,9,Machine8,7171,7178,After Job4 Step 8
Job4,10,Machine13,7180,7188,After Job4 Step 9
Job4,11,Machine3,7188,7190,After Job4 Step 10
Job4,12,Machine4,7191,7210,After Job4 Step 11
Job4,13,Machine0,7216,7243,After Job4 Step 12
Job4,14,Machine6,7244,7251,After Job4 Step 13
Job4,15,Machine12,7251,7256,After Job4 Step 14
Job40,1,Machine3,7192,7207,
Job40,2,Machine8,7211,7234,After Job40 Step 1
Job40,3,Machine5,7239,7263,After Job40 Step 2
Job40,4,Machine2,7267,7283,After Job40 Step 3
Job40,5,Machine0,7283,7284,After Job40 Step 4
Job40,6,Machine6,7291,7314,After Job40 Step 5
Job40,7,Machine14,7315,7330,After Job40 Step 6
Job40,8,Machine9,7330,7331,After Job40 Step 7
Job40,9,Machine11,7335,7350,After Job40 Step 8
Job40,10,Machine4,7355,7374,After Job40 Step 9
Job40,11,Machine7,7375,7387,After Job40 Step 10
Job40,12,Machine1,7390,7398,After Job40 Step 11
Job40,13,Machine12,7402,7426,After Job40 Step 12
Job40,14,Machine10,7430,7443,After Job40 Step 13
Job40,15,Machine13,7446,7466,After Job40 Step 14
Job5,1,Machine7,7388,7395,
Job5,2,Machine13,7469,7487,After Job5 Step 1
Job5,3,Machine1,7490,7502,After Job5 Step 2
Job5,4,Machine8,7503,7505,After Job5 Step 3
Job5,5,Machine14,7510,7530,After Job5 Step 4
Job5,6,Machine2,7531,7539,After Job5 Step 5
Job5,7,Machine0,7542,7553,After Job5 Step 6
Job5,8,Machine12,7555,7562,After Job5 Step 7
Job5,9,Machine3,7565,7578,After Job5 Step 8
Job5,10,Machine10,7579,7598,After Job5 Step 9
