job,step,machine,start,end,precedence
Job12,15,Machine14,1837,1849,After Job12 Step 14
Job12,16,Machine17,1849,1864,After Job12 Step 15
Job12,17,Machine8,1864,1879,After Job12 Step 16
Job12,18,Machine13,1879,1894,After Job12 Step 17
Job12,19,Machine4,1894,1912,After Job12 Step 18
Job12,20,Machine10,1912,1913,After Job12 Step 19
Job13,1,Machine5,1756,1766,
Job13,2,Machine16,1817,1819,After Job13 Step 1
Job13,3,Machine13,1894,1907,After Job13 Step 2
Job13,4,Machine11,1907,1924,After Job13 Step 3
Job13,5,Machine10,1924,1930,After Job13 Step 4
Job13,6,Machine17,1930,1944,After Job13 Step 5
Job13,7,Machine1,1944,1950,After Job13 Step 6
Job13,8,Machine18,1950,1967,After Job13 Step 7
Job13,9,Machine6,1967,1979,After Job13 Step 8
Job13,10,Machine9,1979,1986,After Job13 Step 9
Job13,11,Machine15,1986,1988,After Job13 Step 10
Job13,12,Machine4,1988,1997,After Job13 Step 11
Job13,13,Machine19,1997,2000,After Job13 Step 12
Job13,14,Machine0,2000,2008,After Job13 Step 13
Job13,15,Machine2,2008,2025,After Job13 Step 14
Job13,16,Machine8,2025,2026,After Job13 Step 15
Job13,17,Machine7,2026,2029,After Job13 Step 16
Job13,18,Machine12,2029,2032,After Job13 Step 17
Job13,19,Machine14,2032,2044,After Job13 Step 18
Job13,20,Machine3,2044,2046,After Job13 Step 19
Job14,1,Machine17,1944,1953,
Job14,2,Machine8,2026,2043,After Job14 Step 1
Job14,3,Machine18,2043,2063,After Job14 Step 2
Job14,4,Machine10,2063,2068,After Job14 Step 3
Job14,5,Machine14,2068,2084,After Job14 Step 4
Job14,6,Machine5,2084,2093,After Job14 Step 5
Job14,7,Machine7,2093,2098,After Job14 Step 6
Job14,8,Machine12,2098,2101,After Job14 Step 7
Job14,9,Machine13,2101,2110,After Job14 Step 8
Job14,10,Machine3,2110,2129,After Job14 Step 9
Job14,11,Machine0,2129,2129,After Job14 Step 10
Job14,12,Machine1,2129,2143,After Job14 Step 11
Job14,13,Machine11,2143,2145,After Job14 Step 12
Job14,14,Machine6,2145,2146,After Job14 Step 13
Job14,15,Machine15,2146,2156,After Job14 Step 14
Job14,16,Machine9,2156,2172,After Job14 Step 15
Job14,17,Machine16,2172,2178,After Job14 Step 16
Job14,18,Machine4,2178,2193,After Job14 Step 17
Job14,19,Machine19,2193,2199,After Job14 Step 18
Job14,20,Machine2,2199,2205,After Job14 Step 19
Job15,1,Machine17,1953,1962,
Job15,2,Machine8,2043,2063,After Job15 Step 1
Job15,3,Machine16,2178,2190,After Job15 Step 2
Job15,4,Machine14,2190,2199,After Job15 Step 3
Job15,5,Machine12,2199,2211,After Job15 Step 4
Job15,6,Machine3,2211,2213,After Job15 Step 5
Job15,7,Machine13,2213,2225,After Job15 Step 6
Job15,8,Machine9,2225,2239,After Job15 Step 7
Job15,9,Machine18,2239,2248,After Job15 Step 8
Job15,10,Machine15,2248,2260,After Job15 Step 9
Job15,11,Machine11,2260,2268,After Job15 Step 10
Job15,12,Machine19,2268,2271,After Job15 Step 11
Job15,13,Machine7,2271,2274,After Job15 Step 12
Job15,14,Machine6,2274,2288,After Job15 Step 13
Job15,15,Machine0,2288,2307,After Job15 Step 14
Job15,16,Machine10,2307,2319,After Job15 Step 15
Job15,17,Machine2,2319,2321,After Job15 Step 16
Job15,18,Machine4,2321,2325,After Job15 Step 17
Job15,19,Machine1,2325,2335,After Job15 Step 18
Job15,20,Machine5,2335,2337,After Job15 Step 19
Job16,1,Machine11,2268,2279,
Job16,2,Machine17,2279,2296,After Job16 Step 1
Job16,3,Machine15,2296,2298,After Job16 Step 2
Job16,4,Machine14,2298,2315,After Job16 Step 3
Job16,5,Machine16,2315,2335,After Job16 Step 4
Job16,6,Machine19,2335,2345,After Job16 Step 5
Job16,7,Machine6,2345,2361,After Job16 Step 6
Job16,8,Machine13,2361,2371,After Job16 Step 7
Job16,9,Machine5,2371,2389,After Job16 Step 8
Job16,10,Machine7,2389,2402,After Job16 Step 9
Job16,11,Machine2,2402,2411,After Job16 Step 10
Job16,12,Machine12,2411,2427,After Job16 Step 11
Job16,13,Machine18,2427,2444,After Job16 Step 12
Job16,14,Machine8,2444,2447,After Job16 Step 13
Job16,15,Machine0,2447,2457,After Job16 Step 14
Job16,16,Machine1,2457,2463,After Job16 Step 15
Job16,17,Machine3,2463,2475,After Job16 Step 16
Job16,18,Machine10,2475,2479,After Job16 Step 17
Job16,19,Machine4,2479,2480,After Job16 Step 18
Job16,20,Machine9,2480,2491,After Job16 Step 19
Job17,1,Machine2,2411,2416,
Job17,2,Machine13,2416,2431,After Job17 Step 1
Job17,3,Machine17,2431,2437,After Job17 Step 2
Job17,4,Machine0,2457,2463,After Job17 Step 3
Job17,5,Machine1,2463,2480,After Job17 Step 4
Job17,6,Machine10,2480,2481,After Job17 Step 5
Job17,7,Machine9,2491,2494,After Job17 Step 6
Job17,8,Machine19,2494,2498,After Job17 Step 7
Job17,9,Machine12,2498,2516,After Job17 Step 8
Job17,10,Machine14,2516,2536,After Job17 Step 9
Job17,11,Machine18,2536,2541,After Job17 Step 10
Job17,12,Machine4,2541,2548,After Job17 Step 11
Job17,13,Machine15,2548,2559,After Job17 Step 12
Job17,14,Machine6,2559,2572,After Job17 Step 13
Job17,15,Machine11,2572,2588,After Job17 Step 14
Job17,16,Machine8,2588,2604,After Job17 Step 15
Job17,17,Machine3,2604,2604,After Job17 Step 16
Job17,18,Machine5,2604,2610,After Job17 Step 17
Job17,19,Machine7,2610,2613,After Job17 Step 18
Job17,20,Machine16,2613,2615,After Job17 Step 19
Job18,1,Machine13,2431,2434,
Job18,2,Machine2,2434,2440,After Job18 Step 1
Job18,3,Machine16,2615,2625,After Job18 Step 2
Job18,4,Machine10,2625,2642,After Job18 Step 3
Job18,5,Machine15,2642,2662,After Job18 Step 4
Job18,6,Machine12,2662,2680,After Job18 Step 5
Job18,7,Machine7,2680,2696,After Job18 Step 6
Job18,8,Machine19,2696,2701,After Job18 Step 7
Job18,9,Machine6,2701,2702,After Job18 Step 8
Job18,10,Machine9,2702,2710,After Job18 Step 9
Job18,11,Machine4,2710,2715,After Job18 Step 10
Job18,12,Machine1,2715,2725,After Job18 Step 11
Job18,13,Machine14,2725,2726,After Job18 Step 12
Job18,14,Machine5,2726,2741,After Job18 Step 13
Job18,15,Machine17,2741,2760,After Job18 Step 14
Job18,16,Machine18,2760,2762,After Job18 Step 15
Job18,17,Machine8,2762,2774,After Job18 Step 16
Job18,18,Machine3,2774,2786,After Job18 Step 17
Job18,19,Machine11,2786,2805,After Job18 Step 18
Job18,20,Machine0,2805,2812,After Job18 Step 19
Job19,1,Machine0,2812,2817,
Job19,2,Machine14,2817,2823,After Job19 Step 1
Job19,3,Machine8,2823,2827,After Job19 Step 2
Job19,4,Machine3,2827,2846,After Job19 Step 3
Job19,5,Machine18,2846,2862,After Job19 Step 4
Job19,6,Machine2,2862,2882,After Job19 Step 5
Job19,7,Machine6,2882,2890,After Job19 Step 6
Job19,8,Machine16,2890,2905,After Job19 Step 7
Job19,9,Machine7,2905,2912,After Job19 Step 8
Job19,10,Machine10,2912,2926,After Job19 Step 9
Job19,11,Machine4,2926,2937,After Job19 Step 10
Job19,12,Machine11,2937,2939,After Job19 Step 11
Job19,13,Machine12,2939,2952,After Job19 Step 12
Job19,14,Machine17,2952,2960,After Job19 Step 13
Job19,15,Machine15,2960,2968,After Job19 Step 14
Job19,16,Machine13,2968,2982,After Job19 Step 15
Job19,17,Machine19,2982,3000,After Job19 Step 16
Job19,18,Machine9,3000,3005,After Job19 Step 17
Job19,19,Machine1,3005,3017,After Job19 Step 18
Job19,20,Machine5,3017,3029,After Job19 Step 19
Job2,1,Machine6,191,197,
Job2,2,Machine0,197,200,After Job2 Step 1
Job2,3,Machine2,200,207,After Job2 Step 2
Job2,4,Machine11,207,226,After Job2 Step 3
Job2,5,Machine3,226,244,After Job2 Step 4
Job2,6,Machine14,244,245,After Job2 Step 5
Job2,7,Machine19,245,257,After Job2 Step 6
Job2,8,Machine7,257,263,After Job2 Step 7
Job2,9,Machine8,263,272,After Job2 Step 8
Job2,10,Machine5,272,289,After Job2 Step 9
Job2,11,Machine9,289,306,After Job2 Step 10
Job2,12,Machine4,306,320,After Job2 Step 11
Job2,13,Machine10,320,332,After Job2 Step 12
Job2,14,Machine15,332,351,After Job2 Step 13
Job2,15,Machine13,351,367,After Job2 Step 14
Job2,16,Machine12,367,379,After Job2 Step 15
Job2,17,Machine17,379,398,After Job2 Step 16
Job2,18,Machine18,398,412,After Job2 Step 17
Job2,19,Machine1,412,416,After Job2 Step 18
Job2,20,Machine16,416,417,After Job2 Step 19
Job20,1,Machine7,2912,2926,
Job20,2,Machine2,2926,2945,After Job20 Step 1
Job20,3,Machine10,2945,2951,After Job20 Step 2
Job20,4,Machine11,2951,2960,After Job20 Step 3
Job20,5,Machine14,2960,2966,After Job20 Step 4
Job20,6,Machine15,2968,2982,After Job20 Step 5
Job20,7,Machine13,2982,2996,After Job20 Step 6
Job20,8,Machine8,2996,3005,After Job20 Step 7
Job20,9,Machine16,3005,3020,After Job20 Step 8
Job20,10,Machine17,3020,3035,After Job20 Step 9
Job20,11,Machine5,3035,3047,After Job20 Step 10
Job20,12,Machine6,3047,3049,After Job20 Step 11
Job20,13,Machine12,3049,3059,After Job20 Step 12
Job20,14,Machine9,3059,3062,After Job20 Step 13
Job20,15,Machine19,3062,3079,After Job20 Step 14
Job20,16,Machine3,3079,3085,After Job20 Step 15
Job20,17,Machine1,3085,3096,After Job20 Step 16
Job20,18,Machine4,3096,3102,After Job20 Step 17
Job20,19,Machine0,3102,3114,After Job20 Step 18
Job20,20,Machine18,3114,3132,After Job20 Step 19
Job21,1,Machine9,3062,3081,
Job21,2,Machine10,3081,3088,After Job21 Step 1
Job21,3,Machine0,3114,3128,After Job21 Step 2
Job21,4,Machine2,3128,3140,After Job21 Step 3
Job21,5,Machine11,3140,3146,After Job21 Step 4
Job21,6,Machine1,3146,3163,After Job21 Step 5
Job21,7,Machine18,3163,3181,After Job21 Step 6
Job21,8,Machine6,3181,3199,After Job21 Step 7
Job21,9,Machine4,3199,3205,After Job21 Step 8
Job21,10,Machine8,3205,3216,After Job21 Step 9
Job21,11,Machine15,3216,3233,After Job21 Step 10
Job21,12,Machine5,3233,3234,After Job21 Step 11
Job21,13,Machine12,3234,3253,After Job21 Step 12
Job21,14,Machine3,3253,3258,After Job21 Step 13
Job21,15,Machine14,3258,3259,After Job21 Step 14
Job21,16,Machine17,3259,3269,After Job21 Step 15
Job21,17,Machine16,3269,3275,After Job21 Step 16
Job21,18,Machine13,3275,3281,After Job21 Step 17
Job21,19,Machine19,3281,3291,After Job21 Step 18
Job21,20,Machine7,3291,3304,After Job21 Step 19
Job22,1,Machine12,3253,3253,
Job22,2,Machine10,3253,3260,After Job22 Step 1
Job22,3,Machine8,3260,3260,After Job22 Step 2
Job22,4,Machine3,3260,3278,After Job22 Step 3
Job22,5,Machine6,3278,3285,After Job22 Step 4
Job22,6,Machine15,3285,3287,After Job22 Step 5
Job22,7,Machine5,3287,3301,After Job22 Step 6
Job22,8,Machine9,3301,3313,After Job22 Step 7
Job22,9,Machine19,3313,3328,After Job22 Step 8
Job22,10,Machine17,3328,3330,After Job22 Step 9
Job22,11,Machine2,3330,3349,After Job22 Step 10
Job22,12,Machine0,3349,3352,After Job22 Step 11
Job22,13,Machine16,3352,3357,After Job22 Step 12
Job22,14,Machine14,3357,3359,After Job22 Step 13
Job22,15,Machine4,3359,3375,After Job22 Step 14
Job22,16,Machine18,3375,3393,After Job22 Step 15
Job22,17,Machine1,3393,3399,After Job22 Step 16
Job22,18,Machine11,3399,3415,After Job22 Step 17
Job22,19,Machine7,3415,3424,After Job22 Step 18
Job22,20,Machine13,3424,3439,After Job22 Step 19
Job23,1,Machine6,3285,3302,
Job23,2,Machine2,3349,3360,After Job23 Step 1
Job23,3,Machine7,3424,3438,After Job23 Step 2
Job23,4,Machine13,3439,3459,After Job23 Step 3
Job23,5,Machine17,3459,3468,After Job23 Step 4
Job23,6,Machine9,3468,3487,After Job23 Step 5
Job23,7,Machine16,3487,3490,After Job23 Step 6
Job23,8,Machine5,3490,3506,After Job23 Step 7
Job23,9,Machine4,3506,3512,After Job23 Step 8
Job23,10,Machine18,3512,3525,After Job23 Step 9
Job23,11,Machine0,3525,3543,After Job23 Step 10
Job23,12,Machine19,3543,3554,After Job23 Step 11
Job23,13,Machine10,3554,3562,After Job23 Step 12
Job23,14,Machine15,3562,3563,After Job23 Step 13
Job23,15,Machine11,3563,3566,After Job23 Step 14
Job23,16,Machine14,3566,3573,After Job23 Step 15
Job23,17,Machine8,3573,3591,After Job23 Step 16
Job23,18,Machine12,3591,3605,After Job23 Step 17
Job23,19,Machine3,3605,3618,After Job23 Step 18
Job23,20,Machine1,3618,3630,After Job23 Step 19
Job24,1,Machine9,3487,3498,
Job24,2,Machine11,3566,3583,After Job24 Step 1
Job24,3,Machine19,3583,3597,After Job24 Step 2
Job24,4,Machine3,3618,3620,After Job24 Step 3
Job24,5,Machine0,3620,3625,After Job24 Step 4
Job24,6,Machine10,3625,3627,After Job24 Step 5
Job24,7,Machine13,3627,3630,After Job24 Step 6
Job24,8,Machine16,3630,3632,After Job24 Step 7
Job24,9,Machine18,3632,3640,After Job24 Step 8
Job24,10,Machine12,3640,3650,After Job24 Step 9
Job24,11,Machine8,3650,3660,After Job24 Step 10
Job24,12,Machine15,3660,3673,After Job24 Step 11
Job24,13,Machine5,3673,3693,After Job24 Step 12
Job24,14,Machine4,3693,3705,After Job24 Step 13
Job24,15,Machine17,3705,3719,After Job24 Step 14
Job24,16,Machine14,3719,3726,After Job24 Step 15
Job24,17,Machine2,3726,3731,After Job24 Step 16
Job24,18,Machine6,3731,3751,After Job24 Step 17
Job24,19,Machine7,3751,3757,After Job24 Step 18
Job24,20,Machine1,3757,3764,After Job24 Step 19
Job25,1,Machine1,3764,3767,
Job25,2,Machine6,3767,3785,After Job25 Step 1
Job25,3,Machine19,3785,3794,After Job25 Step 2
Job25,4,Machine16,3794,3807,After Job25 Step 3
Job25,5,Machine15,3807,3812,After Job25 Step 4
Job25,6,Machine2,3812,3830,After Job25 Step 5
Job25,7,Machine12,3830,3842,After Job25 Step 6
Job25,8,Machine18,3842,3850,After Job25 Step 7
Job25,9,Machine8,3850,3863,After Job25 Step 8
Job25,10,Machine4,3863,3868,After Job25 Step 9
Job25,11,Machine10,3868,3880,After Job25 Step 10
Job25,12,Machine5,3880,3885,After Job25 Step 11
Job25,13,Machine9,3885,3889,After Job25 Step 12
Job25,14,Machine0,3889,3895,After Job25 Step 13
Job25,15,Machine7,3895,3911,After Job25 Step 14
Job25,16,Machine17,3911,3931,After Job25 Step 15
Job25,17,Machine14,3931,3947,After Job25 Step 16
Job25,18,Machine13,3947,3956,After Job25 Step 17
Job25,19,Machine11,3956,3976,After Job25 Step 18
Job25,20,Machine3,3976,3989,After Job25 Step 19
Job26,1,Machine6,3785,3799,
Job26,2,Machine7,3911,3920,After Job26 Step 1
Job26,3,Machine4,3920,3940,After Job26 Step 2
Job26,4,Machine18,3940,3945,After Job26 Step 3
Job26,5,Machine19,3945,3956,After Job26 Step 4
Job26,6,Machine15,3956,3967,After Job26 Step 5
Job26,7,Machine17,3967,3970,After Job26 Step 6
Job26,8,Machine8,3970,3973,After Job26 Step 7
Job26,9,Machine2,3973,3976,After Job26 Step 8
Job26,10,Machine3,3989,3995,After Job26 Step 9
Job26,11,Machine10,3995,4008,After Job26 Step 10
Job26,12,Machine16,4008,4012,After Job26 Step 11
Job26,13,Machine14,4012,4014,After Job26 Step 12
Job26,14,Machine11,4014,4019,After Job26 Step 13
Job26,15,Machine13,4019,4034,After Job26 Step 14
Job26,16,Machine0,4034,4050,After Job26 Step 15
Job26,17,Machine1,4050,4054,After Job26 Step 16
Job26,18,Machine5,4054,4065,After Job26 Step 17
Job26,19,Machine12,4065,4082,After Job26 Step 18
Job26,20,Machine9,4082,4102,After Job26 Step 19
Job27,1,Machine0,4050,4059,
Job27,2,Machine12,4082,4098,After Job27 Step 1
Job27,3,Machine2,4098,4114,After Job27 Step 2
Job27,4,Machine9,4114,4132,After Job27 Step 3
Job27,5,Machine19,4132,4135,After Job27 Step 4
Job27,6,Machine1,4135,4136,After Job27 Step 5
Job27,7,Machine7,4136,4139,After Job27 Step 6
Job27,8,Machine14,4139,4151,After Job27 Step 7
Job27,9,Machine11,4151,4169,After Job27 Step 8
Job27,10,Machine17,4169,4179,After Job27 Step 9
Job27,11,Machine4,4179,4183,After Job27 Step 10
Job27,12,Machine3,4183,4184,After Job27 Step 11
Job27,13,Machine18,4184,4199,After Job27 Step 12
Job27,14,Machine8,4199,4202,After Job27 Step 13
Job27,15,Machine15,4202,4219,After Job27 Step 14
Job27,16,Machine16,4219,4238,After Job27 Step 15
Job27,17,Machine10,4238,4244,After Job27 Step 16
Job27,18,Machine6,4244,4255,After Job27 Step 17
Job27,19,Machine13,4255,4256,After Job27 Step 18
Job27,20,Machine5,4256,4257,After Job27 Step 19
Job28,1,Machine3,4184,4185,
Job28,2,Machine12,4185,4185,After Job28 Step 1
Job28,3,Machine6,4255,4271,After Job28 Step 2
Job28,4,Machine10,4271,4281,After Job28 Step 3
Job28,5,Machine16,4281,4286,After Job28 Step 4
Job28,6,Machine4,4286,4297,After Job28 Step 5
Job28,7,Machine18,4297,4299,After Job28 Step 6
Job28,8,Machine2,4299,4307,After Job28 Step 7
Job28,9,Machine8,4307,4326,After Job28 Step 8
Job28,10,Machine15,4326,4339,After Job28 Step 9
Job28,11,Machine5,4339,4345,After Job28 Step 10
Job28,12,Machine11,4345,4353,After Job28 Step 11
Job28,13,Machine7,4353,4368,After Job28 Step 12
Job28,14,Machine17,4368,4384,After Job28 Step 13
Job28,15,Machine14,4384,4391,After Job28 Step 14
Job28,16,Machine1,4391,4406,After Job28 Step 15
Job28,17,Machine0,4406,4418,After Job28 Step 16
Job28,18,Machine19,4418,4432,After Job28 Step 17
Job28,19,Machine13,4432,4437,After Job28 Step 18
Job28,20,Machine9,4437,4441,After Job28 Step 19
Job29,1,Machine3,4185,4199,
Job29,2,Machine19,4432,4448,After Job29 Step 1
Job29,3,Machine8,4448,4454,After Job29 Step 2
Job29,4,Machine9,4454,4462,After Job29 Step 3
Job29,5,Machine2,4462,4473,After Job29 Step 4
Job29,6,Machine13,4473,4485,After Job29 Step 5
Job29,7,Machine6,4485,4498,After Job29 Step 6
Job29,8,Machine11,4498,4502,After Job29 Step 7
Job29,9,Machine12,4502,4503,After Job29 Step 8
Job29,10,Machine5,4503,4510,After Job29 Step 9
Job29,11,Machine14,4510,4513,After Job29 Step 10
Job29,12,Machine17,4513,4515,After Job29 Step 11
Job29,13,Machine10,4515,4534,After Job29 Step 12
Job29,14,Machine0,4534,4541,After Job29 Step 13
Job29,15,Machine1,4541,4547,After Job29 Step 14
Job29,16,Machine16,4547,4565,After Job29 Step 15
Job29,17,Machine15,4565,4575,After Job29 Step 16
Job29,18,Machine18,4575,4591,After Job29 Step 17
Job29,19,Machine7,4591,4609,After Job29 Step 18
Job29,20,Machine4,4609,4625,After Job29 Step 19
Job3,1,Machine5,289,308,
Job3,2,Machine14,308,325,After Job3 Step 1
Job3,3,Machine6,325,344,After Job3 Step 2
Job3,4,Machine11,344,350,After Job3 Step 3
Job3,5,Machine0,350,353,After Job3 Step 4
Job3,6,Machine7,353,369,After Job3 Step 5
Job3,7,Machine13,369,382,After Job3 Step 6
Job3,8,Machine3,382,397,After Job3 Step 7
Job3,9,Machine10,397,403,After Job3 Step 8
Job3,10,Machine1,416,422,After Job3 Step 9
Job3,11,Machine4,422,433,After Job3 Step 10
Job3,12,Machine9,433,448,After Job3 Step 11
Job3,13,Machine12,448,457,After Job3 Step 12
Job3,14,Machine17,457,472,After Job3 Step 13
Job3,15,Machine8,472,488,After Job3 Step 14
Job3,16,Machine15,488,498,After Job3 Step 15
Job3,17,Machine18,498,508,After Job3 Step 16
Job3,18,Machine2,508,516,After Job3 Step 17
Job3,19,Machine19,516,530,After Job3 Step 18
Job3,20,Machine16,530,537,After Job3 Step 19
Job30,1,Machine13,4485,4497,
Job30,2,Machine9,4497,4513,After Job30 Step 1
Job30,3,Machine6,4513,4530,After Job30 Step 2
Job30,4,Machine16,4565,4565,After Job30 Step 3
Job30,5,Machine8,4565,4578,After Job30 Step 4
Job30,6,Machine0,4578,4588,After Job30 Step 5
Job30,7,Machine10,4588,4606,After Job30 Step 6
Job30,8,Machine15,4606,4626,After Job30 Step 7
Job30,9,Machine11,4626,4632,After Job30 Step 8
Job30,10,Machine7,4632,4632,After Job30 Step 9
Job30,11,Machine1,4632,4640,After Job30 Step 10
Job30,12,Machine4,4640,4641,After Job30 Step 11
Job30,13,Machine14,4641,4650,After Job30 Step 12
Job30,14,Machine3,4650,4663,After Job30 Step 13
Job30,15,Machine2,4663,4667,After Job30 Step 14
Job30,16,Machine19,4667,4677,After Job30 Step 15
Job30,17,Machine12,4677,4690,After Job30 Step 16
Job30,18,Machine18,4690,4696,After Job30 Step 17
Job30,19,Machine17,4696,4714,After Job30 Step 18
Job30,20,Machine5,4714,4715,After Job30 Step 19
Job4,1,Machine6,344,345,
Job4,2,Machine4,433,446,After Job4 Step 1
Job4,3,Machine7,446,452,After Job4 Step 2
Job4,4,Machine12,457,476,After Job4 Step 3
Job4,5,Machine5,476,479,After Job4 Step 4
Job4,6,Machine2,516,526,After Job4 Step 5
Job4,7,Machine16,537,537,After Job4 Step 6
Job4,8,Machine0,537,539,After Job4 Step 7
Job4,9,Machine8,539,551,After Job4 Step 8
Job4,10,Machine13,551,557,After Job4 Step 9
Job4,11,Machine18,557,567,After Job4 Step 10
Job4,12,Machine15,567,583,After Job4 Step 11
Job4,13,Machine11,583,585,After Job4 Step 12
Job4,14,Machine10,585,597,After Job4 Step 13
Job4,15,Machine9,597,600,After Job4 Step 14
Job4,16,Machine3,600,613,After Job4 Step 15
Job4,17,Machine17,613,624,After Job4 Step 16
Job4,18,Machine19,624,632,After Job4 Step 17
Job4,19,Machine1,632,643,After Job4 Step 18
Job4,20,Machine14,643,656,After Job4 Step 19
Job5,1,Machine15,583,587,
Job5,2,Machine2,587,602,After Job5 Step 1
Job5,3,Machine14,656,659,After Job5 Step 2
Job5,4,Machine11,659,678,After Job5 Step 3
Job5,5,Machine7,678,685,After Job5 Step 4
Job5,6,Machine9,685,698,After Job5 Step 5
Job5,7,Machine8,698,701,After Job5 Step 6
Job5,8,Machine12,701,711,After Job5 Step 7
Job5,9,Machine10,711,727,After Job5 Step 8
Job5,10,Machine17,727,729,After Job5 Step 9
Job5,11,Machine18,729,740,After Job5 Step 10
Job5,12,Machine5,740,758,After Job5 Step 11
Job5,13,Machine13,758,761,After Job5 Step 12
Job5,14,Machine4,761,777,After Job5 Step 13
Job5,15,Machine1,777,783,After Job5 Step 14
Job5,16,Machine3,783,786,After Job5 Step 15
Job5,17,Machine0,786,788,After Job5 Step 16
Job5,18,Machine16,788,790,After Job5 Step 17
Job5,19,Machine19,790,807,After Job5 Step 18
Job5,20,Machine6,807,809,After Job5 Step 19
Job6,1,Machine10,727,742,
Job6,2,Machine9,742,752,After Job6 Step 1
Job6,3,Machine16,790,796,After Job6 Step 2
Job6,4,Machine13,796,804,After Job6 Step 3
Job6,5,Machine8,804,821,After Job6 Step 4
Job6,6,Machine19,821,837,After Job6 Step 5
Job6,7,Machine7,837,855,After Job6 Step 6
Job6,8,Machine3,855,866,After Job6 Step 7
Job6,9,Machine17,866,881,After Job6 Step 8
Job6,10,Machine14,881,890,After Job6 Step 9
Job6,11,Machine11,890,893,After Job6 Step 10
Job6,12,Machine18,893,910,After Job6 Step 11
Job6,13,Machine6,910,910,After Job6 Step 12
Job6,14,Machine0,910,921,After Job6 Step 13
