job,step,machine,start,end,precedence
Job15,6,Machine10,2290,2307,After Job15 Step 5
Job15,7,Machine4,2307,2320,After Job15 Step 6
Job15,8,Machine7,2320,2335,After Job15 Step 7
Job15,9,Machine12,2335,2338,After Job15 Step 8
Job15,10,Machine11,2338,2345,After Job15 Step 9
Job15,11,Machine2,2345,2358,After Job15 Step 10
Job15,12,Machine16,2358,2375,After Job15 Step 11
Job15,13,Machine15,2375,2385,After Job15 Step 12
Job15,14,Machine9,2385,2399,After Job15 Step 13
Job15,15,Machine3,2399,2399,After Job15 Step 14
Job15,16,Machine19,2399,2407,After Job15 Step 15
Job15,17,Machine1,2407,2412,After Job15 Step 16
Job15,18,Machine8,2412,2427,After Job15 Step 17
Job15,19,Machine5,2427,2439,After Job15 Step 18
Job15,20,Machine0,2439,2450,After Job15 Step 19
Job16,1,Machine5,2439,2443,
Job16,2,Machine17,2443,2450,After Job16 Step 1
Job16,3,Machine0,2450,2452,After Job16 Step 2
Job16,4,Machine1,2452,2460,After Job16 Step 3
Job16,5,Machine13,2460,2462,After Job16 Step 4
Job16,6,Machine7,2462,2464,After Job16 Step 5
Job16,7,Machine14,2464,2477,After Job16 Step 6
Job16,8,Machine3,2477,2485,After Job16 Step 7
Job16,9,Machine9,2485,2485,After Job16 Step 8
Job16,10,Machine10,2485,2497,After Job16 Step 9
Job16,11,Machine15,2497,2498,After Job16 Step 10
Job16,12,Machine4,2498,2498,After Job16 Step 11
Job16,13,Machine16,2498,2503,After Job16 Step 12
Job16,14,Machine2,2503,2518,After Job16 Step 13
Job16,15,Machine18,2518,2522,After Job16 Step 14
Job16,16,Machine11,2522,2540,After Job16 Step 15
Job16,17,Machine12,2540,2555,After Job16 Step 16
Job16,18,Machine19,2555,2559,After Job16 Step 17
Job16,19,Machine8,2559,2564,After Job16 Step 18
Job16,20,Machine6,2564,2568,After Job16 Step 19
Job17,1,Machine0,2452,2469,
Job17,2,Machine17,2469,2473,After Job17 Step 1
Job17,3,Machine8,2564,2570,After Job17 Step 2
Job17,4,Machine19,2570,2581,After Job17 Step 3
Job17,5,Machine13,2581,2597,After Job17 Step 4
Job17,6,Machine15,2597,2611,After Job17 Step 5
Job17,7,Machine11,2611,2619,After Job17 Step 6
Job17,8,Machine18,2619,2620,After Job17 Step 7
Job17,9,Machine16,2620,2631,After Job17 Step 8
Job17,10,Machine9,2631,2638,After Job17 Step 9
Job17,11,Machine6,2638,2639,After Job17 Step 10
Job17,12,Machine3,2639,2652,After Job17 Step 11
Job17,13,Machine1,2652,2652,After Job17 Step 12
Job17,14,Machine14,2652,2665,After Job17 Step 13
Job17,15,Machine12,2665,2674,After Job17 Step 14
Job17,16,Machine4,2674,2689,After Job17 Step 15
Job17,17,Machine10,2689,2694,After Job17 Step 16
Job17,18,Machine7,2694,2701,After Job17 Step 17
Job17,19,Machine2,2701,2705,After Job17 Step 18
Job17,20,Machine5,2705,2708,After Job17 Step 19
Job18,1,Machine15,2611,2614,
Job18,2,Machine0,2614,2632,After Job18 Step 1
Job18,3,Machine7,2701,2707,After Job18 Step 2
Job18,4,Machine3,2707,2710,After Job18 Step 3
Job18,5,Machine13,2710,2718,After Job18 Step 4
Job18,6,Machine16,2718,2727,After Job18 Step 5
Job18,7,Machine11,2727,2733,After Job18 Step 6
Job18,8,Machine1,2733,2745,After Job18 Step 7
Job18,9,Machine2,2745,2762,After Job18 Step 8
Job18,10,Machine17,2762,2779,After Job18 Step 9
Job18,11,Machine9,2779,2789,After Job18 Step 10
Job18,12,Machine8,2789,2795,After Job18 Step 11
Job18,13,Machine6,2795,2809,After Job18 Step 12
Job18,14,Machine5,2809,2822,After Job18 Step 13
Job18,15,Machine19,2822,2833,After Job18 Step 14
Job18,16,Machine14,2833,2833,After Job18 Step 15
Job18,17,Machine12,2833,2839,After Job18 Step 16
Job18,18,Machine18,2839,2842,After Job18 Step 17
Job18,19,Machine4,2842,2858,After Job18 Step 18
Job18,20,Machine10,2858,2875,After Job18 Step 19
Job19,1,Machine19,2833,2840,
Job19,2,Machine1,2840,2844,After Job19 Step 1
Job19,3,Machine17,2844,2854,After Job19 Step 2
Job19,4,Machine12,2854,2871,After Job19 Step 3
Job19,5,Machine8,2871,2884,After Job19 Step 4
Job19,6,Machine11,2884,2885,After Job19 Step 5
Job19,7,Machine14,2885,2887,After Job19 Step 6
Job19,8,Machine5,2887,2890,After Job19 Step 7
Job19,9,Machine4,2890,2905,After Job19 Step 8
Job19,10,Machine6,2905,2917,After Job19 Step 9
Job19,11,Machine9,2917,2927,After Job19 Step 10
Job19,12,Machine18,2927,2944,After Job19 Step 11
Job19,13,Machine13,2944,2958,After Job19 Step 12
Job19,14,Machine2,2958,2969,After Job19 Step 13
Job19,15,Machine3,2969,2979,After Job19 Step 14
Job19,16,Machine10,2979,2979,After Job19 Step 15
Job19,17,Machine15,2979,2988,After Job19 Step 16
Job19,18,Machine0,2988,2995,After Job19 Step 17
Job19,19,Machine16,2995,3012,After Job19 Step 18
Job19,20,Machine7,3012,3016,After Job19 Step 19
Job2,1,Machine12,17,24,
Job2,2,Machine17,116,118,After Job2 Step 1
Job2,3,Machine10,134,139,After Job2 Step 2
Job2,4,Machine18,154,164,After Job2 Step 3
Job2,5,Machine11,164,165,After Job2 Step 4
Job2,6,Machine8,165,180,After Job2 Step 5
Job2,7,Machine4,180,187,After Job2 Step 6
Job2,8,Machine14,187,192,After Job2 Step 7
Job2,9,Machine0,192,201,After Job2 Step 8
Job2,10,Machine1,201,217,After Job2 Step 9
Job2,11,Machine3,217,231,After Job2 Step 10
Job2,12,Machine6,231,236,After Job2 Step 11
Job2,13,Machine16,236,250,After Job2 Step 12
Job2,14,Machine2,250,253,After Job2 Step 13
Job2,15,Machine19,253,270,After Job2 Step 14
Job2,16,Machine15,270,282,After Job2 Step 15
Job2,17,Machine13,282,289,After Job2 Step 16
Job2,18,Machine9,289,305,After Job2 Step 17
Job2,19,Machine7,305,319,After Job2 Step 18
Job2,20,Machine5,319,337,After Job2 Step 19
Job20,1,Machine6,2917,2928,
Job20,2,Machine11,2928,2928,After Job20 Step 1
Job20,3,Machine2,2969,2976,After Job20 Step 2
Job20,4,Machine7,3016,3018,After Job20 Step 3
Job20,5,Machine0,3018,3022,After Job20 Step 4
Job20,6,Machine10,3022,3040,After Job20 Step 5
Job20,7,Machine5,3040,3045,After Job20 Step 6
Job20,8,Machine12,3045,3052,After Job20 Step 7
Job20,9,Machine3,3052,3070,After Job20 Step 8
Job20,10,Machine13,3070,3072,After Job20 Step 9
Job20,11,Machine4,3072,3084,After Job20 Step 10
Job20,12,Machine17,3084,3088,After Job20 Step 11
Job20,13,Machine16,3088,3099,After Job20 Step 12
Job20,14,Machine1,3099,3105,After Job20 Step 13
Job20,15,Machine9,3105,3117,After Job20 Step 14
Job20,16,Machine14,3117,3127,After Job20 Step 15
Job20,17,Machine19,3127,3139,After Job20 Step 16
Job20,18,Machine8,3139,3147,After Job20 Step 17
Job20,19,Machine15,3147,3162,After Job20 Step 18
Job20,20,Machine18,3162,3167,After Job20 Step 19
Job21,1,Machine5,3045,3052,
Job21,2,Machine6,3052,3067,After Job21 Step 1
Job21,3,Machine11,3067,3074,After Job21 Step 2
Job21,4,Machine9,3117,3123,After Job21 Step 3
Job21,5,Machine14,3127,3145,After Job21 Step 4
Job21,6,Machine2,3145,3163,After Job21 Step 5
Job21,7,Machine10,3163,3170,After Job21 Step 6
Job21,8,Machine19,3170,3183,After Job21 Step 7
Job21,9,Machine0,3183,3199,After Job21 Step 8
Job21,10,Machine4,3199,3212,After Job21 Step 9
Job21,11,Machine7,3212,3218,After Job21 Step 10
Job21,12,Machine16,3218,3232,After Job21 Step 11
Job21,13,Machine15,3232,3251,After Job21 Step 12
Job21,14,Machine13,3251,3251,After Job21 Step 13
Job21,15,Machine8,3251,3265,After Job21 Step 14
Job21,16,Machine18,3265,3280,After Job21 Step 15
Job21,17,Machine3,3280,3286,After Job21 Step 16
Job21,18,Machine1,3286,3300,After Job21 Step 17
Job21,19,Machine12,3300,3306,After Job21 Step 18
Job21,20,Machine17,3306,3313,After Job21 Step 19
Job22,1,Machine11,3074,3079,
Job22,2,Machine4,3212,3224,After Job22 Step 1
Job22,3,Machine10,3224,3233,After Job22 Step 2
Job22,4,Machine9,3233,3238,After Job22 Step 3
Job22,5,Machine14,3238,3243,After Job22 Step 4
Job22,6,Machine6,3243,3256,After Job22 Step 5
Job22,7,Machine17,3313,3317,After Job22 Step 6
Job22,8,Machine3,3317,3324,After Job22 Step 7
Job22,9,Machine16,3324,3342,After Job22 Step 8
Job22,10,Machine0,3342,3356,After Job22 Step 9
Job22,11,Machine19,3356,3361,After Job22 Step 10
Job22,12,Machine12,3361,3367,After Job22 Step 11
Job22,13,Machine15,3367,3369,After Job22 Step 12
Job22,14,Machine18,3369,3379,After Job22 Step 13
Job22,15,Machine5,3379,3381,After Job22 Step 14
Job22,16,Machine7,3381,3399,After Job22 Step 15
Job22,17,Machine8,3399,3403,After Job22 Step 16
Job22,18,Machine13,3403,3404,After Job22 Step 17
Job22,19,Machine1,3404,3409,After Job22 Step 18
Job22,20,Machine2,3409,3425,After Job22 Step 19
Job23,1,Machine15,3369,3387,
Job23,2,Machine6,3387,3392,After Job23 Step 1
Job23,3,Machine12,3392,3398,After Job23 Step 2
Job23,4,Machine0,3398,3413,After Job23 Step 3
Job23,5,Machine3,3413,3419,After Job23 Step 4
Job23,6,Machine2,3425,3438,After Job23 Step 5
Job23,7,Machine13,3438,3455,After Job23 Step 6
Job23,8,Machine1,3455,3471,After Job23 Step 7
Job23,9,Machine10,3471,3474,After Job23 Step 8
Job23,10,Machine7,3474,3484,After Job23 Step 9
Job23,11,Machine9,3484,3493,After Job23 Step 10
Job23,12,Machine18,3493,3507,After Job23 Step 11
Job23,13,Machine5,3507,3510,After Job23 Step 12
Job23,14,Machine4,3510,3515,After Job23 Step 13
Job23,15,Machine14,3515,3518,After Job23 Step 14
Job23,16,Machine17,3518,3535,After Job23 Step 15
Job23,17,Machine16,3535,3548,After Job23 Step 16
Job23,18,Machine19,3548,3559,After Job23 Step 17
Job23,19,Machine8,3559,3574,After Job23 Step 18
Job23,20,Machine11,3574,3575,After Job23 Step 19
Job24,1,Machine11,3575,3587,
Job24,2,Machine5,3587,3602,After Job24 Step 1
Job24,3,Machine17,3602,3615,After Job24 Step 2
Job24,4,Machine9,3615,3621,After Job24 Step 3
Job24,5,Machine13,3621,3637,After Job24 Step 4
Job24,6,Machine3,3637,3638,After Job24 Step 5
Job24,7,Machine14,3638,3645,After Job24 Step 6
Job24,8,Machine4,3645,3651,After Job24 Step 7
Job24,9,Machine8,3651,3661,After Job24 Step 8
Job24,10,Machine19,3661,3662,After Job24 Step 9
Job24,11,Machine0,3662,3678,After Job24 Step 10
Job24,12,Machine12,3678,3684,After Job24 Step 11
Job24,13,Machine7,3684,3697,After Job24 Step 12
Job24,14,Machine6,3697,3711,After Job24 Step 13
Job24,15,Machine16,3711,3714,After Job24 Step 14
Job24,16,Machine1,3714,3728,After Job24 Step 15
Job24,17,Machine15,3728,3745,After Job24 Step 16
Job24,18,Machine18,3745,3755,After Job24 Step 17
Job24,19,Machine10,3755,3771,After Job24 Step 18
Job24,20,Machine2,3771,3778,After Job24 Step 19
Job25,1,Machine2,3778,3787,
Job25,2,Machine11,3787,3800,After Job25 Step 1
Job25,3,Machine0,3800,3815,After Job25 Step 2
Job25,4,Machine17,3815,3817,After Job25 Step 3
Job25,5,Machine12,3817,3832,After Job25 Step 4
Job25,6,Machine5,3832,3848,After Job25 Step 5
Job25,7,Machine6,3848,3862,After Job25 Step 6
Job25,8,Machine4,3862,3880,After Job25 Step 7
Job25,9,Machine3,3880,3884,After Job25 Step 8
Job25,10,Machine1,3884,3896,After Job25 Step 9
Job25,11,Machine19,3896,3904,After Job25 Step 10
Job25,12,Machine10,3904,3906,After Job25 Step 11
Job25,13,Machine9,3906,3909,After Job25 Step 12
Job25,14,Machine16,3909,3915,After Job25 Step 13
Job25,15,Machine15,3915,3921,After Job25 Step 14
Job25,16,Machine7,3921,3927,After Job25 Step 15
Job25,17,Machine18,3927,3936,After Job25 Step 16
Job25,18,Machine13,3936,3940,After Job25 Step 17
Job25,19,Machine8,3940,3952,After Job25 Step 18
Job25,20,Machine14,3952,3968,After Job25 Step 19
Job26,1,Machine1,3896,3908,
Job26,2,Machine11,3908,3919,After Job26 Step 1
Job26,3,Machine0,3919,3930,After Job26 Step 2
Job26,4,Machine12,3930,3938,After Job26 Step 3
Job26,5,Machine14,3968,3972,After Job26 Step 4
Job26,6,Machine10,3972,3972,After Job26 Step 5
Job26,7,Machine16,3972,3984,After Job26 Step 6
Job26,8,Machine5,3984,3998,After Job26 Step 7
Job26,9,Machine8,3998,4002,After Job26 Step 8
Job26,10,Machine9,4002,4014,After Job26 Step 9
Job26,11,Machine13,4014,4019,After Job26 Step 10
Job26,12,Machine15,4019,4022,After Job26 Step 11
Job26,13,Machine7,4022,4022,After Job26 Step 12
Job26,14,Machine19,4022,4024,After Job26 Step 13
Job26,15,Machine6,4024,4038,After Job26 Step 14
Job26,16,Machine2,4038,4042,After Job26 Step 15
Job26,17,Machine17,4042,4047,After Job26 Step 16
Job26,18,Machine18,4047,4050,After Job26 Step 17
Job26,19,Machine4,4050,4062,After Job26 Step 18
Job26,20,Machine3,4062,4063,After Job26 Step 19
Job27,1,Machine3,4063,4076,
Job27,2,Machine17,4076,4094,After Job27 Step 1
Job27,3,Machine6,4094,4105,After Job27 Step 2
Job27,4,Machine15,4105,4118,After Job27 Step 3
Job27,5,Machine11,4118,4120,After Job27 Step 4
Job27,6,Machine16,4120,4137,After Job27 Step 5
Job27,7,Machine1,4137,4138,After Job27 Step 6
Job27,8,Machine0,4138,4143,After Job27 Step 7
Job27,9,Machine13,4143,4152,After Job27 Step 8
Job27,10,Machine7,4152,4154,After Job27 Step 9
Job27,11,Machine4,4154,4165,After Job27 Step 10
Job27,12,Machine9,4165,4168,After Job27 Step 11
Job27,13,Machine2,4168,4183,After Job27 Step 12
Job27,14,Machine18,4183,4200,After Job27 Step 13
Job27,15,Machine8,4200,4211,After Job27 Step 14
Job27,16,Machine12,4211,4216,After Job27 Step 15
Job27,17,Machine14,4216,4231,After Job27 Step 16
Job27,18,Machine10,4231,4241,After Job27 Step 17
Job27,19,Machine5,4241,4256,After Job27 Step 18
Job27,20,Machine19,4256,4274,After Job27 Step 19
Job28,1,Machine3,4076,4088,
Job28,2,Machine0,4143,4145,After Job28 Step 1
Job28,3,Machine11,4145,4161,After Job28 Step 2
Job28,4,Machine17,4161,4171,After Job28 Step 3
Job28,5,Machine7,4171,4178,After Job28 Step 4
Job28,6,Machine13,4178,4178,After Job28 Step 5
Job28,7,Machine16,4178,4179,After Job28 Step 6
Job28,8,Machine1,4179,4190,After Job28 Step 7
Job28,9,Machine6,4190,4208,After Job28 Step 8
Job28,10,Machine14,4231,4248,After Job28 Step 9
Job28,11,Machine5,4256,4260,After Job28 Step 10
Job28,12,Machine9,4260,4271,After Job28 Step 11
Job28,13,Machine8,4271,4284,After Job28 Step 12
Job28,14,Machine10,4284,4295,After Job28 Step 13
Job28,15,Machine18,4295,4303,After Job28 Step 14
Job28,16,Machine2,4303,4311,After Job28 Step 15
Job28,17,Machine4,4311,4324,After Job28 Step 16
Job28,18,Machine15,4324,4326,After Job28 Step 17
Job28,19,Machine19,4326,4333,After Job28 Step 18
Job28,20,Machine12,4333,4341,After Job28 Step 19
Job29,1,Machine10,4295,4296,
Job29,2,Machine2,4311,4320,After Job29 Step 1
Job29,3,Machine0,4320,4325,After Job29 Step 2
Job29,4,Machine19,4333,4345,After Job29 Step 3
Job29,5,Machine5,4345,4348,After Job29 Step 4
Job29,6,Machine6,4348,4351,After Job29 Step 5
Job29,7,Machine17,4351,4352,After Job29 Step 6
Job29,8,Machine7,4352,4361,After Job29 Step 7
Job29,9,Machine18,4361,4370,After Job29 Step 8
Job29,10,Machine1,4370,4375,After Job29 Step 9
Job29,11,Machine12,4375,4383,After Job29 Step 10
Job29,12,Machine15,4383,4397,After Job29 Step 11
Job29,13,Machine16,4397,4406,After Job29 Step 12
Job29,14,Machine11,4406,4407,After Job29 Step 13
Job29,15,Machine3,4407,4421,After Job29 Step 14
Job29,16,Machine9,4421,4426,After Job29 Step 15
Job29,17,Machine14,4426,4430,After Job29 Step 16
Job29,18,Machine8,4430,4444,After Job29 Step 17
Job29,19,Machine4,4444,4450,After Job29 Step 18
Job29,20,Machine13,4450,4459,After Job29 Step 19
Job3,1,Machine11,165,169,
Job3,2,Machine3,231,239,After Job3 Step 1
Job3,3,Machine15,282,295,After Job3 Step 2
Job3,4,Machine4,295,298,After Job3 Step 3
Job3,5,Machine13,298,301,After Job3 Step 4
Job3,6,Machine18,301,304,After Job3 Step 5
Job3,7,Machine9,305,310,After Job3 Step 6
Job3,8,Machine8,310,320,After Job3 Step 7
Job3,9,Machine14,320,324,After Job3 Step 8
Job3,10,Machine7,324,333,After Job3 Step 9
Job3,11,Machine0,333,350,After Job3 Step 10
Job3,12,Machine16,350,368,After Job3 Step 11
Job3,13,Machine19,368,373,After Job3 Step 12
Job3,14,Machine1,373,385,After Job3 Step 13
Job3,15,Machine5,385,396,After Job3 Step 14
Job3,16,Machine17,396,397,After Job3 Step 15
Job3,17,Machine10,397,408,After Job3 Step 16
Job3,18,Machine2,408,420,After Job3 Step 17
Job3,19,Machine12,420,421,After Job3 Step 18
Job3,20,Machine6,421,427,After Job3 Step 19
Job30,1,Machine18,4370,4370,
Job30,2,Machine3,4421,4422,After Job30 Step 1
Job30,3,Machine10,4422,4432,After Job30 Step 2
Job30,4,Machine12,4432,4439,After Job30 Step 3
Job30,5,Machine19,4439,4445,After Job30 Step 4
Job30,6,Machine16,4445,4461,After Job30 Step 5
Job30,7,Machine5,4461,4463,After Job30 Step 6
Job30,8,Machine8,4463,4470,After Job30 Step 7
Job30,9,Machine17,4470,4480,After Job30 Step 8
Job30,10,Machine1,4480,4488,After Job30 Step 9
Job30,11,Machine15,4488,4494,After Job30 Step 10
Job30,12,Machine6,4494,4510,After Job30 Step 11
Job30,13,Machine2,4510,4514,After Job30 Step 12
Job30,14,Machine11,4514,4529,After Job30 Step 13
Job30,15,Machine0,4529,4543,After Job30 Step 14
Job30,16,Machine7,4543,4548,After Job30 Step 15
Job30,17,Machine14,4548,4552,After Job30 Step 16
Job30,18,Machine13,4552,4566,After Job30 Step 17
Job30,19,Machine4,4566,4570,After Job30 Step 18
Job30,20,Machine9,4570,4576,After Job30 Step 19
Job31,1,Machine1,4488,4491,
Job31,2,Machine8,4491,4501,After Job31 Step 1
Job31,3,Machine16,4501,4512,After Job31 Step 2
Job31,4,Machine13,4566,4583,After Job31 Step 3
Job31,5,Machine18,4583,4589,After Job31 Step 4
Job31,6,Machine11,4589,4589,After Job31 Step 5
Job31,7,Machine2,4589,4592,After Job31 Step 6
Job31,8,Machine15,4592,4603,After Job31 Step 7
Job31,9,Machine10,4603,4616,After Job31 Step 8
Job31,10,Machine19,4616,4623,After Job31 Step 9
Job31,11,Machine17,4623,4632,After Job31 Step 10
Job31,12,Machine6,4632,4637,After Job31 Step 11
Job31,13,Machine5,4637,4642,After Job31 Step 12
Job31,14,Machine4,4642,4659,After Job31 Step 13
Job31,15,Machine14,4659,4666,After Job31 Step 14
Job31,16,Machine9,4666,4681,After Job31 Step 15
Job31,17,Machine0,4681,4688,After Job31 Step 16
Job31,18,Machine3,4688,4692,After Job31 Step 17
Job31,19,Machine7,4692,4696,After Job31 Step 18
Job31,20,Machine12,4696,4709,After Job31 Step 19
Job32,1,Machine16,4512,4517,
Job32,2,Machine10,4616,4628,After Job32 Step 1
Job32,3,Machine5,4642,4656,After Job32 Step 2
Job32,4,Machine7,4696,4699,After Job32 Step 3
Job32,5,Machine0,4699,4712,After Job32 Step 4
Job32,6,Machine9,4712,4716,After Job32 Step 5
Job32,7,Machine17,4716,4723,After Job32 Step 6
Job32,8,Machine2,4723,4738,After Job32 Step 7
Job32,9,Machine11,4738,4741,After Job32 Step 8
Job32,10,Machine1,4741,4749,After Job32 Step 9
Job32,11,Machine13,4749,4751,After Job32 Step 10
Job32,12,Machine19,4751,4755,After Job32 Step 11
Job32,13,Machine14,4755,4764,After Job32 Step 12
Job32,14,Machine18,4764,4774,After Job32 Step 13
Job32,15,Machine15,4774,4783,After Job32 Step 14
Job32,16,Machine6,4783,4785,After Job32 Step 15
Job32,17,Machine3,4785,4795,After Job32 Step 16
Job32,18,Machine4,4795,4798,After Job32 Step 17
Job32,19,Machine12,4798,4808,After Job32 Step 18
Job32,20,Machine8,4808,4824,After Job32 Step 19
Job33,1,Machine2,4738,4746,
Job33,2,Machine16,4746,4752,After Job33 Step 1
Job33,3,Machine5,4752,4770,After Job33 Step 2
Job33,4,Machine0,4770,4785,After Job33 Step 3
Job33,5,Machine6,4785,4792,After Job33 Step 4
Job33,6,Machine11,4792,4805,After Job33 Step 5
Job33,7,Machine10,4805,4805,After Job33 Step 6
Job33,8,Machine14,4805,4819,After Job33 Step 7
Job33,9,Machine4,4819,4821,After Job33 Step 8
Job33,10,Machine13,4821,4831,After Job33 Step 9
