job,step,machine,start,end,precedence
Job9,6,Machine7,1968,2000,After Job9 Step 5
Job9,7,Machine5,2016,2041,After Job9 Step 6
Job9,8,Machine8,2043,2059,After Job9 Step 7
Job9,9,Machine6,2059,2060,After Job9 Step 8
Job9,10,Machine9,2064,2085,After Job9 Step 9
Job10,1,Machine4,117,148,
Job10,2,Machine3,152,186,After Job10 Step 1
Job10,3,Machine1,196,232,After Job10 Step 2
Job10,4,Machine2,237,270,After Job10 Step 3
Job10,5,Machine0,274,291,After Job10 Step 4
Job10,6,Machine7,296,326,After Job10 Step 5
Job10,7,Machine9,329,353,After Job10 Step 6
Job10,8,Machine6,357,387,After Job10 Step 7
Job10,9,Machine5,392,429,After Job10 Step 8
Job10,10,Machine8,432,445,After Job10 Step 9
Job11,1,Machine0,294,306,
Job11,2,Machine2,309,336,After Job11 Step 1
Job11,3,Machine1,342,365,After Job11 Step 2
Job11,4,Machine4,365,372,After Job11 Step 3
Job11,5,Machine3,380,417,After Job11 Step 4
Job11,6,Machine5,432,457,After Job11 Step 5
Job11,7,Machine7,466,498,After Job11 Step 6
Job11,8,Machine9,501,525,After Job11 Step 7
Job11,9,Machine6,530,561,After Job11 Step 8
Job11,10,Machine8,564,585,After Job11 Step 9
Job12,1,Machine4,377,405,
Job12,2,Machine1,408,418,After Job12 Step 1
Job12,3,Machine2,423,453,After Job12 Step 2
Job12,4,Machine0,464,499,After Job12 Step 3
Job12,5,Machine3,503,519,After Job12 Step 4
Job12,6,Machine7,529,569,After Job12 Step 5
Job12,7,Machine5,573,602,After Job12 Step 6
Job12,8,Machine6,604,616,After Job12 Step 7
Job12,9,Machine8,620,657,After Job12 Step 8
Job12,10,Machine9,662,697,After Job12 Step 9
Job13,1,Machine1,423,450,
Job13,2,Machine4,454,479,After Job13 Step 1
Job13,3,Machine3,520,525,After Job13 Step 2
Job13,4,Machine2,528,550,After Job13 Step 3
Job13,5,Machine0,554,579,After Job13 Step 4
Job13,6,Machine5,605,628,After Job13 Step 5
Job13,7,Machine8,663,690,After Job13 Step 6
Job13,8,Machine7,696,725,After Job13 Step 7
Job13,9,Machine6,729,751,After Job13 Step 8
Job13,10,Machine9,751,751,After Job13 Step 9
Job14,1,Machine4,484,516,
Job14,2,Machine0,582,597,After Job14 Step 1
Job14,3,Machine1,597,598,After Job14 Step 2
Job14,4,Machine3,601,617,After Job14 Step 3
Job14,5,Machine2,619,625,After Job14 Step 4
Job14,6,Machine7,734,763,After Job14 Step 5
Job14,7,Machine6,768,796,After Job14 Step 6
Job14,8,Machine8,799,824,After Job14 Step 7
Job14,9,Machine5,826,842,After Job14 Step 8
Job14,10,Machine9,843,845,After Job14 Step 9
Job15,1,Machine3,619,644,
Job15,2,Machine0,645,658,After Job15 Step 1
Job15,3,Machine4,661,686,After Job15 Step 2
Job15,4,Machine2,688,700,After Job15 Step 3
Job15,5,Machine1,700,702,After Job15 Step 4
Job15,6,Machine9,845,848,After Job15 Step 5
Job15,7,Machine7,852,883,After Job15 Step 6
Job15,8,Machine8,885,899,After Job15 Step 7
Job15,9,Machine6,900,914,After Job15 Step 8
Job15,10,Machine5,914,915,After Job15 Step 9
Job16,1,Machine0,659,660,
Job16,2,Machine2,703,725,After Job16 Step 1
Job16,3,Machine3,730,755,After Job16 Step 2
Job16,4,Machine1,759,791,After Job16 Step 3
Job16,5,Machine4,797,828,After Job16 Step 4
Job16,6,Machine6,914,917,After Job16 Step 5
Job16,7,Machine8,917,920,After Job16 Step 6
Job16,8,Machine7,921,933,After Job16 Step 7
Job16,9,Machine5,939,971,After Job16 Step 8
Job16,10,Machine9,979,1014,After Job16 Step 9
Job17,1,Machine3,757,767,
Job17,2,Machine1,797,816,After Job17 Step 1
Job17,3,Machine2,822,845,After Job17 Step 2
Job17,4,Machine0,847,855,After Job17 Step 3
Job17,5,Machine4,863,890,After Job17 Step 4
Job17,6,Machine7,934,939,After Job17 Step 5
Job17,7,Machine6,940,943,After Job17 Step 6
Job17,8,Machine9,1017,1031,After Job17 Step 7
Job17,9,Machine5,1037,1073,After Job17 Step 8
Job17,10,Machine8,1083,1117,After Job17 Step 9
Job18,1,Machine0,861,880,
Job18,2,Machine2,882,894,After Job18 Step 1
Job18,3,Machine1,900,925,After Job18 Step 2
Job18,4,Machine4,927,941,After Job18 Step 3
Job18,5,Machine3,946,971,After Job18 Step 4
Job18,6,Machine7,972,975,After Job18 Step 5
Job18,7,Machine9,1034,1053,After Job18 Step 6
Job18,8,Machine6,1060,1085,After Job18 Step 7
Job18,9,Machine8,1121,1146,After Job18 Step 8
Job18,10,Machine5,1146,1146,After Job18 Step 9
Job19,1,Machine0,884,903,
Job19,2,Machine2,905,914,After Job19 Step 1
Job19,3,Machine1,927,936,After Job19 Step 2
Job19,4,Machine4,950,982,After Job19 Step 3
Job19,5,Machine3,992,1031,After Job19 Step 4
Job19,6,Machine7,1037,1063,After Job19 Step 5
Job19,7,Machine6,1094,1125,After Job19 Step 6
Job19,8,Machine8,1156,1196,After Job19 Step 7
Job19,9,Machine9,1204,1236,After Job19 Step 8
Job19,10,Machine5,1238,1250,After Job19 Step 9
Job20,1,Machine1,1043,1049,
Job20,2,Machine4,1050,1055,After Job20 Step 1
Job20,3,Machine0,1066,1102,After Job20 Step 2
Job20,4,Machine2,1110,1140,After Job20 Step 3
Job20,5,Machine3,1149,1181,After Job20 Step 4
Job20,6,Machine9,1242,1253,After Job20 Step 5
Job20,7,Machine7,1379,1391,After Job20 Step 6
Job20,8,Machine5,1395,1409,After Job20 Step 7
Job20,9,Machine6,1413,1433,After Job20 Step 8
Job20,10,Machine8,1437,1465,After Job20 Step 9
