job,step,machine,start,end,precedence
Job11,6,Machine6,102,104,After Job11 Step 5
Job11,7,Machine14,105,107,After Job11 Step 6
Job11,8,Machine7,108,109,After Job11 Step 7
Job11,9,Machine1,110,112,After Job11 Step 8
Job11,10,Machine2,113,115,After Job11 Step 9
Job11,11,Machine4,116,119,After Job11 Step 10
Job11,12,Machine9,120,123,After Job11 Step 11
Job11,13,Machine12,123,126,After Job11 Step 12
Job11,14,Machine11,127,130,After Job11 Step 13
Job11,15,Machine10,131,134,After Job11 Step 14
Job12,1,Machine14,109,113,
Job12,2,Machine10,134,136,After Job12 Step 1
Job12,3,Machine0,136,139,After Job12 Step 2
Job12,4,Machine3,140,144,After Job12 Step 3
Job12,5,Machine13,145,149,After Job12 Step 4
Job12,6,Machine6,150,156,After Job12 Step 5
Job12,7,Machine7,156,158,After Job12 Step 6
Job12,8,Machine2,159,164,After Job12 Step 7
Job12,9,Machine12,164,167,After Job12 Step 8
Job12,10,Machine5,167,172,After Job12 Step 9
Job12,11,Machine4,173,177,After Job12 Step 10
Job12,12,Machine11,178,180,After Job12 Step 11
Job12,13,Machine1,180,185,After Job12 Step 12
Job12,14,Machine8,186,191,After Job12 Step 13
Job12,15,Machine9,191,193,After Job12 Step 14
Job13,1,Machine6,156,158,
Job13,2,Machine12,167,171,After Job13 Step 1
Job13,3,Machine4,178,180,After Job13 Step 2
Job13,4,Machine2,181,184,After Job13 Step 3
Job13,5,Machine8,191,192,After Job13 Step 4
Job13,6,Machine5,193,196,After Job13 Step 5
Job13,7,Machine14,196,197,After Job13 Step 6
Job13,8,Machine3,198,200,After Job13 Step 7
Job13,9,Machine9,200,204,After Job13 Step 8
Job13,10,Machine1,204,206,After Job13 Step 9
Job13,11,Machine11,207,211,After Job13 Step 10
Job13,12,Machine13,212,216,After Job13 Step 11
Job13,13,Machine7,217,221,After Job13 Step 12
Job13,14,Machine10,221,223,After Job13 Step 13
Job13,15,Machine0,224,226,After Job13 Step 14
Job14,1,Machine5,196,199,
Job14,2,Machine14,200,202,After Job14 Step 1
Job14,3,Machine0,227,229,After Job14 Step 2
Job14,4,Machine8,230,234,After Job14 Step 3
Job14,5,Machine7,234,237,After Job14 Step 4
Job14,6,Machine4,238,240,After Job14 Step 5
Job14,7,Machine9,241,242,After Job14 Step 6
Job14,8,Machine13,243,245,After Job14 Step 7
Job14,9,Machine1,246,250,After Job14 Step 8
Job14,10,Machine12,251,256,After Job14 Step 9
Job14,11,Machine6,256,260,After Job14 Step 10
Job14,12,Machine11,260,263,After Job14 Step 11
Job14,13,Machine3,264,268,After Job14 Step 12
Job14,14,Machine10,269,273,After Job14 Step 13
Job14,15,Machine2,273,275,After Job14 Step 14
Job15,1,Machine5,200,203,
Job15,2,Machine3,269,272,After Job15 Step 1
Job15,3,Machine10,274,277,After Job15 Step 2
Job15,4,Machine6,278,283,After Job15 Step 3
Job15,5,Machine4,283,286,After Job15 Step 4
Job15,6,Machine12,286,288,After Job15 Step 5
Job15,7,Machine11,288,289,After Job15 Step 6
Job15,8,Machine13,290,294,After Job15 Step 7
Job15,9,Machine7,294,298,After Job15 Step 8
Job15,10,Machine9,299,304,After Job15 Step 9
Job15,11,Machine14,305,307,After Job15 Step 10
Job15,12,Machine1,308,311,After Job15 Step 11
Job15,13,Machine2,312,314,After Job15 Step 12
Job15,14,Machine0,314,316,After Job15 Step 13
Job15,15,Machine8,317,321,After Job15 Step 14
Job16,1,Machine8,322,324,
Job16,2,Machine5,324,328,After Job16 Step 1
Job16,3,Machine9,328,332,After Job16 Step 2
Job16,4,Machine6,333,337,After Job16 Step 3
Job16,5,Machine1,337,339,After Job16 Step 4
Job16,6,Machine7,339,344,After Job16 Step 5
Job16,7,Machine11,344,346,After Job16 Step 6
Job16,8,Machine2,347,351,After Job16 Step 7
Job16,9,Machine4,352,355,After Job16 Step 8
Job16,10,Machine0,356,358,After Job16 Step 9
Job16,11,Machine10,359,364,After Job16 Step 10
Job16,12,Machine3,364,367,After Job16 Step 11
Job16,13,Machine12,368,369,After Job16 Step 12
Job16,14,Machine14,370,372,After Job16 Step 13
Job16,15,Machine13,372,375,After Job16 Step 14
Job17,1,Machine1,339,341,
Job17,2,Machine4,356,357,After Job17 Step 1
Job17,3,Machine8,358,363,After Job17 Step 2
Job17,4,Machine3,367,369,After Job17 Step 3
Job17,5,Machine10,370,373,After Job17 Step 4
Job17,6,Machine5,373,376,After Job17 Step 5
Job17,7,Machine12,377,380,After Job17 Step 6
Job17,8,Machine7,380,383,After Job17 Step 7
Job17,9,Machine9,384,388,After Job17 Step 8
Job17,10,Machine14,389,392,After Job17 Step 9
Job17,11,Machine11,392,395,After Job17 Step 10
Job17,12,Machine13,396,400,After Job17 Step 11
Job17,13,Machine0,400,404,After Job17 Step 12
Job17,14,Machine2,405,406,After Job17 Step 13
Job17,15,Machine6,407,412,After Job17 Step 14
Job18,1,Machine7,384,389,
Job18,2,Machine5,390,395,After Job18 Step 1
Job18,3,Machine13,401,404,After Job18 Step 2
Job18,4,Machine9,405,407,After Job18 Step 3
Job18,5,Machine10,408,412,After Job18 Step 4
Job18,6,Machine4,413,417,After Job18 Step 5
Job18,7,Machine14,418,421,After Job18 Step 6
Job18,8,Machine0,422,427,After Job18 Step 7
Job18,9,Machine3,427,430,After Job18 Step 8
Job18,10,Machine11,431,432,After Job18 Step 9
Job18,11,Machine6,433,437,After Job18 Step 10
Job18,12,Machine8,437,439,After Job18 Step 11
Job18,13,Machine1,440,444,After Job18 Step 12
Job18,14,Machine2,445,447,After Job18 Step 13
Job18,15,Machine12,447,452,After Job18 Step 14
Job19,1,Machine14,422,426,
Job19,2,Machine11,433,437,After Job19 Step 1
Job19,3,Machine5,438,442,After Job19 Step 2
Job19,4,Machine2,447,452,After Job19 Step 3
Job19,5,Machine13,453,455,After Job19 Step 4
Job19,6,Machine10,456,461,After Job19 Step 5
Job19,7,Machine4,462,465,After Job19 Step 6
Job19,8,Machine8,466,469,After Job19 Step 7
Job19,9,Machine3,470,475,After Job19 Step 8
Job19,10,Machine9,476,477,After Job19 Step 9
Job19,11,Machine6,477,479,After Job19 Step 10
Job19,12,Machine7,480,484,After Job19 Step 11
Job19,13,Machine0,484,487,After Job19 Step 12
Job19,14,Machine1,487,490,After Job19 Step 13
Job19,15,Machine12,490,492,After Job19 Step 14
Job20,1,Machine1,497,501,
Job20,2,Machine7,519,523,After Job20 Step 1
Job20,3,Machine11,537,541,After Job20 Step 2
Job20,4,Machine8,541,544,After Job20 Step 3
Job20,5,Machine14,545,550,After Job20 Step 4
Job20,6,Machine6,550,556,After Job20 Step 5
Job20,7,Machine5,556,558,After Job20 Step 6
Job20,8,Machine3,559,562,After Job20 Step 7
Job20,9,Machine13,563,567,After Job20 Step 8
Job20,10,Machine2,567,569,After Job20 Step 9
Job20,11,Machine0,570,572,After Job20 Step 10
Job20,12,Machine4,572,575,After Job20 Step 11
Job20,13,Machine9,576,581,After Job20 Step 12
Job20,14,Machine12,582,587,After Job20 Step 13
Job20,15,Machine10,588,593,After Job20 Step 14
