job,step,machine,start,end,precedence
Job5,15,Machine17,766,769,After Job5 Step 14
Job5,16,Machine18,769,771,After Job5 Step 15
Job5,17,Machine10,771,774,After Job5 Step 16
Job5,18,Machine0,774,775,After Job5 Step 17
Job5,19,Machine6,776,779,After Job5 Step 18
Job5,20,Machine3,779,782,After Job5 Step 19
Job6,1,Machine13,765,770,
Job6,2,Machine2,770,773,After Job6 Step 1
Job6,3,Machine3,782,784,After Job6 Step 2
Job6,4,Machine7,784,786,After Job6 Step 3
Job6,5,Machine12,786,788,After Job6 Step 4
Job6,6,Machine14,788,789,After Job6 Step 5
Job6,7,Machine8,790,793,After Job6 Step 6
Job6,8,Machine19,794,798,After Job6 Step 7
Job6,9,Machine6,798,801,After Job6 Step 8
Job6,10,Machine16,802,805,After Job6 Step 9
Job6,11,Machine11,806,807,After Job6 Step 10
Job6,12,Machine4,807,809,After Job6 Step 11
Job6,13,Machine0,809,810,After Job6 Step 12
Job6,14,Machine5,811,815,After Job6 Step 13
Job6,15,Machine9,815,818,After Job6 Step 14
Job6,16,Machine17,818,821,After Job6 Step 15
Job6,17,Machine1,822,825,After Job6 Step 16
Job6,18,Machine10,825,826,After Job6 Step 17
Job6,19,Machine15,827,829,After Job6 Step 18
Job6,20,Machine18,830,834,After Job6 Step 19
Job7,1,Machine9,818,820,
Job7,2,Machine5,821,823,After Job7 Step 1
Job7,3,Machine18,835,838,After Job7 Step 2
Job7,4,Machine16,839,842,After Job7 Step 3
Job7,5,Machine12,842,845,After Job7 Step 4
Job7,6,Machine3,845,846,After Job7 Step 5
Job7,7,Machine2,847,850,After Job7 Step 6
Job7,8,Machine10,851,854,After Job7 Step 7
Job7,9,Machine4,854,855,After Job7 Step 8
Job7,10,Machine11,855,857,After Job7 Step 9
Job7,11,Machine1,857,859,After Job7 Step 10
Job7,12,Machine17,860,864,After Job7 Step 11
Job7,13,Machine6,865,869,After Job7 Step 12
Job7,14,Machine13,869,871,After Job7 Step 13
Job7,15,Machine14,872,876,After Job7 Step 14
Job7,16,Machine15,877,881,After Job7 Step 15
Job7,17,Machine8,881,883,After Job7 Step 16
Job7,18,Machine0,884,886,After Job7 Step 17
Job7,19,Machine7,887,890,After Job7 Step 18
Job7,20,Machine19,891,894,After Job7 Step 19
Job8,1,Machine9,820,822,
Job8,2,Machine6,869,873,After Job8 Step 1
Job8,3,Machine1,873,874,After Job8 Step 2
Job8,4,Machine5,875,877,After Job8 Step 3
Job8,5,Machine2,877,880,After Job8 Step 4
Job8,6,Machine7,891,893,After Job8 Step 5
Job8,7,Machine16,894,897,After Job8 Step 6
Job8,8,Machine12,897,898,After Job8 Step 7
Job8,9,Machine13,899,902,After Job8 Step 8
Job8,10,Machine17,902,904,After Job8 Step 9
Job8,11,Machine10,904,909,After Job8 Step 10
Job8,12,Machine18,909,913,After Job8 Step 11
Job8,13,Machine19,913,917,After Job8 Step 12
Job8,14,Machine8,918,920,After Job8 Step 13
Job8,15,Machine15,921,923,After Job8 Step 14
Job8,16,Machine4,923,924,After Job8 Step 15
Job8,17,Machine11,924,927,After Job8 Step 16
Job8,18,Machine14,927,931,After Job8 Step 17
Job8,19,Machine0,932,935,After Job8 Step 18
Job8,20,Machine3,935,937,After Job8 Step 19
Job9,1,Machine7,893,894,
Job9,2,Machine12,899,902,After Job9 Step 1
Job9,3,Machine8,921,922,After Job9 Step 2
Job9,4,Machine0,935,940,After Job9 Step 3
Job9,5,Machine13,940,941,After Job9 Step 4
Job9,6,Machine10,941,942,After Job9 Step 5
Job9,7,Machine9,943,947,After Job9 Step 6
Job9,8,Machine18,948,950,After Job9 Step 7
Job9,9,Machine2,950,952,After Job9 Step 8
Job9,10,Machine17,953,955,After Job9 Step 9
Job9,11,Machine3,956,960,After Job9 Step 10
Job9,12,Machine5,961,964,After Job9 Step 11
Job9,13,Machine6,964,966,After Job9 Step 12
Job9,14,Machine15,967,970,After Job9 Step 13
Job9,15,Machine14,971,975,After Job9 Step 14
Job9,16,Machine1,975,978,After Job9 Step 15
Job9,17,Machine11,979,981,After Job9 Step 16
Job9,18,Machine4,981,984,After Job9 Step 17
Job9,19,Machine19,985,987,After Job9 Step 18
Job9,20,Machine16,988,992,After Job9 Step 19
Job10,1,Machine16,64,66,
Job10,2,Machine7,67,69,After Job10 Step 1
Job10,3,Machine15,69,72,After Job10 Step 2
Job10,4,Machine6,72,74,After Job10 Step 3
Job10,5,Machine18,74,78,After Job10 Step 4
Job10,6,Machine19,78,81,After Job10 Step 5
Job10,7,Machine9,82,83,After Job10 Step 6
Job10,8,Machine11,84,84,After Job10 Step 7
Job10,9,Machine17,85,88,After Job10 Step 8
Job10,10,Machine10,88,91,After Job10 Step 9
Job10,11,Machine4,92,94,After Job10 Step 10
Job10,12,Machine2,94,97,After Job10 Step 11
Job10,13,Machine1,97,100,After Job10 Step 12
Job10,14,Machine0,100,103,After Job10 Step 13
Job10,15,Machine14,103,104,After Job10 Step 14
Job10,16,Machine13,104,106,After Job10 Step 15
Job10,17,Machine3,107,109,After Job10 Step 16
Job10,18,Machine12,109,110,After Job10 Step 17
Job10,19,Machine5,111,113,After Job10 Step 18
Job10,20,Machine8,114,118,After Job10 Step 19
Job11,1,Machine18,78,80,
Job11,2,Machine17,88,90,After Job11 Step 1
Job11,3,Machine12,111,114,After Job11 Step 2
Job11,4,Machine15,114,117,After Job11 Step 3
Job11,5,Machine13,117,119,After Job11 Step 4
Job11,6,Machine4,119,120,After Job11 Step 5
Job11,7,Machine16,121,125,After Job11 Step 6
Job11,8,Machine19,125,126,After Job11 Step 7
Job11,9,Machine6,127,130,After Job11 Step 8
Job11,10,Machine3,130,133,After Job11 Step 9
Job11,11,Machine7,134,138,After Job11 Step 10
Job11,12,Machine2,138,143,After Job11 Step 11
Job11,13,Machine11,144,147,After Job11 Step 12
Job11,14,Machine0,148,149,After Job11 Step 13
Job11,15,Machine1,149,151,After Job11 Step 14
Job11,16,Machine8,151,153,After Job11 Step 15
Job11,17,Machine10,154,158,After Job11 Step 16
Job11,18,Machine5,158,160,After Job11 Step 17
Job11,19,Machine9,161,163,After Job11 Step 18
Job11,20,Machine14,163,164,After Job11 Step 19
Job12,1,Machine5,161,165,
Job12,2,Machine1,166,169,After Job12 Step 1
Job12,3,Machine2,170,172,After Job12 Step 2
Job12,4,Machine18,172,174,After Job12 Step 3
Job12,5,Machine13,174,176,After Job12 Step 4
Job12,6,Machine0,176,179,After Job12 Step 5
Job12,7,Machine15,179,181,After Job12 Step 6
Job12,8,Machine8,182,185,After Job12 Step 7
Job12,9,Machine6,185,187,After Job12 Step 8
Job12,10,Machine9,188,191,After Job12 Step 9
Job12,11,Machine7,191,193,After Job12 Step 10
Job12,12,Machine19,194,197,After Job12 Step 11
Job12,13,Machine3,197,201,After Job12 Step 12
Job12,14,Machine14,201,204,After Job12 Step 13
Job12,15,Machine4,205,209,After Job12 Step 14
Job12,16,Machine17,209,213,After Job12 Step 15
Job12,17,Machine11,213,217,After Job12 Step 16
Job12,18,Machine10,218,222,After Job12 Step 17
Job12,19,Machine12,223,227,After Job12 Step 18
Job12,20,Machine16,227,228,After Job12 Step 19
Job13,1,Machine14,205,207,
Job13,2,Machine1,208,210,After Job13 Step 1
Job13,3,Machine2,211,212,After Job13 Step 2
Job13,4,Machine15,212,213,After Job13 Step 3
Job13,5,Machine9,213,217,After Job13 Step 4
Job13,6,Machine13,217,218,After Job13 Step 5
Job13,7,Machine6,218,220,After Job13 Step 6
Job13,8,Machine19,221,223,After Job13 Step 7
Job13,9,Machine12,227,228,After Job13 Step 8
Job13,10,Machine11,228,231,After Job13 Step 9
Job13,11,Machine5,232,234,After Job13 Step 10
Job13,12,Machine0,234,235,After Job13 Step 11
Job13,13,Machine7,235,237,After Job13 Step 12
Job13,14,Machine17,238,241,After Job13 Step 13
Job13,15,Machine8,241,242,After Job13 Step 14
Job13,16,Machine10,243,246,After Job13 Step 15
Job13,17,Machine16,246,247,After Job13 Step 16
Job13,18,Machine3,247,249,After Job13 Step 17
Job13,19,Machine4,249,250,After Job13 Step 18
Job13,20,Machine18,250,252,After Job13 Step 19
Job14,1,Machine16,248,251,
Job14,2,Machine10,251,253,After Job14 Step 1
Job14,3,Machine17,254,258,After Job14 Step 2
Job14,4,Machine14,258,261,After Job14 Step 3
Job14,5,Machine3,262,266,After Job14 Step 4
Job14,6,Machine15,267,270,After Job14 Step 5
Job14,7,Machine18,270,274,After Job14 Step 6
Job14,8,Machine13,275,277,After Job14 Step 7
Job14,9,Machine6,278,281,After Job14 Step 8
Job14,10,Machine11,282,285,After Job14 Step 9
Job14,11,Machine7,286,288,After Job14 Step 10
Job14,12,Machine1,289,293,After Job14 Step 11
Job14,13,Machine9,293,294,After Job14 Step 12
Job14,14,Machine2,295,297,After Job14 Step 13
Job14,15,Machine8,298,301,After Job14 Step 14
Job14,16,Machine12,302,306,After Job14 Step 15
Job14,17,Machine5,306,308,After Job14 Step 16
Job14,18,Machine19,308,309,After Job14 Step 17
Job14,19,Machine4,310,311,After Job14 Step 18
Job14,20,Machine0,311,313,After Job14 Step 19
Job15,1,Machine11,286,290,
Job15,2,Machine19,310,312,After Job15 Step 1
Job15,3,Machine16,313,314,After Job15 Step 2
Job15,4,Machine3,315,319,After Job15 Step 3
Job15,5,Machine0,320,324,After Job15 Step 4
Job15,6,Machine5,325,326,After Job15 Step 5
Job15,7,Machine17,327,329,After Job15 Step 6
Job15,8,Machine9,330,334,After Job15 Step 7
Job15,9,Machine15,334,336,After Job15 Step 8
Job15,10,Machine10,336,338,After Job15 Step 9
Job15,11,Machine14,339,339,After Job15 Step 10
Job15,12,Machine13,341,345,After Job15 Step 11
Job15,13,Machine8,346,348,After Job15 Step 12
Job15,14,Machine6,349,352,After Job15 Step 13
Job15,15,Machine7,353,354,After Job15 Step 14
Job15,16,Machine4,355,357,After Job15 Step 15
Job15,17,Machine2,357,359,After Job15 Step 16
Job15,18,Machine18,359,360,After Job15 Step 17
Job15,19,Machine12,360,363,After Job15 Step 18
Job15,20,Machine1,364,367,After Job15 Step 19
Job16,1,Machine11,290,294,
Job16,2,Machine5,327,331,After Job16 Step 1
Job16,3,Machine10,339,342,After Job16 Step 2
Job16,4,Machine7,355,359,After Job16 Step 3
Job16,5,Machine2,359,361,After Job16 Step 4
Job16,6,Machine1,367,368,After Job16 Step 5
Job16,7,Machine9,369,371,After Job16 Step 6
Job16,8,Machine15,371,373,After Job16 Step 7
Job16,9,Machine0,374,375,After Job16 Step 8
Job16,10,Machine13,376,379,After Job16 Step 9
Job16,11,Machine19,380,383,After Job16 Step 10
Job16,12,Machine8,384,387,After Job16 Step 11
Job16,13,Machine3,388,389,After Job16 Step 12
Job16,14,Machine14,389,393,After Job16 Step 13
Job16,15,Machine4,394,397,After Job16 Step 14
Job16,16,Machine6,398,402,After Job16 Step 15
Job16,17,Machine12,403,406,After Job16 Step 16
Job16,18,Machine16,406,407,After Job16 Step 17
Job16,19,Machine18,407,410,After Job16 Step 18
Job16,20,Machine17,411,414,After Job16 Step 19
Job17,1,Machine14,393,395,
Job17,2,Machine1,395,398,After Job17 Step 1
Job17,3,Machine8,398,402,After Job17 Step 2
Job17,4,Machine12,407,410,After Job17 Step 3
Job17,5,Machine5,411,415,After Job17 Step 4
Job17,6,Machine11,415,419,After Job17 Step 5
Job17,7,Machine10,420,424,After Job17 Step 6
Job17,8,Machine6,424,429,After Job17 Step 7
Job17,9,Machine7,429,433,After Job17 Step 8
Job17,10,Machine3,433,436,After Job17 Step 9
Job17,11,Machine17,436,439,After Job17 Step 10
Job17,12,Machine4,439,441,After Job17 Step 11
Job17,13,Machine18,441,444,After Job17 Step 12
Job17,14,Machine15,444,448,After Job17 Step 13
Job17,15,Machine0,449,452,After Job17 Step 14
Job17,16,Machine16,453,456,After Job17 Step 15
Job17,17,Machine13,457,461,After Job17 Step 16
Job17,18,Machine9,461,463,After Job17 Step 17
Job17,19,Machine2,463,464,After Job17 Step 18
Job17,20,Machine19,465,469,After Job17 Step 19
Job18,1,Machine18,444,448,
Job18,2,Machine0,453,455,After Job18 Step 1
Job18,3,Machine13,462,465,After Job18 Step 2
Job18,4,Machine9,465,468,After Job18 Step 3
Job18,5,Machine7,468,469,After Job18 Step 4
Job18,6,Machine14,470,472,After Job18 Step 5
Job18,7,Machine1,472,473,After Job18 Step 6
Job18,8,Machine4,474,477,After Job18 Step 7
Job18,9,Machine17,477,478,After Job18 Step 8
Job18,10,Machine16,479,481,After Job18 Step 9
Job18,11,Machine5,482,484,After Job18 Step 10
Job18,12,Machine10,485,487,After Job18 Step 11
Job18,13,Machine15,488,491,After Job18 Step 12
Job18,14,Machine11,492,496,After Job18 Step 13
Job18,15,Machine3,497,502,After Job18 Step 14
Job18,16,Machine6,502,505,After Job18 Step 15
Job18,17,Machine2,506,508,After Job18 Step 16
Job18,18,Machine12,509,513,After Job18 Step 17
Job18,19,Machine8,513,516,After Job18 Step 18
Job18,20,Machine19,516,518,After Job18 Step 19
Job19,1,Machine1,473,475,
Job19,2,Machine10,488,491,After Job19 Step 1
Job19,3,Machine9,492,493,After Job19 Step 2
Job19,4,Machine5,494,497,After Job19 Step 3
Job19,5,Machine4,497,500,After Job19 Step 4
Job19,6,Machine16,501,505,After Job19 Step 5
Job19,7,Machine19,518,519,After Job19 Step 6
Job19,8,Machine0,519,521,After Job19 Step 7
Job19,9,Machine18,521,522,After Job19 Step 8
Job19,10,Machine6,523,524,After Job19 Step 9
Job19,11,Machine13,524,525,After Job19 Step 10
Job19,12,Machine3,526,529,After Job19 Step 11
Job19,13,Machine12,529,531,After Job19 Step 12
Job19,14,Machine2,532,535,After Job19 Step 13
Job19,15,Machine17,535,536,After Job19 Step 14
Job19,16,Machine11,537,539,After Job19 Step 15
Job19,17,Machine8,539,543,After Job19 Step 16
Job19,18,Machine15,543,544,After Job19 Step 17
Job19,19,Machine14,544,545,After Job19 Step 18
Job19,20,Machine7,546,550,After Job19 Step 19
Job20,1,Machine14,550,553,
Job20,2,Machine10,553,556,After Job20 Step 1
Job20,3,Machine13,563,564,After Job20 Step 2
Job20,4,Machine0,576,578,After Job20 Step 3
Job20,5,Machine2,578,580,After Job20 Step 4
Job20,6,Machine1,581,585,After Job20 Step 5
Job20,7,Machine16,586,590,After Job20 Step 6
Job20,8,Machine8,590,594,After Job20 Step 7
Job20,9,Machine3,594,597,After Job20 Step 8
Job20,10,Machine12,597,599,After Job20 Step 9
Job20,11,Machine11,600,603,After Job20 Step 10
Job20,12,Machine17,604,607,After Job20 Step 11
Job20,13,Machine18,608,612,After Job20 Step 12
Job20,14,Machine19,613,616,After Job20 Step 13
Job20,15,Machine9,617,618,After Job20 Step 14
Job20,16,Machine15,619,621,After Job20 Step 15
Job20,17,Machine5,622,625,After Job20 Step 16
Job20,18,Machine6,625,627,After Job20 Step 17
Job20,19,Machine7,627,630,After Job20 Step 18
Job20,20,Machine4,631,634,After Job20 Step 19
