job,step,machine,start,end,precedence
Job12,1,Machine16,96,99,
Job12,2,Machine6,99,102,After Job12 Step 1
Job12,3,Machine7,102,104,After Job12 Step 2
Job12,4,Machine1,104,105,After Job12 Step 3
Job12,5,Machine0,105,106,After Job12 Step 4
Job12,6,Machine19,106,108,After Job12 Step 5
Job12,7,Machine3,109,111,After Job12 Step 6
Job12,8,Machine18,114,116,After Job12 Step 7
Job12,9,Machine10,121,123,After Job12 Step 8
Job12,10,Machine13,124,125,After Job12 Step 9
Job12,11,Machine17,125,128,After Job12 Step 10
Job12,12,Machine8,128,130,After Job12 Step 11
Job12,13,Machine4,131,133,After Job12 Step 12
Job12,14,Machine5,134,137,After Job12 Step 13
Job12,15,Machine15,137,141,After Job12 Step 14
Job12,16,Machine2,141,143,After Job12 Step 15
Job12,17,Machine14,144,145,After Job12 Step 16
Job12,18,Machine9,145,147,After Job12 Step 17
Job12,19,Machine12,147,148,After Job12 Step 18
Job12,20,Machine11,149,151,After Job12 Step 19
Job13,1,Machine7,104,106,
Job13,2,Machine9,148,150,After Job13 Step 1
Job13,3,Machine11,151,154,After Job13 Step 2
Job13,4,Machine17,155,158,After Job13 Step 3
Job13,5,Machine4,159,162,After Job13 Step 4
Job13,6,Machine16,163,166,After Job13 Step 5
Job13,7,Machine12,166,168,After Job13 Step 6
Job13,8,Machine2,169,170,After Job13 Step 7
Job13,9,Machine6,171,174,After Job13 Step 8
Job13,10,Machine8,175,178,After Job13 Step 9
Job13,11,Machine15,178,180,After Job13 Step 10
Job13,12,Machine0,181,183,After Job13 Step 11
Job13,13,Machine3,184,185,After Job13 Step 12
Job13,14,Machine5,186,188,After Job13 Step 13
Job13,15,Machine13,189,191,After Job13 Step 14
Job13,16,Machine10,191,193,After Job13 Step 15
Job13,17,Machine18,194,198,After Job13 Step 16
Job13,18,Machine14,198,201,After Job13 Step 17
Job13,19,Machine1,202,205,After Job13 Step 18
Job13,20,Machine19,206,207,After Job13 Step 19
Job14,1,Machine12,169,171,
Job14,2,Machine6,175,178,After Job14 Step 1
Job14,3,Machine14,201,204,After Job14 Step 2
Job14,4,Machine9,205,206,After Job14 Step 3
Job14,5,Machine10,206,207,After Job14 Step 4
Job14,6,Machine13,208,210,After Job14 Step 5
Job14,7,Machine1,210,213,After Job14 Step 6
Job14,8,Machine8,213,214,After Job14 Step 7
Job14,9,Machine7,215,218,After Job14 Step 8
Job14,10,Machine2,219,221,After Job14 Step 9
Job14,11,Machine17,221,224,After Job14 Step 10
Job14,12,Machine11,225,226,After Job14 Step 11
Job14,13,Machine5,227,228,After Job14 Step 12
Job14,14,Machine3,228,229,After Job14 Step 13
Job14,15,Machine18,229,230,After Job14 Step 14
Job14,16,Machine16,231,234,After Job14 Step 15
Job14,17,Machine0,234,236,After Job14 Step 16
Job14,18,Machine4,237,239,After Job14 Step 17
Job14,19,Machine19,239,242,After Job14 Step 18
Job14,20,Machine15,243,245,After Job14 Step 19
Job15,1,Machine10,208,209,
Job15,2,Machine16,234,235,After Job15 Step 1
Job15,3,Machine6,236,239,After Job15 Step 2
Job15,4,Machine18,239,241,After Job15 Step 3
Job15,5,Machine0,242,243,After Job15 Step 4
Job15,6,Machine9,244,245,After Job15 Step 5
Job15,7,Machine3,246,249,After Job15 Step 6
Job15,8,Machine2,249,251,After Job15 Step 7
Job15,9,Machine12,252,255,After Job15 Step 8
Job15,10,Machine11,255,258,After Job15 Step 9
Job15,11,Machine5,258,260,After Job15 Step 10
Job15,12,Machine4,260,262,After Job15 Step 11
Job15,13,Machine7,263,266,After Job15 Step 12
Job15,14,Machine13,267,270,After Job15 Step 13
Job15,15,Machine14,271,272,After Job15 Step 14
Job15,16,Machine15,272,273,After Job15 Step 15
Job15,17,Machine8,274,275,After Job15 Step 16
Job15,18,Machine1,276,279,After Job15 Step 17
Job15,19,Machine19,279,280,After Job15 Step 18
Job15,20,Machine17,281,285,After Job15 Step 19
Job16,1,Machine4,262,263,
Job16,2,Machine19,281,283,After Job16 Step 1
Job16,3,Machine17,285,286,After Job16 Step 2
Job16,4,Machine7,286,288,After Job16 Step 3
Job16,5,Machine8,288,291,After Job16 Step 4
Job16,6,Machine2,291,295,After Job16 Step 5
Job16,7,Machine3,295,299,After Job16 Step 6
Job16,8,Machine14,299,300,After Job16 Step 7
Job16,9,Machine12,301,303,After Job16 Step 8
Job16,10,Machine16,303,305,After Job16 Step 9
Job16,11,Machine13,306,308,After Job16 Step 10
Job16,12,Machine6,309,311,After Job16 Step 11
Job16,13,Machine18,311,313,After Job16 Step 12
Job16,14,Machine10,314,315,After Job16 Step 13
Job16,15,Machine5,316,319,After Job16 Step 14
Job16,16,Machine1,319,322,After Job16 Step 15
Job16,17,Machine11,323,325,After Job16 Step 16
Job16,18,Machine0,326,328,After Job16 Step 17
Job16,19,Machine9,329,332,After Job16 Step 18
Job16,20,Machine15,332,334,After Job16 Step 19
Job17,1,Machine15,335,338,
Job17,2,Machine17,338,340,After Job17 Step 1
Job17,3,Machine5,340,343,After Job17 Step 2
Job17,4,Machine7,344,346,After Job17 Step 3
Job17,5,Machine8,347,350,After Job17 Step 4
Job17,6,Machine12,351,355,After Job17 Step 5
Job17,7,Machine11,355,357,After Job17 Step 6
Job17,8,Machine6,357,359,After Job17 Step 7
Job17,9,Machine9,360,362,After Job17 Step 8
Job17,10,Machine10,363,365,After Job17 Step 9
Job17,11,Machine0,366,370,After Job17 Step 10
Job17,12,Machine16,370,373,After Job17 Step 11
Job17,13,Machine3,373,374,After Job17 Step 12
Job17,14,Machine2,375,378,After Job17 Step 13
Job17,15,Machine14,379,382,After Job17 Step 14
Job17,16,Machine18,382,385,After Job17 Step 15
Job17,17,Machine13,386,389,After Job17 Step 16
Job17,18,Machine1,390,392,After Job17 Step 17
Job17,19,Machine4,392,395,After Job17 Step 18
Job17,20,Machine19,395,396,After Job17 Step 19
Job18,1,Machine9,363,366,
Job18,2,Machine4,395,396,After Job18 Step 1
Job18,3,Machine15,396,398,After Job18 Step 2
Job18,4,Machine18,400,403,After Job18 Step 3
Job18,5,Machine6,404,405,After Job18 Step 4
Job18,6,Machine8,406,407,After Job18 Step 5
Job18,7,Machine1,407,410,After Job18 Step 6
Job18,8,Machine11,411,414,After Job18 Step 7
Job18,9,Machine3,414,416,After Job18 Step 8
Job18,10,Machine19,416,418,After Job18 Step 9
Job18,11,Machine2,419,423,After Job18 Step 10
Job18,12,Machine16,423,424,After Job18 Step 11
Job18,13,Machine12,425,427,After Job18 Step 12
Job18,14,Machine10,428,430,After Job18 Step 13
Job18,15,Machine13,430,433,After Job18 Step 14
Job18,16,Machine17,433,435,After Job18 Step 15
Job18,17,Machine0,435,436,After Job18 Step 16
Job18,18,Machine7,437,438,After Job18 Step 17
Job18,19,Machine14,438,440,After Job18 Step 18
Job18,20,Machine5,440,443,After Job18 Step 19
Job19,1,Machine19,419,421,
Job19,2,Machine17,435,437,After Job19 Step 1
Job19,3,Machine16,437,438,After Job19 Step 2
Job19,4,Machine15,439,442,After Job19 Step 3
Job19,5,Machine1,442,443,After Job19 Step 4
Job19,6,Machine3,444,447,After Job19 Step 5
Job19,7,Machine4,448,449,After Job19 Step 6
Job19,8,Machine8,449,453,After Job19 Step 7
Job19,9,Machine18,453,454,After Job19 Step 8
Job19,10,Machine5,455,458,After Job19 Step 9
Job19,11,Machine2,458,459,After Job19 Step 10
Job19,12,Machine13,460,463,After Job19 Step 11
Job19,13,Machine10,464,466,After Job19 Step 12
Job19,14,Machine11,466,468,After Job19 Step 13
Job19,15,Machine14,468,472,After Job19 Step 14
Job19,16,Machine6,472,475,After Job19 Step 15
Job19,17,Machine0,476,478,After Job19 Step 16
Job19,18,Machine9,478,480,After Job19 Step 17
Job19,19,Machine7,481,482,After Job19 Step 18
Job19,20,Machine12,483,486,After Job19 Step 19
Job20,1,Machine17,514,517,
Job20,2,Machine3,517,518,After Job20 Step 1
Job20,3,Machine7,519,522,After Job20 Step 2
Job20,4,Machine16,523,526,After Job20 Step 3
Job20,5,Machine9,527,529,After Job20 Step 4
Job20,6,Machine0,530,532,After Job20 Step 5
Job20,7,Machine5,532,533,After Job20 Step 6
Job20,8,Machine13,534,537,After Job20 Step 7
Job20,9,Machine2,537,540,After Job20 Step 8
Job20,10,Machine11,540,542,After Job20 Step 9
Job20,11,Machine14,543,544,After Job20 Step 10
Job20,12,Machine8,545,549,After Job20 Step 11
Job20,13,Machine19,549,552,After Job20 Step 12
Job20,14,Machine1,552,555,After Job20 Step 13
Job20,15,Machine15,555,558,After Job20 Step 14
Job20,16,Machine6,558,561,After Job20 Step 15
Job20,17,Machine4,561,563,After Job20 Step 16
Job20,18,Machine18,563,566,After Job20 Step 17
Job20,19,Machine10,566,568,After Job20 Step 18
Job20,20,Machine12,568,570,After Job20 Step 19
