job,step,machine,start,end,precedence
Job8,2,Machine13,898,901,After Job8 Step 1
Job8,3,Machine10,902,907,After Job8 Step 2
Job8,4,Machine8,908,910,After Job8 Step 3
Job8,5,Machine9,910,912,After Job8 Step 4
Job8,6,Machine14,913,914,After Job8 Step 5
Job8,7,Machine5,915,919,After Job8 Step 6
Job8,8,Machine0,920,923,After Job8 Step 7
Job8,9,Machine2,923,927,After Job8 Step 8
Job8,10,Machine6,929,933,After Job8 Step 9
Job8,11,Machine12,933,936,After Job8 Step 10
Job8,12,Machine1,937,939,After Job8 Step 11
Job8,13,Machine3,939,942,After Job8 Step 12
Job8,14,Machine4,943,946,After Job8 Step 13
Job8,15,Machine7,947,951,After Job8 Step 14
Job9,1,Machine8,910,913,
Job9,2,Machine6,933,936,After Job9 Step 1
Job9,3,Machine5,936,940,After Job9 Step 2
Job9,4,Machine3,943,947,After Job9 Step 3
Job9,5,Machine9,948,951,After Job9 Step 4
Job9,6,Machine0,951,953,After Job9 Step 5
Job9,7,Machine2,954,956,After Job9 Step 6
Job9,8,Machine4,957,962,After Job9 Step 7
Job9,9,Machine12,963,966,After Job9 Step 8
Job9,10,Machine10,966,968,After Job9 Step 9
Job9,11,Machine11,969,972,After Job9 Step 10
Job9,12,Machine7,972,974,After Job9 Step 11
Job9,13,Machine14,974,976,After Job9 Step 12
Job9,14,Machine13,977,981,After Job9 Step 13
Job9,15,Machine1,981,983,After Job9 Step 14
Job10,1,Machine1,53,55,
Job10,2,Machine7,70,75,After Job10 Step 1
Job10,3,Machine14,76,79,After Job10 Step 2
Job10,4,Machine9,81,86,After Job10 Step 3
Job10,5,Machine5,87,92,After Job10 Step 4
Job10,6,Machine6,93,95,After Job10 Step 5
Job10,7,Machine8,95,98,After Job10 Step 6
Job10,8,Machine3,99,101,After Job10 Step 7
Job10,9,Machine10,102,106,After Job10 Step 8
Job10,10,Machine0,107,112,After Job10 Step 9
Job10,11,Machine4,113,116,After Job10 Step 10
Job10,12,Machine12,116,120,After Job10 Step 11
Job10,13,Machine11,121,124,After Job10 Step 12
Job10,14,Machine13,125,128,After Job10 Step 13
Job10,15,Machine2,129,133,After Job10 Step 14
Job11,1,Machine11,125,127,
Job11,2,Machine0,128,130,After Job11 Step 1
Job11,3,Machine13,131,136,After Job11 Step 2
Job11,4,Machine6,136,139,After Job11 Step 3
Job11,5,Machine5,139,142,After Job11 Step 4
Job11,6,Machine3,142,144,After Job11 Step 5
Job11,7,Machine14,145,150,After Job11 Step 6
Job11,8,Machine10,151,155,After Job11 Step 7
Job11,9,Machine7,156,159,After Job11 Step 8
Job11,10,Machine8,159,162,After Job11 Step 9
Job11,11,Machine2,162,166,After Job11 Step 10
Job11,12,Machine1,167,170,After Job11 Step 11
Job11,13,Machine12,170,173,After Job11 Step 12
Job11,14,Machine4,173,177,After Job11 Step 13
Job11,15,Machine9,178,183,After Job11 Step 14
Job12,1,Machine6,139,143,
Job12,2,Machine3,145,148,After Job12 Step 1
Job12,3,Machine12,173,176,After Job12 Step 2
Job12,4,Machine5,177,179,After Job12 Step 3
Job12,5,Machine4,179,181,After Job12 Step 4
Job12,6,Machine1,181,182,After Job12 Step 5
Job12,7,Machine0,182,184,After Job12 Step 6
Job12,8,Machine13,185,188,After Job12 Step 7
Job12,9,Machine8,188,190,After Job12 Step 8
Job12,10,Machine2,191,193,After Job12 Step 9
Job12,11,Machine10,194,198,After Job12 Step 10
Job12,12,Machine11,199,201,After Job12 Step 11
Job12,13,Machine14,201,204,After Job12 Step 12
Job12,14,Machine9,204,209,After Job12 Step 13
Job12,15,Machine7,210,213,After Job12 Step 14
Job13,1,Machine14,204,206,
Job13,2,Machine13,206,208,After Job13 Step 1
Job13,3,Machine1,210,214,After Job13 Step 2
Job13,4,Machine8,215,218,After Job13 Step 3
Job13,5,Machine2,219,222,After Job13 Step 4
Job13,6,Machine3,223,224,After Job13 Step 5
Job13,7,Machine9,225,229,After Job13 Step 6
Job13,8,Machine4,230,231,After Job13 Step 7
Job13,9,Machine0,232,234,After Job13 Step 8
Job13,10,Machine6,236,240,After Job13 Step 9
Job13,11,Machine12,241,242,After Job13 Step 10
Job13,12,Machine5,243,247,After Job13 Step 11
Job13,13,Machine10,248,251,After Job13 Step 12
Job13,14,Machine7,252,256,After Job13 Step 13
Job13,15,Machine11,257,258,After Job13 Step 14
Job14,1,Machine8,219,221,
Job14,2,Machine10,252,255,After Job14 Step 1
Job14,3,Machine11,259,263,After Job14 Step 2
Job14,4,Machine9,263,268,After Job14 Step 3
Job14,5,Machine5,270,274,After Job14 Step 4
Job14,6,Machine12,276,281,After Job14 Step 5
Job14,7,Machine7,282,286,After Job14 Step 6
Job14,8,Machine4,287,292,After Job14 Step 7
Job14,9,Machine2,293,298,After Job14 Step 8
Job14,10,Machine13,298,300,After Job14 Step 9
Job14,11,Machine14,301,305,After Job14 Step 10
Job14,12,Machine3,306,310,After Job14 Step 11
Job14,13,Machine6,311,315,After Job14 Step 12
Job14,14,Machine1,316,320,After Job14 Step 13
Job14,15,Machine0,321,323,After Job14 Step 14
Job15,1,Machine8,222,226,
Job15,2,Machine0,323,325,After Job15 Step 1
Job15,3,Machine9,326,327,After Job15 Step 2
Job15,4,Machine1,328,331,After Job15 Step 3
Job15,5,Machine10,331,333,After Job15 Step 4
Job15,6,Machine7,334,336,After Job15 Step 5
Job15,7,Machine13,336,338,After Job15 Step 6
Job15,8,Machine3,339,344,After Job15 Step 7
Job15,9,Machine5,345,349,After Job15 Step 8
Job15,10,Machine11,350,353,After Job15 Step 9
Job15,11,Machine2,354,358,After Job15 Step 10
Job15,12,Machine14,359,362,After Job15 Step 11
Job15,13,Machine6,362,364,After Job15 Step 12
Job15,14,Machine12,365,370,After Job15 Step 13
Job15,15,Machine4,371,375,After Job15 Step 14
Job16,1,Machine8,227,232,
Job16,2,Machine12,371,373,After Job16 Step 1
Job16,3,Machine3,373,375,After Job16 Step 2
Job16,4,Machine13,376,378,After Job16 Step 3
Job16,5,Machine4,378,380,After Job16 Step 4
Job16,6,Machine1,381,385,After Job16 Step 5
Job16,7,Machine6,386,390,After Job16 Step 6
Job16,8,Machine0,391,393,After Job16 Step 7
Job16,9,Machine10,395,399,After Job16 Step 8
Job16,10,Machine7,400,402,After Job16 Step 9
Job16,11,Machine9,403,407,After Job16 Step 10
Job16,12,Machine2,408,412,After Job16 Step 11
Job16,13,Machine5,413,416,After Job16 Step 12
Job16,14,Machine11,417,421,After Job16 Step 13
Job16,15,Machine14,422,427,After Job16 Step 14
Job17,1,Machine14,428,430,
Job17,2,Machine3,431,433,After Job17 Step 1
Job17,3,Machine0,434,438,After Job17 Step 2
Job17,4,Machine10,438,440,After Job17 Step 3
Job17,5,Machine5,441,444,After Job17 Step 4
Job17,6,Machine7,445,449,After Job17 Step 5
Job17,7,Machine8,449,451,After Job17 Step 6
Job17,8,Machine6,452,456,After Job17 Step 7
Job17,9,Machine12,456,460,After Job17 Step 8
Job17,10,Machine9,461,466,After Job17 Step 9
Job17,11,Machine4,467,472,After Job17 Step 10
Job17,12,Machine2,473,477,After Job17 Step 11
Job17,13,Machine11,477,482,After Job17 Step 12
Job17,14,Machine1,483,487,After Job17 Step 13
Job17,15,Machine13,488,493,After Job17 Step 14
Job18,1,Machine11,483,485,
Job18,2,Machine3,486,491,After Job18 Step 1
Job18,3,Machine14,492,494,After Job18 Step 2
Job18,4,Machine6,494,496,After Job18 Step 3
Job18,5,Machine8,496,498,After Job18 Step 4
Job18,6,Machine12,499,500,After Job18 Step 5
Job18,7,Machine13,501,505,After Job18 Step 6
Job18,8,Machine5,505,507,After Job18 Step 7
Job18,9,Machine1,507,509,After Job18 Step 8
Job18,10,Machine10,509,513,After Job18 Step 9
Job18,11,Machine7,514,516,After Job18 Step 10
Job18,12,Machine4,516,518,After Job18 Step 11
Job18,13,Machine9,518,521,After Job18 Step 12
Job18,14,Machine2,522,525,After Job18 Step 13
Job18,15,Machine0,526,531,After Job18 Step 14
Job19,1,Machine11,485,487,
Job19,2,Machine2,525,527,After Job19 Step 1
Job19,3,Machine12,528,531,After Job19 Step 2
Job19,4,Machine9,532,536,After Job19 Step 3
Job19,5,Machine14,537,540,After Job19 Step 4
Job19,6,Machine7,541,545,After Job19 Step 5
Job19,7,Machine4,546,548,After Job19 Step 6
Job19,8,Machine3,549,554,After Job19 Step 7
Job19,9,Machine5,555,558,After Job19 Step 8
Job19,10,Machine6,559,563,After Job19 Step 9
Job19,11,Machine10,564,568,After Job19 Step 10
Job19,12,Machine1,569,574,After Job19 Step 11
Job19,13,Machine0,575,578,After Job19 Step 12
Job19,14,Machine13,578,580,After Job19 Step 13
Job19,15,Machine8,581,585,After Job19 Step 14
Job20,1,Machine2,619,620,
Job20,2,Machine12,623,626,After Job20 Step 1
Job20,3,Machine5,626,629,After Job20 Step 2
Job20,4,Machine8,630,633,After Job20 Step 3
Job20,5,Machine6,634,637,After Job20 Step 4
Job20,6,Machine9,638,642,After Job20 Step 5
Job20,7,Machine14,643,646,After Job20 Step 6
Job20,8,Machine11,647,652,After Job20 Step 7
Job20,9,Machine3,652,656,After Job20 Step 8
Job20,10,Machine13,656,661,After Job20 Step 9
Job20,11,Machine7,661,663,After Job20 Step 10
Job20,12,Machine1,664,667,After Job20 Step 11
Job20,13,Machine4,668,669,After Job20 Step 12
Job20,14,Machine0,669,672,After Job20 Step 13
Job20,15,Machine10,673,678,After Job20 Step 14
