job,step,machine,start,end,precedence
Job6,2,Machine2,851,854,After Job6 Step 1
Job6,3,Machine3,863,865,After Job6 Step 2
Job6,4,Machine7,865,867,After Job6 Step 3
Job6,5,Machine12,867,869,After Job6 Step 4
Job6,6,Machine14,870,871,After Job6 Step 5
Job6,7,Machine8,872,876,After Job6 Step 6
Job6,8,Machine19,877,880,After Job6 Step 7
Job6,9,Machine6,881,884,After Job6 Step 8
Job6,10,Machine16,885,889,After Job6 Step 9
Job6,11,Machine11,889,891,After Job6 Step 10
Job6,12,Machine4,891,893,After Job6 Step 11
Job6,13,Machine0,893,894,After Job6 Step 12
Job6,14,Machine5,895,899,After Job6 Step 13
Job6,15,Machine9,900,903,After Job6 Step 14
Job6,16,Machine17,903,907,After Job6 Step 15
Job6,17,Machine1,907,910,After Job6 Step 16
Job6,18,Machine10,910,912,After Job6 Step 17
Job6,19,Machine15,913,916,After Job6 Step 18
Job6,20,Machine18,916,921,After Job6 Step 19
Job7,1,Machine9,903,905,
Job7,2,Machine5,906,909,After Job7 Step 1
Job7,3,Machine18,922,925,After Job7 Step 2
Job7,4,Machine16,926,929,After Job7 Step 3
Job7,5,Machine12,930,932,After Job7 Step 4
Job7,6,Machine3,933,934,After Job7 Step 5
Job7,7,Machine2,935,938,After Job7 Step 6
Job7,8,Machine10,939,943,After Job7 Step 7
Job7,9,Machine4,943,944,After Job7 Step 8
Job7,10,Machine11,944,946,After Job7 Step 9
Job7,11,Machine1,946,948,After Job7 Step 10
Job7,12,Machine17,949,954,After Job7 Step 11
Job7,13,Machine6,955,959,After Job7 Step 12
Job7,14,Machine13,959,962,After Job7 Step 13
Job7,15,Machine14,963,967,After Job7 Step 14
Job7,16,Machine15,968,973,After Job7 Step 15
Job7,17,Machine8,973,975,After Job7 Step 16
Job7,18,Machine0,976,979,After Job7 Step 17
Job7,19,Machine7,980,983,After Job7 Step 18
Job7,20,Machine19,984,988,After Job7 Step 19
Job8,1,Machine9,905,907,
Job8,2,Machine6,959,963,After Job8 Step 1
Job8,3,Machine1,964,965,After Job8 Step 2
Job8,4,Machine5,965,967,After Job8 Step 3
Job8,5,Machine2,968,971,After Job8 Step 4
Job8,6,Machine7,984,986,After Job8 Step 5
Job8,7,Machine16,987,990,After Job8 Step 6
Job8,8,Machine12,991,992,After Job8 Step 7
Job8,9,Machine13,993,996,After Job8 Step 8
Job8,10,Machine17,996,998,After Job8 Step 9
Job8,11,Machine10,999,1003,After Job8 Step 10
Job8,12,Machine18,1004,1008,After Job8 Step 11
Job8,13,Machine19,1009,1013,After Job8 Step 12
Job8,14,Machine8,1014,1016,After Job8 Step 13
Job8,15,Machine15,1017,1019,After Job8 Step 14
Job8,16,Machine4,1019,1020,After Job8 Step 15
Job8,17,Machine11,1021,1024,After Job8 Step 16
Job8,18,Machine14,1025,1029,After Job8 Step 17
Job8,19,Machine0,1030,1033,After Job8 Step 18
Job8,20,Machine3,1033,1036,After Job8 Step 19
Job9,1,Machine7,986,988,
Job9,2,Machine12,993,997,After Job9 Step 1
Job9,3,Machine8,1017,1018,After Job9 Step 2
Job9,4,Machine0,1034,1039,After Job9 Step 3
Job9,5,Machine13,1039,1040,After Job9 Step 4
Job9,6,Machine10,1040,1042,After Job9 Step 5
Job9,7,Machine9,1043,1047,After Job9 Step 6
Job9,8,Machine18,1048,1050,After Job9 Step 7
Job9,9,Machine2,1050,1053,After Job9 Step 8
Job9,10,Machine17,1054,1056,After Job9 Step 9
Job9,11,Machine3,1057,1061,After Job9 Step 10
Job9,12,Machine5,1062,1066,After Job9 Step 11
Job9,13,Machine6,1066,1068,After Job9 Step 12
Job9,14,Machine15,1069,1073,After Job9 Step 13
Job9,15,Machine14,1074,1078,After Job9 Step 14
Job9,16,Machine1,1079,1082,After Job9 Step 15
Job9,17,Machine11,1082,1084,After Job9 Step 16
Job9,18,Machine4,1085,1088,After Job9 Step 17
Job9,19,Machine19,1089,1092,After Job9 Step 18
Job9,20,Machine16,1092,1097,After Job9 Step 19
Job10,1,Machine16,71,74,
Job10,2,Machine7,74,77,After Job10 Step 1
Job10,3,Machine15,77,80,After Job10 Step 2
Job10,4,Machine6,80,82,After Job10 Step 3
Job10,5,Machine18,83,87,After Job10 Step 4
Job10,6,Machine19,87,91,After Job10 Step 5
Job10,7,Machine9,91,93,After Job10 Step 6
Job10,8,Machine11,93,94,After Job10 Step 7
Job10,9,Machine17,95,98,After Job10 Step 8
Job10,10,Machine10,99,102,After Job10 Step 9
Job10,11,Machine4,103,106,After Job10 Step 10
Job10,12,Machine2,106,109,After Job10 Step 11
Job10,13,Machine1,109,112,After Job10 Step 12
Job10,14,Machine0,112,115,After Job10 Step 13
Job10,15,Machine14,115,117,After Job10 Step 14
Job10,16,Machine13,117,119,After Job10 Step 15
Job10,17,Machine3,120,122,After Job10 Step 16
Job10,18,Machine12,122,124,After Job10 Step 17
Job10,19,Machine5,124,126,After Job10 Step 18
Job10,20,Machine8,127,131,After Job10 Step 19
Job11,1,Machine18,87,89,
Job11,2,Machine17,98,100,After Job11 Step 1
Job11,3,Machine12,124,127,After Job11 Step 2
Job11,4,Machine15,128,131,After Job11 Step 3
Job11,5,Machine13,131,132,After Job11 Step 4
Job11,6,Machine4,133,134,After Job11 Step 5
Job11,7,Machine16,135,139,After Job11 Step 6
Job11,8,Machine19,140,141,After Job11 Step 7
Job11,9,Machine6,142,145,After Job11 Step 8
Job11,10,Machine3,146,149,After Job11 Step 9
Job11,11,Machine7,150,154,After Job11 Step 10
Job11,12,Machine2,155,159,After Job11 Step 11
Job11,13,Machine11,161,165,After Job11 Step 12
Job11,14,Machine0,165,167,After Job11 Step 13
Job11,15,Machine1,167,169,After Job11 Step 14
Job11,16,Machine8,169,172,After Job11 Step 15
Job11,17,Machine10,173,177,After Job11 Step 16
Job11,18,Machine5,177,179,After Job11 Step 17
Job11,19,Machine9,180,182,After Job11 Step 18
Job11,20,Machine14,183,184,After Job11 Step 19
Job12,1,Machine5,180,185,
Job12,2,Machine1,185,189,After Job12 Step 1
Job12,3,Machine2,190,192,After Job12 Step 2
Job12,4,Machine18,192,194,After Job12 Step 3
Job12,5,Machine13,194,196,After Job12 Step 4
Job12,6,Machine0,196,199,After Job12 Step 5
Job12,7,Machine15,199,201,After Job12 Step 6
Job12,8,Machine8,202,205,After Job12 Step 7
Job12,9,Machine6,206,208,After Job12 Step 8
Job12,10,Machine9,209,212,After Job12 Step 9
Job12,11,Machine7,212,215,After Job12 Step 10
Job12,12,Machine19,215,219,After Job12 Step 11
Job12,13,Machine3,220,223,After Job12 Step 12
Job12,14,Machine14,224,227,After Job12 Step 13
Job12,15,Machine4,228,233,After Job12 Step 14
Job12,16,Machine17,234,237,After Job12 Step 15
Job12,17,Machine11,238,241,After Job12 Step 16
Job12,18,Machine10,242,247,After Job12 Step 17
Job12,19,Machine12,248,252,After Job12 Step 18
Job12,20,Machine16,252,253,After Job12 Step 19
Job13,1,Machine14,228,230,
Job13,2,Machine1,230,234,After Job13 Step 1
Job13,3,Machine2,234,235,After Job13 Step 2
Job13,4,Machine15,235,236,After Job13 Step 3
Job13,5,Machine9,236,240,After Job13 Step 4
Job13,6,Machine13,241,242,After Job13 Step 5
Job13,7,Machine6,242,245,After Job13 Step 6
Job13,8,Machine19,245,248,After Job13 Step 7
Job13,9,Machine12,252,254,After Job13 Step 8
Job13,10,Machine11,254,257,After Job13 Step 9
Job13,11,Machine5,258,260,After Job13 Step 10
Job13,12,Machine0,260,261,After Job13 Step 11
Job13,13,Machine7,262,264,After Job13 Step 12
Job13,14,Machine17,265,268,After Job13 Step 13
Job13,15,Machine8,268,269,After Job13 Step 14
Job13,16,Machine10,270,273,After Job13 Step 15
Job13,17,Machine16,274,275,After Job13 Step 16
Job13,18,Machine3,275,277,After Job13 Step 17
Job13,19,Machine4,277,278,After Job13 Step 18
Job13,20,Machine18,279,280,After Job13 Step 19
Job14,1,Machine16,276,279,
Job14,2,Machine10,280,282,After Job14 Step 1
Job14,3,Machine17,283,287,After Job14 Step 2
Job14,4,Machine14,287,290,After Job14 Step 3
Job14,5,Machine3,291,296,After Job14 Step 4
Job14,6,Machine15,297,300,After Job14 Step 5
Job14,7,Machine18,301,305,After Job14 Step 6
Job14,8,Machine13,306,308,After Job14 Step 7
Job14,9,Machine6,309,312,After Job14 Step 8
Job14,10,Machine11,312,316,After Job14 Step 9
Job14,11,Machine7,317,319,After Job14 Step 10
Job14,12,Machine1,320,324,After Job14 Step 11
Job14,13,Machine9,324,326,After Job14 Step 12
Job14,14,Machine2,327,329,After Job14 Step 13
Job14,15,Machine8,330,333,After Job14 Step 14
Job14,16,Machine12,334,339,After Job14 Step 15
Job14,17,Machine5,339,341,After Job14 Step 16
Job14,18,Machine19,341,343,After Job14 Step 17
Job14,19,Machine4,343,345,After Job14 Step 18
Job14,20,Machine0,345,347,After Job14 Step 19
Job15,1,Machine11,317,321,
Job15,2,Machine19,343,346,After Job15 Step 1
Job15,3,Machine16,346,347,After Job15 Step 2
Job15,4,Machine3,349,353,After Job15 Step 3
Job15,5,Machine0,354,359,After Job15 Step 4
Job15,6,Machine5,359,361,After Job15 Step 5
Job15,7,Machine17,361,364,After Job15 Step 6
Job15,8,Machine9,365,370,After Job15 Step 7
Job15,9,Machine15,370,372,After Job15 Step 8
Job15,10,Machine10,373,375,After Job15 Step 9
Job15,11,Machine14,375,376,After Job15 Step 10
Job15,12,Machine13,377,381,After Job15 Step 11
Job15,13,Machine8,382,385,After Job15 Step 12
Job15,14,Machine6,385,389,After Job15 Step 13
Job15,15,Machine7,389,391,After Job15 Step 14
Job15,16,Machine4,391,393,After Job15 Step 15
Job15,17,Machine2,394,396,After Job15 Step 16
Job15,18,Machine18,396,397,After Job15 Step 17
Job15,19,Machine12,398,401,After Job15 Step 18
Job15,20,Machine1,402,405,After Job15 Step 19
Job16,1,Machine11,322,325,
Job16,2,Machine5,362,366,After Job16 Step 1
Job16,3,Machine10,376,379,After Job16 Step 2
Job16,4,Machine7,391,395,After Job16 Step 3
Job16,5,Machine2,396,398,After Job16 Step 4
Job16,6,Machine1,406,407,After Job16 Step 5
Job16,7,Machine9,408,411,After Job16 Step 6
Job16,8,Machine15,411,413,After Job16 Step 7
Job16,9,Machine0,413,415,After Job16 Step 8
Job16,10,Machine13,416,419,After Job16 Step 9
Job16,11,Machine19,420,423,After Job16 Step 10
Job16,12,Machine8,424,428,After Job16 Step 11
Job16,13,Machine3,428,429,After Job16 Step 12
Job16,14,Machine14,430,434,After Job16 Step 13
Job16,15,Machine4,434,438,After Job16 Step 14
Job16,16,Machine6,438,442,After Job16 Step 15
Job16,17,Machine12,443,446,After Job16 Step 16
Job16,18,Machine16,447,448,After Job16 Step 17
Job16,19,Machine18,449,451,After Job16 Step 18
Job16,20,Machine17,452,456,After Job16 Step 19
Job17,1,Machine14,434,436,
Job17,2,Machine1,436,439,After Job17 Step 1
Job17,3,Machine8,439,443,After Job17 Step 2
Job17,4,Machine12,447,451,After Job17 Step 3
Job17,5,Machine5,452,456,After Job17 Step 4
Job17,6,Machine11,457,461,After Job17 Step 5
Job17,7,Machine10,462,466,After Job17 Step 6
Job17,8,Machine6,467,472,After Job17 Step 7
Job17,9,Machine7,473,476,After Job17 Step 8
Job17,10,Machine3,477,480,After Job17 Step 9
Job17,11,Machine17,481,484,After Job17 Step 10
Job17,12,Machine4,484,485,After Job17 Step 11
Job17,13,Machine18,486,488,After Job17 Step 12
Job17,14,Machine15,489,494,After Job17 Step 13
Job17,15,Machine0,495,498,After Job17 Step 14
Job17,16,Machine16,499,503,After Job17 Step 15
Job17,17,Machine13,504,509,After Job17 Step 16
Job17,18,Machine9,509,511,After Job17 Step 17
Job17,19,Machine2,512,513,After Job17 Step 18
Job17,20,Machine19,513,518,After Job17 Step 19
Job18,1,Machine18,489,493,
Job18,2,Machine0,499,501,After Job18 Step 1
Job18,3,Machine13,509,512,After Job18 Step 2
Job18,4,Machine9,513,516,After Job18 Step 3
Job18,5,Machine7,516,517,After Job18 Step 4
Job18,6,Machine14,518,520,After Job18 Step 5
Job18,7,Machine1,520,522,After Job18 Step 6
Job18,8,Machine4,523,526,After Job18 Step 7
Job18,9,Machine17,527,528,After Job18 Step 8
Job18,10,Machine16,529,532,After Job18 Step 9
Job18,11,Machine5,532,535,After Job18 Step 10
Job18,12,Machine10,535,537,After Job18 Step 11
Job18,13,Machine15,538,542,After Job18 Step 12
Job18,14,Machine11,543,548,After Job18 Step 13
Job18,15,Machine3,549,553,After Job18 Step 14
Job18,16,Machine6,554,557,After Job18 Step 15
Job18,17,Machine2,558,561,After Job18 Step 16
Job18,18,Machine12,562,566,After Job18 Step 17
Job18,19,Machine8,566,569,After Job18 Step 18
Job18,20,Machine19,569,571,After Job18 Step 19
Job19,1,Machine1,522,524,
Job19,2,Machine10,538,542,After Job19 Step 1
Job19,3,Machine9,542,544,After Job19 Step 2
Job19,4,Machine5,544,548,After Job19 Step 3
Job19,5,Machine4,549,552,After Job19 Step 4
Job19,6,Machine16,553,557,After Job19 Step 5
Job19,7,Machine19,571,573,After Job19 Step 6
Job19,8,Machine0,573,575,After Job19 Step 7
Job19,9,Machine18,576,577,After Job19 Step 8
Job19,10,Machine6,577,578,After Job19 Step 9
Job19,11,Machine13,578,580,After Job19 Step 10
Job19,12,Machine3,581,583,After Job19 Step 11
Job19,13,Machine12,584,586,After Job19 Step 12
Job19,14,Machine2,587,590,After Job19 Step 13
Job19,15,Machine17,590,591,After Job19 Step 14
Job19,16,Machine11,592,594,After Job19 Step 15
Job19,17,Machine8,595,599,After Job19 Step 16
Job19,18,Machine15,599,601,After Job19 Step 17
Job19,19,Machine14,601,602,After Job19 Step 18
Job19,20,Machine7,602,607,After Job19 Step 19
Job20,1,Machine14,606,610,
Job20,2,Machine10,610,613,After Job20 Step 1
Job20,3,Machine13,621,622,After Job20 Step 2
Job20,4,Machine0,635,638,After Job20 Step 3
Job20,5,Machine2,638,640,After Job20 Step 4
Job20,6,Machine1,641,645,After Job20 Step 5
Job20,7,Machine16,647,651,After Job20 Step 6
Job20,8,Machine8,652,655,After Job20 Step 7
Job20,9,Machine3,656,659,After Job20 Step 8
Job20,10,Machine12,659,661,After Job20 Step 9
Job20,11,Machine11,662,665,After Job20 Step 10
Job20,12,Machine17,666,670,After Job20 Step 11
Job20,13,Machine18,670,675,After Job20 Step 12
Job20,14,Machine19,675,679,After Job20 Step 13
Job20,15,Machine9,680,681,After Job20 Step 14
Job20,16,Machine15,682,685,After Job20 Step 15
Job20,17,Machine5,685,689,After Job20 Step 16
Job20,18,Machine6,689,691,After Job20 Step 17
Job20,19,Machine7,691,695,After Job20 Step 18
Job20,20,Machine4,695,699,After Job20 Step 19
