job,step,machine,start,end,precedence
Job3,20,Machine15,708,712,After Job3 Step 19
Job4,1,Machine2,658,660,
Job4,2,Machine4,708,710,After Job4 Step 1
Job4,3,Machine11,711,715,After Job4 Step 2
Job4,4,Machine5,715,717,After Job4 Step 3
Job4,5,Machine13,718,720,After Job4 Step 4
Job4,6,Machine6,721,723,After Job4 Step 5
Job4,7,Machine12,724,727,After Job4 Step 6
Job4,8,Machine0,728,730,After Job4 Step 7
Job4,9,Machine1,731,733,After Job4 Step 8
Job4,10,Machine7,734,737,After Job4 Step 9
Job4,11,Machine17,738,742,After Job4 Step 10
Job4,12,Machine14,743,747,After Job4 Step 11
Job4,13,Machine10,748,751,After Job4 Step 12
Job4,14,Machine3,751,754,After Job4 Step 13
Job4,15,Machine15,755,758,After Job4 Step 14
Job4,16,Machine16,758,759,After Job4 Step 15
Job4,17,Machine8,760,765,After Job4 Step 16
Job4,18,Machine9,765,767,After Job4 Step 17
Job4,19,Machine18,768,771,After Job4 Step 18
Job4,20,Machine19,771,775,After Job4 Step 19
Job5,1,Machine7,738,740,
Job5,2,Machine9,768,770,After Job5 Step 1
Job5,3,Machine4,771,773,After Job5 Step 2
Job5,4,Machine3,774,778,After Job5 Step 3
Job5,5,Machine19,778,781,After Job5 Step 4
Job5,6,Machine15,781,783,After Job5 Step 5
Job5,7,Machine17,783,786,After Job5 Step 6
Job5,8,Machine0,787,788,After Job5 Step 7
Job5,9,Machine6,789,793,After Job5 Step 8
Job5,10,Machine1,793,796,After Job5 Step 9
Job5,11,Machine12,797,801,After Job5 Step 10
Job5,12,Machine2,802,803,After Job5 Step 11
Job5,13,Machine16,804,807,After Job5 Step 12
Job5,14,Machine10,807,810,After Job5 Step 13
Job5,15,Machine14,810,812,After Job5 Step 14
Job5,16,Machine5,813,817,After Job5 Step 15
Job5,17,Machine13,818,822,After Job5 Step 16
Job5,18,Machine11,823,828,After Job5 Step 17
Job5,19,Machine8,828,830,After Job5 Step 18
Job5,20,Machine18,830,831,After Job5 Step 19
Job6,1,Machine4,773,776,
Job6,2,Machine8,830,835,After Job6 Step 1
Job6,3,Machine1,836,840,After Job6 Step 2
Job6,4,Machine15,840,841,After Job6 Step 3
Job6,5,Machine9,842,843,After Job6 Step 4
Job6,6,Machine7,844,847,After Job6 Step 5
Job6,7,Machine14,847,849,After Job6 Step 6
Job6,8,Machine2,850,851,After Job6 Step 7
Job6,9,Machine16,852,855,After Job6 Step 8
Job6,10,Machine19,856,859,After Job6 Step 9
Job6,11,Machine18,859,860,After Job6 Step 10
Job6,12,Machine17,861,862,After Job6 Step 11
Job6,13,Machine11,863,867,After Job6 Step 12
Job6,14,Machine5,867,869,After Job6 Step 13
Job6,15,Machine0,870,873,After Job6 Step 14
Job6,16,Machine13,873,875,After Job6 Step 15
Job6,17,Machine10,876,878,After Job6 Step 16
Job6,18,Machine12,878,879,After Job6 Step 17
Job6,19,Machine3,879,881,After Job6 Step 18
Job6,20,Machine6,882,883,After Job6 Step 19
Job7,1,Machine3,882,884,
Job7,2,Machine2,885,886,After Job7 Step 1
Job7,3,Machine5,886,887,After Job7 Step 2
Job7,4,Machine0,889,892,After Job7 Step 3
Job7,5,Machine1,893,895,After Job7 Step 4
Job7,6,Machine15,896,898,After Job7 Step 5
Job7,7,Machine18,898,902,After Job7 Step 6
Job7,8,Machine8,902,903,After Job7 Step 7
Job7,9,Machine9,903,905,After Job7 Step 8
Job7,10,Machine13,906,910,After Job7 Step 9
Job7,11,Machine10,911,912,After Job7 Step 10
Job7,12,Machine17,913,917,After Job7 Step 11
Job7,13,Machine16,917,921,After Job7 Step 12
Job7,14,Machine11,921,922,After Job7 Step 13
Job7,15,Machine12,923,927,After Job7 Step 14
Job7,16,Machine7,928,932,After Job7 Step 15
Job7,17,Machine14,933,935,After Job7 Step 16
Job7,18,Machine6,936,940,After Job7 Step 17
Job7,19,Machine4,941,945,After Job7 Step 18
Job7,20,Machine19,945,946,After Job7 Step 19
Job8,1,Machine5,888,890,
Job8,2,Machine4,946,949,After Job8 Step 1
Job8,3,Machine17,950,954,After Job8 Step 2
Job8,4,Machine16,954,955,After Job8 Step 3
Job8,5,Machine11,956,960,After Job8 Step 4
Job8,6,Machine10,960,963,After Job8 Step 5
Job8,7,Machine3,963,965,After Job8 Step 6
Job8,8,Machine2,966,967,After Job8 Step 7
Job8,9,Machine0,967,969,After Job8 Step 8
Job8,10,Machine13,970,972,After Job8 Step 9
Job8,11,Machine7,973,974,After Job8 Step 10
Job8,12,Machine14,975,979,After Job8 Step 11
Job8,13,Machine9,979,981,After Job8 Step 12
Job8,14,Machine12,981,982,After Job8 Step 13
Job8,15,Machine18,983,986,After Job8 Step 14
Job8,16,Machine15,987,990,After Job8 Step 15
Job8,17,Machine1,990,993,After Job8 Step 16
Job8,18,Machine8,993,995,After Job8 Step 17
Job8,19,Machine6,995,999,After Job8 Step 18
Job8,20,Machine19,1000,1003,After Job8 Step 19
Job9,1,Machine4,950,954,
Job9,2,Machine19,1003,1007,After Job9 Step 1
Job9,3,Machine11,1007,1010,After Job9 Step 2
Job9,4,Machine17,1010,1012,After Job9 Step 3
Job9,5,Machine13,1012,1015,After Job9 Step 4
Job9,6,Machine15,1016,1017,After Job9 Step 5
Job9,7,Machine10,1017,1018,After Job9 Step 6
Job9,8,Machine8,1019,1023,After Job9 Step 7
Job9,9,Machine16,1024,1028,After Job9 Step 8
Job9,10,Machine7,1028,1032,After Job9 Step 9
Job9,11,Machine3,1033,1037,After Job9 Step 10
Job9,12,Machine9,1037,1038,After Job9 Step 11
Job9,13,Machine6,1039,1042,After Job9 Step 12
Job9,14,Machine18,1042,1045,After Job9 Step 13
Job9,15,Machine2,1046,1047,After Job9 Step 14
Job9,16,Machine14,1048,1050,After Job9 Step 15
Job9,17,Machine12,1051,1055,After Job9 Step 16
Job9,18,Machine0,1055,1057,After Job9 Step 17
Job9,19,Machine1,1058,1060,After Job9 Step 18
Job9,20,Machine5,1060,1062,After Job9 Step 19
Job10,1,Machine7,33,37,
Job10,2,Machine15,54,56,After Job10 Step 1
Job10,3,Machine4,57,60,After Job10 Step 2
Job10,4,Machine2,61,62,After Job10 Step 3
Job10,5,Machine8,62,64,After Job10 Step 4
Job10,6,Machine12,65,67,After Job10 Step 5
Job10,7,Machine10,67,70,After Job10 Step 6
Job10,8,Machine17,71,74,After Job10 Step 7
Job10,9,Machine13,75,77,After Job10 Step 8
Job10,10,Machine18,77,78,After Job10 Step 9
Job10,11,Machine5,78,80,After Job10 Step 10
Job10,12,Machine16,81,85,After Job10 Step 11
Job10,13,Machine3,86,90,After Job10 Step 12
Job10,14,Machine1,90,94,After Job10 Step 13
Job10,15,Machine14,94,96,After Job10 Step 14
Job10,16,Machine0,96,97,After Job10 Step 15
Job10,17,Machine11,98,101,After Job10 Step 16
Job10,18,Machine6,101,103,After Job10 Step 17
Job10,19,Machine9,103,104,After Job10 Step 18
Job10,20,Machine19,104,106,After Job10 Step 19
Job11,1,Machine5,80,81,
Job11,2,Machine1,94,98,After Job11 Step 1
Job11,3,Machine15,98,100,After Job11 Step 2
Job11,4,Machine2,101,104,After Job11 Step 3
Job11,5,Machine6,104,105,After Job11 Step 4
Job11,6,Machine9,105,107,After Job11 Step 5
Job11,7,Machine19,107,111,After Job11 Step 6
Job11,8,Machine16,112,115,After Job11 Step 7
Job11,9,Machine7,115,118,After Job11 Step 8
Job11,10,Machine0,119,120,After Job11 Step 9
Job11,11,Machine14,120,123,After Job11 Step 10
Job11,12,Machine11,124,125,After Job11 Step 11
Job11,13,Machine4,125,128,After Job11 Step 12
Job11,14,Machine3,128,130,After Job11 Step 13
Job11,15,Machine17,130,131,After Job11 Step 14
Job11,16,Machine18,132,135,After Job11 Step 15
Job11,17,Machine13,135,137,After Job11 Step 16
Job11,18,Machine8,138,141,After Job11 Step 17
Job11,19,Machine10,141,144,After Job11 Step 18
Job11,20,Machine12,144,146,After Job11 Step 19
Job12,1,Machine16,115,118,
Job12,2,Machine6,119,122,After Job12 Step 1
Job12,3,Machine7,122,124,After Job12 Step 2
Job12,4,Machine1,124,125,After Job12 Step 3
Job12,5,Machine0,126,127,After Job12 Step 4
Job12,6,Machine19,127,129,After Job12 Step 5
Job12,7,Machine3,130,132,After Job12 Step 6
Job12,8,Machine18,136,139,After Job12 Step 7
Job12,9,Machine10,144,147,After Job12 Step 8
Job12,10,Machine13,148,149,After Job12 Step 9
Job12,11,Machine17,150,153,After Job12 Step 10
Job12,12,Machine8,153,155,After Job12 Step 11
Job12,13,Machine4,156,159,After Job12 Step 12
Job12,14,Machine5,160,164,After Job12 Step 13
Job12,15,Machine15,165,169,After Job12 Step 14
Job12,16,Machine2,169,172,After Job12 Step 15
Job12,17,Machine14,173,174,After Job12 Step 16
Job12,18,Machine9,174,177,After Job12 Step 17
Job12,19,Machine12,177,178,After Job12 Step 18
Job12,20,Machine11,179,181,After Job12 Step 19
Job13,1,Machine7,124,127,
Job13,2,Machine9,178,181,After Job13 Step 1
Job13,3,Machine11,182,185,After Job13 Step 2
Job13,4,Machine17,186,190,After Job13 Step 3
Job13,5,Machine4,191,195,After Job13 Step 4
Job13,6,Machine16,195,198,After Job13 Step 5
Job13,7,Machine12,199,202,After Job13 Step 6
Job13,8,Machine2,202,203,After Job13 Step 7
Job13,9,Machine6,205,209,After Job13 Step 8
Job13,10,Machine8,210,213,After Job13 Step 9
Job13,11,Machine15,214,216,After Job13 Step 10
Job13,12,Machine0,217,220,After Job13 Step 11
Job13,13,Machine3,220,222,After Job13 Step 12
Job13,14,Machine5,223,226,After Job13 Step 13
Job13,15,Machine13,226,229,After Job13 Step 14
Job13,16,Machine10,229,231,After Job13 Step 15
Job13,17,Machine18,232,236,After Job13 Step 16
Job13,18,Machine14,237,241,After Job13 Step 17
Job13,19,Machine1,241,245,After Job13 Step 18
Job13,20,Machine19,246,248,After Job13 Step 19
Job14,1,Machine12,202,205,
Job14,2,Machine6,210,213,After Job14 Step 1
Job14,3,Machine14,241,244,After Job14 Step 2
Job14,4,Machine9,245,246,After Job14 Step 3
Job14,5,Machine10,246,248,After Job14 Step 4
Job14,6,Machine13,248,250,After Job14 Step 5
Job14,7,Machine1,251,254,After Job14 Step 6
Job14,8,Machine8,254,255,After Job14 Step 7
Job14,9,Machine7,256,261,After Job14 Step 8
Job14,10,Machine2,261,264,After Job14 Step 9
Job14,11,Machine17,264,268,After Job14 Step 10
Job14,12,Machine11,268,270,After Job14 Step 11
Job14,13,Machine5,270,272,After Job14 Step 12
Job14,14,Machine3,272,273,After Job14 Step 13
Job14,15,Machine18,273,274,After Job14 Step 14
Job14,16,Machine16,275,279,After Job14 Step 15
Job14,17,Machine0,279,282,After Job14 Step 16
Job14,18,Machine4,282,285,After Job14 Step 17
Job14,19,Machine19,285,289,After Job14 Step 18
Job14,20,Machine15,290,292,After Job14 Step 19
Job15,1,Machine10,248,249,
Job15,2,Machine16,279,280,After Job15 Step 1
Job15,3,Machine6,281,284,After Job15 Step 2
Job15,4,Machine18,285,287,After Job15 Step 3
Job15,5,Machine0,288,290,After Job15 Step 4
Job15,6,Machine9,290,292,After Job15 Step 5
Job15,7,Machine3,293,296,After Job15 Step 6
Job15,8,Machine2,297,299,After Job15 Step 7
Job15,9,Machine12,299,303,After Job15 Step 8
Job15,10,Machine11,304,306,After Job15 Step 9
Job15,11,Machine5,307,309,After Job15 Step 10
Job15,12,Machine4,310,312,After Job15 Step 11
Job15,13,Machine7,313,317,After Job15 Step 12
Job15,14,Machine13,318,323,After Job15 Step 13
Job15,15,Machine14,323,325,After Job15 Step 14
Job15,16,Machine15,325,326,After Job15 Step 15
Job15,17,Machine8,327,328,After Job15 Step 16
Job15,18,Machine1,329,333,After Job15 Step 17
Job15,19,Machine19,333,334,After Job15 Step 18
Job15,20,Machine17,336,340,After Job15 Step 19
Job16,1,Machine4,312,314,
Job16,2,Machine19,335,338,After Job16 Step 1
Job16,3,Machine17,340,342,After Job16 Step 2
Job16,4,Machine7,342,343,After Job16 Step 3
Job16,5,Machine8,344,347,After Job16 Step 4
Job16,6,Machine2,348,353,After Job16 Step 5
Job16,7,Machine3,354,358,After Job16 Step 6
Job16,8,Machine14,358,360,After Job16 Step 7
Job16,9,Machine12,360,362,After Job16 Step 8
Job16,10,Machine16,362,365,After Job16 Step 9
Job16,11,Machine13,365,368,After Job16 Step 10
Job16,12,Machine6,368,371,After Job16 Step 11
Job16,13,Machine18,371,374,After Job16 Step 12
Job16,14,Machine10,374,376,After Job16 Step 13
Job16,15,Machine5,376,380,After Job16 Step 14
Job16,16,Machine1,380,384,After Job16 Step 15
Job16,17,Machine11,384,387,After Job16 Step 16
Job16,18,Machine0,388,390,After Job16 Step 17
Job16,19,Machine9,391,395,After Job16 Step 18
Job16,20,Machine15,395,397,After Job16 Step 19
Job17,1,Machine15,397,401,
Job17,2,Machine17,401,403,After Job17 Step 1
Job17,3,Machine5,404,407,After Job17 Step 2
Job17,4,Machine7,407,411,After Job17 Step 3
Job17,5,Machine8,411,416,After Job17 Step 4
Job17,6,Machine12,417,421,After Job17 Step 5
Job17,7,Machine11,422,424,After Job17 Step 6
Job17,8,Machine6,425,426,After Job17 Step 7
Job17,9,Machine9,427,430,After Job17 Step 8
Job17,10,Machine10,430,433,After Job17 Step 9
Job17,11,Machine0,433,438,After Job17 Step 10
Job17,12,Machine16,438,442,After Job17 Step 11
Job17,13,Machine3,442,443,After Job17 Step 12
Job17,14,Machine2,443,447,After Job17 Step 13
Job17,15,Machine14,448,451,After Job17 Step 14
Job17,16,Machine18,452,455,After Job17 Step 15
Job17,17,Machine13,456,460,After Job17 Step 16
Job17,18,Machine1,460,463,After Job17 Step 17
Job17,19,Machine4,464,467,After Job17 Step 18
Job17,20,Machine19,467,468,After Job17 Step 19
Job18,1,Machine9,430,434,
Job18,2,Machine4,467,468,After Job18 Step 1
Job18,3,Machine15,469,471,After Job18 Step 2
Job18,4,Machine18,472,476,After Job18 Step 3
Job18,5,Machine6,477,479,After Job18 Step 4
Job18,6,Machine8,479,481,After Job18 Step 5
Job18,7,Machine1,481,485,After Job18 Step 6
Job18,8,Machine11,485,488,After Job18 Step 7
Job18,9,Machine3,489,491,After Job18 Step 8
Job18,10,Machine19,492,493,After Job18 Step 9
Job18,11,Machine2,494,498,After Job18 Step 10
Job18,12,Machine16,499,500,After Job18 Step 11
Job18,13,Machine12,501,504,After Job18 Step 12
Job18,14,Machine10,505,507,After Job18 Step 13
Job18,15,Machine13,508,511,After Job18 Step 14
Job18,16,Machine17,511,513,After Job18 Step 15
Job18,17,Machine0,514,515,After Job18 Step 16
Job18,18,Machine7,515,517,After Job18 Step 17
Job18,19,Machine14,517,519,After Job18 Step 18
Job18,20,Machine5,520,523,After Job18 Step 19
Job19,1,Machine19,494,497,
Job19,2,Machine17,513,515,After Job19 Step 1
Job19,3,Machine16,516,517,After Job19 Step 2
Job19,4,Machine15,518,521,After Job19 Step 3
Job19,5,Machine1,522,523,After Job19 Step 4
Job19,6,Machine3,524,528,After Job19 Step 5
Job19,7,Machine4,528,530,After Job19 Step 6
Job19,8,Machine8,530,534,After Job19 Step 7
Job19,9,Machine18,534,536,After Job19 Step 8
Job19,10,Machine5,537,540,After Job19 Step 9
Job19,11,Machine2,540,541,After Job19 Step 10
Job19,12,Machine13,542,546,After Job19 Step 11
Job19,13,Machine10,547,549,After Job19 Step 12
Job19,14,Machine11,550,551,After Job19 Step 13
Job19,15,Machine14,552,556,After Job19 Step 14
Job19,16,Machine6,557,560,After Job19 Step 15
Job19,17,Machine0,561,563,After Job19 Step 16
Job19,18,Machine9,564,566,After Job19 Step 17
Job19,19,Machine7,567,569,After Job19 Step 18
Job19,20,Machine12,569,573,After Job19 Step 19
Job20,1,Machine17,605,608,
Job20,2,Machine3,608,609,After Job20 Step 1
Job20,3,Machine7,610,614,After Job20 Step 2
Job20,4,Machine16,614,618,After Job20 Step 3
Job20,5,Machine9,619,622,After Job20 Step 4
Job20,6,Machine0,624,627,After Job20 Step 5
Job20,7,Machine5,627,628,After Job20 Step 6
Job20,8,Machine13,629,633,After Job20 Step 7
Job20,9,Machine2,633,636,After Job20 Step 8
Job20,10,Machine11,637,639,After Job20 Step 9
Job20,11,Machine14,639,641,After Job20 Step 10
Job20,12,Machine8,643,647,After Job20 Step 11
Job20,13,Machine19,647,650,After Job20 Step 12
Job20,14,Machine1,651,654,After Job20 Step 13
Job20,15,Machine15,654,657,After Job20 Step 14
Job20,16,Machine6,658,661,After Job20 Step 15
Job20,17,Machine4,661,663,After Job20 Step 16
Job20,18,Machine18,663,666,After Job20 Step 17
Job20,19,Machine10,667,669,After Job20 Step 18
Job20,20,Machine12,669,672,After Job20 Step 19
