job,step,machine,start,end,precedence
Job12,7,Machine3,318,333,After Job12 Step 6
Job12,8,Machine7,512,518,After Job12 Step 7
Job12,9,Machine14,562,580,After Job12 Step 8
Job12,10,Machine10,583,611,After Job12 Step 9
Job12,11,Machine13,615,634,After Job12 Step 10
Job12,12,Machine11,636,648,After Job12 Step 11
Job12,13,Machine8,649,652,After Job12 Step 12
Job12,14,Machine12,652,656,After Job12 Step 13
Job12,15,Machine9,657,663,After Job12 Step 14
Job13,1,Machine5,312,326,
Job13,2,Machine2,327,331,After Job13 Step 1
Job13,3,Machine3,335,349,After Job13 Step 2
Job13,4,Machine6,353,374,After Job13 Step 3
Job13,5,Machine1,376,388,After Job13 Step 4
Job13,6,Machine0,393,416,After Job13 Step 5
Job13,7,Machine4,420,445,After Job13 Step 6
Job13,8,Machine9,669,697,After Job13 Step 7
Job13,9,Machine14,701,716,After Job13 Step 8
Job13,10,Machine13,718,729,After Job13 Step 9
Job13,11,Machine10,729,731,After Job13 Step 10
Job13,12,Machine11,732,743,After Job13 Step 11
Job13,13,Machine8,744,751,After Job13 Step 12
Job13,14,Machine12,756,777,After Job13 Step 13
Job13,15,Machine7,783,805,After Job13 Step 14
Job14,1,Machine2,333,346,
Job14,2,Machine3,352,374,After Job14 Step 1
Job14,3,Machine5,375,382,After Job14 Step 2
Job14,4,Machine1,391,403,After Job14 Step 3
Job14,5,Machine4,445,448,After Job14 Step 4
Job14,6,Machine6,453,474,After Job14 Step 5
Job14,7,Machine0,478,495,After Job14 Step 6
Job14,8,Machine9,699,717,After Job14 Step 7
Job14,9,Machine10,736,760,After Job14 Step 8
Job14,10,Machine12,778,782,After Job14 Step 9
Job14,11,Machine11,788,814,After Job14 Step 10
Job14,12,Machine7,819,847,After Job14 Step 11
Job14,13,Machine14,849,862,After Job14 Step 12
Job14,14,Machine8,864,877,After Job14 Step 13
Job14,15,Machine13,877,881,After Job14 Step 14
Job15,1,Machine2,351,371,
Job15,2,Machine0,499,514,After Job15 Step 1
Job15,3,Machine1,517,529,After Job15 Step 2
Job15,4,Machine5,531,549,After Job15 Step 3
Job15,5,Machine6,552,568,After Job15 Step 4
Job15,6,Machine4,572,596,After Job15 Step 5
Job15,7,Machine3,597,601,After Job15 Step 6
Job15,8,Machine8,882,902,After Job15 Step 7
Job15,9,Machine12,904,911,After Job15 Step 8
Job15,10,Machine9,915,935,After Job15 Step 9
Job15,11,Machine10,941,967,After Job15 Step 10
Job15,12,Machine11,967,967,After Job15 Step 11
Job15,13,Machine7,972,994,After Job15 Step 12
Job15,14,Machine14,995,1001,After Job15 Step 13
Job15,15,Machine13,1002,1005,After Job15 Step 14
Job16,1,Machine2,375,391,
Job16,2,Machine6,570,577,After Job16 Step 1
Job16,3,Machine5,579,589,After Job16 Step 2
Job16,4,Machine1,590,601,After Job16 Step 3
Job16,5,Machine0,601,603,After Job16 Step 4
Job16,6,Machine3,609,636,After Job16 Step 5
Job16,7,Machine4,639,652,After Job16 Step 6
Job16,8,Machine9,936,948,After Job16 Step 7
Job16,9,Machine11,971,993,After Job16 Step 8
Job16,10,Machine10,997,1014,After Job16 Step 9
Job16,11,Machine8,1016,1027,After Job16 Step 10
Job16,12,Machine13,1029,1038,After Job16 Step 11
Job16,13,Machine7,1040,1056,After Job16 Step 12
Job16,14,Machine12,1056,1062,After Job16 Step 13
Job16,15,Machine14,1065,1080,After Job16 Step 14
Job17,1,Machine5,594,617,
Job17,2,Machine2,618,621,After Job17 Step 1
Job17,3,Machine3,637,640,After Job17 Step 2
Job17,4,Machine4,656,674,After Job17 Step 3
Job17,5,Machine1,674,680,After Job17 Step 4
Job17,6,Machine0,681,687,After Job17 Step 5
Job17,7,Machine6,688,698,After Job17 Step 6
Job17,8,Machine12,1069,1093,After Job17 Step 7
Job17,9,Machine14,1095,1110,After Job17 Step 8
Job17,10,Machine8,1111,1113,After Job17 Step 9
Job17,11,Machine9,1113,1114,After Job17 Step 10
Job17,12,Machine7,1119,1146,After Job17 Step 11
Job17,13,Machine10,1149,1166,After Job17 Step 12
Job17,14,Machine13,1168,1183,After Job17 Step 13
Job17,15,Machine11,1190,1213,After Job17 Step 14
Job18,1,Machine5,622,642,
Job18,2,Machine0,688,691,After Job18 Step 1
Job18,3,Machine3,693,706,After Job18 Step 2
Job18,4,Machine6,709,736,After Job18 Step 3
Job18,5,Machine1,743,768,After Job18 Step 4
Job18,6,Machine4,774,798,After Job18 Step 5
Job18,7,Machine2,799,802,After Job18 Step 6
Job18,8,Machine7,1148,1161,After Job18 Step 7
Job18,9,Machine14,1166,1189,After Job18 Step 8
Job18,10,Machine11,1216,1235,After Job18 Step 9
Job18,11,Machine8,1236,1248,After Job18 Step 10
Job18,12,Machine9,1250,1261,After Job18 Step 11
Job18,13,Machine13,1264,1274,After Job18 Step 12
Job18,14,Machine10,1275,1284,After Job18 Step 13
Job18,15,Machine12,1287,1302,After Job18 Step 14
Job19,1,Machine1,770,781,
Job19,2,Machine5,782,788,After Job19 Step 1
Job19,3,Machine0,788,794,After Job19 Step 2
Job19,4,Machine4,803,823,After Job19 Step 3
Job19,5,Machine6,827,845,After Job19 Step 4
Job19,6,Machine3,847,855,After Job19 Step 5
Job19,7,Machine2,860,879,After Job19 Step 6
Job19,8,Machine9,1264,1274,After Job19 Step 7
Job19,9,Machine7,1275,1279,After Job19 Step 8
Job19,10,Machine10,1287,1314,After Job19 Step 9
Job19,11,Machine12,1316,1323,After Job19 Step 10
Job19,12,Machine13,1326,1343,After Job19 Step 11
Job19,13,Machine14,1348,1369,After Job19 Step 12
Job19,14,Machine11,1371,1389,After Job19 Step 13
Job19,15,Machine8,1390,1394,After Job19 Step 14
Job20,1,Machine1,952,954,
Job20,2,Machine4,954,958,After Job20 Step 1
Job20,3,Machine3,961,983,After Job20 Step 2
Job20,4,Machine2,985,993,After Job20 Step 3
Job20,5,Machine6,996,1008,After Job20 Step 4
Job20,6,Machine0,1013,1040,After Job20 Step 5
Job20,7,Machine5,1042,1049,After Job20 Step 6
Job20,8,Machine11,1423,1432,After Job20 Step 7
Job20,9,Machine7,1467,1474,After Job20 Step 8
Job20,10,Machine12,1508,1508,After Job20 Step 9
Job20,11,Machine8,1511,1530,After Job20 Step 10
Job20,12,Machine14,1535,1557,After Job20 Step 11
Job20,13,Machine13,1559,1569,After Job20 Step 12
Job20,14,Machine10,1571,1593,After Job20 Step 13
Job20,15,Machine9,1601,1628,After Job20 Step 14
