job,step,machine,start,end,precedence
Job4,6,Machine8,1019,1022,After Job4 Step 5
Job4,7,Machine0,1023,1027,After Job4 Step 6
Job4,8,Machine3,1028,1031,After Job4 Step 7
Job4,9,Machine12,1032,1036,After Job4 Step 8
Job4,10,Machine18,1036,1038,After Job4 Step 9
Job4,11,Machine2,1039,1045,After Job4 Step 10
Job4,12,Machine13,1045,1047,After Job4 Step 11
Job4,13,Machine11,1047,1049,After Job4 Step 12
Job4,14,Machine1,1050,1056,After Job4 Step 13
Job4,15,Machine17,1056,1058,After Job4 Step 14
Job4,16,Machine15,1059,1062,After Job4 Step 15
Job4,17,Machine4,1062,1065,After Job4 Step 16
Job4,18,Machine6,1065,1067,After Job4 Step 17
Job4,19,Machine9,1068,1073,After Job4 Step 18
Job4,20,Machine19,1074,1079,After Job4 Step 19
Job5,1,Machine12,1037,1043,
Job5,2,Machine3,1043,1046,After Job5 Step 1
Job5,3,Machine9,1074,1080,After Job5 Step 2
Job5,4,Machine16,1081,1087,After Job5 Step 3
Job5,5,Machine14,1087,1092,After Job5 Step 4
Job5,6,Machine6,1093,1099,After Job5 Step 5
Job5,7,Machine8,1100,1103,After Job5 Step 6
Job5,8,Machine15,1104,1105,After Job5 Step 7
Job5,9,Machine13,1105,1107,After Job5 Step 8
Job5,10,Machine5,1108,1109,After Job5 Step 9
Job5,11,Machine11,1110,1112,After Job5 Step 10
Job5,12,Machine1,1113,1119,After Job5 Step 11
Job5,13,Machine19,1119,1120,After Job5 Step 12
Job5,14,Machine10,1120,1123,After Job5 Step 13
Job5,15,Machine7,1124,1129,After Job5 Step 14
Job5,16,Machine2,1129,1135,After Job5 Step 15
Job5,17,Machine17,1135,1139,After Job5 Step 16
Job5,18,Machine4,1140,1142,After Job5 Step 17
Job5,19,Machine0,1142,1145,After Job5 Step 18
Job5,20,Machine18,1145,1147,After Job5 Step 19
Job6,1,Machine18,1148,1149,
Job6,2,Machine16,1149,1152,After Job6 Step 1
Job6,3,Machine1,1152,1154,After Job6 Step 2
Job6,4,Machine12,1155,1157,After Job6 Step 3
Job6,5,Machine13,1157,1158,After Job6 Step 4
Job6,6,Machine6,1158,1160,After Job6 Step 5
Job6,7,Machine5,1161,1164,After Job6 Step 6
Job6,8,Machine4,1164,1166,After Job6 Step 7
Job6,9,Machine0,1167,1170,After Job6 Step 8
Job6,10,Machine11,1170,1173,After Job6 Step 9
Job6,11,Machine15,1173,1178,After Job6 Step 10
Job6,12,Machine19,1179,1180,After Job6 Step 11
Job6,13,Machine3,1181,1184,After Job6 Step 12
Job6,14,Machine14,1185,1190,After Job6 Step 13
Job6,15,Machine9,1191,1197,After Job6 Step 14
Job6,16,Machine8,1197,1199,After Job6 Step 15
Job6,17,Machine2,1199,1202,After Job6 Step 16
Job6,18,Machine10,1202,1205,After Job6 Step 17
Job6,19,Machine7,1206,1212,After Job6 Step 18
Job6,20,Machine17,1213,1216,After Job6 Step 19
Job7,1,Machine0,1170,1174,
Job7,2,Machine12,1174,1176,After Job7 Step 1
Job7,3,Machine4,1176,1179,After Job7 Step 2
Job7,4,Machine13,1180,1182,After Job7 Step 3
Job7,5,Machine17,1216,1218,After Job7 Step 4
Job7,6,Machine5,1219,1225,After Job7 Step 5
Job7,7,Machine7,1225,1227,After Job7 Step 6
Job7,8,Machine18,1228,1231,After Job7 Step 7
Job7,9,Machine16,1231,1233,After Job7 Step 8
Job7,10,Machine8,1234,1236,After Job7 Step 9
Job7,11,Machine9,1237,1241,After Job7 Step 10
Job7,12,Machine2,1242,1244,After Job7 Step 11
Job7,13,Machine14,1245,1249,After Job7 Step 12
Job7,14,Machine3,1250,1254,After Job7 Step 13
Job7,15,Machine1,1255,1257,After Job7 Step 14
Job7,16,Machine15,1257,1260,After Job7 Step 15
Job7,17,Machine6,1261,1266,After Job7 Step 16
Job7,18,Machine11,1267,1271,After Job7 Step 17
Job7,19,Machine10,1271,1274,After Job7 Step 18
Job7,20,Machine19,1275,1277,After Job7 Step 19
Job8,1,Machine0,1175,1179,
Job8,2,Machine16,1233,1235,After Job8 Step 1
Job8,3,Machine17,1236,1237,After Job8 Step 2
Job8,4,Machine7,1238,1244,After Job8 Step 3
Job8,5,Machine3,1255,1260,After Job8 Step 4
Job8,6,Machine18,1260,1266,After Job8 Step 5
Job8,7,Machine11,1272,1276,After Job8 Step 6
Job8,8,Machine13,1277,1282,After Job8 Step 7
Job8,9,Machine9,1284,1289,After Job8 Step 8
Job8,10,Machine4,1290,1295,After Job8 Step 9
Job8,11,Machine15,1295,1298,After Job8 Step 10
Job8,12,Machine8,1299,1302,After Job8 Step 11
Job8,13,Machine1,1303,1306,After Job8 Step 12
Job8,14,Machine14,1307,1311,After Job8 Step 13
Job8,15,Machine5,1312,1315,After Job8 Step 14
Job8,16,Machine6,1316,1320,After Job8 Step 15
Job8,17,Machine12,1321,1324,After Job8 Step 16
Job8,18,Machine10,1325,1327,After Job8 Step 17
Job8,19,Machine2,1328,1330,After Job8 Step 18
Job8,20,Machine19,1330,1333,After Job8 Step 19
Job9,1,Machine10,1328,1332,
Job9,2,Machine6,1333,1337,After Job9 Step 1
Job9,3,Machine15,1338,1341,After Job9 Step 2
Job9,4,Machine8,1342,1348,After Job9 Step 3
Job9,5,Machine0,1348,1350,After Job9 Step 4
Job9,6,Machine18,1351,1355,After Job9 Step 5
Job9,7,Machine4,1356,1358,After Job9 Step 6
Job9,8,Machine13,1359,1364,After Job9 Step 7
Job9,9,Machine2,1365,1371,After Job9 Step 8
Job9,10,Machine1,1371,1375,After Job9 Step 9
Job9,11,Machine3,1376,1377,After Job9 Step 10
Job9,12,Machine11,1378,1382,After Job9 Step 11
Job9,13,Machine16,1382,1386,After Job9 Step 12
Job9,14,Machine5,1388,1393,After Job9 Step 13
Job9,15,Machine12,1393,1395,After Job9 Step 14
Job9,16,Machine7,1396,1402,After Job9 Step 15
Job9,17,Machine14,1403,1408,After Job9 Step 16
Job9,18,Machine17,1409,1413,After Job9 Step 17
Job9,19,Machine19,1415,1419,After Job9 Step 18
Job9,20,Machine9,1420,1425,After Job9 Step 19
Job10,1,Machine13,54,58,
Job10,2,Machine3,66,71,After Job10 Step 1
Job10,3,Machine5,73,78,After Job10 Step 2
Job10,4,Machine6,79,85,After Job10 Step 3
Job10,5,Machine1,86,88,After Job10 Step 4
Job10,6,Machine17,89,90,After Job10 Step 5
Job10,7,Machine10,91,94,After Job10 Step 6
Job10,8,Machine19,95,99,After Job10 Step 7
Job10,9,Machine9,100,103,After Job10 Step 8
Job10,10,Machine4,104,107,After Job10 Step 9
Job10,11,Machine14,107,113,After Job10 Step 10
Job10,12,Machine7,114,115,After Job10 Step 11
Job10,13,Machine16,116,121,After Job10 Step 12
Job10,14,Machine12,122,125,After Job10 Step 13
Job10,15,Machine11,126,132,After Job10 Step 14
Job10,16,Machine2,132,134,After Job10 Step 15
Job10,17,Machine0,135,141,After Job10 Step 16
Job10,18,Machine18,142,147,After Job10 Step 17
Job10,19,Machine8,149,155,After Job10 Step 18
Job10,20,Machine15,156,160,After Job10 Step 19
Job11,1,Machine13,58,61,
Job11,2,Machine18,149,155,After Job11 Step 1
Job11,3,Machine14,155,157,After Job11 Step 2
Job11,4,Machine0,158,163,After Job11 Step 3
Job11,5,Machine3,164,169,After Job11 Step 4
Job11,6,Machine8,169,171,After Job11 Step 5
Job11,7,Machine6,172,176,After Job11 Step 6
Job11,8,Machine10,176,178,After Job11 Step 7
Job11,9,Machine1,179,185,After Job11 Step 8
Job11,10,Machine15,185,188,After Job11 Step 9
Job11,11,Machine11,189,194,After Job11 Step 10
Job11,12,Machine2,194,196,After Job11 Step 11
Job11,13,Machine17,197,199,After Job11 Step 12
Job11,14,Machine12,200,204,After Job11 Step 13
Job11,15,Machine7,205,211,After Job11 Step 14
Job11,16,Machine5,211,214,After Job11 Step 15
Job11,17,Machine19,215,219,After Job11 Step 16
Job11,18,Machine16,220,223,After Job11 Step 17
Job11,19,Machine9,223,224,After Job11 Step 18
Job11,20,Machine4,225,230,After Job11 Step 19
Job12,1,Machine17,200,205,
Job12,2,Machine7,212,218,After Job12 Step 1
Job12,3,Machine15,219,224,After Job12 Step 2
Job12,4,Machine2,225,228,After Job12 Step 3
Job12,5,Machine9,229,231,After Job12 Step 4
Job12,6,Machine8,231,235,After Job12 Step 5
Job12,7,Machine12,236,239,After Job12 Step 6
Job12,8,Machine13,240,246,After Job12 Step 7
Job12,9,Machine1,246,249,After Job12 Step 8
Job12,10,Machine4,250,253,After Job12 Step 9
Job12,11,Machine5,254,258,After Job12 Step 10
Job12,12,Machine3,259,263,After Job12 Step 11
Job12,13,Machine0,264,265,After Job12 Step 12
Job12,14,Machine14,266,269,After Job12 Step 13
Job12,15,Machine18,270,273,After Job12 Step 14
Job12,16,Machine6,273,278,After Job12 Step 15
Job12,17,Machine11,279,283,After Job12 Step 16
Job12,18,Machine16,285,290,After Job12 Step 17
Job12,19,Machine10,290,291,After Job12 Step 18
Job12,20,Machine19,292,295,After Job12 Step 19
Job13,1,Machine0,266,267,
Job13,2,Machine6,279,284,After Job13 Step 1
Job13,3,Machine3,284,286,After Job13 Step 2
Job13,4,Machine13,286,288,After Job13 Step 3
Job13,5,Machine10,292,293,After Job13 Step 4
Job13,6,Machine2,295,301,After Job13 Step 5
Job13,7,Machine1,301,304,After Job13 Step 6
Job13,8,Machine14,305,308,After Job13 Step 7
Job13,9,Machine15,309,310,After Job13 Step 8
Job13,10,Machine8,311,315,After Job13 Step 9
Job13,11,Machine12,315,317,After Job13 Step 10
Job13,12,Machine16,318,322,After Job13 Step 11
Job13,13,Machine11,322,325,After Job13 Step 12
Job13,14,Machine4,326,332,After Job13 Step 13
Job13,15,Machine5,332,333,After Job13 Step 14
Job13,16,Machine17,334,337,After Job13 Step 15
Job13,17,Machine9,338,342,After Job13 Step 16
Job13,18,Machine18,343,346,After Job13 Step 17
Job13,19,Machine7,346,349,After Job13 Step 18
Job13,20,Machine19,350,356,After Job13 Step 19
Job14,1,Machine18,346,351,
Job14,2,Machine0,351,356,After Job14 Step 1
Job14,3,Machine4,356,360,After Job14 Step 2
Job14,4,Machine13,361,366,After Job14 Step 3
Job14,5,Machine6,367,368,After Job14 Step 4
Job14,6,Machine2,369,374,After Job14 Step 5
Job14,7,Machine14,375,378,After Job14 Step 6
Job14,8,Machine3,379,382,After Job14 Step 7
Job14,9,Machine9,382,386,After Job14 Step 8
Job14,10,Machine15,386,388,After Job14 Step 9
Job14,11,Machine16,389,394,After Job14 Step 10
Job14,12,Machine1,394,398,After Job14 Step 11
Job14,13,Machine17,399,405,After Job14 Step 12
Job14,14,Machine5,405,410,After Job14 Step 13
Job14,15,Machine10,411,415,After Job14 Step 14
Job14,16,Machine8,416,421,After Job14 Step 15
Job14,17,Machine12,421,425,After Job14 Step 16
Job14,18,Machine7,426,427,After Job14 Step 17
Job14,19,Machine11,427,430,After Job14 Step 18
Job14,20,Machine19,430,434,After Job14 Step 19
Job15,1,Machine6,369,372,
Job15,2,Machine5,411,415,After Job15 Step 1
Job15,3,Machine7,427,428,After Job15 Step 2
Job15,4,Machine10,430,434,After Job15 Step 3
Job15,5,Machine8,435,438,After Job15 Step 4
Job15,6,Machine16,439,444,After Job15 Step 5
Job15,7,Machine19,444,446,After Job15 Step 6
Job15,8,Machine9,446,452,After Job15 Step 7
Job15,9,Machine15,452,454,After Job15 Step 8
Job15,10,Machine3,454,456,After Job15 Step 9
Job15,11,Machine2,457,461,After Job15 Step 10
Job15,12,Machine18,462,467,After Job15 Step 11
Job15,13,Machine0,468,472,After Job15 Step 12
Job15,14,Machine4,473,475,After Job15 Step 13
Job15,15,Machine1,475,479,After Job15 Step 14
Job15,16,Machine17,479,484,After Job15 Step 15
Job15,17,Machine14,485,491,After Job15 Step 16
Job15,18,Machine13,491,496,After Job15 Step 17
Job15,19,Machine12,496,498,After Job15 Step 18
Job15,20,Machine11,499,503,After Job15 Step 19
Job16,1,Machine3,457,462,
Job16,2,Machine6,464,468,After Job16 Step 1
Job16,3,Machine13,497,502,After Job16 Step 2
Job16,4,Machine2,503,507,After Job16 Step 3
Job16,5,Machine17,508,510,After Job16 Step 4
Job16,6,Machine5,511,514,After Job16 Step 5
Job16,7,Machine9,515,518,After Job16 Step 6
Job16,8,Machine7,519,524,After Job16 Step 7
Job16,9,Machine1,525,527,After Job16 Step 8
Job16,10,Machine15,528,531,After Job16 Step 9
Job16,11,Machine16,531,534,After Job16 Step 10
Job16,12,Machine10,535,539,After Job16 Step 11
Job16,13,Machine18,541,546,After Job16 Step 12
Job16,14,Machine4,547,548,After Job16 Step 13
Job16,15,Machine8,548,550,After Job16 Step 14
Job16,16,Machine11,550,552,After Job16 Step 15
Job16,17,Machine14,554,559,After Job16 Step 16
Job16,18,Machine0,560,566,After Job16 Step 17
Job16,19,Machine12,566,568,After Job16 Step 18
Job16,20,Machine19,569,575,After Job16 Step 19
Job17,1,Machine0,566,568,
Job17,2,Machine13,569,573,After Job17 Step 1
Job17,3,Machine7,574,578,After Job17 Step 2
Job17,4,Machine6,579,584,After Job17 Step 3
Job17,5,Machine1,585,589,After Job17 Step 4
Job17,6,Machine5,590,596,After Job17 Step 5
Job17,7,Machine18,597,599,After Job17 Step 6
Job17,8,Machine8,600,604,After Job17 Step 7
Job17,9,Machine14,605,608,After Job17 Step 8
Job17,10,Machine19,608,612,After Job17 Step 9
Job17,11,Machine12,613,619,After Job17 Step 10
Job17,12,Machine16,619,622,After Job17 Step 11
Job17,13,Machine11,624,629,After Job17 Step 12
Job17,14,Machine4,630,635,After Job17 Step 13
Job17,15,Machine10,635,641,After Job17 Step 14
Job17,16,Machine3,641,643,After Job17 Step 15
Job17,17,Machine15,643,644,After Job17 Step 16
Job17,18,Machine2,645,646,After Job17 Step 17
Job17,19,Machine9,647,652,After Job17 Step 18
Job17,20,Machine17,652,655,After Job17 Step 19
Job18,1,Machine16,623,626,
Job18,2,Machine13,627,633,After Job18 Step 1
Job18,3,Machine19,634,640,After Job18 Step 2
Job18,4,Machine8,641,643,After Job18 Step 3
Job18,5,Machine4,644,649,After Job18 Step 4
Job18,6,Machine3,650,656,After Job18 Step 5
Job18,7,Machine17,656,659,After Job18 Step 6
Job18,8,Machine14,660,664,After Job18 Step 7
Job18,9,Machine6,665,670,After Job18 Step 8
Job18,10,Machine7,671,674,After Job18 Step 9
Job18,11,Machine9,675,678,After Job18 Step 10
Job18,12,Machine0,678,684,After Job18 Step 11
Job18,13,Machine10,685,691,After Job18 Step 12
Job18,14,Machine15,691,696,After Job18 Step 13
Job18,15,Machine2,697,700,After Job18 Step 14
Job18,16,Machine5,701,705,After Job18 Step 15
Job18,17,Machine11,706,710,After Job18 Step 16
Job18,18,Machine1,711,716,After Job18 Step 17
Job18,19,Machine12,716,722,After Job18 Step 18
Job18,20,Machine18,722,724,After Job18 Step 19
Job19,1,Machine13,633,635,
Job19,2,Machine5,706,710,After Job19 Step 1
Job19,3,Machine12,722,725,After Job19 Step 2
Job19,4,Machine16,726,732,After Job19 Step 3
Job19,5,Machine0,732,736,After Job19 Step 4
Job19,6,Machine14,737,742,After Job19 Step 5
Job19,7,Machine10,743,748,After Job19 Step 6
Job19,8,Machine6,749,752,After Job19 Step 7
Job19,9,Machine7,754,759,After Job19 Step 8
Job19,10,Machine19,760,764,After Job19 Step 9
Job19,11,Machine11,765,769,After Job19 Step 10
Job19,12,Machine2,769,771,After Job19 Step 11
Job19,13,Machine8,772,775,After Job19 Step 12
Job19,14,Machine3,775,778,After Job19 Step 13
Job19,15,Machine17,779,782,After Job19 Step 14
Job19,16,Machine18,782,784,After Job19 Step 15
Job19,17,Machine9,784,786,After Job19 Step 16
Job19,18,Machine1,787,792,After Job19 Step 17
Job19,19,Machine15,793,797,After Job19 Step 18
Job19,20,Machine4,797,799,After Job19 Step 19
Job20,1,Machine9,821,827,
Job20,2,Machine16,828,833,After Job20 Step 1
Job20,3,Machine0,834,839,After Job20 Step 2
Job20,4,Machine17,840,844,After Job20 Step 3
Job20,5,Machine14,845,849,After Job20 Step 4
Job20,6,Machine13,850,852,After Job20 Step 5
Job20,7,Machine12,853,858,After Job20 Step 6
Job20,8,Machine3,858,860,After Job20 Step 7
Job20,9,Machine18,860,865,After Job20 Step 8
Job20,10,Machine10,866,870,After Job20 Step 9
Job20,11,Machine6,872,878,After Job20 Step 10
Job20,12,Machine7,879,884,After Job20 Step 11
Job20,13,Machine15,884,888,After Job20 Step 12
Job20,14,Machine4,888,894,After Job20 Step 13
Job20,15,Machine2,895,899,After Job20 Step 14
Job20,16,Machine11,899,903,After Job20 Step 15
Job20,17,Machine1,904,909,After Job20 Step 16
Job20,18,Machine5,910,913,After Job20 Step 17
Job20,19,Machine8,914,919,After Job20 Step 18
Job20,20,Machine19,920,924,After Job20 Step 19
