job,step,machine,start,end,precedence
Job12,10,Machine5,175,176,After Job12 Step 9
Job12,11,Machine7,177,179,After Job12 Step 10
Job12,12,Machine19,179,182,After Job12 Step 11
Job12,13,Machine3,182,183,After Job12 Step 12
Job12,14,Machine14,184,186,After Job12 Step 13
Job12,15,Machine17,186,187,After Job12 Step 14
Job12,16,Machine4,188,189,After Job12 Step 15
Job12,17,Machine18,190,191,After Job12 Step 16
Job12,18,Machine8,191,192,After Job12 Step 17
Job12,19,Machine15,193,196,After Job12 Step 18
Job12,20,Machine16,197,199,After Job12 Step 19
Job13,1,Machine1,157,161,
Job13,2,Machine15,196,199,After Job13 Step 1
Job13,3,Machine2,199,203,After Job13 Step 2
Job13,4,Machine14,204,206,After Job13 Step 3
Job13,5,Machine4,207,211,After Job13 Step 4
Job13,6,Machine12,212,214,After Job13 Step 5
Job13,7,Machine18,215,217,After Job13 Step 6
Job13,8,Machine19,218,221,After Job13 Step 7
Job13,9,Machine13,221,223,After Job13 Step 8
Job13,10,Machine11,224,228,After Job13 Step 9
Job13,11,Machine5,228,229,After Job13 Step 10
Job13,12,Machine0,230,232,After Job13 Step 11
Job13,13,Machine7,233,236,After Job13 Step 12
Job13,14,Machine17,237,241,After Job13 Step 13
Job13,15,Machine8,241,243,After Job13 Step 14
Job13,16,Machine10,243,244,After Job13 Step 15
Job13,17,Machine16,244,246,After Job13 Step 16
Job13,18,Machine3,246,248,After Job13 Step 17
Job13,19,Machine9,248,252,After Job13 Step 18
Job13,20,Machine6,252,254,After Job13 Step 19
Job14,1,Machine16,246,247,
Job14,2,Machine6,255,259,After Job14 Step 1
Job14,3,Machine17,260,264,After Job14 Step 2
Job14,4,Machine10,264,265,After Job14 Step 3
Job14,5,Machine3,266,268,After Job14 Step 4
Job14,6,Machine12,269,273,After Job14 Step 5
Job14,7,Machine4,273,275,After Job14 Step 6
Job14,8,Machine8,275,277,After Job14 Step 7
Job14,9,Machine14,277,278,After Job14 Step 8
Job14,10,Machine18,279,283,After Job14 Step 9
Job14,11,Machine7,284,286,After Job14 Step 10
Job14,12,Machine0,287,290,After Job14 Step 11
Job14,13,Machine9,290,292,After Job14 Step 12
Job14,14,Machine2,292,294,After Job14 Step 13
Job14,15,Machine15,294,296,After Job14 Step 14
Job14,16,Machine5,296,297,After Job14 Step 15
Job14,17,Machine13,298,301,After Job14 Step 16
Job14,18,Machine19,302,304,After Job14 Step 17
Job14,19,Machine11,305,308,After Job14 Step 18
Job14,20,Machine1,309,313,After Job14 Step 19
Job15,1,Machine4,275,278,
Job15,2,Machine11,309,312,After Job15 Step 1
Job15,3,Machine7,313,315,After Job15 Step 2
Job15,4,Machine6,315,316,After Job15 Step 3
Job15,5,Machine0,316,319,After Job15 Step 4
Job15,6,Machine14,319,321,After Job15 Step 5
Job15,7,Machine17,322,323,After Job15 Step 6
Job15,8,Machine19,323,326,After Job15 Step 7
Job15,9,Machine16,327,330,After Job15 Step 8
Job15,10,Machine10,331,334,After Job15 Step 9
Job15,11,Machine15,334,335,After Job15 Step 10
Job15,12,Machine13,336,339,After Job15 Step 11
Job15,13,Machine2,339,342,After Job15 Step 12
Job15,14,Machine8,343,347,After Job15 Step 13
Job15,15,Machine5,347,350,After Job15 Step 14
Job15,16,Machine9,351,352,After Job15 Step 15
Job15,17,Machine1,352,354,After Job15 Step 16
Job15,18,Machine18,355,358,After Job15 Step 17
Job15,19,Machine12,359,360,After Job15 Step 18
Job15,20,Machine3,361,363,After Job15 Step 19
Job16,1,Machine6,316,319,
Job16,2,Machine5,351,355,After Job16 Step 1
Job16,3,Machine13,355,359,After Job16 Step 2
Job16,4,Machine15,359,363,After Job16 Step 3
Job16,5,Machine2,364,367,After Job16 Step 4
Job16,6,Machine9,368,372,After Job16 Step 5
Job16,7,Machine7,373,376,After Job16 Step 6
Job16,8,Machine0,376,379,After Job16 Step 7
Job16,9,Machine1,379,382,After Job16 Step 8
Job16,10,Machine12,382,383,After Job16 Step 9
Job16,11,Machine19,384,386,After Job16 Step 10
Job16,12,Machine14,387,391,After Job16 Step 11
Job16,13,Machine3,391,395,After Job16 Step 12
Job16,14,Machine8,395,398,After Job16 Step 13
Job16,15,Machine10,399,402,After Job16 Step 14
Job16,16,Machine11,403,405,After Job16 Step 15
Job16,17,Machine4,405,406,After Job16 Step 16
Job16,18,Machine16,406,410,After Job16 Step 17
Job16,19,Machine18,411,414,After Job16 Step 18
Job16,20,Machine17,414,416,After Job16 Step 19
Job17,1,Machine16,411,414,
Job17,2,Machine1,414,416,After Job17 Step 1
Job17,3,Machine8,417,418,After Job17 Step 2
Job17,4,Machine18,418,420,After Job17 Step 3
Job17,5,Machine0,420,422,After Job17 Step 4
Job17,6,Machine17,422,425,After Job17 Step 5
Job17,7,Machine10,425,427,After Job17 Step 6
Job17,8,Machine12,427,429,After Job17 Step 7
Job17,9,Machine7,430,432,After Job17 Step 8
Job17,10,Machine3,433,435,After Job17 Step 9
Job17,11,Machine5,435,439,After Job17 Step 10
Job17,12,Machine4,440,444,After Job17 Step 11
Job17,13,Machine13,444,448,After Job17 Step 12
Job17,14,Machine6,449,452,After Job17 Step 13
Job17,15,Machine2,452,454,After Job17 Step 14
Job17,16,Machine15,455,459,After Job17 Step 15
Job17,17,Machine11,460,462,After Job17 Step 16
Job17,18,Machine9,462,464,After Job17 Step 17
Job17,19,Machine14,464,465,After Job17 Step 18
Job17,20,Machine19,466,469,After Job17 Step 19
Job18,1,Machine18,420,422,
Job18,2,Machine17,426,429,After Job18 Step 1
Job18,3,Machine4,444,447,After Job18 Step 2
Job18,4,Machine2,455,459,After Job18 Step 3
Job18,5,Machine10,459,461,After Job18 Step 4
Job18,6,Machine15,461,463,After Job18 Step 5
Job18,7,Machine1,463,464,After Job18 Step 6
Job18,8,Machine3,464,465,After Job18 Step 7
Job18,9,Machine7,466,467,After Job18 Step 8
Job18,10,Machine12,467,470,After Job18 Step 9
Job18,11,Machine5,470,472,After Job18 Step 10
Job18,12,Machine9,473,476,After Job18 Step 11
Job18,13,Machine8,476,477,After Job18 Step 12
Job18,14,Machine14,477,479,After Job18 Step 13
Job18,15,Machine11,480,483,After Job18 Step 14
Job18,16,Machine6,484,485,After Job18 Step 15
Job18,17,Machine16,485,486,After Job18 Step 16
Job18,18,Machine0,487,490,After Job18 Step 17
Job18,19,Machine13,491,494,After Job18 Step 18
Job18,20,Machine19,495,497,After Job18 Step 19
Job19,1,Machine17,429,430,
Job19,2,Machine13,494,497,After Job19 Step 1
Job19,3,Machine11,497,499,After Job19 Step 2
Job19,4,Machine16,499,502,After Job19 Step 3
Job19,5,Machine7,504,507,After Job19 Step 4
Job19,6,Machine8,508,511,After Job19 Step 5
Job19,7,Machine3,512,514,After Job19 Step 6
Job19,8,Machine5,514,516,After Job19 Step 7
Job19,9,Machine4,516,519,After Job19 Step 8
Job19,10,Machine2,520,523,After Job19 Step 9
Job19,11,Machine14,524,528,After Job19 Step 10
Job19,12,Machine0,528,532,After Job19 Step 11
Job19,13,Machine10,532,534,After Job19 Step 12
Job19,14,Machine6,534,536,After Job19 Step 13
Job19,15,Machine12,537,539,After Job19 Step 14
Job19,16,Machine1,540,541,After Job19 Step 15
Job19,17,Machine19,542,545,After Job19 Step 16
Job19,18,Machine15,545,548,After Job19 Step 17
Job19,19,Machine9,548,549,After Job19 Step 18
Job19,20,Machine18,550,554,After Job19 Step 19
Job20,1,Machine17,579,580,
Job20,2,Machine2,580,583,After Job20 Step 1
Job20,3,Machine0,583,586,After Job20 Step 2
Job20,4,Machine15,586,590,After Job20 Step 3
Job20,5,Machine18,591,594,After Job20 Step 4
Job20,6,Machine3,595,596,After Job20 Step 5
Job20,7,Machine14,596,597,After Job20 Step 6
Job20,8,Machine6,598,601,After Job20 Step 7
Job20,9,Machine7,602,606,After Job20 Step 8
Job20,10,Machine12,606,609,After Job20 Step 9
Job20,11,Machine13,609,610,After Job20 Step 10
Job20,12,Machine16,611,615,After Job20 Step 11
Job20,13,Machine1,615,616,After Job20 Step 12
Job20,14,Machine4,616,618,After Job20 Step 13
Job20,15,Machine10,618,622,After Job20 Step 14
Job20,16,Machine9,622,626,After Job20 Step 15
Job20,17,Machine5,626,630,After Job20 Step 16
Job20,18,Machine19,630,632,After Job20 Step 17
Job20,19,Machine11,633,637,After Job20 Step 18
Job20,20,Machine8,637,639,After Job20 Step 19
