job,step,machine,start,end,precedence
Job11,3,Machine14,156,157,After Job11 Step 2
Job11,4,Machine0,158,163,After Job11 Step 3
Job11,5,Machine3,164,168,After Job11 Step 4
Job11,6,Machine8,168,170,After Job11 Step 5
Job11,7,Machine6,171,175,After Job11 Step 6
Job11,8,Machine10,175,177,After Job11 Step 7
Job11,9,Machine1,178,184,After Job11 Step 8
Job11,10,Machine15,184,187,After Job11 Step 9
Job11,11,Machine11,188,193,After Job11 Step 10
Job11,12,Machine2,194,195,After Job11 Step 11
Job11,13,Machine17,196,198,After Job11 Step 12
Job11,14,Machine12,199,203,After Job11 Step 13
Job11,15,Machine7,204,209,After Job11 Step 14
Job11,16,Machine5,210,213,After Job11 Step 15
Job11,17,Machine19,214,218,After Job11 Step 16
Job11,18,Machine16,218,221,After Job11 Step 17
Job11,19,Machine9,221,223,After Job11 Step 18
Job11,20,Machine4,224,229,After Job11 Step 19
Job12,1,Machine17,199,204,
Job12,2,Machine7,210,216,After Job12 Step 1
Job12,3,Machine15,216,222,After Job12 Step 2
Job12,4,Machine2,222,226,After Job12 Step 3
Job12,5,Machine9,226,228,After Job12 Step 4
Job12,6,Machine8,228,232,After Job12 Step 5
Job12,7,Machine12,233,236,After Job12 Step 6
Job12,8,Machine13,237,243,After Job12 Step 7
Job12,9,Machine1,243,247,After Job12 Step 8
Job12,10,Machine4,247,250,After Job12 Step 9
Job12,11,Machine5,251,254,After Job12 Step 10
Job12,12,Machine3,255,260,After Job12 Step 11
Job12,13,Machine0,260,262,After Job12 Step 12
Job12,14,Machine14,262,266,After Job12 Step 13
Job12,15,Machine18,266,269,After Job12 Step 14
Job12,16,Machine6,270,275,After Job12 Step 15
Job12,17,Machine11,275,279,After Job12 Step 16
Job12,18,Machine16,280,286,After Job12 Step 17
Job12,19,Machine10,286,287,After Job12 Step 18
Job12,20,Machine19,288,290,After Job12 Step 19
Job13,1,Machine0,262,263,
Job13,2,Machine6,275,280,After Job13 Step 1
Job13,3,Machine3,280,282,After Job13 Step 2
Job13,4,Machine13,282,283,After Job13 Step 3
Job13,5,Machine10,287,289,After Job13 Step 4
Job13,6,Machine2,290,296,After Job13 Step 5
Job13,7,Machine1,296,300,After Job13 Step 6
Job13,8,Machine14,300,303,After Job13 Step 7
Job13,9,Machine15,304,305,After Job13 Step 8
Job13,10,Machine8,306,310,After Job13 Step 9
Job13,11,Machine12,311,313,After Job13 Step 10
Job13,12,Machine16,314,317,After Job13 Step 11
Job13,13,Machine11,318,320,After Job13 Step 12
Job13,14,Machine4,321,327,After Job13 Step 13
Job13,15,Machine5,327,328,After Job13 Step 14
Job13,16,Machine17,329,332,After Job13 Step 15
Job13,17,Machine9,332,336,After Job13 Step 16
Job13,18,Machine18,337,339,After Job13 Step 17
Job13,19,Machine7,340,342,After Job13 Step 18
Job13,20,Machine19,344,349,After Job13 Step 19
Job14,1,Machine18,340,344,
Job14,2,Machine0,345,350,After Job14 Step 1
Job14,3,Machine4,351,354,After Job14 Step 2
Job14,4,Machine13,356,361,After Job14 Step 3
Job14,5,Machine6,361,362,After Job14 Step 4
Job14,6,Machine2,364,369,After Job14 Step 5
Job14,7,Machine14,369,372,After Job14 Step 6
Job14,8,Machine3,373,376,After Job14 Step 7
Job14,9,Machine9,377,381,After Job14 Step 8
Job14,10,Machine15,381,383,After Job14 Step 9
Job14,11,Machine16,384,388,After Job14 Step 10
Job14,12,Machine1,389,393,After Job14 Step 11
Job14,13,Machine17,394,400,After Job14 Step 12
Job14,14,Machine5,400,405,After Job14 Step 13
Job14,15,Machine10,406,410,After Job14 Step 14
Job14,16,Machine8,411,415,After Job14 Step 15
Job14,17,Machine12,416,420,After Job14 Step 16
Job14,18,Machine7,420,422,After Job14 Step 17
Job14,19,Machine11,422,425,After Job14 Step 18
Job14,20,Machine19,425,428,After Job14 Step 19
Job15,1,Machine6,363,365,
Job15,2,Machine5,406,410,After Job15 Step 1
Job15,3,Machine7,422,423,After Job15 Step 2
Job15,4,Machine10,424,429,After Job15 Step 3
Job15,5,Machine8,429,432,After Job15 Step 4
Job15,6,Machine16,433,438,After Job15 Step 5
Job15,7,Machine19,438,439,After Job15 Step 6
Job15,8,Machine9,441,446,After Job15 Step 7
Job15,9,Machine15,446,448,After Job15 Step 8
Job15,10,Machine3,448,450,After Job15 Step 9
Job15,11,Machine2,451,455,After Job15 Step 10
Job15,12,Machine18,457,462,After Job15 Step 11
Job15,13,Machine0,462,467,After Job15 Step 12
Job15,14,Machine4,467,469,After Job15 Step 13
Job15,15,Machine1,469,473,After Job15 Step 14
Job15,16,Machine17,473,478,After Job15 Step 15
Job15,17,Machine14,479,485,After Job15 Step 16
Job15,18,Machine13,486,490,After Job15 Step 17
Job15,19,Machine12,491,492,After Job15 Step 18
Job15,20,Machine11,494,497,After Job15 Step 19
Job16,1,Machine3,451,456,
Job16,2,Machine6,457,461,After Job16 Step 1
Job16,3,Machine13,491,496,After Job16 Step 2
Job16,4,Machine2,497,501,After Job16 Step 3
Job16,5,Machine17,502,504,After Job16 Step 4
Job16,6,Machine5,505,508,After Job16 Step 5
Job16,7,Machine9,508,512,After Job16 Step 6
Job16,8,Machine7,512,517,After Job16 Step 7
Job16,9,Machine1,518,520,After Job16 Step 8
Job16,10,Machine15,521,524,After Job16 Step 9
Job16,11,Machine16,525,527,After Job16 Step 10
Job16,12,Machine10,528,532,After Job16 Step 11
Job16,13,Machine18,533,539,After Job16 Step 12
Job16,14,Machine4,539,540,After Job16 Step 13
Job16,15,Machine8,540,542,After Job16 Step 14
Job16,16,Machine11,542,545,After Job16 Step 15
Job16,17,Machine14,546,551,After Job16 Step 16
Job16,18,Machine0,552,557,After Job16 Step 17
Job16,19,Machine12,558,559,After Job16 Step 18
Job16,20,Machine19,560,566,After Job16 Step 19
Job17,1,Machine0,558,559,
Job17,2,Machine13,560,564,After Job17 Step 1
Job17,3,Machine7,565,569,After Job17 Step 2
Job17,4,Machine6,570,575,After Job17 Step 3
Job17,5,Machine1,576,580,After Job17 Step 4
Job17,6,Machine5,581,586,After Job17 Step 5
Job17,7,Machine18,587,590,After Job17 Step 6
Job17,8,Machine8,591,595,After Job17 Step 7
Job17,9,Machine14,596,599,After Job17 Step 8
Job17,10,Machine19,600,603,After Job17 Step 9
Job17,11,Machine12,604,609,After Job17 Step 10
Job17,12,Machine16,610,612,After Job17 Step 11
Job17,13,Machine11,614,619,After Job17 Step 12
Job17,14,Machine4,620,625,After Job17 Step 13
Job17,15,Machine10,626,631,After Job17 Step 14
Job17,16,Machine3,631,633,After Job17 Step 15
Job17,17,Machine15,634,635,After Job17 Step 16
Job17,18,Machine2,635,636,After Job17 Step 17
Job17,19,Machine9,638,642,After Job17 Step 18
Job17,20,Machine17,643,645,After Job17 Step 19
Job18,1,Machine16,613,617,
Job18,2,Machine13,618,624,After Job18 Step 1
Job18,3,Machine19,625,631,After Job18 Step 2
Job18,4,Machine8,631,633,After Job18 Step 3
Job18,5,Machine4,634,639,After Job18 Step 4
Job18,6,Machine3,640,646,After Job18 Step 5
Job18,7,Machine17,646,648,After Job18 Step 6
Job18,8,Machine14,649,653,After Job18 Step 7
Job18,9,Machine6,654,659,After Job18 Step 8
Job18,10,Machine7,659,662,After Job18 Step 9
Job18,11,Machine9,662,665,After Job18 Step 10
Job18,12,Machine0,666,672,After Job18 Step 11
Job18,13,Machine10,673,678,After Job18 Step 12
Job18,14,Machine15,679,684,After Job18 Step 13
Job18,15,Machine2,685,689,After Job18 Step 14
Job18,16,Machine5,689,692,After Job18 Step 15
Job18,17,Machine11,693,697,After Job18 Step 16
Job18,18,Machine1,698,702,After Job18 Step 17
Job18,19,Machine12,704,709,After Job18 Step 18
Job18,20,Machine18,710,711,After Job18 Step 19
Job19,1,Machine13,624,625,
Job19,2,Machine5,693,697,After Job19 Step 1
Job19,3,Machine12,710,712,After Job19 Step 2
Job19,4,Machine16,714,719,After Job19 Step 3
Job19,5,Machine0,720,723,After Job19 Step 4
Job19,6,Machine14,724,729,After Job19 Step 5
Job19,7,Machine10,730,735,After Job19 Step 6
Job19,8,Machine6,736,739,After Job19 Step 7
Job19,9,Machine7,740,745,After Job19 Step 8
Job19,10,Machine19,746,751,After Job19 Step 9
Job19,11,Machine11,751,755,After Job19 Step 10
Job19,12,Machine2,755,757,After Job19 Step 11
Job19,13,Machine8,758,761,After Job19 Step 12
Job19,14,Machine3,761,764,After Job19 Step 13
Job19,15,Machine17,764,768,After Job19 Step 14
Job19,16,Machine18,768,770,After Job19 Step 15
Job19,17,Machine9,770,772,After Job19 Step 16
Job19,18,Machine1,773,778,After Job19 Step 17
Job19,19,Machine15,779,783,After Job19 Step 18
Job19,20,Machine4,783,785,After Job19 Step 19
Job20,1,Machine9,805,811,
Job20,2,Machine16,812,817,After Job20 Step 1
Job20,3,Machine0,818,823,After Job20 Step 2
Job20,4,Machine17,824,827,After Job20 Step 3
Job20,5,Machine14,828,832,After Job20 Step 4
Job20,6,Machine13,833,835,After Job20 Step 5
Job20,7,Machine12,835,840,After Job20 Step 6
Job20,8,Machine3,841,842,After Job20 Step 7
Job20,9,Machine18,843,847,After Job20 Step 8
Job20,10,Machine10,848,853,After Job20 Step 9
Job20,11,Machine6,854,860,After Job20 Step 10
Job20,12,Machine7,861,865,After Job20 Step 11
Job20,13,Machine15,866,869,After Job20 Step 12
Job20,14,Machine4,870,876,After Job20 Step 13
Job20,15,Machine2,877,880,After Job20 Step 14
Job20,16,Machine11,881,885,After Job20 Step 15
Job20,17,Machine1,887,891,After Job20 Step 16
Job20,18,Machine5,892,894,After Job20 Step 17
Job20,19,Machine8,896,901,After Job20 Step 18
Job20,20,Machine19,902,906,After Job20 Step 19
