job,step,machine,start,end,precedence
Job3,15,Machine16,868,872,After Job3 Step 14
Job3,16,Machine5,873,876,After Job3 Step 15
Job3,17,Machine15,876,877,After Job3 Step 16
Job3,18,Machine2,878,882,After Job3 Step 17
Job3,19,Machine12,883,888,After Job3 Step 18
Job3,20,Machine19,889,891,After Job3 Step 19
Job4,1,Machine4,799,803,
Job4,2,Machine10,848,850,After Job4 Step 1
Job4,3,Machine3,851,855,After Job4 Step 2
Job4,4,Machine6,855,856,After Job4 Step 3
Job4,5,Machine18,857,861,After Job4 Step 4
Job4,6,Machine12,889,894,After Job4 Step 5
Job4,7,Machine2,895,898,After Job4 Step 6
Job4,8,Machine15,898,899,After Job4 Step 7
Job4,9,Machine19,900,902,After Job4 Step 8
Job4,10,Machine7,903,907,After Job4 Step 9
Job4,11,Machine13,908,911,After Job4 Step 10
Job4,12,Machine5,911,916,After Job4 Step 11
Job4,13,Machine9,916,920,After Job4 Step 12
Job4,14,Machine14,920,923,After Job4 Step 13
Job4,15,Machine17,923,926,After Job4 Step 14
Job4,16,Machine1,926,928,After Job4 Step 15
Job4,17,Machine8,929,933,After Job4 Step 16
Job4,18,Machine0,933,937,After Job4 Step 17
Job4,19,Machine16,938,943,After Job4 Step 18
Job4,20,Machine11,944,947,After Job4 Step 19
Job5,1,Machine19,903,905,
Job5,2,Machine1,928,930,After Job5 Step 1
Job5,3,Machine5,930,932,After Job5 Step 2
Job5,4,Machine9,933,934,After Job5 Step 3
Job5,5,Machine7,935,940,After Job5 Step 4
Job5,6,Machine16,944,948,After Job5 Step 5
Job5,7,Machine11,949,952,After Job5 Step 6
Job5,8,Machine12,953,957,After Job5 Step 7
Job5,9,Machine14,958,959,After Job5 Step 8
Job5,10,Machine8,960,962,After Job5 Step 9
Job5,11,Machine4,962,963,After Job5 Step 10
Job5,12,Machine2,964,968,After Job5 Step 11
Job5,13,Machine15,969,973,After Job5 Step 12
Job5,14,Machine13,973,977,After Job5 Step 13
Job5,15,Machine17,978,981,After Job5 Step 14
Job5,16,Machine18,981,983,After Job5 Step 15
Job5,17,Machine10,984,987,After Job5 Step 16
Job5,18,Machine0,988,993,After Job5 Step 17
Job5,19,Machine6,993,995,After Job5 Step 18
Job5,20,Machine3,996,1000,After Job5 Step 19
Job6,1,Machine13,978,981,
Job6,2,Machine2,982,986,After Job6 Step 1
Job6,3,Machine3,1000,1003,After Job6 Step 2
Job6,4,Machine7,1003,1005,After Job6 Step 3
Job6,5,Machine12,1006,1010,After Job6 Step 4
Job6,6,Machine14,1011,1015,After Job6 Step 5
Job6,7,Machine8,1015,1016,After Job6 Step 6
Job6,8,Machine19,1016,1019,After Job6 Step 7
Job6,9,Machine6,1019,1021,After Job6 Step 8
Job6,10,Machine16,1022,1027,After Job6 Step 9
Job6,11,Machine11,1028,1033,After Job6 Step 10
Job6,12,Machine4,1034,1037,After Job6 Step 11
Job6,13,Machine0,1038,1043,After Job6 Step 12
Job6,14,Machine5,1043,1049,After Job6 Step 13
Job6,15,Machine9,1049,1051,After Job6 Step 14
Job6,16,Machine17,1052,1055,After Job6 Step 15
Job6,17,Machine1,1056,1060,After Job6 Step 16
Job6,18,Machine10,1060,1065,After Job6 Step 17
Job6,19,Machine15,1065,1067,After Job6 Step 18
Job6,20,Machine18,1068,1073,After Job6 Step 19
Job7,1,Machine9,1051,1053,
Job7,2,Machine5,1053,1055,After Job7 Step 1
Job7,3,Machine18,1073,1077,After Job7 Step 2
Job7,4,Machine16,1077,1080,After Job7 Step 3
Job7,5,Machine12,1081,1085,After Job7 Step 4
Job7,6,Machine3,1086,1088,After Job7 Step 5
Job7,7,Machine2,1088,1092,After Job7 Step 6
Job7,8,Machine10,1092,1094,After Job7 Step 7
Job7,9,Machine4,1095,1100,After Job7 Step 8
Job7,10,Machine11,1101,1106,After Job7 Step 9
Job7,11,Machine1,1106,1111,After Job7 Step 10
Job7,12,Machine17,1112,1115,After Job7 Step 11
Job7,13,Machine6,1116,1118,After Job7 Step 12
Job7,14,Machine13,1118,1120,After Job7 Step 13
Job7,15,Machine14,1120,1123,After Job7 Step 14
Job7,16,Machine15,1125,1129,After Job7 Step 15
Job7,17,Machine8,1130,1133,After Job7 Step 16
Job7,18,Machine0,1134,1137,After Job7 Step 17
Job7,19,Machine7,1137,1139,After Job7 Step 18
Job7,20,Machine19,1139,1144,After Job7 Step 19
Job8,1,Machine9,1053,1055,
Job8,2,Machine6,1119,1124,After Job8 Step 1
Job8,3,Machine1,1124,1126,After Job8 Step 2
Job8,4,Machine5,1126,1127,After Job8 Step 3
Job8,5,Machine2,1129,1134,After Job8 Step 4
Job8,6,Machine7,1139,1142,After Job8 Step 5
Job8,7,Machine16,1142,1145,After Job8 Step 6
Job8,8,Machine12,1145,1148,After Job8 Step 7
Job8,9,Machine13,1149,1154,After Job8 Step 8
Job8,10,Machine17,1154,1158,After Job8 Step 9
Job8,11,Machine10,1158,1160,After Job8 Step 10
Job8,12,Machine18,1161,1166,After Job8 Step 11
Job8,13,Machine19,1167,1171,After Job8 Step 12
Job8,14,Machine8,1172,1176,After Job8 Step 13
Job8,15,Machine15,1176,1178,After Job8 Step 14
Job8,16,Machine4,1179,1182,After Job8 Step 15
Job8,17,Machine11,1183,1186,After Job8 Step 16
Job8,18,Machine14,1187,1192,After Job8 Step 17
Job8,19,Machine0,1192,1195,After Job8 Step 18
Job8,20,Machine3,1196,1198,After Job8 Step 19
Job9,1,Machine7,1142,1146,
Job9,2,Machine12,1148,1150,After Job9 Step 1
Job9,3,Machine8,1176,1181,After Job9 Step 2
Job9,4,Machine0,1196,1200,After Job9 Step 3
Job9,5,Machine13,1200,1202,After Job9 Step 4
Job9,6,Machine10,1202,1203,After Job9 Step 5
Job9,7,Machine9,1204,1207,After Job9 Step 6
Job9,8,Machine18,1207,1211,After Job9 Step 7
Job9,9,Machine2,1212,1215,After Job9 Step 8
Job9,10,Machine17,1216,1218,After Job9 Step 9
Job9,11,Machine3,1219,1222,After Job9 Step 10
Job9,12,Machine5,1222,1225,After Job9 Step 11
Job9,13,Machine6,1226,1227,After Job9 Step 12
Job9,14,Machine15,1228,1230,After Job9 Step 13
Job9,15,Machine14,1231,1233,After Job9 Step 14
Job9,16,Machine1,1234,1235,After Job9 Step 15
Job9,17,Machine11,1236,1238,After Job9 Step 16
Job9,18,Machine4,1239,1244,After Job9 Step 17
Job9,19,Machine19,1244,1247,After Job9 Step 18
Job9,20,Machine16,1247,1249,After Job9 Step 19
Job10,1,Machine16,68,71,
Job10,2,Machine7,71,75,After Job10 Step 1
Job10,3,Machine15,75,77,After Job10 Step 2
Job10,4,Machine6,77,79,After Job10 Step 3
Job10,5,Machine18,79,84,After Job10 Step 4
Job10,6,Machine19,85,87,After Job10 Step 5
Job10,7,Machine9,88,91,After Job10 Step 6
Job10,8,Machine11,92,95,After Job10 Step 7
Job10,9,Machine17,96,101,After Job10 Step 8
Job10,10,Machine4,101,106,After Job10 Step 9
Job10,11,Machine10,107,112,After Job10 Step 10
Job10,12,Machine2,112,114,After Job10 Step 11
Job10,13,Machine1,114,116,After Job10 Step 12
Job10,14,Machine0,117,119,After Job10 Step 13
Job10,15,Machine14,121,125,After Job10 Step 14
Job10,16,Machine13,126,128,After Job10 Step 15
Job10,17,Machine3,128,131,After Job10 Step 16
Job10,18,Machine12,131,133,After Job10 Step 17
Job10,19,Machine5,133,139,After Job10 Step 18
Job10,20,Machine8,140,144,After Job10 Step 19
Job11,1,Machine18,85,87,
Job11,2,Machine17,101,103,After Job11 Step 1
Job11,3,Machine12,133,136,After Job11 Step 2
Job11,4,Machine15,136,139,After Job11 Step 3
Job11,5,Machine13,139,141,After Job11 Step 4
Job11,6,Machine4,142,146,After Job11 Step 5
Job11,7,Machine16,146,149,After Job11 Step 6
Job11,8,Machine19,150,154,After Job11 Step 7
Job11,9,Machine7,154,156,After Job11 Step 8
Job11,10,Machine3,157,161,After Job11 Step 9
Job11,11,Machine6,162,166,After Job11 Step 10
Job11,12,Machine10,167,170,After Job11 Step 11
Job11,13,Machine11,172,177,After Job11 Step 12
Job11,14,Machine0,177,181,After Job11 Step 13
Job11,15,Machine1,182,186,After Job11 Step 14
Job11,16,Machine8,187,192,After Job11 Step 15
Job11,17,Machine9,193,198,After Job11 Step 16
Job11,18,Machine5,198,200,After Job11 Step 17
Job11,19,Machine2,200,203,After Job11 Step 18
Job11,20,Machine14,204,207,After Job11 Step 19
Job12,1,Machine9,198,199,
Job12,2,Machine1,200,201,After Job12 Step 1
Job12,3,Machine2,204,208,After Job12 Step 2
Job12,4,Machine11,208,209,After Job12 Step 3
Job12,5,Machine13,210,213,After Job12 Step 4
Job12,6,Machine0,213,216,After Job12 Step 5
Job12,7,Machine12,216,217,After Job12 Step 6
Job12,8,Machine10,219,222,After Job12 Step 7
Job12,9,Machine6,223,225,After Job12 Step 8
Job12,10,Machine5,225,226,After Job12 Step 9
Job12,11,Machine7,227,230,After Job12 Step 10
Job12,12,Machine19,230,234,After Job12 Step 11
Job12,13,Machine3,234,235,After Job12 Step 12
Job12,14,Machine14,236,240,After Job12 Step 13
Job12,15,Machine17,240,241,After Job12 Step 14
Job12,16,Machine4,241,244,After Job12 Step 15
Job12,17,Machine18,244,245,After Job12 Step 16
Job12,18,Machine8,246,247,After Job12 Step 17
Job12,19,Machine15,249,253,After Job12 Step 18
Job12,20,Machine16,253,256,After Job12 Step 19
Job13,1,Machine1,201,206,
Job13,2,Machine15,253,256,After Job13 Step 1
Job13,3,Machine2,257,262,After Job13 Step 2
Job13,4,Machine14,263,266,After Job13 Step 3
Job13,5,Machine4,267,272,After Job13 Step 4
Job13,6,Machine12,273,276,After Job13 Step 5
Job13,7,Machine18,276,280,After Job13 Step 6
Job13,8,Machine19,281,285,After Job13 Step 7
Job13,9,Machine13,285,288,After Job13 Step 8
Job13,10,Machine11,288,293,After Job13 Step 9
Job13,11,Machine5,294,295,After Job13 Step 10
Job13,12,Machine0,296,298,After Job13 Step 11
Job13,13,Machine7,299,303,After Job13 Step 12
Job13,14,Machine17,304,309,After Job13 Step 13
Job13,15,Machine8,310,311,After Job13 Step 14
Job13,16,Machine10,312,313,After Job13 Step 15
Job13,17,Machine16,314,315,After Job13 Step 16
Job13,18,Machine3,316,318,After Job13 Step 17
Job13,19,Machine9,319,323,After Job13 Step 18
Job13,20,Machine6,323,326,After Job13 Step 19
Job14,1,Machine16,316,317,
Job14,2,Machine6,327,332,After Job14 Step 1
Job14,3,Machine17,333,338,After Job14 Step 2
Job14,4,Machine10,338,340,After Job14 Step 3
Job14,5,Machine3,341,344,After Job14 Step 4
Job14,6,Machine12,345,349,After Job14 Step 5
Job14,7,Machine4,350,352,After Job14 Step 6
Job14,8,Machine8,352,355,After Job14 Step 7
Job14,9,Machine14,355,356,After Job14 Step 8
Job14,10,Machine18,357,362,After Job14 Step 9
Job14,11,Machine7,363,366,After Job14 Step 10
Job14,12,Machine0,367,371,After Job14 Step 11
Job14,13,Machine9,371,373,After Job14 Step 12
Job14,14,Machine2,374,376,After Job14 Step 13
Job14,15,Machine15,377,379,After Job14 Step 14
Job14,16,Machine5,379,381,After Job14 Step 15
Job14,17,Machine13,381,385,After Job14 Step 16
Job14,18,Machine19,386,389,After Job14 Step 17
Job14,19,Machine11,390,394,After Job14 Step 18
Job14,20,Machine1,395,400,After Job14 Step 19
Job15,1,Machine4,353,356,
Job15,2,Machine11,395,399,After Job15 Step 1
Job15,3,Machine7,400,402,After Job15 Step 2
Job15,4,Machine6,402,404,After Job15 Step 3
Job15,5,Machine0,404,408,After Job15 Step 4
Job15,6,Machine14,408,411,After Job15 Step 5
Job15,7,Machine17,411,413,After Job15 Step 6
Job15,8,Machine19,414,417,After Job15 Step 7
Job15,9,Machine16,418,422,After Job15 Step 8
Job15,10,Machine10,423,427,After Job15 Step 9
Job15,11,Machine15,427,428,After Job15 Step 10
Job15,12,Machine13,429,433,After Job15 Step 11
Job15,13,Machine2,434,438,After Job15 Step 12
Job15,14,Machine8,439,443,After Job15 Step 13
Job15,15,Machine5,444,448,After Job15 Step 14
Job15,16,Machine9,448,450,After Job15 Step 15
Job15,17,Machine1,450,453,After Job15 Step 16
Job15,18,Machine18,454,458,After Job15 Step 17
Job15,19,Machine12,459,461,After Job15 Step 18
Job15,20,Machine3,461,464,After Job15 Step 19
Job16,1,Machine6,405,409,
Job16,2,Machine5,449,454,After Job16 Step 1
Job16,3,Machine13,455,460,After Job16 Step 2
Job16,4,Machine15,460,464,After Job16 Step 3
Job16,5,Machine2,466,471,After Job16 Step 4
Job16,6,Machine9,471,476,After Job16 Step 5
Job16,7,Machine7,477,481,After Job16 Step 6
Job16,8,Machine0,481,485,After Job16 Step 7
Job16,9,Machine1,486,489,After Job16 Step 8
Job16,10,Machine12,489,491,After Job16 Step 9
Job16,11,Machine19,492,495,After Job16 Step 10
Job16,12,Machine14,495,500,After Job16 Step 11
Job16,13,Machine3,501,506,After Job16 Step 12
Job16,14,Machine8,506,510,After Job16 Step 13
Job16,15,Machine10,510,515,After Job16 Step 14
Job16,16,Machine11,516,518,After Job16 Step 15
Job16,17,Machine4,518,519,After Job16 Step 16
Job16,18,Machine16,521,526,After Job16 Step 17
Job16,19,Machine18,527,531,After Job16 Step 18
Job16,20,Machine17,532,534,After Job16 Step 19
Job17,1,Machine16,527,530,
Job17,2,Machine1,531,534,After Job17 Step 1
Job17,3,Machine8,535,536,After Job17 Step 2
Job17,4,Machine18,537,539,After Job17 Step 3
Job17,5,Machine0,539,541,After Job17 Step 4
Job17,6,Machine17,541,545,After Job17 Step 5
Job17,7,Machine10,546,547,After Job17 Step 6
Job17,8,Machine12,548,551,After Job17 Step 7
Job17,9,Machine7,552,555,After Job17 Step 8
Job17,10,Machine3,556,558,After Job17 Step 9
Job17,11,Machine5,559,563,After Job17 Step 10
Job17,12,Machine4,564,569,After Job17 Step 11
Job17,13,Machine13,570,575,After Job17 Step 12
Job17,14,Machine6,576,580,After Job17 Step 13
Job17,15,Machine2,581,584,After Job17 Step 14
Job17,16,Machine15,584,589,After Job17 Step 15
Job17,17,Machine11,590,593,After Job17 Step 16
Job17,18,Machine9,593,595,After Job17 Step 17
Job17,19,Machine14,595,597,After Job17 Step 18
Job17,20,Machine19,598,602,After Job17 Step 19
Job18,1,Machine18,539,541,
Job18,2,Machine17,546,550,After Job18 Step 1
Job18,3,Machine4,571,574,After Job18 Step 2
Job18,4,Machine2,585,590,After Job18 Step 3
Job18,5,Machine10,590,592,After Job18 Step 4
Job18,6,Machine15,592,595,After Job18 Step 5
Job18,7,Machine1,595,596,After Job18 Step 6
Job18,8,Machine3,596,598,After Job18 Step 7
Job18,9,Machine7,598,600,After Job18 Step 8
Job18,10,Machine12,600,603,After Job18 Step 9
Job18,11,Machine5,604,606,After Job18 Step 10
Job18,12,Machine9,607,611,After Job18 Step 11
Job18,13,Machine8,611,612,After Job18 Step 12
Job18,14,Machine14,613,616,After Job18 Step 13
Job18,15,Machine11,617,621,After Job18 Step 14
Job18,16,Machine6,621,623,After Job18 Step 15
Job18,17,Machine16,623,624,After Job18 Step 16
Job18,18,Machine0,625,630,After Job18 Step 17
Job18,19,Machine13,630,634,After Job18 Step 18
Job18,20,Machine19,635,638,After Job18 Step 19
Job19,1,Machine17,550,552,
Job19,2,Machine13,635,638,After Job19 Step 1
Job19,3,Machine11,638,640,After Job19 Step 2
Job19,4,Machine16,641,646,After Job19 Step 3
Job19,5,Machine7,647,652,After Job19 Step 4
Job19,6,Machine8,652,656,After Job19 Step 5
Job19,7,Machine3,657,660,After Job19 Step 6
Job19,8,Machine5,660,662,After Job19 Step 7
Job19,9,Machine4,663,667,After Job19 Step 8
Job19,10,Machine2,667,671,After Job19 Step 9
Job19,11,Machine14,672,677,After Job19 Step 10
Job19,12,Machine0,678,683,After Job19 Step 11
Job19,13,Machine10,683,685,After Job19 Step 12
Job19,14,Machine6,685,689,After Job19 Step 13
Job19,15,Machine12,689,693,After Job19 Step 14
Job19,16,Machine1,693,695,After Job19 Step 15
Job19,17,Machine19,696,700,After Job19 Step 16
Job19,18,Machine15,700,704,After Job19 Step 17
Job19,19,Machine9,704,706,After Job19 Step 18
Job19,20,Machine18,707,711,After Job19 Step 19
Job20,1,Machine17,743,745,
Job20,2,Machine2,746,749,After Job20 Step 1
Job20,3,Machine0,749,752,After Job20 Step 2
Job20,4,Machine15,753,758,After Job20 Step 3
Job20,5,Machine18,759,764,After Job20 Step 4
Job20,6,Machine3,764,766,After Job20 Step 5
Job20,7,Machine14,766,768,After Job20 Step 6
Job20,8,Machine6,769,774,After Job20 Step 7
Job20,9,Machine7,775,780,After Job20 Step 8
Job20,10,Machine12,780,784,After Job20 Step 9
Job20,11,Machine13,784,785,After Job20 Step 10
Job20,12,Machine16,786,791,After Job20 Step 11
Job20,13,Machine1,792,793,After Job20 Step 12
Job20,14,Machine4,793,794,After Job20 Step 13
Job20,15,Machine10,795,799,After Job20 Step 14
Job20,16,Machine9,800,804,After Job20 Step 15
Job20,17,Machine5,805,809,After Job20 Step 16
Job20,18,Machine19,810,812,After Job20 Step 17
Job20,19,Machine11,813,817,After Job20 Step 18
Job20,20,Machine8,818,820,After Job20 Step 19
