job,step,machine,start,end,precedence
Job12,10,Machine5,175,176,After Job12 Step 9
Job12,11,Machine7,176,178,After Job12 Step 10
Job12,12,Machine19,178,181,After Job12 Step 11
Job12,13,Machine3,181,182,After Job12 Step 12
Job12,14,Machine14,183,186,After Job12 Step 13
Job12,15,Machine17,186,187,After Job12 Step 14
Job12,16,Machine4,187,189,After Job12 Step 15
Job12,17,Machine18,189,190,After Job12 Step 16
Job12,18,Machine8,190,192,After Job12 Step 17
Job12,19,Machine15,192,195,After Job12 Step 18
Job12,20,Machine16,196,198,After Job12 Step 19
Job13,1,Machine1,155,159,
Job13,2,Machine15,196,198,After Job13 Step 1
Job13,3,Machine2,198,202,After Job13 Step 2
Job13,4,Machine14,203,206,After Job13 Step 3
Job13,5,Machine4,207,210,After Job13 Step 4
Job13,6,Machine12,211,213,After Job13 Step 5
Job13,7,Machine18,214,217,After Job13 Step 6
Job13,8,Machine19,217,221,After Job13 Step 7
Job13,9,Machine13,221,223,After Job13 Step 8
Job13,10,Machine11,224,228,After Job13 Step 9
Job13,11,Machine5,228,229,After Job13 Step 10
Job13,12,Machine0,230,232,After Job13 Step 11
Job13,13,Machine7,232,236,After Job13 Step 12
Job13,14,Machine17,237,241,After Job13 Step 13
Job13,15,Machine8,241,242,After Job13 Step 14
Job13,16,Machine10,243,244,After Job13 Step 15
Job13,17,Machine16,244,246,After Job13 Step 16
Job13,18,Machine3,246,248,After Job13 Step 17
Job13,19,Machine9,248,251,After Job13 Step 18
Job13,20,Machine6,252,254,After Job13 Step 19
Job14,1,Machine16,246,247,
Job14,2,Machine6,255,259,After Job14 Step 1
Job14,3,Machine17,260,264,After Job14 Step 2
Job14,4,Machine10,264,265,After Job14 Step 3
Job14,5,Machine3,266,269,After Job14 Step 4
Job14,6,Machine12,269,273,After Job14 Step 5
Job14,7,Machine4,273,275,After Job14 Step 6
Job14,8,Machine8,275,277,After Job14 Step 7
Job14,9,Machine14,277,278,After Job14 Step 8
Job14,10,Machine18,279,283,After Job14 Step 9
Job14,11,Machine7,283,286,After Job14 Step 10
Job14,12,Machine0,286,289,After Job14 Step 11
Job14,13,Machine9,290,291,After Job14 Step 12
Job14,14,Machine2,292,294,After Job14 Step 13
Job14,15,Machine15,294,296,After Job14 Step 14
Job14,16,Machine5,296,297,After Job14 Step 15
Job14,17,Machine13,297,300,After Job14 Step 16
Job14,18,Machine19,301,303,After Job14 Step 17
Job14,19,Machine11,304,307,After Job14 Step 18
Job14,20,Machine1,308,312,After Job14 Step 19
Job15,1,Machine4,275,278,
Job15,2,Machine11,308,311,After Job15 Step 1
Job15,3,Machine7,312,314,After Job15 Step 2
Job15,4,Machine6,314,315,After Job15 Step 3
Job15,5,Machine0,316,318,After Job15 Step 4
Job15,6,Machine14,319,321,After Job15 Step 5
Job15,7,Machine17,321,323,After Job15 Step 6
Job15,8,Machine19,323,326,After Job15 Step 7
Job15,9,Machine16,327,329,After Job15 Step 8
Job15,10,Machine10,330,334,After Job15 Step 9
Job15,11,Machine15,334,335,After Job15 Step 10
Job15,12,Machine13,336,339,After Job15 Step 11
Job15,13,Machine2,340,343,After Job15 Step 12
Job15,14,Machine8,344,347,After Job15 Step 13
Job15,15,Machine5,348,351,After Job15 Step 14
Job15,16,Machine9,352,353,After Job15 Step 15
Job15,17,Machine1,353,355,After Job15 Step 16
Job15,18,Machine18,356,359,After Job15 Step 17
Job15,19,Machine12,359,361,After Job15 Step 18
Job15,20,Machine3,362,364,After Job15 Step 19
Job16,1,Machine6,315,319,
Job16,2,Machine5,352,355,After Job16 Step 1
Job16,3,Machine13,356,360,After Job16 Step 2
Job16,4,Machine15,361,364,After Job16 Step 3
Job16,5,Machine2,364,368,After Job16 Step 4
Job16,6,Machine9,369,373,After Job16 Step 5
Job16,7,Machine7,374,377,After Job16 Step 6
Job16,8,Machine0,377,380,After Job16 Step 7
Job16,9,Machine1,380,383,After Job16 Step 8
Job16,10,Machine12,383,384,After Job16 Step 9
Job16,11,Machine19,385,388,After Job16 Step 10
Job16,12,Machine14,389,392,After Job16 Step 11
Job16,13,Machine3,393,396,After Job16 Step 12
Job16,14,Machine8,397,400,After Job16 Step 13
Job16,15,Machine10,400,404,After Job16 Step 14
Job16,16,Machine11,405,406,After Job16 Step 15
Job16,17,Machine4,407,407,After Job16 Step 16
Job16,18,Machine16,408,412,After Job16 Step 17
Job16,19,Machine18,412,415,After Job16 Step 18
Job16,20,Machine17,416,418,After Job16 Step 19
Job17,1,Machine16,413,415,
Job17,2,Machine1,416,418,After Job17 Step 1
Job17,3,Machine8,419,420,After Job17 Step 2
Job17,4,Machine18,420,422,After Job17 Step 3
Job17,5,Machine0,422,424,After Job17 Step 4
Job17,6,Machine17,424,427,After Job17 Step 5
Job17,7,Machine10,427,429,After Job17 Step 6
Job17,8,Machine12,429,432,After Job17 Step 7
Job17,9,Machine7,432,434,After Job17 Step 8
Job17,10,Machine3,435,437,After Job17 Step 9
Job17,11,Machine5,438,441,After Job17 Step 10
Job17,12,Machine4,442,446,After Job17 Step 11
Job17,13,Machine13,446,450,After Job17 Step 12
Job17,14,Machine6,451,454,After Job17 Step 13
Job17,15,Machine2,454,457,After Job17 Step 14
Job17,16,Machine15,457,461,After Job17 Step 15
Job17,17,Machine11,461,463,After Job17 Step 16
Job17,18,Machine9,464,465,After Job17 Step 17
Job17,19,Machine14,465,467,After Job17 Step 18
Job17,20,Machine19,468,471,After Job17 Step 19
Job18,1,Machine18,422,424,
Job18,2,Machine17,428,431,After Job18 Step 1
Job18,3,Machine4,446,449,After Job18 Step 2
Job18,4,Machine2,458,461,After Job18 Step 3
Job18,5,Machine10,462,463,After Job18 Step 4
Job18,6,Machine15,463,465,After Job18 Step 5
Job18,7,Machine1,465,466,After Job18 Step 6
Job18,8,Machine3,466,467,After Job18 Step 7
Job18,9,Machine7,468,469,After Job18 Step 8
Job18,10,Machine12,470,472,After Job18 Step 9
Job18,11,Machine5,472,474,After Job18 Step 10
Job18,12,Machine9,475,478,After Job18 Step 11
Job18,13,Machine8,478,479,After Job18 Step 12
Job18,14,Machine14,480,482,After Job18 Step 13
Job18,15,Machine11,482,486,After Job18 Step 14
Job18,16,Machine6,486,487,After Job18 Step 15
Job18,17,Machine16,487,488,After Job18 Step 16
Job18,18,Machine0,489,492,After Job18 Step 17
Job18,19,Machine13,493,496,After Job18 Step 18
Job18,20,Machine19,497,499,After Job18 Step 19
Job19,1,Machine17,431,432,
Job19,2,Machine13,497,499,After Job19 Step 1
Job19,3,Machine11,500,501,After Job19 Step 2
Job19,4,Machine16,502,505,After Job19 Step 3
Job19,5,Machine7,506,510,After Job19 Step 4
Job19,6,Machine8,510,513,After Job19 Step 5
Job19,7,Machine3,514,516,After Job19 Step 6
Job19,8,Machine5,517,518,After Job19 Step 7
Job19,9,Machine4,519,522,After Job19 Step 8
Job19,10,Machine2,522,525,After Job19 Step 9
Job19,11,Machine14,526,530,After Job19 Step 10
Job19,12,Machine0,530,534,After Job19 Step 11
Job19,13,Machine10,534,535,After Job19 Step 12
Job19,14,Machine6,536,539,After Job19 Step 13
Job19,15,Machine12,539,542,After Job19 Step 14
Job19,16,Machine1,542,544,After Job19 Step 15
Job19,17,Machine19,544,547,After Job19 Step 16
Job19,18,Machine15,548,550,After Job19 Step 17
Job19,19,Machine9,551,552,After Job19 Step 18
Job19,20,Machine18,552,556,After Job19 Step 19
Job20,1,Machine17,581,583,
Job20,2,Machine2,583,585,After Job20 Step 1
Job20,3,Machine0,586,588,After Job20 Step 2
Job20,4,Machine15,589,592,After Job20 Step 3
Job20,5,Machine18,593,597,After Job20 Step 4
Job20,6,Machine3,597,598,After Job20 Step 5
Job20,7,Machine14,598,599,After Job20 Step 6
Job20,8,Machine6,600,604,After Job20 Step 7
Job20,9,Machine7,604,608,After Job20 Step 8
Job20,10,Machine12,608,611,After Job20 Step 9
Job20,11,Machine13,611,612,After Job20 Step 10
Job20,12,Machine16,613,617,After Job20 Step 11
Job20,13,Machine1,617,618,After Job20 Step 12
Job20,14,Machine4,618,619,After Job20 Step 13
Job20,15,Machine10,620,623,After Job20 Step 14
Job20,16,Machine9,624,627,After Job20 Step 15
Job20,17,Machine5,628,632,After Job20 Step 16
Job20,18,Machine19,632,634,After Job20 Step 17
Job20,19,Machine11,634,638,After Job20 Step 18
Job20,20,Machine8,638,640,After Job20 Step 19
