job,step,machine,start,end,precedence
Job5,9,Machine13,792,793,After Job5 Step 8
Job5,10,Machine5,793,795,After Job5 Step 9
Job5,11,Machine11,795,796,After Job5 Step 10
Job5,12,Machine1,797,801,After Job5 Step 11
Job5,13,Machine19,801,802,After Job5 Step 12
Job5,14,Machine10,802,804,After Job5 Step 13
Job5,15,Machine7,804,808,After Job5 Step 14
Job5,16,Machine2,809,813,After Job5 Step 15
Job5,17,Machine17,814,817,After Job5 Step 16
Job5,18,Machine4,817,818,After Job5 Step 17
Job5,19,Machine0,819,821,After Job5 Step 18
Job5,20,Machine18,821,822,After Job5 Step 19
Job6,1,Machine18,823,824,
Job6,2,Machine16,824,826,After Job6 Step 1
Job6,3,Machine1,826,828,After Job6 Step 2
Job6,4,Machine12,828,829,After Job6 Step 3
Job6,5,Machine13,829,830,After Job6 Step 4
Job6,6,Machine6,831,832,After Job6 Step 5
Job6,7,Machine5,832,834,After Job6 Step 6
Job6,8,Machine4,835,836,After Job6 Step 7
Job6,9,Machine0,837,839,After Job6 Step 8
Job6,10,Machine11,839,840,After Job6 Step 9
Job6,11,Machine15,841,845,After Job6 Step 10
Job6,12,Machine19,845,846,After Job6 Step 11
Job6,13,Machine3,846,848,After Job6 Step 12
Job6,14,Machine14,849,852,After Job6 Step 13
Job6,15,Machine9,853,857,After Job6 Step 14
Job6,16,Machine8,857,858,After Job6 Step 15
Job6,17,Machine2,859,861,After Job6 Step 16
Job6,18,Machine10,861,863,After Job6 Step 17
Job6,19,Machine7,864,868,After Job6 Step 18
Job6,20,Machine17,868,871,After Job6 Step 19
Job7,1,Machine0,839,841,
Job7,2,Machine12,842,843,After Job7 Step 1
Job7,3,Machine4,843,846,After Job7 Step 2
Job7,4,Machine13,846,848,After Job7 Step 3
Job7,5,Machine17,871,873,After Job7 Step 4
Job7,6,Machine5,873,877,After Job7 Step 5
Job7,7,Machine7,878,879,After Job7 Step 6
Job7,8,Machine18,880,882,After Job7 Step 7
Job7,9,Machine16,882,884,After Job7 Step 8
Job7,10,Machine8,884,886,After Job7 Step 9
Job7,11,Machine9,886,889,After Job7 Step 10
Job7,12,Machine2,889,891,After Job7 Step 11
Job7,13,Machine14,892,894,After Job7 Step 12
Job7,14,Machine3,895,898,After Job7 Step 13
Job7,15,Machine1,898,900,After Job7 Step 14
Job7,16,Machine15,900,902,After Job7 Step 15
Job7,17,Machine6,903,906,After Job7 Step 16
Job7,18,Machine11,907,910,After Job7 Step 17
Job7,19,Machine10,910,912,After Job7 Step 18
Job7,20,Machine19,912,914,After Job7 Step 19
Job8,1,Machine0,842,845,
Job8,2,Machine16,884,885,After Job8 Step 1
Job8,3,Machine17,886,887,After Job8 Step 2
Job8,4,Machine7,887,891,After Job8 Step 3
Job8,5,Machine3,899,902,After Job8 Step 4
Job8,6,Machine18,902,906,After Job8 Step 5
Job8,7,Machine11,910,914,After Job8 Step 6
Job8,8,Machine13,915,919,After Job8 Step 7
Job8,9,Machine9,919,924,After Job8 Step 8
Job8,10,Machine4,924,927,After Job8 Step 9
Job8,11,Machine15,927,930,After Job8 Step 10
Job8,12,Machine8,930,932,After Job8 Step 11
Job8,13,Machine1,933,936,After Job8 Step 12
Job8,14,Machine14,936,939,After Job8 Step 13
Job8,15,Machine5,940,942,After Job8 Step 14
Job8,16,Machine6,942,946,After Job8 Step 15
Job8,17,Machine12,946,948,After Job8 Step 16
Job8,18,Machine10,949,951,After Job8 Step 17
Job8,19,Machine2,951,952,After Job8 Step 18
Job8,20,Machine19,953,955,After Job8 Step 19
Job9,1,Machine10,951,954,
Job9,2,Machine6,955,958,After Job9 Step 1
Job9,3,Machine15,958,960,After Job9 Step 2
Job9,4,Machine8,961,965,After Job9 Step 3
Job9,5,Machine0,965,967,After Job9 Step 4
Job9,6,Machine18,968,970,After Job9 Step 5
Job9,7,Machine4,971,972,After Job9 Step 6
Job9,8,Machine13,973,977,After Job9 Step 7
Job9,9,Machine2,978,982,After Job9 Step 8
Job9,10,Machine1,982,985,After Job9 Step 9
Job9,11,Machine3,985,986,After Job9 Step 10
Job9,12,Machine11,986,989,After Job9 Step 11
Job9,13,Machine16,989,992,After Job9 Step 12
Job9,14,Machine5,993,997,After Job9 Step 13
Job9,15,Machine12,997,999,After Job9 Step 14
Job9,16,Machine7,1000,1004,After Job9 Step 15
Job9,17,Machine14,1005,1008,After Job9 Step 16
Job9,18,Machine17,1009,1012,After Job9 Step 17
Job9,19,Machine19,1013,1017,After Job9 Step 18
Job9,20,Machine9,1017,1021,After Job9 Step 19
Job10,1,Machine13,39,42,
Job10,2,Machine3,49,53,After Job10 Step 1
Job10,3,Machine5,53,57,After Job10 Step 2
Job10,4,Machine6,58,62,After Job10 Step 3
Job10,5,Machine1,62,64,After Job10 Step 4
Job10,6,Machine17,64,65,After Job10 Step 5
Job10,7,Machine10,66,68,After Job10 Step 6
Job10,8,Machine19,69,72,After Job10 Step 7
Job10,9,Machine9,73,75,After Job10 Step 8
Job10,10,Machine4,75,78,After Job10 Step 9
Job10,11,Machine14,78,82,After Job10 Step 10
Job10,12,Machine7,83,84,After Job10 Step 11
Job10,13,Machine16,84,88,After Job10 Step 12
Job10,14,Machine12,89,91,After Job10 Step 13
Job10,15,Machine11,92,96,After Job10 Step 14
Job10,16,Machine2,96,98,After Job10 Step 15
Job10,17,Machine0,98,102,After Job10 Step 16
Job10,18,Machine18,103,107,After Job10 Step 17
Job10,19,Machine8,108,112,After Job10 Step 18
Job10,20,Machine15,113,116,After Job10 Step 19
Job11,1,Machine13,42,44,
Job11,2,Machine18,108,112,After Job11 Step 1
Job11,3,Machine14,112,114,After Job11 Step 2
Job11,4,Machine0,115,118,After Job11 Step 3
Job11,5,Machine3,119,122,After Job11 Step 4
Job11,6,Machine8,122,124,After Job11 Step 5
Job11,7,Machine6,124,127,After Job11 Step 6
Job11,8,Machine10,127,129,After Job11 Step 7
Job11,9,Machine1,130,133,After Job11 Step 8
Job11,10,Machine15,134,136,After Job11 Step 9
Job11,11,Machine11,137,140,After Job11 Step 10
Job11,12,Machine2,141,142,After Job11 Step 11
Job11,13,Machine17,142,144,After Job11 Step 12
Job11,14,Machine12,144,147,After Job11 Step 13
Job11,15,Machine7,148,152,After Job11 Step 14
Job11,16,Machine5,152,155,After Job11 Step 15
Job11,17,Machine19,155,158,After Job11 Step 16
Job11,18,Machine16,158,160,After Job11 Step 17
Job11,19,Machine9,160,161,After Job11 Step 18
Job11,20,Machine4,162,166,After Job11 Step 19
Job12,1,Machine17,144,148,
Job12,2,Machine7,153,157,After Job12 Step 1
Job12,3,Machine15,158,162,After Job12 Step 2
Job12,4,Machine2,162,165,After Job12 Step 3
Job12,5,Machine9,165,166,After Job12 Step 4
Job12,6,Machine8,167,170,After Job12 Step 5
Job12,7,Machine12,170,173,After Job12 Step 6
Job12,8,Machine13,173,177,After Job12 Step 7
Job12,9,Machine1,177,179,After Job12 Step 8
Job12,10,Machine4,180,182,After Job12 Step 9
Job12,11,Machine5,183,185,After Job12 Step 10
Job12,12,Machine3,186,189,After Job12 Step 11
Job12,13,Machine0,189,191,After Job12 Step 12
Job12,14,Machine14,191,194,After Job12 Step 13
Job12,15,Machine18,194,196,After Job12 Step 14
Job12,16,Machine6,197,201,After Job12 Step 15
Job12,17,Machine11,201,204,After Job12 Step 16
Job12,18,Machine16,205,209,After Job12 Step 17
Job12,19,Machine10,209,210,After Job12 Step 18
Job12,20,Machine19,210,212,After Job12 Step 19
Job13,1,Machine0,191,192,
Job13,2,Machine6,201,204,After Job13 Step 1
Job13,3,Machine3,204,206,After Job13 Step 2
Job13,4,Machine13,206,207,After Job13 Step 3
Job13,5,Machine10,210,211,After Job13 Step 4
Job13,6,Machine2,212,216,After Job13 Step 5
Job13,7,Machine1,216,219,After Job13 Step 6
Job13,8,Machine14,219,221,After Job13 Step 7
Job13,9,Machine15,221,223,After Job13 Step 8
Job13,10,Machine8,223,225,After Job13 Step 9
Job13,11,Machine12,226,228,After Job13 Step 10
Job13,12,Machine16,228,231,After Job13 Step 11
Job13,13,Machine11,232,233,After Job13 Step 12
Job13,14,Machine4,234,238,After Job13 Step 13
Job13,15,Machine5,238,239,After Job13 Step 14
Job13,16,Machine17,240,242,After Job13 Step 15
Job13,17,Machine9,242,245,After Job13 Step 16
Job13,18,Machine18,245,247,After Job13 Step 17
Job13,19,Machine7,247,249,After Job13 Step 18
Job13,20,Machine19,250,254,After Job13 Step 19
Job14,1,Machine18,248,251,
Job14,2,Machine0,252,256,After Job14 Step 1
Job14,3,Machine4,256,259,After Job14 Step 2
Job14,4,Machine13,260,263,After Job14 Step 3
Job14,5,Machine6,263,264,After Job14 Step 4
Job14,6,Machine2,265,269,After Job14 Step 5
Job14,7,Machine14,269,272,After Job14 Step 6
Job14,8,Machine3,272,274,After Job14 Step 7
Job14,9,Machine9,275,277,After Job14 Step 8
Job14,10,Machine15,277,279,After Job14 Step 9
Job14,11,Machine16,280,283,After Job14 Step 10
Job14,12,Machine1,284,286,After Job14 Step 11
Job14,13,Machine17,287,291,After Job14 Step 12
Job14,14,Machine5,292,295,After Job14 Step 13
Job14,15,Machine10,296,298,After Job14 Step 14
Job14,16,Machine8,299,303,After Job14 Step 15
Job14,17,Machine12,303,306,After Job14 Step 16
Job14,18,Machine7,306,307,After Job14 Step 17
Job14,19,Machine11,307,309,After Job14 Step 18
Job14,20,Machine19,310,312,After Job14 Step 19
Job15,1,Machine6,265,267,
Job15,2,Machine5,296,298,After Job15 Step 1
Job15,3,Machine7,307,308,After Job15 Step 2
Job15,4,Machine10,309,312,After Job15 Step 3
Job15,5,Machine8,312,315,After Job15 Step 4
Job15,6,Machine16,316,319,After Job15 Step 5
Job15,7,Machine19,320,321,After Job15 Step 6
Job15,8,Machine9,322,325,After Job15 Step 7
Job15,9,Machine15,326,327,After Job15 Step 8
Job15,10,Machine3,327,328,After Job15 Step 9
Job15,11,Machine2,329,332,After Job15 Step 10
Job15,12,Machine18,333,337,After Job15 Step 11
Job15,13,Machine0,337,340,After Job15 Step 12
Job15,14,Machine4,341,342,After Job15 Step 13
Job15,15,Machine1,343,345,After Job15 Step 14
Job15,16,Machine17,346,349,After Job15 Step 15
Job15,17,Machine14,350,354,After Job15 Step 16
Job15,18,Machine13,355,358,After Job15 Step 17
Job15,19,Machine12,359,360,After Job15 Step 18
Job15,20,Machine11,360,363,After Job15 Step 19
Job16,1,Machine3,329,333,
Job16,2,Machine6,334,337,After Job16 Step 1
Job16,3,Machine13,359,363,After Job16 Step 2
Job16,4,Machine2,364,367,After Job16 Step 3
Job16,5,Machine17,367,369,After Job16 Step 4
Job16,6,Machine5,369,371,After Job16 Step 5
Job16,7,Machine9,372,374,After Job16 Step 6
Job16,8,Machine7,375,379,After Job16 Step 7
Job16,9,Machine1,379,381,After Job16 Step 8
Job16,10,Machine15,381,384,After Job16 Step 9
Job16,11,Machine16,384,386,After Job16 Step 10
Job16,12,Machine10,386,390,After Job16 Step 11
Job16,13,Machine18,390,394,After Job16 Step 12
Job16,14,Machine4,395,396,After Job16 Step 13
Job16,15,Machine8,396,397,After Job16 Step 14
Job16,16,Machine11,397,399,After Job16 Step 15
Job16,17,Machine14,400,403,After Job16 Step 16
Job16,18,Machine0,404,408,After Job16 Step 17
Job16,19,Machine12,408,409,After Job16 Step 18
Job16,20,Machine19,410,414,After Job16 Step 19
Job17,1,Machine0,408,409,
Job17,2,Machine13,410,413,After Job17 Step 1
Job17,3,Machine7,414,416,After Job17 Step 2
Job17,4,Machine6,417,421,After Job17 Step 3
Job17,5,Machine1,421,424,After Job17 Step 4
Job17,6,Machine5,425,429,After Job17 Step 5
Job17,7,Machine18,429,431,After Job17 Step 6
Job17,8,Machine8,432,435,After Job17 Step 7
Job17,9,Machine14,436,438,After Job17 Step 8
Job17,10,Machine19,438,441,After Job17 Step 9
Job17,11,Machine12,441,445,After Job17 Step 10
Job17,12,Machine16,446,448,After Job17 Step 11
Job17,13,Machine11,448,452,After Job17 Step 12
Job17,14,Machine4,453,456,After Job17 Step 13
Job17,15,Machine10,457,461,After Job17 Step 14
Job17,16,Machine3,461,463,After Job17 Step 15
Job17,17,Machine15,463,464,After Job17 Step 16
Job17,18,Machine2,464,465,After Job17 Step 17
Job17,19,Machine9,466,469,After Job17 Step 18
Job17,20,Machine17,469,471,After Job17 Step 19
Job18,1,Machine16,448,451,
Job18,2,Machine13,451,455,After Job18 Step 1
Job18,3,Machine19,456,461,After Job18 Step 2
Job18,4,Machine8,461,463,After Job18 Step 3
Job18,5,Machine4,464,467,After Job18 Step 4
Job18,6,Machine3,467,471,After Job18 Step 5
Job18,7,Machine17,472,473,After Job18 Step 6
Job18,8,Machine14,474,477,After Job18 Step 7
Job18,9,Machine6,477,481,After Job18 Step 8
Job18,10,Machine7,482,484,After Job18 Step 9
Job18,11,Machine9,484,486,After Job18 Step 10
Job18,12,Machine0,487,491,After Job18 Step 11
Job18,13,Machine10,492,496,After Job18 Step 12
Job18,14,Machine15,497,500,After Job18 Step 13
Job18,15,Machine2,501,504,After Job18 Step 14
Job18,16,Machine5,504,507,After Job18 Step 15
Job18,17,Machine11,507,510,After Job18 Step 16
Job18,18,Machine1,511,514,After Job18 Step 17
Job18,19,Machine12,515,519,After Job18 Step 18
Job18,20,Machine18,519,520,After Job18 Step 19
Job19,1,Machine13,456,456,
Job19,2,Machine5,507,510,After Job19 Step 1
Job19,3,Machine12,519,521,After Job19 Step 2
Job19,4,Machine16,521,525,After Job19 Step 3
Job19,5,Machine0,526,528,After Job19 Step 4
Job19,6,Machine14,529,533,After Job19 Step 5
Job19,7,Machine10,534,538,After Job19 Step 6
Job19,8,Machine6,538,540,After Job19 Step 7
Job19,9,Machine7,541,545,After Job19 Step 8
Job19,10,Machine19,546,549,After Job19 Step 9
Job19,11,Machine11,549,552,After Job19 Step 10
Job19,12,Machine2,552,554,After Job19 Step 11
Job19,13,Machine8,554,556,After Job19 Step 12
Job19,14,Machine3,557,559,After Job19 Step 13
Job19,15,Machine17,560,562,After Job19 Step 14
Job19,16,Machine18,562,564,After Job19 Step 15
Job19,17,Machine9,564,565,After Job19 Step 16
Job19,18,Machine1,566,569,After Job19 Step 17
Job19,19,Machine15,570,574,After Job19 Step 18
Job19,20,Machine4,574,575,After Job19 Step 19
Job20,1,Machine9,588,592,
Job20,2,Machine16,593,597,After Job20 Step 1
Job20,3,Machine0,598,601,After Job20 Step 2
Job20,4,Machine17,602,604,After Job20 Step 3
Job20,5,Machine14,605,608,After Job20 Step 4
Job20,6,Machine13,608,610,After Job20 Step 5
Job20,7,Machine12,611,614,After Job20 Step 6
Job20,8,Machine3,614,616,After Job20 Step 7
Job20,9,Machine18,616,620,After Job20 Step 8
Job20,10,Machine10,620,624,After Job20 Step 9
Job20,11,Machine6,625,629,After Job20 Step 10
Job20,12,Machine7,629,633,After Job20 Step 11
Job20,13,Machine15,633,635,After Job20 Step 12
Job20,14,Machine4,637,641,After Job20 Step 13
Job20,15,Machine2,641,644,After Job20 Step 14
Job20,16,Machine11,644,647,After Job20 Step 15
Job20,17,Machine1,648,652,After Job20 Step 16
Job20,18,Machine5,652,654,After Job20 Step 17
Job20,19,Machine8,655,659,After Job20 Step 18
Job20,20,Machine19,660,663,After Job20 Step 19
