job,step,machine,start,end,precedence
Job6,2,Machine2,840,844,After Job6 Step 1
Job6,3,Machine3,854,856,After Job6 Step 2
Job6,4,Machine7,856,857,After Job6 Step 3
Job6,5,Machine12,858,860,After Job6 Step 4
Job6,6,Machine14,860,861,After Job6 Step 5
Job6,7,Machine8,862,866,After Job6 Step 6
Job6,8,Machine19,867,871,After Job6 Step 7
Job6,9,Machine6,872,875,After Job6 Step 8
Job6,10,Machine16,875,879,After Job6 Step 9
Job6,11,Machine11,879,881,After Job6 Step 10
Job6,12,Machine4,881,883,After Job6 Step 11
Job6,13,Machine0,883,884,After Job6 Step 12
Job6,14,Machine5,885,889,After Job6 Step 13
Job6,15,Machine9,889,892,After Job6 Step 14
Job6,16,Machine17,893,897,After Job6 Step 15
Job6,17,Machine1,897,900,After Job6 Step 16
Job6,18,Machine10,901,902,After Job6 Step 17
Job6,19,Machine15,903,906,After Job6 Step 18
Job6,20,Machine18,907,912,After Job6 Step 19
Job7,1,Machine9,893,895,
Job7,2,Machine5,895,899,After Job7 Step 1
Job7,3,Machine18,912,915,After Job7 Step 2
Job7,4,Machine16,916,919,After Job7 Step 3
Job7,5,Machine12,920,923,After Job7 Step 4
Job7,6,Machine3,923,925,After Job7 Step 5
Job7,7,Machine2,925,929,After Job7 Step 6
Job7,8,Machine10,930,933,After Job7 Step 7
Job7,9,Machine4,933,934,After Job7 Step 8
Job7,10,Machine11,935,937,After Job7 Step 9
Job7,11,Machine1,937,938,After Job7 Step 10
Job7,12,Machine17,940,944,After Job7 Step 11
Job7,13,Machine6,945,949,After Job7 Step 12
Job7,14,Machine13,949,952,After Job7 Step 13
Job7,15,Machine14,953,958,After Job7 Step 14
Job7,16,Machine15,958,963,After Job7 Step 15
Job7,17,Machine8,963,965,After Job7 Step 16
Job7,18,Machine0,966,969,After Job7 Step 17
Job7,19,Machine7,969,972,After Job7 Step 18
Job7,20,Machine19,973,977,After Job7 Step 19
Job8,1,Machine9,895,897,
Job8,2,Machine6,950,954,After Job8 Step 1
Job8,3,Machine1,954,956,After Job8 Step 2
Job8,4,Machine5,956,958,After Job8 Step 3
Job8,5,Machine2,959,962,After Job8 Step 4
Job8,6,Machine7,973,975,After Job8 Step 5
Job8,7,Machine16,976,980,After Job8 Step 6
Job8,8,Machine12,980,982,After Job8 Step 7
Job8,9,Machine13,983,986,After Job8 Step 8
Job8,10,Machine17,986,988,After Job8 Step 9
Job8,11,Machine10,989,994,After Job8 Step 10
Job8,12,Machine18,995,999,After Job8 Step 11
Job8,13,Machine19,1000,1004,After Job8 Step 12
Job8,14,Machine8,1004,1007,After Job8 Step 13
Job8,15,Machine15,1008,1010,After Job8 Step 14
Job8,16,Machine4,1010,1011,After Job8 Step 15
Job8,17,Machine11,1012,1015,After Job8 Step 16
Job8,18,Machine14,1015,1019,After Job8 Step 17
Job8,19,Machine0,1020,1023,After Job8 Step 18
Job8,20,Machine3,1024,1026,After Job8 Step 19
Job9,1,Machine7,976,977,
Job9,2,Machine12,983,986,After Job9 Step 1
Job9,3,Machine8,1007,1009,After Job9 Step 2
Job9,4,Machine0,1024,1029,After Job9 Step 3
Job9,5,Machine13,1029,1030,After Job9 Step 4
Job9,6,Machine10,1031,1032,After Job9 Step 5
Job9,7,Machine9,1033,1038,After Job9 Step 6
Job9,8,Machine18,1038,1040,After Job9 Step 7
Job9,9,Machine2,1041,1043,After Job9 Step 8
Job9,10,Machine17,1044,1046,After Job9 Step 9
Job9,11,Machine3,1047,1052,After Job9 Step 10
Job9,12,Machine5,1052,1056,After Job9 Step 11
Job9,13,Machine6,1056,1058,After Job9 Step 12
Job9,14,Machine15,1059,1063,After Job9 Step 13
Job9,15,Machine14,1064,1068,After Job9 Step 14
Job9,16,Machine1,1069,1072,After Job9 Step 15
Job9,17,Machine11,1072,1074,After Job9 Step 16
Job9,18,Machine4,1074,1077,After Job9 Step 17
Job9,19,Machine19,1078,1081,After Job9 Step 18
Job9,20,Machine16,1082,1086,After Job9 Step 19
Job10,1,Machine16,70,73,
Job10,2,Machine7,73,76,After Job10 Step 1
Job10,3,Machine15,76,79,After Job10 Step 2
Job10,4,Machine6,80,81,After Job10 Step 3
Job10,5,Machine18,82,86,After Job10 Step 4
Job10,6,Machine19,87,90,After Job10 Step 5
Job10,7,Machine9,90,92,After Job10 Step 6
Job10,8,Machine11,93,94,After Job10 Step 7
Job10,9,Machine17,94,97,After Job10 Step 8
Job10,10,Machine10,97,101,After Job10 Step 9
Job10,11,Machine4,101,104,After Job10 Step 10
Job10,12,Machine2,105,107,After Job10 Step 11
Job10,13,Machine1,108,110,After Job10 Step 12
Job10,14,Machine0,111,114,After Job10 Step 13
Job10,15,Machine14,114,116,After Job10 Step 14
Job10,16,Machine13,116,118,After Job10 Step 15
Job10,17,Machine3,119,121,After Job10 Step 16
Job10,18,Machine12,122,123,After Job10 Step 17
Job10,19,Machine5,123,125,After Job10 Step 18
Job10,20,Machine8,126,131,After Job10 Step 19
Job11,1,Machine18,86,88,
Job11,2,Machine17,97,100,After Job11 Step 1
Job11,3,Machine12,124,126,After Job11 Step 2
Job11,4,Machine15,127,130,After Job11 Step 3
Job11,5,Machine13,130,132,After Job11 Step 4
Job11,6,Machine4,132,133,After Job11 Step 5
Job11,7,Machine16,134,138,After Job11 Step 6
Job11,8,Machine19,139,140,After Job11 Step 7
Job11,9,Machine6,141,145,After Job11 Step 8
Job11,10,Machine3,145,148,After Job11 Step 9
Job11,11,Machine7,149,153,After Job11 Step 10
Job11,12,Machine2,154,158,After Job11 Step 11
Job11,13,Machine11,159,163,After Job11 Step 12
Job11,14,Machine0,164,165,After Job11 Step 13
Job11,15,Machine1,166,167,After Job11 Step 14
Job11,16,Machine8,168,170,After Job11 Step 15
Job11,17,Machine10,171,175,After Job11 Step 16
Job11,18,Machine5,175,177,After Job11 Step 17
Job11,19,Machine9,178,180,After Job11 Step 18
Job11,20,Machine14,181,182,After Job11 Step 19
Job12,1,Machine5,178,183,
Job12,2,Machine1,184,187,After Job12 Step 1
Job12,3,Machine2,188,190,After Job12 Step 2
Job12,4,Machine18,190,192,After Job12 Step 3
Job12,5,Machine13,192,194,After Job12 Step 4
Job12,6,Machine0,195,197,After Job12 Step 5
Job12,7,Machine15,198,200,After Job12 Step 6
Job12,8,Machine8,200,204,After Job12 Step 7
Job12,9,Machine6,204,207,After Job12 Step 8
Job12,10,Machine9,207,210,After Job12 Step 9
Job12,11,Machine7,211,213,After Job12 Step 10
Job12,12,Machine19,214,218,After Job12 Step 11
Job12,13,Machine3,219,222,After Job12 Step 12
Job12,14,Machine14,223,227,After Job12 Step 13
Job12,15,Machine4,227,232,After Job12 Step 14
Job12,16,Machine17,232,236,After Job12 Step 15
Job12,17,Machine11,236,240,After Job12 Step 16
Job12,18,Machine10,240,245,After Job12 Step 17
Job12,19,Machine12,245,249,After Job12 Step 18
Job12,20,Machine16,250,251,After Job12 Step 19
Job13,1,Machine14,227,229,
Job13,2,Machine1,230,233,After Job13 Step 1
Job13,3,Machine2,233,234,After Job13 Step 2
Job13,4,Machine15,235,236,After Job13 Step 3
Job13,5,Machine9,236,240,After Job13 Step 4
Job13,6,Machine13,240,241,After Job13 Step 5
Job13,7,Machine6,242,245,After Job13 Step 6
Job13,8,Machine19,245,248,After Job13 Step 7
Job13,9,Machine12,250,251,After Job13 Step 8
Job13,10,Machine11,252,255,After Job13 Step 9
Job13,11,Machine5,255,258,After Job13 Step 10
Job13,12,Machine0,258,259,After Job13 Step 11
Job13,13,Machine7,260,262,After Job13 Step 12
Job13,14,Machine17,262,265,After Job13 Step 13
Job13,15,Machine8,265,267,After Job13 Step 14
Job13,16,Machine10,267,271,After Job13 Step 15
Job13,17,Machine16,271,272,After Job13 Step 16
Job13,18,Machine3,272,275,After Job13 Step 17
Job13,19,Machine4,275,276,After Job13 Step 18
Job13,20,Machine18,276,278,After Job13 Step 19
Job14,1,Machine16,273,276,
Job14,2,Machine10,277,279,After Job14 Step 1
Job14,3,Machine17,280,284,After Job14 Step 2
Job14,4,Machine14,284,287,After Job14 Step 3
Job14,5,Machine3,288,293,After Job14 Step 4
Job14,6,Machine15,293,297,After Job14 Step 5
Job14,7,Machine18,297,302,After Job14 Step 6
Job14,8,Machine13,303,305,After Job14 Step 7
Job14,9,Machine6,306,309,After Job14 Step 8
Job14,10,Machine11,309,313,After Job14 Step 9
Job14,11,Machine7,314,316,After Job14 Step 10
Job14,12,Machine1,317,321,After Job14 Step 11
Job14,13,Machine9,322,323,After Job14 Step 12
Job14,14,Machine2,324,326,After Job14 Step 13
Job14,15,Machine8,327,331,After Job14 Step 14
Job14,16,Machine12,332,336,After Job14 Step 15
Job14,17,Machine5,336,338,After Job14 Step 16
Job14,18,Machine19,338,340,After Job14 Step 17
Job14,19,Machine4,340,341,After Job14 Step 18
Job14,20,Machine0,342,344,After Job14 Step 19
Job15,1,Machine11,314,318,
Job15,2,Machine19,340,343,After Job15 Step 1
Job15,3,Machine16,343,344,After Job15 Step 2
Job15,4,Machine3,345,349,After Job15 Step 3
Job15,5,Machine0,350,355,After Job15 Step 4
Job15,6,Machine5,355,357,After Job15 Step 5
Job15,7,Machine17,357,360,After Job15 Step 6
Job15,8,Machine9,361,365,After Job15 Step 7
Job15,9,Machine15,365,367,After Job15 Step 8
Job15,10,Machine10,368,370,After Job15 Step 9
Job15,11,Machine14,370,371,After Job15 Step 10
Job15,12,Machine13,372,377,After Job15 Step 11
Job15,13,Machine8,377,380,After Job15 Step 12
Job15,14,Machine6,381,385,After Job15 Step 13
Job15,15,Machine7,385,387,After Job15 Step 14
Job15,16,Machine4,387,389,After Job15 Step 15
Job15,17,Machine2,390,392,After Job15 Step 16
Job15,18,Machine18,392,393,After Job15 Step 17
Job15,19,Machine12,394,397,After Job15 Step 18
Job15,20,Machine1,397,401,After Job15 Step 19
Job16,1,Machine11,319,323,
Job16,2,Machine5,358,362,After Job16 Step 1
Job16,3,Machine10,371,374,After Job16 Step 2
Job16,4,Machine7,388,392,After Job16 Step 3
Job16,5,Machine2,392,395,After Job16 Step 4
Job16,6,Machine1,401,402,After Job16 Step 5
Job16,7,Machine9,403,406,After Job16 Step 6
Job16,8,Machine15,406,409,After Job16 Step 7
Job16,9,Machine0,409,411,After Job16 Step 8
Job16,10,Machine13,412,415,After Job16 Step 9
Job16,11,Machine19,416,419,After Job16 Step 10
Job16,12,Machine8,420,424,After Job16 Step 11
Job16,13,Machine3,424,425,After Job16 Step 12
Job16,14,Machine14,426,429,After Job16 Step 13
Job16,15,Machine4,430,434,After Job16 Step 14
Job16,16,Machine6,435,439,After Job16 Step 15
Job16,17,Machine12,439,443,After Job16 Step 16
Job16,18,Machine16,443,445,After Job16 Step 17
Job16,19,Machine18,445,448,After Job16 Step 18
Job16,20,Machine17,448,452,After Job16 Step 19
Job17,1,Machine14,430,432,
Job17,2,Machine1,432,435,After Job17 Step 1
Job17,3,Machine8,436,439,After Job17 Step 2
Job17,4,Machine12,444,448,After Job17 Step 3
Job17,5,Machine5,449,453,After Job17 Step 4
Job17,6,Machine11,454,457,After Job17 Step 5
Job17,7,Machine10,458,463,After Job17 Step 6
Job17,8,Machine6,464,468,After Job17 Step 7
Job17,9,Machine7,469,472,After Job17 Step 8
Job17,10,Machine3,472,475,After Job17 Step 9
Job17,11,Machine17,476,479,After Job17 Step 10
Job17,12,Machine4,479,480,After Job17 Step 11
Job17,13,Machine18,481,484,After Job17 Step 12
Job17,14,Machine15,484,489,After Job17 Step 13
Job17,15,Machine0,490,494,After Job17 Step 14
Job17,16,Machine16,494,498,After Job17 Step 15
Job17,17,Machine13,498,503,After Job17 Step 16
Job17,18,Machine9,503,505,After Job17 Step 17
Job17,19,Machine2,505,506,After Job17 Step 18
Job17,20,Machine19,507,512,After Job17 Step 19
Job18,1,Machine18,484,488,
Job18,2,Machine0,494,496,After Job18 Step 1
Job18,3,Machine13,503,506,After Job18 Step 2
Job18,4,Machine9,507,510,After Job18 Step 3
Job18,5,Machine7,510,511,After Job18 Step 4
Job18,6,Machine14,512,514,After Job18 Step 5
Job18,7,Machine1,514,515,After Job18 Step 6
Job18,8,Machine4,516,519,After Job18 Step 7
Job18,9,Machine17,520,521,After Job18 Step 8
Job18,10,Machine16,522,525,After Job18 Step 9
Job18,11,Machine5,525,528,After Job18 Step 10
Job18,12,Machine10,528,531,After Job18 Step 11
Job18,13,Machine15,531,535,After Job18 Step 12
Job18,14,Machine11,536,541,After Job18 Step 13
Job18,15,Machine3,541,546,After Job18 Step 14
Job18,16,Machine6,546,550,After Job18 Step 15
Job18,17,Machine2,550,553,After Job18 Step 16
Job18,18,Machine12,554,559,After Job18 Step 17
Job18,19,Machine8,559,561,After Job18 Step 18
Job18,20,Machine19,562,563,After Job18 Step 19
Job19,1,Machine1,516,517,
Job19,2,Machine10,531,535,After Job19 Step 1
Job19,3,Machine9,535,537,After Job19 Step 2
Job19,4,Machine5,538,541,After Job19 Step 3
Job19,5,Machine4,542,545,After Job19 Step 4
Job19,6,Machine16,546,551,After Job19 Step 5
Job19,7,Machine19,564,565,After Job19 Step 6
Job19,8,Machine0,565,568,After Job19 Step 7
Job19,9,Machine18,568,569,After Job19 Step 8
Job19,10,Machine6,569,570,After Job19 Step 9
Job19,11,Machine13,571,572,After Job19 Step 10
Job19,12,Machine3,572,575,After Job19 Step 11
Job19,13,Machine12,576,578,After Job19 Step 12
Job19,14,Machine2,579,582,After Job19 Step 13
Job19,15,Machine17,582,583,After Job19 Step 14
Job19,16,Machine11,584,586,After Job19 Step 15
Job19,17,Machine8,587,591,After Job19 Step 16
Job19,18,Machine15,591,593,After Job19 Step 17
Job19,19,Machine14,593,594,After Job19 Step 18
Job19,20,Machine7,595,599,After Job19 Step 19
Job20,1,Machine14,599,602,
Job20,2,Machine10,603,605,After Job20 Step 1
Job20,3,Machine13,614,615,After Job20 Step 2
Job20,4,Machine0,628,631,After Job20 Step 3
Job20,5,Machine2,631,633,After Job20 Step 4
Job20,6,Machine1,634,638,After Job20 Step 5
Job20,7,Machine16,638,643,After Job20 Step 6
Job20,8,Machine8,643,647,After Job20 Step 7
Job20,9,Machine3,648,651,After Job20 Step 8
Job20,10,Machine12,651,652,After Job20 Step 9
Job20,11,Machine11,653,657,After Job20 Step 10
Job20,12,Machine17,657,661,After Job20 Step 11
Job20,13,Machine18,662,666,After Job20 Step 12
Job20,14,Machine19,667,671,After Job20 Step 13
Job20,15,Machine9,672,673,After Job20 Step 14
Job20,16,Machine15,674,676,After Job20 Step 15
Job20,17,Machine5,677,681,After Job20 Step 16
Job20,18,Machine6,681,683,After Job20 Step 17
Job20,19,Machine7,684,687,After Job20 Step 18
Job20,20,Machine4,688,691,After Job20 Step 19
