job,step,machine,start,end,precedence
Job6,8,Machine4,1049,1051,After Job6 Step 7
Job6,9,Machine0,1052,1054,After Job6 Step 8
Job6,10,Machine11,1055,1057,After Job6 Step 9
Job6,11,Machine15,1058,1062,After Job6 Step 10
Job6,12,Machine19,1063,1064,After Job6 Step 11
Job6,13,Machine3,1065,1067,After Job6 Step 12
Job6,14,Machine14,1068,1072,After Job6 Step 13
Job6,15,Machine9,1073,1078,After Job6 Step 14
Job6,16,Machine8,1078,1080,After Job6 Step 15
Job6,17,Machine2,1080,1083,After Job6 Step 16
Job6,18,Machine10,1084,1086,After Job6 Step 17
Job6,19,Machine7,1087,1092,After Job6 Step 18
Job6,20,Machine17,1092,1095,After Job6 Step 19
Job7,1,Machine0,1055,1058,
Job7,2,Machine12,1058,1060,After Job7 Step 1
Job7,3,Machine4,1060,1063,After Job7 Step 2
Job7,4,Machine13,1064,1066,After Job7 Step 3
Job7,5,Machine17,1096,1097,After Job7 Step 4
Job7,6,Machine5,1099,1104,After Job7 Step 5
Job7,7,Machine7,1104,1106,After Job7 Step 6
Job7,8,Machine18,1107,1110,After Job7 Step 7
Job7,9,Machine16,1110,1112,After Job7 Step 8
Job7,10,Machine8,1112,1115,After Job7 Step 9
Job7,11,Machine9,1116,1119,After Job7 Step 10
Job7,12,Machine2,1120,1122,After Job7 Step 11
Job7,13,Machine14,1123,1126,After Job7 Step 12
Job7,14,Machine3,1127,1131,After Job7 Step 13
Job7,15,Machine1,1132,1133,After Job7 Step 14
Job7,16,Machine15,1134,1136,After Job7 Step 15
Job7,17,Machine6,1137,1142,After Job7 Step 16
Job7,18,Machine11,1142,1146,After Job7 Step 17
Job7,19,Machine10,1146,1149,After Job7 Step 18
Job7,20,Machine19,1149,1151,After Job7 Step 19
Job8,1,Machine0,1059,1062,
Job8,2,Machine16,1112,1114,After Job8 Step 1
Job8,3,Machine17,1114,1115,After Job8 Step 2
Job8,4,Machine7,1116,1121,After Job8 Step 3
Job8,5,Machine3,1132,1136,After Job8 Step 4
Job8,6,Machine18,1137,1141,After Job8 Step 5
Job8,7,Machine11,1147,1151,After Job8 Step 6
Job8,8,Machine13,1152,1157,After Job8 Step 7
Job8,9,Machine9,1158,1163,After Job8 Step 8
Job8,10,Machine4,1164,1168,After Job8 Step 9
Job8,11,Machine15,1168,1171,After Job8 Step 10
Job8,12,Machine8,1172,1174,After Job8 Step 11
Job8,13,Machine1,1175,1178,After Job8 Step 12
Job8,14,Machine14,1179,1183,After Job8 Step 13
Job8,15,Machine5,1183,1186,After Job8 Step 14
Job8,16,Machine6,1187,1191,After Job8 Step 15
Job8,17,Machine12,1192,1194,After Job8 Step 16
Job8,18,Machine10,1195,1198,After Job8 Step 17
Job8,19,Machine2,1198,1200,After Job8 Step 18
Job8,20,Machine19,1200,1202,After Job8 Step 19
Job9,1,Machine10,1198,1202,
Job9,2,Machine6,1202,1206,After Job9 Step 1
Job9,3,Machine15,1206,1209,After Job9 Step 2
Job9,4,Machine8,1210,1215,After Job9 Step 3
Job9,5,Machine0,1215,1217,After Job9 Step 4
Job9,6,Machine18,1218,1222,After Job9 Step 5
Job9,7,Machine4,1222,1224,After Job9 Step 6
Job9,8,Machine13,1225,1230,After Job9 Step 7
Job9,9,Machine2,1230,1235,After Job9 Step 8
Job9,10,Machine1,1236,1239,After Job9 Step 9
Job9,11,Machine3,1240,1241,After Job9 Step 10
Job9,12,Machine11,1242,1245,After Job9 Step 11
Job9,13,Machine16,1246,1249,After Job9 Step 12
Job9,14,Machine5,1250,1255,After Job9 Step 13
Job9,15,Machine12,1255,1257,After Job9 Step 14
Job9,16,Machine7,1258,1263,After Job9 Step 15
Job9,17,Machine14,1264,1268,After Job9 Step 16
Job9,18,Machine17,1269,1273,After Job9 Step 17
Job9,19,Machine19,1274,1278,After Job9 Step 18
Job9,20,Machine9,1279,1283,After Job9 Step 19
Job10,1,Machine13,50,53,
Job10,2,Machine3,61,66,After Job10 Step 1
Job10,3,Machine5,67,72,After Job10 Step 2
Job10,4,Machine6,73,78,After Job10 Step 3
Job10,5,Machine1,78,81,After Job10 Step 4
Job10,6,Machine17,81,82,After Job10 Step 5
Job10,7,Machine10,83,86,After Job10 Step 6
Job10,8,Machine19,87,91,After Job10 Step 7
Job10,9,Machine9,91,94,After Job10 Step 8
Job10,10,Machine4,94,97,After Job10 Step 9
Job10,11,Machine14,98,104,After Job10 Step 10
Job10,12,Machine7,104,105,After Job10 Step 11
Job10,13,Machine16,107,112,After Job10 Step 12
Job10,14,Machine12,112,115,After Job10 Step 13
Job10,15,Machine11,116,121,After Job10 Step 14
Job10,16,Machine2,121,123,After Job10 Step 15
Job10,17,Machine0,124,129,After Job10 Step 16
Job10,18,Machine18,130,135,After Job10 Step 17
Job10,19,Machine8,136,141,After Job10 Step 18
Job10,20,Machine15,142,146,After Job10 Step 19
Job11,1,Machine13,53,56,
Job11,2,Machine18,137,142,After Job11 Step 1
Job11,3,Machine14,142,144,After Job11 Step 2
Job11,4,Machine0,145,149,After Job11 Step 3
Job11,5,Machine3,150,154,After Job11 Step 4
Job11,6,Machine8,154,155,After Job11 Step 5
Job11,7,Machine6,156,160,After Job11 Step 6
Job11,8,Machine10,160,162,After Job11 Step 7
Job11,9,Machine1,163,168,After Job11 Step 8
Job11,10,Machine15,168,170,After Job11 Step 9
Job11,11,Machine11,171,176,After Job11 Step 10
Job11,12,Machine2,176,178,After Job11 Step 11
Job11,13,Machine17,178,181,After Job11 Step 12
Job11,14,Machine12,182,185,After Job11 Step 13
Job11,15,Machine7,186,191,After Job11 Step 14
Job11,16,Machine5,191,194,After Job11 Step 15
Job11,17,Machine19,195,198,After Job11 Step 16
Job11,18,Machine16,199,202,After Job11 Step 17
Job11,19,Machine9,202,203,After Job11 Step 18
Job11,20,Machine4,204,209,After Job11 Step 19
Job12,1,Machine17,182,186,
Job12,2,Machine7,192,197,After Job12 Step 1
Job12,3,Machine15,198,203,After Job12 Step 2
Job12,4,Machine2,203,206,After Job12 Step 3
Job12,5,Machine9,207,208,After Job12 Step 4
Job12,6,Machine8,209,212,After Job12 Step 5
Job12,7,Machine12,213,216,After Job12 Step 6
Job12,8,Machine13,217,222,After Job12 Step 7
Job12,9,Machine1,223,226,After Job12 Step 8
Job12,10,Machine4,226,229,After Job12 Step 9
Job12,11,Machine5,230,233,After Job12 Step 10
Job12,12,Machine3,234,238,After Job12 Step 11
Job12,13,Machine0,238,240,After Job12 Step 12
Job12,14,Machine14,241,244,After Job12 Step 13
Job12,15,Machine18,244,247,After Job12 Step 14
Job12,16,Machine6,248,252,After Job12 Step 15
Job12,17,Machine11,253,257,After Job12 Step 16
Job12,18,Machine16,257,262,After Job12 Step 17
Job12,19,Machine10,263,264,After Job12 Step 18
Job12,20,Machine19,264,266,After Job12 Step 19
Job13,1,Machine0,240,241,
Job13,2,Machine6,253,257,After Job13 Step 1
Job13,3,Machine3,258,259,After Job13 Step 2
Job13,4,Machine13,260,261,After Job13 Step 3
Job13,5,Machine10,264,265,After Job13 Step 4
Job13,6,Machine2,266,271,After Job13 Step 5
Job13,7,Machine1,272,275,After Job13 Step 6
Job13,8,Machine14,276,279,After Job13 Step 7
Job13,9,Machine15,279,281,After Job13 Step 8
Job13,10,Machine8,281,284,After Job13 Step 9
Job13,11,Machine12,285,287,After Job13 Step 10
Job13,12,Machine16,288,291,After Job13 Step 11
Job13,13,Machine11,292,294,After Job13 Step 12
Job13,14,Machine4,295,300,After Job13 Step 13
Job13,15,Machine5,300,302,After Job13 Step 14
Job13,16,Machine17,302,305,After Job13 Step 15
Job13,17,Machine9,306,309,After Job13 Step 16
Job13,18,Machine18,310,312,After Job13 Step 17
Job13,19,Machine7,313,315,After Job13 Step 18
Job13,20,Machine19,316,321,After Job13 Step 19
Job14,1,Machine18,312,316,
Job14,2,Machine0,317,322,After Job14 Step 1
Job14,3,Machine4,322,325,After Job14 Step 2
Job14,4,Machine13,326,331,After Job14 Step 3
Job14,5,Machine6,331,332,After Job14 Step 4
Job14,6,Machine2,333,338,After Job14 Step 5
Job14,7,Machine14,338,341,After Job14 Step 6
Job14,8,Machine3,342,344,After Job14 Step 7
Job14,9,Machine9,345,348,After Job14 Step 8
Job14,10,Machine15,348,351,After Job14 Step 9
Job14,11,Machine16,352,355,After Job14 Step 10
Job14,12,Machine1,356,360,After Job14 Step 11
Job14,13,Machine17,361,366,After Job14 Step 12
Job14,14,Machine5,367,371,After Job14 Step 13
Job14,15,Machine10,372,375,After Job14 Step 14
Job14,16,Machine8,376,380,After Job14 Step 15
Job14,17,Machine12,381,384,After Job14 Step 16
Job14,18,Machine7,385,386,After Job14 Step 17
Job14,19,Machine11,387,389,After Job14 Step 18
Job14,20,Machine19,389,392,After Job14 Step 19
Job15,1,Machine6,333,336,
Job15,2,Machine5,372,375,After Job15 Step 1
Job15,3,Machine7,386,387,After Job15 Step 2
Job15,4,Machine10,388,392,After Job15 Step 3
Job15,5,Machine8,392,395,After Job15 Step 4
Job15,6,Machine16,397,401,After Job15 Step 5
Job15,7,Machine19,402,403,After Job15 Step 6
Job15,8,Machine9,404,408,After Job15 Step 7
Job15,9,Machine15,409,411,After Job15 Step 8
Job15,10,Machine3,411,413,After Job15 Step 9
Job15,11,Machine2,413,417,After Job15 Step 10
Job15,12,Machine18,417,422,After Job15 Step 11
Job15,13,Machine0,423,427,After Job15 Step 12
Job15,14,Machine4,427,429,After Job15 Step 13
Job15,15,Machine1,429,433,After Job15 Step 14
Job15,16,Machine17,433,438,After Job15 Step 15
Job15,17,Machine14,439,444,After Job15 Step 16
Job15,18,Machine13,445,449,After Job15 Step 17
Job15,19,Machine12,449,451,After Job15 Step 18
Job15,20,Machine11,451,455,After Job15 Step 19
Job16,1,Machine3,414,419,
Job16,2,Machine6,420,424,After Job16 Step 1
Job16,3,Machine13,450,454,After Job16 Step 2
Job16,4,Machine2,455,459,After Job16 Step 3
Job16,5,Machine17,459,461,After Job16 Step 4
Job16,6,Machine5,462,465,After Job16 Step 5
Job16,7,Machine9,466,469,After Job16 Step 6
Job16,8,Machine7,470,474,After Job16 Step 7
Job16,9,Machine1,475,477,After Job16 Step 8
Job16,10,Machine15,478,481,After Job16 Step 9
Job16,11,Machine16,481,483,After Job16 Step 10
Job16,12,Machine10,484,488,After Job16 Step 11
Job16,13,Machine18,489,494,After Job16 Step 12
Job16,14,Machine4,494,495,After Job16 Step 13
Job16,15,Machine8,496,497,After Job16 Step 14
Job16,16,Machine11,497,499,After Job16 Step 15
Job16,17,Machine14,500,505,After Job16 Step 16
Job16,18,Machine0,506,511,After Job16 Step 17
Job16,19,Machine12,511,512,After Job16 Step 18
Job16,20,Machine19,513,519,After Job16 Step 19
Job17,1,Machine0,511,513,
Job17,2,Machine13,513,518,After Job17 Step 1
Job17,3,Machine7,518,522,After Job17 Step 2
Job17,4,Machine6,523,527,After Job17 Step 3
Job17,5,Machine1,528,532,After Job17 Step 4
Job17,6,Machine5,533,538,After Job17 Step 5
Job17,7,Machine18,538,541,After Job17 Step 6
Job17,8,Machine8,542,546,After Job17 Step 7
Job17,9,Machine14,546,549,After Job17 Step 8
Job17,10,Machine19,549,553,After Job17 Step 9
Job17,11,Machine12,553,559,After Job17 Step 10
Job17,12,Machine16,559,562,After Job17 Step 11
Job17,13,Machine11,563,568,After Job17 Step 12
Job17,14,Machine4,569,573,After Job17 Step 13
Job17,15,Machine10,573,578,After Job17 Step 14
Job17,16,Machine3,579,580,After Job17 Step 15
Job17,17,Machine15,581,582,After Job17 Step 16
Job17,18,Machine2,582,583,After Job17 Step 17
Job17,19,Machine9,584,588,After Job17 Step 18
Job17,20,Machine17,589,591,After Job17 Step 19
Job18,1,Machine16,563,566,
Job18,2,Machine13,566,572,After Job18 Step 1
Job18,3,Machine19,573,578,After Job18 Step 2
Job18,4,Machine8,578,580,After Job18 Step 3
Job18,5,Machine4,581,586,After Job18 Step 4
Job18,6,Machine3,586,591,After Job18 Step 5
Job18,7,Machine17,592,594,After Job18 Step 6
Job18,8,Machine14,595,598,After Job18 Step 7
Job18,9,Machine6,600,604,After Job18 Step 8
Job18,10,Machine7,605,607,After Job18 Step 9
Job18,11,Machine9,608,611,After Job18 Step 10
Job18,12,Machine0,612,617,After Job18 Step 11
Job18,13,Machine10,618,623,After Job18 Step 12
Job18,14,Machine15,623,628,After Job18 Step 13
Job18,15,Machine2,629,632,After Job18 Step 14
Job18,16,Machine5,633,636,After Job18 Step 15
Job18,17,Machine11,637,641,After Job18 Step 16
Job18,18,Machine1,642,646,After Job18 Step 17
Job18,19,Machine12,647,652,After Job18 Step 18
Job18,20,Machine18,652,653,After Job18 Step 19
Job19,1,Machine13,572,573,
Job19,2,Machine5,637,641,After Job19 Step 1
Job19,3,Machine12,652,654,After Job19 Step 2
Job19,4,Machine16,655,660,After Job19 Step 3
Job19,5,Machine0,660,663,After Job19 Step 4
Job19,6,Machine14,664,669,After Job19 Step 5
Job19,7,Machine10,670,675,After Job19 Step 6
Job19,8,Machine6,676,678,After Job19 Step 7
Job19,9,Machine7,680,685,After Job19 Step 8
Job19,10,Machine19,686,690,After Job19 Step 9
Job19,11,Machine11,690,694,After Job19 Step 10
Job19,12,Machine2,694,696,After Job19 Step 11
Job19,13,Machine8,696,699,After Job19 Step 12
Job19,14,Machine3,700,702,After Job19 Step 13
Job19,15,Machine17,703,706,After Job19 Step 14
Job19,16,Machine18,706,708,After Job19 Step 15
Job19,17,Machine9,708,710,After Job19 Step 16
Job19,18,Machine1,711,716,After Job19 Step 17
Job19,19,Machine15,716,720,After Job19 Step 18
Job19,20,Machine4,721,722,After Job19 Step 19
Job20,1,Machine9,740,745,
Job20,2,Machine16,746,751,After Job20 Step 1
Job20,3,Machine0,752,756,After Job20 Step 2
Job20,4,Machine17,757,761,After Job20 Step 3
Job20,5,Machine14,761,765,After Job20 Step 4
Job20,6,Machine13,766,767,After Job20 Step 5
Job20,7,Machine12,769,773,After Job20 Step 6
Job20,8,Machine3,773,775,After Job20 Step 7
Job20,9,Machine18,776,780,After Job20 Step 8
Job20,10,Machine10,780,785,After Job20 Step 9
Job20,11,Machine6,785,790,After Job20 Step 10
Job20,12,Machine7,792,796,After Job20 Step 11
Job20,13,Machine15,796,799,After Job20 Step 12
Job20,14,Machine4,801,806,After Job20 Step 13
Job20,15,Machine2,807,810,After Job20 Step 14
Job20,16,Machine11,810,814,After Job20 Step 15
Job20,17,Machine1,815,819,After Job20 Step 16
Job20,18,Machine5,820,822,After Job20 Step 17
Job20,19,Machine8,823,828,After Job20 Step 18
Job20,20,Machine19,828,832,After Job20 Step 19
