job,step,machine,start,end,precedence
Job3,15,Machine16,805,808,After Job3 Step 14
Job3,16,Machine5,809,812,After Job3 Step 15
Job3,17,Machine15,812,814,After Job3 Step 16
Job3,18,Machine2,814,818,After Job3 Step 17
Job3,19,Machine12,819,823,After Job3 Step 18
Job3,20,Machine19,823,825,After Job3 Step 19
Job4,1,Machine4,741,744,
Job4,2,Machine10,786,788,After Job4 Step 1
Job4,3,Machine3,788,792,After Job4 Step 2
Job4,4,Machine6,793,794,After Job4 Step 3
Job4,5,Machine18,794,798,After Job4 Step 4
Job4,6,Machine12,823,828,After Job4 Step 5
Job4,7,Machine2,829,831,After Job4 Step 6
Job4,8,Machine15,831,833,After Job4 Step 7
Job4,9,Machine19,833,835,After Job4 Step 8
Job4,10,Machine7,836,840,After Job4 Step 9
Job4,11,Machine13,840,843,After Job4 Step 10
Job4,12,Machine5,844,848,After Job4 Step 11
Job4,13,Machine9,849,853,After Job4 Step 12
Job4,14,Machine14,853,855,After Job4 Step 13
Job4,15,Machine17,856,859,After Job4 Step 14
Job4,16,Machine1,859,860,After Job4 Step 15
Job4,17,Machine8,861,865,After Job4 Step 16
Job4,18,Machine0,865,868,After Job4 Step 17
Job4,19,Machine16,869,873,After Job4 Step 18
Job4,20,Machine11,874,877,After Job4 Step 19
Job5,1,Machine19,835,838,
Job5,2,Machine1,860,862,After Job5 Step 1
Job5,3,Machine5,862,864,After Job5 Step 2
Job5,4,Machine9,864,865,After Job5 Step 3
Job5,5,Machine7,866,871,After Job5 Step 4
Job5,6,Machine16,874,878,After Job5 Step 5
Job5,7,Machine11,878,882,After Job5 Step 6
Job5,8,Machine12,883,886,After Job5 Step 7
Job5,9,Machine14,886,888,After Job5 Step 8
Job5,10,Machine8,888,890,After Job5 Step 9
Job5,11,Machine4,891,892,After Job5 Step 10
Job5,12,Machine2,893,897,After Job5 Step 11
Job5,13,Machine15,897,900,After Job5 Step 12
Job5,14,Machine13,901,905,After Job5 Step 13
Job5,15,Machine17,905,909,After Job5 Step 14
Job5,16,Machine18,909,910,After Job5 Step 15
Job5,17,Machine10,911,914,After Job5 Step 16
Job5,18,Machine0,915,920,After Job5 Step 17
Job5,19,Machine6,920,922,After Job5 Step 18
Job5,20,Machine3,922,926,After Job5 Step 19
Job6,1,Machine13,906,909,
Job6,2,Machine2,909,913,After Job6 Step 1
Job6,3,Machine3,926,929,After Job6 Step 2
Job6,4,Machine7,929,931,After Job6 Step 3
Job6,5,Machine12,931,935,After Job6 Step 4
Job6,6,Machine14,936,939,After Job6 Step 5
Job6,7,Machine8,939,940,After Job6 Step 6
Job6,8,Machine19,941,943,After Job6 Step 7
Job6,9,Machine6,943,944,After Job6 Step 8
Job6,10,Machine16,946,950,After Job6 Step 9
Job6,11,Machine11,952,956,After Job6 Step 10
Job6,12,Machine4,957,959,After Job6 Step 11
Job6,13,Machine0,960,965,After Job6 Step 12
Job6,14,Machine5,966,970,After Job6 Step 13
Job6,15,Machine9,971,973,After Job6 Step 14
Job6,16,Machine17,974,977,After Job6 Step 15
Job6,17,Machine1,978,981,After Job6 Step 16
Job6,18,Machine10,982,986,After Job6 Step 17
Job6,19,Machine15,987,989,After Job6 Step 18
Job6,20,Machine18,990,994,After Job6 Step 19
Job7,1,Machine9,973,974,
Job7,2,Machine5,975,977,After Job7 Step 1
Job7,3,Machine18,995,998,After Job7 Step 2
Job7,4,Machine16,999,1001,After Job7 Step 3
Job7,5,Machine12,1002,1006,After Job7 Step 4
Job7,6,Machine3,1007,1008,After Job7 Step 5
Job7,7,Machine2,1009,1012,After Job7 Step 6
Job7,8,Machine10,1013,1015,After Job7 Step 7
Job7,9,Machine4,1015,1020,After Job7 Step 8
Job7,10,Machine11,1021,1025,After Job7 Step 9
Job7,11,Machine1,1026,1030,After Job7 Step 10
Job7,12,Machine17,1031,1034,After Job7 Step 11
Job7,13,Machine6,1035,1037,After Job7 Step 12
Job7,14,Machine13,1037,1038,After Job7 Step 13
Job7,15,Machine14,1039,1042,After Job7 Step 14
Job7,16,Machine15,1043,1047,After Job7 Step 15
Job7,17,Machine8,1048,1051,After Job7 Step 16
Job7,18,Machine0,1052,1054,After Job7 Step 17
Job7,19,Machine7,1055,1056,After Job7 Step 18
Job7,20,Machine19,1057,1061,After Job7 Step 19
Job8,1,Machine9,975,977,
Job8,2,Machine6,1037,1042,After Job8 Step 1
Job8,3,Machine1,1042,1043,After Job8 Step 2
Job8,4,Machine5,1044,1045,After Job8 Step 3
Job8,5,Machine2,1046,1050,After Job8 Step 4
Job8,6,Machine7,1057,1059,After Job8 Step 5
Job8,7,Machine16,1060,1062,After Job8 Step 6
Job8,8,Machine12,1063,1066,After Job8 Step 7
Job8,9,Machine13,1066,1071,After Job8 Step 8
Job8,10,Machine17,1071,1075,After Job8 Step 9
Job8,11,Machine10,1075,1077,After Job8 Step 10
Job8,12,Machine18,1078,1082,After Job8 Step 11
Job8,13,Machine19,1083,1087,After Job8 Step 12
Job8,14,Machine8,1087,1091,After Job8 Step 13
Job8,15,Machine15,1091,1093,After Job8 Step 14
Job8,16,Machine4,1094,1097,After Job8 Step 15
Job8,17,Machine11,1097,1101,After Job8 Step 16
Job8,18,Machine14,1101,1106,After Job8 Step 17
Job8,19,Machine0,1106,1110,After Job8 Step 18
Job8,20,Machine3,1110,1112,After Job8 Step 19
Job9,1,Machine7,1059,1062,
Job9,2,Machine12,1066,1068,After Job9 Step 1
Job9,3,Machine8,1092,1096,After Job9 Step 2
Job9,4,Machine0,1110,1114,After Job9 Step 3
Job9,5,Machine13,1114,1116,After Job9 Step 4
Job9,6,Machine10,1116,1117,After Job9 Step 5
Job9,7,Machine9,1118,1121,After Job9 Step 6
Job9,8,Machine18,1122,1126,After Job9 Step 7
Job9,9,Machine2,1126,1129,After Job9 Step 8
Job9,10,Machine17,1129,1132,After Job9 Step 9
Job9,11,Machine3,1133,1135,After Job9 Step 10
Job9,12,Machine5,1136,1139,After Job9 Step 11
Job9,13,Machine6,1139,1141,After Job9 Step 12
Job9,14,Machine15,1141,1143,After Job9 Step 13
Job9,15,Machine14,1144,1146,After Job9 Step 14
Job9,16,Machine1,1147,1148,After Job9 Step 15
Job9,17,Machine11,1149,1151,After Job9 Step 16
Job9,18,Machine4,1152,1156,After Job9 Step 17
Job9,19,Machine19,1156,1159,After Job9 Step 18
Job9,20,Machine16,1159,1161,After Job9 Step 19
Job10,1,Machine16,63,66,
Job10,2,Machine7,67,70,After Job10 Step 1
Job10,3,Machine15,70,72,After Job10 Step 2
Job10,4,Machine6,72,73,After Job10 Step 3
Job10,5,Machine18,74,79,After Job10 Step 4
Job10,6,Machine19,79,81,After Job10 Step 5
Job10,7,Machine9,82,85,After Job10 Step 6
Job10,8,Machine11,86,89,After Job10 Step 7
Job10,9,Machine17,90,94,After Job10 Step 8
Job10,10,Machine4,95,99,After Job10 Step 9
Job10,11,Machine10,101,105,After Job10 Step 10
Job10,12,Machine2,105,107,After Job10 Step 11
Job10,13,Machine1,107,109,After Job10 Step 12
Job10,14,Machine0,109,112,After Job10 Step 13
Job10,15,Machine14,112,117,After Job10 Step 14
Job10,16,Machine13,117,119,After Job10 Step 15
Job10,17,Machine3,119,122,After Job10 Step 16
Job10,18,Machine12,123,124,After Job10 Step 17
Job10,19,Machine5,125,130,After Job10 Step 18
Job10,20,Machine8,131,135,After Job10 Step 19
Job11,1,Machine18,79,81,
Job11,2,Machine17,94,96,After Job11 Step 1
Job11,3,Machine12,124,126,After Job11 Step 2
Job11,4,Machine15,126,129,After Job11 Step 3
Job11,5,Machine13,130,132,After Job11 Step 4
Job11,6,Machine4,132,136,After Job11 Step 5
Job11,7,Machine16,136,138,After Job11 Step 6
Job11,8,Machine19,139,143,After Job11 Step 7
Job11,9,Machine7,143,145,After Job11 Step 8
Job11,10,Machine3,146,149,After Job11 Step 9
Job11,11,Machine6,150,154,After Job11 Step 10
Job11,12,Machine10,154,158,After Job11 Step 11
Job11,13,Machine11,159,164,After Job11 Step 12
Job11,14,Machine0,165,168,After Job11 Step 13
Job11,15,Machine1,169,173,After Job11 Step 14
Job11,16,Machine8,174,178,After Job11 Step 15
Job11,17,Machine9,179,183,After Job11 Step 16
Job11,18,Machine5,183,185,After Job11 Step 17
Job11,19,Machine2,185,188,After Job11 Step 18
Job11,20,Machine14,188,192,After Job11 Step 19
Job12,1,Machine9,184,185,
Job12,2,Machine1,185,186,After Job12 Step 1
Job12,3,Machine2,189,193,After Job12 Step 2
Job12,4,Machine11,193,194,After Job12 Step 3
Job12,5,Machine13,195,197,After Job12 Step 4
Job12,6,Machine0,198,200,After Job12 Step 5
Job12,7,Machine12,200,202,After Job12 Step 6
Job12,8,Machine10,202,205,After Job12 Step 7
Job12,9,Machine6,206,208,After Job12 Step 8
Job12,10,Machine5,209,210,After Job12 Step 9
Job12,11,Machine7,210,213,After Job12 Step 10
Job12,12,Machine19,213,216,After Job12 Step 11
Job12,13,Machine3,217,218,After Job12 Step 12
Job12,14,Machine14,218,221,After Job12 Step 13
Job12,15,Machine17,222,223,After Job12 Step 14
Job12,16,Machine4,223,225,After Job12 Step 15
Job12,17,Machine18,226,227,After Job12 Step 16
Job12,18,Machine8,227,229,After Job12 Step 17
Job12,19,Machine15,229,233,After Job12 Step 18
Job12,20,Machine16,234,236,After Job12 Step 19
Job13,1,Machine1,186,191,
Job13,2,Machine15,234,237,After Job13 Step 1
Job13,3,Machine2,237,242,After Job13 Step 2
Job13,4,Machine14,243,246,After Job13 Step 3
Job13,5,Machine4,247,252,After Job13 Step 4
Job13,6,Machine12,252,255,After Job13 Step 5
Job13,7,Machine18,255,258,After Job13 Step 6
Job13,8,Machine19,259,263,After Job13 Step 7
Job13,9,Machine13,264,266,After Job13 Step 8
Job13,10,Machine11,266,271,After Job13 Step 9
Job13,11,Machine5,271,273,After Job13 Step 10
Job13,12,Machine0,274,276,After Job13 Step 11
Job13,13,Machine7,277,281,After Job13 Step 12
Job13,14,Machine17,282,287,After Job13 Step 13
Job13,15,Machine8,287,289,After Job13 Step 14
Job13,16,Machine10,290,291,After Job13 Step 15
Job13,17,Machine16,291,293,After Job13 Step 16
Job13,18,Machine3,293,295,After Job13 Step 17
Job13,19,Machine9,296,300,After Job13 Step 18
Job13,20,Machine6,301,303,After Job13 Step 19
Job14,1,Machine16,293,294,
Job14,2,Machine6,305,309,After Job14 Step 1
Job14,3,Machine17,310,315,After Job14 Step 2
Job14,4,Machine10,316,317,After Job14 Step 3
Job14,5,Machine3,317,321,After Job14 Step 4
Job14,6,Machine12,322,326,After Job14 Step 5
Job14,7,Machine4,326,328,After Job14 Step 6
Job14,8,Machine8,329,331,After Job14 Step 7
Job14,9,Machine14,332,333,After Job14 Step 8
Job14,10,Machine18,333,338,After Job14 Step 9
Job14,11,Machine7,339,342,After Job14 Step 10
Job14,12,Machine0,343,346,After Job14 Step 11
Job14,13,Machine9,346,348,After Job14 Step 12
Job14,14,Machine2,349,351,After Job14 Step 13
Job14,15,Machine15,351,353,After Job14 Step 14
Job14,16,Machine5,354,355,After Job14 Step 15
Job14,17,Machine13,355,359,After Job14 Step 16
Job14,18,Machine19,359,363,After Job14 Step 17
Job14,19,Machine11,364,367,After Job14 Step 18
Job14,20,Machine1,368,373,After Job14 Step 19
Job15,1,Machine4,329,332,
Job15,2,Machine11,368,372,After Job15 Step 1
Job15,3,Machine7,372,375,After Job15 Step 2
Job15,4,Machine6,375,376,After Job15 Step 3
Job15,5,Machine0,376,379,After Job15 Step 4
Job15,6,Machine14,380,382,After Job15 Step 5
Job15,7,Machine17,383,385,After Job15 Step 6
Job15,8,Machine19,385,389,After Job15 Step 7
Job15,9,Machine16,389,393,After Job15 Step 8
Job15,10,Machine10,394,398,After Job15 Step 9
Job15,11,Machine15,398,399,After Job15 Step 10
Job15,12,Machine13,400,404,After Job15 Step 11
Job15,13,Machine2,405,409,After Job15 Step 12
Job15,14,Machine8,410,414,After Job15 Step 13
Job15,15,Machine5,415,418,After Job15 Step 14
Job15,16,Machine9,418,420,After Job15 Step 15
Job15,17,Machine1,420,423,After Job15 Step 16
Job15,18,Machine18,424,428,After Job15 Step 17
Job15,19,Machine12,428,430,After Job15 Step 18
Job15,20,Machine3,430,433,After Job15 Step 19
Job16,1,Machine6,376,380,
Job16,2,Machine5,419,423,After Job16 Step 1
Job16,3,Machine13,423,428,After Job16 Step 2
Job16,4,Machine15,428,432,After Job16 Step 3
Job16,5,Machine2,434,438,After Job16 Step 4
Job16,6,Machine9,439,444,After Job16 Step 5
Job16,7,Machine7,444,448,After Job16 Step 6
Job16,8,Machine0,449,452,After Job16 Step 7
Job16,9,Machine1,453,456,After Job16 Step 8
Job16,10,Machine12,456,458,After Job16 Step 9
Job16,11,Machine19,458,461,After Job16 Step 10
Job16,12,Machine14,462,466,After Job16 Step 11
Job16,13,Machine3,467,471,After Job16 Step 12
Job16,14,Machine8,472,475,After Job16 Step 13
Job16,15,Machine10,476,481,After Job16 Step 14
Job16,16,Machine11,481,483,After Job16 Step 15
Job16,17,Machine4,484,485,After Job16 Step 16
Job16,18,Machine16,486,491,After Job16 Step 17
Job16,19,Machine18,492,495,After Job16 Step 18
Job16,20,Machine17,496,499,After Job16 Step 19
Job17,1,Machine16,491,495,
Job17,2,Machine1,495,498,After Job17 Step 1
Job17,3,Machine8,498,500,After Job17 Step 2
Job17,4,Machine18,501,503,After Job17 Step 3
Job17,5,Machine0,503,504,After Job17 Step 4
Job17,6,Machine17,505,509,After Job17 Step 5
Job17,7,Machine10,509,510,After Job17 Step 6
Job17,8,Machine12,511,514,After Job17 Step 7
Job17,9,Machine7,514,517,After Job17 Step 8
Job17,10,Machine3,517,520,After Job17 Step 9
Job17,11,Machine5,520,524,After Job17 Step 10
Job17,12,Machine4,525,530,After Job17 Step 11
Job17,13,Machine13,531,536,After Job17 Step 12
Job17,14,Machine6,536,540,After Job17 Step 13
Job17,15,Machine2,540,543,After Job17 Step 14
Job17,16,Machine15,544,548,After Job17 Step 15
Job17,17,Machine11,549,551,After Job17 Step 16
Job17,18,Machine9,552,553,After Job17 Step 17
Job17,19,Machine14,554,555,After Job17 Step 18
Job17,20,Machine19,556,560,After Job17 Step 19
Job18,1,Machine18,503,504,
Job18,2,Machine17,509,513,After Job18 Step 1
Job18,3,Machine4,531,534,After Job18 Step 2
Job18,4,Machine2,544,548,After Job18 Step 3
Job18,5,Machine10,549,550,After Job18 Step 4
Job18,6,Machine15,550,553,After Job18 Step 5
Job18,7,Machine1,553,554,After Job18 Step 6
Job18,8,Machine3,554,556,After Job18 Step 7
Job18,9,Machine7,556,557,After Job18 Step 8
Job18,10,Machine12,558,561,After Job18 Step 9
Job18,11,Machine5,561,564,After Job18 Step 10
Job18,12,Machine9,565,568,After Job18 Step 11
Job18,13,Machine8,569,570,After Job18 Step 12
Job18,14,Machine14,570,572,After Job18 Step 13
Job18,15,Machine11,574,577,After Job18 Step 14
Job18,16,Machine6,578,579,After Job18 Step 15
Job18,17,Machine16,579,580,After Job18 Step 16
Job18,18,Machine0,581,586,After Job18 Step 17
Job18,19,Machine13,586,590,After Job18 Step 18
Job18,20,Machine19,590,593,After Job18 Step 19
Job19,1,Machine17,513,514,
Job19,2,Machine13,591,593,After Job19 Step 1
Job19,3,Machine11,594,596,After Job19 Step 2
Job19,4,Machine16,596,600,After Job19 Step 3
Job19,5,Machine7,601,605,After Job19 Step 4
Job19,6,Machine8,606,610,After Job19 Step 5
Job19,7,Machine3,610,613,After Job19 Step 6
Job19,8,Machine5,614,615,After Job19 Step 7
Job19,9,Machine4,616,619,After Job19 Step 8
Job19,10,Machine2,620,624,After Job19 Step 9
Job19,11,Machine14,625,629,After Job19 Step 10
Job19,12,Machine0,630,634,After Job19 Step 11
Job19,13,Machine10,634,636,After Job19 Step 12
Job19,14,Machine6,636,639,After Job19 Step 13
Job19,15,Machine12,640,643,After Job19 Step 14
Job19,16,Machine1,643,645,After Job19 Step 15
Job19,17,Machine19,646,649,After Job19 Step 16
Job19,18,Machine15,650,653,After Job19 Step 17
Job19,19,Machine9,653,655,After Job19 Step 18
Job19,20,Machine18,656,660,After Job19 Step 19
Job20,1,Machine17,690,691,
Job20,2,Machine2,692,695,After Job20 Step 1
Job20,3,Machine0,695,698,After Job20 Step 2
Job20,4,Machine15,699,704,After Job20 Step 3
Job20,5,Machine18,705,709,After Job20 Step 4
Job20,6,Machine3,709,711,After Job20 Step 5
Job20,7,Machine14,711,713,After Job20 Step 6
Job20,8,Machine6,713,718,After Job20 Step 7
Job20,9,Machine7,718,723,After Job20 Step 8
Job20,10,Machine12,723,726,After Job20 Step 9
Job20,11,Machine13,727,728,After Job20 Step 10
Job20,12,Machine16,729,734,After Job20 Step 11
Job20,13,Machine1,734,735,After Job20 Step 12
Job20,14,Machine4,735,737,After Job20 Step 13
Job20,15,Machine10,737,741,After Job20 Step 14
Job20,16,Machine9,742,746,After Job20 Step 15
Job20,17,Machine5,747,752,After Job20 Step 16
Job20,18,Machine19,752,754,After Job20 Step 17
Job20,19,Machine11,755,759,After Job20 Step 18
Job20,20,Machine8,759,762,After Job20 Step 19
