job,step,machine,start,end,precedence
Job3,15,Machine16,837,841,After Job3 Step 14
Job3,16,Machine5,841,844,After Job3 Step 15
Job3,17,Machine15,845,846,After Job3 Step 16
Job3,18,Machine2,846,850,After Job3 Step 17
Job3,19,Machine12,851,856,After Job3 Step 18
Job3,20,Machine19,856,859,After Job3 Step 19
Job4,1,Machine4,771,775,
Job4,2,Machine10,817,819,After Job4 Step 1
Job4,3,Machine3,820,824,After Job4 Step 2
Job4,4,Machine6,825,826,After Job4 Step 3
Job4,5,Machine18,827,831,After Job4 Step 4
Job4,6,Machine12,857,862,After Job4 Step 5
Job4,7,Machine2,862,865,After Job4 Step 6
Job4,8,Machine15,865,866,After Job4 Step 7
Job4,9,Machine19,867,869,After Job4 Step 8
Job4,10,Machine7,869,873,After Job4 Step 9
Job4,11,Machine13,874,877,After Job4 Step 10
Job4,12,Machine5,877,882,After Job4 Step 11
Job4,13,Machine9,882,886,After Job4 Step 12
Job4,14,Machine14,886,889,After Job4 Step 13
Job4,15,Machine17,889,892,After Job4 Step 14
Job4,16,Machine1,892,893,After Job4 Step 15
Job4,17,Machine8,894,898,After Job4 Step 16
Job4,18,Machine0,899,902,After Job4 Step 17
Job4,19,Machine16,903,908,After Job4 Step 18
Job4,20,Machine11,909,913,After Job4 Step 19
Job5,1,Machine19,869,871,
Job5,2,Machine1,894,895,After Job5 Step 1
Job5,3,Machine5,895,898,After Job5 Step 2
Job5,4,Machine9,898,899,After Job5 Step 3
Job5,5,Machine7,900,905,After Job5 Step 4
Job5,6,Machine16,909,913,After Job5 Step 5
Job5,7,Machine11,913,917,After Job5 Step 6
Job5,8,Machine12,917,921,After Job5 Step 7
Job5,9,Machine14,922,923,After Job5 Step 8
Job5,10,Machine8,923,925,After Job5 Step 9
Job5,11,Machine4,926,927,After Job5 Step 10
Job5,12,Machine2,928,932,After Job5 Step 11
Job5,13,Machine15,933,936,After Job5 Step 12
Job5,14,Machine13,937,941,After Job5 Step 13
Job5,15,Machine17,942,945,After Job5 Step 14
Job5,16,Machine18,945,947,After Job5 Step 15
Job5,17,Machine10,948,951,After Job5 Step 16
Job5,18,Machine0,952,957,After Job5 Step 17
Job5,19,Machine6,957,959,After Job5 Step 18
Job5,20,Machine3,960,963,After Job5 Step 19
Job6,1,Machine13,942,945,
Job6,2,Machine2,945,949,After Job6 Step 1
Job6,3,Machine3,964,967,After Job6 Step 2
Job6,4,Machine7,967,969,After Job6 Step 3
Job6,5,Machine12,970,974,After Job6 Step 4
Job6,6,Machine14,975,979,After Job6 Step 5
Job6,7,Machine8,979,980,After Job6 Step 6
Job6,8,Machine19,980,982,After Job6 Step 7
Job6,9,Machine6,983,985,After Job6 Step 8
Job6,10,Machine16,985,990,After Job6 Step 9
Job6,11,Machine11,990,995,After Job6 Step 10
Job6,12,Machine4,995,998,After Job6 Step 11
Job6,13,Machine0,1000,1004,After Job6 Step 12
Job6,14,Machine5,1005,1010,After Job6 Step 13
Job6,15,Machine9,1011,1013,After Job6 Step 14
Job6,16,Machine17,1013,1017,After Job6 Step 15
Job6,17,Machine1,1018,1021,After Job6 Step 16
Job6,18,Machine10,1022,1027,After Job6 Step 17
Job6,19,Machine15,1027,1029,After Job6 Step 18
Job6,20,Machine18,1030,1034,After Job6 Step 19
Job7,1,Machine9,1013,1014,
Job7,2,Machine5,1015,1017,After Job7 Step 1
Job7,3,Machine18,1035,1038,After Job7 Step 2
Job7,4,Machine16,1039,1041,After Job7 Step 3
Job7,5,Machine12,1042,1046,After Job7 Step 4
Job7,6,Machine3,1047,1048,After Job7 Step 5
Job7,7,Machine2,1049,1052,After Job7 Step 6
Job7,8,Machine10,1052,1054,After Job7 Step 7
Job7,9,Machine4,1056,1061,After Job7 Step 8
Job7,10,Machine11,1062,1066,After Job7 Step 9
Job7,11,Machine1,1066,1071,After Job7 Step 10
Job7,12,Machine17,1071,1074,After Job7 Step 11
Job7,13,Machine6,1075,1077,After Job7 Step 12
Job7,14,Machine13,1078,1079,After Job7 Step 13
Job7,15,Machine14,1080,1082,After Job7 Step 14
Job7,16,Machine15,1084,1088,After Job7 Step 15
Job7,17,Machine8,1089,1092,After Job7 Step 16
Job7,18,Machine0,1093,1095,After Job7 Step 17
Job7,19,Machine7,1096,1097,After Job7 Step 18
Job7,20,Machine19,1098,1102,After Job7 Step 19
Job8,1,Machine9,1015,1017,
Job8,2,Machine6,1078,1083,After Job8 Step 1
Job8,3,Machine1,1083,1084,After Job8 Step 2
Job8,4,Machine5,1085,1086,After Job8 Step 3
Job8,5,Machine2,1087,1092,After Job8 Step 4
Job8,6,Machine7,1097,1100,After Job8 Step 5
Job8,7,Machine16,1100,1103,After Job8 Step 6
Job8,8,Machine12,1104,1106,After Job8 Step 7
Job8,9,Machine13,1108,1112,After Job8 Step 8
Job8,10,Machine17,1113,1117,After Job8 Step 9
Job8,11,Machine10,1117,1119,After Job8 Step 10
Job8,12,Machine18,1120,1124,After Job8 Step 11
Job8,13,Machine19,1125,1129,After Job8 Step 12
Job8,14,Machine8,1130,1134,After Job8 Step 13
Job8,15,Machine15,1134,1136,After Job8 Step 14
Job8,16,Machine4,1137,1140,After Job8 Step 15
Job8,17,Machine11,1140,1144,After Job8 Step 16
Job8,18,Machine14,1145,1150,After Job8 Step 17
Job8,19,Machine0,1150,1154,After Job8 Step 18
Job8,20,Machine3,1154,1157,After Job8 Step 19
Job9,1,Machine7,1100,1104,
Job9,2,Machine12,1107,1108,After Job9 Step 1
Job9,3,Machine8,1134,1139,After Job9 Step 2
Job9,4,Machine0,1154,1158,After Job9 Step 3
Job9,5,Machine13,1158,1160,After Job9 Step 4
Job9,6,Machine10,1161,1162,After Job9 Step 5
Job9,7,Machine9,1162,1165,After Job9 Step 6
Job9,8,Machine18,1166,1170,After Job9 Step 7
Job9,9,Machine2,1170,1173,After Job9 Step 8
Job9,10,Machine17,1174,1176,After Job9 Step 9
Job9,11,Machine3,1177,1180,After Job9 Step 10
Job9,12,Machine5,1180,1183,After Job9 Step 11
Job9,13,Machine6,1184,1185,After Job9 Step 12
Job9,14,Machine15,1186,1188,After Job9 Step 13
Job9,15,Machine14,1188,1191,After Job9 Step 14
Job9,16,Machine1,1191,1193,After Job9 Step 15
Job9,17,Machine11,1193,1196,After Job9 Step 16
Job9,18,Machine4,1197,1201,After Job9 Step 17
Job9,19,Machine19,1201,1204,After Job9 Step 18
Job9,20,Machine16,1204,1206,After Job9 Step 19
Job10,1,Machine16,64,67,
Job10,2,Machine7,68,71,After Job10 Step 1
Job10,3,Machine15,71,73,After Job10 Step 2
Job10,4,Machine6,73,75,After Job10 Step 3
Job10,5,Machine18,76,80,After Job10 Step 4
Job10,6,Machine19,81,83,After Job10 Step 5
Job10,7,Machine9,84,87,After Job10 Step 6
Job10,8,Machine11,88,91,After Job10 Step 7
Job10,9,Machine17,92,96,After Job10 Step 8
Job10,10,Machine4,97,102,After Job10 Step 9
Job10,11,Machine10,103,108,After Job10 Step 10
Job10,12,Machine2,108,110,After Job10 Step 11
Job10,13,Machine1,110,112,After Job10 Step 12
Job10,14,Machine0,113,115,After Job10 Step 13
Job10,15,Machine14,116,120,After Job10 Step 14
Job10,16,Machine13,121,123,After Job10 Step 15
Job10,17,Machine3,123,126,After Job10 Step 16
Job10,18,Machine12,126,127,After Job10 Step 17
Job10,19,Machine5,129,134,After Job10 Step 18
Job10,20,Machine8,135,139,After Job10 Step 19
Job11,1,Machine18,81,83,
Job11,2,Machine17,97,99,After Job11 Step 1
Job11,3,Machine12,128,130,After Job11 Step 2
Job11,4,Machine15,130,133,After Job11 Step 3
Job11,5,Machine13,134,136,After Job11 Step 4
Job11,6,Machine4,137,140,After Job11 Step 5
Job11,7,Machine16,141,143,After Job11 Step 6
Job11,8,Machine19,144,148,After Job11 Step 7
Job11,9,Machine7,148,150,After Job11 Step 8
Job11,10,Machine3,151,155,After Job11 Step 9
Job11,11,Machine6,155,159,After Job11 Step 10
Job11,12,Machine10,160,163,After Job11 Step 11
Job11,13,Machine11,165,170,After Job11 Step 12
Job11,14,Machine0,170,174,After Job11 Step 13
Job11,15,Machine1,174,178,After Job11 Step 14
Job11,16,Machine8,179,184,After Job11 Step 15
Job11,17,Machine9,184,189,After Job11 Step 16
Job11,18,Machine5,189,190,After Job11 Step 17
Job11,19,Machine2,191,194,After Job11 Step 18
Job11,20,Machine14,194,198,After Job11 Step 19
Job12,1,Machine9,189,190,
Job12,2,Machine1,190,191,After Job12 Step 1
Job12,3,Machine2,195,199,After Job12 Step 2
Job12,4,Machine11,199,200,After Job12 Step 3
Job12,5,Machine13,201,204,After Job12 Step 4
Job12,6,Machine0,204,207,After Job12 Step 5
Job12,7,Machine12,207,208,After Job12 Step 6
Job12,8,Machine10,209,212,After Job12 Step 7
Job12,9,Machine6,213,215,After Job12 Step 8
Job12,10,Machine5,215,217,After Job12 Step 9
Job12,11,Machine7,217,219,After Job12 Step 10
Job12,12,Machine19,220,224,After Job12 Step 11
Job12,13,Machine3,224,225,After Job12 Step 12
Job12,14,Machine14,226,229,After Job12 Step 13
Job12,15,Machine17,229,231,After Job12 Step 14
Job12,16,Machine4,231,233,After Job12 Step 15
Job12,17,Machine18,233,235,After Job12 Step 16
Job12,18,Machine8,235,237,After Job12 Step 17
Job12,19,Machine15,237,241,After Job12 Step 18
Job12,20,Machine16,242,244,After Job12 Step 19
Job13,1,Machine1,192,196,
Job13,2,Machine15,242,244,After Job13 Step 1
Job13,3,Machine2,245,250,After Job13 Step 2
Job13,4,Machine14,251,254,After Job13 Step 3
Job13,5,Machine4,255,260,After Job13 Step 4
Job13,6,Machine12,261,264,After Job13 Step 5
Job13,7,Machine18,264,267,After Job13 Step 6
Job13,8,Machine19,268,272,After Job13 Step 7
Job13,9,Machine13,273,275,After Job13 Step 8
Job13,10,Machine11,276,281,After Job13 Step 9
Job13,11,Machine5,281,283,After Job13 Step 10
Job13,12,Machine0,283,286,After Job13 Step 11
Job13,13,Machine7,286,290,After Job13 Step 12
Job13,14,Machine17,292,296,After Job13 Step 13
Job13,15,Machine8,297,298,After Job13 Step 14
Job13,16,Machine10,299,300,After Job13 Step 15
Job13,17,Machine16,301,302,After Job13 Step 16
Job13,18,Machine3,302,304,After Job13 Step 17
Job13,19,Machine9,305,309,After Job13 Step 18
Job13,20,Machine6,310,312,After Job13 Step 19
Job14,1,Machine16,302,304,
Job14,2,Machine6,313,318,After Job14 Step 1
Job14,3,Machine17,319,324,After Job14 Step 2
Job14,4,Machine10,325,326,After Job14 Step 3
Job14,5,Machine3,327,330,After Job14 Step 4
Job14,6,Machine12,331,335,After Job14 Step 5
Job14,7,Machine4,336,338,After Job14 Step 6
Job14,8,Machine8,338,341,After Job14 Step 7
Job14,9,Machine14,341,342,After Job14 Step 8
Job14,10,Machine18,343,348,After Job14 Step 9
Job14,11,Machine7,349,352,After Job14 Step 10
Job14,12,Machine0,353,357,After Job14 Step 11
Job14,13,Machine9,357,359,After Job14 Step 12
Job14,14,Machine2,359,361,After Job14 Step 13
Job14,15,Machine15,362,364,After Job14 Step 14
Job14,16,Machine5,364,366,After Job14 Step 15
Job14,17,Machine13,367,370,After Job14 Step 16
Job14,18,Machine19,371,374,After Job14 Step 17
Job14,19,Machine11,375,379,After Job14 Step 18
Job14,20,Machine1,380,384,After Job14 Step 19
Job15,1,Machine4,339,342,
Job15,2,Machine11,380,384,After Job15 Step 1
Job15,3,Machine7,385,387,After Job15 Step 2
Job15,4,Machine6,388,389,After Job15 Step 3
Job15,5,Machine0,390,393,After Job15 Step 4
Job15,6,Machine14,393,396,After Job15 Step 5
Job15,7,Machine17,396,398,After Job15 Step 6
Job15,8,Machine19,398,402,After Job15 Step 7
Job15,9,Machine16,402,406,After Job15 Step 8
Job15,10,Machine10,407,411,After Job15 Step 9
Job15,11,Machine15,411,412,After Job15 Step 10
Job15,12,Machine13,413,417,After Job15 Step 11
Job15,13,Machine2,418,422,After Job15 Step 12
Job15,14,Machine8,423,427,After Job15 Step 13
Job15,15,Machine5,428,432,After Job15 Step 14
Job15,16,Machine9,432,433,After Job15 Step 15
Job15,17,Machine1,433,436,After Job15 Step 16
Job15,18,Machine18,437,441,After Job15 Step 17
Job15,19,Machine12,441,443,After Job15 Step 18
Job15,20,Machine3,444,447,After Job15 Step 19
Job16,1,Machine6,390,394,
Job16,2,Machine5,433,437,After Job16 Step 1
Job16,3,Machine13,437,442,After Job16 Step 2
Job16,4,Machine15,443,447,After Job16 Step 3
Job16,5,Machine2,448,453,After Job16 Step 4
Job16,6,Machine9,454,459,After Job16 Step 5
Job16,7,Machine7,459,463,After Job16 Step 6
Job16,8,Machine0,463,467,After Job16 Step 7
Job16,9,Machine1,467,470,After Job16 Step 8
Job16,10,Machine12,471,473,After Job16 Step 9
Job16,11,Machine19,473,476,After Job16 Step 10
Job16,12,Machine14,477,482,After Job16 Step 11
Job16,13,Machine3,482,487,After Job16 Step 12
Job16,14,Machine8,487,491,After Job16 Step 13
Job16,15,Machine10,492,496,After Job16 Step 14
Job16,16,Machine11,497,499,After Job16 Step 15
Job16,17,Machine4,499,500,After Job16 Step 16
Job16,18,Machine16,502,506,After Job16 Step 17
Job16,19,Machine18,507,511,After Job16 Step 18
Job16,20,Machine17,511,514,After Job16 Step 19
Job17,1,Machine16,507,511,
Job17,2,Machine1,511,514,After Job17 Step 1
Job17,3,Machine8,515,516,After Job17 Step 2
Job17,4,Machine18,517,519,After Job17 Step 3
Job17,5,Machine0,519,521,After Job17 Step 4
Job17,6,Machine17,522,526,After Job17 Step 5
Job17,7,Machine10,526,527,After Job17 Step 6
Job17,8,Machine12,528,531,After Job17 Step 7
Job17,9,Machine7,531,534,After Job17 Step 8
Job17,10,Machine3,535,537,After Job17 Step 9
Job17,11,Machine5,538,543,After Job17 Step 10
Job17,12,Machine4,543,548,After Job17 Step 11
Job17,13,Machine13,549,554,After Job17 Step 12
Job17,14,Machine6,555,559,After Job17 Step 13
Job17,15,Machine2,559,562,After Job17 Step 14
Job17,16,Machine15,563,567,After Job17 Step 15
Job17,17,Machine11,568,570,After Job17 Step 16
Job17,18,Machine9,571,573,After Job17 Step 17
Job17,19,Machine14,573,575,After Job17 Step 18
Job17,20,Machine19,576,580,After Job17 Step 19
Job18,1,Machine18,520,521,
Job18,2,Machine17,527,530,After Job18 Step 1
Job18,3,Machine4,549,553,After Job18 Step 2
Job18,4,Machine2,563,568,After Job18 Step 3
Job18,5,Machine10,568,570,After Job18 Step 4
Job18,6,Machine15,570,573,After Job18 Step 5
Job18,7,Machine1,573,574,After Job18 Step 6
Job18,8,Machine3,574,576,After Job18 Step 7
Job18,9,Machine7,576,577,After Job18 Step 8
Job18,10,Machine12,578,581,After Job18 Step 9
Job18,11,Machine5,582,584,After Job18 Step 10
Job18,12,Machine9,585,589,After Job18 Step 11
Job18,13,Machine8,589,590,After Job18 Step 12
Job18,14,Machine14,591,593,After Job18 Step 13
Job18,15,Machine11,594,598,After Job18 Step 14
Job18,16,Machine6,599,600,After Job18 Step 15
Job18,17,Machine16,600,601,After Job18 Step 16
Job18,18,Machine0,603,607,After Job18 Step 17
Job18,19,Machine13,608,611,After Job18 Step 18
Job18,20,Machine19,612,615,After Job18 Step 19
Job19,1,Machine17,531,532,
Job19,2,Machine13,612,615,After Job19 Step 1
Job19,3,Machine11,615,617,After Job19 Step 2
Job19,4,Machine16,618,622,After Job19 Step 3
Job19,5,Machine7,623,628,After Job19 Step 4
Job19,6,Machine8,629,633,After Job19 Step 5
Job19,7,Machine3,633,636,After Job19 Step 6
Job19,8,Machine5,636,638,After Job19 Step 7
Job19,9,Machine4,639,642,After Job19 Step 8
Job19,10,Machine2,643,647,After Job19 Step 9
Job19,11,Machine14,648,653,After Job19 Step 10
Job19,12,Machine0,654,658,After Job19 Step 11
Job19,13,Machine10,659,660,After Job19 Step 12
Job19,14,Machine6,661,664,After Job19 Step 13
Job19,15,Machine12,664,668,After Job19 Step 14
Job19,16,Machine1,668,670,After Job19 Step 15
Job19,17,Machine19,671,674,After Job19 Step 16
Job19,18,Machine15,675,679,After Job19 Step 17
Job19,19,Machine9,679,681,After Job19 Step 18
Job19,20,Machine18,681,685,After Job19 Step 19
Job20,1,Machine17,717,719,
Job20,2,Machine2,719,722,After Job20 Step 1
Job20,3,Machine0,723,726,After Job20 Step 2
Job20,4,Machine15,727,732,After Job20 Step 3
Job20,5,Machine18,733,737,After Job20 Step 4
Job20,6,Machine3,738,739,After Job20 Step 5
Job20,7,Machine14,740,741,After Job20 Step 6
Job20,8,Machine6,742,746,After Job20 Step 7
Job20,9,Machine7,747,751,After Job20 Step 8
Job20,10,Machine12,752,755,After Job20 Step 9
Job20,11,Machine13,756,757,After Job20 Step 10
Job20,12,Machine16,758,763,After Job20 Step 11
Job20,13,Machine1,763,764,After Job20 Step 12
Job20,14,Machine4,764,766,After Job20 Step 13
Job20,15,Machine10,767,771,After Job20 Step 14
Job20,16,Machine9,772,776,After Job20 Step 15
Job20,17,Machine5,776,781,After Job20 Step 16
Job20,18,Machine19,781,783,After Job20 Step 17
Job20,19,Machine11,784,788,After Job20 Step 18
Job20,20,Machine8,789,791,After Job20 Step 19
