job,step,machine,start,end,precedence
Job13,7,Machine12,183,186,After Job13 Step 6
Job13,8,Machine2,186,187,After Job13 Step 7
Job13,9,Machine6,188,192,After Job13 Step 8
Job13,10,Machine8,193,197,After Job13 Step 9
Job13,11,Machine15,197,199,After Job13 Step 10
Job13,12,Machine0,200,203,After Job13 Step 11
Job13,13,Machine3,203,205,After Job13 Step 12
Job13,14,Machine5,206,208,After Job13 Step 13
Job13,15,Machine13,209,211,After Job13 Step 14
Job13,16,Machine10,211,213,After Job13 Step 15
Job13,17,Machine18,214,218,After Job13 Step 16
Job13,18,Machine14,219,222,After Job13 Step 17
Job13,19,Machine1,223,227,After Job13 Step 18
Job13,20,Machine19,227,229,After Job13 Step 19
Job14,1,Machine12,186,189,
Job14,2,Machine6,193,196,After Job14 Step 1
Job14,3,Machine14,223,226,After Job14 Step 2
Job14,4,Machine9,226,228,After Job14 Step 3
Job14,5,Machine10,228,229,After Job14 Step 4
Job14,6,Machine13,230,232,After Job14 Step 5
Job14,7,Machine1,232,235,After Job14 Step 6
Job14,8,Machine8,235,236,After Job14 Step 7
Job14,9,Machine7,238,242,After Job14 Step 8
Job14,10,Machine2,242,245,After Job14 Step 9
Job14,11,Machine17,245,248,After Job14 Step 10
Job14,12,Machine11,248,250,After Job14 Step 11
Job14,13,Machine5,251,252,After Job14 Step 12
Job14,14,Machine3,252,253,After Job14 Step 13
Job14,15,Machine18,254,254,After Job14 Step 14
Job14,16,Machine16,255,259,After Job14 Step 15
Job14,17,Machine0,259,262,After Job14 Step 16
Job14,18,Machine4,262,264,After Job14 Step 17
Job14,19,Machine19,265,268,After Job14 Step 18
Job14,20,Machine15,269,271,After Job14 Step 19
Job15,1,Machine10,229,231,
Job15,2,Machine16,259,260,After Job15 Step 1
Job15,3,Machine6,261,264,After Job15 Step 2
Job15,4,Machine18,265,267,After Job15 Step 3
Job15,5,Machine0,267,269,After Job15 Step 4
Job15,6,Machine9,270,271,After Job15 Step 5
Job15,7,Machine3,272,275,After Job15 Step 6
Job15,8,Machine2,276,278,After Job15 Step 7
Job15,9,Machine12,279,282,After Job15 Step 8
Job15,10,Machine11,283,285,After Job15 Step 9
Job15,11,Machine5,286,288,After Job15 Step 10
Job15,12,Machine4,288,290,After Job15 Step 11
Job15,13,Machine7,292,295,After Job15 Step 12
Job15,14,Machine13,296,300,After Job15 Step 13
Job15,15,Machine14,300,302,After Job15 Step 14
Job15,16,Machine15,302,303,After Job15 Step 15
Job15,17,Machine8,304,305,After Job15 Step 16
Job15,18,Machine1,306,309,After Job15 Step 17
Job15,19,Machine19,309,310,After Job15 Step 18
Job15,20,Machine17,312,316,After Job15 Step 19
Job16,1,Machine4,291,292,
Job16,2,Machine19,311,313,After Job16 Step 1
Job16,3,Machine17,316,317,After Job16 Step 2
Job16,4,Machine7,317,319,After Job16 Step 3
Job16,5,Machine8,319,322,After Job16 Step 4
Job16,6,Machine2,323,327,After Job16 Step 5
Job16,7,Machine3,328,331,After Job16 Step 6
Job16,8,Machine14,332,333,After Job16 Step 7
Job16,9,Machine12,334,336,After Job16 Step 8
Job16,10,Machine16,336,338,After Job16 Step 9
Job16,11,Machine13,339,341,After Job16 Step 10
Job16,12,Machine6,342,344,After Job16 Step 11
Job16,13,Machine18,345,347,After Job16 Step 12
Job16,14,Machine10,347,349,After Job16 Step 13
Job16,15,Machine5,350,353,After Job16 Step 14
Job16,16,Machine1,353,356,After Job16 Step 15
Job16,17,Machine11,357,360,After Job16 Step 16
Job16,18,Machine0,360,363,After Job16 Step 17
Job16,19,Machine9,363,367,After Job16 Step 18
Job16,20,Machine15,367,369,After Job16 Step 19
Job17,1,Machine15,370,373,
Job17,2,Machine17,373,375,After Job17 Step 1
Job17,3,Machine5,376,379,After Job17 Step 2
Job17,4,Machine7,379,383,After Job17 Step 3
Job17,5,Machine8,383,387,After Job17 Step 4
Job17,6,Machine12,388,392,After Job17 Step 5
Job17,7,Machine11,392,395,After Job17 Step 6
Job17,8,Machine6,395,397,After Job17 Step 7
Job17,9,Machine9,397,400,After Job17 Step 8
Job17,10,Machine10,401,403,After Job17 Step 9
Job17,11,Machine0,404,408,After Job17 Step 10
Job17,12,Machine16,408,412,After Job17 Step 11
Job17,13,Machine3,412,413,After Job17 Step 12
Job17,14,Machine2,413,417,After Job17 Step 13
Job17,15,Machine14,418,421,After Job17 Step 14
Job17,16,Machine18,421,424,After Job17 Step 15
Job17,17,Machine13,425,428,After Job17 Step 16
Job17,18,Machine1,429,432,After Job17 Step 17
Job17,19,Machine4,432,435,After Job17 Step 18
Job17,20,Machine19,436,437,After Job17 Step 19
Job18,1,Machine9,401,405,
Job18,2,Machine4,435,436,After Job18 Step 1
Job18,3,Machine15,437,439,After Job18 Step 2
Job18,4,Machine18,440,444,After Job18 Step 3
Job18,5,Machine6,445,446,After Job18 Step 4
Job18,6,Machine8,447,448,After Job18 Step 5
Job18,7,Machine1,449,452,After Job18 Step 6
Job18,8,Machine11,453,456,After Job18 Step 7
Job18,9,Machine3,456,458,After Job18 Step 8
Job18,10,Machine19,459,461,After Job18 Step 9
Job18,11,Machine2,461,465,After Job18 Step 10
Job18,12,Machine16,466,467,After Job18 Step 11
Job18,13,Machine12,468,470,After Job18 Step 12
Job18,14,Machine10,471,473,After Job18 Step 13
Job18,15,Machine13,474,477,After Job18 Step 14
Job18,16,Machine17,477,479,After Job18 Step 15
Job18,17,Machine0,479,480,After Job18 Step 16
Job18,18,Machine7,481,482,After Job18 Step 17
Job18,19,Machine14,482,484,After Job18 Step 18
Job18,20,Machine5,485,488,After Job18 Step 19
Job19,1,Machine19,461,464,
Job19,2,Machine17,479,481,After Job19 Step 1
Job19,3,Machine16,481,483,After Job19 Step 2
Job19,4,Machine15,483,486,After Job19 Step 3
Job19,5,Machine1,487,488,After Job19 Step 4
Job19,6,Machine3,489,493,After Job19 Step 5
Job19,7,Machine4,493,494,After Job19 Step 6
Job19,8,Machine8,495,499,After Job19 Step 7
Job19,9,Machine18,499,501,After Job19 Step 8
Job19,10,Machine5,501,504,After Job19 Step 9
Job19,11,Machine2,504,505,After Job19 Step 10
Job19,12,Machine13,506,509,After Job19 Step 11
Job19,13,Machine10,510,512,After Job19 Step 12
Job19,14,Machine11,513,514,After Job19 Step 13
Job19,15,Machine14,515,518,After Job19 Step 14
Job19,16,Machine6,519,522,After Job19 Step 15
Job19,17,Machine0,522,525,After Job19 Step 16
Job19,18,Machine9,525,527,After Job19 Step 17
Job19,19,Machine7,528,529,After Job19 Step 18
Job19,20,Machine12,530,534,After Job19 Step 19
Job20,1,Machine17,565,568,
Job20,2,Machine3,568,569,After Job20 Step 1
Job20,3,Machine7,569,573,After Job20 Step 2
Job20,4,Machine16,573,577,After Job20 Step 3
Job20,5,Machine9,578,580,After Job20 Step 4
Job20,6,Machine0,583,585,After Job20 Step 5
Job20,7,Machine5,585,587,After Job20 Step 6
Job20,8,Machine13,587,590,After Job20 Step 7
Job20,9,Machine2,591,594,After Job20 Step 8
Job20,10,Machine11,594,596,After Job20 Step 9
Job20,11,Machine14,596,598,After Job20 Step 10
Job20,12,Machine8,599,603,After Job20 Step 11
Job20,13,Machine19,604,606,After Job20 Step 12
Job20,14,Machine1,607,609,After Job20 Step 13
Job20,15,Machine15,610,613,After Job20 Step 14
Job20,16,Machine6,614,616,After Job20 Step 15
Job20,17,Machine4,617,618,After Job20 Step 16
Job20,18,Machine18,619,622,After Job20 Step 17
Job20,19,Machine10,622,624,After Job20 Step 18
Job20,20,Machine12,625,627,After Job20 Step 19
