job,step,machine,start,end,precedence
Job13,7,Machine12,171,173,After Job13 Step 6
Job13,8,Machine2,173,174,After Job13 Step 7
Job13,9,Machine6,175,179,After Job13 Step 8
Job13,10,Machine8,180,183,After Job13 Step 9
Job13,11,Machine15,184,186,After Job13 Step 10
Job13,12,Machine0,186,189,After Job13 Step 11
Job13,13,Machine3,189,191,After Job13 Step 12
Job13,14,Machine5,191,193,After Job13 Step 13
Job13,15,Machine13,194,196,After Job13 Step 14
Job13,16,Machine10,196,198,After Job13 Step 15
Job13,17,Machine18,199,203,After Job13 Step 16
Job13,18,Machine14,203,206,After Job13 Step 17
Job13,19,Machine1,207,210,After Job13 Step 18
Job13,20,Machine19,211,212,After Job13 Step 19
Job14,1,Machine12,173,176,
Job14,2,Machine6,180,182,After Job14 Step 1
Job14,3,Machine14,207,210,After Job14 Step 2
Job14,4,Machine9,210,211,After Job14 Step 3
Job14,5,Machine10,212,213,After Job14 Step 4
Job14,6,Machine13,213,215,After Job14 Step 5
Job14,7,Machine1,216,218,After Job14 Step 6
Job14,8,Machine8,218,220,After Job14 Step 7
Job14,9,Machine7,221,224,After Job14 Step 8
Job14,10,Machine2,225,227,After Job14 Step 9
Job14,11,Machine17,228,231,After Job14 Step 10
Job14,12,Machine11,231,233,After Job14 Step 11
Job14,13,Machine5,233,234,After Job14 Step 12
Job14,14,Machine3,235,236,After Job14 Step 13
Job14,15,Machine18,236,237,After Job14 Step 14
Job14,16,Machine16,237,240,After Job14 Step 15
Job14,17,Machine0,241,243,After Job14 Step 16
Job14,18,Machine4,244,246,After Job14 Step 17
Job14,19,Machine19,247,250,After Job14 Step 18
Job14,20,Machine15,251,253,After Job14 Step 19
Job15,1,Machine10,213,214,
Job15,2,Machine16,241,242,After Job15 Step 1
Job15,3,Machine6,242,245,After Job15 Step 2
Job15,4,Machine18,246,248,After Job15 Step 3
Job15,5,Machine0,248,250,After Job15 Step 4
Job15,6,Machine9,250,252,After Job15 Step 5
Job15,7,Machine3,253,256,After Job15 Step 6
Job15,8,Machine2,256,258,After Job15 Step 7
Job15,9,Machine12,259,262,After Job15 Step 8
Job15,10,Machine11,262,265,After Job15 Step 9
Job15,11,Machine5,265,267,After Job15 Step 10
Job15,12,Machine4,268,270,After Job15 Step 11
Job15,13,Machine7,270,274,After Job15 Step 12
Job15,14,Machine13,274,278,After Job15 Step 13
Job15,15,Machine14,278,280,After Job15 Step 14
Job15,16,Machine15,280,281,After Job15 Step 15
Job15,17,Machine8,281,283,After Job15 Step 16
Job15,18,Machine1,284,287,After Job15 Step 17
Job15,19,Machine19,287,288,After Job15 Step 18
Job15,20,Machine17,289,292,After Job15 Step 19
Job16,1,Machine4,270,271,
Job16,2,Machine19,289,291,After Job16 Step 1
Job16,3,Machine17,293,294,After Job16 Step 2
Job16,4,Machine7,294,295,After Job16 Step 3
Job16,5,Machine8,296,299,After Job16 Step 4
Job16,6,Machine2,299,303,After Job16 Step 5
Job16,7,Machine3,303,307,After Job16 Step 6
Job16,8,Machine14,307,309,After Job16 Step 7
Job16,9,Machine12,309,311,After Job16 Step 8
Job16,10,Machine16,311,313,After Job16 Step 9
Job16,11,Machine13,314,316,After Job16 Step 10
Job16,12,Machine6,316,319,After Job16 Step 11
Job16,13,Machine18,319,321,After Job16 Step 12
Job16,14,Machine10,321,323,After Job16 Step 13
Job16,15,Machine5,323,326,After Job16 Step 14
Job16,16,Machine1,327,330,After Job16 Step 15
Job16,17,Machine11,330,333,After Job16 Step 16
Job16,18,Machine0,334,336,After Job16 Step 17
Job16,19,Machine9,336,340,After Job16 Step 18
Job16,20,Machine15,340,342,After Job16 Step 19
Job17,1,Machine15,342,345,
Job17,2,Machine17,346,347,After Job17 Step 1
Job17,3,Machine5,348,351,After Job17 Step 2
Job17,4,Machine7,351,354,After Job17 Step 3
Job17,5,Machine8,355,359,After Job17 Step 4
Job17,6,Machine12,359,363,After Job17 Step 5
Job17,7,Machine11,363,366,After Job17 Step 6
Job17,8,Machine6,366,367,After Job17 Step 7
Job17,9,Machine9,368,371,After Job17 Step 8
Job17,10,Machine10,371,374,After Job17 Step 9
Job17,11,Machine0,374,378,After Job17 Step 10
Job17,12,Machine16,378,381,After Job17 Step 11
Job17,13,Machine3,381,382,After Job17 Step 12
Job17,14,Machine2,383,386,After Job17 Step 13
Job17,15,Machine14,387,390,After Job17 Step 14
Job17,16,Machine18,391,393,After Job17 Step 15
Job17,17,Machine13,394,397,After Job17 Step 16
Job17,18,Machine1,398,400,After Job17 Step 17
Job17,19,Machine4,401,403,After Job17 Step 18
Job17,20,Machine19,404,405,After Job17 Step 19
Job18,1,Machine9,371,375,
Job18,2,Machine4,404,404,After Job18 Step 1
Job18,3,Machine15,405,407,After Job18 Step 2
Job18,4,Machine18,408,412,After Job18 Step 3
Job18,5,Machine6,412,414,After Job18 Step 4
Job18,6,Machine8,414,415,After Job18 Step 5
Job18,7,Machine1,416,419,After Job18 Step 6
Job18,8,Machine11,419,422,After Job18 Step 7
Job18,9,Machine3,422,425,After Job18 Step 8
Job18,10,Machine19,425,427,After Job18 Step 9
Job18,11,Machine2,427,431,After Job18 Step 10
Job18,12,Machine16,431,432,After Job18 Step 11
Job18,13,Machine12,433,436,After Job18 Step 12
Job18,14,Machine10,436,438,After Job18 Step 13
Job18,15,Machine13,439,442,After Job18 Step 14
Job18,16,Machine17,442,443,After Job18 Step 15
Job18,17,Machine0,444,445,After Job18 Step 16
Job18,18,Machine7,445,447,After Job18 Step 17
Job18,19,Machine14,447,448,After Job18 Step 18
Job18,20,Machine5,449,452,After Job18 Step 19
Job19,1,Machine19,427,430,
Job19,2,Machine17,444,445,After Job19 Step 1
Job19,3,Machine16,446,447,After Job19 Step 2
Job19,4,Machine15,448,451,After Job19 Step 3
Job19,5,Machine1,451,452,After Job19 Step 4
Job19,6,Machine3,453,456,After Job19 Step 5
Job19,7,Machine4,457,458,After Job19 Step 6
Job19,8,Machine8,458,462,After Job19 Step 7
Job19,9,Machine18,462,464,After Job19 Step 8
Job19,10,Machine5,465,467,After Job19 Step 9
Job19,11,Machine2,468,468,After Job19 Step 10
Job19,12,Machine13,469,473,After Job19 Step 11
Job19,13,Machine10,473,476,After Job19 Step 12
Job19,14,Machine11,476,478,After Job19 Step 13
Job19,15,Machine14,478,482,After Job19 Step 14
Job19,16,Machine6,482,485,After Job19 Step 15
Job19,17,Machine0,486,488,After Job19 Step 16
Job19,18,Machine9,488,490,After Job19 Step 17
Job19,19,Machine7,491,492,After Job19 Step 18
Job19,20,Machine12,493,496,After Job19 Step 19
Job20,1,Machine17,524,527,
Job20,2,Machine3,527,528,After Job20 Step 1
Job20,3,Machine7,529,532,After Job20 Step 2
Job20,4,Machine16,533,536,After Job20 Step 3
Job20,5,Machine9,537,539,After Job20 Step 4
Job20,6,Machine0,540,542,After Job20 Step 5
Job20,7,Machine5,543,544,After Job20 Step 6
Job20,8,Machine13,544,547,After Job20 Step 7
Job20,9,Machine2,548,550,After Job20 Step 8
Job20,10,Machine11,551,553,After Job20 Step 9
Job20,11,Machine14,553,555,After Job20 Step 10
Job20,12,Machine8,556,560,After Job20 Step 11
Job20,13,Machine19,560,563,After Job20 Step 12
Job20,14,Machine1,563,566,After Job20 Step 13
Job20,15,Machine15,566,569,After Job20 Step 14
Job20,16,Machine6,570,572,After Job20 Step 15
Job20,17,Machine4,573,574,After Job20 Step 16
Job20,18,Machine18,575,577,After Job20 Step 17
Job20,19,Machine10,577,579,After Job20 Step 18
Job20,20,Machine12,580,582,After Job20 Step 19
