job,step,machine,start,end,precedence
Job13,8,Machine9,380,411,After Job13 Step 7
Job13,9,Machine6,417,445,After Job13 Step 8
Job13,10,Machine8,448,465,After Job13 Step 9
Job14,1,Machine0,319,347,
Job14,2,Machine3,350,379,After Job14 Step 1
Job14,3,Machine1,381,390,After Job14 Step 2
Job14,4,Machine2,392,408,After Job14 Step 3
Job14,5,Machine4,412,444,After Job14 Step 4
Job14,6,Machine7,452,481,After Job14 Step 5
Job14,7,Machine5,483,495,After Job14 Step 6
Job14,8,Machine6,498,523,After Job14 Step 7
Job14,9,Machine8,526,535,After Job14 Step 8
Job14,10,Machine9,544,575,After Job14 Step 9
Job15,1,Machine4,446,465,
Job15,2,Machine0,468,487,After Job15 Step 1
Job15,3,Machine3,491,512,After Job15 Step 2
Job15,4,Machine2,514,522,After Job15 Step 3
Job15,5,Machine1,525,539,After Job15 Step 4
Job15,6,Machine7,540,551,After Job15 Step 5
Job15,7,Machine6,552,565,After Job15 Step 6
Job15,8,Machine5,570,604,After Job15 Step 7
Job15,9,Machine8,609,639,After Job15 Step 8
Job15,10,Machine9,642,656,After Job15 Step 9
Job16,1,Machine1,546,572,
Job16,2,Machine2,576,592,After Job16 Step 1
Job16,3,Machine3,595,619,After Job16 Step 2
Job16,4,Machine0,619,622,After Job16 Step 3
Job16,5,Machine4,630,656,After Job16 Step 4
Job16,6,Machine7,663,691,After Job16 Step 5
Job16,7,Machine6,691,692,After Job16 Step 6
Job16,8,Machine9,694,701,After Job16 Step 7
Job16,9,Machine8,706,722,After Job16 Step 8
Job16,10,Machine5,726,743,After Job16 Step 9
Job17,1,Machine0,631,662,
Job17,2,Machine4,663,672,After Job17 Step 1
Job17,3,Machine2,672,676,After Job17 Step 2
Job17,4,Machine1,677,684,After Job17 Step 3
Job17,5,Machine3,688,721,After Job17 Step 4
Job17,6,Machine8,722,725,After Job17 Step 5
Job17,7,Machine7,729,749,After Job17 Step 6
Job17,8,Machine5,756,785,After Job17 Step 7
Job17,9,Machine9,789,815,After Job17 Step 8
Job17,10,Machine6,821,845,After Job17 Step 9
Job18,1,Machine2,681,710,
Job18,2,Machine1,712,722,After Job18 Step 1
Job18,3,Machine0,726,759,After Job18 Step 2
Job18,4,Machine4,763,795,After Job18 Step 3
Job18,5,Machine3,796,799,After Job18 Step 4
Job18,6,Machine5,800,807,After Job18 Step 5
Job18,7,Machine9,816,818,After Job18 Step 6
Job18,8,Machine6,847,868,After Job18 Step 7
Job18,9,Machine8,871,888,After Job18 Step 8
Job18,10,Machine7,894,926,After Job18 Step 9
Job19,1,Machine1,725,734,
Job19,2,Machine0,762,788,After Job19 Step 1
Job19,3,Machine4,796,800,After Job19 Step 2
Job19,4,Machine2,803,813,After Job19 Step 3
Job19,5,Machine3,813,814,After Job19 Step 4
Job19,6,Machine5,818,848,After Job19 Step 5
Job19,7,Machine7,926,928,After Job19 Step 6
Job19,8,Machine9,929,943,After Job19 Step 7
Job19,9,Machine6,944,963,After Job19 Step 8
Job19,10,Machine8,966,984,After Job19 Step 9
Job20,1,Machine1,885,897,
Job20,2,Machine2,897,901,After Job20 Step 1
Job20,3,Machine3,904,915,After Job20 Step 2
Job20,4,Machine0,916,925,After Job20 Step 3
Job20,5,Machine4,927,935,After Job20 Step 4
Job20,6,Machine7,960,966,After Job20 Step 5
Job20,7,Machine5,966,968,After Job20 Step 6
Job20,8,Machine9,995,1026,After Job20 Step 7
Job20,9,Machine8,1029,1057,After Job20 Step 8
Job20,10,Machine6,1057,1061,After Job20 Step 9
