job,step,machine,start,end,precedence
Job17,10,Machine8,804,830,After Job17 Step 9
Job18,1,Machine0,652,666,
Job18,2,Machine2,669,677,After Job18 Step 1
Job18,3,Machine1,682,701,After Job18 Step 2
Job18,4,Machine4,703,713,After Job18 Step 3
Job18,5,Machine3,715,734,After Job18 Step 4
Job18,6,Machine7,734,737,After Job18 Step 5
Job18,7,Machine9,768,782,After Job18 Step 6
Job18,8,Machine6,786,805,After Job18 Step 7
Job18,9,Machine8,835,853,After Job18 Step 8
Job18,10,Machine5,853,854,After Job18 Step 9
Job19,1,Machine0,668,682,
Job19,2,Machine2,682,689,After Job19 Step 1
Job19,3,Machine1,703,710,After Job19 Step 2
Job19,4,Machine4,717,741,After Job19 Step 3
Job19,5,Machine3,748,777,After Job19 Step 4
Job19,6,Machine7,780,799,After Job19 Step 5
Job19,7,Machine6,809,832,After Job19 Step 6
Job19,8,Machine8,857,887,After Job19 Step 7
Job19,9,Machine9,893,916,After Job19 Step 8
Job19,10,Machine5,918,927,After Job19 Step 9
Job20,1,Machine1,784,788,
Job20,2,Machine4,788,792,After Job20 Step 1
Job20,3,Machine0,797,824,After Job20 Step 2
Job20,4,Machine2,827,850,After Job20 Step 3
Job20,5,Machine3,854,878,After Job20 Step 4
Job20,6,Machine9,920,929,After Job20 Step 5
Job20,7,Machine7,1022,1031,After Job20 Step 6
Job20,8,Machine5,1034,1045,After Job20 Step 7
Job20,9,Machine6,1046,1061,After Job20 Step 8
Job20,10,Machine8,1066,1086,After Job20 Step 9
