job,step,machine,start,end,precedence
Job3,15,Machine16,814,817,After Job3 Step 14
Job3,16,Machine5,817,820,After Job3 Step 15
Job3,17,Machine15,821,823,After Job3 Step 16
Job3,18,Machine2,823,826,After Job3 Step 17
Job3,19,Machine12,827,830,After Job3 Step 18
Job3,20,Machine19,831,834,After Job3 Step 19
Job4,1,Machine4,770,773,
Job4,2,Machine10,797,800,After Job4 Step 1
Job4,3,Machine3,801,804,After Job4 Step 2
Job4,4,Machine6,805,810,After Job4 Step 3
Job4,5,Machine18,811,815,After Job4 Step 4
Job4,6,Machine12,831,834,After Job4 Step 5
Job4,7,Machine2,835,839,After Job4 Step 6
Job4,8,Machine15,839,843,After Job4 Step 7
Job4,9,Machine19,843,846,After Job4 Step 8
Job4,10,Machine7,847,852,After Job4 Step 9
Job4,11,Machine13,852,853,After Job4 Step 10
Job4,12,Machine5,854,855,After Job4 Step 11
Job4,13,Machine9,855,858,After Job4 Step 12
Job4,14,Machine14,858,862,After Job4 Step 13
Job4,15,Machine17,863,867,After Job4 Step 14
Job4,16,Machine1,868,872,After Job4 Step 15
Job4,17,Machine8,872,876,After Job4 Step 16
Job4,18,Machine0,877,880,After Job4 Step 17
Job4,19,Machine16,880,881,After Job4 Step 18
Job4,20,Machine11,882,886,After Job4 Step 19
Job5,1,Machine19,846,851,
Job5,2,Machine1,872,875,After Job5 Step 1
Job5,3,Machine5,876,879,After Job5 Step 2
Job5,4,Machine9,880,882,After Job5 Step 3
Job5,5,Machine7,883,887,After Job5 Step 4
Job5,6,Machine16,888,889,After Job5 Step 5
Job5,7,Machine11,890,894,After Job5 Step 6
Job5,8,Machine12,895,900,After Job5 Step 7
Job5,9,Machine14,901,904,After Job5 Step 8
Job5,10,Machine8,904,905,After Job5 Step 9
Job5,11,Machine4,906,908,After Job5 Step 10
Job5,12,Machine2,909,913,After Job5 Step 11
Job5,13,Machine15,914,917,After Job5 Step 12
Job5,14,Machine13,918,923,After Job5 Step 13
Job5,15,Machine17,923,927,After Job5 Step 14
Job5,16,Machine18,927,930,After Job5 Step 15
Job5,17,Machine10,930,933,After Job5 Step 16
Job5,18,Machine0,933,935,After Job5 Step 17
Job5,19,Machine6,936,940,After Job5 Step 18
Job5,20,Machine3,940,944,After Job5 Step 19
Job6,1,Machine13,923,928,
Job6,2,Machine2,929,932,After Job6 Step 1
Job6,3,Machine3,944,946,After Job6 Step 2
Job6,4,Machine7,947,948,After Job6 Step 3
Job6,5,Machine12,949,951,After Job6 Step 4
Job6,6,Machine14,951,952,After Job6 Step 5
Job6,7,Machine8,953,958,After Job6 Step 6
Job6,8,Machine19,959,963,After Job6 Step 7
Job6,9,Machine6,964,967,After Job6 Step 8
Job6,10,Machine16,968,972,After Job6 Step 9
Job6,11,Machine11,972,974,After Job6 Step 10
Job6,12,Machine4,974,976,After Job6 Step 11
Job6,13,Machine0,976,978,After Job6 Step 12
Job6,14,Machine5,979,983,After Job6 Step 13
Job6,15,Machine9,984,987,After Job6 Step 14
Job6,16,Machine17,988,992,After Job6 Step 15
Job6,17,Machine1,992,996,After Job6 Step 16
Job6,18,Machine10,996,998,After Job6 Step 17
Job6,19,Machine15,998,1001,After Job6 Step 18
Job6,20,Machine18,1003,1008,After Job6 Step 19
Job7,1,Machine9,987,989,
Job7,2,Machine5,990,994,After Job7 Step 1
Job7,3,Machine18,1009,1012,After Job7 Step 2
Job7,4,Machine16,1013,1017,After Job7 Step 3
Job7,5,Machine12,1017,1020,After Job7 Step 4
Job7,6,Machine3,1021,1022,After Job7 Step 5
Job7,7,Machine2,1023,1028,After Job7 Step 6
Job7,8,Machine10,1029,1033,After Job7 Step 7
Job7,9,Machine4,1033,1034,After Job7 Step 8
Job7,10,Machine11,1034,1036,After Job7 Step 9
Job7,11,Machine1,1037,1038,After Job7 Step 10
Job7,12,Machine17,1040,1045,After Job7 Step 11
Job7,13,Machine6,1046,1050,After Job7 Step 12
Job7,14,Machine13,1051,1054,After Job7 Step 13
Job7,15,Machine14,1055,1059,After Job7 Step 14
Job7,16,Machine15,1060,1065,After Job7 Step 15
Job7,17,Machine8,1065,1068,After Job7 Step 16
Job7,18,Machine0,1068,1072,After Job7 Step 17
Job7,19,Machine7,1073,1077,After Job7 Step 18
Job7,20,Machine19,1078,1082,After Job7 Step 19
Job8,1,Machine9,990,992,
Job8,2,Machine6,1051,1055,After Job8 Step 1
Job8,3,Machine1,1056,1057,After Job8 Step 2
Job8,4,Machine5,1057,1060,After Job8 Step 3
Job8,5,Machine2,1060,1064,After Job8 Step 4
Job8,6,Machine7,1077,1080,After Job8 Step 5
Job8,7,Machine16,1081,1085,After Job8 Step 6
Job8,8,Machine12,1085,1087,After Job8 Step 7
Job8,9,Machine13,1087,1091,After Job8 Step 8
Job8,10,Machine17,1091,1093,After Job8 Step 9
Job8,11,Machine10,1094,1099,After Job8 Step 10
Job8,12,Machine18,1100,1104,After Job8 Step 11
Job8,13,Machine19,1105,1110,After Job8 Step 12
Job8,14,Machine8,1111,1114,After Job8 Step 13
Job8,15,Machine15,1114,1117,After Job8 Step 14
Job8,16,Machine4,1117,1118,After Job8 Step 15
Job8,17,Machine11,1119,1122,After Job8 Step 16
Job8,18,Machine14,1123,1127,After Job8 Step 17
Job8,19,Machine0,1128,1131,After Job8 Step 18
Job8,20,Machine3,1132,1135,After Job8 Step 19
Job9,1,Machine7,1081,1082,
Job9,2,Machine12,1087,1092,After Job9 Step 1
Job9,3,Machine8,1114,1116,After Job9 Step 2
Job9,4,Machine0,1133,1138,After Job9 Step 3
Job9,5,Machine13,1138,1139,After Job9 Step 4
Job9,6,Machine10,1139,1141,After Job9 Step 5
Job9,7,Machine9,1142,1147,After Job9 Step 6
Job9,8,Machine18,1147,1149,After Job9 Step 7
Job9,9,Machine2,1150,1153,After Job9 Step 8
Job9,10,Machine17,1153,1156,After Job9 Step 9
Job9,11,Machine3,1157,1162,After Job9 Step 10
Job9,12,Machine5,1162,1166,After Job9 Step 11
Job9,13,Machine6,1167,1169,After Job9 Step 12
Job9,14,Machine15,1169,1174,After Job9 Step 13
Job9,15,Machine14,1175,1179,After Job9 Step 14
Job9,16,Machine1,1180,1184,After Job9 Step 15
Job9,17,Machine11,1184,1186,After Job9 Step 16
Job9,18,Machine4,1186,1190,After Job9 Step 17
Job9,19,Machine19,1190,1193,After Job9 Step 18
Job9,20,Machine16,1194,1199,After Job9 Step 19
Job10,1,Machine16,79,82,
Job10,2,Machine7,83,85,After Job10 Step 1
Job10,3,Machine15,86,89,After Job10 Step 2
Job10,4,Machine6,89,91,After Job10 Step 3
Job10,5,Machine18,92,97,After Job10 Step 4
Job10,6,Machine19,98,101,After Job10 Step 5
Job10,7,Machine9,101,104,After Job10 Step 6
Job10,8,Machine11,104,105,After Job10 Step 7
Job10,9,Machine17,106,109,After Job10 Step 8
Job10,10,Machine10,109,113,After Job10 Step 9
Job10,11,Machine4,114,117,After Job10 Step 10
Job10,12,Machine2,118,120,After Job10 Step 11
Job10,13,Machine1,121,124,After Job10 Step 12
Job10,14,Machine0,124,127,After Job10 Step 13
Job10,15,Machine14,128,130,After Job10 Step 14
Job10,16,Machine13,130,132,After Job10 Step 15
Job10,17,Machine3,133,135,After Job10 Step 16
Job10,18,Machine12,136,137,After Job10 Step 17
Job10,19,Machine5,138,140,After Job10 Step 18
Job10,20,Machine8,141,145,After Job10 Step 19
Job11,1,Machine18,97,100,
Job11,2,Machine17,109,112,After Job11 Step 1
Job11,3,Machine12,138,141,After Job11 Step 2
Job11,4,Machine15,142,145,After Job11 Step 3
Job11,5,Machine13,146,147,After Job11 Step 4
Job11,6,Machine4,148,149,After Job11 Step 5
Job11,7,Machine16,150,155,After Job11 Step 6
Job11,8,Machine19,155,157,After Job11 Step 7
Job11,9,Machine6,157,161,After Job11 Step 8
Job11,10,Machine3,162,165,After Job11 Step 9
Job11,11,Machine7,165,170,After Job11 Step 10
Job11,12,Machine2,171,176,After Job11 Step 11
Job11,13,Machine11,177,182,After Job11 Step 12
Job11,14,Machine0,182,184,After Job11 Step 13
Job11,15,Machine1,184,186,After Job11 Step 14
Job11,16,Machine8,186,189,After Job11 Step 15
Job11,17,Machine10,189,194,After Job11 Step 16
Job11,18,Machine5,194,196,After Job11 Step 17
Job11,19,Machine9,197,200,After Job11 Step 18
Job11,20,Machine14,200,202,After Job11 Step 19
Job12,1,Machine5,198,203,
Job12,2,Machine1,203,207,After Job12 Step 1
Job12,3,Machine2,208,210,After Job12 Step 2
Job12,4,Machine18,211,213,After Job12 Step 3
Job12,5,Machine13,213,215,After Job12 Step 4
Job12,6,Machine0,216,219,After Job12 Step 5
Job12,7,Machine15,219,221,After Job12 Step 6
Job12,8,Machine8,222,225,After Job12 Step 7
Job12,9,Machine6,226,228,After Job12 Step 8
Job12,10,Machine9,229,233,After Job12 Step 9
Job12,11,Machine7,233,236,After Job12 Step 10
Job12,12,Machine19,236,240,After Job12 Step 11
Job12,13,Machine3,241,245,After Job12 Step 12
Job12,14,Machine14,246,249,After Job12 Step 13
Job12,15,Machine4,250,255,After Job12 Step 14
Job12,16,Machine17,256,260,After Job12 Step 15
Job12,17,Machine11,260,264,After Job12 Step 16
Job12,18,Machine10,266,271,After Job12 Step 17
Job12,19,Machine12,271,276,After Job12 Step 18
Job12,20,Machine16,276,278,After Job12 Step 19
Job13,1,Machine14,250,253,
Job13,2,Machine1,253,256,After Job13 Step 1
Job13,3,Machine2,257,258,After Job13 Step 2
Job13,4,Machine15,258,259,After Job13 Step 3
Job13,5,Machine9,260,264,After Job13 Step 4
Job13,6,Machine13,264,265,After Job13 Step 5
Job13,7,Machine6,266,269,After Job13 Step 6
Job13,8,Machine19,270,272,After Job13 Step 7
Job13,9,Machine12,276,278,After Job13 Step 8
Job13,10,Machine11,278,282,After Job13 Step 9
Job13,11,Machine5,282,285,After Job13 Step 10
Job13,12,Machine0,285,286,After Job13 Step 11
Job13,13,Machine7,286,289,After Job13 Step 12
Job13,14,Machine17,290,293,After Job13 Step 13
Job13,15,Machine8,294,295,After Job13 Step 14
Job13,16,Machine10,296,299,After Job13 Step 15
Job13,17,Machine16,300,301,After Job13 Step 16
Job13,18,Machine3,301,303,After Job13 Step 17
Job13,19,Machine4,304,305,After Job13 Step 18
Job13,20,Machine18,305,307,After Job13 Step 19
Job14,1,Machine16,301,305,
Job14,2,Machine10,306,308,After Job14 Step 1
Job14,3,Machine17,309,314,After Job14 Step 2
Job14,4,Machine14,314,317,After Job14 Step 3
Job14,5,Machine3,318,324,After Job14 Step 4
Job14,6,Machine15,325,328,After Job14 Step 5
Job14,7,Machine18,329,334,After Job14 Step 6
Job14,8,Machine13,335,338,After Job14 Step 7
Job14,9,Machine6,338,342,After Job14 Step 8
Job14,10,Machine11,342,347,After Job14 Step 9
Job14,11,Machine7,347,350,After Job14 Step 10
Job14,12,Machine1,351,356,After Job14 Step 11
Job14,13,Machine9,356,358,After Job14 Step 12
Job14,14,Machine2,358,361,After Job14 Step 13
Job14,15,Machine8,362,366,After Job14 Step 14
Job14,16,Machine12,367,372,After Job14 Step 15
Job14,17,Machine5,372,374,After Job14 Step 16
Job14,18,Machine19,375,376,After Job14 Step 17
Job14,19,Machine4,377,378,After Job14 Step 18
Job14,20,Machine0,379,381,After Job14 Step 19
Job15,1,Machine11,348,352,
Job15,2,Machine19,377,380,After Job15 Step 1
Job15,3,Machine16,380,381,After Job15 Step 2
Job15,4,Machine3,382,387,After Job15 Step 3
Job15,5,Machine0,388,393,After Job15 Step 4
Job15,6,Machine5,394,395,After Job15 Step 5
Job15,7,Machine17,396,399,After Job15 Step 6
Job15,8,Machine9,400,404,After Job15 Step 7
Job15,9,Machine15,405,407,After Job15 Step 8
Job15,10,Machine10,407,410,After Job15 Step 9
Job15,11,Machine14,410,411,After Job15 Step 10
Job15,12,Machine13,412,417,After Job15 Step 11
Job15,13,Machine8,418,421,After Job15 Step 12
Job15,14,Machine6,422,426,After Job15 Step 13
Job15,15,Machine7,426,428,After Job15 Step 14
Job15,16,Machine4,429,431,After Job15 Step 15
Job15,17,Machine2,432,434,After Job15 Step 16
Job15,18,Machine18,434,436,After Job15 Step 17
Job15,19,Machine12,437,441,After Job15 Step 18
Job15,20,Machine1,441,444,After Job15 Step 19
Job16,1,Machine11,353,357,
Job16,2,Machine5,396,401,After Job16 Step 1
Job16,3,Machine10,411,414,After Job16 Step 2
Job16,4,Machine7,429,434,After Job16 Step 3
Job16,5,Machine2,435,437,After Job16 Step 4
Job16,6,Machine1,445,446,After Job16 Step 5
Job16,7,Machine9,447,450,After Job16 Step 6
Job16,8,Machine15,450,453,After Job16 Step 7
Job16,9,Machine0,453,455,After Job16 Step 8
Job16,10,Machine13,456,460,After Job16 Step 9
Job16,11,Machine19,461,464,After Job16 Step 10
Job16,12,Machine8,465,470,After Job16 Step 11
Job16,13,Machine3,470,471,After Job16 Step 12
Job16,14,Machine14,472,476,After Job16 Step 13
Job16,15,Machine4,477,481,After Job16 Step 14
Job16,16,Machine6,482,486,After Job16 Step 15
Job16,17,Machine12,487,491,After Job16 Step 16
Job16,18,Machine16,491,492,After Job16 Step 17
Job16,19,Machine18,493,496,After Job16 Step 18
Job16,20,Machine17,496,501,After Job16 Step 19
Job17,1,Machine14,477,479,
Job17,2,Machine1,479,482,After Job17 Step 1
Job17,3,Machine8,483,487,After Job17 Step 2
Job17,4,Machine12,492,496,After Job17 Step 3
Job17,5,Machine5,498,502,After Job17 Step 4
Job17,6,Machine11,503,507,After Job17 Step 5
Job17,7,Machine10,508,513,After Job17 Step 6
Job17,8,Machine6,514,519,After Job17 Step 7
Job17,9,Machine7,520,524,After Job17 Step 8
Job17,10,Machine3,524,528,After Job17 Step 9
Job17,11,Machine17,528,532,After Job17 Step 10
Job17,12,Machine4,532,534,After Job17 Step 11
Job17,13,Machine18,534,538,After Job17 Step 12
Job17,14,Machine15,538,543,After Job17 Step 13
Job17,15,Machine0,543,548,After Job17 Step 14
Job17,16,Machine16,548,552,After Job17 Step 15
Job17,17,Machine13,553,558,After Job17 Step 16
Job17,18,Machine9,558,560,After Job17 Step 17
Job17,19,Machine2,561,562,After Job17 Step 18
Job17,20,Machine19,563,568,After Job17 Step 19
Job18,1,Machine18,538,542,
Job18,2,Machine0,548,551,After Job18 Step 1
Job18,3,Machine13,559,562,After Job18 Step 2
Job18,4,Machine9,562,566,After Job18 Step 3
Job18,5,Machine7,566,568,After Job18 Step 4
Job18,6,Machine14,568,571,After Job18 Step 5
Job18,7,Machine1,571,572,After Job18 Step 6
Job18,8,Machine4,573,577,After Job18 Step 7
Job18,9,Machine17,578,579,After Job18 Step 8
Job18,10,Machine16,580,583,After Job18 Step 9
Job18,11,Machine5,584,586,After Job18 Step 10
Job18,12,Machine10,587,590,After Job18 Step 11
Job18,13,Machine15,590,594,After Job18 Step 12
Job18,14,Machine11,596,601,After Job18 Step 13
Job18,15,Machine3,601,606,After Job18 Step 14
Job18,16,Machine6,607,611,After Job18 Step 15
Job18,17,Machine2,611,614,After Job18 Step 16
Job18,18,Machine12,615,620,After Job18 Step 17
Job18,19,Machine8,620,623,After Job18 Step 18
Job18,20,Machine19,623,625,After Job18 Step 19
Job19,1,Machine1,573,574,
Job19,2,Machine10,591,595,After Job19 Step 1
Job19,3,Machine9,595,597,After Job19 Step 2
Job19,4,Machine5,598,602,After Job19 Step 3
Job19,5,Machine4,602,606,After Job19 Step 4
Job19,6,Machine16,607,612,After Job19 Step 5
Job19,7,Machine19,625,627,After Job19 Step 6
Job19,8,Machine0,627,630,After Job19 Step 7
Job19,9,Machine18,630,631,After Job19 Step 8
Job19,10,Machine6,631,633,After Job19 Step 9
Job19,11,Machine13,633,635,After Job19 Step 10
Job19,12,Machine3,635,639,After Job19 Step 11
Job19,13,Machine12,639,642,After Job19 Step 12
Job19,14,Machine2,642,646,After Job19 Step 13
Job19,15,Machine17,646,648,After Job19 Step 14
Job19,16,Machine11,648,650,After Job19 Step 15
Job19,17,Machine8,651,655,After Job19 Step 16
Job19,18,Machine15,656,657,After Job19 Step 17
Job19,19,Machine14,657,658,After Job19 Step 18
Job19,20,Machine7,659,664,After Job19 Step 19
Job20,1,Machine14,663,667,
Job20,2,Machine10,668,671,After Job20 Step 1
Job20,3,Machine13,680,682,After Job20 Step 2
Job20,4,Machine0,696,699,After Job20 Step 3
Job20,5,Machine2,699,701,After Job20 Step 4
Job20,6,Machine1,702,706,After Job20 Step 5
Job20,7,Machine16,707,712,After Job20 Step 6
Job20,8,Machine8,713,717,After Job20 Step 7
Job20,9,Machine3,717,720,After Job20 Step 8
Job20,10,Machine12,721,722,After Job20 Step 9
Job20,11,Machine11,723,727,After Job20 Step 10
Job20,12,Machine17,728,732,After Job20 Step 11
Job20,13,Machine18,733,737,After Job20 Step 12
Job20,14,Machine19,738,743,After Job20 Step 13
Job20,15,Machine9,743,745,After Job20 Step 14
Job20,16,Machine15,745,748,After Job20 Step 15
Job20,17,Machine5,749,753,After Job20 Step 16
Job20,18,Machine6,753,755,After Job20 Step 17
Job20,19,Machine7,756,760,After Job20 Step 18
Job20,20,Machine4,760,764,After Job20 Step 19
