job,step,machine,start,end,precedence
Job6,7,Machine13,640,643,After Job6 Step 6
Job6,8,Machine2,643,647,After Job6 Step 7
Job6,9,Machine11,647,650,After Job6 Step 8
Job6,10,Machine7,652,656,After Job6 Step 9
Job6,11,Machine4,657,661,After Job6 Step 10
Job6,12,Machine1,661,664,After Job6 Step 11
Job6,13,Machine14,664,667,After Job6 Step 12
Job6,14,Machine9,668,672,After Job6 Step 13
Job6,15,Machine8,673,676,After Job6 Step 14
Job7,1,Machine13,644,646,
Job7,2,Machine0,647,651,After Job7 Step 1
Job7,3,Machine11,651,655,After Job7 Step 2
Job7,4,Machine12,655,657,After Job7 Step 3
Job7,5,Machine4,662,665,After Job7 Step 4
Job7,6,Machine6,666,669,After Job7 Step 5
Job7,7,Machine5,669,671,After Job7 Step 6
Job7,8,Machine3,672,675,After Job7 Step 7
Job7,9,Machine9,676,677,After Job7 Step 8
Job7,10,Machine2,678,682,After Job7 Step 9
Job7,11,Machine7,682,685,After Job7 Step 10
Job7,12,Machine10,685,689,After Job7 Step 11
Job7,13,Machine1,689,691,After Job7 Step 12
Job7,14,Machine14,691,694,After Job7 Step 13
Job7,15,Machine8,695,697,After Job7 Step 14
Job8,1,Machine2,682,684,
Job8,2,Machine12,684,688,After Job8 Step 1
Job8,3,Machine9,689,692,After Job8 Step 2
Job8,4,Machine11,693,696,After Job8 Step 3
Job8,5,Machine13,697,701,After Job8 Step 4
Job8,6,Machine8,701,703,After Job8 Step 5
Job8,7,Machine14,704,706,After Job8 Step 6
Job8,8,Machine5,707,710,After Job8 Step 7
Job8,9,Machine6,710,712,After Job8 Step 8
Job8,10,Machine3,712,714,After Job8 Step 9
Job8,11,Machine1,715,720,After Job8 Step 10
Job8,12,Machine4,720,724,After Job8 Step 11
Job8,13,Machine0,724,726,After Job8 Step 12
Job8,14,Machine7,727,730,After Job8 Step 13
Job8,15,Machine10,731,735,After Job8 Step 14
Job9,1,Machine2,684,686,
Job9,2,Machine10,735,737,After Job9 Step 1
Job9,3,Machine14,737,739,After Job9 Step 2
Job9,4,Machine6,740,743,After Job9 Step 3
Job9,5,Machine8,743,746,After Job9 Step 4
Job9,6,Machine3,746,750,After Job9 Step 5
Job9,7,Machine12,751,753,After Job9 Step 6
Job9,8,Machine0,753,755,After Job9 Step 7
Job9,9,Machine13,755,756,After Job9 Step 8
Job9,10,Machine9,756,759,After Job9 Step 9
Job9,11,Machine7,759,761,After Job9 Step 10
Job9,12,Machine1,762,765,After Job9 Step 11
Job9,13,Machine11,766,768,After Job9 Step 12
Job9,14,Machine4,769,770,After Job9 Step 13
Job9,15,Machine5,771,776,After Job9 Step 14
Job10,1,Machine4,8,11,
Job10,2,Machine9,36,40,After Job10 Step 1
Job10,3,Machine3,41,45,After Job10 Step 2
Job10,4,Machine11,45,47,After Job10 Step 3
Job10,5,Machine13,47,50,After Job10 Step 4
Job10,6,Machine7,50,54,After Job10 Step 5
Job10,7,Machine0,55,58,After Job10 Step 6
Job10,8,Machine2,58,60,After Job10 Step 7
Job10,9,Machine5,60,61,After Job10 Step 8
Job10,10,Machine12,62,66,After Job10 Step 9
Job10,11,Machine1,67,70,After Job10 Step 10
Job10,12,Machine10,71,72,After Job10 Step 11
Job10,13,Machine14,72,75,After Job10 Step 12
Job10,14,Machine8,76,80,After Job10 Step 13
Job10,15,Machine6,80,83,After Job10 Step 14
Job11,1,Machine13,50,53,
Job11,2,Machine0,59,61,After Job11 Step 1
Job11,3,Machine3,62,65,After Job11 Step 2
Job11,4,Machine8,80,82,After Job11 Step 3
Job11,5,Machine5,82,85,After Job11 Step 4
Job11,6,Machine6,85,87,After Job11 Step 5
Job11,7,Machine14,88,89,After Job11 Step 6
Job11,8,Machine7,90,91,After Job11 Step 7
Job11,9,Machine1,91,93,After Job11 Step 8
Job11,10,Machine2,94,96,After Job11 Step 9
Job11,11,Machine4,96,99,After Job11 Step 10
Job11,12,Machine9,99,102,After Job11 Step 11
Job11,13,Machine12,102,104,After Job11 Step 12
Job11,14,Machine11,105,108,After Job11 Step 13
Job11,15,Machine10,109,111,After Job11 Step 14
Job12,1,Machine14,91,94,
Job12,2,Machine10,111,113,After Job12 Step 1
Job12,3,Machine0,113,115,After Job12 Step 2
Job12,4,Machine3,116,119,After Job12 Step 3
Job12,5,Machine13,119,123,After Job12 Step 4
Job12,6,Machine6,124,128,After Job12 Step 5
Job12,7,Machine7,129,131,After Job12 Step 6
Job12,8,Machine2,131,135,After Job12 Step 7
Job12,9,Machine12,135,137,After Job12 Step 8
Job12,10,Machine5,138,142,After Job12 Step 9
Job12,11,Machine4,143,146,After Job12 Step 10
Job12,12,Machine11,147,148,After Job12 Step 11
Job12,13,Machine1,149,153,After Job12 Step 12
Job12,14,Machine8,154,157,After Job12 Step 13
Job12,15,Machine9,157,159,After Job12 Step 14
Job13,1,Machine6,129,130,
Job13,2,Machine12,138,141,After Job13 Step 1
Job13,3,Machine4,147,149,After Job13 Step 2
Job13,4,Machine2,149,152,After Job13 Step 3
Job13,5,Machine8,157,159,After Job13 Step 4
Job13,6,Machine5,159,161,After Job13 Step 5
Job13,7,Machine14,161,163,After Job13 Step 6
Job13,8,Machine3,163,165,After Job13 Step 7
Job13,9,Machine9,165,168,After Job13 Step 8
Job13,10,Machine1,168,169,After Job13 Step 9
Job13,11,Machine11,170,173,After Job13 Step 10
Job13,12,Machine13,174,177,After Job13 Step 11
Job13,13,Machine7,178,181,After Job13 Step 12
Job13,14,Machine10,181,182,After Job13 Step 13
Job13,15,Machine0,183,185,After Job13 Step 14
Job14,1,Machine5,162,164,
Job14,2,Machine14,164,166,After Job14 Step 1
Job14,3,Machine0,186,188,After Job14 Step 2
Job14,4,Machine8,188,192,After Job14 Step 3
Job14,5,Machine7,192,194,After Job14 Step 4
Job14,6,Machine4,195,197,After Job14 Step 5
Job14,7,Machine9,197,198,After Job14 Step 6
Job14,8,Machine13,199,201,After Job14 Step 7
Job14,9,Machine1,202,205,After Job14 Step 8
Job14,10,Machine12,206,209,After Job14 Step 9
Job14,11,Machine6,210,213,After Job14 Step 10
Job14,12,Machine11,214,216,After Job14 Step 11
Job14,13,Machine3,217,220,After Job14 Step 12
Job14,14,Machine10,221,224,After Job14 Step 13
Job14,15,Machine2,224,226,After Job14 Step 14
Job15,1,Machine5,164,167,
Job15,2,Machine3,221,224,After Job15 Step 1
Job15,3,Machine10,224,227,After Job15 Step 2
Job15,4,Machine6,229,233,After Job15 Step 3
Job15,5,Machine4,233,235,After Job15 Step 4
Job15,6,Machine12,235,236,After Job15 Step 5
Job15,7,Machine11,237,238,After Job15 Step 6
Job15,8,Machine13,239,241,After Job15 Step 7
Job15,9,Machine7,242,245,After Job15 Step 8
Job15,10,Machine9,246,250,After Job15 Step 9
Job15,11,Machine14,250,253,After Job15 Step 10
Job15,12,Machine1,253,255,After Job15 Step 11
Job15,13,Machine2,256,258,After Job15 Step 12
Job15,14,Machine0,258,259,After Job15 Step 13
Job15,15,Machine8,260,264,After Job15 Step 14
Job16,1,Machine8,264,265,
Job16,2,Machine5,266,269,After Job16 Step 1
Job16,3,Machine9,270,272,After Job16 Step 2
Job16,4,Machine6,273,277,After Job16 Step 3
Job16,5,Machine1,277,278,After Job16 Step 4
Job16,6,Machine7,279,283,After Job16 Step 5
Job16,7,Machine11,283,285,After Job16 Step 6
Job16,8,Machine2,286,289,After Job16 Step 7
Job16,9,Machine4,290,292,After Job16 Step 8
Job16,10,Machine0,293,295,After Job16 Step 9
Job16,11,Machine10,296,299,After Job16 Step 10
Job16,12,Machine3,300,302,After Job16 Step 11
Job16,13,Machine12,302,304,After Job16 Step 12
Job16,14,Machine14,304,306,After Job16 Step 13
Job16,15,Machine13,306,309,After Job16 Step 14
Job17,1,Machine1,278,280,
Job17,2,Machine4,293,294,After Job17 Step 1
Job17,3,Machine8,295,299,After Job17 Step 2
Job17,4,Machine3,302,304,After Job17 Step 3
Job17,5,Machine10,304,307,After Job17 Step 4
Job17,6,Machine5,307,310,After Job17 Step 5
Job17,7,Machine12,310,313,After Job17 Step 6
Job17,8,Machine7,314,316,After Job17 Step 7
Job17,9,Machine9,317,320,After Job17 Step 8
Job17,10,Machine14,320,323,After Job17 Step 9
Job17,11,Machine11,324,326,After Job17 Step 10
Job17,12,Machine13,326,330,After Job17 Step 11
Job17,13,Machine0,330,333,After Job17 Step 12
Job17,14,Machine2,333,335,After Job17 Step 13
Job17,15,Machine6,335,339,After Job17 Step 14
Job18,1,Machine7,317,321,
Job18,2,Machine5,322,325,After Job18 Step 1
Job18,3,Machine13,330,333,After Job18 Step 2
Job18,4,Machine9,334,336,After Job18 Step 3
Job18,5,Machine10,336,339,After Job18 Step 4
Job18,6,Machine4,340,344,After Job18 Step 5
Job18,7,Machine14,344,347,After Job18 Step 6
Job18,8,Machine0,348,352,After Job18 Step 7
Job18,9,Machine3,352,355,After Job18 Step 8
Job18,10,Machine11,355,356,After Job18 Step 9
Job18,11,Machine6,357,360,After Job18 Step 10
Job18,12,Machine8,361,362,After Job18 Step 11
Job18,13,Machine1,363,367,After Job18 Step 12
Job18,14,Machine2,367,368,After Job18 Step 13
Job18,15,Machine12,369,372,After Job18 Step 14
Job19,1,Machine14,348,351,
Job19,2,Machine11,357,360,After Job19 Step 1
Job19,3,Machine5,361,364,After Job19 Step 2
Job19,4,Machine2,369,373,After Job19 Step 3
Job19,5,Machine13,374,376,After Job19 Step 4
Job19,6,Machine10,377,381,After Job19 Step 5
Job19,7,Machine4,381,384,After Job19 Step 6
Job19,8,Machine8,385,388,After Job19 Step 7
Job19,9,Machine3,389,393,After Job19 Step 8
Job19,10,Machine9,394,395,After Job19 Step 9
Job19,11,Machine6,395,397,After Job19 Step 10
Job19,12,Machine7,398,400,After Job19 Step 11
Job19,13,Machine0,401,402,After Job19 Step 12
Job19,14,Machine1,403,405,After Job19 Step 13
Job19,15,Machine12,406,407,After Job19 Step 14
Job20,1,Machine1,410,414,
Job20,2,Machine7,428,432,After Job20 Step 1
Job20,3,Machine11,443,447,After Job20 Step 2
Job20,4,Machine8,447,449,After Job20 Step 3
Job20,5,Machine14,449,453,After Job20 Step 4
Job20,6,Machine6,454,458,After Job20 Step 5
Job20,7,Machine5,458,460,After Job20 Step 6
Job20,8,Machine3,461,464,After Job20 Step 7
Job20,9,Machine13,464,468,After Job20 Step 8
Job20,10,Machine2,468,470,After Job20 Step 9
Job20,11,Machine0,470,472,After Job20 Step 10
Job20,12,Machine4,472,474,After Job20 Step 11
Job20,13,Machine9,475,480,After Job20 Step 12
Job20,14,Machine12,480,484,After Job20 Step 13
Job20,15,Machine10,485,489,After Job20 Step 14
