job,step,machine,start,end,precedence
Job42,8,Machine5,2107,2125,After Job42 Step 7
Job42,9,Machine6,2131,2153,After Job42 Step 8
Job42,10,Machine9,2158,2180,After Job42 Step 9
Job43,1,Machine1,1989,1997,
Job43,2,Machine2,2000,2016,After Job43 Step 1
Job43,3,Machine0,2022,2030,After Job43 Step 2
Job43,4,Machine3,2032,2049,After Job43 Step 3
Job43,5,Machine4,2050,2054,After Job43 Step 4
Job43,6,Machine6,2158,2177,After Job43 Step 5
Job43,7,Machine5,2181,2195,After Job43 Step 6
Job43,8,Machine8,2195,2197,After Job43 Step 7
Job43,9,Machine7,2200,2221,After Job43 Step 8
Job43,10,Machine9,2222,2238,After Job43 Step 9
Job44,1,Machine3,2051,2064,
Job44,2,Machine0,2065,2077,After Job44 Step 1
Job44,3,Machine2,2077,2077,After Job44 Step 2
Job44,4,Machine1,2079,2098,After Job44 Step 3
Job44,5,Machine4,2099,2103,After Job44 Step 4
Job44,6,Machine7,2223,2244,After Job44 Step 5
Job44,7,Machine9,2245,2252,After Job44 Step 6
Job44,8,Machine6,2254,2268,After Job44 Step 7
Job44,9,Machine5,2271,2280,After Job44 Step 8
Job44,10,Machine8,2284,2301,After Job44 Step 9
Job45,1,Machine2,2077,2078,
Job45,2,Machine0,2078,2082,After Job45 Step 1
Job45,3,Machine1,2100,2111,After Job45 Step 2
Job45,4,Machine4,2112,2114,After Job45 Step 3
Job45,5,Machine3,2116,2129,After Job45 Step 4
Job45,6,Machine7,2249,2266,After Job45 Step 5
Job45,7,Machine6,2269,2274,After Job45 Step 6
Job45,8,Machine8,2304,2318,After Job45 Step 7
Job45,9,Machine9,2322,2336,After Job45 Step 8
Job45,10,Machine5,2341,2364,After Job45 Step 9
Job46,1,Machine3,2131,2138,
Job46,2,Machine4,2139,2144,After Job46 Step 1
Job46,3,Machine1,2149,2171,After Job46 Step 2
Job46,4,Machine0,2172,2177,After Job46 Step 3
Job46,5,Machine2,2177,2182,After Job46 Step 4
Job46,6,Machine9,2338,2345,After Job46 Step 5
Job46,7,Machine6,2348,2361,After Job46 Step 6
Job46,8,Machine5,2367,2379,After Job46 Step 7
Job46,9,Machine7,2381,2396,After Job46 Step 8
Job46,10,Machine8,2397,2404,After Job46 Step 9
Job47,1,Machine2,2183,2187,
Job47,2,Machine0,2190,2208,After Job47 Step 1
Job47,3,Machine4,2211,2234,After Job47 Step 2
Job47,4,Machine1,2234,2235,After Job47 Step 3
Job47,5,Machine3,2237,2253,After Job47 Step 4
Job47,6,Machine8,2409,2433,After Job47 Step 5
Job47,7,Machine6,2435,2442,After Job47 Step 6
Job47,8,Machine9,2443,2446,After Job47 Step 7
Job47,9,Machine5,2448,2460,After Job47 Step 8
Job47,10,Machine7,2462,2475,After Job47 Step 9
Job48,1,Machine4,2235,2247,
Job48,2,Machine0,2252,2273,After Job48 Step 1
Job48,3,Machine1,2277,2300,After Job48 Step 2
Job48,4,Machine2,2302,2316,After Job48 Step 3
Job48,5,Machine3,2319,2339,After Job48 Step 4
Job48,6,Machine8,2438,2456,After Job48 Step 5
Job48,7,Machine5,2462,2469,After Job48 Step 6
Job48,8,Machine7,2481,2499,After Job48 Step 7
Job48,9,Machine9,2504,2521,After Job48 Step 8
Job48,10,Machine6,2526,2547,After Job48 Step 9
Job49,1,Machine1,2303,2322,
Job49,2,Machine4,2323,2324,After Job49 Step 1
Job49,3,Machine0,2328,2340,After Job49 Step 2
Job49,4,Machine3,2343,2359,After Job49 Step 3
Job49,5,Machine2,2362,2382,After Job49 Step 4
Job49,6,Machine7,2502,2523,After Job49 Step 5
Job49,7,Machine5,2526,2537,After Job49 Step 6
Job49,8,Machine6,2549,2557,After Job49 Step 7
Job49,9,Machine8,2558,2570,After Job49 Step 8
Job49,10,Machine9,2574,2592,After Job49 Step 9
Job50,1,Machine1,2446,2465,
Job50,2,Machine0,2470,2493,After Job50 Step 1
Job50,3,Machine4,2496,2515,After Job50 Step 2
Job50,4,Machine3,2515,2516,After Job50 Step 3
Job50,5,Machine2,2522,2546,After Job50 Step 4
Job50,6,Machine9,2614,2628,After Job50 Step 5
Job50,7,Machine5,2694,2704,After Job50 Step 6
Job50,8,Machine7,2705,2712,After Job50 Step 7
Job50,9,Machine8,2714,2731,After Job50 Step 8
Job50,10,Machine6,2733,2744,After Job50 Step 9
