job,step,machine,start,end,precedence
Job3,15,Machine16,794,797,After Job3 Step 14
Job3,16,Machine5,797,800,After Job3 Step 15
Job3,17,Machine15,800,803,After Job3 Step 16
Job3,18,Machine2,804,806,After Job3 Step 17
Job3,19,Machine12,807,810,After Job3 Step 18
Job3,20,Machine19,811,814,After Job3 Step 19
Job4,1,Machine4,751,754,
Job4,2,Machine10,778,781,After Job4 Step 1
Job4,3,Machine3,781,785,After Job4 Step 2
Job4,4,Machine6,786,791,After Job4 Step 3
Job4,5,Machine18,791,796,After Job4 Step 4
Job4,6,Machine12,811,814,After Job4 Step 5
Job4,7,Machine2,815,819,After Job4 Step 6
Job4,8,Machine15,819,823,After Job4 Step 7
Job4,9,Machine19,823,825,After Job4 Step 8
Job4,10,Machine7,826,831,After Job4 Step 9
Job4,11,Machine13,831,833,After Job4 Step 10
Job4,12,Machine5,833,834,After Job4 Step 11
Job4,13,Machine9,835,837,After Job4 Step 12
Job4,14,Machine14,838,842,After Job4 Step 13
Job4,15,Machine17,843,847,After Job4 Step 14
Job4,16,Machine1,848,852,After Job4 Step 15
Job4,17,Machine8,853,856,After Job4 Step 16
Job4,18,Machine0,857,860,After Job4 Step 17
Job4,19,Machine16,860,862,After Job4 Step 18
Job4,20,Machine11,862,866,After Job4 Step 19
Job5,1,Machine19,826,831,
Job5,2,Machine1,853,855,After Job5 Step 1
Job5,3,Machine5,856,859,After Job5 Step 2
Job5,4,Machine9,860,862,After Job5 Step 3
Job5,5,Machine7,863,867,After Job5 Step 4
Job5,6,Machine16,867,868,After Job5 Step 5
Job5,7,Machine11,869,873,After Job5 Step 6
Job5,8,Machine12,873,878,After Job5 Step 7
Job5,9,Machine14,879,882,After Job5 Step 8
Job5,10,Machine8,882,883,After Job5 Step 9
Job5,11,Machine4,884,886,After Job5 Step 10
Job5,12,Machine2,886,890,After Job5 Step 11
Job5,13,Machine15,891,894,After Job5 Step 12
Job5,14,Machine13,895,900,After Job5 Step 13
Job5,15,Machine17,901,904,After Job5 Step 14
Job5,16,Machine18,905,907,After Job5 Step 15
Job5,17,Machine10,908,911,After Job5 Step 16
Job5,18,Machine0,911,912,After Job5 Step 17
Job5,19,Machine6,913,917,After Job5 Step 18
Job5,20,Machine3,917,920,After Job5 Step 19
Job6,1,Machine13,901,906,
Job6,2,Machine2,907,910,After Job6 Step 1
Job6,3,Machine3,921,923,After Job6 Step 2
Job6,4,Machine7,923,924,After Job6 Step 3
Job6,5,Machine12,925,927,After Job6 Step 4
Job6,6,Machine14,928,929,After Job6 Step 5
Job6,7,Machine8,929,934,After Job6 Step 6
Job6,8,Machine19,935,938,After Job6 Step 7
Job6,9,Machine6,939,943,After Job6 Step 8
Job6,10,Machine16,944,947,After Job6 Step 9
Job6,11,Machine11,948,949,After Job6 Step 10
Job6,12,Machine4,950,952,After Job6 Step 11
Job6,13,Machine0,952,954,After Job6 Step 12
Job6,14,Machine5,954,958,After Job6 Step 13
Job6,15,Machine9,959,962,After Job6 Step 14
Job6,16,Machine17,963,967,After Job6 Step 15
Job6,17,Machine1,967,970,After Job6 Step 16
Job6,18,Machine10,971,972,After Job6 Step 17
Job6,19,Machine15,973,976,After Job6 Step 18
Job6,20,Machine18,977,982,After Job6 Step 19
Job7,1,Machine9,962,964,
Job7,2,Machine5,965,969,After Job7 Step 1
Job7,3,Machine18,983,986,After Job7 Step 2
Job7,4,Machine16,987,990,After Job7 Step 3
Job7,5,Machine12,991,994,After Job7 Step 4
Job7,6,Machine3,994,996,After Job7 Step 5
Job7,7,Machine2,996,1001,After Job7 Step 6
Job7,8,Machine10,1001,1005,After Job7 Step 7
Job7,9,Machine4,1005,1006,After Job7 Step 8
Job7,10,Machine11,1007,1009,After Job7 Step 9
Job7,11,Machine1,1009,1011,After Job7 Step 10
Job7,12,Machine17,1012,1017,After Job7 Step 11
Job7,13,Machine6,1018,1022,After Job7 Step 12
Job7,14,Machine13,1023,1026,After Job7 Step 13
Job7,15,Machine14,1027,1031,After Job7 Step 14
Job7,16,Machine15,1033,1038,After Job7 Step 15
Job7,17,Machine8,1038,1040,After Job7 Step 16
Job7,18,Machine0,1041,1044,After Job7 Step 17
Job7,19,Machine7,1045,1048,After Job7 Step 18
Job7,20,Machine19,1049,1054,After Job7 Step 19
Job8,1,Machine9,965,967,
Job8,2,Machine6,1023,1028,After Job8 Step 1
Job8,3,Machine1,1028,1029,After Job8 Step 2
Job8,4,Machine5,1030,1032,After Job8 Step 3
Job8,5,Machine2,1032,1036,After Job8 Step 4
Job8,6,Machine7,1049,1052,After Job8 Step 5
Job8,7,Machine16,1053,1057,After Job8 Step 6
Job8,8,Machine12,1057,1059,After Job8 Step 7
Job8,9,Machine13,1059,1062,After Job8 Step 8
Job8,10,Machine17,1063,1065,After Job8 Step 9
Job8,11,Machine10,1066,1071,After Job8 Step 10
Job8,12,Machine18,1072,1076,After Job8 Step 11
Job8,13,Machine19,1077,1082,After Job8 Step 12
Job8,14,Machine8,1082,1085,After Job8 Step 13
Job8,15,Machine15,1086,1088,After Job8 Step 14
Job8,16,Machine4,1088,1090,After Job8 Step 15
Job8,17,Machine11,1091,1094,After Job8 Step 16
Job8,18,Machine14,1094,1099,After Job8 Step 17
Job8,19,Machine0,1099,1103,After Job8 Step 18
Job8,20,Machine3,1103,1106,After Job8 Step 19
Job9,1,Machine7,1052,1054,
Job9,2,Machine12,1060,1064,After Job9 Step 1
Job9,3,Machine8,1086,1088,After Job9 Step 2
Job9,4,Machine0,1104,1109,After Job9 Step 3
Job9,5,Machine13,1109,1110,After Job9 Step 4
Job9,6,Machine10,1110,1112,After Job9 Step 5
Job9,7,Machine9,1112,1117,After Job9 Step 6
Job9,8,Machine18,1118,1120,After Job9 Step 7
Job9,9,Machine2,1121,1123,After Job9 Step 8
Job9,10,Machine17,1124,1127,After Job9 Step 9
Job9,11,Machine3,1128,1132,After Job9 Step 10
Job9,12,Machine5,1133,1137,After Job9 Step 11
Job9,13,Machine6,1137,1139,After Job9 Step 12
Job9,14,Machine15,1140,1145,After Job9 Step 13
Job9,15,Machine14,1145,1149,After Job9 Step 14
Job9,16,Machine1,1150,1154,After Job9 Step 15
Job9,17,Machine11,1154,1156,After Job9 Step 16
Job9,18,Machine4,1157,1160,After Job9 Step 17
Job9,19,Machine19,1161,1164,After Job9 Step 18
Job9,20,Machine16,1165,1169,After Job9 Step 19
Job10,1,Machine16,76,79,
Job10,2,Machine7,79,81,After Job10 Step 1
Job10,3,Machine15,82,85,After Job10 Step 2
Job10,4,Machine6,86,88,After Job10 Step 3
Job10,5,Machine18,89,93,After Job10 Step 4
Job10,6,Machine19,93,97,After Job10 Step 5
Job10,7,Machine9,98,100,After Job10 Step 6
Job10,8,Machine11,100,101,After Job10 Step 7
Job10,9,Machine17,102,105,After Job10 Step 8
Job10,10,Machine10,106,109,After Job10 Step 9
Job10,11,Machine4,110,113,After Job10 Step 10
Job10,12,Machine2,113,116,After Job10 Step 11
Job10,13,Machine1,116,119,After Job10 Step 12
Job10,14,Machine0,120,123,After Job10 Step 13
Job10,15,Machine14,123,125,After Job10 Step 14
Job10,16,Machine13,126,128,After Job10 Step 15
Job10,17,Machine3,128,131,After Job10 Step 16
Job10,18,Machine12,131,132,After Job10 Step 17
Job10,19,Machine5,133,135,After Job10 Step 18
Job10,20,Machine8,136,141,After Job10 Step 19
Job11,1,Machine18,93,96,
Job11,2,Machine17,105,107,After Job11 Step 1
Job11,3,Machine12,133,136,After Job11 Step 2
Job11,4,Machine15,137,140,After Job11 Step 3
Job11,5,Machine13,140,142,After Job11 Step 4
Job11,6,Machine4,142,143,After Job11 Step 5
Job11,7,Machine16,144,149,After Job11 Step 6
Job11,8,Machine19,149,151,After Job11 Step 7
Job11,9,Machine6,152,155,After Job11 Step 8
Job11,10,Machine3,156,159,After Job11 Step 9
Job11,11,Machine7,160,165,After Job11 Step 10
Job11,12,Machine2,166,170,After Job11 Step 11
Job11,13,Machine11,171,175,After Job11 Step 12
Job11,14,Machine0,176,178,After Job11 Step 13
Job11,15,Machine1,178,180,After Job11 Step 14
Job11,16,Machine8,180,183,After Job11 Step 15
Job11,17,Machine10,184,188,After Job11 Step 16
Job11,18,Machine5,189,191,After Job11 Step 17
Job11,19,Machine9,191,194,After Job11 Step 18
Job11,20,Machine14,195,196,After Job11 Step 19
Job12,1,Machine5,192,197,
Job12,2,Machine1,198,202,After Job12 Step 1
Job12,3,Machine2,202,204,After Job12 Step 2
Job12,4,Machine18,204,206,After Job12 Step 3
Job12,5,Machine13,207,209,After Job12 Step 4
Job12,6,Machine0,209,212,After Job12 Step 5
Job12,7,Machine15,212,214,After Job12 Step 6
Job12,8,Machine8,215,218,After Job12 Step 7
Job12,9,Machine6,219,221,After Job12 Step 8
Job12,10,Machine9,222,226,After Job12 Step 9
Job12,11,Machine7,226,228,After Job12 Step 10
Job12,12,Machine19,229,233,After Job12 Step 11
Job12,13,Machine3,234,238,After Job12 Step 12
Job12,14,Machine14,239,242,After Job12 Step 13
Job12,15,Machine4,243,248,After Job12 Step 14
Job12,16,Machine17,248,252,After Job12 Step 15
Job12,17,Machine11,253,257,After Job12 Step 16
Job12,18,Machine10,258,263,After Job12 Step 17
Job12,19,Machine12,263,268,After Job12 Step 18
Job12,20,Machine16,268,269,After Job12 Step 19
Job13,1,Machine14,242,245,
Job13,2,Machine1,246,249,After Job13 Step 1
Job13,3,Machine2,250,251,After Job13 Step 2
Job13,4,Machine15,251,252,After Job13 Step 3
Job13,5,Machine9,253,257,After Job13 Step 4
Job13,6,Machine13,257,258,After Job13 Step 5
Job13,7,Machine6,259,262,After Job13 Step 6
Job13,8,Machine19,262,265,After Job13 Step 7
Job13,9,Machine12,268,269,After Job13 Step 8
Job13,10,Machine11,270,274,After Job13 Step 9
Job13,11,Machine5,274,276,After Job13 Step 10
Job13,12,Machine0,277,278,After Job13 Step 11
Job13,13,Machine7,278,281,After Job13 Step 12
Job13,14,Machine17,282,285,After Job13 Step 13
Job13,15,Machine8,285,286,After Job13 Step 14
Job13,16,Machine10,287,290,After Job13 Step 15
Job13,17,Machine16,291,292,After Job13 Step 16
Job13,18,Machine3,292,294,After Job13 Step 17
Job13,19,Machine4,295,296,After Job13 Step 18
Job13,20,Machine18,296,298,After Job13 Step 19
Job14,1,Machine16,293,297,
Job14,2,Machine10,297,300,After Job14 Step 1
Job14,3,Machine17,300,305,After Job14 Step 2
Job14,4,Machine14,305,308,After Job14 Step 3
Job14,5,Machine3,309,314,After Job14 Step 4
Job14,6,Machine15,315,319,After Job14 Step 5
Job14,7,Machine18,319,324,After Job14 Step 6
Job14,8,Machine13,324,327,After Job14 Step 7
Job14,9,Machine6,328,331,After Job14 Step 8
Job14,10,Machine11,332,336,After Job14 Step 9
Job14,11,Machine7,336,339,After Job14 Step 10
Job14,12,Machine1,340,345,After Job14 Step 11
Job14,13,Machine9,345,347,After Job14 Step 12
Job14,14,Machine2,348,350,After Job14 Step 13
Job14,15,Machine8,351,355,After Job14 Step 14
Job14,16,Machine12,356,361,After Job14 Step 15
Job14,17,Machine5,361,363,After Job14 Step 16
Job14,18,Machine19,364,365,After Job14 Step 17
Job14,19,Machine4,366,367,After Job14 Step 18
Job14,20,Machine0,367,370,After Job14 Step 19
Job15,1,Machine11,337,341,
Job15,2,Machine19,365,368,After Job15 Step 1
Job15,3,Machine16,369,370,After Job15 Step 2
Job15,4,Machine3,371,376,After Job15 Step 3
Job15,5,Machine0,377,382,After Job15 Step 4
Job15,6,Machine5,382,384,After Job15 Step 5
Job15,7,Machine17,385,388,After Job15 Step 6
Job15,8,Machine9,389,393,After Job15 Step 7
Job15,9,Machine15,393,395,After Job15 Step 8
Job15,10,Machine10,396,398,After Job15 Step 9
Job15,11,Machine14,399,400,After Job15 Step 10
Job15,12,Machine13,400,405,After Job15 Step 11
Job15,13,Machine8,406,409,After Job15 Step 12
Job15,14,Machine6,410,414,After Job15 Step 13
Job15,15,Machine7,414,416,After Job15 Step 14
Job15,16,Machine4,417,419,After Job15 Step 15
Job15,17,Machine2,419,421,After Job15 Step 16
Job15,18,Machine18,422,423,After Job15 Step 17
Job15,19,Machine12,424,427,After Job15 Step 18
Job15,20,Machine1,428,432,After Job15 Step 19
Job16,1,Machine11,342,346,
Job16,2,Machine5,385,389,After Job16 Step 1
Job16,3,Machine10,399,402,After Job16 Step 2
Job16,4,Machine7,417,421,After Job16 Step 3
Job16,5,Machine2,422,424,After Job16 Step 4
Job16,6,Machine1,432,433,After Job16 Step 5
Job16,7,Machine9,433,436,After Job16 Step 6
Job16,8,Machine15,437,439,After Job16 Step 7
Job16,9,Machine0,440,442,After Job16 Step 8
Job16,10,Machine13,442,446,After Job16 Step 9
Job16,11,Machine19,447,450,After Job16 Step 10
Job16,12,Machine8,451,456,After Job16 Step 11
Job16,13,Machine3,456,457,After Job16 Step 12
Job16,14,Machine14,458,462,After Job16 Step 13
Job16,15,Machine4,463,467,After Job16 Step 14
Job16,16,Machine6,468,472,After Job16 Step 15
Job16,17,Machine12,473,477,After Job16 Step 16
Job16,18,Machine16,477,478,After Job16 Step 17
Job16,19,Machine18,479,482,After Job16 Step 18
Job16,20,Machine17,483,487,After Job16 Step 19
Job17,1,Machine14,462,464,
Job17,2,Machine1,465,467,After Job17 Step 1
Job17,3,Machine8,468,472,After Job17 Step 2
Job17,4,Machine12,478,482,After Job17 Step 3
Job17,5,Machine5,483,488,After Job17 Step 4
Job17,6,Machine11,489,493,After Job17 Step 5
Job17,7,Machine10,494,498,After Job17 Step 6
Job17,8,Machine6,500,505,After Job17 Step 7
Job17,9,Machine7,506,509,After Job17 Step 8
Job17,10,Machine3,510,513,After Job17 Step 9
Job17,11,Machine17,514,517,After Job17 Step 10
Job17,12,Machine4,517,519,After Job17 Step 11
Job17,13,Machine18,519,522,After Job17 Step 12
Job17,14,Machine15,523,528,After Job17 Step 13
Job17,15,Machine0,529,533,After Job17 Step 14
Job17,16,Machine16,534,538,After Job17 Step 15
Job17,17,Machine13,538,543,After Job17 Step 16
Job17,18,Machine9,544,546,After Job17 Step 17
Job17,19,Machine2,546,547,After Job17 Step 18
Job17,20,Machine19,548,553,After Job17 Step 19
Job18,1,Machine18,523,527,
Job18,2,Machine0,534,536,After Job18 Step 1
Job18,3,Machine13,544,547,After Job18 Step 2
Job18,4,Machine9,548,551,After Job18 Step 3
Job18,5,Machine7,551,553,After Job18 Step 4
Job18,6,Machine14,553,556,After Job18 Step 5
Job18,7,Machine1,556,557,After Job18 Step 6
Job18,8,Machine4,558,562,After Job18 Step 7
Job18,9,Machine17,562,564,After Job18 Step 8
Job18,10,Machine16,564,567,After Job18 Step 9
Job18,11,Machine5,568,571,After Job18 Step 10
Job18,12,Machine10,571,574,After Job18 Step 11
Job18,13,Machine15,574,579,After Job18 Step 12
Job18,14,Machine11,579,584,After Job18 Step 13
Job18,15,Machine3,585,590,After Job18 Step 14
Job18,16,Machine6,590,594,After Job18 Step 15
Job18,17,Machine2,595,598,After Job18 Step 16
Job18,18,Machine12,598,603,After Job18 Step 17
Job18,19,Machine8,604,606,After Job18 Step 18
Job18,20,Machine19,607,609,After Job18 Step 19
Job19,1,Machine1,558,559,
Job19,2,Machine10,575,579,After Job19 Step 1
Job19,3,Machine9,579,580,After Job19 Step 2
Job19,4,Machine5,581,585,After Job19 Step 3
Job19,5,Machine4,585,589,After Job19 Step 4
Job19,6,Machine16,590,595,After Job19 Step 5
Job19,7,Machine19,609,610,After Job19 Step 6
Job19,8,Machine0,611,613,After Job19 Step 7
Job19,9,Machine18,614,615,After Job19 Step 8
Job19,10,Machine6,615,617,After Job19 Step 9
Job19,11,Machine13,617,618,After Job19 Step 10
Job19,12,Machine3,619,622,After Job19 Step 11
Job19,13,Machine12,622,625,After Job19 Step 12
Job19,14,Machine2,626,630,After Job19 Step 13
Job19,15,Machine17,630,631,After Job19 Step 14
Job19,16,Machine11,631,634,After Job19 Step 15
Job19,17,Machine8,634,638,After Job19 Step 16
Job19,18,Machine15,638,640,After Job19 Step 17
Job19,19,Machine14,640,641,After Job19 Step 18
Job19,20,Machine7,642,647,After Job19 Step 19
Job20,1,Machine14,647,650,
Job20,2,Machine10,651,654,After Job20 Step 1
Job20,3,Machine13,662,664,After Job20 Step 2
Job20,4,Machine0,677,680,After Job20 Step 3
Job20,5,Machine2,681,683,After Job20 Step 4
Job20,6,Machine1,683,688,After Job20 Step 5
Job20,7,Machine16,689,693,After Job20 Step 6
Job20,8,Machine8,694,698,After Job20 Step 7
Job20,9,Machine3,699,702,After Job20 Step 8
Job20,10,Machine12,702,704,After Job20 Step 9
Job20,11,Machine11,704,708,After Job20 Step 10
Job20,12,Machine17,709,713,After Job20 Step 11
Job20,13,Machine18,714,719,After Job20 Step 12
Job20,14,Machine19,719,724,After Job20 Step 13
Job20,15,Machine9,724,726,After Job20 Step 14
Job20,16,Machine15,726,729,After Job20 Step 15
Job20,17,Machine5,730,733,After Job20 Step 16
Job20,18,Machine6,734,736,After Job20 Step 17
Job20,19,Machine7,737,741,After Job20 Step 18
Job20,20,Machine4,741,745,After Job20 Step 19
