job,step,machine,start,end,precedence
Job13,7,Machine12,177,180,After Job13 Step 6
Job13,8,Machine2,180,181,After Job13 Step 7
Job13,9,Machine6,182,186,After Job13 Step 8
Job13,10,Machine8,186,189,After Job13 Step 9
Job13,11,Machine15,190,192,After Job13 Step 10
Job13,12,Machine0,192,195,After Job13 Step 11
Job13,13,Machine3,195,197,After Job13 Step 12
Job13,14,Machine5,198,200,After Job13 Step 13
Job13,15,Machine13,200,203,After Job13 Step 14
Job13,16,Machine10,203,205,After Job13 Step 15
Job13,17,Machine18,206,209,After Job13 Step 16
Job13,18,Machine14,210,213,After Job13 Step 17
Job13,19,Machine1,214,218,After Job13 Step 18
Job13,20,Machine19,218,220,After Job13 Step 19
Job14,1,Machine12,180,183,
Job14,2,Machine6,186,189,After Job14 Step 1
Job14,3,Machine14,213,216,After Job14 Step 2
Job14,4,Machine9,217,218,After Job14 Step 3
Job14,5,Machine10,218,219,After Job14 Step 4
Job14,6,Machine13,220,221,After Job14 Step 5
Job14,7,Machine1,222,224,After Job14 Step 6
Job14,8,Machine8,225,226,After Job14 Step 7
Job14,9,Machine7,227,231,After Job14 Step 8
Job14,10,Machine2,231,234,After Job14 Step 9
Job14,11,Machine17,234,237,After Job14 Step 10
Job14,12,Machine11,238,240,After Job14 Step 11
Job14,13,Machine5,240,241,After Job14 Step 12
Job14,14,Machine3,241,242,After Job14 Step 13
Job14,15,Machine18,242,243,After Job14 Step 14
Job14,16,Machine16,244,247,After Job14 Step 15
Job14,17,Machine0,248,250,After Job14 Step 16
Job14,18,Machine4,251,252,After Job14 Step 17
Job14,19,Machine19,253,257,After Job14 Step 18
Job14,20,Machine15,257,260,After Job14 Step 19
Job15,1,Machine10,219,221,
Job15,2,Machine16,247,248,After Job15 Step 1
Job15,3,Machine6,249,252,After Job15 Step 2
Job15,4,Machine18,253,255,After Job15 Step 3
Job15,5,Machine0,255,257,After Job15 Step 4
Job15,6,Machine9,257,259,After Job15 Step 5
Job15,7,Machine3,260,263,After Job15 Step 6
Job15,8,Machine2,264,265,After Job15 Step 7
Job15,9,Machine12,266,269,After Job15 Step 8
Job15,10,Machine11,270,272,After Job15 Step 9
Job15,11,Machine5,273,275,After Job15 Step 10
Job15,12,Machine4,275,277,After Job15 Step 11
Job15,13,Machine7,277,281,After Job15 Step 12
Job15,14,Machine13,282,285,After Job15 Step 13
Job15,15,Machine14,286,288,After Job15 Step 14
Job15,16,Machine15,288,289,After Job15 Step 15
Job15,17,Machine8,289,291,After Job15 Step 16
Job15,18,Machine1,291,295,After Job15 Step 17
Job15,19,Machine19,295,296,After Job15 Step 18
Job15,20,Machine17,297,301,After Job15 Step 19
Job16,1,Machine4,277,278,
Job16,2,Machine19,297,299,After Job16 Step 1
Job16,3,Machine17,301,302,After Job16 Step 2
Job16,4,Machine7,303,304,After Job16 Step 3
Job16,5,Machine8,304,307,After Job16 Step 4
Job16,6,Machine2,308,312,After Job16 Step 5
Job16,7,Machine3,312,316,After Job16 Step 6
Job16,8,Machine14,316,317,After Job16 Step 7
Job16,9,Machine12,318,320,After Job16 Step 8
Job16,10,Machine16,320,322,After Job16 Step 9
Job16,11,Machine13,323,325,After Job16 Step 10
Job16,12,Machine6,326,328,After Job16 Step 11
Job16,13,Machine18,329,331,After Job16 Step 12
Job16,14,Machine10,331,333,After Job16 Step 13
Job16,15,Machine5,333,336,After Job16 Step 14
Job16,16,Machine1,337,340,After Job16 Step 15
Job16,17,Machine11,340,343,After Job16 Step 16
Job16,18,Machine0,343,345,After Job16 Step 17
Job16,19,Machine9,346,349,After Job16 Step 18
Job16,20,Machine15,349,351,After Job16 Step 19
Job17,1,Machine15,352,355,
Job17,2,Machine17,355,357,After Job17 Step 1
Job17,3,Machine5,357,360,After Job17 Step 2
Job17,4,Machine7,361,364,After Job17 Step 3
Job17,5,Machine8,364,368,After Job17 Step 4
Job17,6,Machine12,369,373,After Job17 Step 5
Job17,7,Machine11,373,375,After Job17 Step 6
Job17,8,Machine6,376,377,After Job17 Step 7
Job17,9,Machine9,378,381,After Job17 Step 8
Job17,10,Machine10,381,383,After Job17 Step 9
Job17,11,Machine0,384,388,After Job17 Step 10
Job17,12,Machine16,389,392,After Job17 Step 11
Job17,13,Machine3,392,393,After Job17 Step 12
Job17,14,Machine2,394,397,After Job17 Step 13
Job17,15,Machine14,398,401,After Job17 Step 14
Job17,16,Machine18,402,404,After Job17 Step 15
Job17,17,Machine13,405,409,After Job17 Step 16
Job17,18,Machine1,409,412,After Job17 Step 17
Job17,19,Machine4,412,415,After Job17 Step 18
Job17,20,Machine19,415,417,After Job17 Step 19
Job18,1,Machine9,381,384,
Job18,2,Machine4,415,416,After Job18 Step 1
Job18,3,Machine15,416,418,After Job18 Step 2
Job18,4,Machine18,419,423,After Job18 Step 3
Job18,5,Machine6,424,426,After Job18 Step 4
Job18,6,Machine8,426,427,After Job18 Step 5
Job18,7,Machine1,428,431,After Job18 Step 6
Job18,8,Machine11,431,434,After Job18 Step 7
Job18,9,Machine3,435,437,After Job18 Step 8
Job18,10,Machine19,437,439,After Job18 Step 9
Job18,11,Machine2,439,443,After Job18 Step 10
Job18,12,Machine16,443,445,After Job18 Step 11
Job18,13,Machine12,445,448,After Job18 Step 12
Job18,14,Machine10,448,451,After Job18 Step 13
Job18,15,Machine13,451,454,After Job18 Step 14
Job18,16,Machine17,455,456,After Job18 Step 15
Job18,17,Machine0,456,458,After Job18 Step 16
Job18,18,Machine7,458,459,After Job18 Step 17
Job18,19,Machine14,460,461,After Job18 Step 18
Job18,20,Machine5,462,465,After Job18 Step 19
Job19,1,Machine19,439,442,
Job19,2,Machine17,457,458,After Job19 Step 1
Job19,3,Machine16,459,460,After Job19 Step 2
Job19,4,Machine15,461,464,After Job19 Step 3
Job19,5,Machine1,464,465,After Job19 Step 4
Job19,6,Machine3,466,469,After Job19 Step 5
Job19,7,Machine4,470,471,After Job19 Step 6
Job19,8,Machine8,471,475,After Job19 Step 7
Job19,9,Machine18,475,477,After Job19 Step 8
Job19,10,Machine5,477,480,After Job19 Step 9
Job19,11,Machine2,480,481,After Job19 Step 10
Job19,12,Machine13,482,485,After Job19 Step 11
Job19,13,Machine10,486,488,After Job19 Step 12
Job19,14,Machine11,489,490,After Job19 Step 13
Job19,15,Machine14,491,495,After Job19 Step 14
Job19,16,Machine6,495,498,After Job19 Step 15
Job19,17,Machine0,499,501,After Job19 Step 16
Job19,18,Machine9,501,504,After Job19 Step 17
Job19,19,Machine7,504,505,After Job19 Step 18
Job19,20,Machine12,506,510,After Job19 Step 19
Job20,1,Machine17,539,541,
Job20,2,Machine3,542,542,After Job20 Step 1
Job20,3,Machine7,543,547,After Job20 Step 2
Job20,4,Machine16,547,551,After Job20 Step 3
Job20,5,Machine9,551,554,After Job20 Step 4
Job20,6,Machine0,555,558,After Job20 Step 5
Job20,7,Machine5,558,559,After Job20 Step 6
Job20,8,Machine13,560,563,After Job20 Step 7
Job20,9,Machine2,563,566,After Job20 Step 8
Job20,10,Machine11,566,568,After Job20 Step 9
Job20,11,Machine14,568,570,After Job20 Step 10
Job20,12,Machine8,571,575,After Job20 Step 11
Job20,13,Machine19,576,578,After Job20 Step 12
Job20,14,Machine1,579,581,After Job20 Step 13
Job20,15,Machine15,582,585,After Job20 Step 14
Job20,16,Machine6,585,588,After Job20 Step 15
Job20,17,Machine4,588,590,After Job20 Step 16
Job20,18,Machine18,590,593,After Job20 Step 17
Job20,19,Machine10,593,595,After Job20 Step 18
Job20,20,Machine12,595,598,After Job20 Step 19
