job,step,machine,start,end,precedence
Job4,17,Machine4,820,822,After Job4 Step 16
Job4,18,Machine6,822,824,After Job4 Step 17
Job4,19,Machine9,825,829,After Job4 Step 18
Job4,20,Machine19,830,833,After Job4 Step 19
Job5,1,Machine12,800,804,
Job5,2,Machine3,805,807,After Job5 Step 1
Job5,3,Machine9,829,834,After Job5 Step 2
Job5,4,Machine16,834,838,After Job5 Step 3
Job5,5,Machine14,840,843,After Job5 Step 4
Job5,6,Machine6,844,848,After Job5 Step 5
Job5,7,Machine8,848,851,After Job5 Step 6
Job5,8,Machine15,852,853,After Job5 Step 7
Job5,9,Machine13,853,854,After Job5 Step 8
Job5,10,Machine5,855,856,After Job5 Step 9
Job5,11,Machine11,856,858,After Job5 Step 10
Job5,12,Machine1,859,863,After Job5 Step 11
Job5,13,Machine19,863,864,After Job5 Step 12
Job5,14,Machine10,864,866,After Job5 Step 13
Job5,15,Machine7,867,871,After Job5 Step 14
Job5,16,Machine2,871,875,After Job5 Step 15
Job5,17,Machine17,876,879,After Job5 Step 16
Job5,18,Machine4,879,881,After Job5 Step 17
Job5,19,Machine0,881,883,After Job5 Step 18
Job5,20,Machine18,884,885,After Job5 Step 19
Job6,1,Machine18,886,887,
Job6,2,Machine16,887,889,After Job6 Step 1
Job6,3,Machine1,889,891,After Job6 Step 2
Job6,4,Machine12,891,892,After Job6 Step 3
Job6,5,Machine13,893,893,After Job6 Step 4
Job6,6,Machine6,894,895,After Job6 Step 5
Job6,7,Machine5,896,898,After Job6 Step 6
Job6,8,Machine4,898,900,After Job6 Step 7
Job6,9,Machine0,900,903,After Job6 Step 8
Job6,10,Machine11,903,904,After Job6 Step 9
Job6,11,Machine15,905,909,After Job6 Step 10
Job6,12,Machine19,909,911,After Job6 Step 11
Job6,13,Machine3,911,913,After Job6 Step 12
Job6,14,Machine14,913,917,After Job6 Step 13
Job6,15,Machine9,918,922,After Job6 Step 14
Job6,16,Machine8,922,923,After Job6 Step 15
Job6,17,Machine2,924,926,After Job6 Step 16
Job6,18,Machine10,927,929,After Job6 Step 17
Job6,19,Machine7,930,934,After Job6 Step 18
Job6,20,Machine17,935,938,After Job6 Step 19
Job7,1,Machine0,903,906,
Job7,2,Machine12,906,907,After Job7 Step 1
Job7,3,Machine4,908,910,After Job7 Step 2
Job7,4,Machine13,910,912,After Job7 Step 3
Job7,5,Machine17,938,939,After Job7 Step 4
Job7,6,Machine5,940,944,After Job7 Step 5
Job7,7,Machine7,945,946,After Job7 Step 6
Job7,8,Machine18,947,949,After Job7 Step 7
Job7,9,Machine16,950,951,After Job7 Step 8
Job7,10,Machine8,952,953,After Job7 Step 9
Job7,11,Machine9,954,958,After Job7 Step 10
Job7,12,Machine2,958,960,After Job7 Step 11
Job7,13,Machine14,960,963,After Job7 Step 12
Job7,14,Machine3,964,967,After Job7 Step 13
Job7,15,Machine1,967,969,After Job7 Step 14
Job7,16,Machine15,970,972,After Job7 Step 15
Job7,17,Machine6,972,976,After Job7 Step 16
Job7,18,Machine11,977,980,After Job7 Step 17
Job7,19,Machine10,980,982,After Job7 Step 18
Job7,20,Machine19,983,984,After Job7 Step 19
Job8,1,Machine0,906,909,
Job8,2,Machine16,951,953,After Job8 Step 1
Job8,3,Machine17,953,954,After Job8 Step 2
Job8,4,Machine7,955,959,After Job8 Step 3
Job8,5,Machine3,968,971,After Job8 Step 4
Job8,6,Machine18,972,976,After Job8 Step 5
Job8,7,Machine11,980,984,After Job8 Step 6
Job8,8,Machine13,984,988,After Job8 Step 7
Job8,9,Machine9,990,994,After Job8 Step 8
Job8,10,Machine4,994,998,After Job8 Step 9
Job8,11,Machine15,998,1000,After Job8 Step 10
Job8,12,Machine8,1001,1003,After Job8 Step 11
Job8,13,Machine1,1004,1007,After Job8 Step 12
Job8,14,Machine14,1007,1010,After Job8 Step 13
Job8,15,Machine5,1011,1013,After Job8 Step 14
Job8,16,Machine6,1014,1017,After Job8 Step 15
Job8,17,Machine12,1018,1020,After Job8 Step 16
Job8,18,Machine10,1020,1022,After Job8 Step 17
Job8,19,Machine2,1023,1024,After Job8 Step 18
Job8,20,Machine19,1025,1027,After Job8 Step 19
Job9,1,Machine10,1023,1026,
Job9,2,Machine6,1027,1030,After Job9 Step 1
Job9,3,Machine15,1031,1033,After Job9 Step 2
Job9,4,Machine8,1033,1038,After Job9 Step 3
Job9,5,Machine0,1038,1040,After Job9 Step 4
Job9,6,Machine18,1041,1044,After Job9 Step 5
Job9,7,Machine4,1044,1046,After Job9 Step 6
Job9,8,Machine13,1047,1051,After Job9 Step 7
Job9,9,Machine2,1052,1056,After Job9 Step 8
Job9,10,Machine1,1057,1060,After Job9 Step 9
Job9,11,Machine3,1060,1061,After Job9 Step 10
Job9,12,Machine11,1062,1064,After Job9 Step 11
Job9,13,Machine16,1065,1068,After Job9 Step 12
Job9,14,Machine5,1068,1073,After Job9 Step 13
Job9,15,Machine12,1073,1074,After Job9 Step 14
Job9,16,Machine7,1075,1080,After Job9 Step 15
Job9,17,Machine14,1081,1084,After Job9 Step 16
Job9,18,Machine17,1085,1089,After Job9 Step 17
Job9,19,Machine19,1090,1094,After Job9 Step 18
Job9,20,Machine9,1095,1098,After Job9 Step 19
Job10,1,Machine13,44,46,
Job10,2,Machine3,53,57,After Job10 Step 1
Job10,3,Machine5,59,63,After Job10 Step 2
Job10,4,Machine6,64,68,After Job10 Step 3
Job10,5,Machine1,69,71,After Job10 Step 4
Job10,6,Machine17,71,72,After Job10 Step 5
Job10,7,Machine10,73,75,After Job10 Step 6
Job10,8,Machine19,76,80,After Job10 Step 7
Job10,9,Machine9,80,82,After Job10 Step 8
Job10,10,Machine4,83,85,After Job10 Step 9
Job10,11,Machine14,87,91,After Job10 Step 10
Job10,12,Machine7,91,92,After Job10 Step 11
Job10,13,Machine16,93,98,After Job10 Step 12
Job10,14,Machine12,98,100,After Job10 Step 13
Job10,15,Machine11,100,105,After Job10 Step 14
Job10,16,Machine2,105,107,After Job10 Step 15
Job10,17,Machine0,108,112,After Job10 Step 16
Job10,18,Machine18,114,118,After Job10 Step 17
Job10,19,Machine8,119,123,After Job10 Step 18
Job10,20,Machine15,124,127,After Job10 Step 19
Job11,1,Machine13,46,49,
Job11,2,Machine18,119,123,After Job11 Step 1
Job11,3,Machine14,124,125,After Job11 Step 2
Job11,4,Machine0,126,130,After Job11 Step 3
Job11,5,Machine3,131,134,After Job11 Step 4
Job11,6,Machine8,134,135,After Job11 Step 5
Job11,7,Machine6,136,139,After Job11 Step 6
Job11,8,Machine10,139,141,After Job11 Step 7
Job11,9,Machine1,142,146,After Job11 Step 8
Job11,10,Machine15,146,148,After Job11 Step 9
Job11,11,Machine11,149,153,After Job11 Step 10
Job11,12,Machine2,153,154,After Job11 Step 11
Job11,13,Machine17,155,157,After Job11 Step 12
Job11,14,Machine12,157,160,After Job11 Step 13
Job11,15,Machine7,161,165,After Job11 Step 14
Job11,16,Machine5,165,168,After Job11 Step 15
Job11,17,Machine19,168,171,After Job11 Step 16
Job11,18,Machine16,172,174,After Job11 Step 17
Job11,19,Machine9,174,175,After Job11 Step 18
Job11,20,Machine4,176,180,After Job11 Step 19
Job12,1,Machine17,157,161,
Job12,2,Machine7,166,170,After Job12 Step 1
Job12,3,Machine15,171,175,After Job12 Step 2
Job12,4,Machine2,175,178,After Job12 Step 3
Job12,5,Machine9,178,180,After Job12 Step 4
Job12,6,Machine8,181,184,After Job12 Step 5
Job12,7,Machine12,184,187,After Job12 Step 6
Job12,8,Machine13,188,192,After Job12 Step 7
Job12,9,Machine1,193,195,After Job12 Step 8
Job12,10,Machine4,195,198,After Job12 Step 9
Job12,11,Machine5,198,201,After Job12 Step 10
Job12,12,Machine3,202,205,After Job12 Step 11
Job12,13,Machine0,206,207,After Job12 Step 12
Job12,14,Machine14,207,210,After Job12 Step 13
Job12,15,Machine18,210,212,After Job12 Step 14
Job12,16,Machine6,214,217,After Job12 Step 15
Job12,17,Machine11,218,221,After Job12 Step 16
Job12,18,Machine16,222,226,After Job12 Step 17
Job12,19,Machine10,227,227,After Job12 Step 18
Job12,20,Machine19,228,230,After Job12 Step 19
Job13,1,Machine0,207,208,
Job13,2,Machine6,218,222,After Job13 Step 1
Job13,3,Machine3,222,223,After Job13 Step 2
Job13,4,Machine13,224,225,After Job13 Step 3
Job13,5,Machine10,228,229,After Job13 Step 4
Job13,6,Machine2,229,234,After Job13 Step 5
Job13,7,Machine1,235,237,After Job13 Step 6
Job13,8,Machine14,238,240,After Job13 Step 7
Job13,9,Machine15,241,242,After Job13 Step 8
Job13,10,Machine8,242,245,After Job13 Step 9
Job13,11,Machine12,246,247,After Job13 Step 10
Job13,12,Machine16,248,251,After Job13 Step 11
Job13,13,Machine11,252,254,After Job13 Step 12
Job13,14,Machine4,254,259,After Job13 Step 13
Job13,15,Machine5,259,260,After Job13 Step 14
Job13,16,Machine17,260,263,After Job13 Step 15
Job13,17,Machine9,263,266,After Job13 Step 16
Job13,18,Machine18,266,268,After Job13 Step 17
Job13,19,Machine7,269,271,After Job13 Step 18
Job13,20,Machine19,272,276,After Job13 Step 19
Job14,1,Machine18,269,273,
Job14,2,Machine0,274,277,After Job14 Step 1
Job14,3,Machine4,278,281,After Job14 Step 2
Job14,4,Machine13,282,286,After Job14 Step 3
Job14,5,Machine6,286,287,After Job14 Step 4
Job14,6,Machine2,287,291,After Job14 Step 5
Job14,7,Machine14,292,294,After Job14 Step 6
Job14,8,Machine3,295,297,After Job14 Step 7
Job14,9,Machine9,298,301,After Job14 Step 8
Job14,10,Machine15,301,303,After Job14 Step 9
Job14,11,Machine16,304,307,After Job14 Step 10
Job14,12,Machine1,307,310,After Job14 Step 11
Job14,13,Machine17,311,315,After Job14 Step 12
Job14,14,Machine5,316,320,After Job14 Step 13
Job14,15,Machine10,321,324,After Job14 Step 14
Job14,16,Machine8,325,329,After Job14 Step 15
Job14,17,Machine12,329,332,After Job14 Step 16
Job14,18,Machine7,332,334,After Job14 Step 17
Job14,19,Machine11,334,336,After Job14 Step 18
Job14,20,Machine19,336,338,After Job14 Step 19
Job15,1,Machine6,287,289,
Job15,2,Machine5,320,323,After Job15 Step 1
Job15,3,Machine7,334,335,After Job15 Step 2
Job15,4,Machine10,335,338,After Job15 Step 3
Job15,5,Machine8,339,341,After Job15 Step 4
Job15,6,Machine16,342,346,After Job15 Step 5
Job15,7,Machine19,347,348,After Job15 Step 6
Job15,8,Machine9,348,352,After Job15 Step 7
Job15,9,Machine15,353,354,After Job15 Step 8
Job15,10,Machine3,354,356,After Job15 Step 9
Job15,11,Machine2,357,360,After Job15 Step 10
Job15,12,Machine18,360,364,After Job15 Step 11
Job15,13,Machine0,365,368,After Job15 Step 12
Job15,14,Machine4,369,370,After Job15 Step 13
Job15,15,Machine1,371,374,After Job15 Step 14
Job15,16,Machine17,375,378,After Job15 Step 15
Job15,17,Machine14,379,384,After Job15 Step 16
Job15,18,Machine13,384,388,After Job15 Step 17
Job15,19,Machine12,388,389,After Job15 Step 18
Job15,20,Machine11,390,393,After Job15 Step 19
Job16,1,Machine3,357,361,
Job16,2,Machine6,361,365,After Job16 Step 1
Job16,3,Machine13,389,393,After Job16 Step 2
Job16,4,Machine2,394,397,After Job16 Step 3
Job16,5,Machine17,397,399,After Job16 Step 4
Job16,6,Machine5,399,402,After Job16 Step 5
Job16,7,Machine9,402,405,After Job16 Step 6
Job16,8,Machine7,406,409,After Job16 Step 7
Job16,9,Machine1,410,412,After Job16 Step 8
Job16,10,Machine15,412,415,After Job16 Step 9
Job16,11,Machine16,415,417,After Job16 Step 10
Job16,12,Machine10,417,421,After Job16 Step 11
Job16,13,Machine18,422,426,After Job16 Step 12
Job16,14,Machine4,426,427,After Job16 Step 13
Job16,15,Machine8,428,429,After Job16 Step 14
Job16,16,Machine11,429,431,After Job16 Step 15
Job16,17,Machine14,431,435,After Job16 Step 16
Job16,18,Machine0,436,440,After Job16 Step 17
Job16,19,Machine12,441,442,After Job16 Step 18
Job16,20,Machine19,443,447,After Job16 Step 19
Job17,1,Machine0,441,442,
Job17,2,Machine13,443,446,After Job17 Step 1
Job17,3,Machine7,447,450,After Job17 Step 2
Job17,4,Machine6,450,454,After Job17 Step 3
Job17,5,Machine1,455,458,After Job17 Step 4
Job17,6,Machine5,459,463,After Job17 Step 5
Job17,7,Machine18,463,466,After Job17 Step 6
Job17,8,Machine8,466,470,After Job17 Step 7
Job17,9,Machine14,470,472,After Job17 Step 8
Job17,10,Machine19,473,476,After Job17 Step 9
Job17,11,Machine12,476,480,After Job17 Step 10
Job17,12,Machine16,481,483,After Job17 Step 11
Job17,13,Machine11,484,489,After Job17 Step 12
Job17,14,Machine4,489,493,After Job17 Step 13
Job17,15,Machine10,494,497,After Job17 Step 14
Job17,16,Machine3,498,499,After Job17 Step 15
Job17,17,Machine15,499,500,After Job17 Step 16
Job17,18,Machine2,501,502,After Job17 Step 17
Job17,19,Machine9,502,506,After Job17 Step 18
Job17,20,Machine17,506,508,After Job17 Step 19
Job18,1,Machine16,484,486,
Job18,2,Machine13,487,491,After Job18 Step 1
Job18,3,Machine19,493,497,After Job18 Step 2
Job18,4,Machine8,498,500,After Job18 Step 3
Job18,5,Machine4,500,504,After Job18 Step 4
Job18,6,Machine3,504,509,After Job18 Step 5
Job18,7,Machine17,509,511,After Job18 Step 6
Job18,8,Machine14,512,515,After Job18 Step 7
Job18,9,Machine6,515,520,After Job18 Step 8
Job18,10,Machine7,520,522,After Job18 Step 9
Job18,11,Machine9,523,525,After Job18 Step 10
Job18,12,Machine0,525,530,After Job18 Step 11
Job18,13,Machine10,530,534,After Job18 Step 12
Job18,14,Machine15,535,539,After Job18 Step 13
Job18,15,Machine2,540,543,After Job18 Step 14
Job18,16,Machine5,543,546,After Job18 Step 15
Job18,17,Machine11,547,550,After Job18 Step 16
Job18,18,Machine1,551,554,After Job18 Step 17
Job18,19,Machine12,555,559,After Job18 Step 18
Job18,20,Machine18,560,561,After Job18 Step 19
Job19,1,Machine13,492,493,
Job19,2,Machine5,547,550,After Job19 Step 1
Job19,3,Machine12,560,561,After Job19 Step 2
Job19,4,Machine16,562,567,After Job19 Step 3
Job19,5,Machine0,567,570,After Job19 Step 4
Job19,6,Machine14,570,574,After Job19 Step 5
Job19,7,Machine10,576,580,After Job19 Step 6
Job19,8,Machine6,580,583,After Job19 Step 7
Job19,9,Machine7,583,588,After Job19 Step 8
Job19,10,Machine19,588,591,After Job19 Step 9
Job19,11,Machine11,592,595,After Job19 Step 10
Job19,12,Machine2,595,597,After Job19 Step 11
Job19,13,Machine8,597,600,After Job19 Step 12
Job19,14,Machine3,600,602,After Job19 Step 13
Job19,15,Machine17,603,605,After Job19 Step 14
Job19,16,Machine18,605,607,After Job19 Step 15
Job19,17,Machine9,607,609,After Job19 Step 16
Job19,18,Machine1,610,614,After Job19 Step 17
Job19,19,Machine15,614,618,After Job19 Step 18
Job19,20,Machine4,618,619,After Job19 Step 19
Job20,1,Machine9,633,638,
Job20,2,Machine16,638,643,After Job20 Step 1
Job20,3,Machine0,644,647,After Job20 Step 2
Job20,4,Machine17,648,651,After Job20 Step 3
Job20,5,Machine14,652,655,After Job20 Step 4
Job20,6,Machine13,655,657,After Job20 Step 5
Job20,7,Machine12,658,662,After Job20 Step 6
Job20,8,Machine3,662,664,After Job20 Step 7
Job20,9,Machine18,664,668,After Job20 Step 8
Job20,10,Machine10,668,672,After Job20 Step 9
Job20,11,Machine6,673,677,After Job20 Step 10
Job20,12,Machine7,678,682,After Job20 Step 11
Job20,13,Machine15,682,684,After Job20 Step 12
Job20,14,Machine4,685,690,After Job20 Step 13
Job20,15,Machine2,690,693,After Job20 Step 14
Job20,16,Machine11,693,697,After Job20 Step 15
Job20,17,Machine1,697,701,After Job20 Step 16
Job20,18,Machine5,702,704,After Job20 Step 17
Job20,19,Machine8,704,708,After Job20 Step 18
Job20,20,Machine19,709,712,After Job20 Step 19
