job,step,machine,start,end,precedence
Job8,2,Machine13,721,723,After Job8 Step 1
Job8,3,Machine10,724,728,After Job8 Step 2
Job8,4,Machine8,728,730,After Job8 Step 3
Job8,5,Machine9,730,732,After Job8 Step 4
Job8,6,Machine14,733,734,After Job8 Step 5
Job8,7,Machine5,735,738,After Job8 Step 6
Job8,8,Machine0,738,741,After Job8 Step 7
Job8,9,Machine2,742,745,After Job8 Step 8
Job8,10,Machine6,745,749,After Job8 Step 9
Job8,11,Machine12,749,752,After Job8 Step 10
Job8,12,Machine1,752,753,After Job8 Step 11
Job8,13,Machine3,754,756,After Job8 Step 12
Job8,14,Machine4,757,760,After Job8 Step 13
Job8,15,Machine7,761,764,After Job8 Step 14
Job9,1,Machine8,731,733,
Job9,2,Machine6,749,751,After Job9 Step 1
Job9,3,Machine5,752,755,After Job9 Step 2
Job9,4,Machine3,757,761,After Job9 Step 3
Job9,5,Machine9,761,764,After Job9 Step 4
Job9,6,Machine0,764,766,After Job9 Step 5
Job9,7,Machine2,766,768,After Job9 Step 6
Job9,8,Machine4,769,772,After Job9 Step 7
Job9,9,Machine12,773,776,After Job9 Step 8
Job9,10,Machine10,776,778,After Job9 Step 9
Job9,11,Machine11,778,781,After Job9 Step 10
Job9,12,Machine7,781,782,After Job9 Step 11
Job9,13,Machine14,783,784,After Job9 Step 12
Job9,14,Machine13,785,788,After Job9 Step 13
Job9,15,Machine1,788,790,After Job9 Step 14
Job10,1,Machine1,43,45,
Job10,2,Machine7,56,60,After Job10 Step 1
Job10,3,Machine14,61,64,After Job10 Step 2
Job10,4,Machine9,64,69,After Job10 Step 3
Job10,5,Machine5,70,74,After Job10 Step 4
Job10,6,Machine6,75,76,After Job10 Step 5
Job10,7,Machine8,77,79,After Job10 Step 6
Job10,8,Machine3,80,81,After Job10 Step 7
Job10,9,Machine10,82,85,After Job10 Step 8
Job10,10,Machine0,87,91,After Job10 Step 9
Job10,11,Machine4,91,93,After Job10 Step 10
Job10,12,Machine12,94,97,After Job10 Step 11
Job10,13,Machine11,98,101,After Job10 Step 12
Job10,14,Machine13,101,104,After Job10 Step 13
Job10,15,Machine2,104,107,After Job10 Step 14
Job11,1,Machine11,101,103,
Job11,2,Machine0,103,106,After Job11 Step 1
Job11,3,Machine13,107,110,After Job11 Step 2
Job11,4,Machine6,111,113,After Job11 Step 3
Job11,5,Machine5,113,115,After Job11 Step 4
Job11,6,Machine3,116,117,After Job11 Step 5
Job11,7,Machine14,119,122,After Job11 Step 6
Job11,8,Machine10,123,127,After Job11 Step 7
Job11,9,Machine7,127,130,After Job11 Step 8
Job11,10,Machine8,130,132,After Job11 Step 9
Job11,11,Machine2,133,136,After Job11 Step 10
Job11,12,Machine1,136,138,After Job11 Step 11
Job11,13,Machine12,139,141,After Job11 Step 12
Job11,14,Machine4,142,145,After Job11 Step 13
Job11,15,Machine9,146,150,After Job11 Step 14
Job12,1,Machine6,114,117,
Job12,2,Machine3,118,120,After Job12 Step 1
Job12,3,Machine12,141,144,After Job12 Step 2
Job12,4,Machine5,144,145,After Job12 Step 3
Job12,5,Machine4,146,147,After Job12 Step 4
Job12,6,Machine1,147,148,After Job12 Step 5
Job12,7,Machine0,149,150,After Job12 Step 6
Job12,8,Machine13,150,153,After Job12 Step 7
Job12,9,Machine8,153,154,After Job12 Step 8
Job12,10,Machine2,155,156,After Job12 Step 9
Job12,11,Machine10,157,161,After Job12 Step 10
Job12,12,Machine11,161,163,After Job12 Step 11
Job12,13,Machine14,164,165,After Job12 Step 12
Job12,14,Machine9,166,170,After Job12 Step 13
Job12,15,Machine7,171,173,After Job12 Step 14
Job13,1,Machine14,166,167,
Job13,2,Machine13,168,169,After Job13 Step 1
Job13,3,Machine1,170,174,After Job13 Step 2
Job13,4,Machine8,175,177,After Job13 Step 3
Job13,5,Machine2,178,181,After Job13 Step 4
Job13,6,Machine3,181,182,After Job13 Step 5
Job13,7,Machine9,182,186,After Job13 Step 6
Job13,8,Machine4,186,188,After Job13 Step 7
Job13,9,Machine0,188,190,After Job13 Step 8
Job13,10,Machine6,191,195,After Job13 Step 9
Job13,11,Machine12,195,197,After Job13 Step 10
Job13,12,Machine5,197,200,After Job13 Step 11
Job13,13,Machine10,201,203,After Job13 Step 12
Job13,14,Machine7,204,208,After Job13 Step 13
Job13,15,Machine11,208,209,After Job13 Step 14
Job14,1,Machine8,178,180,
Job14,2,Machine10,204,207,After Job14 Step 1
Job14,3,Machine11,210,212,After Job14 Step 2
Job14,4,Machine9,213,217,After Job14 Step 3
Job14,5,Machine5,218,221,After Job14 Step 4
Job14,6,Machine12,222,226,After Job14 Step 5
Job14,7,Machine7,227,230,After Job14 Step 6
Job14,8,Machine4,230,234,After Job14 Step 7
Job14,9,Machine2,235,239,After Job14 Step 8
Job14,10,Machine13,239,241,After Job14 Step 9
Job14,11,Machine14,242,245,After Job14 Step 10
Job14,12,Machine3,246,249,After Job14 Step 11
Job14,13,Machine6,250,253,After Job14 Step 12
Job14,14,Machine1,254,258,After Job14 Step 13
Job14,15,Machine0,258,259,After Job14 Step 14
Job15,1,Machine8,181,184,
Job15,2,Machine0,260,261,After Job15 Step 1
Job15,3,Machine9,262,263,After Job15 Step 2
Job15,4,Machine1,264,266,After Job15 Step 3
Job15,5,Machine10,266,268,After Job15 Step 4
Job15,6,Machine7,269,271,After Job15 Step 5
Job15,7,Machine13,271,272,After Job15 Step 6
Job15,8,Machine3,273,277,After Job15 Step 7
Job15,9,Machine5,278,282,After Job15 Step 8
Job15,10,Machine11,282,285,After Job15 Step 9
Job15,11,Machine2,286,289,After Job15 Step 10
Job15,12,Machine14,290,292,After Job15 Step 11
Job15,13,Machine6,292,294,After Job15 Step 12
Job15,14,Machine12,294,299,After Job15 Step 13
Job15,15,Machine4,299,302,After Job15 Step 14
Job16,1,Machine8,185,189,
Job16,2,Machine12,299,301,After Job16 Step 1
Job16,3,Machine3,301,303,After Job16 Step 2
Job16,4,Machine13,303,305,After Job16 Step 3
Job16,5,Machine4,305,306,After Job16 Step 4
Job16,6,Machine1,307,311,After Job16 Step 5
Job16,7,Machine6,311,315,After Job16 Step 6
Job16,8,Machine0,315,317,After Job16 Step 7
Job16,9,Machine10,318,322,After Job16 Step 8
Job16,10,Machine7,322,324,After Job16 Step 9
Job16,11,Machine9,325,328,After Job16 Step 10
Job16,12,Machine2,329,332,After Job16 Step 11
Job16,13,Machine5,333,335,After Job16 Step 12
Job16,14,Machine11,336,340,After Job16 Step 13
Job16,15,Machine14,340,344,After Job16 Step 14
Job17,1,Machine14,345,347,
Job17,2,Machine3,347,349,After Job17 Step 1
Job17,3,Machine0,349,353,After Job17 Step 2
Job17,4,Machine10,353,355,After Job17 Step 3
Job17,5,Machine5,355,358,After Job17 Step 4
Job17,6,Machine7,359,362,After Job17 Step 5
Job17,7,Machine8,362,364,After Job17 Step 6
Job17,8,Machine6,365,368,After Job17 Step 7
Job17,9,Machine12,369,372,After Job17 Step 8
Job17,10,Machine9,372,376,After Job17 Step 9
Job17,11,Machine4,377,381,After Job17 Step 10
Job17,12,Machine2,382,385,After Job17 Step 11
Job17,13,Machine11,386,390,After Job17 Step 12
Job17,14,Machine1,391,394,After Job17 Step 13
Job17,15,Machine13,394,398,After Job17 Step 14
Job18,1,Machine11,390,392,
Job18,2,Machine3,392,396,After Job18 Step 1
Job18,3,Machine14,396,398,After Job18 Step 2
Job18,4,Machine6,399,400,After Job18 Step 3
Job18,5,Machine8,400,402,After Job18 Step 4
Job18,6,Machine12,402,403,After Job18 Step 5
Job18,7,Machine13,404,407,After Job18 Step 6
Job18,8,Machine5,407,409,After Job18 Step 7
Job18,9,Machine1,409,410,After Job18 Step 8
Job18,10,Machine10,411,414,After Job18 Step 9
Job18,11,Machine7,414,416,After Job18 Step 10
Job18,12,Machine4,417,418,After Job18 Step 11
Job18,13,Machine9,418,420,After Job18 Step 12
Job18,14,Machine2,421,424,After Job18 Step 13
Job18,15,Machine0,425,429,After Job18 Step 14
Job19,1,Machine11,392,393,
Job19,2,Machine2,424,425,After Job19 Step 1
Job19,3,Machine12,426,428,After Job19 Step 2
Job19,4,Machine9,429,432,After Job19 Step 3
Job19,5,Machine14,433,435,After Job19 Step 4
Job19,6,Machine7,436,439,After Job19 Step 5
Job19,7,Machine4,439,441,After Job19 Step 6
Job19,8,Machine3,442,446,After Job19 Step 7
Job19,9,Machine5,447,449,After Job19 Step 8
Job19,10,Machine6,450,453,After Job19 Step 9
Job19,11,Machine10,454,458,After Job19 Step 10
Job19,12,Machine1,459,463,After Job19 Step 11
Job19,13,Machine0,463,466,After Job19 Step 12
Job19,14,Machine13,466,468,After Job19 Step 13
Job19,15,Machine8,468,471,After Job19 Step 14
Job20,1,Machine2,498,499,
Job20,2,Machine12,500,503,After Job20 Step 1
Job20,3,Machine5,503,506,After Job20 Step 2
Job20,4,Machine8,506,508,After Job20 Step 3
Job20,5,Machine6,509,512,After Job20 Step 4
Job20,6,Machine9,512,515,After Job20 Step 5
Job20,7,Machine14,516,518,After Job20 Step 6
Job20,8,Machine11,519,523,After Job20 Step 7
Job20,9,Machine3,524,527,After Job20 Step 8
Job20,10,Machine13,527,531,After Job20 Step 9
Job20,11,Machine7,531,533,After Job20 Step 10
Job20,12,Machine1,534,536,After Job20 Step 11
Job20,13,Machine4,536,538,After Job20 Step 12
Job20,14,Machine0,538,540,After Job20 Step 13
Job20,15,Machine10,540,544,After Job20 Step 14
