job,step,machine,start,end,precedence
Job8,12,Machine1,903,905,After Job8 Step 11
Job8,13,Machine3,906,908,After Job8 Step 12
Job8,14,Machine4,909,913,After Job8 Step 13
Job8,15,Machine7,914,918,After Job8 Step 14
Job9,1,Machine8,878,880,
Job9,2,Machine6,901,903,After Job9 Step 1
Job9,3,Machine5,904,907,After Job9 Step 2
Job9,4,Machine3,909,913,After Job9 Step 3
Job9,5,Machine9,914,917,After Job9 Step 4
Job9,6,Machine0,918,920,After Job9 Step 5
Job9,7,Machine2,920,922,After Job9 Step 6
Job9,8,Machine4,923,928,After Job9 Step 7
Job9,9,Machine12,928,931,After Job9 Step 8
Job9,10,Machine10,931,933,After Job9 Step 9
Job9,11,Machine11,934,937,After Job9 Step 10
Job9,12,Machine7,938,939,After Job9 Step 11
Job9,13,Machine14,940,941,After Job9 Step 12
Job9,14,Machine13,942,945,After Job9 Step 13
Job9,15,Machine1,946,948,After Job9 Step 14
Job10,1,Machine1,51,53,
Job10,2,Machine7,67,72,After Job10 Step 1
Job10,3,Machine14,72,76,After Job10 Step 2
Job10,4,Machine9,77,82,After Job10 Step 3
Job10,5,Machine5,83,88,After Job10 Step 4
Job10,6,Machine6,88,90,After Job10 Step 5
Job10,7,Machine8,91,94,After Job10 Step 6
Job10,8,Machine3,94,96,After Job10 Step 7
Job10,9,Machine10,97,101,After Job10 Step 8
Job10,10,Machine0,101,106,After Job10 Step 9
Job10,11,Machine4,106,109,After Job10 Step 10
Job10,12,Machine12,110,114,After Job10 Step 11
Job10,13,Machine11,115,118,After Job10 Step 12
Job10,14,Machine13,118,121,After Job10 Step 13
Job10,15,Machine2,122,126,After Job10 Step 14
Job11,1,Machine11,118,121,
Job11,2,Machine0,121,124,After Job11 Step 1
Job11,3,Machine13,125,130,After Job11 Step 2
Job11,4,Machine6,130,132,After Job11 Step 3
Job11,5,Machine5,133,136,After Job11 Step 4
Job11,6,Machine3,136,138,After Job11 Step 5
Job11,7,Machine14,139,143,After Job11 Step 6
Job11,8,Machine10,144,149,After Job11 Step 7
Job11,9,Machine7,149,152,After Job11 Step 8
Job11,10,Machine8,153,155,After Job11 Step 9
Job11,11,Machine2,156,160,After Job11 Step 10
Job11,12,Machine1,161,163,After Job11 Step 11
Job11,13,Machine12,164,166,After Job11 Step 12
Job11,14,Machine4,167,171,After Job11 Step 13
Job11,15,Machine9,172,177,After Job11 Step 14
Job12,1,Machine6,133,137,
Job12,2,Machine3,139,141,After Job12 Step 1
Job12,3,Machine12,166,169,After Job12 Step 2
Job12,4,Machine5,170,171,After Job12 Step 3
Job12,5,Machine4,172,173,After Job12 Step 4
Job12,6,Machine1,174,175,After Job12 Step 5
Job12,7,Machine0,175,177,After Job12 Step 6
Job12,8,Machine13,177,181,After Job12 Step 7
Job12,9,Machine8,181,183,After Job12 Step 8
Job12,10,Machine2,183,185,After Job12 Step 9
Job12,11,Machine10,186,190,After Job12 Step 10
Job12,12,Machine11,191,193,After Job12 Step 11
Job12,13,Machine14,193,195,After Job12 Step 12
Job12,14,Machine9,196,201,After Job12 Step 13
Job12,15,Machine7,202,205,After Job12 Step 14
Job13,1,Machine14,196,198,
Job13,2,Machine13,198,200,After Job13 Step 1
Job13,3,Machine1,201,206,After Job13 Step 2
Job13,4,Machine8,207,210,After Job13 Step 3
Job13,5,Machine2,211,214,After Job13 Step 4
Job13,6,Machine3,214,216,After Job13 Step 5
Job13,7,Machine9,216,221,After Job13 Step 6
Job13,8,Machine4,221,223,After Job13 Step 7
Job13,9,Machine0,223,226,After Job13 Step 8
Job13,10,Machine6,227,231,After Job13 Step 9
Job13,11,Machine12,231,233,After Job13 Step 10
Job13,12,Machine5,234,237,After Job13 Step 11
Job13,13,Machine10,238,241,After Job13 Step 12
Job13,14,Machine7,242,246,After Job13 Step 13
Job13,15,Machine11,246,248,After Job13 Step 14
Job14,1,Machine8,211,213,
Job14,2,Machine10,242,245,After Job14 Step 1
Job14,3,Machine11,249,252,After Job14 Step 2
Job14,4,Machine9,253,258,After Job14 Step 3
Job14,5,Machine5,258,262,After Job14 Step 4
Job14,6,Machine12,264,269,After Job14 Step 5
Job14,7,Machine7,269,273,After Job14 Step 6
Job14,8,Machine4,274,279,After Job14 Step 7
Job14,9,Machine2,280,284,After Job14 Step 8
Job14,10,Machine13,284,286,After Job14 Step 9
Job14,11,Machine14,287,292,After Job14 Step 10
Job14,12,Machine3,293,297,After Job14 Step 11
Job14,13,Machine6,297,301,After Job14 Step 12
Job14,14,Machine1,302,306,After Job14 Step 13
Job14,15,Machine0,307,308,After Job14 Step 14
Job15,1,Machine8,214,218,
Job15,2,Machine0,309,311,After Job15 Step 1
Job15,3,Machine9,311,313,After Job15 Step 2
Job15,4,Machine1,313,316,After Job15 Step 3
Job15,5,Machine10,316,318,After Job15 Step 4
Job15,6,Machine7,319,321,After Job15 Step 5
Job15,7,Machine13,321,323,After Job15 Step 6
Job15,8,Machine3,324,330,After Job15 Step 7
Job15,9,Machine5,330,334,After Job15 Step 8
Job15,10,Machine11,335,339,After Job15 Step 9
Job15,11,Machine2,340,344,After Job15 Step 10
Job15,12,Machine14,345,348,After Job15 Step 11
Job15,13,Machine6,348,350,After Job15 Step 12
Job15,14,Machine12,351,356,After Job15 Step 13
Job15,15,Machine4,356,360,After Job15 Step 14
Job16,1,Machine8,219,224,
Job16,2,Machine12,356,358,After Job16 Step 1
Job16,3,Machine3,358,360,After Job16 Step 2
Job16,4,Machine13,360,363,After Job16 Step 3
Job16,5,Machine4,363,364,After Job16 Step 4
Job16,6,Machine1,365,370,After Job16 Step 5
Job16,7,Machine6,371,375,After Job16 Step 6
Job16,8,Machine0,376,378,After Job16 Step 7
Job16,9,Machine10,380,384,After Job16 Step 8
Job16,10,Machine7,384,387,After Job16 Step 9
Job16,11,Machine9,388,391,After Job16 Step 10
Job16,12,Machine2,392,396,After Job16 Step 11
Job16,13,Machine5,397,400,After Job16 Step 12
Job16,14,Machine11,401,406,After Job16 Step 13
Job16,15,Machine14,407,412,After Job16 Step 14
Job17,1,Machine14,412,415,
Job17,2,Machine3,415,417,After Job17 Step 1
Job17,3,Machine0,418,423,After Job17 Step 2
Job17,4,Machine10,423,425,After Job17 Step 3
Job17,5,Machine5,425,429,After Job17 Step 4
Job17,6,Machine7,429,433,After Job17 Step 5
Job17,7,Machine8,433,435,After Job17 Step 6
Job17,8,Machine6,436,440,After Job17 Step 7
Job17,9,Machine12,441,445,After Job17 Step 8
Job17,10,Machine9,446,451,After Job17 Step 9
Job17,11,Machine4,452,457,After Job17 Step 10
Job17,12,Machine2,457,461,After Job17 Step 11
Job17,13,Machine11,462,467,After Job17 Step 12
Job17,14,Machine1,468,471,After Job17 Step 13
Job17,15,Machine13,473,477,After Job17 Step 14
Job18,1,Machine11,467,469,
Job18,2,Machine3,470,475,After Job18 Step 1
Job18,3,Machine14,475,477,After Job18 Step 2
Job18,4,Machine6,478,480,After Job18 Step 3
Job18,5,Machine8,480,482,After Job18 Step 4
Job18,6,Machine12,482,483,After Job18 Step 5
Job18,7,Machine13,484,488,After Job18 Step 6
Job18,8,Machine5,488,490,After Job18 Step 7
Job18,9,Machine1,490,492,After Job18 Step 8
Job18,10,Machine10,492,496,After Job18 Step 9
Job18,11,Machine7,497,499,After Job18 Step 10
Job18,12,Machine4,499,501,After Job18 Step 11
Job18,13,Machine9,501,503,After Job18 Step 12
Job18,14,Machine2,504,507,After Job18 Step 13
Job18,15,Machine0,508,513,After Job18 Step 14
Job19,1,Machine11,470,471,
Job19,2,Machine2,507,509,After Job19 Step 1
Job19,3,Machine12,509,512,After Job19 Step 2
Job19,4,Machine9,513,517,After Job19 Step 3
Job19,5,Machine14,518,520,After Job19 Step 4
Job19,6,Machine7,521,525,After Job19 Step 5
Job19,7,Machine4,525,528,After Job19 Step 6
Job19,8,Machine3,529,534,After Job19 Step 7
Job19,9,Machine5,534,538,After Job19 Step 8
Job19,10,Machine6,539,543,After Job19 Step 9
Job19,11,Machine10,544,548,After Job19 Step 10
Job19,12,Machine1,550,554,After Job19 Step 11
Job19,13,Machine0,555,557,After Job19 Step 12
Job19,14,Machine13,558,560,After Job19 Step 13
Job19,15,Machine8,560,564,After Job19 Step 14
Job20,1,Machine2,595,597,
Job20,2,Machine12,599,602,After Job20 Step 1
Job20,3,Machine5,602,605,After Job20 Step 2
Job20,4,Machine8,606,609,After Job20 Step 3
Job20,5,Machine6,610,613,After Job20 Step 4
Job20,6,Machine9,614,618,After Job20 Step 5
Job20,7,Machine14,618,621,After Job20 Step 6
Job20,8,Machine11,622,627,After Job20 Step 7
Job20,9,Machine3,628,631,After Job20 Step 8
Job20,10,Machine13,633,637,After Job20 Step 9
Job20,11,Machine7,637,639,After Job20 Step 10
Job20,12,Machine1,640,643,After Job20 Step 11
Job20,13,Machine4,643,645,After Job20 Step 12
Job20,14,Machine0,645,648,After Job20 Step 13
Job20,15,Machine10,649,654,After Job20 Step 14
