job,step,machine,start,end,precedence
Job12,3,Machine1,268,304,After Job12 Step 2
Job12,4,Machine2,311,347,After Job12 Step 3
Job12,5,Machine0,349,363,After Job12 Step 4
Job12,6,Machine5,368,387,After Job12 Step 5
Job12,7,Machine8,390,411,After Job12 Step 6
Job12,8,Machine6,413,423,After Job12 Step 7
Job12,9,Machine9,429,459,After Job12 Step 8
Job12,10,Machine7,466,494,After Job12 Step 9
Job13,1,Machine2,347,348,
Job13,2,Machine3,350,368,After Job13 Step 1
Job13,3,Machine0,372,390,After Job13 Step 2
Job13,4,Machine1,394,417,After Job13 Step 3
Job13,5,Machine4,420,431,After Job13 Step 4
Job13,6,Machine5,432,437,After Job13 Step 5
Job13,7,Machine8,440,448,After Job13 Step 6
Job13,8,Machine9,461,474,After Job13 Step 7
Job13,9,Machine6,478,496,After Job13 Step 8
Job13,10,Machine7,500,516,After Job13 Step 9
Job14,1,Machine3,371,407,
Job14,2,Machine0,414,444,After Job14 Step 1
Job14,3,Machine4,445,450,After Job14 Step 2
Job14,4,Machine1,450,454,After Job14 Step 3
Job14,5,Machine2,457,477,After Job14 Step 4
Job14,6,Machine5,478,483,After Job14 Step 5
Job14,7,Machine8,483,490,After Job14 Step 6
Job14,8,Machine7,519,535,After Job14 Step 7
Job14,9,Machine9,539,554,After Job14 Step 8
Job14,10,Machine6,555,559,After Job14 Step 9
Job15,1,Machine3,412,443,
Job15,2,Machine2,482,522,After Job15 Step 1
Job15,3,Machine4,527,568,After Job15 Step 2
Job15,4,Machine1,576,613,After Job15 Step 3
Job15,5,Machine0,615,625,After Job15 Step 4
Job15,6,Machine5,626,629,After Job15 Step 5
Job15,7,Machine9,639,676,After Job15 Step 6
Job15,8,Machine7,679,700,After Job15 Step 7
Job15,9,Machine6,705,729,After Job15 Step 8
Job15,10,Machine8,734,761,After Job15 Step 9
Job16,1,Machine4,571,591,
Job16,2,Machine0,631,653,After Job16 Step 1
Job16,3,Machine3,657,692,After Job16 Step 2
Job16,4,Machine1,697,716,After Job16 Step 3
Job16,5,Machine2,719,737,After Job16 Step 4
Job16,6,Machine6,749,789,After Job16 Step 5
Job16,7,Machine9,792,808,After Job16 Step 6
Job16,8,Machine5,809,822,After Job16 Step 7
Job16,9,Machine8,831,866,After Job16 Step 8
Job16,10,Machine7,871,893,After Job16 Step 9
Job17,1,Machine0,659,687,
Job17,2,Machine2,742,766,After Job17 Step 1
Job17,3,Machine3,770,783,After Job17 Step 2
Job17,4,Machine1,790,824,After Job17 Step 3
Job17,5,Machine4,827,837,After Job17 Step 4
Job17,6,Machine8,866,868,After Job17 Step 5
Job17,7,Machine7,897,924,After Job17 Step 6
Job17,8,Machine9,926,934,After Job17 Step 7
Job17,9,Machine6,940,961,After Job17 Step 8
Job17,10,Machine5,966,984,After Job17 Step 9
Job18,1,Machine1,825,834,
Job18,2,Machine3,840,858,After Job18 Step 1
Job18,3,Machine4,864,888,After Job18 Step 2
Job18,4,Machine0,892,919,After Job18 Step 3
Job18,5,Machine2,919,921,After Job18 Step 4
Job18,6,Machine7,930,955,After Job18 Step 5
Job18,7,Machine6,969,999,After Job18 Step 6
Job18,8,Machine9,1005,1029,After Job18 Step 7
Job18,9,Machine5,1030,1036,After Job18 Step 8
Job18,10,Machine8,1040,1058,After Job18 Step 9
Job19,1,Machine4,892,918,
Job19,2,Machine0,923,962,After Job19 Step 1
Job19,3,Machine2,966,978,After Job19 Step 2
Job19,4,Machine1,979,980,After Job19 Step 3
Job19,5,Machine3,983,1001,After Job19 Step 4
Job19,6,Machine9,1032,1051,After Job19 Step 5
Job19,7,Machine7,1055,1093,After Job19 Step 6
Job19,8,Machine6,1101,1142,After Job19 Step 7
Job19,9,Machine5,1143,1147,After Job19 Step 8
Job19,10,Machine8,1152,1173,After Job19 Step 9
Job20,1,Machine3,1005,1008,
Job20,2,Machine4,1041,1076,After Job20 Step 1
Job20,3,Machine2,1083,1097,After Job20 Step 2
Job20,4,Machine0,1104,1129,After Job20 Step 3
Job20,5,Machine1,1132,1155,After Job20 Step 4
Job20,6,Machine5,1237,1264,After Job20 Step 5
Job20,7,Machine8,1269,1307,After Job20 Step 6
Job20,8,Machine7,1311,1334,After Job20 Step 7
Job20,9,Machine9,1337,1354,After Job20 Step 8
Job20,10,Machine6,1364,1399,After Job20 Step 9
