job,step,machine,start,end,precedence
Job14,14,Machine3,301,303,After Job14 Step 13
Job14,15,Machine18,303,304,After Job14 Step 14
Job14,16,Machine16,305,309,After Job14 Step 15
Job14,17,Machine0,309,312,After Job14 Step 16
Job14,18,Machine4,313,315,After Job14 Step 17
Job14,19,Machine19,316,320,After Job14 Step 18
Job14,20,Machine15,321,324,After Job14 Step 19
Job15,1,Machine10,274,275,
Job15,2,Machine16,309,310,After Job15 Step 1
Job15,3,Machine6,311,315,After Job15 Step 2
Job15,4,Machine18,316,319,After Job15 Step 3
Job15,5,Machine0,319,322,After Job15 Step 4
Job15,6,Machine9,322,324,After Job15 Step 5
Job15,7,Machine3,325,329,After Job15 Step 6
Job15,8,Machine2,329,331,After Job15 Step 7
Job15,9,Machine12,332,337,After Job15 Step 8
Job15,10,Machine11,337,340,After Job15 Step 9
Job15,11,Machine5,341,343,After Job15 Step 10
Job15,12,Machine4,344,346,After Job15 Step 11
Job15,13,Machine7,347,352,After Job15 Step 12
Job15,14,Machine13,353,358,After Job15 Step 13
Job15,15,Machine14,358,360,After Job15 Step 14
Job15,16,Machine15,360,362,After Job15 Step 15
Job15,17,Machine8,362,364,After Job15 Step 16
Job15,18,Machine1,365,369,After Job15 Step 17
Job15,19,Machine19,369,371,After Job15 Step 18
Job15,20,Machine17,372,376,After Job15 Step 19
Job16,1,Machine4,347,348,
Job16,2,Machine19,371,374,After Job16 Step 1
Job16,3,Machine17,377,378,After Job16 Step 2
Job16,4,Machine7,378,380,After Job16 Step 3
Job16,5,Machine8,381,385,After Job16 Step 4
Job16,6,Machine2,386,391,After Job16 Step 5
Job16,7,Machine3,392,397,After Job16 Step 6
Job16,8,Machine14,397,399,After Job16 Step 7
Job16,9,Machine12,399,401,After Job16 Step 8
Job16,10,Machine16,402,405,After Job16 Step 9
Job16,11,Machine13,406,408,After Job16 Step 10
Job16,12,Machine6,409,412,After Job16 Step 11
Job16,13,Machine18,412,415,After Job16 Step 12
Job16,14,Machine10,415,417,After Job16 Step 13
Job16,15,Machine5,418,422,After Job16 Step 14
Job16,16,Machine1,422,426,After Job16 Step 15
Job16,17,Machine11,427,430,After Job16 Step 16
Job16,18,Machine0,430,433,After Job16 Step 17
Job16,19,Machine9,434,438,After Job16 Step 18
Job16,20,Machine15,439,441,After Job16 Step 19
Job17,1,Machine15,441,446,
Job17,2,Machine17,446,448,After Job17 Step 1
Job17,3,Machine5,449,452,After Job17 Step 2
Job17,4,Machine7,453,457,After Job17 Step 3
Job17,5,Machine8,458,463,After Job17 Step 4
Job17,6,Machine12,464,469,After Job17 Step 5
Job17,7,Machine11,469,472,After Job17 Step 6
Job17,8,Machine6,473,474,After Job17 Step 7
Job17,9,Machine9,475,479,After Job17 Step 8
Job17,10,Machine10,479,482,After Job17 Step 9
Job17,11,Machine0,484,489,After Job17 Step 10
Job17,12,Machine16,490,493,After Job17 Step 11
Job17,13,Machine3,493,495,After Job17 Step 12
Job17,14,Machine2,496,500,After Job17 Step 13
Job17,15,Machine14,501,505,After Job17 Step 14
Job17,16,Machine18,506,509,After Job17 Step 15
Job17,17,Machine13,510,514,After Job17 Step 16
Job17,18,Machine1,515,518,After Job17 Step 17
Job17,19,Machine4,519,522,After Job17 Step 18
Job17,20,Machine19,523,524,After Job17 Step 19
Job18,1,Machine9,479,483,
Job18,2,Machine4,522,524,After Job18 Step 1
Job18,3,Machine15,524,527,After Job18 Step 2
Job18,4,Machine18,529,533,After Job18 Step 3
Job18,5,Machine6,534,536,After Job18 Step 4
Job18,6,Machine8,536,538,After Job18 Step 5
Job18,7,Machine1,539,542,After Job18 Step 6
Job18,8,Machine11,543,547,After Job18 Step 7
Job18,9,Machine3,548,550,After Job18 Step 8
Job18,10,Machine19,551,553,After Job18 Step 9
Job18,11,Machine2,553,558,After Job18 Step 10
Job18,12,Machine16,559,560,After Job18 Step 11
Job18,13,Machine12,561,564,After Job18 Step 12
Job18,14,Machine10,565,567,After Job18 Step 13
Job18,15,Machine13,568,572,After Job18 Step 14
Job18,16,Machine17,572,574,After Job18 Step 15
Job18,17,Machine0,575,576,After Job18 Step 16
Job18,18,Machine7,577,578,After Job18 Step 17
Job18,19,Machine14,579,581,After Job18 Step 18
Job18,20,Machine5,581,585,After Job18 Step 19
Job19,1,Machine19,554,557,
Job19,2,Machine17,575,576,After Job19 Step 1
Job19,3,Machine16,577,579,After Job19 Step 2
Job19,4,Machine15,580,583,After Job19 Step 3
Job19,5,Machine1,584,585,After Job19 Step 4
Job19,6,Machine3,586,591,After Job19 Step 5
Job19,7,Machine4,591,592,After Job19 Step 6
Job19,8,Machine8,593,598,After Job19 Step 7
Job19,9,Machine18,598,600,After Job19 Step 8
Job19,10,Machine5,601,605,After Job19 Step 9
Job19,11,Machine2,605,606,After Job19 Step 10
Job19,12,Machine13,607,611,After Job19 Step 11
Job19,13,Machine10,612,615,After Job19 Step 12
Job19,14,Machine11,615,617,After Job19 Step 13
Job19,15,Machine14,619,623,After Job19 Step 14
Job19,16,Machine6,624,627,After Job19 Step 15
Job19,17,Machine0,628,630,After Job19 Step 16
Job19,18,Machine9,631,634,After Job19 Step 17
Job19,19,Machine7,634,636,After Job19 Step 18
Job19,20,Machine12,637,641,After Job19 Step 19
Job20,1,Machine17,677,681,
Job20,2,Machine3,681,682,After Job20 Step 1
Job20,3,Machine7,683,688,After Job20 Step 2
Job20,4,Machine16,688,693,After Job20 Step 3
Job20,5,Machine9,693,696,After Job20 Step 4
Job20,6,Machine0,698,700,After Job20 Step 5
Job20,7,Machine5,700,702,After Job20 Step 6
Job20,8,Machine13,703,707,After Job20 Step 7
Job20,9,Machine2,707,711,After Job20 Step 8
Job20,10,Machine11,711,713,After Job20 Step 9
Job20,11,Machine14,714,716,After Job20 Step 10
Job20,12,Machine8,717,722,After Job20 Step 11
Job20,13,Machine19,722,726,After Job20 Step 12
Job20,14,Machine1,726,729,After Job20 Step 13
Job20,15,Machine15,730,733,After Job20 Step 14
Job20,16,Machine6,734,737,After Job20 Step 15
Job20,17,Machine4,737,739,After Job20 Step 16
Job20,18,Machine18,740,743,After Job20 Step 17
Job20,19,Machine10,743,746,After Job20 Step 18
Job20,20,Machine12,746,749,After Job20 Step 19
