job,step,machine,start,end,precedence
Job13,7,Machine12,189,192,After Job13 Step 6
Job13,8,Machine2,192,193,After Job13 Step 7
Job13,9,Machine6,194,198,After Job13 Step 8
Job13,10,Machine8,199,202,After Job13 Step 9
Job13,11,Machine15,203,205,After Job13 Step 10
Job13,12,Machine0,206,208,After Job13 Step 11
Job13,13,Machine3,209,211,After Job13 Step 12
Job13,14,Machine5,211,214,After Job13 Step 13
Job13,15,Machine13,214,217,After Job13 Step 14
Job13,16,Machine10,217,219,After Job13 Step 15
Job13,17,Machine18,220,224,After Job13 Step 16
Job13,18,Machine14,224,228,After Job13 Step 17
Job13,19,Machine1,229,233,After Job13 Step 18
Job13,20,Machine19,233,235,After Job13 Step 19
Job14,1,Machine12,192,195,
Job14,2,Machine6,198,201,After Job14 Step 1
Job14,3,Machine14,228,232,After Job14 Step 2
Job14,4,Machine9,232,233,After Job14 Step 3
Job14,5,Machine10,233,235,After Job14 Step 4
Job14,6,Machine13,235,237,After Job14 Step 5
Job14,7,Machine1,238,241,After Job14 Step 6
Job14,8,Machine8,241,243,After Job14 Step 7
Job14,9,Machine7,244,248,After Job14 Step 8
Job14,10,Machine2,248,250,After Job14 Step 9
Job14,11,Machine17,251,254,After Job14 Step 10
Job14,12,Machine11,255,257,After Job14 Step 11
Job14,13,Machine5,257,259,After Job14 Step 12
Job14,14,Machine3,259,260,After Job14 Step 13
Job14,15,Machine18,260,261,After Job14 Step 14
Job14,16,Machine16,262,265,After Job14 Step 15
Job14,17,Machine0,266,268,After Job14 Step 16
Job14,18,Machine4,269,271,After Job14 Step 17
Job14,19,Machine19,272,275,After Job14 Step 18
Job14,20,Machine15,276,278,After Job14 Step 19
Job15,1,Machine10,235,236,
Job15,2,Machine16,265,266,After Job15 Step 1
Job15,3,Machine6,267,271,After Job15 Step 2
Job15,4,Machine18,271,273,After Job15 Step 3
Job15,5,Machine0,274,276,After Job15 Step 4
Job15,6,Machine9,277,278,After Job15 Step 5
Job15,7,Machine3,279,282,After Job15 Step 6
Job15,8,Machine2,283,285,After Job15 Step 7
Job15,9,Machine12,285,289,After Job15 Step 8
Job15,10,Machine11,290,292,After Job15 Step 9
Job15,11,Machine5,293,295,After Job15 Step 10
Job15,12,Machine4,295,297,After Job15 Step 11
Job15,13,Machine7,298,302,After Job15 Step 12
Job15,14,Machine13,303,307,After Job15 Step 13
Job15,15,Machine14,307,309,After Job15 Step 14
Job15,16,Machine15,309,310,After Job15 Step 15
Job15,17,Machine8,311,313,After Job15 Step 16
Job15,18,Machine1,313,317,After Job15 Step 17
Job15,19,Machine19,317,318,After Job15 Step 18
Job15,20,Machine17,319,323,After Job15 Step 19
Job16,1,Machine4,297,299,
Job16,2,Machine19,318,321,After Job16 Step 1
Job16,3,Machine17,323,324,After Job16 Step 2
Job16,4,Machine7,325,326,After Job16 Step 3
Job16,5,Machine8,327,330,After Job16 Step 4
Job16,6,Machine2,331,335,After Job16 Step 5
Job16,7,Machine3,336,340,After Job16 Step 6
Job16,8,Machine14,340,342,After Job16 Step 7
Job16,9,Machine12,342,344,After Job16 Step 8
Job16,10,Machine16,345,347,After Job16 Step 9
Job16,11,Machine13,348,350,After Job16 Step 10
Job16,12,Machine6,351,353,After Job16 Step 11
Job16,13,Machine18,354,356,After Job16 Step 12
Job16,14,Machine10,356,358,After Job16 Step 13
Job16,15,Machine5,358,362,After Job16 Step 14
Job16,16,Machine1,362,366,After Job16 Step 15
Job16,17,Machine11,366,369,After Job16 Step 16
Job16,18,Machine0,369,372,After Job16 Step 17
Job16,19,Machine9,373,377,After Job16 Step 18
Job16,20,Machine15,377,379,After Job16 Step 19
Job17,1,Machine15,380,383,
Job17,2,Machine17,383,385,After Job17 Step 1
Job17,3,Machine5,386,389,After Job17 Step 2
Job17,4,Machine7,390,393,After Job17 Step 3
Job17,5,Machine8,394,398,After Job17 Step 4
Job17,6,Machine12,399,403,After Job17 Step 5
Job17,7,Machine11,403,406,After Job17 Step 6
Job17,8,Machine6,406,408,After Job17 Step 7
Job17,9,Machine9,408,411,After Job17 Step 8
Job17,10,Machine10,411,414,After Job17 Step 9
Job17,11,Machine0,415,419,After Job17 Step 10
Job17,12,Machine16,419,422,After Job17 Step 11
Job17,13,Machine3,423,424,After Job17 Step 12
Job17,14,Machine2,425,429,After Job17 Step 13
Job17,15,Machine14,430,433,After Job17 Step 14
Job17,16,Machine18,433,436,After Job17 Step 15
Job17,17,Machine13,437,441,After Job17 Step 16
Job17,18,Machine1,442,444,After Job17 Step 17
Job17,19,Machine4,445,448,After Job17 Step 18
Job17,20,Machine19,448,450,After Job17 Step 19
Job18,1,Machine9,412,415,
Job18,2,Machine4,448,449,After Job18 Step 1
Job18,3,Machine15,449,452,After Job18 Step 2
Job18,4,Machine18,453,457,After Job18 Step 3
Job18,5,Machine6,458,460,After Job18 Step 4
Job18,6,Machine8,460,461,After Job18 Step 5
Job18,7,Machine1,462,465,After Job18 Step 6
Job18,8,Machine11,466,469,After Job18 Step 7
Job18,9,Machine3,469,472,After Job18 Step 8
Job18,10,Machine19,472,474,After Job18 Step 9
Job18,11,Machine2,475,479,After Job18 Step 10
Job18,12,Machine16,479,481,After Job18 Step 11
Job18,13,Machine12,481,484,After Job18 Step 12
Job18,14,Machine10,484,486,After Job18 Step 13
Job18,15,Machine13,487,490,After Job18 Step 14
Job18,16,Machine17,490,492,After Job18 Step 15
Job18,17,Machine0,493,494,After Job18 Step 16
Job18,18,Machine7,494,496,After Job18 Step 17
Job18,19,Machine14,496,498,After Job18 Step 18
Job18,20,Machine5,498,502,After Job18 Step 19
Job19,1,Machine19,474,477,
Job19,2,Machine17,493,494,After Job19 Step 1
Job19,3,Machine16,494,496,After Job19 Step 2
Job19,4,Machine15,497,500,After Job19 Step 3
Job19,5,Machine1,500,501,After Job19 Step 4
Job19,6,Machine3,502,506,After Job19 Step 5
Job19,7,Machine4,506,507,After Job19 Step 6
Job19,8,Machine8,508,512,After Job19 Step 7
Job19,9,Machine18,512,514,After Job19 Step 8
Job19,10,Machine5,514,517,After Job19 Step 9
Job19,11,Machine2,517,518,After Job19 Step 10
Job19,12,Machine13,519,523,After Job19 Step 11
Job19,13,Machine10,523,526,After Job19 Step 12
Job19,14,Machine11,526,528,After Job19 Step 13
Job19,15,Machine14,529,532,After Job19 Step 14
Job19,16,Machine6,533,536,After Job19 Step 15
Job19,17,Machine0,536,539,After Job19 Step 16
Job19,18,Machine9,539,542,After Job19 Step 17
Job19,19,Machine7,542,544,After Job19 Step 18
Job19,20,Machine12,545,548,After Job19 Step 19
Job20,1,Machine17,580,583,
Job20,2,Machine3,583,584,After Job20 Step 1
Job20,3,Machine7,585,588,After Job20 Step 2
Job20,4,Machine16,589,593,After Job20 Step 3
Job20,5,Machine9,594,596,After Job20 Step 4
Job20,6,Machine0,597,600,After Job20 Step 5
Job20,7,Machine5,600,601,After Job20 Step 6
Job20,8,Machine13,602,605,After Job20 Step 7
Job20,9,Machine2,605,608,After Job20 Step 8
Job20,10,Machine11,608,611,After Job20 Step 9
Job20,11,Machine14,611,613,After Job20 Step 10
Job20,12,Machine8,614,618,After Job20 Step 11
Job20,13,Machine19,619,621,After Job20 Step 12
Job20,14,Machine1,622,625,After Job20 Step 13
Job20,15,Machine15,626,629,After Job20 Step 14
Job20,16,Machine6,629,632,After Job20 Step 15
Job20,17,Machine4,632,634,After Job20 Step 16
Job20,18,Machine18,634,637,After Job20 Step 17
Job20,19,Machine10,637,640,After Job20 Step 18
Job20,20,Machine12,640,643,After Job20 Step 19
