job,step,machine,start,end,precedence
Job8,6,Machine10,825,827,After Job8 Step 5
Job8,7,Machine3,827,829,After Job8 Step 6
Job8,8,Machine2,829,830,After Job8 Step 7
Job8,9,Machine0,831,832,After Job8 Step 8
Job8,10,Machine13,833,835,After Job8 Step 9
Job8,11,Machine7,835,836,After Job8 Step 10
Job8,12,Machine14,837,840,After Job8 Step 11
Job8,13,Machine9,841,842,After Job8 Step 12
Job8,14,Machine12,842,844,After Job8 Step 13
Job8,15,Machine18,844,847,After Job8 Step 14
Job8,16,Machine15,847,850,After Job8 Step 15
Job8,17,Machine1,850,853,After Job8 Step 16
Job8,18,Machine8,853,854,After Job8 Step 17
Job8,19,Machine6,855,858,After Job8 Step 18
Job8,20,Machine19,858,861,After Job8 Step 19
Job9,1,Machine4,815,819,
Job9,2,Machine19,861,864,After Job9 Step 1
Job9,3,Machine11,865,867,After Job9 Step 2
Job9,4,Machine17,867,869,After Job9 Step 3
Job9,5,Machine13,869,872,After Job9 Step 4
Job9,6,Machine15,872,873,After Job9 Step 5
Job9,7,Machine10,873,874,After Job9 Step 6
Job9,8,Machine8,875,878,After Job9 Step 7
Job9,9,Machine16,879,882,After Job9 Step 8
Job9,10,Machine7,883,886,After Job9 Step 9
Job9,11,Machine3,887,890,After Job9 Step 10
Job9,12,Machine9,890,891,After Job9 Step 11
Job9,13,Machine6,892,894,After Job9 Step 12
Job9,14,Machine18,895,897,After Job9 Step 13
Job9,15,Machine2,897,899,After Job9 Step 14
Job9,16,Machine14,899,901,After Job9 Step 15
Job9,17,Machine12,902,905,After Job9 Step 16
Job9,18,Machine0,906,907,After Job9 Step 17
Job9,19,Machine1,908,910,After Job9 Step 18
Job9,20,Machine5,910,911,After Job9 Step 19
Job10,1,Machine7,29,32,
Job10,2,Machine15,47,48,After Job10 Step 1
Job10,3,Machine4,49,52,After Job10 Step 2
Job10,4,Machine2,52,53,After Job10 Step 3
Job10,5,Machine8,53,55,After Job10 Step 4
Job10,6,Machine12,56,58,After Job10 Step 5
Job10,7,Machine10,58,61,After Job10 Step 6
Job10,8,Machine17,61,64,After Job10 Step 7
Job10,9,Machine13,65,66,After Job10 Step 8
Job10,10,Machine18,66,67,After Job10 Step 9
Job10,11,Machine5,68,69,After Job10 Step 10
Job10,12,Machine16,70,74,After Job10 Step 11
Job10,13,Machine3,74,77,After Job10 Step 12
Job10,14,Machine1,78,81,After Job10 Step 13
Job10,15,Machine14,81,82,After Job10 Step 14
Job10,16,Machine0,83,84,After Job10 Step 15
Job10,17,Machine11,84,87,After Job10 Step 16
Job10,18,Machine6,87,88,After Job10 Step 17
Job10,19,Machine9,88,89,After Job10 Step 18
Job10,20,Machine19,89,91,After Job10 Step 19
Job11,1,Machine5,69,70,
Job11,2,Machine1,81,84,After Job11 Step 1
Job11,3,Machine15,85,87,After Job11 Step 2
Job11,4,Machine2,87,89,After Job11 Step 3
Job11,5,Machine6,89,90,After Job11 Step 4
Job11,6,Machine9,90,92,After Job11 Step 5
Job11,7,Machine19,93,96,After Job11 Step 6
Job11,8,Machine16,96,99,After Job11 Step 7
Job11,9,Machine7,100,102,After Job11 Step 8
Job11,10,Machine0,102,103,After Job11 Step 9
Job11,11,Machine14,104,107,After Job11 Step 10
Job11,12,Machine11,107,108,After Job11 Step 11
Job11,13,Machine4,108,110,After Job11 Step 12
Job11,14,Machine3,111,112,After Job11 Step 13
Job11,15,Machine17,113,113,After Job11 Step 14
Job11,16,Machine18,114,117,After Job11 Step 15
Job11,17,Machine13,117,118,After Job11 Step 16
Job11,18,Machine8,119,122,After Job11 Step 17
Job11,19,Machine10,122,124,After Job11 Step 18
Job11,20,Machine12,125,126,After Job11 Step 19
Job12,1,Machine16,99,102,
Job12,2,Machine6,103,105,After Job12 Step 1
Job12,3,Machine7,106,107,After Job12 Step 2
Job12,4,Machine1,107,108,After Job12 Step 3
Job12,5,Machine0,109,109,After Job12 Step 4
Job12,6,Machine19,110,112,After Job12 Step 5
Job12,7,Machine3,113,114,After Job12 Step 6
Job12,8,Machine18,117,120,After Job12 Step 7
Job12,9,Machine10,124,127,After Job12 Step 8
Job12,10,Machine13,127,128,After Job12 Step 9
Job12,11,Machine17,129,132,After Job12 Step 10
Job12,12,Machine8,132,134,After Job12 Step 11
Job12,13,Machine4,135,137,After Job12 Step 12
Job12,14,Machine5,138,141,After Job12 Step 13
Job12,15,Machine15,141,145,After Job12 Step 14
Job12,16,Machine2,145,148,After Job12 Step 15
Job12,17,Machine14,148,149,After Job12 Step 16
Job12,18,Machine9,149,152,After Job12 Step 17
Job12,19,Machine12,152,152,After Job12 Step 18
Job12,20,Machine11,153,155,After Job12 Step 19
Job13,1,Machine7,107,110,
Job13,2,Machine9,152,155,After Job13 Step 1
Job13,3,Machine11,156,158,After Job13 Step 2
Job13,4,Machine17,159,162,After Job13 Step 3
Job13,5,Machine4,163,166,After Job13 Step 4
Job13,6,Machine16,166,169,After Job13 Step 5
Job13,7,Machine12,169,172,After Job13 Step 6
Job13,8,Machine2,172,173,After Job13 Step 7
Job13,9,Machine6,174,177,After Job13 Step 8
Job13,10,Machine8,178,181,After Job13 Step 9
Job13,11,Machine15,181,184,After Job13 Step 10
Job13,12,Machine0,184,187,After Job13 Step 11
Job13,13,Machine3,187,188,After Job13 Step 12
Job13,14,Machine5,189,191,After Job13 Step 13
Job13,15,Machine13,192,194,After Job13 Step 14
Job13,16,Machine10,194,196,After Job13 Step 15
Job13,17,Machine18,197,200,After Job13 Step 16
Job13,18,Machine14,201,204,After Job13 Step 17
Job13,19,Machine1,204,208,After Job13 Step 18
Job13,20,Machine19,208,210,After Job13 Step 19
Job14,1,Machine12,172,175,
Job14,2,Machine6,178,180,After Job14 Step 1
Job14,3,Machine14,204,207,After Job14 Step 2
Job14,4,Machine9,207,208,After Job14 Step 3
Job14,5,Machine10,209,210,After Job14 Step 4
Job14,6,Machine13,211,212,After Job14 Step 5
Job14,7,Machine1,213,215,After Job14 Step 6
Job14,8,Machine8,216,217,After Job14 Step 7
Job14,9,Machine7,218,221,After Job14 Step 8
Job14,10,Machine2,221,224,After Job14 Step 9
Job14,11,Machine17,224,227,After Job14 Step 10
Job14,12,Machine11,228,230,After Job14 Step 11
Job14,13,Machine5,230,231,After Job14 Step 12
Job14,14,Machine3,231,232,After Job14 Step 13
Job14,15,Machine18,232,233,After Job14 Step 14
Job14,16,Machine16,234,237,After Job14 Step 15
Job14,17,Machine0,238,240,After Job14 Step 16
Job14,18,Machine4,241,243,After Job14 Step 17
Job14,19,Machine19,243,247,After Job14 Step 18
Job14,20,Machine15,247,249,After Job14 Step 19
Job15,1,Machine10,210,211,
Job15,2,Machine16,237,238,After Job15 Step 1
Job15,3,Machine6,239,242,After Job15 Step 2
Job15,4,Machine18,243,245,After Job15 Step 3
Job15,5,Machine0,245,247,After Job15 Step 4
Job15,6,Machine9,247,249,After Job15 Step 5
Job15,7,Machine3,249,252,After Job15 Step 6
Job15,8,Machine2,253,254,After Job15 Step 7
Job15,9,Machine12,255,258,After Job15 Step 8
Job15,10,Machine11,259,261,After Job15 Step 9
Job15,11,Machine5,261,264,After Job15 Step 10
Job15,12,Machine4,264,266,After Job15 Step 11
Job15,13,Machine7,267,270,After Job15 Step 12
Job15,14,Machine13,271,274,After Job15 Step 13
Job15,15,Machine14,275,277,After Job15 Step 14
Job15,16,Machine15,277,278,After Job15 Step 15
Job15,17,Machine8,278,279,After Job15 Step 16
Job15,18,Machine1,280,283,After Job15 Step 17
Job15,19,Machine19,283,284,After Job15 Step 18
Job15,20,Machine17,285,289,After Job15 Step 19
Job16,1,Machine4,266,267,
Job16,2,Machine19,285,287,After Job16 Step 1
Job16,3,Machine17,289,290,After Job16 Step 2
Job16,4,Machine7,290,292,After Job16 Step 3
Job16,5,Machine8,292,295,After Job16 Step 4
Job16,6,Machine2,296,299,After Job16 Step 5
Job16,7,Machine3,300,304,After Job16 Step 6
Job16,8,Machine14,304,305,After Job16 Step 7
Job16,9,Machine12,306,308,After Job16 Step 8
Job16,10,Machine16,308,310,After Job16 Step 9
Job16,11,Machine13,311,313,After Job16 Step 10
Job16,12,Machine6,314,316,After Job16 Step 11
Job16,13,Machine18,316,318,After Job16 Step 12
Job16,14,Machine10,318,320,After Job16 Step 13
Job16,15,Machine5,321,324,After Job16 Step 14
Job16,16,Machine1,324,327,After Job16 Step 15
Job16,17,Machine11,328,330,After Job16 Step 16
Job16,18,Machine0,331,333,After Job16 Step 17
Job16,19,Machine9,334,337,After Job16 Step 18
Job16,20,Machine15,337,339,After Job16 Step 19
Job17,1,Machine15,340,343,
Job17,2,Machine17,343,345,After Job17 Step 1
Job17,3,Machine5,345,348,After Job17 Step 2
Job17,4,Machine7,349,352,After Job17 Step 3
Job17,5,Machine8,352,356,After Job17 Step 4
Job17,6,Machine12,357,360,After Job17 Step 5
Job17,7,Machine11,361,363,After Job17 Step 6
Job17,8,Machine6,363,365,After Job17 Step 7
Job17,9,Machine9,366,368,After Job17 Step 8
Job17,10,Machine10,369,371,After Job17 Step 9
Job17,11,Machine0,372,376,After Job17 Step 10
Job17,12,Machine16,376,379,After Job17 Step 11
Job17,13,Machine3,379,380,After Job17 Step 12
Job17,14,Machine2,381,384,After Job17 Step 13
Job17,15,Machine14,385,387,After Job17 Step 14
Job17,16,Machine18,388,391,After Job17 Step 15
Job17,17,Machine13,392,395,After Job17 Step 16
Job17,18,Machine1,396,398,After Job17 Step 17
Job17,19,Machine4,398,401,After Job17 Step 18
Job17,20,Machine19,401,403,After Job17 Step 19
Job18,1,Machine9,369,372,
Job18,2,Machine4,401,402,After Job18 Step 1
Job18,3,Machine15,402,405,After Job18 Step 2
Job18,4,Machine18,405,409,After Job18 Step 3
Job18,5,Machine6,409,411,After Job18 Step 4
Job18,6,Machine8,411,412,After Job18 Step 5
Job18,7,Machine1,413,415,After Job18 Step 6
Job18,8,Machine11,416,419,After Job18 Step 7
Job18,9,Machine3,419,421,After Job18 Step 8
Job18,10,Machine19,422,423,After Job18 Step 9
Job18,11,Machine2,424,428,After Job18 Step 10
Job18,12,Machine16,428,429,After Job18 Step 11
Job18,13,Machine12,430,432,After Job18 Step 12
Job18,14,Machine10,432,435,After Job18 Step 13
Job18,15,Machine13,435,438,After Job18 Step 14
Job18,16,Machine17,438,440,After Job18 Step 15
Job18,17,Machine0,440,441,After Job18 Step 16
Job18,18,Machine7,442,443,After Job18 Step 17
Job18,19,Machine14,443,444,After Job18 Step 18
Job18,20,Machine5,445,448,After Job18 Step 19
Job19,1,Machine19,424,427,
Job19,2,Machine17,440,441,After Job19 Step 1
Job19,3,Machine16,442,443,After Job19 Step 2
Job19,4,Machine15,444,447,After Job19 Step 3
Job19,5,Machine1,447,448,After Job19 Step 4
Job19,6,Machine3,449,453,After Job19 Step 5
Job19,7,Machine4,453,454,After Job19 Step 6
Job19,8,Machine8,455,458,After Job19 Step 7
Job19,9,Machine18,458,460,After Job19 Step 8
Job19,10,Machine5,460,463,After Job19 Step 9
Job19,11,Machine2,463,464,After Job19 Step 10
Job19,12,Machine13,465,468,After Job19 Step 11
Job19,13,Machine10,469,471,After Job19 Step 12
Job19,14,Machine11,471,473,After Job19 Step 13
Job19,15,Machine14,474,477,After Job19 Step 14
Job19,16,Machine6,478,480,After Job19 Step 15
Job19,17,Machine0,480,483,After Job19 Step 16
Job19,18,Machine9,483,485,After Job19 Step 17
Job19,19,Machine7,486,487,After Job19 Step 18
Job19,20,Machine12,488,491,After Job19 Step 19
Job20,1,Machine17,520,523,
Job20,2,Machine3,523,524,After Job20 Step 1
Job20,3,Machine7,524,528,After Job20 Step 2
Job20,4,Machine16,528,532,After Job20 Step 3
Job20,5,Machine9,532,535,After Job20 Step 4
Job20,6,Machine0,536,538,After Job20 Step 5
Job20,7,Machine5,538,539,After Job20 Step 6
Job20,8,Machine13,540,543,After Job20 Step 7
Job20,9,Machine2,543,546,After Job20 Step 8
Job20,10,Machine11,546,548,After Job20 Step 9
Job20,11,Machine14,548,550,After Job20 Step 10
Job20,12,Machine8,551,555,After Job20 Step 11
Job20,13,Machine19,555,558,After Job20 Step 12
Job20,14,Machine1,559,561,After Job20 Step 13
Job20,15,Machine15,562,564,After Job20 Step 14
Job20,16,Machine6,565,567,After Job20 Step 15
Job20,17,Machine4,567,569,After Job20 Step 16
Job20,18,Machine18,569,572,After Job20 Step 17
Job20,19,Machine10,572,574,After Job20 Step 18
Job20,20,Machine12,575,577,After Job20 Step 19
