job,step,machine,start,end,precedence
Job6,2,Machine2,843,847,After Job6 Step 1
Job6,3,Machine3,860,862,After Job6 Step 2
Job6,4,Machine7,863,864,After Job6 Step 3
Job6,5,Machine12,864,868,After Job6 Step 4
Job6,6,Machine14,868,872,After Job6 Step 5
Job6,7,Machine8,872,873,After Job6 Step 6
Job6,8,Machine19,873,875,After Job6 Step 7
Job6,9,Machine6,875,877,After Job6 Step 8
Job6,10,Machine16,877,882,After Job6 Step 9
Job6,11,Machine11,882,886,After Job6 Step 10
Job6,12,Machine4,887,889,After Job6 Step 11
Job6,13,Machine0,890,894,After Job6 Step 12
Job6,14,Machine5,895,899,After Job6 Step 13
Job6,15,Machine9,900,902,After Job6 Step 14
Job6,16,Machine17,902,905,After Job6 Step 15
Job6,17,Machine1,905,909,After Job6 Step 16
Job6,18,Machine10,909,913,After Job6 Step 17
Job6,19,Machine15,914,915,After Job6 Step 18
Job6,20,Machine18,916,920,After Job6 Step 19
Job7,1,Machine9,902,903,
Job7,2,Machine5,903,905,After Job7 Step 1
Job7,3,Machine18,921,924,After Job7 Step 2
Job7,4,Machine16,925,927,After Job7 Step 3
Job7,5,Machine12,928,931,After Job7 Step 4
Job7,6,Machine3,931,933,After Job7 Step 5
Job7,7,Machine2,934,937,After Job7 Step 6
Job7,8,Machine10,937,939,After Job7 Step 7
Job7,9,Machine4,940,944,After Job7 Step 8
Job7,10,Machine11,945,949,After Job7 Step 9
Job7,11,Machine1,950,954,After Job7 Step 10
Job7,12,Machine17,954,957,After Job7 Step 11
Job7,13,Machine6,957,959,After Job7 Step 12
Job7,14,Machine13,960,961,After Job7 Step 13
Job7,15,Machine14,961,964,After Job7 Step 14
Job7,16,Machine15,965,969,After Job7 Step 15
Job7,17,Machine8,970,973,After Job7 Step 16
Job7,18,Machine0,973,975,After Job7 Step 17
Job7,19,Machine7,976,977,After Job7 Step 18
Job7,20,Machine19,978,982,After Job7 Step 19
Job8,1,Machine9,903,905,
Job8,2,Machine6,960,965,After Job8 Step 1
Job8,3,Machine1,965,966,After Job8 Step 2
Job8,4,Machine5,966,967,After Job8 Step 3
Job8,5,Machine2,969,973,After Job8 Step 4
Job8,6,Machine7,977,979,After Job8 Step 5
Job8,7,Machine16,980,982,After Job8 Step 6
Job8,8,Machine12,982,985,After Job8 Step 7
Job8,9,Machine13,986,990,After Job8 Step 8
Job8,10,Machine17,990,994,After Job8 Step 9
Job8,11,Machine10,994,996,After Job8 Step 10
Job8,12,Machine18,997,1001,After Job8 Step 11
Job8,13,Machine19,1002,1006,After Job8 Step 12
Job8,14,Machine8,1006,1009,After Job8 Step 13
Job8,15,Machine15,1010,1012,After Job8 Step 14
Job8,16,Machine4,1012,1015,After Job8 Step 15
Job8,17,Machine11,1015,1018,After Job8 Step 16
Job8,18,Machine14,1019,1023,After Job8 Step 17
Job8,19,Machine0,1024,1027,After Job8 Step 18
Job8,20,Machine3,1027,1029,After Job8 Step 19
Job9,1,Machine7,980,983,
Job9,2,Machine12,985,987,After Job9 Step 1
Job9,3,Machine8,1010,1014,After Job9 Step 2
Job9,4,Machine0,1027,1030,After Job9 Step 3
Job9,5,Machine13,1030,1032,After Job9 Step 4
Job9,6,Machine10,1033,1034,After Job9 Step 5
Job9,7,Machine9,1034,1037,After Job9 Step 6
Job9,8,Machine18,1037,1041,After Job9 Step 7
Job9,9,Machine2,1041,1044,After Job9 Step 8
Job9,10,Machine17,1044,1047,After Job9 Step 9
Job9,11,Machine3,1047,1050,After Job9 Step 10
Job9,12,Machine5,1051,1053,After Job9 Step 11
Job9,13,Machine6,1054,1055,After Job9 Step 12
Job9,14,Machine15,1056,1057,After Job9 Step 13
Job9,15,Machine14,1058,1060,After Job9 Step 14
Job9,16,Machine1,1061,1062,After Job9 Step 15
Job9,17,Machine11,1062,1064,After Job9 Step 16
Job9,18,Machine4,1065,1069,After Job9 Step 17
Job9,19,Machine19,1069,1071,After Job9 Step 18
Job9,20,Machine16,1072,1074,After Job9 Step 19
Job10,1,Machine16,58,61,
Job10,2,Machine7,61,64,After Job10 Step 1
Job10,3,Machine15,64,66,After Job10 Step 2
Job10,4,Machine6,66,67,After Job10 Step 3
Job10,5,Machine18,68,72,After Job10 Step 4
Job10,6,Machine19,72,74,After Job10 Step 5
Job10,7,Machine9,75,78,After Job10 Step 6
Job10,8,Machine11,79,81,After Job10 Step 7
Job10,9,Machine17,82,86,After Job10 Step 8
Job10,10,Machine4,87,91,After Job10 Step 9
Job10,11,Machine10,92,96,After Job10 Step 10
Job10,12,Machine2,97,98,After Job10 Step 11
Job10,13,Machine1,99,100,After Job10 Step 12
Job10,14,Machine0,100,103,After Job10 Step 13
Job10,15,Machine14,104,108,After Job10 Step 14
Job10,16,Machine13,108,110,After Job10 Step 15
Job10,17,Machine3,111,113,After Job10 Step 16
Job10,18,Machine12,113,114,After Job10 Step 17
Job10,19,Machine5,116,120,After Job10 Step 18
Job10,20,Machine8,121,124,After Job10 Step 19
Job11,1,Machine18,72,74,
Job11,2,Machine17,86,88,After Job11 Step 1
Job11,3,Machine12,115,117,After Job11 Step 2
Job11,4,Machine15,117,119,After Job11 Step 3
Job11,5,Machine13,120,122,After Job11 Step 4
Job11,6,Machine4,122,125,After Job11 Step 5
Job11,7,Machine16,126,128,After Job11 Step 6
Job11,8,Machine19,129,132,After Job11 Step 7
Job11,9,Machine7,132,134,After Job11 Step 8
Job11,10,Machine3,135,138,After Job11 Step 9
Job11,11,Machine6,139,142,After Job11 Step 10
Job11,12,Machine10,143,146,After Job11 Step 11
Job11,13,Machine11,147,151,After Job11 Step 12
Job11,14,Machine0,152,155,After Job11 Step 13
Job11,15,Machine1,156,160,After Job11 Step 14
Job11,16,Machine8,161,165,After Job11 Step 15
Job11,17,Machine9,165,169,After Job11 Step 16
Job11,18,Machine5,170,171,After Job11 Step 17
Job11,19,Machine2,171,174,After Job11 Step 18
Job11,20,Machine14,174,177,After Job11 Step 19
Job12,1,Machine9,170,171,
Job12,2,Machine1,171,172,After Job12 Step 1
Job12,3,Machine2,174,178,After Job12 Step 2
Job12,4,Machine11,178,179,After Job12 Step 3
Job12,5,Machine13,180,182,After Job12 Step 4
Job12,6,Machine0,182,185,After Job12 Step 5
Job12,7,Machine12,185,186,After Job12 Step 6
Job12,8,Machine10,187,190,After Job12 Step 7
Job12,9,Machine6,190,192,After Job12 Step 8
Job12,10,Machine5,192,193,After Job12 Step 9
Job12,11,Machine7,194,196,After Job12 Step 10
Job12,12,Machine19,196,199,After Job12 Step 11
Job12,13,Machine3,199,200,After Job12 Step 12
Job12,14,Machine14,201,204,After Job12 Step 13
Job12,15,Machine17,204,205,After Job12 Step 14
Job12,16,Machine4,206,208,After Job12 Step 15
Job12,17,Machine18,208,209,After Job12 Step 16
Job12,18,Machine8,209,211,After Job12 Step 17
Job12,19,Machine15,212,215,After Job12 Step 18
Job12,20,Machine16,215,218,After Job12 Step 19
Job13,1,Machine1,172,176,
Job13,2,Machine15,216,218,After Job13 Step 1
Job13,3,Machine2,220,224,After Job13 Step 2
Job13,4,Machine14,224,228,After Job13 Step 3
Job13,5,Machine4,228,233,After Job13 Step 4
Job13,6,Machine12,233,236,After Job13 Step 5
Job13,7,Machine18,237,239,After Job13 Step 6
Job13,8,Machine19,240,244,After Job13 Step 7
Job13,9,Machine13,244,246,After Job13 Step 8
Job13,10,Machine11,247,251,After Job13 Step 9
Job13,11,Machine5,252,253,After Job13 Step 10
Job13,12,Machine0,253,256,After Job13 Step 11
Job13,13,Machine7,256,260,After Job13 Step 12
Job13,14,Machine17,260,264,After Job13 Step 13
Job13,15,Machine8,265,267,After Job13 Step 14
Job13,16,Machine10,267,268,After Job13 Step 15
Job13,17,Machine16,269,270,After Job13 Step 16
Job13,18,Machine3,270,272,After Job13 Step 17
Job13,19,Machine9,273,277,After Job13 Step 18
Job13,20,Machine6,277,280,After Job13 Step 19
Job14,1,Machine16,270,272,
Job14,2,Machine6,281,285,After Job14 Step 1
Job14,3,Machine17,286,290,After Job14 Step 2
Job14,4,Machine10,291,292,After Job14 Step 3
Job14,5,Machine3,293,296,After Job14 Step 4
Job14,6,Machine12,297,300,After Job14 Step 5
Job14,7,Machine4,301,302,After Job14 Step 6
Job14,8,Machine8,303,305,After Job14 Step 7
Job14,9,Machine14,305,306,After Job14 Step 8
Job14,10,Machine18,307,311,After Job14 Step 9
Job14,11,Machine7,312,315,After Job14 Step 10
Job14,12,Machine0,315,318,After Job14 Step 11
Job14,13,Machine9,319,321,After Job14 Step 12
Job14,14,Machine2,321,323,After Job14 Step 13
Job14,15,Machine15,323,325,After Job14 Step 14
Job14,16,Machine5,325,327,After Job14 Step 15
Job14,17,Machine13,327,330,After Job14 Step 16
Job14,18,Machine19,331,334,After Job14 Step 17
Job14,19,Machine11,334,338,After Job14 Step 18
Job14,20,Machine1,339,343,After Job14 Step 19
Job15,1,Machine4,303,306,
Job15,2,Machine11,339,343,After Job15 Step 1
Job15,3,Machine7,343,345,After Job15 Step 2
Job15,4,Machine6,345,347,After Job15 Step 3
Job15,5,Machine0,347,350,After Job15 Step 4
Job15,6,Machine14,350,352,After Job15 Step 5
Job15,7,Machine17,353,354,After Job15 Step 6
Job15,8,Machine19,355,358,After Job15 Step 7
Job15,9,Machine16,358,362,After Job15 Step 8
Job15,10,Machine10,363,367,After Job15 Step 9
Job15,11,Machine15,367,368,After Job15 Step 10
Job15,12,Machine13,368,372,After Job15 Step 11
Job15,13,Machine2,373,376,After Job15 Step 12
Job15,14,Machine8,377,381,After Job15 Step 13
Job15,15,Machine5,382,385,After Job15 Step 14
Job15,16,Machine9,385,386,After Job15 Step 15
Job15,17,Machine1,387,389,After Job15 Step 16
Job15,18,Machine18,390,393,After Job15 Step 17
Job15,19,Machine12,394,395,After Job15 Step 18
Job15,20,Machine3,396,398,After Job15 Step 19
Job16,1,Machine6,347,351,
Job16,2,Machine5,386,390,After Job16 Step 1
Job16,3,Machine13,391,395,After Job16 Step 2
Job16,4,Machine15,396,399,After Job16 Step 3
Job16,5,Machine2,400,404,After Job16 Step 4
Job16,6,Machine9,404,409,After Job16 Step 5
Job16,7,Machine7,409,413,After Job16 Step 6
Job16,8,Machine0,413,416,After Job16 Step 7
Job16,9,Machine1,416,419,After Job16 Step 8
Job16,10,Machine12,419,421,After Job16 Step 9
Job16,11,Machine19,421,424,After Job16 Step 10
Job16,12,Machine14,425,429,After Job16 Step 11
Job16,13,Machine3,430,434,After Job16 Step 12
Job16,14,Machine8,434,437,After Job16 Step 13
Job16,15,Machine10,438,442,After Job16 Step 14
Job16,16,Machine11,443,445,After Job16 Step 15
Job16,17,Machine4,445,446,After Job16 Step 16
Job16,18,Machine16,447,451,After Job16 Step 17
Job16,19,Machine18,452,455,After Job16 Step 18
Job16,20,Machine17,456,458,After Job16 Step 19
Job17,1,Machine16,452,455,
Job17,2,Machine1,455,458,After Job17 Step 1
Job17,3,Machine8,459,460,After Job17 Step 2
Job17,4,Machine18,460,462,After Job17 Step 3
Job17,5,Machine0,463,464,After Job17 Step 4
Job17,6,Machine17,465,468,After Job17 Step 5
Job17,7,Machine10,468,469,After Job17 Step 6
Job17,8,Machine12,470,473,After Job17 Step 7
Job17,9,Machine7,473,476,After Job17 Step 8
Job17,10,Machine3,476,479,After Job17 Step 9
Job17,11,Machine5,480,483,After Job17 Step 10
Job17,12,Machine4,484,489,After Job17 Step 11
Job17,13,Machine13,489,493,After Job17 Step 12
Job17,14,Machine6,494,497,After Job17 Step 13
Job17,15,Machine2,498,501,After Job17 Step 14
Job17,16,Machine15,501,505,After Job17 Step 15
Job17,17,Machine11,506,508,After Job17 Step 16
Job17,18,Machine9,509,510,After Job17 Step 17
Job17,19,Machine14,511,512,After Job17 Step 18
Job17,20,Machine19,513,517,After Job17 Step 19
Job18,1,Machine18,463,464,
Job18,2,Machine17,468,472,After Job18 Step 1
Job18,3,Machine4,489,492,After Job18 Step 2
Job18,4,Machine2,502,506,After Job18 Step 3
Job18,5,Machine10,506,507,After Job18 Step 4
Job18,6,Machine15,508,510,After Job18 Step 5
Job18,7,Machine1,510,511,After Job18 Step 6
Job18,8,Machine3,511,512,After Job18 Step 7
Job18,9,Machine7,513,514,After Job18 Step 8
Job18,10,Machine12,514,517,After Job18 Step 9
Job18,11,Machine5,517,519,After Job18 Step 10
Job18,12,Machine9,520,524,After Job18 Step 11
Job18,13,Machine8,524,525,After Job18 Step 12
Job18,14,Machine14,525,527,After Job18 Step 13
Job18,15,Machine11,528,531,After Job18 Step 14
Job18,16,Machine6,532,533,After Job18 Step 15
Job18,17,Machine16,533,534,After Job18 Step 16
Job18,18,Machine0,535,539,After Job18 Step 17
Job18,19,Machine13,540,543,After Job18 Step 18
Job18,20,Machine19,543,546,After Job18 Step 19
Job19,1,Machine17,472,473,
Job19,2,Machine13,543,546,After Job19 Step 1
Job19,3,Machine11,546,548,After Job19 Step 2
Job19,4,Machine16,549,553,After Job19 Step 3
Job19,5,Machine7,554,558,After Job19 Step 4
Job19,6,Machine8,559,562,After Job19 Step 5
Job19,7,Machine3,563,565,After Job19 Step 6
Job19,8,Machine5,566,567,After Job19 Step 7
Job19,9,Machine4,568,571,After Job19 Step 8
Job19,10,Machine2,572,576,After Job19 Step 9
Job19,11,Machine14,577,581,After Job19 Step 10
Job19,12,Machine0,581,585,After Job19 Step 11
Job19,13,Machine10,586,587,After Job19 Step 12
Job19,14,Machine6,588,590,After Job19 Step 13
Job19,15,Machine12,591,594,After Job19 Step 14
Job19,16,Machine1,594,596,After Job19 Step 15
Job19,17,Machine19,596,600,After Job19 Step 16
Job19,18,Machine15,600,603,After Job19 Step 17
Job19,19,Machine9,603,605,After Job19 Step 18
Job19,20,Machine18,605,609,After Job19 Step 19
Job20,1,Machine17,638,639,
Job20,2,Machine2,640,643,After Job20 Step 1
Job20,3,Machine0,643,646,After Job20 Step 2
Job20,4,Machine15,646,651,After Job20 Step 3
Job20,5,Machine18,652,656,After Job20 Step 4
Job20,6,Machine3,656,657,After Job20 Step 5
Job20,7,Machine14,658,659,After Job20 Step 6
Job20,8,Machine6,659,663,After Job20 Step 7
Job20,9,Machine7,664,668,After Job20 Step 8
Job20,10,Machine12,669,672,After Job20 Step 9
Job20,11,Machine13,672,673,After Job20 Step 10
Job20,12,Machine16,674,679,After Job20 Step 11
Job20,13,Machine1,679,680,After Job20 Step 12
Job20,14,Machine4,680,681,After Job20 Step 13
Job20,15,Machine10,682,686,After Job20 Step 14
Job20,16,Machine9,686,690,After Job20 Step 15
Job20,17,Machine5,690,694,After Job20 Step 16
Job20,18,Machine19,694,696,After Job20 Step 17
Job20,19,Machine11,697,701,After Job20 Step 18
Job20,20,Machine8,702,704,After Job20 Step 19
