job,step,machine,start,end,precedence
Job11,5,Machine6,128,129,After Job11 Step 4
Job11,6,Machine9,129,132,After Job11 Step 5
Job11,7,Machine19,133,137,After Job11 Step 6
Job11,8,Machine16,138,142,After Job11 Step 7
Job11,9,Machine7,143,147,After Job11 Step 8
Job11,10,Machine0,147,149,After Job11 Step 9
Job11,11,Machine14,149,153,After Job11 Step 10
Job11,12,Machine11,153,155,After Job11 Step 11
Job11,13,Machine4,156,159,After Job11 Step 12
Job11,14,Machine3,159,162,After Job11 Step 13
Job11,15,Machine17,162,163,After Job11 Step 14
Job11,16,Machine18,164,168,After Job11 Step 15
Job11,17,Machine13,168,171,After Job11 Step 16
Job11,18,Machine8,172,175,After Job11 Step 17
Job11,19,Machine10,176,179,After Job11 Step 18
Job11,20,Machine12,180,182,After Job11 Step 19
Job12,1,Machine16,143,147,
Job12,2,Machine6,147,151,After Job12 Step 1
Job12,3,Machine7,151,154,After Job12 Step 2
Job12,4,Machine1,154,155,After Job12 Step 3
Job12,5,Machine0,156,157,After Job12 Step 4
Job12,6,Machine19,158,161,After Job12 Step 5
Job12,7,Machine3,162,165,After Job12 Step 6
Job12,8,Machine18,169,172,After Job12 Step 7
Job12,9,Machine10,180,184,After Job12 Step 8
Job12,10,Machine13,184,185,After Job12 Step 9
Job12,11,Machine17,187,191,After Job12 Step 10
Job12,12,Machine8,191,194,After Job12 Step 11
Job12,13,Machine4,195,198,After Job12 Step 12
Job12,14,Machine5,200,204,After Job12 Step 13
Job12,15,Machine15,205,210,After Job12 Step 14
Job12,16,Machine2,211,214,After Job12 Step 15
Job12,17,Machine14,214,216,After Job12 Step 16
Job12,18,Machine9,217,220,After Job12 Step 17
Job12,19,Machine12,220,221,After Job12 Step 18
Job12,20,Machine11,222,225,After Job12 Step 19
Job13,1,Machine7,155,158,
Job13,2,Machine9,221,225,After Job13 Step 1
Job13,3,Machine11,227,231,After Job13 Step 2
Job13,4,Machine17,232,237,After Job13 Step 3
Job13,5,Machine4,238,243,After Job13 Step 4
Job13,6,Machine16,244,248,After Job13 Step 5
Job13,7,Machine12,249,252,After Job13 Step 6
Job13,8,Machine2,253,254,After Job13 Step 7
Job13,9,Machine6,255,261,After Job13 Step 8
Job13,10,Machine8,261,266,After Job13 Step 9
Job13,11,Machine15,267,270,After Job13 Step 10
Job13,12,Machine0,271,274,After Job13 Step 11
Job13,13,Machine3,275,277,After Job13 Step 12
Job13,14,Machine5,278,281,After Job13 Step 13
Job13,15,Machine13,282,285,After Job13 Step 14
Job13,16,Machine10,286,288,After Job13 Step 15
Job13,17,Machine18,289,295,After Job13 Step 16
Job13,18,Machine14,296,300,After Job13 Step 17
Job13,19,Machine1,301,306,After Job13 Step 18
Job13,20,Machine19,306,309,After Job13 Step 19
Job14,1,Machine12,253,257,
Job14,2,Machine6,261,265,After Job14 Step 1
Job14,3,Machine14,301,305,After Job14 Step 2
Job14,4,Machine9,306,307,After Job14 Step 3
Job14,5,Machine10,308,309,After Job14 Step 4
Job14,6,Machine13,310,313,After Job14 Step 5
Job14,7,Machine1,313,317,After Job14 Step 6
Job14,8,Machine8,317,319,After Job14 Step 7
Job14,9,Machine7,320,325,After Job14 Step 8
Job14,10,Machine2,325,329,After Job14 Step 9
Job14,11,Machine17,329,334,After Job14 Step 10
Job14,12,Machine11,334,337,After Job14 Step 11
Job14,13,Machine5,337,338,After Job14 Step 12
Job14,14,Machine3,339,340,After Job14 Step 13
Job14,15,Machine18,340,342,After Job14 Step 14
Job14,16,Machine16,343,347,After Job14 Step 15
Job14,17,Machine0,348,351,After Job14 Step 16
Job14,18,Machine4,352,354,After Job14 Step 17
Job14,19,Machine19,355,360,After Job14 Step 18
Job14,20,Machine15,361,364,After Job14 Step 19
Job15,1,Machine10,310,311,
Job15,2,Machine16,348,349,After Job15 Step 1
Job15,3,Machine6,350,354,After Job15 Step 2
Job15,4,Machine18,355,358,After Job15 Step 3
Job15,5,Machine0,358,361,After Job15 Step 4
Job15,6,Machine9,361,364,After Job15 Step 5
Job15,7,Machine3,364,369,After Job15 Step 6
Job15,8,Machine2,369,372,After Job15 Step 7
Job15,9,Machine12,372,377,After Job15 Step 8
Job15,10,Machine11,378,381,After Job15 Step 9
Job15,11,Machine5,381,384,After Job15 Step 10
Job15,12,Machine4,385,387,After Job15 Step 11
Job15,13,Machine7,388,393,After Job15 Step 12
Job15,14,Machine13,394,399,After Job15 Step 13
Job15,15,Machine14,400,402,After Job15 Step 14
Job15,16,Machine15,403,404,After Job15 Step 15
Job15,17,Machine8,404,407,After Job15 Step 16
Job15,18,Machine1,408,413,After Job15 Step 17
Job15,19,Machine19,413,414,After Job15 Step 18
Job15,20,Machine17,416,421,After Job15 Step 19
Job16,1,Machine4,388,389,
Job16,2,Machine19,415,418,After Job16 Step 1
Job16,3,Machine17,422,423,After Job16 Step 2
Job16,4,Machine7,424,426,After Job16 Step 3
Job16,5,Machine8,427,430,After Job16 Step 4
Job16,6,Machine2,431,437,After Job16 Step 5
Job16,7,Machine3,438,443,After Job16 Step 6
Job16,8,Machine14,444,446,After Job16 Step 7
Job16,9,Machine12,446,449,After Job16 Step 8
Job16,10,Machine16,450,453,After Job16 Step 9
Job16,11,Machine13,454,457,After Job16 Step 10
Job16,12,Machine6,457,460,After Job16 Step 11
Job16,13,Machine18,461,464,After Job16 Step 12
Job16,14,Machine10,464,467,After Job16 Step 13
Job16,15,Machine5,467,471,After Job16 Step 14
Job16,16,Machine1,473,477,After Job16 Step 15
Job16,17,Machine11,477,481,After Job16 Step 16
Job16,18,Machine0,482,485,After Job16 Step 17
Job16,19,Machine9,486,491,After Job16 Step 18
Job16,20,Machine15,491,494,After Job16 Step 19
Job17,1,Machine15,494,499,
Job17,2,Machine17,500,502,After Job17 Step 1
Job17,3,Machine5,502,507,After Job17 Step 2
Job17,4,Machine7,507,511,After Job17 Step 3
Job17,5,Machine8,513,518,After Job17 Step 4
Job17,6,Machine12,519,525,After Job17 Step 5
Job17,7,Machine11,526,529,After Job17 Step 6
Job17,8,Machine6,529,531,After Job17 Step 7
Job17,9,Machine9,532,536,After Job17 Step 8
Job17,10,Machine10,536,540,After Job17 Step 9
Job17,11,Machine0,541,547,After Job17 Step 10
Job17,12,Machine16,548,552,After Job17 Step 11
Job17,13,Machine3,552,553,After Job17 Step 12
Job17,14,Machine2,555,560,After Job17 Step 13
Job17,15,Machine14,561,565,After Job17 Step 14
Job17,16,Machine18,566,570,After Job17 Step 15
Job17,17,Machine13,571,576,After Job17 Step 16
Job17,18,Machine1,576,580,After Job17 Step 17
Job17,19,Machine4,581,584,After Job17 Step 18
Job17,20,Machine19,585,587,After Job17 Step 19
Job18,1,Machine9,537,541,
Job18,2,Machine4,584,586,After Job18 Step 1
Job18,3,Machine15,587,590,After Job18 Step 2
Job18,4,Machine18,591,596,After Job18 Step 3
Job18,5,Machine6,597,599,After Job18 Step 4
Job18,6,Machine8,599,601,After Job18 Step 5
Job18,7,Machine1,602,606,After Job18 Step 6
Job18,8,Machine11,607,611,After Job18 Step 7
Job18,9,Machine3,612,615,After Job18 Step 8
Job18,10,Machine19,615,618,After Job18 Step 9
Job18,11,Machine2,618,624,After Job18 Step 10
Job18,12,Machine16,624,626,After Job18 Step 11
Job18,13,Machine12,626,630,After Job18 Step 12
Job18,14,Machine10,630,633,After Job18 Step 13
Job18,15,Machine13,634,638,After Job18 Step 14
Job18,16,Machine17,638,640,After Job18 Step 15
Job18,17,Machine0,641,643,After Job18 Step 16
Job18,18,Machine7,643,645,After Job18 Step 17
Job18,19,Machine14,645,648,After Job18 Step 18
Job18,20,Machine5,648,653,After Job18 Step 19
Job19,1,Machine19,619,623,
Job19,2,Machine17,641,643,After Job19 Step 1
Job19,3,Machine16,643,646,After Job19 Step 2
Job19,4,Machine15,647,651,After Job19 Step 3
Job19,5,Machine1,651,653,After Job19 Step 4
Job19,6,Machine3,654,659,After Job19 Step 5
Job19,7,Machine4,660,661,After Job19 Step 6
Job19,8,Machine8,662,667,After Job19 Step 7
Job19,9,Machine18,668,670,After Job19 Step 8
Job19,10,Machine5,670,675,After Job19 Step 9
Job19,11,Machine2,675,676,After Job19 Step 10
Job19,12,Machine13,678,683,After Job19 Step 11
Job19,13,Machine10,683,687,After Job19 Step 12
Job19,14,Machine11,687,689,After Job19 Step 13
Job19,15,Machine14,690,695,After Job19 Step 14
Job19,16,Machine6,695,699,After Job19 Step 15
Job19,17,Machine0,700,703,After Job19 Step 16
Job19,18,Machine9,703,707,After Job19 Step 17
Job19,19,Machine7,707,710,After Job19 Step 18
Job19,20,Machine12,711,716,After Job19 Step 19
Job20,1,Machine17,756,760,
Job20,2,Machine3,760,761,After Job20 Step 1
Job20,3,Machine7,763,767,After Job20 Step 2
Job20,4,Machine16,769,774,After Job20 Step 3
Job20,5,Machine9,774,778,After Job20 Step 4
Job20,6,Machine0,779,782,After Job20 Step 5
Job20,7,Machine5,783,785,After Job20 Step 6
Job20,8,Machine13,785,789,After Job20 Step 7
Job20,9,Machine2,790,794,After Job20 Step 8
Job20,10,Machine11,794,797,After Job20 Step 9
Job20,11,Machine14,797,800,After Job20 Step 10
Job20,12,Machine8,801,807,After Job20 Step 11
Job20,13,Machine19,807,811,After Job20 Step 12
Job20,14,Machine1,812,815,After Job20 Step 13
Job20,15,Machine15,816,820,After Job20 Step 14
Job20,16,Machine6,820,824,After Job20 Step 15
Job20,17,Machine4,824,827,After Job20 Step 16
Job20,18,Machine18,827,831,After Job20 Step 17
Job20,19,Machine10,831,834,After Job20 Step 18
Job20,20,Machine12,834,838,After Job20 Step 19
