job,step,machine,start,end,precedence
Job3,15,Machine16,854,857,After Job3 Step 14
Job3,16,Machine5,858,862,After Job3 Step 15
Job3,17,Machine15,862,863,After Job3 Step 16
Job3,18,Machine2,864,867,After Job3 Step 17
Job3,19,Machine12,868,873,After Job3 Step 18
Job3,20,Machine19,873,875,After Job3 Step 19
Job4,1,Machine4,784,787,
Job4,2,Machine10,832,834,After Job4 Step 1
Job4,3,Machine3,835,840,After Job4 Step 2
Job4,4,Machine6,840,841,After Job4 Step 3
Job4,5,Machine18,842,846,After Job4 Step 4
Job4,6,Machine12,873,878,After Job4 Step 5
Job4,7,Machine2,878,881,After Job4 Step 6
Job4,8,Machine15,881,883,After Job4 Step 7
Job4,9,Machine19,883,885,After Job4 Step 8
Job4,10,Machine7,887,891,After Job4 Step 9
Job4,11,Machine13,891,894,After Job4 Step 10
Job4,12,Machine5,895,900,After Job4 Step 11
Job4,13,Machine9,900,904,After Job4 Step 12
Job4,14,Machine14,905,907,After Job4 Step 13
Job4,15,Machine17,907,910,After Job4 Step 14
Job4,16,Machine1,910,911,After Job4 Step 15
Job4,17,Machine8,912,916,After Job4 Step 16
Job4,18,Machine0,917,920,After Job4 Step 17
Job4,19,Machine16,921,926,After Job4 Step 18
Job4,20,Machine11,926,930,After Job4 Step 19
Job5,1,Machine19,886,888,
Job5,2,Machine1,912,913,After Job5 Step 1
Job5,3,Machine5,913,916,After Job5 Step 2
Job5,4,Machine9,916,917,After Job5 Step 3
Job5,5,Machine7,918,923,After Job5 Step 4
Job5,6,Machine16,927,931,After Job5 Step 5
Job5,7,Machine11,931,935,After Job5 Step 6
Job5,8,Machine12,936,940,After Job5 Step 7
Job5,9,Machine14,940,942,After Job5 Step 8
Job5,10,Machine8,942,944,After Job5 Step 9
Job5,11,Machine4,944,945,After Job5 Step 10
Job5,12,Machine2,946,950,After Job5 Step 11
Job5,13,Machine15,951,954,After Job5 Step 12
Job5,14,Machine13,955,958,After Job5 Step 13
Job5,15,Machine17,959,962,After Job5 Step 14
Job5,16,Machine18,963,964,After Job5 Step 15
Job5,17,Machine10,965,968,After Job5 Step 16
Job5,18,Machine0,970,975,After Job5 Step 17
Job5,19,Machine6,975,977,After Job5 Step 18
Job5,20,Machine3,978,981,After Job5 Step 19
Job6,1,Machine13,959,962,
Job6,2,Machine2,963,967,After Job6 Step 1
Job6,3,Machine3,982,985,After Job6 Step 2
Job6,4,Machine7,985,987,After Job6 Step 3
Job6,5,Machine12,987,991,After Job6 Step 4
Job6,6,Machine14,992,996,After Job6 Step 5
Job6,7,Machine8,996,997,After Job6 Step 6
Job6,8,Machine19,998,1000,After Job6 Step 7
Job6,9,Machine6,1000,1002,After Job6 Step 8
Job6,10,Machine16,1003,1008,After Job6 Step 9
Job6,11,Machine11,1009,1013,After Job6 Step 10
Job6,12,Machine4,1014,1017,After Job6 Step 11
Job6,13,Machine0,1017,1022,After Job6 Step 12
Job6,14,Machine5,1023,1028,After Job6 Step 13
Job6,15,Machine9,1028,1030,After Job6 Step 14
Job6,16,Machine17,1031,1034,After Job6 Step 15
Job6,17,Machine1,1035,1038,After Job6 Step 16
Job6,18,Machine10,1039,1044,After Job6 Step 17
Job6,19,Machine15,1044,1046,After Job6 Step 18
Job6,20,Machine18,1047,1052,After Job6 Step 19
Job7,1,Machine9,1031,1032,
Job7,2,Machine5,1033,1035,After Job7 Step 1
Job7,3,Machine18,1052,1056,After Job7 Step 2
Job7,4,Machine16,1056,1059,After Job7 Step 3
Job7,5,Machine12,1060,1064,After Job7 Step 4
Job7,6,Machine3,1064,1066,After Job7 Step 5
Job7,7,Machine2,1067,1070,After Job7 Step 6
Job7,8,Machine10,1071,1073,After Job7 Step 7
Job7,9,Machine4,1074,1079,After Job7 Step 8
Job7,10,Machine11,1079,1084,After Job7 Step 9
Job7,11,Machine1,1085,1089,After Job7 Step 10
Job7,12,Machine17,1090,1093,After Job7 Step 11
Job7,13,Machine6,1094,1096,After Job7 Step 12
Job7,14,Machine13,1096,1098,After Job7 Step 13
Job7,15,Machine14,1098,1101,After Job7 Step 14
Job7,16,Machine15,1102,1106,After Job7 Step 15
Job7,17,Machine8,1107,1111,After Job7 Step 16
Job7,18,Machine0,1111,1114,After Job7 Step 17
Job7,19,Machine7,1114,1116,After Job7 Step 18
Job7,20,Machine19,1116,1120,After Job7 Step 19
Job8,1,Machine9,1033,1035,
Job8,2,Machine6,1097,1102,After Job8 Step 1
Job8,3,Machine1,1102,1103,After Job8 Step 2
Job8,4,Machine5,1103,1105,After Job8 Step 3
Job8,5,Machine2,1106,1111,After Job8 Step 4
Job8,6,Machine7,1116,1118,After Job8 Step 5
Job8,7,Machine16,1119,1122,After Job8 Step 6
Job8,8,Machine12,1122,1125,After Job8 Step 7
Job8,9,Machine13,1126,1131,After Job8 Step 8
Job8,10,Machine17,1131,1135,After Job8 Step 9
Job8,11,Machine10,1136,1138,After Job8 Step 10
Job8,12,Machine18,1138,1143,After Job8 Step 11
Job8,13,Machine19,1143,1148,After Job8 Step 12
Job8,14,Machine8,1148,1152,After Job8 Step 13
Job8,15,Machine15,1152,1155,After Job8 Step 14
Job8,16,Machine4,1155,1158,After Job8 Step 15
Job8,17,Machine11,1159,1162,After Job8 Step 16
Job8,18,Machine14,1163,1168,After Job8 Step 17
Job8,19,Machine0,1168,1171,After Job8 Step 18
Job8,20,Machine3,1172,1174,After Job8 Step 19
Job9,1,Machine7,1119,1122,
Job9,2,Machine12,1125,1127,After Job9 Step 1
Job9,3,Machine8,1153,1157,After Job9 Step 2
Job9,4,Machine0,1172,1176,After Job9 Step 3
Job9,5,Machine13,1176,1179,After Job9 Step 4
Job9,6,Machine10,1179,1180,After Job9 Step 5
Job9,7,Machine9,1181,1184,After Job9 Step 6
Job9,8,Machine18,1184,1188,After Job9 Step 7
Job9,9,Machine2,1189,1192,After Job9 Step 8
Job9,10,Machine17,1192,1195,After Job9 Step 9
Job9,11,Machine3,1196,1199,After Job9 Step 10
Job9,12,Machine5,1199,1203,After Job9 Step 11
Job9,13,Machine6,1203,1204,After Job9 Step 12
Job9,14,Machine15,1205,1207,After Job9 Step 13
Job9,15,Machine14,1207,1210,After Job9 Step 14
Job9,16,Machine1,1210,1212,After Job9 Step 15
Job9,17,Machine11,1212,1215,After Job9 Step 16
Job9,18,Machine4,1215,1220,After Job9 Step 17
Job9,19,Machine19,1220,1222,After Job9 Step 18
Job9,20,Machine16,1223,1225,After Job9 Step 19
Job10,1,Machine16,65,69,
Job10,2,Machine7,69,72,After Job10 Step 1
Job10,3,Machine15,72,74,After Job10 Step 2
Job10,4,Machine6,74,75,After Job10 Step 3
Job10,5,Machine18,77,82,After Job10 Step 4
Job10,6,Machine19,82,84,After Job10 Step 5
Job10,7,Machine9,84,88,After Job10 Step 6
Job10,8,Machine11,88,91,After Job10 Step 7
Job10,9,Machine17,92,97,After Job10 Step 8
Job10,10,Machine4,98,103,After Job10 Step 9
Job10,11,Machine10,103,108,After Job10 Step 10
Job10,12,Machine2,108,110,After Job10 Step 11
Job10,13,Machine1,110,112,After Job10 Step 12
Job10,14,Machine0,113,115,After Job10 Step 13
Job10,15,Machine14,116,120,After Job10 Step 14
Job10,16,Machine13,121,123,After Job10 Step 15
Job10,17,Machine3,124,127,After Job10 Step 16
Job10,18,Machine12,127,128,After Job10 Step 17
Job10,19,Machine5,130,134,After Job10 Step 18
Job10,20,Machine8,135,139,After Job10 Step 19
Job11,1,Machine18,82,84,
Job11,2,Machine17,97,99,After Job11 Step 1
Job11,3,Machine12,129,131,After Job11 Step 2
Job11,4,Machine15,131,134,After Job11 Step 3
Job11,5,Machine13,135,137,After Job11 Step 4
Job11,6,Machine4,137,141,After Job11 Step 5
Job11,7,Machine16,142,144,After Job11 Step 6
Job11,8,Machine19,145,149,After Job11 Step 7
Job11,9,Machine7,149,151,After Job11 Step 8
Job11,10,Machine3,152,156,After Job11 Step 9
Job11,11,Machine6,156,161,After Job11 Step 10
Job11,12,Machine10,161,165,After Job11 Step 11
Job11,13,Machine11,166,171,After Job11 Step 12
Job11,14,Machine0,171,175,After Job11 Step 13
Job11,15,Machine1,176,180,After Job11 Step 14
Job11,16,Machine8,181,186,After Job11 Step 15
Job11,17,Machine9,187,191,After Job11 Step 16
Job11,18,Machine5,191,193,After Job11 Step 17
Job11,19,Machine2,194,196,After Job11 Step 18
Job11,20,Machine14,197,200,After Job11 Step 19
Job12,1,Machine9,191,192,
Job12,2,Machine1,193,194,After Job12 Step 1
Job12,3,Machine2,197,202,After Job12 Step 2
Job12,4,Machine11,202,203,After Job12 Step 3
Job12,5,Machine13,204,206,After Job12 Step 4
Job12,6,Machine0,206,209,After Job12 Step 5
Job12,7,Machine12,209,211,After Job12 Step 6
Job12,8,Machine10,211,215,After Job12 Step 7
Job12,9,Machine6,216,218,After Job12 Step 8
Job12,10,Machine5,218,219,After Job12 Step 9
Job12,11,Machine7,220,222,After Job12 Step 10
Job12,12,Machine19,222,226,After Job12 Step 11
Job12,13,Machine3,226,227,After Job12 Step 12
Job12,14,Machine14,228,231,After Job12 Step 13
Job12,15,Machine17,232,233,After Job12 Step 14
Job12,16,Machine4,233,235,After Job12 Step 15
Job12,17,Machine18,235,237,After Job12 Step 16
Job12,18,Machine8,237,239,After Job12 Step 17
Job12,19,Machine15,239,243,After Job12 Step 18
Job12,20,Machine16,244,246,After Job12 Step 19
Job13,1,Machine1,194,199,
Job13,2,Machine15,244,247,After Job13 Step 1
Job13,3,Machine2,248,253,After Job13 Step 2
Job13,4,Machine14,254,258,After Job13 Step 3
Job13,5,Machine4,259,264,After Job13 Step 4
Job13,6,Machine12,264,267,After Job13 Step 5
Job13,7,Machine18,268,271,After Job13 Step 6
Job13,8,Machine19,272,276,After Job13 Step 7
Job13,9,Machine13,276,279,After Job13 Step 8
Job13,10,Machine11,280,285,After Job13 Step 9
Job13,11,Machine5,285,286,After Job13 Step 10
Job13,12,Machine0,287,290,After Job13 Step 11
Job13,13,Machine7,291,295,After Job13 Step 12
Job13,14,Machine17,296,301,After Job13 Step 13
Job13,15,Machine8,302,303,After Job13 Step 14
Job13,16,Machine10,304,305,After Job13 Step 15
Job13,17,Machine16,305,307,After Job13 Step 16
Job13,18,Machine3,307,310,After Job13 Step 17
Job13,19,Machine9,310,315,After Job13 Step 18
Job13,20,Machine6,315,318,After Job13 Step 19
Job14,1,Machine16,307,309,
Job14,2,Machine6,319,324,After Job14 Step 1
Job14,3,Machine17,325,330,After Job14 Step 2
Job14,4,Machine10,330,332,After Job14 Step 3
Job14,5,Machine3,332,336,After Job14 Step 4
Job14,6,Machine12,336,341,After Job14 Step 5
Job14,7,Machine4,341,343,After Job14 Step 6
Job14,8,Machine8,344,346,After Job14 Step 7
Job14,9,Machine14,347,348,After Job14 Step 8
Job14,10,Machine18,348,353,After Job14 Step 9
Job14,11,Machine7,354,357,After Job14 Step 10
Job14,12,Machine0,358,362,After Job14 Step 11
Job14,13,Machine9,362,364,After Job14 Step 12
Job14,14,Machine2,365,367,After Job14 Step 13
Job14,15,Machine15,368,370,After Job14 Step 14
Job14,16,Machine5,370,372,After Job14 Step 15
Job14,17,Machine13,373,376,After Job14 Step 16
Job14,18,Machine19,377,380,After Job14 Step 17
Job14,19,Machine11,381,385,After Job14 Step 18
Job14,20,Machine1,386,391,After Job14 Step 19
Job15,1,Machine4,344,347,
Job15,2,Machine11,386,391,After Job15 Step 1
Job15,3,Machine7,391,394,After Job15 Step 2
Job15,4,Machine6,394,396,After Job15 Step 3
Job15,5,Machine0,396,399,After Job15 Step 4
Job15,6,Machine14,400,403,After Job15 Step 5
Job15,7,Machine17,403,405,After Job15 Step 6
Job15,8,Machine19,405,409,After Job15 Step 7
Job15,9,Machine16,410,413,After Job15 Step 8
Job15,10,Machine10,414,419,After Job15 Step 9
Job15,11,Machine15,419,420,After Job15 Step 10
Job15,12,Machine13,420,424,After Job15 Step 11
Job15,13,Machine2,425,429,After Job15 Step 12
Job15,14,Machine8,430,434,After Job15 Step 13
Job15,15,Machine5,434,438,After Job15 Step 14
Job15,16,Machine9,439,440,After Job15 Step 15
Job15,17,Machine1,441,444,After Job15 Step 16
Job15,18,Machine18,445,449,After Job15 Step 17
Job15,19,Machine12,449,451,After Job15 Step 18
Job15,20,Machine3,452,455,After Job15 Step 19
Job16,1,Machine6,396,400,
Job16,2,Machine5,440,444,After Job16 Step 1
Job16,3,Machine13,445,450,After Job16 Step 2
Job16,4,Machine15,451,455,After Job16 Step 3
Job16,5,Machine2,456,461,After Job16 Step 4
Job16,6,Machine9,462,467,After Job16 Step 5
Job16,7,Machine7,468,471,After Job16 Step 6
Job16,8,Machine0,472,475,After Job16 Step 7
Job16,9,Machine1,476,479,After Job16 Step 8
Job16,10,Machine12,479,481,After Job16 Step 9
Job16,11,Machine19,482,485,After Job16 Step 10
Job16,12,Machine14,486,490,After Job16 Step 11
Job16,13,Machine3,491,495,After Job16 Step 12
Job16,14,Machine8,496,500,After Job16 Step 13
Job16,15,Machine10,501,506,After Job16 Step 14
Job16,16,Machine11,506,508,After Job16 Step 15
Job16,17,Machine4,508,509,After Job16 Step 16
Job16,18,Machine16,511,516,After Job16 Step 17
Job16,19,Machine18,517,521,After Job16 Step 18
Job16,20,Machine17,522,524,After Job16 Step 19
Job17,1,Machine16,517,520,
Job17,2,Machine1,520,523,After Job17 Step 1
Job17,3,Machine8,524,526,After Job17 Step 2
Job17,4,Machine18,526,528,After Job17 Step 3
Job17,5,Machine0,529,530,After Job17 Step 4
Job17,6,Machine17,531,535,After Job17 Step 5
Job17,7,Machine10,535,537,After Job17 Step 6
Job17,8,Machine12,537,541,After Job17 Step 7
Job17,9,Machine7,541,544,After Job17 Step 8
Job17,10,Machine3,544,547,After Job17 Step 9
Job17,11,Machine5,548,552,After Job17 Step 10
Job17,12,Machine4,554,559,After Job17 Step 11
Job17,13,Machine13,560,565,After Job17 Step 12
Job17,14,Machine6,566,569,After Job17 Step 13
Job17,15,Machine2,570,573,After Job17 Step 14
Job17,16,Machine15,574,579,After Job17 Step 15
Job17,17,Machine11,579,582,After Job17 Step 16
Job17,18,Machine9,582,584,After Job17 Step 17
Job17,19,Machine14,584,586,After Job17 Step 18
Job17,20,Machine19,587,591,After Job17 Step 19
Job18,1,Machine18,528,530,
Job18,2,Machine17,535,539,After Job18 Step 1
Job18,3,Machine4,559,563,After Job18 Step 2
Job18,4,Machine2,573,578,After Job18 Step 3
Job18,5,Machine10,579,580,After Job18 Step 4
Job18,6,Machine15,581,583,After Job18 Step 5
Job18,7,Machine1,584,585,After Job18 Step 6
Job18,8,Machine3,585,586,After Job18 Step 7
Job18,9,Machine7,587,588,After Job18 Step 8
Job18,10,Machine12,589,592,After Job18 Step 9
Job18,11,Machine5,592,595,After Job18 Step 10
Job18,12,Machine9,595,599,After Job18 Step 11
Job18,13,Machine8,599,601,After Job18 Step 12
Job18,14,Machine14,601,604,After Job18 Step 13
Job18,15,Machine11,604,609,After Job18 Step 14
Job18,16,Machine6,609,610,After Job18 Step 15
Job18,17,Machine16,611,612,After Job18 Step 16
Job18,18,Machine0,613,618,After Job18 Step 17
Job18,19,Machine13,619,622,After Job18 Step 18
Job18,20,Machine19,623,626,After Job18 Step 19
Job19,1,Machine17,539,541,
Job19,2,Machine13,623,626,After Job19 Step 1
Job19,3,Machine11,626,628,After Job19 Step 2
Job19,4,Machine16,629,634,After Job19 Step 3
Job19,5,Machine7,635,640,After Job19 Step 4
Job19,6,Machine8,640,644,After Job19 Step 5
Job19,7,Machine3,645,648,After Job19 Step 6
Job19,8,Machine5,648,650,After Job19 Step 7
Job19,9,Machine4,650,654,After Job19 Step 8
Job19,10,Machine2,655,659,After Job19 Step 9
Job19,11,Machine14,660,665,After Job19 Step 10
Job19,12,Machine0,666,670,After Job19 Step 11
Job19,13,Machine10,671,673,After Job19 Step 12
Job19,14,Machine6,673,676,After Job19 Step 13
Job19,15,Machine12,677,680,After Job19 Step 14
Job19,16,Machine1,681,683,After Job19 Step 15
Job19,17,Machine19,683,687,After Job19 Step 16
Job19,18,Machine15,688,691,After Job19 Step 17
Job19,19,Machine9,692,693,After Job19 Step 18
Job19,20,Machine18,694,698,After Job19 Step 19
Job20,1,Machine17,729,731,
Job20,2,Machine2,731,734,After Job20 Step 1
Job20,3,Machine0,735,738,After Job20 Step 2
Job20,4,Machine15,739,744,After Job20 Step 3
Job20,5,Machine18,745,749,After Job20 Step 4
Job20,6,Machine3,750,751,After Job20 Step 5
Job20,7,Machine14,752,753,After Job20 Step 6
Job20,8,Machine6,754,759,After Job20 Step 7
Job20,9,Machine7,760,765,After Job20 Step 8
Job20,10,Machine12,765,768,After Job20 Step 9
Job20,11,Machine13,769,770,After Job20 Step 10
Job20,12,Machine16,771,776,After Job20 Step 11
Job20,13,Machine1,776,777,After Job20 Step 12
Job20,14,Machine4,778,779,After Job20 Step 13
Job20,15,Machine10,780,784,After Job20 Step 14
Job20,16,Machine9,785,789,After Job20 Step 15
Job20,17,Machine5,790,794,After Job20 Step 16
Job20,18,Machine19,795,797,After Job20 Step 17
Job20,19,Machine11,798,803,After Job20 Step 18
Job20,20,Machine8,803,806,After Job20 Step 19
