job,step,machine,start,end,precedence
Job4,17,Machine4,920,922,After Job4 Step 16
Job4,18,Machine6,922,924,After Job4 Step 17
Job4,19,Machine9,925,929,After Job4 Step 18
Job4,20,Machine19,930,934,After Job4 Step 19
Job5,1,Machine12,897,902,
Job5,2,Machine3,902,904,After Job5 Step 1
Job5,3,Machine9,931,936,After Job5 Step 2
Job5,4,Machine16,937,941,After Job5 Step 3
Job5,5,Machine14,943,947,After Job5 Step 4
Job5,6,Machine6,947,952,After Job5 Step 5
Job5,7,Machine8,952,956,After Job5 Step 6
Job5,8,Machine15,956,957,After Job5 Step 7
Job5,9,Machine13,957,959,After Job5 Step 8
Job5,10,Machine5,959,961,After Job5 Step 9
Job5,11,Machine11,961,963,After Job5 Step 10
Job5,12,Machine1,964,969,After Job5 Step 11
Job5,13,Machine19,969,970,After Job5 Step 12
Job5,14,Machine10,971,972,After Job5 Step 13
Job5,15,Machine7,974,978,After Job5 Step 14
Job5,16,Machine2,978,983,After Job5 Step 15
Job5,17,Machine17,983,987,After Job5 Step 16
Job5,18,Machine4,987,989,After Job5 Step 17
Job5,19,Machine0,989,991,After Job5 Step 18
Job5,20,Machine18,992,994,After Job5 Step 19
Job6,1,Machine18,994,995,
Job6,2,Machine16,996,998,After Job6 Step 1
Job6,3,Machine1,998,1000,After Job6 Step 2
Job6,4,Machine12,1000,1002,After Job6 Step 3
Job6,5,Machine13,1002,1003,After Job6 Step 4
Job6,6,Machine6,1003,1005,After Job6 Step 5
Job6,7,Machine5,1006,1008,After Job6 Step 6
Job6,8,Machine4,1008,1010,After Job6 Step 7
Job6,9,Machine0,1011,1014,After Job6 Step 8
Job6,10,Machine11,1014,1016,After Job6 Step 9
Job6,11,Machine15,1017,1021,After Job6 Step 10
Job6,12,Machine19,1022,1023,After Job6 Step 11
Job6,13,Machine3,1023,1026,After Job6 Step 12
Job6,14,Machine14,1026,1031,After Job6 Step 13
Job6,15,Machine9,1031,1036,After Job6 Step 14
Job6,16,Machine8,1036,1038,After Job6 Step 15
Job6,17,Machine2,1038,1041,After Job6 Step 16
Job6,18,Machine10,1041,1043,After Job6 Step 17
Job6,19,Machine7,1044,1048,After Job6 Step 18
Job6,20,Machine17,1049,1052,After Job6 Step 19
Job7,1,Machine0,1014,1017,
Job7,2,Machine12,1017,1018,After Job7 Step 1
Job7,3,Machine4,1019,1021,After Job7 Step 2
Job7,4,Machine13,1022,1024,After Job7 Step 3
Job7,5,Machine17,1052,1054,After Job7 Step 4
Job7,6,Machine5,1055,1060,After Job7 Step 5
Job7,7,Machine7,1060,1062,After Job7 Step 6
Job7,8,Machine18,1062,1065,After Job7 Step 7
Job7,9,Machine16,1065,1067,After Job7 Step 8
Job7,10,Machine8,1067,1070,After Job7 Step 9
Job7,11,Machine9,1070,1074,After Job7 Step 10
Job7,12,Machine2,1075,1077,After Job7 Step 11
Job7,13,Machine14,1078,1081,After Job7 Step 12
Job7,14,Machine3,1081,1085,After Job7 Step 13
Job7,15,Machine1,1086,1087,After Job7 Step 14
Job7,16,Machine15,1088,1090,After Job7 Step 15
Job7,17,Machine6,1091,1096,After Job7 Step 16
Job7,18,Machine11,1096,1100,After Job7 Step 17
Job7,19,Machine10,1100,1103,After Job7 Step 18
Job7,20,Machine19,1103,1105,After Job7 Step 19
Job8,1,Machine0,1017,1021,
Job8,2,Machine16,1067,1069,After Job8 Step 1
Job8,3,Machine17,1069,1070,After Job8 Step 2
Job8,4,Machine7,1071,1076,After Job8 Step 3
Job8,5,Machine3,1086,1090,After Job8 Step 4
Job8,6,Machine18,1091,1095,After Job8 Step 5
Job8,7,Machine11,1100,1104,After Job8 Step 6
Job8,8,Machine13,1105,1110,After Job8 Step 7
Job8,9,Machine9,1111,1116,After Job8 Step 8
Job8,10,Machine4,1116,1120,After Job8 Step 9
Job8,11,Machine15,1121,1123,After Job8 Step 10
Job8,12,Machine8,1124,1126,After Job8 Step 11
Job8,13,Machine1,1127,1130,After Job8 Step 12
Job8,14,Machine14,1131,1134,After Job8 Step 13
Job8,15,Machine5,1135,1137,After Job8 Step 14
Job8,16,Machine6,1138,1142,After Job8 Step 15
Job8,17,Machine12,1143,1145,After Job8 Step 16
Job8,18,Machine10,1146,1148,After Job8 Step 17
Job8,19,Machine2,1149,1150,After Job8 Step 18
Job8,20,Machine19,1150,1153,After Job8 Step 19
Job9,1,Machine10,1149,1153,
Job9,2,Machine6,1153,1157,After Job9 Step 1
Job9,3,Machine15,1157,1160,After Job9 Step 2
Job9,4,Machine8,1160,1165,After Job9 Step 3
Job9,5,Machine0,1165,1167,After Job9 Step 4
Job9,6,Machine18,1168,1171,After Job9 Step 5
Job9,7,Machine4,1172,1174,After Job9 Step 6
Job9,8,Machine13,1175,1179,After Job9 Step 7
Job9,9,Machine2,1180,1185,After Job9 Step 8
Job9,10,Machine1,1186,1189,After Job9 Step 9
Job9,11,Machine3,1189,1190,After Job9 Step 10
Job9,12,Machine11,1191,1194,After Job9 Step 11
Job9,13,Machine16,1195,1198,After Job9 Step 12
Job9,14,Machine5,1199,1204,After Job9 Step 13
Job9,15,Machine12,1205,1206,After Job9 Step 14
Job9,16,Machine7,1207,1212,After Job9 Step 15
Job9,17,Machine14,1213,1218,After Job9 Step 16
Job9,18,Machine17,1218,1222,After Job9 Step 17
Job9,19,Machine19,1223,1227,After Job9 Step 18
Job9,20,Machine9,1227,1231,After Job9 Step 19
Job10,1,Machine13,48,51,
Job10,2,Machine3,59,63,After Job10 Step 1
Job10,3,Machine5,64,69,After Job10 Step 2
Job10,4,Machine6,70,75,After Job10 Step 3
Job10,5,Machine1,75,78,After Job10 Step 4
Job10,6,Machine17,78,79,After Job10 Step 5
Job10,7,Machine10,80,83,After Job10 Step 6
Job10,8,Machine19,83,87,After Job10 Step 7
Job10,9,Machine9,88,90,After Job10 Step 8
Job10,10,Machine4,91,93,After Job10 Step 9
Job10,11,Machine14,94,99,After Job10 Step 10
Job10,12,Machine7,100,101,After Job10 Step 11
Job10,13,Machine16,102,107,After Job10 Step 12
Job10,14,Machine12,107,110,After Job10 Step 13
Job10,15,Machine11,111,116,After Job10 Step 14
Job10,16,Machine2,117,119,After Job10 Step 15
Job10,17,Machine0,120,125,After Job10 Step 16
Job10,18,Machine18,126,131,After Job10 Step 17
Job10,19,Machine8,132,137,After Job10 Step 18
Job10,20,Machine15,138,142,After Job10 Step 19
Job11,1,Machine13,51,54,
Job11,2,Machine18,132,137,After Job11 Step 1
Job11,3,Machine14,137,139,After Job11 Step 2
Job11,4,Machine0,140,144,After Job11 Step 3
Job11,5,Machine3,145,149,After Job11 Step 4
Job11,6,Machine8,149,150,After Job11 Step 5
Job11,7,Machine6,151,155,After Job11 Step 6
Job11,8,Machine10,155,157,After Job11 Step 7
Job11,9,Machine1,158,163,After Job11 Step 8
Job11,10,Machine15,163,166,After Job11 Step 9
Job11,11,Machine11,166,171,After Job11 Step 10
Job11,12,Machine2,171,173,After Job11 Step 11
Job11,13,Machine17,173,175,After Job11 Step 12
Job11,14,Machine12,176,179,After Job11 Step 13
Job11,15,Machine7,180,184,After Job11 Step 14
Job11,16,Machine5,185,188,After Job11 Step 15
Job11,17,Machine19,188,192,After Job11 Step 16
Job11,18,Machine16,192,195,After Job11 Step 17
Job11,19,Machine9,195,196,After Job11 Step 18
Job11,20,Machine4,197,202,After Job11 Step 19
Job12,1,Machine17,176,180,
Job12,2,Machine7,186,191,After Job12 Step 1
Job12,3,Machine15,192,196,After Job12 Step 2
Job12,4,Machine2,197,200,After Job12 Step 3
Job12,5,Machine9,200,202,After Job12 Step 4
Job12,6,Machine8,202,206,After Job12 Step 5
Job12,7,Machine12,207,210,After Job12 Step 6
Job12,8,Machine13,210,215,After Job12 Step 7
Job12,9,Machine1,215,218,After Job12 Step 8
Job12,10,Machine4,219,221,After Job12 Step 9
Job12,11,Machine5,222,225,After Job12 Step 10
Job12,12,Machine3,225,229,After Job12 Step 11
Job12,13,Machine0,230,231,After Job12 Step 12
Job12,14,Machine14,232,235,After Job12 Step 13
Job12,15,Machine18,235,237,After Job12 Step 14
Job12,16,Machine6,238,243,After Job12 Step 15
Job12,17,Machine11,243,247,After Job12 Step 16
Job12,18,Machine16,248,252,After Job12 Step 17
Job12,19,Machine10,253,254,After Job12 Step 18
Job12,20,Machine19,254,256,After Job12 Step 19
Job13,1,Machine0,231,233,
Job13,2,Machine6,243,247,After Job13 Step 1
Job13,3,Machine3,248,249,After Job13 Step 2
Job13,4,Machine13,249,251,After Job13 Step 3
Job13,5,Machine10,254,255,After Job13 Step 4
Job13,6,Machine2,256,261,After Job13 Step 5
Job13,7,Machine1,262,265,After Job13 Step 6
Job13,8,Machine14,266,269,After Job13 Step 7
Job13,9,Machine15,269,270,After Job13 Step 8
Job13,10,Machine8,271,274,After Job13 Step 9
Job13,11,Machine12,274,276,After Job13 Step 10
Job13,12,Machine16,277,280,After Job13 Step 11
Job13,13,Machine11,281,283,After Job13 Step 12
Job13,14,Machine4,284,289,After Job13 Step 13
Job13,15,Machine5,290,291,After Job13 Step 14
Job13,16,Machine17,291,294,After Job13 Step 15
Job13,17,Machine9,295,298,After Job13 Step 16
Job13,18,Machine18,298,301,After Job13 Step 17
Job13,19,Machine7,301,303,After Job13 Step 18
Job13,20,Machine19,305,310,After Job13 Step 19
Job14,1,Machine18,302,306,
Job14,2,Machine0,307,311,After Job14 Step 1
Job14,3,Machine4,312,315,After Job14 Step 2
Job14,4,Machine13,315,320,After Job14 Step 3
Job14,5,Machine6,320,321,After Job14 Step 4
Job14,6,Machine2,323,327,After Job14 Step 5
Job14,7,Machine14,327,330,After Job14 Step 6
Job14,8,Machine3,331,334,After Job14 Step 7
Job14,9,Machine9,334,337,After Job14 Step 8
Job14,10,Machine15,338,340,After Job14 Step 9
Job14,11,Machine16,341,345,After Job14 Step 10
Job14,12,Machine1,346,349,After Job14 Step 11
Job14,13,Machine17,350,355,After Job14 Step 12
Job14,14,Machine5,355,359,After Job14 Step 13
Job14,15,Machine10,360,364,After Job14 Step 14
Job14,16,Machine8,365,369,After Job14 Step 15
Job14,17,Machine12,370,373,After Job14 Step 16
Job14,18,Machine7,373,375,After Job14 Step 17
Job14,19,Machine11,375,377,After Job14 Step 18
Job14,20,Machine19,378,380,After Job14 Step 19
Job15,1,Machine6,322,324,
Job15,2,Machine5,360,363,After Job15 Step 1
Job15,3,Machine7,375,376,After Job15 Step 2
Job15,4,Machine10,376,380,After Job15 Step 3
Job15,5,Machine8,381,384,After Job15 Step 4
Job15,6,Machine16,385,389,After Job15 Step 5
Job15,7,Machine19,389,390,After Job15 Step 6
Job15,8,Machine9,391,396,After Job15 Step 7
Job15,9,Machine15,396,398,After Job15 Step 8
Job15,10,Machine3,398,399,After Job15 Step 9
Job15,11,Machine2,400,404,After Job15 Step 10
Job15,12,Machine18,405,409,After Job15 Step 11
Job15,13,Machine0,410,414,After Job15 Step 12
Job15,14,Machine4,414,416,After Job15 Step 13
Job15,15,Machine1,417,420,After Job15 Step 14
Job15,16,Machine17,421,425,After Job15 Step 15
Job15,17,Machine14,426,431,After Job15 Step 16
Job15,18,Machine13,432,436,After Job15 Step 17
Job15,19,Machine12,436,438,After Job15 Step 18
Job15,20,Machine11,438,441,After Job15 Step 19
Job16,1,Machine3,400,405,
Job16,2,Machine6,406,410,After Job16 Step 1
Job16,3,Machine13,436,441,After Job16 Step 2
Job16,4,Machine2,441,445,After Job16 Step 3
Job16,5,Machine17,446,448,After Job16 Step 4
Job16,6,Machine5,448,451,After Job16 Step 5
Job16,7,Machine9,451,454,After Job16 Step 6
Job16,8,Machine7,455,459,After Job16 Step 7
Job16,9,Machine1,460,462,After Job16 Step 8
Job16,10,Machine15,462,465,After Job16 Step 9
Job16,11,Machine16,465,467,After Job16 Step 10
Job16,12,Machine10,468,472,After Job16 Step 11
Job16,13,Machine18,473,478,After Job16 Step 12
Job16,14,Machine4,478,479,After Job16 Step 13
Job16,15,Machine8,480,481,After Job16 Step 14
Job16,16,Machine11,481,483,After Job16 Step 15
Job16,17,Machine14,484,489,After Job16 Step 16
Job16,18,Machine0,490,495,After Job16 Step 17
Job16,19,Machine12,495,496,After Job16 Step 18
Job16,20,Machine19,497,502,After Job16 Step 19
Job17,1,Machine0,495,496,
Job17,2,Machine13,497,501,After Job17 Step 1
Job17,3,Machine7,502,505,After Job17 Step 2
Job17,4,Machine6,506,510,After Job17 Step 3
Job17,5,Machine1,511,515,After Job17 Step 4
Job17,6,Machine5,516,520,After Job17 Step 5
Job17,7,Machine18,521,523,After Job17 Step 6
Job17,8,Machine8,524,528,After Job17 Step 7
Job17,9,Machine14,528,531,After Job17 Step 8
Job17,10,Machine19,532,535,After Job17 Step 9
Job17,11,Machine12,536,541,After Job17 Step 10
Job17,12,Machine16,541,544,After Job17 Step 11
Job17,13,Machine11,545,550,After Job17 Step 12
Job17,14,Machine4,550,554,After Job17 Step 13
Job17,15,Machine10,555,560,After Job17 Step 14
Job17,16,Machine3,560,562,After Job17 Step 15
Job17,17,Machine15,562,563,After Job17 Step 16
Job17,18,Machine2,563,564,After Job17 Step 17
Job17,19,Machine9,565,569,After Job17 Step 18
Job17,20,Machine17,569,571,After Job17 Step 19
Job18,1,Machine16,545,548,
Job18,2,Machine13,548,553,After Job18 Step 1
Job18,3,Machine19,554,559,After Job18 Step 2
Job18,4,Machine8,560,562,After Job18 Step 3
Job18,5,Machine4,562,567,After Job18 Step 4
Job18,6,Machine3,568,573,After Job18 Step 5
Job18,7,Machine17,573,575,After Job18 Step 6
Job18,8,Machine14,576,579,After Job18 Step 7
Job18,9,Machine6,580,585,After Job18 Step 8
Job18,10,Machine7,585,588,After Job18 Step 9
Job18,11,Machine9,588,591,After Job18 Step 10
Job18,12,Machine0,592,597,After Job18 Step 11
Job18,13,Machine10,598,603,After Job18 Step 12
Job18,14,Machine15,603,608,After Job18 Step 13
Job18,15,Machine2,608,611,After Job18 Step 14
Job18,16,Machine5,612,615,After Job18 Step 15
Job18,17,Machine11,615,619,After Job18 Step 16
Job18,18,Machine1,620,624,After Job18 Step 17
Job18,19,Machine12,624,629,After Job18 Step 18
Job18,20,Machine18,630,631,After Job18 Step 19
Job19,1,Machine13,553,554,
Job19,2,Machine5,616,620,After Job19 Step 1
Job19,3,Machine12,630,631,After Job19 Step 2
Job19,4,Machine16,632,637,After Job19 Step 3
Job19,5,Machine0,638,641,After Job19 Step 4
Job19,6,Machine14,641,646,After Job19 Step 5
Job19,7,Machine10,646,651,After Job19 Step 6
Job19,8,Machine6,652,655,After Job19 Step 7
Job19,9,Machine7,656,660,After Job19 Step 8
Job19,10,Machine19,661,665,After Job19 Step 9
Job19,11,Machine11,666,669,After Job19 Step 10
Job19,12,Machine2,669,671,After Job19 Step 11
Job19,13,Machine8,672,674,After Job19 Step 12
Job19,14,Machine3,675,677,After Job19 Step 13
Job19,15,Machine17,678,681,After Job19 Step 14
Job19,16,Machine18,681,683,After Job19 Step 15
Job19,17,Machine9,683,685,After Job19 Step 16
Job19,18,Machine1,686,690,After Job19 Step 17
Job19,19,Machine15,691,695,After Job19 Step 18
Job19,20,Machine4,695,696,After Job19 Step 19
Job20,1,Machine9,713,718,
Job20,2,Machine16,719,724,After Job20 Step 1
Job20,3,Machine0,725,729,After Job20 Step 2
Job20,4,Machine17,729,733,After Job20 Step 3
Job20,5,Machine14,733,737,After Job20 Step 4
Job20,6,Machine13,737,739,After Job20 Step 5
Job20,7,Machine12,740,744,After Job20 Step 6
Job20,8,Machine3,745,746,After Job20 Step 7
Job20,9,Machine18,747,750,After Job20 Step 8
Job20,10,Machine10,751,755,After Job20 Step 9
Job20,11,Machine6,756,761,After Job20 Step 10
Job20,12,Machine7,762,766,After Job20 Step 11
Job20,13,Machine15,766,769,After Job20 Step 12
Job20,14,Machine4,770,775,After Job20 Step 13
Job20,15,Machine2,776,779,After Job20 Step 14
Job20,16,Machine11,780,783,After Job20 Step 15
Job20,17,Machine1,784,788,After Job20 Step 16
Job20,18,Machine5,789,791,After Job20 Step 17
Job20,19,Machine8,792,796,After Job20 Step 18
Job20,20,Machine19,797,801,After Job20 Step 19
