job,step,machine,start,end,precedence
Job5,15,Machine17,695,697,After Job5 Step 14
Job5,16,Machine18,698,699,After Job5 Step 15
Job5,17,Machine10,700,702,After Job5 Step 16
Job5,18,Machine0,702,703,After Job5 Step 17
Job5,19,Machine6,703,706,After Job5 Step 18
Job5,20,Machine3,707,709,After Job5 Step 19
Job6,1,Machine13,695,699,
Job6,2,Machine2,699,702,After Job6 Step 1
Job6,3,Machine3,709,711,After Job6 Step 2
Job6,4,Machine7,711,713,After Job6 Step 3
Job6,5,Machine12,713,714,After Job6 Step 4
Job6,6,Machine14,715,716,After Job6 Step 5
Job6,7,Machine8,716,720,After Job6 Step 6
Job6,8,Machine19,720,723,After Job6 Step 7
Job6,9,Machine6,724,726,After Job6 Step 8
Job6,10,Machine16,727,730,After Job6 Step 9
Job6,11,Machine11,730,731,After Job6 Step 10
Job6,12,Machine4,732,733,After Job6 Step 11
Job6,13,Machine0,734,735,After Job6 Step 12
Job6,14,Machine5,736,739,After Job6 Step 13
Job6,15,Machine9,739,742,After Job6 Step 14
Job6,16,Machine17,742,745,After Job6 Step 15
Job6,17,Machine1,746,748,After Job6 Step 16
Job6,18,Machine10,748,750,After Job6 Step 17
Job6,19,Machine15,750,752,After Job6 Step 18
Job6,20,Machine18,753,757,After Job6 Step 19
Job7,1,Machine9,742,744,
Job7,2,Machine5,744,747,After Job7 Step 1
Job7,3,Machine18,758,760,After Job7 Step 2
Job7,4,Machine16,761,764,After Job7 Step 3
Job7,5,Machine12,764,766,After Job7 Step 4
Job7,6,Machine3,767,768,After Job7 Step 5
Job7,7,Machine2,768,771,After Job7 Step 6
Job7,8,Machine10,772,775,After Job7 Step 7
Job7,9,Machine4,775,776,After Job7 Step 8
Job7,10,Machine11,776,778,After Job7 Step 9
Job7,11,Machine1,778,779,After Job7 Step 10
Job7,12,Machine17,780,784,After Job7 Step 11
Job7,13,Machine6,785,788,After Job7 Step 12
Job7,14,Machine13,788,791,After Job7 Step 13
Job7,15,Machine14,791,795,After Job7 Step 14
Job7,16,Machine15,796,799,After Job7 Step 15
Job7,17,Machine8,800,801,After Job7 Step 16
Job7,18,Machine0,802,804,After Job7 Step 17
Job7,19,Machine7,805,807,After Job7 Step 18
Job7,20,Machine19,808,811,After Job7 Step 19
Job8,1,Machine9,744,745,
Job8,2,Machine6,789,792,After Job8 Step 1
Job8,3,Machine1,793,794,After Job8 Step 2
Job8,4,Machine5,794,796,After Job8 Step 3
Job8,5,Machine2,796,799,After Job8 Step 4
Job8,6,Machine7,808,810,After Job8 Step 5
Job8,7,Machine16,811,814,After Job8 Step 6
Job8,8,Machine12,814,815,After Job8 Step 7
Job8,9,Machine13,816,819,After Job8 Step 8
Job8,10,Machine17,819,821,After Job8 Step 9
Job8,11,Machine10,822,825,After Job8 Step 10
Job8,12,Machine18,826,829,After Job8 Step 11
Job8,13,Machine19,830,833,After Job8 Step 12
Job8,14,Machine8,834,836,After Job8 Step 13
Job8,15,Machine15,837,838,After Job8 Step 14
Job8,16,Machine4,839,840,After Job8 Step 15
Job8,17,Machine11,840,842,After Job8 Step 16
Job8,18,Machine14,843,847,After Job8 Step 17
Job8,19,Machine0,847,850,After Job8 Step 18
Job8,20,Machine3,850,853,After Job8 Step 19
Job9,1,Machine7,810,811,
Job9,2,Machine12,816,819,After Job9 Step 1
Job9,3,Machine8,836,838,After Job9 Step 2
Job9,4,Machine0,851,855,After Job9 Step 3
Job9,5,Machine13,855,856,After Job9 Step 4
Job9,6,Machine10,856,857,After Job9 Step 5
Job9,7,Machine9,857,861,After Job9 Step 6
Job9,8,Machine18,862,863,After Job9 Step 7
Job9,9,Machine2,864,866,After Job9 Step 8
Job9,10,Machine17,866,868,After Job9 Step 9
Job9,11,Machine3,869,872,After Job9 Step 10
Job9,12,Machine5,873,876,After Job9 Step 11
Job9,13,Machine6,876,878,After Job9 Step 12
Job9,14,Machine15,878,882,After Job9 Step 13
Job9,15,Machine14,882,885,After Job9 Step 14
Job9,16,Machine1,886,889,After Job9 Step 15
Job9,17,Machine11,889,891,After Job9 Step 16
Job9,18,Machine4,891,894,After Job9 Step 17
Job9,19,Machine19,894,897,After Job9 Step 18
Job9,20,Machine16,897,901,After Job9 Step 19
Job10,1,Machine16,59,61,
Job10,2,Machine7,62,63,After Job10 Step 1
Job10,3,Machine15,64,66,After Job10 Step 2
Job10,4,Machine6,66,68,After Job10 Step 3
Job10,5,Machine18,69,72,After Job10 Step 4
Job10,6,Machine19,72,75,After Job10 Step 5
Job10,7,Machine9,76,77,After Job10 Step 6
Job10,8,Machine11,77,78,After Job10 Step 7
Job10,9,Machine17,79,81,After Job10 Step 8
Job10,10,Machine10,82,85,After Job10 Step 9
Job10,11,Machine4,85,87,After Job10 Step 10
Job10,12,Machine2,88,90,After Job10 Step 11
Job10,13,Machine1,90,92,After Job10 Step 12
Job10,14,Machine0,93,95,After Job10 Step 13
Job10,15,Machine14,95,97,After Job10 Step 14
Job10,16,Machine13,97,99,After Job10 Step 15
Job10,17,Machine3,99,101,After Job10 Step 16
Job10,18,Machine12,101,102,After Job10 Step 17
Job10,19,Machine5,103,105,After Job10 Step 18
Job10,20,Machine8,105,109,After Job10 Step 19
Job11,1,Machine18,72,74,
Job11,2,Machine17,81,83,After Job11 Step 1
Job11,3,Machine12,103,105,After Job11 Step 2
Job11,4,Machine15,106,108,After Job11 Step 3
Job11,5,Machine13,108,109,After Job11 Step 4
Job11,6,Machine4,110,111,After Job11 Step 5
Job11,7,Machine16,111,115,After Job11 Step 6
Job11,8,Machine19,115,117,After Job11 Step 7
Job11,9,Machine6,117,120,After Job11 Step 8
Job11,10,Machine3,120,122,After Job11 Step 9
Job11,11,Machine7,123,127,After Job11 Step 10
Job11,12,Machine2,128,132,After Job11 Step 11
Job11,13,Machine11,133,136,After Job11 Step 12
Job11,14,Machine0,136,137,After Job11 Step 13
Job11,15,Machine1,138,139,After Job11 Step 14
Job11,16,Machine8,140,142,After Job11 Step 15
Job11,17,Machine10,142,146,After Job11 Step 16
Job11,18,Machine5,146,148,After Job11 Step 17
Job11,19,Machine9,148,150,After Job11 Step 18
Job11,20,Machine14,151,152,After Job11 Step 19
Job12,1,Machine5,149,153,
Job12,2,Machine1,154,157,After Job12 Step 1
Job12,3,Machine2,157,159,After Job12 Step 2
Job12,4,Machine18,159,160,After Job12 Step 3
Job12,5,Machine13,160,162,After Job12 Step 4
Job12,6,Machine0,162,165,After Job12 Step 5
Job12,7,Machine15,165,167,After Job12 Step 6
Job12,8,Machine8,167,170,After Job12 Step 7
Job12,9,Machine6,170,172,After Job12 Step 8
Job12,10,Machine9,173,175,After Job12 Step 9
Job12,11,Machine7,176,177,After Job12 Step 10
Job12,12,Machine19,178,181,After Job12 Step 11
Job12,13,Machine3,182,185,After Job12 Step 12
Job12,14,Machine14,186,188,After Job12 Step 13
Job12,15,Machine4,189,193,After Job12 Step 14
Job12,16,Machine17,194,197,After Job12 Step 15
Job12,17,Machine11,197,200,After Job12 Step 16
Job12,18,Machine10,201,205,After Job12 Step 17
Job12,19,Machine12,205,209,After Job12 Step 18
Job12,20,Machine16,209,210,After Job12 Step 19
Job13,1,Machine14,189,191,
Job13,2,Machine1,191,194,After Job13 Step 1
Job13,3,Machine2,194,195,After Job13 Step 2
Job13,4,Machine15,195,196,After Job13 Step 3
Job13,5,Machine9,196,200,After Job13 Step 4
Job13,6,Machine13,200,201,After Job13 Step 5
Job13,7,Machine6,201,203,After Job13 Step 6
Job13,8,Machine19,204,206,After Job13 Step 7
Job13,9,Machine12,209,210,After Job13 Step 8
Job13,10,Machine11,211,213,After Job13 Step 9
Job13,11,Machine5,214,215,After Job13 Step 10
Job13,12,Machine0,216,217,After Job13 Step 11
Job13,13,Machine7,217,219,After Job13 Step 12
Job13,14,Machine17,219,222,After Job13 Step 13
Job13,15,Machine8,222,223,After Job13 Step 14
Job13,16,Machine10,223,226,After Job13 Step 15
Job13,17,Machine16,226,227,After Job13 Step 16
Job13,18,Machine3,227,229,After Job13 Step 17
Job13,19,Machine4,229,230,After Job13 Step 18
Job13,20,Machine18,231,232,After Job13 Step 19
Job14,1,Machine16,227,231,
Job14,2,Machine10,231,233,After Job14 Step 1
Job14,3,Machine17,233,237,After Job14 Step 2
Job14,4,Machine14,237,239,After Job14 Step 3
Job14,5,Machine3,240,244,After Job14 Step 4
Job14,6,Machine15,245,247,After Job14 Step 5
Job14,7,Machine18,248,252,After Job14 Step 6
Job14,8,Machine13,252,255,After Job14 Step 7
Job14,9,Machine6,255,257,After Job14 Step 8
Job14,10,Machine11,258,261,After Job14 Step 9
Job14,11,Machine7,262,263,After Job14 Step 10
Job14,12,Machine1,264,268,After Job14 Step 11
Job14,13,Machine9,268,269,After Job14 Step 12
Job14,14,Machine2,270,272,After Job14 Step 13
Job14,15,Machine8,273,276,After Job14 Step 14
Job14,16,Machine12,277,280,After Job14 Step 15
Job14,17,Machine5,280,282,After Job14 Step 16
Job14,18,Machine19,282,283,After Job14 Step 17
Job14,19,Machine4,284,285,After Job14 Step 18
Job14,20,Machine0,285,287,After Job14 Step 19
Job15,1,Machine11,262,265,
Job15,2,Machine19,284,286,After Job15 Step 1
Job15,3,Machine16,286,287,After Job15 Step 2
Job15,4,Machine3,288,292,After Job15 Step 3
Job15,5,Machine0,293,296,After Job15 Step 4
Job15,6,Machine5,297,298,After Job15 Step 5
Job15,7,Machine17,298,301,After Job15 Step 6
Job15,8,Machine9,301,305,After Job15 Step 7
Job15,9,Machine15,305,307,After Job15 Step 8
Job15,10,Machine10,307,309,After Job15 Step 9
Job15,11,Machine14,309,310,After Job15 Step 10
Job15,12,Machine13,310,314,After Job15 Step 11
Job15,13,Machine8,315,318,After Job15 Step 12
Job15,14,Machine6,318,321,After Job15 Step 13
Job15,15,Machine7,321,323,After Job15 Step 14
Job15,16,Machine4,323,325,After Job15 Step 15
Job15,17,Machine2,325,327,After Job15 Step 16
Job15,18,Machine18,327,328,After Job15 Step 17
Job15,19,Machine12,329,332,After Job15 Step 18
Job15,20,Machine1,332,335,After Job15 Step 19
Job16,1,Machine11,265,268,
Job16,2,Machine5,299,302,After Job16 Step 1
Job16,3,Machine10,309,312,After Job16 Step 2
Job16,4,Machine7,324,327,After Job16 Step 3
Job16,5,Machine2,327,329,After Job16 Step 4
Job16,6,Machine1,335,336,After Job16 Step 5
Job16,7,Machine9,337,339,After Job16 Step 6
Job16,8,Machine15,340,341,After Job16 Step 7
Job16,9,Machine0,342,343,After Job16 Step 8
Job16,10,Machine13,344,346,After Job16 Step 9
Job16,11,Machine19,347,350,After Job16 Step 10
Job16,12,Machine8,350,354,After Job16 Step 11
Job16,13,Machine3,354,355,After Job16 Step 12
Job16,14,Machine14,355,358,After Job16 Step 13
Job16,15,Machine4,359,362,After Job16 Step 14
Job16,16,Machine6,363,366,After Job16 Step 15
Job16,17,Machine12,367,370,After Job16 Step 16
Job16,18,Machine16,370,371,After Job16 Step 17
Job16,19,Machine18,371,373,After Job16 Step 18
Job16,20,Machine17,374,377,After Job16 Step 19
Job17,1,Machine14,359,360,
Job17,2,Machine1,361,363,After Job17 Step 1
Job17,3,Machine8,363,366,After Job17 Step 2
Job17,4,Machine12,371,374,After Job17 Step 3
Job17,5,Machine5,375,378,After Job17 Step 4
Job17,6,Machine11,379,382,After Job17 Step 5
Job17,7,Machine10,383,386,After Job17 Step 6
Job17,8,Machine6,387,391,After Job17 Step 7
Job17,9,Machine7,391,394,After Job17 Step 8
Job17,10,Machine3,395,397,After Job17 Step 9
Job17,11,Machine17,397,400,After Job17 Step 10
Job17,12,Machine4,400,401,After Job17 Step 11
Job17,13,Machine18,402,404,After Job17 Step 12
Job17,14,Machine15,405,408,After Job17 Step 13
Job17,15,Machine0,409,412,After Job17 Step 14
Job17,16,Machine16,413,416,After Job17 Step 15
Job17,17,Machine13,416,420,After Job17 Step 16
Job17,18,Machine9,421,422,After Job17 Step 17
Job17,19,Machine2,422,423,After Job17 Step 18
Job17,20,Machine19,424,428,After Job17 Step 19
Job18,1,Machine18,405,408,
Job18,2,Machine0,413,415,After Job18 Step 1
Job18,3,Machine13,421,423,After Job18 Step 2
Job18,4,Machine9,424,426,After Job18 Step 3
Job18,5,Machine7,426,428,After Job18 Step 4
Job18,6,Machine14,428,430,After Job18 Step 5
Job18,7,Machine1,430,431,After Job18 Step 6
Job18,8,Machine4,431,434,After Job18 Step 7
Job18,9,Machine17,435,436,After Job18 Step 8
Job18,10,Machine16,436,439,After Job18 Step 9
Job18,11,Machine5,439,441,After Job18 Step 10
Job18,12,Machine10,442,444,After Job18 Step 11
Job18,13,Machine15,444,448,After Job18 Step 12
Job18,14,Machine11,448,452,After Job18 Step 13
Job18,15,Machine3,453,457,After Job18 Step 14
Job18,16,Machine6,457,460,After Job18 Step 15
Job18,17,Machine2,461,463,After Job18 Step 16
Job18,18,Machine12,464,467,After Job18 Step 17
Job18,19,Machine8,468,470,After Job18 Step 18
Job18,20,Machine19,470,471,After Job18 Step 19
Job19,1,Machine1,431,433,
Job19,2,Machine10,444,448,After Job19 Step 1
Job19,3,Machine9,448,449,After Job19 Step 2
Job19,4,Machine5,450,452,After Job19 Step 3
Job19,5,Machine4,453,456,After Job19 Step 4
Job19,6,Machine16,456,460,After Job19 Step 5
Job19,7,Machine19,472,473,After Job19 Step 6
Job19,8,Machine0,473,475,After Job19 Step 7
Job19,9,Machine18,475,476,After Job19 Step 8
Job19,10,Machine6,476,478,After Job19 Step 9
Job19,11,Machine13,478,479,After Job19 Step 10
Job19,12,Machine3,479,482,After Job19 Step 11
Job19,13,Machine12,482,484,After Job19 Step 12
Job19,14,Machine2,484,487,After Job19 Step 13
Job19,15,Machine17,487,488,After Job19 Step 14
Job19,16,Machine11,488,490,After Job19 Step 15
Job19,17,Machine8,491,494,After Job19 Step 16
Job19,18,Machine15,494,495,After Job19 Step 17
Job19,19,Machine14,495,496,After Job19 Step 18
Job19,20,Machine7,497,501,After Job19 Step 19
Job20,1,Machine14,500,502,
Job20,2,Machine10,503,506,After Job20 Step 1
Job20,3,Machine13,512,513,After Job20 Step 2
Job20,4,Machine0,524,526,After Job20 Step 3
Job20,5,Machine2,526,528,After Job20 Step 4
Job20,6,Machine1,528,532,After Job20 Step 5
Job20,7,Machine16,532,536,After Job20 Step 6
Job20,8,Machine8,536,540,After Job20 Step 7
Job20,9,Machine3,540,543,After Job20 Step 8
Job20,10,Machine12,543,544,After Job20 Step 9
Job20,11,Machine11,544,547,After Job20 Step 10
Job20,12,Machine17,548,551,After Job20 Step 11
Job20,13,Machine18,552,555,After Job20 Step 12
Job20,14,Machine19,556,559,After Job20 Step 13
Job20,15,Machine9,559,561,After Job20 Step 14
Job20,16,Machine15,561,563,After Job20 Step 15
Job20,17,Machine5,564,566,After Job20 Step 16
Job20,18,Machine6,567,568,After Job20 Step 17
Job20,19,Machine7,569,571,After Job20 Step 18
Job20,20,Machine4,572,575,After Job20 Step 19
