job,step,machine,start,end,precedence
Job6,2,Machine2,822,825,After Job6 Step 1
Job6,3,Machine3,837,840,After Job6 Step 2
Job6,4,Machine7,840,841,After Job6 Step 3
Job6,5,Machine12,842,846,After Job6 Step 4
Job6,6,Machine14,847,850,After Job6 Step 5
Job6,7,Machine8,850,851,After Job6 Step 6
Job6,8,Machine19,851,853,After Job6 Step 7
Job6,9,Machine6,853,855,After Job6 Step 8
Job6,10,Machine16,856,860,After Job6 Step 9
Job6,11,Machine11,861,865,After Job6 Step 10
Job6,12,Machine4,865,868,After Job6 Step 11
Job6,13,Machine0,869,873,After Job6 Step 12
Job6,14,Machine5,873,878,After Job6 Step 13
Job6,15,Machine9,878,880,After Job6 Step 14
Job6,16,Machine17,880,883,After Job6 Step 15
Job6,17,Machine1,884,887,After Job6 Step 16
Job6,18,Machine10,888,891,After Job6 Step 17
Job6,19,Machine15,892,894,After Job6 Step 18
Job6,20,Machine18,894,898,After Job6 Step 19
Job7,1,Machine9,880,881,
Job7,2,Machine5,882,884,After Job7 Step 1
Job7,3,Machine18,899,902,After Job7 Step 2
Job7,4,Machine16,902,905,After Job7 Step 3
Job7,5,Machine12,905,909,After Job7 Step 4
Job7,6,Machine3,909,911,After Job7 Step 5
Job7,7,Machine2,911,914,After Job7 Step 6
Job7,8,Machine10,915,916,After Job7 Step 7
Job7,9,Machine4,917,921,After Job7 Step 8
Job7,10,Machine11,922,926,After Job7 Step 9
Job7,11,Machine1,926,930,After Job7 Step 10
Job7,12,Machine17,931,934,After Job7 Step 11
Job7,13,Machine6,934,936,After Job7 Step 12
Job7,14,Machine13,936,937,After Job7 Step 13
Job7,15,Machine14,938,940,After Job7 Step 14
Job7,16,Machine15,941,945,After Job7 Step 15
Job7,17,Machine8,945,948,After Job7 Step 16
Job7,18,Machine0,949,951,After Job7 Step 17
Job7,19,Machine7,951,952,After Job7 Step 18
Job7,20,Machine19,953,957,After Job7 Step 19
Job8,1,Machine9,882,883,
Job8,2,Machine6,937,941,After Job8 Step 1
Job8,3,Machine1,941,942,After Job8 Step 2
Job8,4,Machine5,943,944,After Job8 Step 3
Job8,5,Machine2,944,948,After Job8 Step 4
Job8,6,Machine7,953,955,After Job8 Step 5
Job8,7,Machine16,955,958,After Job8 Step 6
Job8,8,Machine12,958,961,After Job8 Step 7
Job8,9,Machine13,962,966,After Job8 Step 8
Job8,10,Machine17,967,970,After Job8 Step 9
Job8,11,Machine10,971,972,After Job8 Step 10
Job8,12,Machine18,973,977,After Job8 Step 11
Job8,13,Machine19,977,981,After Job8 Step 12
Job8,14,Machine8,981,984,After Job8 Step 13
Job8,15,Machine15,985,987,After Job8 Step 14
Job8,16,Machine4,987,990,After Job8 Step 15
Job8,17,Machine11,990,993,After Job8 Step 16
Job8,18,Machine14,994,998,After Job8 Step 17
Job8,19,Machine0,998,1001,After Job8 Step 18
Job8,20,Machine3,1002,1003,After Job8 Step 19
Job9,1,Machine7,955,958,
Job9,2,Machine12,961,963,After Job9 Step 1
Job9,3,Machine8,985,989,After Job9 Step 2
Job9,4,Machine0,1002,1005,After Job9 Step 3
Job9,5,Machine13,1005,1007,After Job9 Step 4
Job9,6,Machine10,1008,1009,After Job9 Step 5
Job9,7,Machine9,1009,1012,After Job9 Step 6
Job9,8,Machine18,1013,1016,After Job9 Step 7
Job9,9,Machine2,1017,1019,After Job9 Step 8
Job9,10,Machine17,1020,1022,After Job9 Step 9
Job9,11,Machine3,1022,1025,After Job9 Step 10
Job9,12,Machine5,1026,1028,After Job9 Step 11
Job9,13,Machine6,1029,1030,After Job9 Step 12
Job9,14,Machine15,1030,1032,After Job9 Step 13
Job9,15,Machine14,1032,1035,After Job9 Step 14
Job9,16,Machine1,1035,1036,After Job9 Step 15
Job9,17,Machine11,1037,1039,After Job9 Step 16
Job9,18,Machine4,1040,1044,After Job9 Step 17
Job9,19,Machine19,1044,1046,After Job9 Step 18
Job9,20,Machine16,1047,1048,After Job9 Step 19
Job10,1,Machine16,56,59,
Job10,2,Machine7,60,62,After Job10 Step 1
Job10,3,Machine15,63,64,After Job10 Step 2
Job10,4,Machine6,64,65,After Job10 Step 3
Job10,5,Machine18,66,70,After Job10 Step 4
Job10,6,Machine19,70,72,After Job10 Step 5
Job10,7,Machine9,72,75,After Job10 Step 6
Job10,8,Machine11,76,79,After Job10 Step 7
Job10,9,Machine17,79,84,After Job10 Step 8
Job10,10,Machine4,84,88,After Job10 Step 9
Job10,11,Machine10,89,93,After Job10 Step 10
Job10,12,Machine2,93,95,After Job10 Step 11
Job10,13,Machine1,95,97,After Job10 Step 12
Job10,14,Machine0,97,99,After Job10 Step 13
Job10,15,Machine14,100,104,After Job10 Step 14
Job10,16,Machine13,104,106,After Job10 Step 15
Job10,17,Machine3,107,109,After Job10 Step 16
Job10,18,Machine12,109,111,After Job10 Step 17
Job10,19,Machine5,112,116,After Job10 Step 18
Job10,20,Machine8,116,120,After Job10 Step 19
Job11,1,Machine18,70,72,
Job11,2,Machine17,84,86,After Job11 Step 1
Job11,3,Machine12,111,113,After Job11 Step 2
Job11,4,Machine15,113,116,After Job11 Step 3
Job11,5,Machine13,116,118,After Job11 Step 4
Job11,6,Machine4,118,122,After Job11 Step 5
Job11,7,Machine16,122,124,After Job11 Step 6
Job11,8,Machine19,125,128,After Job11 Step 7
Job11,9,Machine7,128,130,After Job11 Step 8
Job11,10,Machine3,131,134,After Job11 Step 9
Job11,11,Machine6,135,139,After Job11 Step 10
Job11,12,Machine10,139,142,After Job11 Step 11
Job11,13,Machine11,143,148,After Job11 Step 12
Job11,14,Machine0,148,151,After Job11 Step 13
Job11,15,Machine1,152,156,After Job11 Step 14
Job11,16,Machine8,156,160,After Job11 Step 15
Job11,17,Machine9,161,165,After Job11 Step 16
Job11,18,Machine5,166,167,After Job11 Step 17
Job11,19,Machine2,167,170,After Job11 Step 18
Job11,20,Machine14,170,173,After Job11 Step 19
Job12,1,Machine9,165,166,
Job12,2,Machine1,167,168,After Job12 Step 1
Job12,3,Machine2,171,174,After Job12 Step 2
Job12,4,Machine11,174,175,After Job12 Step 3
Job12,5,Machine13,176,178,After Job12 Step 4
Job12,6,Machine0,179,181,After Job12 Step 5
Job12,7,Machine12,181,182,After Job12 Step 6
Job12,8,Machine10,183,186,After Job12 Step 7
Job12,9,Machine6,186,188,After Job12 Step 8
Job12,10,Machine5,189,190,After Job12 Step 9
Job12,11,Machine7,190,192,After Job12 Step 10
Job12,12,Machine19,193,196,After Job12 Step 11
Job12,13,Machine3,196,197,After Job12 Step 12
Job12,14,Machine14,197,200,After Job12 Step 13
Job12,15,Machine17,201,202,After Job12 Step 14
Job12,16,Machine4,202,204,After Job12 Step 15
Job12,17,Machine18,204,205,After Job12 Step 16
Job12,18,Machine8,205,207,After Job12 Step 17
Job12,19,Machine15,208,211,After Job12 Step 18
Job12,20,Machine16,212,214,After Job12 Step 19
Job13,1,Machine1,168,172,
Job13,2,Machine15,212,214,After Job13 Step 1
Job13,3,Machine2,215,219,After Job13 Step 2
Job13,4,Machine14,220,223,After Job13 Step 3
Job13,5,Machine4,224,228,After Job13 Step 4
Job13,6,Machine12,228,231,After Job13 Step 5
Job13,7,Machine18,232,234,After Job13 Step 6
Job13,8,Machine19,235,239,After Job13 Step 7
Job13,9,Machine13,239,241,After Job13 Step 8
Job13,10,Machine11,242,246,After Job13 Step 9
Job13,11,Machine5,246,248,After Job13 Step 10
Job13,12,Machine0,248,250,After Job13 Step 11
Job13,13,Machine7,251,255,After Job13 Step 12
Job13,14,Machine17,255,259,After Job13 Step 13
Job13,15,Machine8,260,261,After Job13 Step 14
Job13,16,Machine10,261,263,After Job13 Step 15
Job13,17,Machine16,263,264,After Job13 Step 16
Job13,18,Machine3,265,267,After Job13 Step 17
Job13,19,Machine9,268,271,After Job13 Step 18
Job13,20,Machine6,272,274,After Job13 Step 19
Job14,1,Machine16,265,266,
Job14,2,Machine6,274,278,After Job14 Step 1
Job14,3,Machine17,279,284,After Job14 Step 2
Job14,4,Machine10,284,285,After Job14 Step 3
Job14,5,Machine3,286,288,After Job14 Step 4
Job14,6,Machine12,289,293,After Job14 Step 5
Job14,7,Machine4,293,295,After Job14 Step 6
Job14,8,Machine8,296,298,After Job14 Step 7
Job14,9,Machine14,298,299,After Job14 Step 8
Job14,10,Machine18,300,304,After Job14 Step 9
Job14,11,Machine7,305,308,After Job14 Step 10
Job14,12,Machine0,308,311,After Job14 Step 11
Job14,13,Machine9,312,313,After Job14 Step 12
Job14,14,Machine2,314,316,After Job14 Step 13
Job14,15,Machine15,316,318,After Job14 Step 14
Job14,16,Machine5,318,319,After Job14 Step 15
Job14,17,Machine13,320,323,After Job14 Step 16
Job14,18,Machine19,324,327,After Job14 Step 17
Job14,19,Machine11,328,331,After Job14 Step 18
Job14,20,Machine1,331,336,After Job14 Step 19
Job15,1,Machine4,295,298,
Job15,2,Machine11,332,335,After Job15 Step 1
Job15,3,Machine7,336,338,After Job15 Step 2
Job15,4,Machine6,338,339,After Job15 Step 3
Job15,5,Machine0,340,342,After Job15 Step 4
Job15,6,Machine14,343,345,After Job15 Step 5
Job15,7,Machine17,345,347,After Job15 Step 6
Job15,8,Machine19,348,351,After Job15 Step 7
Job15,9,Machine16,351,355,After Job15 Step 8
Job15,10,Machine10,355,359,After Job15 Step 9
Job15,11,Machine15,359,360,After Job15 Step 10
Job15,12,Machine13,361,364,After Job15 Step 11
Job15,13,Machine2,365,368,After Job15 Step 12
Job15,14,Machine8,369,373,After Job15 Step 13
Job15,15,Machine5,373,377,After Job15 Step 14
Job15,16,Machine9,377,378,After Job15 Step 15
Job15,17,Machine1,378,381,After Job15 Step 16
Job15,18,Machine18,381,385,After Job15 Step 17
Job15,19,Machine12,385,387,After Job15 Step 18
Job15,20,Machine3,387,390,After Job15 Step 19
Job16,1,Machine6,340,343,
Job16,2,Machine5,377,381,After Job16 Step 1
Job16,3,Machine13,382,386,After Job16 Step 2
Job16,4,Machine15,386,390,After Job16 Step 3
Job16,5,Machine2,390,394,After Job16 Step 4
Job16,6,Machine9,395,399,After Job16 Step 5
Job16,7,Machine7,400,403,After Job16 Step 6
Job16,8,Machine0,404,406,After Job16 Step 7
Job16,9,Machine1,407,410,After Job16 Step 8
Job16,10,Machine12,410,412,After Job16 Step 9
Job16,11,Machine19,412,414,After Job16 Step 10
Job16,12,Machine14,415,419,After Job16 Step 11
Job16,13,Machine3,420,423,After Job16 Step 12
Job16,14,Machine8,424,428,After Job16 Step 13
Job16,15,Machine10,429,433,After Job16 Step 14
Job16,16,Machine11,433,435,After Job16 Step 15
Job16,17,Machine4,435,436,After Job16 Step 16
Job16,18,Machine16,437,442,After Job16 Step 17
Job16,19,Machine18,442,446,After Job16 Step 18
Job16,20,Machine17,446,449,After Job16 Step 19
Job17,1,Machine16,442,445,
Job17,2,Machine1,445,448,After Job17 Step 1
Job17,3,Machine8,448,450,After Job17 Step 2
Job17,4,Machine18,450,452,After Job17 Step 3
Job17,5,Machine0,453,454,After Job17 Step 4
Job17,6,Machine17,454,457,After Job17 Step 5
Job17,7,Machine10,458,459,After Job17 Step 6
Job17,8,Machine12,460,462,After Job17 Step 7
Job17,9,Machine7,463,465,After Job17 Step 8
Job17,10,Machine3,466,468,After Job17 Step 9
Job17,11,Machine5,469,473,After Job17 Step 10
Job17,12,Machine4,473,477,After Job17 Step 11
Job17,13,Machine13,478,482,After Job17 Step 12
Job17,14,Machine6,483,486,After Job17 Step 13
Job17,15,Machine2,487,489,After Job17 Step 14
Job17,16,Machine15,490,494,After Job17 Step 15
Job17,17,Machine11,494,497,After Job17 Step 16
Job17,18,Machine9,497,498,After Job17 Step 17
Job17,19,Machine14,499,500,After Job17 Step 18
Job17,20,Machine19,501,505,After Job17 Step 19
Job18,1,Machine18,452,454,
Job18,2,Machine17,458,461,After Job18 Step 1
Job18,3,Machine4,478,481,After Job18 Step 2
Job18,4,Machine2,490,494,After Job18 Step 3
Job18,5,Machine10,494,495,After Job18 Step 4
Job18,6,Machine15,496,498,After Job18 Step 5
Job18,7,Machine1,498,499,After Job18 Step 6
Job18,8,Machine3,499,501,After Job18 Step 7
Job18,9,Machine7,501,502,After Job18 Step 8
Job18,10,Machine12,503,505,After Job18 Step 9
Job18,11,Machine5,506,508,After Job18 Step 10
Job18,12,Machine9,509,512,After Job18 Step 11
Job18,13,Machine8,512,513,After Job18 Step 12
Job18,14,Machine14,514,516,After Job18 Step 13
Job18,15,Machine11,517,520,After Job18 Step 14
Job18,16,Machine6,520,522,After Job18 Step 15
Job18,17,Machine16,522,523,After Job18 Step 16
Job18,18,Machine0,523,527,After Job18 Step 17
Job18,19,Machine13,528,531,After Job18 Step 18
Job18,20,Machine19,532,534,After Job18 Step 19
Job19,1,Machine17,461,462,
Job19,2,Machine13,532,534,After Job19 Step 1
Job19,3,Machine11,534,536,After Job19 Step 2
Job19,4,Machine16,537,541,After Job19 Step 3
Job19,5,Machine7,542,546,After Job19 Step 4
Job19,6,Machine8,546,550,After Job19 Step 5
Job19,7,Machine3,550,553,After Job19 Step 6
Job19,8,Machine5,553,555,After Job19 Step 7
Job19,9,Machine4,556,559,After Job19 Step 8
Job19,10,Machine2,560,563,After Job19 Step 9
Job19,11,Machine14,564,568,After Job19 Step 10
Job19,12,Machine0,569,573,After Job19 Step 11
Job19,13,Machine10,573,575,After Job19 Step 12
Job19,14,Machine6,575,578,After Job19 Step 13
Job19,15,Machine12,578,581,After Job19 Step 14
Job19,16,Machine1,581,583,After Job19 Step 15
Job19,17,Machine19,584,587,After Job19 Step 16
Job19,18,Machine15,587,590,After Job19 Step 17
Job19,19,Machine9,591,592,After Job19 Step 18
Job19,20,Machine18,593,597,After Job19 Step 19
Job20,1,Machine17,623,625,
Job20,2,Machine2,625,628,After Job20 Step 1
Job20,3,Machine0,628,631,After Job20 Step 2
Job20,4,Machine15,631,635,After Job20 Step 3
Job20,5,Machine18,636,640,After Job20 Step 4
Job20,6,Machine3,641,642,After Job20 Step 5
Job20,7,Machine14,642,644,After Job20 Step 6
Job20,8,Machine6,644,648,After Job20 Step 7
Job20,9,Machine7,649,653,After Job20 Step 8
Job20,10,Machine12,653,656,After Job20 Step 9
Job20,11,Machine13,656,657,After Job20 Step 10
Job20,12,Machine16,658,662,After Job20 Step 11
Job20,13,Machine1,662,663,After Job20 Step 12
Job20,14,Machine4,663,664,After Job20 Step 13
Job20,15,Machine10,665,669,After Job20 Step 14
Job20,16,Machine9,669,672,After Job20 Step 15
Job20,17,Machine5,673,677,After Job20 Step 16
Job20,18,Machine19,677,679,After Job20 Step 17
Job20,19,Machine11,680,684,After Job20 Step 18
Job20,20,Machine8,684,686,After Job20 Step 19
