job,step,machine,start,end,precedence
Job3,1,Machine9,764,768,
Job3,2,Machine8,791,792,After Job3 Step 1
Job3,3,Machine14,794,799,After Job3 Step 2
Job3,4,Machine2,800,804,After Job3 Step 3
Job3,5,Machine13,805,809,After Job3 Step 4
Job3,6,Machine7,810,814,After Job3 Step 5
Job3,7,Machine1,815,819,After Job3 Step 6
Job3,8,Machine18,820,823,After Job3 Step 7
Job3,9,Machine6,824,829,After Job3 Step 8
Job3,10,Machine3,829,832,After Job3 Step 9
Job3,11,Machine10,833,837,After Job3 Step 10
Job3,12,Machine5,838,842,After Job3 Step 11
Job3,13,Machine17,842,845,After Job3 Step 12
Job3,14,Machine0,846,848,After Job3 Step 13
Job3,15,Machine19,848,850,After Job3 Step 14
Job3,16,Machine16,850,855,After Job3 Step 15
Job3,17,Machine12,856,860,After Job3 Step 16
Job3,18,Machine11,861,864,After Job3 Step 17
Job3,19,Machine4,865,866,After Job3 Step 18
Job3,20,Machine15,867,872,After Job3 Step 19
Job4,1,Machine2,804,807,
Job4,2,Machine4,866,868,After Job4 Step 1
Job4,3,Machine11,869,873,After Job4 Step 2
Job4,4,Machine5,874,877,After Job4 Step 3
Job4,5,Machine13,877,880,After Job4 Step 4
Job4,6,Machine6,881,883,After Job4 Step 5
Job4,7,Machine12,885,889,After Job4 Step 6
Job4,8,Machine0,890,893,After Job4 Step 7
Job4,9,Machine1,893,896,After Job4 Step 8
Job4,10,Machine7,897,901,After Job4 Step 9
Job4,11,Machine17,902,906,After Job4 Step 10
Job4,12,Machine14,908,913,After Job4 Step 11
Job4,13,Machine10,914,918,After Job4 Step 12
Job4,14,Machine3,918,922,After Job4 Step 13
Job4,15,Machine15,923,927,After Job4 Step 14
Job4,16,Machine16,927,929,After Job4 Step 15
Job4,17,Machine8,930,935,After Job4 Step 16
Job4,18,Machine9,935,938,After Job4 Step 17
Job4,19,Machine18,938,942,After Job4 Step 18
Job4,20,Machine19,943,947,After Job4 Step 19
Job5,1,Machine7,902,905,
Job5,2,Machine9,938,941,After Job5 Step 1
Job5,3,Machine4,942,945,After Job5 Step 2
Job5,4,Machine3,945,950,After Job5 Step 3
Job5,5,Machine19,951,954,After Job5 Step 4
Job5,6,Machine15,954,957,After Job5 Step 5
Job5,7,Machine17,957,961,After Job5 Step 6
Job5,8,Machine0,961,963,After Job5 Step 7
Job5,9,Machine6,964,969,After Job5 Step 8
Job5,10,Machine1,970,974,After Job5 Step 9
Job5,11,Machine12,975,980,After Job5 Step 10
Job5,12,Machine2,980,982,After Job5 Step 11
Job5,13,Machine16,983,987,After Job5 Step 12
Job5,14,Machine10,988,991,After Job5 Step 13
Job5,15,Machine14,992,994,After Job5 Step 14
Job5,16,Machine5,995,1000,After Job5 Step 15
Job5,17,Machine13,1001,1006,After Job5 Step 16
Job5,18,Machine11,1006,1012,After Job5 Step 17
Job5,19,Machine8,1012,1014,After Job5 Step 18
Job5,20,Machine18,1014,1016,After Job5 Step 19
Job6,1,Machine4,946,949,
Job6,2,Machine8,1015,1021,After Job6 Step 1
Job6,3,Machine1,1022,1027,After Job6 Step 2
Job6,4,Machine15,1027,1029,After Job6 Step 3
Job6,5,Machine9,1029,1032,After Job6 Step 4
Job6,6,Machine7,1032,1036,After Job6 Step 5
Job6,7,Machine14,1036,1038,After Job6 Step 6
Job6,8,Machine2,1039,1041,After Job6 Step 7
Job6,9,Machine16,1041,1045,After Job6 Step 8
Job6,10,Machine19,1046,1050,After Job6 Step 9
Job6,11,Machine18,1050,1052,After Job6 Step 10
Job6,12,Machine17,1052,1053,After Job6 Step 11
Job6,13,Machine11,1054,1059,After Job6 Step 12
Job6,14,Machine5,1059,1061,After Job6 Step 13
Job6,15,Machine0,1062,1066,After Job6 Step 14
Job6,16,Machine13,1066,1068,After Job6 Step 15
Job6,17,Machine10,1069,1071,After Job6 Step 16
Job6,18,Machine12,1071,1073,After Job6 Step 17
Job6,19,Machine3,1073,1076,After Job6 Step 18
Job6,20,Machine6,1076,1077,After Job6 Step 19
Job7,1,Machine3,1077,1080,
Job7,2,Machine2,1080,1081,After Job7 Step 1
Job7,3,Machine5,1082,1083,After Job7 Step 2
Job7,4,Machine0,1085,1089,After Job7 Step 3
Job7,5,Machine1,1090,1093,After Job7 Step 4
Job7,6,Machine15,1094,1096,After Job7 Step 5
Job7,7,Machine18,1097,1101,After Job7 Step 6
Job7,8,Machine8,1101,1103,After Job7 Step 7
Job7,9,Machine9,1103,1106,After Job7 Step 8
Job7,10,Machine13,1107,1112,After Job7 Step 9
Job7,11,Machine10,1112,1114,After Job7 Step 10
Job7,12,Machine17,1115,1119,After Job7 Step 11
Job7,13,Machine16,1120,1124,After Job7 Step 12
Job7,14,Machine11,1124,1126,After Job7 Step 13
Job7,15,Machine12,1127,1132,After Job7 Step 14
Job7,16,Machine7,1133,1138,After Job7 Step 15
Job7,17,Machine14,1139,1142,After Job7 Step 16
Job7,18,Machine6,1144,1149,After Job7 Step 17
Job7,19,Machine4,1150,1155,After Job7 Step 18
Job7,20,Machine19,1155,1156,After Job7 Step 19
Job8,1,Machine5,1084,1087,
Job8,2,Machine4,1156,1160,After Job8 Step 1
Job8,3,Machine17,1161,1166,After Job8 Step 2
Job8,4,Machine16,1167,1168,After Job8 Step 3
Job8,5,Machine11,1169,1174,After Job8 Step 4
Job8,6,Machine10,1174,1178,After Job8 Step 5
Job8,7,Machine3,1178,1181,After Job8 Step 6
Job8,8,Machine2,1181,1183,After Job8 Step 7
Job8,9,Machine0,1183,1186,After Job8 Step 8
Job8,10,Machine13,1186,1189,After Job8 Step 9
Job8,11,Machine7,1189,1191,After Job8 Step 10
Job8,12,Machine14,1192,1197,After Job8 Step 11
Job8,13,Machine9,1197,1200,After Job8 Step 12
Job8,14,Machine12,1200,1202,After Job8 Step 13
Job8,15,Machine18,1203,1206,After Job8 Step 14
Job8,16,Machine15,1207,1211,After Job8 Step 15
Job8,17,Machine1,1211,1214,After Job8 Step 16
Job8,18,Machine8,1215,1217,After Job8 Step 17
Job8,19,Machine6,1218,1222,After Job8 Step 18
Job8,20,Machine19,1223,1227,After Job8 Step 19
Job9,1,Machine4,1161,1166,
Job9,2,Machine19,1227,1231,After Job9 Step 1
Job9,3,Machine11,1232,1235,After Job9 Step 2
Job9,4,Machine17,1235,1237,After Job9 Step 3
Job9,5,Machine13,1238,1242,After Job9 Step 4
Job9,6,Machine15,1242,1243,After Job9 Step 5
Job9,7,Machine10,1244,1245,After Job9 Step 6
Job9,8,Machine8,1247,1251,After Job9 Step 7
Job9,9,Machine16,1252,1257,After Job9 Step 8
Job9,10,Machine7,1258,1263,After Job9 Step 9
Job9,11,Machine3,1264,1268,After Job9 Step 10
Job9,12,Machine9,1268,1269,After Job9 Step 11
Job9,13,Machine6,1270,1274,After Job9 Step 12
Job9,14,Machine18,1274,1278,After Job9 Step 13
Job9,15,Machine2,1278,1280,After Job9 Step 14
Job9,16,Machine14,1281,1284,After Job9 Step 15
Job9,17,Machine12,1285,1290,After Job9 Step 16
Job9,18,Machine0,1290,1293,After Job9 Step 17
Job9,19,Machine1,1293,1296,After Job9 Step 18
Job9,20,Machine5,1296,1298,After Job9 Step 19
Job10,1,Machine7,39,44,
Job10,2,Machine15,64,67,After Job10 Step 1
Job10,3,Machine4,68,72,After Job10 Step 2
Job10,4,Machine2,72,74,After Job10 Step 3
Job10,5,Machine8,75,78,After Job10 Step 4
Job10,6,Machine12,78,81,After Job10 Step 5
Job10,7,Machine10,81,84,After Job10 Step 6
Job10,8,Machine17,85,90,After Job10 Step 7
Job10,9,Machine13,90,92,After Job10 Step 8
Job10,10,Machine18,93,94,After Job10 Step 9
Job10,11,Machine5,94,97,After Job10 Step 10
Job10,12,Machine16,98,103,After Job10 Step 11
Job10,13,Machine3,103,108,After Job10 Step 12
Job10,14,Machine1,109,113,After Job10 Step 13
Job10,15,Machine14,113,115,After Job10 Step 14
Job10,16,Machine0,116,117,After Job10 Step 15
Job10,17,Machine11,118,122,After Job10 Step 16
Job10,18,Machine6,122,124,After Job10 Step 17
Job10,19,Machine9,124,125,After Job10 Step 18
Job10,20,Machine19,125,128,After Job10 Step 19
Job11,1,Machine5,97,98,
Job11,2,Machine1,114,118,After Job11 Step 1
Job11,3,Machine15,119,121,After Job11 Step 2
Job11,4,Machine2,122,125,After Job11 Step 3
Job11,5,Machine6,125,126,After Job11 Step 4
Job11,6,Machine9,127,129,After Job11 Step 5
Job11,7,Machine19,130,134,After Job11 Step 6
Job11,8,Machine16,135,139,After Job11 Step 7
Job11,9,Machine7,140,143,After Job11 Step 8
Job11,10,Machine0,144,145,After Job11 Step 9
Job11,11,Machine14,146,150,After Job11 Step 10
Job11,12,Machine11,150,152,After Job11 Step 11
Job11,13,Machine4,152,155,After Job11 Step 12
Job11,14,Machine3,156,158,After Job11 Step 13
Job11,15,Machine17,158,159,After Job11 Step 14
Job11,16,Machine18,161,165,After Job11 Step 15
Job11,17,Machine13,165,168,After Job11 Step 16
Job11,18,Machine8,169,172,After Job11 Step 17
Job11,19,Machine10,173,176,After Job11 Step 18
Job11,20,Machine12,177,179,After Job11 Step 19
Job12,1,Machine16,140,143,
Job12,2,Machine6,144,147,After Job12 Step 1
Job12,3,Machine7,148,150,After Job12 Step 2
Job12,4,Machine1,150,152,After Job12 Step 3
Job12,5,Machine0,152,153,After Job12 Step 4
Job12,6,Machine19,154,157,After Job12 Step 5
Job12,7,Machine3,158,161,After Job12 Step 6
Job12,8,Machine18,165,169,After Job12 Step 7
Job12,9,Machine10,176,180,After Job12 Step 8
Job12,10,Machine13,180,182,After Job12 Step 9
Job12,11,Machine17,183,187,After Job12 Step 10
Job12,12,Machine8,187,190,After Job12 Step 11
Job12,13,Machine4,191,194,After Job12 Step 12
Job12,14,Machine5,196,200,After Job12 Step 13
Job12,15,Machine15,202,206,After Job12 Step 14
Job12,16,Machine2,207,211,After Job12 Step 15
Job12,17,Machine14,211,212,After Job12 Step 16
Job12,18,Machine9,213,217,After Job12 Step 17
Job12,19,Machine12,217,218,After Job12 Step 18
Job12,20,Machine11,219,222,After Job12 Step 19
Job13,1,Machine7,150,153,
Job13,2,Machine9,218,221,After Job13 Step 1
Job13,3,Machine11,223,227,After Job13 Step 2
Job13,4,Machine17,228,233,After Job13 Step 3
Job13,5,Machine4,234,238,After Job13 Step 4
Job13,6,Machine16,239,243,After Job13 Step 5
Job13,7,Machine12,244,247,After Job13 Step 6
Job13,8,Machine2,247,249,After Job13 Step 7
Job13,9,Machine6,250,255,After Job13 Step 8
Job13,10,Machine8,256,261,After Job13 Step 9
Job13,11,Machine15,261,264,After Job13 Step 10
Job13,12,Machine0,265,269,After Job13 Step 11
Job13,13,Machine3,269,272,After Job13 Step 12
Job13,14,Machine5,273,276,After Job13 Step 13
Job13,15,Machine13,276,279,After Job13 Step 14
Job13,16,Machine10,280,283,After Job13 Step 15
Job13,17,Machine18,284,289,After Job13 Step 16
Job13,18,Machine14,290,294,After Job13 Step 17
Job13,19,Machine1,295,300,After Job13 Step 18
Job13,20,Machine19,301,303,After Job13 Step 19
Job14,1,Machine12,248,252,
Job14,2,Machine6,255,259,After Job14 Step 1
Job14,3,Machine14,295,299,After Job14 Step 2
Job14,4,Machine9,300,301,After Job14 Step 3
Job14,5,Machine10,302,304,After Job14 Step 4
Job14,6,Machine13,304,307,After Job14 Step 5
Job14,7,Machine1,307,311,After Job14 Step 6
Job14,8,Machine8,311,313,After Job14 Step 7
Job14,9,Machine7,314,319,After Job14 Step 8
Job14,10,Machine2,320,323,After Job14 Step 9
Job14,11,Machine17,324,328,After Job14 Step 10
Job14,12,Machine11,329,331,After Job14 Step 11
Job14,13,Machine5,332,333,After Job14 Step 12
Job14,14,Machine3,333,335,After Job14 Step 13
Job14,15,Machine18,335,337,After Job14 Step 14
Job14,16,Machine16,338,342,After Job14 Step 15
Job14,17,Machine0,343,346,After Job14 Step 16
Job14,18,Machine4,347,349,After Job14 Step 17
Job14,19,Machine19,351,355,After Job14 Step 18
Job14,20,Machine15,356,359,After Job14 Step 19
Job15,1,Machine10,304,306,
Job15,2,Machine16,342,344,After Job15 Step 1
Job15,3,Machine6,345,349,After Job15 Step 2
Job15,4,Machine18,350,353,After Job15 Step 3
Job15,5,Machine0,354,356,After Job15 Step 4
Job15,6,Machine9,356,359,After Job15 Step 5
Job15,7,Machine3,360,364,After Job15 Step 6
Job15,8,Machine2,364,367,After Job15 Step 7
Job15,9,Machine12,368,372,After Job15 Step 8
Job15,10,Machine11,373,376,After Job15 Step 9
Job15,11,Machine5,377,380,After Job15 Step 10
Job15,12,Machine4,381,383,After Job15 Step 11
Job15,13,Machine7,384,389,After Job15 Step 12
Job15,14,Machine13,391,396,After Job15 Step 13
Job15,15,Machine14,396,399,After Job15 Step 14
Job15,16,Machine15,399,400,After Job15 Step 15
Job15,17,Machine8,400,403,After Job15 Step 16
Job15,18,Machine1,403,408,After Job15 Step 17
Job15,19,Machine19,408,409,After Job15 Step 18
Job15,20,Machine17,410,416,After Job15 Step 19
Job16,1,Machine4,383,385,
Job16,2,Machine19,410,413,After Job16 Step 1
Job16,3,Machine17,416,418,After Job16 Step 2
Job16,4,Machine7,418,420,After Job16 Step 3
Job16,5,Machine8,421,425,After Job16 Step 4
Job16,6,Machine2,426,431,After Job16 Step 5
Job16,7,Machine3,432,437,After Job16 Step 6
Job16,8,Machine14,437,439,After Job16 Step 7
Job16,9,Machine12,440,442,After Job16 Step 8
Job16,10,Machine16,443,446,After Job16 Step 9
Job16,11,Machine13,447,450,After Job16 Step 10
Job16,12,Machine6,450,453,After Job16 Step 11
Job16,13,Machine18,454,456,After Job16 Step 12
Job16,14,Machine10,457,459,After Job16 Step 13
Job16,15,Machine5,460,464,After Job16 Step 14
Job16,16,Machine1,465,469,After Job16 Step 15
Job16,17,Machine11,470,473,After Job16 Step 16
Job16,18,Machine0,474,477,After Job16 Step 17
Job16,19,Machine9,478,482,After Job16 Step 18
Job16,20,Machine15,483,485,After Job16 Step 19
Job17,1,Machine15,486,491,
Job17,2,Machine17,491,494,After Job17 Step 1
Job17,3,Machine5,494,498,After Job17 Step 2
Job17,4,Machine7,500,504,After Job17 Step 3
Job17,5,Machine8,505,510,After Job17 Step 4
Job17,6,Machine12,511,516,After Job17 Step 5
Job17,7,Machine11,517,520,After Job17 Step 6
Job17,8,Machine6,520,522,After Job17 Step 7
Job17,9,Machine9,523,527,After Job17 Step 8
Job17,10,Machine10,528,531,After Job17 Step 9
Job17,11,Machine0,532,537,After Job17 Step 10
Job17,12,Machine16,538,542,After Job17 Step 11
Job17,13,Machine3,542,544,After Job17 Step 12
Job17,14,Machine2,545,550,After Job17 Step 13
Job17,15,Machine14,551,555,After Job17 Step 14
Job17,16,Machine18,555,559,After Job17 Step 15
Job17,17,Machine13,560,565,After Job17 Step 16
Job17,18,Machine1,566,570,After Job17 Step 17
Job17,19,Machine4,570,574,After Job17 Step 18
Job17,20,Machine19,574,576,After Job17 Step 19
Job18,1,Machine9,528,533,
Job18,2,Machine4,574,575,After Job18 Step 1
Job18,3,Machine15,576,579,After Job18 Step 2
Job18,4,Machine18,580,585,After Job18 Step 3
Job18,5,Machine6,586,588,After Job18 Step 4
Job18,6,Machine8,588,590,After Job18 Step 5
Job18,7,Machine1,591,595,After Job18 Step 6
Job18,8,Machine11,595,599,After Job18 Step 7
Job18,9,Machine3,600,603,After Job18 Step 8
Job18,10,Machine19,603,606,After Job18 Step 9
Job18,11,Machine2,607,612,After Job18 Step 10
Job18,12,Machine16,612,614,After Job18 Step 11
Job18,13,Machine12,615,618,After Job18 Step 12
Job18,14,Machine10,619,622,After Job18 Step 13
Job18,15,Machine13,622,626,After Job18 Step 14
Job18,16,Machine17,626,629,After Job18 Step 15
Job18,17,Machine0,629,631,After Job18 Step 16
Job18,18,Machine7,631,633,After Job18 Step 17
Job18,19,Machine14,633,636,After Job18 Step 18
Job18,20,Machine5,637,641,After Job18 Step 19
Job19,1,Machine19,606,610,
Job19,2,Machine17,629,631,After Job19 Step 1
Job19,3,Machine16,632,634,After Job19 Step 2
Job19,4,Machine15,634,638,After Job19 Step 3
Job19,5,Machine1,639,641,After Job19 Step 4
Job19,6,Machine3,642,647,After Job19 Step 5
Job19,7,Machine4,647,648,After Job19 Step 6
Job19,8,Machine8,650,654,After Job19 Step 7
Job19,9,Machine18,655,657,After Job19 Step 8
Job19,10,Machine5,658,662,After Job19 Step 9
Job19,11,Machine2,662,663,After Job19 Step 10
Job19,12,Machine13,664,669,After Job19 Step 11
Job19,13,Machine10,670,673,After Job19 Step 12
Job19,14,Machine11,673,675,After Job19 Step 13
Job19,15,Machine14,677,681,After Job19 Step 14
Job19,16,Machine6,682,686,After Job19 Step 15
Job19,17,Machine0,687,690,After Job19 Step 16
Job19,18,Machine9,690,694,After Job19 Step 17
Job19,19,Machine7,694,696,After Job19 Step 18
Job19,20,Machine12,697,702,After Job19 Step 19
Job20,1,Machine17,742,745,
Job20,2,Machine3,746,747,After Job20 Step 1
Job20,3,Machine7,748,753,After Job20 Step 2
Job20,4,Machine16,754,759,After Job20 Step 3
Job20,5,Machine9,759,763,After Job20 Step 4
Job20,6,Machine0,764,767,After Job20 Step 5
Job20,7,Machine5,768,769,After Job20 Step 6
Job20,8,Machine13,770,775,After Job20 Step 7
Job20,9,Machine2,775,779,After Job20 Step 8
Job20,10,Machine11,779,782,After Job20 Step 9
Job20,11,Machine14,782,785,After Job20 Step 10
Job20,12,Machine8,786,791,After Job20 Step 11
Job20,13,Machine19,792,796,After Job20 Step 12
Job20,14,Machine1,796,800,After Job20 Step 13
Job20,15,Machine15,801,805,After Job20 Step 14
Job20,16,Machine6,806,809,After Job20 Step 15
Job20,17,Machine4,810,812,After Job20 Step 16
Job20,18,Machine18,812,816,After Job20 Step 17
Job20,19,Machine10,816,819,After Job20 Step 18
Job20,20,Machine12,819,823,After Job20 Step 19
