job,step,machine,start,end,precedence
Job5,11,Machine12,889,894,After Job5 Step 10
Job5,12,Machine2,894,896,After Job5 Step 11
Job5,13,Machine16,897,900,After Job5 Step 12
Job5,14,Machine10,901,904,After Job5 Step 13
Job5,15,Machine14,904,907,After Job5 Step 14
Job5,16,Machine5,908,912,After Job5 Step 15
Job5,17,Machine13,913,918,After Job5 Step 16
Job5,18,Machine11,918,923,After Job5 Step 17
Job5,19,Machine8,924,925,After Job5 Step 18
Job5,20,Machine18,926,927,After Job5 Step 19
Job6,1,Machine4,863,866,
Job6,2,Machine8,926,931,After Job6 Step 1
Job6,3,Machine1,932,937,After Job6 Step 2
Job6,4,Machine15,937,939,After Job6 Step 3
Job6,5,Machine9,939,941,After Job6 Step 4
Job6,6,Machine7,942,945,After Job6 Step 5
Job6,7,Machine14,945,947,After Job6 Step 6
Job6,8,Machine2,948,950,After Job6 Step 7
Job6,9,Machine16,951,954,After Job6 Step 8
Job6,10,Machine19,955,959,After Job6 Step 9
Job6,11,Machine18,959,961,After Job6 Step 10
Job6,12,Machine17,961,962,After Job6 Step 11
Job6,13,Machine11,963,968,After Job6 Step 12
Job6,14,Machine5,968,970,After Job6 Step 13
Job6,15,Machine0,971,975,After Job6 Step 14
Job6,16,Machine13,975,977,After Job6 Step 15
Job6,17,Machine10,977,980,After Job6 Step 16
Job6,18,Machine12,980,981,After Job6 Step 17
Job6,19,Machine3,981,984,After Job6 Step 18
Job6,20,Machine6,984,985,After Job6 Step 19
Job7,1,Machine3,984,987,
Job7,2,Machine2,987,989,After Job7 Step 1
Job7,3,Machine5,989,991,After Job7 Step 2
Job7,4,Machine0,991,996,After Job7 Step 3
Job7,5,Machine1,996,999,After Job7 Step 4
Job7,6,Machine15,999,1002,After Job7 Step 5
Job7,7,Machine18,1002,1006,After Job7 Step 6
Job7,8,Machine8,1006,1007,After Job7 Step 7
Job7,9,Machine9,1008,1010,After Job7 Step 8
Job7,10,Machine13,1010,1015,After Job7 Step 9
Job7,11,Machine10,1015,1017,After Job7 Step 10
Job7,12,Machine17,1018,1022,After Job7 Step 11
Job7,13,Machine16,1022,1026,After Job7 Step 12
Job7,14,Machine11,1026,1027,After Job7 Step 13
Job7,15,Machine12,1028,1033,After Job7 Step 14
Job7,16,Machine7,1034,1038,After Job7 Step 15
Job7,17,Machine14,1039,1042,After Job7 Step 16
Job7,18,Machine6,1043,1047,After Job7 Step 17
Job7,19,Machine4,1049,1054,After Job7 Step 18
Job7,20,Machine19,1054,1055,After Job7 Step 19
Job8,1,Machine5,991,994,
Job8,2,Machine4,1055,1059,After Job8 Step 1
Job8,3,Machine17,1059,1064,After Job8 Step 2
Job8,4,Machine16,1064,1066,After Job8 Step 3
Job8,5,Machine11,1067,1071,After Job8 Step 4
Job8,6,Machine10,1072,1075,After Job8 Step 5
Job8,7,Machine3,1075,1077,After Job8 Step 6
Job8,8,Machine2,1078,1079,After Job8 Step 7
Job8,9,Machine0,1080,1082,After Job8 Step 8
Job8,10,Machine13,1083,1085,After Job8 Step 9
Job8,11,Machine7,1086,1087,After Job8 Step 10
Job8,12,Machine14,1088,1092,After Job8 Step 11
Job8,13,Machine9,1093,1095,After Job8 Step 12
Job8,14,Machine12,1095,1097,After Job8 Step 13
Job8,15,Machine18,1097,1101,After Job8 Step 14
Job8,16,Machine15,1102,1105,After Job8 Step 15
Job8,17,Machine1,1106,1109,After Job8 Step 16
Job8,18,Machine8,1109,1111,After Job8 Step 17
Job8,19,Machine6,1112,1116,After Job8 Step 18
Job8,20,Machine19,1116,1120,After Job8 Step 19
Job9,1,Machine4,1060,1064,
Job9,2,Machine19,1121,1125,After Job9 Step 1
Job9,3,Machine11,1125,1128,After Job9 Step 2
Job9,4,Machine17,1128,1130,After Job9 Step 3
Job9,5,Machine13,1131,1134,After Job9 Step 4
Job9,6,Machine15,1134,1135,After Job9 Step 5
Job9,7,Machine10,1135,1137,After Job9 Step 6
Job9,8,Machine8,1138,1142,After Job9 Step 7
Job9,9,Machine16,1143,1147,After Job9 Step 8
Job9,10,Machine7,1148,1153,After Job9 Step 9
Job9,11,Machine3,1153,1157,After Job9 Step 10
Job9,12,Machine9,1157,1158,After Job9 Step 11
Job9,13,Machine6,1159,1163,After Job9 Step 12
Job9,14,Machine18,1163,1166,After Job9 Step 13
Job9,15,Machine2,1167,1168,After Job9 Step 14
Job9,16,Machine14,1169,1171,After Job9 Step 15
Job9,17,Machine12,1172,1176,After Job9 Step 16
Job9,18,Machine0,1177,1179,After Job9 Step 17
Job9,19,Machine1,1179,1182,After Job9 Step 18
Job9,20,Machine5,1182,1184,After Job9 Step 19
Job10,1,Machine7,35,39,
Job10,2,Machine15,59,61,After Job10 Step 1
Job10,3,Machine4,62,66,After Job10 Step 2
Job10,4,Machine2,66,67,After Job10 Step 3
Job10,5,Machine8,68,70,After Job10 Step 4
Job10,6,Machine12,71,73,After Job10 Step 5
Job10,7,Machine10,74,77,After Job10 Step 6
Job10,8,Machine17,78,82,After Job10 Step 7
Job10,9,Machine13,82,84,After Job10 Step 8
Job10,10,Machine18,84,85,After Job10 Step 9
Job10,11,Machine5,86,88,After Job10 Step 10
Job10,12,Machine16,89,94,After Job10 Step 11
Job10,13,Machine3,95,99,After Job10 Step 12
Job10,14,Machine1,100,103,After Job10 Step 13
Job10,15,Machine14,104,105,After Job10 Step 14
Job10,16,Machine0,106,107,After Job10 Step 15
Job10,17,Machine11,108,111,After Job10 Step 16
Job10,18,Machine6,112,113,After Job10 Step 17
Job10,19,Machine9,113,114,After Job10 Step 18
Job10,20,Machine19,115,117,After Job10 Step 19
Job11,1,Machine5,89,90,
Job11,2,Machine1,104,107,After Job11 Step 1
Job11,3,Machine15,108,110,After Job11 Step 2
Job11,4,Machine2,110,113,After Job11 Step 3
Job11,5,Machine6,114,115,After Job11 Step 4
Job11,6,Machine9,115,117,After Job11 Step 5
Job11,7,Machine19,118,122,After Job11 Step 6
Job11,8,Machine16,123,126,After Job11 Step 7
Job11,9,Machine7,127,130,After Job11 Step 8
Job11,10,Machine0,131,132,After Job11 Step 9
Job11,11,Machine14,133,136,After Job11 Step 10
Job11,12,Machine11,136,138,After Job11 Step 11
Job11,13,Machine4,139,141,After Job11 Step 12
Job11,14,Machine3,141,143,After Job11 Step 13
Job11,15,Machine17,144,145,After Job11 Step 14
Job11,16,Machine18,145,149,After Job11 Step 15
Job11,17,Machine13,149,152,After Job11 Step 16
Job11,18,Machine8,152,155,After Job11 Step 17
Job11,19,Machine10,156,158,After Job11 Step 18
Job11,20,Machine12,159,161,After Job11 Step 19
Job12,1,Machine16,127,130,
Job12,2,Machine6,130,134,After Job12 Step 1
Job12,3,Machine7,134,136,After Job12 Step 2
Job12,4,Machine1,136,138,After Job12 Step 3
Job12,5,Machine0,138,139,After Job12 Step 4
Job12,6,Machine19,139,142,After Job12 Step 5
Job12,7,Machine3,144,146,After Job12 Step 6
Job12,8,Machine18,150,153,After Job12 Step 7
Job12,9,Machine10,159,163,After Job12 Step 8
Job12,10,Machine13,163,164,After Job12 Step 9
Job12,11,Machine17,165,169,After Job12 Step 10
Job12,12,Machine8,169,172,After Job12 Step 11
Job12,13,Machine4,172,176,After Job12 Step 12
Job12,14,Machine5,177,181,After Job12 Step 13
Job12,15,Machine15,182,186,After Job12 Step 14
Job12,16,Machine2,187,190,After Job12 Step 15
Job12,17,Machine14,190,192,After Job12 Step 16
Job12,18,Machine9,193,196,After Job12 Step 17
Job12,19,Machine12,196,197,After Job12 Step 18
Job12,20,Machine11,198,200,After Job12 Step 19
Job13,1,Machine7,136,139,
Job13,2,Machine9,197,200,After Job13 Step 1
Job13,3,Machine11,201,204,After Job13 Step 2
Job13,4,Machine17,205,210,After Job13 Step 3
Job13,5,Machine4,210,215,After Job13 Step 4
Job13,6,Machine16,215,219,After Job13 Step 5
Job13,7,Machine12,220,223,After Job13 Step 6
Job13,8,Machine2,223,225,After Job13 Step 7
Job13,9,Machine6,226,231,After Job13 Step 8
Job13,10,Machine8,231,235,After Job13 Step 9
Job13,11,Machine15,236,239,After Job13 Step 10
Job13,12,Machine0,239,243,After Job13 Step 11
Job13,13,Machine3,243,245,After Job13 Step 12
Job13,14,Machine5,246,249,After Job13 Step 13
Job13,15,Machine13,249,252,After Job13 Step 14
Job13,16,Machine10,253,255,After Job13 Step 15
Job13,17,Machine18,256,261,After Job13 Step 16
Job13,18,Machine14,262,266,After Job13 Step 17
Job13,19,Machine1,266,271,After Job13 Step 18
Job13,20,Machine19,271,274,After Job13 Step 19
Job14,1,Machine12,223,227,
Job14,2,Machine6,231,235,After Job14 Step 1
Job14,3,Machine14,267,270,After Job14 Step 2
Job14,4,Machine9,271,272,After Job14 Step 3
Job14,5,Machine10,272,274,After Job14 Step 4
Job14,6,Machine13,275,277,After Job14 Step 5
Job14,7,Machine1,278,281,After Job14 Step 6
Job14,8,Machine8,281,283,After Job14 Step 7
Job14,9,Machine7,283,288,After Job14 Step 8
Job14,10,Machine2,289,292,After Job14 Step 9
Job14,11,Machine17,292,296,After Job14 Step 10
Job14,12,Machine11,296,299,After Job14 Step 11
Job14,13,Machine5,299,300,After Job14 Step 12
Job14,14,Machine3,301,302,After Job14 Step 13
Job14,15,Machine18,302,303,After Job14 Step 14
Job14,16,Machine16,304,308,After Job14 Step 15
Job14,17,Machine0,308,312,After Job14 Step 16
Job14,18,Machine4,312,315,After Job14 Step 17
Job14,19,Machine19,316,320,After Job14 Step 18
Job14,20,Machine15,321,324,After Job14 Step 19
Job15,1,Machine10,274,276,
Job15,2,Machine16,308,309,After Job15 Step 1
Job15,3,Machine6,310,315,After Job15 Step 2
Job15,4,Machine18,315,318,After Job15 Step 3
Job15,5,Machine0,319,321,After Job15 Step 4
Job15,6,Machine9,321,323,After Job15 Step 5
Job15,7,Machine3,324,329,After Job15 Step 6
Job15,8,Machine2,329,331,After Job15 Step 7
Job15,9,Machine12,332,336,After Job15 Step 8
Job15,10,Machine11,337,340,After Job15 Step 9
Job15,11,Machine5,340,343,After Job15 Step 10
Job15,12,Machine4,343,346,After Job15 Step 11
Job15,13,Machine7,347,351,After Job15 Step 12
Job15,14,Machine13,353,357,After Job15 Step 13
Job15,15,Machine14,358,360,After Job15 Step 14
Job15,16,Machine15,360,361,After Job15 Step 15
Job15,17,Machine8,362,364,After Job15 Step 16
Job15,18,Machine1,365,369,After Job15 Step 17
Job15,19,Machine19,369,370,After Job15 Step 18
Job15,20,Machine17,371,376,After Job15 Step 19
Job16,1,Machine4,346,347,
Job16,2,Machine19,371,374,After Job16 Step 1
Job16,3,Machine17,377,378,After Job16 Step 2
Job16,4,Machine7,378,380,After Job16 Step 3
Job16,5,Machine8,380,384,After Job16 Step 4
Job16,6,Machine2,385,390,After Job16 Step 5
Job16,7,Machine3,391,395,After Job16 Step 6
Job16,8,Machine14,396,397,After Job16 Step 7
Job16,9,Machine12,398,400,After Job16 Step 8
Job16,10,Machine16,401,404,After Job16 Step 9
Job16,11,Machine13,405,407,After Job16 Step 10
Job16,12,Machine6,408,411,After Job16 Step 11
Job16,13,Machine18,412,414,After Job16 Step 12
Job16,14,Machine10,415,417,After Job16 Step 13
Job16,15,Machine5,417,421,After Job16 Step 14
Job16,16,Machine1,422,426,After Job16 Step 15
Job16,17,Machine11,426,429,After Job16 Step 16
Job16,18,Machine0,430,433,After Job16 Step 17
Job16,19,Machine9,434,438,After Job16 Step 18
Job16,20,Machine15,438,440,After Job16 Step 19
Job17,1,Machine15,441,445,
Job17,2,Machine17,445,447,After Job17 Step 1
Job17,3,Machine5,448,451,After Job17 Step 2
Job17,4,Machine7,452,456,After Job17 Step 3
Job17,5,Machine8,457,462,After Job17 Step 4
Job17,6,Machine12,463,468,After Job17 Step 5
Job17,7,Machine11,468,471,After Job17 Step 6
Job17,8,Machine6,472,474,After Job17 Step 7
Job17,9,Machine9,474,478,After Job17 Step 8
Job17,10,Machine10,478,481,After Job17 Step 9
Job17,11,Machine0,482,487,After Job17 Step 10
Job17,12,Machine16,488,492,After Job17 Step 11
Job17,13,Machine3,492,493,After Job17 Step 12
Job17,14,Machine2,495,499,After Job17 Step 13
Job17,15,Machine14,500,504,After Job17 Step 14
Job17,16,Machine18,505,508,After Job17 Step 15
Job17,17,Machine13,509,513,After Job17 Step 16
Job17,18,Machine1,514,517,After Job17 Step 17
Job17,19,Machine4,518,521,After Job17 Step 18
Job17,20,Machine19,522,524,After Job17 Step 19
Job18,1,Machine9,478,483,
Job18,2,Machine4,522,523,After Job18 Step 1
Job18,3,Machine15,523,526,After Job18 Step 2
Job18,4,Machine18,528,532,After Job18 Step 3
Job18,5,Machine6,533,535,After Job18 Step 4
Job18,6,Machine8,536,537,After Job18 Step 5
Job18,7,Machine1,538,542,After Job18 Step 6
Job18,8,Machine11,542,546,After Job18 Step 7
Job18,9,Machine3,547,549,After Job18 Step 8
Job18,10,Machine19,550,552,After Job18 Step 9
Job18,11,Machine2,553,558,After Job18 Step 10
Job18,12,Machine16,558,560,After Job18 Step 11
Job18,13,Machine12,561,564,After Job18 Step 12
Job18,14,Machine10,564,567,After Job18 Step 13
Job18,15,Machine13,567,571,After Job18 Step 14
Job18,16,Machine17,571,573,After Job18 Step 15
Job18,17,Machine0,574,576,After Job18 Step 16
Job18,18,Machine7,576,577,After Job18 Step 17
Job18,19,Machine14,578,580,After Job18 Step 18
Job18,20,Machine5,581,585,After Job18 Step 19
Job19,1,Machine19,552,556,
Job19,2,Machine17,574,576,After Job19 Step 1
Job19,3,Machine16,576,578,After Job19 Step 2
Job19,4,Machine15,579,582,After Job19 Step 3
Job19,5,Machine1,583,584,After Job19 Step 4
Job19,6,Machine3,586,590,After Job19 Step 5
Job19,7,Machine4,591,592,After Job19 Step 6
Job19,8,Machine8,593,597,After Job19 Step 7
Job19,9,Machine18,598,599,After Job19 Step 8
Job19,10,Machine5,600,604,After Job19 Step 9
Job19,11,Machine2,604,605,After Job19 Step 10
Job19,12,Machine13,606,610,After Job19 Step 11
Job19,13,Machine10,611,614,After Job19 Step 12
Job19,14,Machine11,614,616,After Job19 Step 13
Job19,15,Machine14,617,621,After Job19 Step 14
Job19,16,Machine6,622,626,After Job19 Step 15
Job19,17,Machine0,627,629,After Job19 Step 16
Job19,18,Machine9,630,633,After Job19 Step 17
Job19,19,Machine7,633,636,After Job19 Step 18
Job19,20,Machine12,636,640,After Job19 Step 19
Job20,1,Machine17,676,679,
Job20,2,Machine3,679,681,After Job20 Step 1
Job20,3,Machine7,681,686,After Job20 Step 2
Job20,4,Machine16,687,691,After Job20 Step 3
Job20,5,Machine9,692,695,After Job20 Step 4
Job20,6,Machine0,696,699,After Job20 Step 5
Job20,7,Machine5,699,701,After Job20 Step 6
Job20,8,Machine13,702,706,After Job20 Step 7
Job20,9,Machine2,706,709,After Job20 Step 8
Job20,10,Machine11,710,712,After Job20 Step 9
Job20,11,Machine14,713,715,After Job20 Step 10
Job20,12,Machine8,716,721,After Job20 Step 11
Job20,13,Machine19,722,725,After Job20 Step 12
Job20,14,Machine1,726,729,After Job20 Step 13
Job20,15,Machine15,730,734,After Job20 Step 14
Job20,16,Machine6,735,738,After Job20 Step 15
Job20,17,Machine4,738,740,After Job20 Step 16
Job20,18,Machine18,741,744,After Job20 Step 17
Job20,19,Machine10,744,747,After Job20 Step 18
Job20,20,Machine12,747,750,After Job20 Step 19
