job,step,machine,start,end,precedence
Job12,7,Machine5,275,306,After Job12 Step 6
Job12,8,Machine7,314,343,After Job12 Step 7
Job12,9,Machine6,344,351,After Job12 Step 8
Job12,10,Machine9,353,374,After Job12 Step 9
Job13,1,Machine1,196,219,
Job13,2,Machine3,237,259,After Job13 Step 1
Job13,3,Machine2,259,261,After Job13 Step 2
Job13,4,Machine4,264,280,After Job13 Step 3
Job13,5,Machine0,284,306,After Job13 Step 4
Job13,6,Machine9,375,383,After Job13 Step 5
Job13,7,Machine7,383,385,After Job13 Step 6
Job13,8,Machine5,389,404,After Job13 Step 7
Job13,9,Machine8,406,416,After Job13 Step 8
Job13,10,Machine6,418,428,After Job13 Step 9
Job14,1,Machine2,262,269,
Job14,2,Machine0,311,333,After Job14 Step 1
Job14,3,Machine1,337,366,After Job14 Step 2
Job14,4,Machine4,369,393,After Job14 Step 3
Job14,5,Machine3,397,418,After Job14 Step 4
Job14,6,Machine6,428,430,After Job14 Step 5
Job14,7,Machine8,437,460,After Job14 Step 6
Job14,8,Machine7,465,486,After Job14 Step 7
Job14,9,Machine9,489,510,After Job14 Step 8
Job14,10,Machine5,512,531,After Job14 Step 9
Job15,1,Machine1,367,375,
Job15,2,Machine4,394,402,After Job15 Step 1
Job15,3,Machine2,408,430,After Job15 Step 2
Job15,4,Machine0,432,440,After Job15 Step 3
Job15,5,Machine3,442,459,After Job15 Step 4
Job15,6,Machine9,513,532,After Job15 Step 5
Job15,7,Machine8,534,543,After Job15 Step 6
Job15,8,Machine6,545,559,After Job15 Step 7
Job15,9,Machine5,562,587,After Job15 Step 8
Job15,10,Machine7,594,624,After Job15 Step 9
Job16,1,Machine2,431,437,
Job16,2,Machine3,460,466,After Job16 Step 1
Job16,3,Machine1,469,495,After Job16 Step 2
Job16,4,Machine4,499,523,After Job16 Step 3
Job16,5,Machine0,526,537,After Job16 Step 4
Job16,6,Machine5,591,612,After Job16 Step 5
Job16,7,Machine9,617,646,After Job16 Step 6
Job16,8,Machine6,653,683,After Job16 Step 7
Job16,9,Machine7,683,688,After Job16 Step 8
Job16,10,Machine8,690,702,After Job16 Step 9
Job17,1,Machine4,523,524,
Job17,2,Machine0,538,545,After Job17 Step 1
Job17,3,Machine3,551,578,After Job17 Step 2
Job17,4,Machine1,579,585,After Job17 Step 3
Job17,5,Machine2,588,609,After Job17 Step 4
Job17,6,Machine6,688,709,After Job17 Step 5
Job17,7,Machine8,710,712,After Job17 Step 6
Job17,8,Machine9,718,740,After Job17 Step 7
Job17,9,Machine7,744,764,After Job17 Step 8
Job17,10,Machine5,764,766,After Job17 Step 9
Job18,1,Machine1,588,608,
Job18,2,Machine3,612,628,After Job18 Step 1
Job18,3,Machine2,629,630,After Job18 Step 2
Job18,4,Machine4,630,631,After Job18 Step 3
Job18,5,Machine0,633,649,After Job18 Step 4
Job18,6,Machine9,745,777,After Job18 Step 5
Job18,7,Machine5,779,788,After Job18 Step 6
Job18,8,Machine6,792,814,After Job18 Step 7
Job18,9,Machine8,817,832,After Job18 Step 8
Job18,10,Machine7,836,865,After Job18 Step 9
Job19,1,Machine0,652,668,
Job19,2,Machine4,671,685,After Job19 Step 1
Job19,3,Machine3,690,723,After Job19 Step 2
Job19,4,Machine2,727,749,After Job19 Step 3
Job19,5,Machine1,750,760,After Job19 Step 4
Job19,6,Machine6,817,836,After Job19 Step 5
Job19,7,Machine7,869,893,After Job19 Step 6
Job19,8,Machine9,897,927,After Job19 Step 7
Job19,9,Machine5,929,941,After Job19 Step 8
Job19,10,Machine8,941,943,After Job19 Step 9
Job20,1,Machine2,775,787,
Job20,2,Machine0,836,853,After Job20 Step 1
Job20,3,Machine4,856,874,After Job20 Step 2
Job20,4,Machine3,879,898,After Job20 Step 3
Job20,5,Machine1,904,929,After Job20 Step 4
Job20,6,Machine9,964,967,After Job20 Step 5
Job20,7,Machine6,1022,1041,After Job20 Step 6
Job20,8,Machine8,1042,1045,After Job20 Step 7
Job20,9,Machine5,1045,1050,After Job20 Step 8
Job20,10,Machine7,1051,1058,After Job20 Step 9
