job,step,machine,start,end,precedence
Job14,7,Machine9,474,495,After Job14 Step 6
Job14,8,Machine8,497,509,After Job14 Step 7
Job14,9,Machine7,512,538,After Job14 Step 8
Job14,10,Machine5,539,554,After Job14 Step 9
Job15,1,Machine4,282,295,
Job15,2,Machine0,301,327,After Job15 Step 1
Job15,3,Machine2,327,330,After Job15 Step 2
Job15,4,Machine3,333,347,After Job15 Step 3
Job15,5,Machine1,347,348,After Job15 Step 4
Job15,6,Machine6,472,485,After Job15 Step 5
Job15,7,Machine7,540,553,After Job15 Step 6
Job15,8,Machine9,555,565,After Job15 Step 7
Job15,9,Machine5,569,593,After Job15 Step 8
Job15,10,Machine8,601,628,After Job15 Step 9
Job16,1,Machine3,350,370,
Job16,2,Machine1,370,372,After Job16 Step 1
Job16,3,Machine2,375,393,After Job16 Step 2
Job16,4,Machine0,394,403,After Job16 Step 3
Job16,5,Machine4,410,434,After Job16 Step 4
Job16,6,Machine8,629,631,After Job16 Step 5
Job16,7,Machine6,634,646,After Job16 Step 6
Job16,8,Machine7,646,649,After Job16 Step 7
Job16,9,Machine5,652,672,After Job16 Step 8
Job16,10,Machine9,676,693,After Job16 Step 9
Job17,1,Machine0,404,410,
Job17,2,Machine2,412,420,After Job17 Step 1
Job17,3,Machine1,421,428,After Job17 Step 2
Job17,4,Machine3,432,457,After Job17 Step 3
Job17,5,Machine4,462,478,After Job17 Step 4
Job17,6,Machine9,698,723,After Job17 Step 5
Job17,7,Machine6,725,737,After Job17 Step 6
Job17,8,Machine8,740,758,After Job17 Step 7
Job17,9,Machine5,760,771,After Job17 Step 8
Job17,10,Machine7,774,800,After Job17 Step 9
Job18,1,Machine1,431,445,
Job18,2,Machine2,449,466,After Job18 Step 1
Job18,3,Machine0,469,483,After Job18 Step 2
Job18,4,Machine4,488,513,After Job18 Step 3
Job18,5,Machine3,519,545,After Job18 Step 4
Job18,6,Machine7,801,807,After Job18 Step 5
Job18,7,Machine9,808,817,After Job18 Step 6
Job18,8,Machine8,819,826,After Job18 Step 7
Job18,9,Machine6,827,830,After Job18 Step 8
Job18,10,Machine5,836,861,After Job18 Step 9
Job19,1,Machine1,445,451,
Job19,2,Machine3,545,546,After Job19 Step 1
Job19,3,Machine2,550,563,After Job19 Step 2
Job19,4,Machine4,564,574,After Job19 Step 3
Job19,5,Machine0,576,591,After Job19 Step 4
Job19,6,Machine9,821,840,After Job19 Step 5
Job19,7,Machine8,840,842,After Job19 Step 6
Job19,8,Machine5,866,885,After Job19 Step 7
Job19,9,Machine7,885,885,After Job19 Step 8
Job19,10,Machine6,888,908,After Job19 Step 9
Job20,1,Machine3,708,724,
Job20,2,Machine4,738,746,After Job20 Step 1
Job20,3,Machine2,748,758,After Job20 Step 2
Job20,4,Machine0,761,775,After Job20 Step 3
Job20,5,Machine1,775,778,After Job20 Step 4
Job20,6,Machine9,975,987,After Job20 Step 5
Job20,7,Machine7,988,995,After Job20 Step 6
Job20,8,Machine5,996,1005,After Job20 Step 7
Job20,9,Machine8,1009,1035,After Job20 Step 8
Job20,10,Machine6,1039,1055,After Job20 Step 9
Job21,1,Machine1,780,785,
Job21,2,Machine0,787,793,After Job21 Step 1
Job21,3,Machine4,793,795,After Job21 Step 2
Job21,4,Machine3,799,820,After Job21 Step 3
Job21,5,Machine2,823,836,After Job21 Step 4
Job21,6,Machine9,990,1011,After Job21 Step 5
Job21,7,Machine8,1036,1041,After Job21 Step 6
Job21,8,Machine5,1043,1066,After Job21 Step 7
Job21,9,Machine7,1067,1075,After Job21 Step 8
Job21,10,Machine6,1075,1078,After Job21 Step 9
Job22,1,Machine3,824,843,
Job22,2,Machine1,847,858,After Job22 Step 1
Job22,3,Machine0,865,889,After Job22 Step 2
Job22,4,Machine2,891,897,After Job22 Step 3
Job22,5,Machine4,899,907,After Job22 Step 4
Job22,6,Machine7,1080,1108,After Job22 Step 5
Job22,7,Machine8,1111,1127,After Job22 Step 6
Job22,8,Machine6,1134,1162,After Job22 Step 7
Job22,9,Machine9,1167,1189,After Job22 Step 8
Job22,10,Machine5,1191,1199,After Job22 Step 9
Job23,1,Machine4,912,935,
Job23,2,Machine0,938,955,After Job23 Step 1
Job23,3,Machine3,955,963,After Job23 Step 2
Job23,4,Machine1,967,991,After Job23 Step 3
Job23,5,Machine2,999,1026,After Job23 Step 4
Job23,6,Machine7,1110,1118,After Job23 Step 5
Job23,7,Machine5,1202,1219,After Job23 Step 6
Job23,8,Machine8,1220,1231,After Job23 Step 7
Job23,9,Machine9,1238,1262,After Job23 Step 8
Job23,10,Machine6,1262,1270,After Job23 Step 9
Job24,1,Machine4,938,957,
Job24,2,Machine1,995,1022,After Job24 Step 1
Job24,3,Machine3,1023,1036,After Job24 Step 2
Job24,4,Machine2,1040,1057,After Job24 Step 3
Job24,5,Machine0,1058,1067,After Job24 Step 4
Job24,6,Machine7,1120,1133,After Job24 Step 5
Job24,7,Machine5,1222,1246,After Job24 Step 6
Job24,8,Machine9,1265,1283,After Job24 Step 7
Job24,9,Machine6,1288,1308,After Job24 Step 8
Job24,10,Machine8,1312,1337,After Job24 Step 9
Job25,1,Machine4,959,968,
Job25,2,Machine1,1022,1026,After Job25 Step 1
Job25,3,Machine2,1060,1085,After Job25 Step 2
Job25,4,Machine3,1087,1095,After Job25 Step 3
Job25,5,Machine0,1098,1108,After Job25 Step 4
Job25,6,Machine8,1343,1365,After Job25 Step 5
Job25,7,Machine7,1367,1375,After Job25 Step 6
Job25,8,Machine6,1377,1383,After Job25 Step 7
Job25,9,Machine9,1385,1393,After Job25 Step 8
Job25,10,Machine5,1400,1424,After Job25 Step 9
Job26,1,Machine4,971,987,
Job26,2,Machine3,1096,1105,After Job26 Step 1
Job26,3,Machine0,1110,1117,After Job26 Step 2
Job26,4,Machine2,1118,1121,After Job26 Step 3
Job26,5,Machine1,1124,1134,After Job26 Step 4
Job26,6,Machine8,1365,1366,After Job26 Step 5
Job26,7,Machine9,1394,1405,After Job26 Step 6
Job26,8,Machine5,1428,1445,After Job26 Step 7
Job26,9,Machine6,1448,1458,After Job26 Step 8
Job26,10,Machine7,1460,1470,After Job26 Step 9
Job27,1,Machine2,1124,1141,
Job27,2,Machine1,1143,1156,After Job27 Step 1
Job27,3,Machine4,1156,1158,After Job27 Step 2
Job27,4,Machine3,1160,1170,After Job27 Step 3
Job27,5,Machine0,1173,1194,After Job27 Step 4
Job27,6,Machine7,1475,1491,After Job27 Step 5
Job27,7,Machine9,1496,1514,After Job27 Step 6
Job27,8,Machine8,1518,1535,After Job27 Step 7
Job27,9,Machine6,1538,1559,After Job27 Step 8
Job27,10,Machine5,1561,1570,After Job27 Step 9
Job28,1,Machine4,1162,1190,
Job28,2,Machine0,1196,1201,After Job28 Step 1
Job28,3,Machine1,1204,1219,After Job28 Step 2
Job28,4,Machine3,1222,1242,After Job28 Step 3
Job28,5,Machine2,1242,1243,After Job28 Step 4
Job28,6,Machine8,1537,1546,After Job28 Step 5
Job28,7,Machine6,1560,1561,After Job28 Step 6
Job28,8,Machine7,1564,1590,After Job28 Step 7
Job28,9,Machine9,1596,1618,After Job28 Step 8
Job28,10,Machine5,1620,1628,After Job28 Step 9
Job29,1,Machine1,1219,1222,
Job29,2,Machine0,1222,1223,After Job29 Step 1
Job29,3,Machine2,1248,1272,After Job29 Step 2
Job29,4,Machine3,1275,1291,After Job29 Step 3
Job29,5,Machine4,1292,1297,After Job29 Step 4
Job29,6,Machine9,1618,1620,After Job29 Step 5
Job29,7,Machine6,1622,1632,After Job29 Step 6
Job29,8,Machine5,1635,1650,After Job29 Step 7
Job29,9,Machine8,1652,1669,After Job29 Step 8
Job29,10,Machine7,1672,1684,After Job29 Step 9
Job30,1,Machine3,1348,1357,
Job30,2,Machine4,1363,1383,After Job30 Step 1
Job30,3,Machine0,1397,1420,After Job30 Step 2
Job30,4,Machine2,1421,1426,After Job30 Step 3
Job30,5,Machine1,1427,1434,After Job30 Step 4
Job30,6,Machine6,1702,1709,After Job30 Step 5
Job30,7,Machine8,1712,1728,After Job30 Step 6
Job30,8,Machine9,1731,1758,After Job30 Step 7
Job30,9,Machine7,1760,1782,After Job30 Step 8
Job30,10,Machine5,1784,1804,After Job30 Step 9
Job31,1,Machine4,1385,1402,
Job31,2,Machine2,1429,1439,After Job31 Step 1
Job31,3,Machine3,1442,1462,After Job31 Step 2
Job31,4,Machine0,1467,1494,After Job31 Step 3
Job31,5,Machine1,1501,1529,After Job31 Step 4
Job31,6,Machine6,1715,1734,After Job31 Step 5
Job31,7,Machine9,1761,1787,After Job31 Step 6
Job31,8,Machine5,1806,1818,After Job31 Step 7
Job31,9,Machine8,1823,1844,After Job31 Step 8
Job31,10,Machine7,1849,1876,After Job31 Step 9
Job32,1,Machine2,1440,1448,
Job32,2,Machine1,1532,1542,After Job32 Step 1
Job32,3,Machine4,1543,1550,After Job32 Step 2
Job32,4,Machine0,1552,1560,After Job32 Step 3
Job32,5,Machine3,1565,1580,After Job32 Step 4
Job32,6,Machine8,1846,1857,After Job32 Step 5
Job32,7,Machine5,1857,1860,After Job32 Step 6
Job32,8,Machine9,1865,1887,After Job32 Step 7
Job32,9,Machine7,1887,1892,After Job32 Step 8
Job32,10,Machine6,1895,1910,After Job32 Step 9
Job33,1,Machine3,1581,1585,
Job33,2,Machine0,1588,1601,After Job33 Step 1
Job33,3,Machine2,1602,1606,After Job33 Step 2
Job33,4,Machine4,1606,1611,After Job33 Step 3
Job33,5,Machine1,1614,1642,After Job33 Step 4
Job33,6,Machine9,1888,1902,After Job33 Step 5
Job33,7,Machine6,1913,1925,After Job33 Step 6
Job33,8,Machine5,1925,1928,After Job33 Step 7
Job33,9,Machine7,1930,1943,After Job33 Step 8
Job33,10,Machine8,1947,1969,After Job33 Step 9
Job34,1,Machine4,1616,1641,
Job34,2,Machine3,1647,1669,After Job34 Step 1
Job34,3,Machine2,1672,1686,After Job34 Step 2
Job34,4,Machine1,1690,1707,After Job34 Step 3
Job34,5,Machine0,1709,1717,After Job34 Step 4
Job34,6,Machine7,1946,1966,After Job34 Step 5
Job34,7,Machine9,1966,1968,After Job34 Step 6
Job34,8,Machine5,1968,1972,After Job34 Step 7
Job34,9,Machine8,1978,2002,After Job34 Step 8
Job34,10,Machine6,2004,2013,After Job34 Step 9
Job35,1,Machine4,1642,1649,
Job35,2,Machine1,1711,1730,After Job35 Step 1
Job35,3,Machine2,1734,1759,After Job35 Step 2
Job35,4,Machine3,1760,1764,After Job35 Step 3
Job35,5,Machine0,1766,1772,After Job35 Step 4
Job35,6,Machine8,2003,2015,After Job35 Step 5
Job35,7,Machine6,2018,2045,After Job35 Step 6
Job35,8,Machine5,2047,2060,After Job35 Step 7
Job35,9,Machine9,2065,2088,After Job35 Step 8
Job35,10,Machine7,2093,2109,After Job35 Step 9
Job36,1,Machine1,1732,1743,
Job36,2,Machine2,1763,1775,After Job36 Step 1
Job36,3,Machine3,1778,1792,After Job36 Step 2
Job36,4,Machine4,1792,1799,After Job36 Step 3
Job36,5,Machine0,1799,1802,After Job36 Step 4
Job36,6,Machine9,2090,2108,After Job36 Step 5
Job36,7,Machine7,2112,2130,After Job36 Step 6
Job36,8,Machine6,2131,2137,After Job36 Step 7
Job36,9,Machine5,2140,2160,After Job36 Step 8
Job36,10,Machine8,2164,2180,After Job36 Step 9
Job37,1,Machine3,1793,1805,
Job37,2,Machine4,1808,1832,After Job37 Step 1
Job37,3,Machine1,1834,1842,After Job37 Step 2
Job37,4,Machine0,1845,1855,After Job37 Step 3
Job37,5,Machine2,1857,1876,After Job37 Step 4
Job37,6,Machine9,2110,2123,After Job37 Step 5
Job37,7,Machine8,2181,2188,After Job37 Step 6
Job37,8,Machine5,2191,2216,After Job37 Step 7
Job37,9,Machine7,2219,2242,After Job37 Step 8
Job37,10,Machine6,2247,2268,After Job37 Step 9
Job38,1,Machine3,1811,1839,
Job38,2,Machine0,1857,1870,After Job38 Step 1
Job38,3,Machine4,1876,1897,After Job38 Step 2
Job38,4,Machine2,1903,1930,After Job38 Step 3
Job38,5,Machine1,1932,1945,After Job38 Step 4
Job38,6,Machine5,2219,2233,After Job38 Step 5
Job38,7,Machine6,2269,2272,After Job38 Step 6
Job38,8,Machine7,2278,2303,After Job38 Step 7
Job38,9,Machine8,2303,2304,After Job38 Step 8
Job38,10,Machine9,2305,2314,After Job38 Step 9
Job39,1,Machine1,1946,1950,
Job39,2,Machine3,1953,1976,After Job39 Step 1
Job39,3,Machine4,1977,1990,After Job39 Step 2
Job39,4,Machine2,1992,1999,After Job39 Step 3
Job39,5,Machine0,1999,2001,After Job39 Step 4
Job39,6,Machine9,2317,2334,After Job39 Step 5
Job39,7,Machine7,2337,2356,After Job39 Step 6
Job39,8,Machine8,2357,2364,After Job39 Step 7
Job39,9,Machine6,2369,2395,After Job39 Step 8
Job39,10,Machine5,2395,2396,After Job39 Step 9
Job40,1,Machine0,2041,2066,
Job40,2,Machine2,2090,2105,After Job40 Step 1
Job40,3,Machine3,2108,2126,After Job40 Step 2
Job40,4,Machine4,2126,2128,After Job40 Step 3
Job40,5,Machine1,2131,2155,After Job40 Step 4
Job40,6,Machine5,2512,2528,After Job40 Step 5
Job40,7,Machine6,2534,2561,After Job40 Step 6
Job40,8,Machine9,2562,2570,After Job40 Step 7
Job40,9,Machine7,2576,2600,After Job40 Step 8
Job40,10,Machine8,2600,2603,After Job40 Step 9
Job41,1,Machine0,2068,2084,
Job41,2,Machine1,2157,2171,After Job41 Step 1
Job41,3,Machine4,2172,2183,After Job41 Step 2
Job41,4,Machine3,2185,2192,After Job41 Step 3
Job41,5,Machine2,2197,2223,After Job41 Step 4
Job41,6,Machine7,2602,2619,After Job41 Step 5
Job41,7,Machine9,2627,2654,After Job41 Step 6
Job41,8,Machine8,2659,2677,After Job41 Step 7
Job41,9,Machine6,2679,2689,After Job41 Step 8
Job41,10,Machine5,2689,2693,After Job41 Step 9
Job42,1,Machine1,2174,2192,
Job42,2,Machine2,2226,2246,After Job42 Step 1
Job42,3,Machine4,2248,2256,After Job42 Step 2
Job42,4,Machine0,2257,2263,After Job42 Step 3
Job42,5,Machine3,2264,2269,After Job42 Step 4
Job42,6,Machine5,2696,2717,After Job42 Step 5
Job42,7,Machine6,2718,2722,After Job42 Step 6
Job42,8,Machine7,2722,2722,After Job42 Step 7
Job42,9,Machine8,2724,2730,After Job42 Step 8
Job42,10,Machine9,2731,2737,After Job42 Step 9
Job43,1,Machine2,2247,2253,
Job43,2,Machine4,2257,2260,After Job43 Step 1
Job43,3,Machine3,2273,2297,After Job43 Step 2
Job43,4,Machine1,2297,2298,After Job43 Step 3
Job43,5,Machine0,2298,2299,After Job43 Step 4
Job43,6,Machine9,2739,2749,After Job43 Step 5
Job43,7,Machine7,2755,2780,After Job43 Step 6
Job43,8,Machine5,2784,2797,After Job43 Step 7
Job43,9,Machine8,2804,2829,After Job43 Step 8
Job43,10,Machine6,2832,2849,After Job43 Step 9
Job44,1,Machine0,2301,2314,
Job44,2,Machine3,2316,2330,After Job44 Step 1
Job44,3,Machine4,2333,2345,After Job44 Step 2
Job44,4,Machine1,2351,2376,After Job44 Step 3
Job44,5,Machine2,2379,2397,After Job44 Step 4
Job44,6,Machine9,2755,2775,After Job44 Step 5
Job44,7,Machine8,2829,2831,After Job44 Step 6
Job44,8,Machine5,2837,2861,After Job44 Step 7
Job44,9,Machine6,2861,2865,After Job44 Step 8
Job44,10,Machine7,2867,2886,After Job44 Step 9
Job45,1,Machine4,2348,2369,
Job45,2,Machine1,2380,2396,After Job45 Step 1
Job45,3,Machine2,2400,2421,After Job45 Step 2
Job45,4,Machine0,2422,2429,After Job45 Step 3
Job45,5,Machine3,2430,2434,After Job45 Step 4
Job45,6,Machine7,2887,2892,After Job45 Step 5
Job45,7,Machine9,2895,2905,After Job45 Step 6
Job45,8,Machine6,2906,2913,After Job45 Step 7
Job45,9,Machine5,2913,2921,After Job45 Step 8
Job45,10,Machine8,2924,2941,After Job45 Step 9
Job46,1,Machine3,2436,2439,
Job46,2,Machine2,2446,2473,After Job46 Step 1
Job46,3,Machine1,2474,2476,After Job46 Step 2
Job46,4,Machine0,2476,2481,After Job46 Step 3
Job46,5,Machine4,2487,2514,After Job46 Step 4
Job46,6,Machine6,2916,2943,After Job46 Step 5
Job46,7,Machine7,2943,2944,After Job46 Step 6
Job46,8,Machine5,2947,2965,After Job46 Step 7
Job46,9,Machine8,2970,2986,After Job46 Step 8
Job46,10,Machine9,2988,3001,After Job46 Step 9
Job47,1,Machine4,2518,2539,
Job47,2,Machine1,2543,2570,After Job47 Step 1
Job47,3,Machine3,2572,2583,After Job47 Step 2
Job47,4,Machine0,2584,2590,After Job47 Step 3
Job47,5,Machine2,2595,2620,After Job47 Step 4
Job47,6,Machine9,3004,3022,After Job47 Step 5
Job47,7,Machine6,3026,3044,After Job47 Step 6
Job47,8,Machine8,3046,3054,After Job47 Step 7
Job47,9,Machine5,3058,3085,After Job47 Step 8
Job47,10,Machine7,3092,3116,After Job47 Step 9
Job48,1,Machine3,2586,2598,
Job48,2,Machine2,2623,2642,After Job48 Step 1
Job48,3,Machine0,2644,2655,After Job48 Step 2
Job48,4,Machine1,2660,2682,After Job48 Step 3
Job48,5,Machine4,2682,2686,After Job48 Step 4
Job48,6,Machine7,3120,3137,After Job48 Step 5
Job48,7,Machine5,3137,3139,After Job48 Step 6
Job48,8,Machine9,3143,3170,After Job48 Step 7
Job48,9,Machine8,3176,3203,After Job48 Step 8
Job48,10,Machine6,3208,3227,After Job48 Step 9
Job49,1,Machine0,2657,2667,
Job49,2,Machine2,2671,2690,After Job49 Step 1
Job49,3,Machine1,2691,2692,After Job49 Step 2
Job49,4,Machine3,2695,2708,After Job49 Step 3
Job49,5,Machine4,2708,2710,After Job49 Step 4
Job49,6,Machine7,3140,3155,After Job49 Step 5
Job49,7,Machine6,3229,3242,After Job49 Step 6
Job49,8,Machine5,3245,3261,After Job49 Step 7
Job49,9,Machine9,3265,3284,After Job49 Step 8
Job49,10,Machine8,3290,3317,After Job49 Step 9
Job50,1,Machine2,2787,2806,
Job50,2,Machine1,2809,2832,After Job50 Step 1
Job50,3,Machine0,2832,2833,After Job50 Step 2
Job50,4,Machine3,2833,2834,After Job50 Step 3
Job50,5,Machine4,2838,2855,After Job50 Step 4
Job50,6,Machine9,3353,3368,After Job50 Step 5
Job50,7,Machine8,3371,3390,After Job50 Step 6
Job50,8,Machine5,3412,3432,After Job50 Step 7
Job50,9,Machine6,3432,3436,After Job50 Step 8
Job50,10,Machine7,3438,3444,After Job50 Step 9
