job,step,machine,start,end,precedence
Job12,3,Machine2,212,226,After Job12 Step 2
Job12,4,Machine3,230,258,After Job12 Step 3
Job12,5,Machine0,258,261,After Job12 Step 4
Job12,6,Machine8,291,307,After Job12 Step 5
Job12,7,Machine5,314,349,After Job12 Step 6
Job12,8,Machine7,359,391,After Job12 Step 7
Job12,9,Machine6,392,400,After Job12 Step 8
Job12,10,Machine9,404,428,After Job12 Step 9
Job13,1,Machine1,219,246,
Job13,2,Machine3,263,288,After Job13 Step 1
Job13,3,Machine2,289,290,After Job13 Step 2
Job13,4,Machine4,292,310,After Job13 Step 3
Job13,5,Machine0,316,341,After Job13 Step 4
Job13,6,Machine9,430,439,After Job13 Step 5
Job13,7,Machine7,439,442,After Job13 Step 6
Job13,8,Machine5,445,461,After Job13 Step 7
Job13,9,Machine8,463,474,After Job13 Step 8
Job13,10,Machine6,476,487,After Job13 Step 9
Job14,1,Machine2,293,300,
Job14,2,Machine0,345,370,After Job14 Step 1
Job14,3,Machine1,376,409,After Job14 Step 2
Job14,4,Machine4,414,442,After Job14 Step 3
Job14,5,Machine3,449,472,After Job14 Step 4
Job14,6,Machine6,487,490,After Job14 Step 5
Job14,7,Machine8,496,523,After Job14 Step 6
Job14,8,Machine7,529,553,After Job14 Step 7
Job14,9,Machine9,556,580,After Job14 Step 8
Job14,10,Machine5,586,606,After Job14 Step 9
Job15,1,Machine1,410,418,
Job15,2,Machine4,445,454,After Job15 Step 1
Job15,3,Machine2,459,485,After Job15 Step 2
Job15,4,Machine0,487,497,After Job15 Step 3
Job15,5,Machine3,500,519,After Job15 Step 4
Job15,6,Machine9,586,608,After Job15 Step 5
Job15,7,Machine8,609,619,After Job15 Step 6
Job15,8,Machine6,623,640,After Job15 Step 7
Job15,9,Machine5,648,677,After Job15 Step 8
Job15,10,Machine7,680,715,After Job15 Step 9
Job16,1,Machine2,487,494,
Job16,2,Machine3,519,526,After Job16 Step 1
Job16,3,Machine1,534,564,After Job16 Step 2
Job16,4,Machine4,571,599,After Job16 Step 3
Job16,5,Machine0,602,615,After Job16 Step 4
Job16,6,Machine5,684,709,After Job16 Step 5
Job16,7,Machine9,715,748,After Job16 Step 6
Job16,8,Machine6,757,791,After Job16 Step 7
Job16,9,Machine7,791,796,After Job16 Step 8
Job16,10,Machine8,798,811,After Job16 Step 9
Job17,1,Machine4,599,599,
Job17,2,Machine0,616,624,After Job17 Step 1
Job17,3,Machine3,630,660,After Job17 Step 2
Job17,4,Machine1,661,668,After Job17 Step 3
Job17,5,Machine2,674,698,After Job17 Step 4
Job17,6,Machine6,796,820,After Job17 Step 5
Job17,7,Machine8,821,824,After Job17 Step 6
Job17,8,Machine9,828,853,After Job17 Step 7
Job17,9,Machine7,856,878,After Job17 Step 8
Job17,10,Machine5,879,881,After Job17 Step 9
Job18,1,Machine1,672,695,
Job18,2,Machine3,700,718,After Job18 Step 1
Job18,3,Machine2,718,720,After Job18 Step 2
Job18,4,Machine4,720,720,After Job18 Step 3
Job18,5,Machine0,726,744,After Job18 Step 4
Job18,6,Machine9,859,895,After Job18 Step 5
Job18,7,Machine5,896,906,After Job18 Step 6
Job18,8,Machine6,909,934,After Job18 Step 7
Job18,9,Machine8,936,953,After Job18 Step 8
Job18,10,Machine7,958,990,After Job18 Step 9
Job19,1,Machine0,749,767,
Job19,2,Machine4,770,787,After Job19 Step 1
Job19,3,Machine3,796,833,After Job19 Step 2
Job19,4,Machine2,840,865,After Job19 Step 3
Job19,5,Machine1,867,878,After Job19 Step 4
Job19,6,Machine6,938,959,After Job19 Step 5
Job19,7,Machine7,996,1023,After Job19 Step 6
Job19,8,Machine9,1028,1062,After Job19 Step 7
Job19,9,Machine5,1066,1079,After Job19 Step 8
Job19,10,Machine8,1080,1081,After Job19 Step 9
Job20,1,Machine2,893,906,
Job20,2,Machine0,966,985,After Job20 Step 1
Job20,3,Machine4,988,1009,After Job20 Step 2
Job20,4,Machine3,1013,1034,After Job20 Step 3
Job20,5,Machine1,1042,1070,After Job20 Step 4
Job20,6,Machine9,1102,1105,After Job20 Step 5
Job20,7,Machine6,1174,1196,After Job20 Step 6
Job20,8,Machine8,1197,1200,After Job20 Step 7
Job20,9,Machine5,1200,1206,After Job20 Step 8
Job20,10,Machine7,1207,1215,After Job20 Step 9
