job,step,machine,start,end,precedence
Job4,9,Machine19,939,942,After Job4 Step 8
Job4,10,Machine7,942,947,After Job4 Step 9
Job4,11,Machine13,948,951,After Job4 Step 10
Job4,12,Machine5,951,956,After Job4 Step 11
Job4,13,Machine9,957,960,After Job4 Step 12
Job4,14,Machine14,961,963,After Job4 Step 13
Job4,15,Machine17,964,967,After Job4 Step 14
Job4,16,Machine1,967,968,After Job4 Step 15
Job4,17,Machine8,969,973,After Job4 Step 16
Job4,18,Machine0,974,977,After Job4 Step 17
Job4,19,Machine16,978,984,After Job4 Step 18
Job4,20,Machine11,984,988,After Job4 Step 19
Job5,1,Machine19,942,945,
Job5,2,Machine1,969,970,After Job5 Step 1
Job5,3,Machine5,971,973,After Job5 Step 2
Job5,4,Machine9,973,974,After Job5 Step 3
Job5,5,Machine7,975,980,After Job5 Step 4
Job5,6,Machine16,984,988,After Job5 Step 5
Job5,7,Machine11,989,992,After Job5 Step 6
Job5,8,Machine12,994,998,After Job5 Step 7
Job5,9,Machine14,998,1000,After Job5 Step 8
Job5,10,Machine8,1000,1002,After Job5 Step 9
Job5,11,Machine4,1003,1004,After Job5 Step 10
Job5,12,Machine2,1005,1009,After Job5 Step 11
Job5,13,Machine15,1010,1014,After Job5 Step 12
Job5,14,Machine13,1014,1018,After Job5 Step 13
Job5,15,Machine17,1019,1022,After Job5 Step 14
Job5,16,Machine18,1023,1024,After Job5 Step 15
Job5,17,Machine10,1025,1029,After Job5 Step 16
Job5,18,Machine0,1030,1035,After Job5 Step 17
Job5,19,Machine6,1036,1038,After Job5 Step 18
Job5,20,Machine3,1039,1042,After Job5 Step 19
Job6,1,Machine13,1019,1022,
Job6,2,Machine2,1023,1027,After Job6 Step 1
Job6,3,Machine3,1043,1046,After Job6 Step 2
Job6,4,Machine7,1047,1048,After Job6 Step 3
Job6,5,Machine12,1049,1054,After Job6 Step 4
Job6,6,Machine14,1054,1058,After Job6 Step 5
Job6,7,Machine8,1059,1060,After Job6 Step 6
Job6,8,Machine19,1060,1063,After Job6 Step 7
Job6,9,Machine6,1063,1065,After Job6 Step 8
Job6,10,Machine16,1066,1071,After Job6 Step 9
Job6,11,Machine11,1072,1077,After Job6 Step 10
Job6,12,Machine4,1077,1081,After Job6 Step 11
Job6,13,Machine0,1082,1087,After Job6 Step 12
Job6,14,Machine5,1087,1093,After Job6 Step 13
Job6,15,Machine9,1093,1095,After Job6 Step 14
Job6,16,Machine17,1096,1099,After Job6 Step 15
Job6,17,Machine1,1100,1104,After Job6 Step 16
Job6,18,Machine10,1104,1109,After Job6 Step 17
Job6,19,Machine15,1110,1112,After Job6 Step 18
Job6,20,Machine18,1113,1118,After Job6 Step 19
Job7,1,Machine9,1096,1097,
Job7,2,Machine5,1097,1100,After Job7 Step 1
Job7,3,Machine18,1118,1122,After Job7 Step 2
Job7,4,Machine16,1123,1126,After Job7 Step 3
Job7,5,Machine12,1127,1131,After Job7 Step 4
Job7,6,Machine3,1132,1133,After Job7 Step 5
Job7,7,Machine2,1134,1138,After Job7 Step 6
Job7,8,Machine10,1138,1140,After Job7 Step 7
Job7,9,Machine4,1142,1147,After Job7 Step 8
Job7,10,Machine11,1148,1153,After Job7 Step 9
Job7,11,Machine1,1154,1159,After Job7 Step 10
Job7,12,Machine17,1159,1162,After Job7 Step 11
Job7,13,Machine6,1163,1165,After Job7 Step 12
Job7,14,Machine13,1166,1167,After Job7 Step 13
Job7,15,Machine14,1168,1171,After Job7 Step 14
Job7,16,Machine15,1172,1177,After Job7 Step 15
Job7,17,Machine8,1177,1181,After Job7 Step 16
Job7,18,Machine0,1182,1185,After Job7 Step 17
Job7,19,Machine7,1185,1187,After Job7 Step 18
Job7,20,Machine19,1188,1192,After Job7 Step 19
Job8,1,Machine9,1098,1100,
Job8,2,Machine6,1167,1172,After Job8 Step 1
Job8,3,Machine1,1173,1174,After Job8 Step 2
Job8,4,Machine5,1174,1176,After Job8 Step 3
Job8,5,Machine2,1176,1181,After Job8 Step 4
Job8,6,Machine7,1187,1190,After Job8 Step 5
Job8,7,Machine16,1190,1193,After Job8 Step 6
Job8,8,Machine12,1194,1197,After Job8 Step 7
Job8,9,Machine13,1198,1203,After Job8 Step 8
Job8,10,Machine17,1204,1208,After Job8 Step 9
Job8,11,Machine10,1208,1211,After Job8 Step 10
Job8,12,Machine18,1212,1216,After Job8 Step 11
Job8,13,Machine19,1217,1222,After Job8 Step 12
Job8,14,Machine8,1223,1227,After Job8 Step 13
Job8,15,Machine15,1227,1229,After Job8 Step 14
Job8,16,Machine4,1230,1233,After Job8 Step 15
Job8,17,Machine11,1234,1237,After Job8 Step 16
Job8,18,Machine14,1238,1243,After Job8 Step 17
Job8,19,Machine0,1244,1248,After Job8 Step 18
Job8,20,Machine3,1248,1251,After Job8 Step 19
Job9,1,Machine7,1190,1193,
Job9,2,Machine12,1197,1199,After Job9 Step 1
Job9,3,Machine8,1228,1232,After Job9 Step 2
Job9,4,Machine0,1248,1252,After Job9 Step 3
Job9,5,Machine13,1252,1255,After Job9 Step 4
Job9,6,Machine10,1255,1256,After Job9 Step 5
Job9,7,Machine9,1257,1260,After Job9 Step 6
Job9,8,Machine18,1261,1265,After Job9 Step 7
Job9,9,Machine2,1266,1269,After Job9 Step 8
Job9,10,Machine17,1270,1272,After Job9 Step 9
Job9,11,Machine3,1273,1276,After Job9 Step 10
Job9,12,Machine5,1277,1280,After Job9 Step 11
Job9,13,Machine6,1281,1282,After Job9 Step 12
Job9,14,Machine15,1283,1285,After Job9 Step 13
Job9,15,Machine14,1285,1288,After Job9 Step 14
Job9,16,Machine1,1288,1290,After Job9 Step 15
Job9,17,Machine11,1290,1293,After Job9 Step 16
Job9,18,Machine4,1294,1299,After Job9 Step 17
Job9,19,Machine19,1299,1302,After Job9 Step 18
Job9,20,Machine16,1302,1305,After Job9 Step 19
Job10,1,Machine16,69,72,
Job10,2,Machine7,73,76,After Job10 Step 1
Job10,3,Machine15,77,79,After Job10 Step 2
Job10,4,Machine6,79,80,After Job10 Step 3
Job10,5,Machine18,81,86,After Job10 Step 4
Job10,6,Machine19,87,89,After Job10 Step 5
Job10,7,Machine9,89,93,After Job10 Step 6
Job10,8,Machine11,94,97,After Job10 Step 7
Job10,9,Machine17,98,103,After Job10 Step 8
Job10,10,Machine4,104,110,After Job10 Step 9
Job10,11,Machine10,110,115,After Job10 Step 10
Job10,12,Machine2,115,117,After Job10 Step 11
Job10,13,Machine1,118,119,After Job10 Step 12
Job10,14,Machine0,120,123,After Job10 Step 13
Job10,15,Machine14,124,129,After Job10 Step 14
Job10,16,Machine13,130,132,After Job10 Step 15
Job10,17,Machine3,133,136,After Job10 Step 16
Job10,18,Machine12,136,138,After Job10 Step 17
Job10,19,Machine5,138,143,After Job10 Step 18
Job10,20,Machine8,144,148,After Job10 Step 19
Job11,1,Machine18,87,89,
Job11,2,Machine17,104,106,After Job11 Step 1
Job11,3,Machine12,138,140,After Job11 Step 2
Job11,4,Machine15,141,144,After Job11 Step 3
Job11,5,Machine13,145,147,After Job11 Step 4
Job11,6,Machine4,148,152,After Job11 Step 5
Job11,7,Machine16,152,155,After Job11 Step 6
Job11,8,Machine19,156,159,After Job11 Step 7
Job11,9,Machine7,160,163,After Job11 Step 8
Job11,10,Machine3,163,167,After Job11 Step 9
Job11,11,Machine6,168,172,After Job11 Step 10
Job11,12,Machine10,173,177,After Job11 Step 11
Job11,13,Machine11,178,184,After Job11 Step 12
Job11,14,Machine0,185,189,After Job11 Step 13
Job11,15,Machine1,190,194,After Job11 Step 14
Job11,16,Machine8,194,199,After Job11 Step 15
Job11,17,Machine9,201,206,After Job11 Step 16
Job11,18,Machine5,206,207,After Job11 Step 17
Job11,19,Machine2,207,210,After Job11 Step 18
Job11,20,Machine14,211,214,After Job11 Step 19
Job12,1,Machine9,206,207,
Job12,2,Machine1,207,208,After Job12 Step 1
Job12,3,Machine2,211,216,After Job12 Step 2
Job12,4,Machine11,216,217,After Job12 Step 3
Job12,5,Machine13,218,221,After Job12 Step 4
Job12,6,Machine0,221,224,After Job12 Step 5
Job12,7,Machine12,224,226,After Job12 Step 6
Job12,8,Machine10,227,231,After Job12 Step 7
Job12,9,Machine6,231,234,After Job12 Step 8
Job12,10,Machine5,234,235,After Job12 Step 9
Job12,11,Machine7,236,239,After Job12 Step 10
Job12,12,Machine19,239,243,After Job12 Step 11
Job12,13,Machine3,243,245,After Job12 Step 12
Job12,14,Machine14,245,249,After Job12 Step 13
Job12,15,Machine17,249,251,After Job12 Step 14
Job12,16,Machine4,251,254,After Job12 Step 15
Job12,17,Machine18,254,255,After Job12 Step 16
Job12,18,Machine8,256,258,After Job12 Step 17
Job12,19,Machine15,258,263,After Job12 Step 18
Job12,20,Machine16,263,266,After Job12 Step 19
Job13,1,Machine1,209,213,
Job13,2,Machine15,263,266,After Job13 Step 1
Job13,3,Machine2,267,273,After Job13 Step 2
Job13,4,Machine14,273,277,After Job13 Step 3
Job13,5,Machine4,278,283,After Job13 Step 4
Job13,6,Machine12,284,287,After Job13 Step 5
Job13,7,Machine18,288,291,After Job13 Step 6
Job13,8,Machine19,292,296,After Job13 Step 7
Job13,9,Machine13,297,300,After Job13 Step 8
Job13,10,Machine11,301,306,After Job13 Step 9
Job13,11,Machine5,307,308,After Job13 Step 10
Job13,12,Machine0,309,312,After Job13 Step 11
Job13,13,Machine7,313,317,After Job13 Step 12
Job13,14,Machine17,318,323,After Job13 Step 13
Job13,15,Machine8,324,326,After Job13 Step 14
Job13,16,Machine10,326,328,After Job13 Step 15
Job13,17,Machine16,328,329,After Job13 Step 16
Job13,18,Machine3,330,332,After Job13 Step 17
Job13,19,Machine9,333,338,After Job13 Step 18
Job13,20,Machine6,339,341,After Job13 Step 19
Job14,1,Machine16,330,331,
Job14,2,Machine6,343,348,After Job14 Step 1
Job14,3,Machine17,349,355,After Job14 Step 2
Job14,4,Machine10,355,357,After Job14 Step 3
Job14,5,Machine3,357,361,After Job14 Step 4
Job14,6,Machine12,362,367,After Job14 Step 5
Job14,7,Machine4,367,369,After Job14 Step 6
Job14,8,Machine8,370,373,After Job14 Step 7
Job14,9,Machine14,373,374,After Job14 Step 8
Job14,10,Machine18,375,381,After Job14 Step 9
Job14,11,Machine7,381,385,After Job14 Step 10
Job14,12,Machine0,385,389,After Job14 Step 11
Job14,13,Machine9,390,392,After Job14 Step 12
Job14,14,Machine2,392,395,After Job14 Step 13
Job14,15,Machine15,395,398,After Job14 Step 14
Job14,16,Machine5,398,400,After Job14 Step 15
Job14,17,Machine13,400,404,After Job14 Step 16
Job14,18,Machine19,405,409,After Job14 Step 17
Job14,19,Machine11,409,413,After Job14 Step 18
Job14,20,Machine1,414,420,After Job14 Step 19
Job15,1,Machine4,370,374,
Job15,2,Machine11,415,419,After Job15 Step 1
Job15,3,Machine7,420,422,After Job15 Step 2
Job15,4,Machine6,423,424,After Job15 Step 3
Job15,5,Machine0,425,428,After Job15 Step 4
Job15,6,Machine14,429,432,After Job15 Step 5
Job15,7,Machine17,432,434,After Job15 Step 6
Job15,8,Machine19,435,439,After Job15 Step 7
Job15,9,Machine16,440,444,After Job15 Step 8
Job15,10,Machine10,445,450,After Job15 Step 9
Job15,11,Machine15,450,451,After Job15 Step 10
Job15,12,Machine13,452,456,After Job15 Step 11
Job15,13,Machine2,457,461,After Job15 Step 12
Job15,14,Machine8,462,467,After Job15 Step 13
Job15,15,Machine5,468,472,After Job15 Step 14
Job15,16,Machine9,473,474,After Job15 Step 15
Job15,17,Machine1,475,478,After Job15 Step 16
Job15,18,Machine18,479,483,After Job15 Step 17
Job15,19,Machine12,484,486,After Job15 Step 18
Job15,20,Machine3,486,489,After Job15 Step 19
Job16,1,Machine6,425,429,
Job16,2,Machine5,473,478,After Job16 Step 1
Job16,3,Machine13,479,484,After Job16 Step 2
Job16,4,Machine15,484,489,After Job16 Step 3
Job16,5,Machine2,490,495,After Job16 Step 4
Job16,6,Machine9,496,501,After Job16 Step 5
Job16,7,Machine7,501,506,After Job16 Step 6
Job16,8,Machine0,506,510,After Job16 Step 7
Job16,9,Machine1,511,514,After Job16 Step 8
Job16,10,Machine12,514,516,After Job16 Step 9
Job16,11,Machine19,517,520,After Job16 Step 10
Job16,12,Machine14,520,525,After Job16 Step 11
Job16,13,Machine3,526,530,After Job16 Step 12
Job16,14,Machine8,531,535,After Job16 Step 13
Job16,15,Machine10,537,542,After Job16 Step 14
Job16,16,Machine11,542,545,After Job16 Step 15
Job16,17,Machine4,545,546,After Job16 Step 16
Job16,18,Machine16,547,553,After Job16 Step 17
Job16,19,Machine18,554,558,After Job16 Step 18
Job16,20,Machine17,558,561,After Job16 Step 19
Job17,1,Machine16,553,557,
Job17,2,Machine1,557,561,After Job17 Step 1
Job17,3,Machine8,561,563,After Job17 Step 2
Job17,4,Machine18,563,566,After Job17 Step 3
Job17,5,Machine0,566,567,After Job17 Step 4
Job17,6,Machine17,568,572,After Job17 Step 5
Job17,7,Machine10,572,574,After Job17 Step 6
Job17,8,Machine12,575,578,After Job17 Step 7
Job17,9,Machine7,579,582,After Job17 Step 8
Job17,10,Machine3,582,585,After Job17 Step 9
Job17,11,Machine5,586,591,After Job17 Step 10
Job17,12,Machine4,592,597,After Job17 Step 11
Job17,13,Machine13,598,603,After Job17 Step 12
Job17,14,Machine6,604,608,After Job17 Step 13
Job17,15,Machine2,609,612,After Job17 Step 14
Job17,16,Machine15,613,618,After Job17 Step 15
Job17,17,Machine11,619,622,After Job17 Step 16
Job17,18,Machine9,622,624,After Job17 Step 17
Job17,19,Machine14,624,626,After Job17 Step 18
Job17,20,Machine19,627,631,After Job17 Step 19
Job18,1,Machine18,566,568,
Job18,2,Machine17,573,577,After Job18 Step 1
Job18,3,Machine4,598,601,After Job18 Step 2
Job18,4,Machine2,613,618,After Job18 Step 3
Job18,5,Machine10,618,620,After Job18 Step 4
Job18,6,Machine15,621,623,After Job18 Step 5
Job18,7,Machine1,623,624,After Job18 Step 6
Job18,8,Machine3,625,626,After Job18 Step 7
Job18,9,Machine7,627,628,After Job18 Step 8
Job18,10,Machine12,629,632,After Job18 Step 9
Job18,11,Machine5,633,635,After Job18 Step 10
Job18,12,Machine9,636,640,After Job18 Step 11
Job18,13,Machine8,640,642,After Job18 Step 12
Job18,14,Machine14,642,645,After Job18 Step 13
Job18,15,Machine11,645,650,After Job18 Step 14
Job18,16,Machine6,650,652,After Job18 Step 15
Job18,17,Machine16,652,653,After Job18 Step 16
Job18,18,Machine0,654,659,After Job18 Step 17
Job18,19,Machine13,659,663,After Job18 Step 18
Job18,20,Machine19,664,667,After Job18 Step 19
Job19,1,Machine17,577,579,
Job19,2,Machine13,664,667,After Job19 Step 1
Job19,3,Machine11,668,670,After Job19 Step 2
Job19,4,Machine16,671,675,After Job19 Step 3
Job19,5,Machine7,677,682,After Job19 Step 4
Job19,6,Machine8,683,687,After Job19 Step 5
Job19,7,Machine3,687,691,After Job19 Step 6
Job19,8,Machine5,691,693,After Job19 Step 7
Job19,9,Machine4,693,697,After Job19 Step 8
Job19,10,Machine2,698,703,After Job19 Step 9
Job19,11,Machine14,703,708,After Job19 Step 10
Job19,12,Machine0,709,714,After Job19 Step 11
Job19,13,Machine10,714,716,After Job19 Step 12
Job19,14,Machine6,717,720,After Job19 Step 13
Job19,15,Machine12,721,725,After Job19 Step 14
Job19,16,Machine1,725,728,After Job19 Step 15
Job19,17,Machine19,728,732,After Job19 Step 16
Job19,18,Machine15,733,737,After Job19 Step 17
Job19,19,Machine9,737,739,After Job19 Step 18
Job19,20,Machine18,740,744,After Job19 Step 19
Job20,1,Machine17,776,778,
Job20,2,Machine2,778,782,After Job20 Step 1
Job20,3,Machine0,782,785,After Job20 Step 2
Job20,4,Machine15,787,792,After Job20 Step 3
Job20,5,Machine18,793,797,After Job20 Step 4
Job20,6,Machine3,798,800,After Job20 Step 5
Job20,7,Machine14,800,802,After Job20 Step 6
Job20,8,Machine6,802,807,After Job20 Step 7
Job20,9,Machine7,808,813,After Job20 Step 8
Job20,10,Machine12,814,817,After Job20 Step 9
Job20,11,Machine13,818,819,After Job20 Step 10
Job20,12,Machine16,820,826,After Job20 Step 11
Job20,13,Machine1,826,827,After Job20 Step 12
Job20,14,Machine4,827,829,After Job20 Step 13
Job20,15,Machine10,830,834,After Job20 Step 14
Job20,16,Machine9,835,839,After Job20 Step 15
Job20,17,Machine5,840,845,After Job20 Step 16
Job20,18,Machine19,846,848,After Job20 Step 17
Job20,19,Machine11,849,854,After Job20 Step 18
Job20,20,Machine8,854,857,After Job20 Step 19
